TIMESTAMP,SSS12431_OPEN_PRICE_USD,SSS12431_HIGH_PRICE_USD,SSS12431_LOW_PRICE_USD,SSS12431_CLOSE_PRICE_USD,SSS12431_VOLUME_USD,SSS12431_DIVIDENDS_USD,SSS12431_STOCK_SPLITS_USD
2022-01-26 00:00:00+00:00,7.98779296875,8.043268203735352,6.952699184417725,7.366313934326172,2961409,0.0,0.0
2022-01-27 00:00:00+00:00,7.36630916595459,7.5444560050964355,7.085665225982666,7.504993915557861,3677670,0.0,0.0
2022-01-28 00:00:00+00:00,7.505001068115234,8.013788223266602,7.173131942749023,7.438746929168701,3815283,0.0,0.0
2022-01-29 00:00:00+00:00,7.438767910003662,8.56169605255127,7.296051025390625,8.22268009185791,5964111,0.0,0.0
2022-01-30 00:00:00+00:00,8.222650527954102,8.629229545593262,7.589004039764404,7.778134822845459,5480624,0.0,0.0
2022-01-31 00:00:00+00:00,7.778148174285889,8.151416778564453,7.645835876464844,7.798311233520508,4457493,0.0,0.0
2022-02-01 00:00:00+00:00,7.798314094543457,8.147944450378418,7.744449138641357,7.822799205780029,5799477,0.0,0.0
2022-02-02 00:00:00+00:00,7.822799205780029,7.827555179595947,7.24174690246582,7.272061824798584,6451304,0.0,0.0
2022-02-03 00:00:00+00:00,7.272067070007324,7.782094955444336,7.246575832366943,7.757631778717041,6709471,0.0,0.0
2022-02-04 00:00:00+00:00,7.757503032684326,7.757503032684326,7.3057990074157715,7.601729869842529,6825208,0.0,0.0
2022-02-05 00:00:00+00:00,7.601747989654541,7.664380073547363,7.42343807220459,7.494195938110352,5055743,0.0,0.0
2022-02-06 00:00:00+00:00,7.494163990020752,7.889206886291504,7.429056167602539,7.5688629150390625,5127452,0.0,0.0
2022-02-07 00:00:00+00:00,7.568869113922119,8.293863296508789,7.218709945678711,7.8251800537109375,5179206,0.0,0.0
2022-02-08 00:00:00+00:00,7.8251800537109375,8.018198013305664,7.708127021789551,7.776575088500977,4585698,0.0,0.0
2022-02-09 00:00:00+00:00,7.776578903198242,8.104670524597168,7.738937854766846,7.933763027191162,4924450,0.0,0.0
2022-02-10 00:00:00+00:00,7.93377685546875,8.020119667053223,7.642777919769287,7.962860107421875,5031746,0.0,0.0
2022-02-11 00:00:00+00:00,7.962820053100586,8.41793441772461,7.904858112335205,8.13278579711914,3860118,0.0,0.0
2022-02-12 00:00:00+00:00,8.132784843444824,9.609442710876465,7.664556980133057,9.560588836669922,6122806,0.0,0.0
2022-02-13 00:00:00+00:00,9.56081771850586,10.050504684448242,9.161766052246094,9.238119125366211,5694175,0.0,0.0
2022-02-14 00:00:00+00:00,9.238116264343262,9.269601821899414,8.463233947753906,8.75485897064209,3021874,0.0,0.0
2022-02-15 00:00:00+00:00,8.754901885986328,9.594720840454102,8.660136222839355,9.186836242675781,3204981,0.0,0.0
2022-02-16 00:00:00+00:00,9.186735153198242,9.316147804260254,8.3065767288208,9.03210163116455,4263606,0.0,0.0
2022-02-17 00:00:00+00:00,9.032112121582031,9.47007942199707,8.519447326660156,8.613494873046875,4154728,0.0,0.0
2022-02-18 00:00:00+00:00,8.613492965698242,9.139725685119629,8.577193260192871,8.81209659576416,3045868,0.0,0.0
2022-02-19 00:00:00+00:00,8.812135696411133,9.027913093566895,8.27761459350586,8.374675750732422,4133201,0.0,0.0
2022-02-20 00:00:00+00:00,8.374678611755371,8.61783218383789,7.922928810119629,8.483125686645508,5316444,0.0,0.0
2022-02-21 00:00:00+00:00,8.48311710357666,8.597498893737793,7.942751884460449,7.942751884460449,4804076,0.0,0.0
2022-02-22 00:00:00+00:00,7.942738056182861,8.64360237121582,7.893282890319824,8.63785457611084,6373664,0.0,0.0
2022-02-23 00:00:00+00:00,8.63789176940918,9.869894027709961,8.40699577331543,9.103992462158203,8546261,0.0,0.0
2022-02-24 00:00:00+00:00,9.10398006439209,9.6575927734375,8.51599407196045,9.421280860900879,8581312,0.0,0.0
2022-02-25 00:00:00+00:00,9.421298027038574,10.507556915283203,9.32956314086914,10.175026893615723,8566034,0.0,0.0
2022-02-26 00:00:00+00:00,10.175023078918457,10.604290962219238,9.777584075927734,10.548208236694336,10339851,0.0,0.0
2022-02-27 00:00:00+00:00,10.548206329345703,10.916021347045898,9.906704902648926,9.915496826171875,10377457,0.0,0.0
2022-02-28 00:00:00+00:00,9.91549015045166,10.683419227600098,9.643942832946777,10.660462379455566,5874881,0.0,0.0
2022-03-01 00:00:00+00:00,10.6604642868042,10.855273246765137,10.09964370727539,10.497065544128418,6608719,0.0,0.0
2022-03-02 00:00:00+00:00,10.4970703125,10.4970703125,9.645401954650879,9.989526748657227,7548398,0.0,0.0
2022-03-03 00:00:00+00:00,9.989524841308594,10.476520538330078,9.521498680114746,9.844932556152344,6665601,0.0,0.0
2022-03-04 00:00:00+00:00,9.84493637084961,10.047869682312012,9.370255470275879,10.007654190063477,6422728,0.0,0.0
2022-03-05 00:00:00+00:00,10.007637977600098,10.007637977600098,9.480547904968262,9.67676830291748,5112219,0.0,0.0
2022-03-06 00:00:00+00:00,9.676774978637695,9.855138778686523,8.275128364562988,8.30007553100586,3382775,0.0,0.0
2022-03-07 00:00:00+00:00,8.300101280212402,9.153818130493164,8.25008773803711,9.153818130493164,3265363,0.0,0.0
2022-03-08 00:00:00+00:00,9.153661727905273,9.67379379272461,9.053951263427734,9.530643463134766,3129211,0.0,0.0
2022-03-09 00:00:00+00:00,9.530632019042969,10.457357406616211,9.28408145904541,9.786466598510742,3771527,0.0,0.0
2022-03-10 00:00:00+00:00,9.786465644836426,10.129117012023926,9.601874351501465,9.951420783996582,3573774,0.0,0.0
2022-03-11 00:00:00+00:00,9.951436042785645,10.130382537841797,9.646201133728027,10.010408401489258,2752885,0.0,0.0
2022-03-12 00:00:00+00:00,10.010412216186523,10.302268028259277,9.80964183807373,9.914743423461914,2651785,0.0,0.0
2022-03-13 00:00:00+00:00,9.91441535949707,10.276557922363281,9.327054023742676,9.348755836486816,2884768,0.0,0.0
2022-03-14 00:00:00+00:00,9.348848342895508,9.824762344360352,8.641500473022461,8.997112274169922,3398304,0.0,0.0
2022-03-15 00:00:00+00:00,8.99712085723877,9.007573127746582,7.953235149383545,8.293469429016113,3423118,0.0,0.0
2022-03-16 00:00:00+00:00,8.293478012084961,8.3436861038208,6.63115119934082,7.253110885620117,11477211,0.0,0.0
2022-03-17 00:00:00+00:00,7.253100872039795,7.845609188079834,6.88254976272583,7.45069694519043,13276602,0.0,0.0
2022-03-18 00:00:00+00:00,7.45072078704834,7.95948600769043,7.20579719543457,7.937324047088623,6171178,0.0,0.0
2022-03-19 00:00:00+00:00,7.9373250007629395,8.872822761535645,7.773963928222656,8.581290245056152,5358898,0.0,0.0
2022-03-20 00:00:00+00:00,8.581282615661621,9.059707641601562,8.045334815979004,8.331064224243164,3902129,0.0,0.0
2022-03-21 00:00:00+00:00,8.331061363220215,8.727005958557129,8.147465705871582,8.491021156311035,2996908,0.0,0.0
2022-03-22 00:00:00+00:00,8.4910249710083,8.536958694458008,8.235095977783203,8.281484603881836,2694358,0.0,0.0
2022-03-23 00:00:00+00:00,8.281487464904785,9.1017484664917,8.07075309753418,8.989951133728027,2739807,0.0,0.0
2022-03-24 00:00:00+00:00,8.989948272705078,9.770418167114258,8.769665718078613,9.498966217041016,3783244,0.0,0.0
2022-03-25 00:00:00+00:00,9.499008178710938,9.942354202270508,9.077107429504395,9.27779769897461,4392312,0.0,0.0
2022-03-26 00:00:00+00:00,9.277807235717773,9.468825340270996,9.025492668151855,9.294168472290039,3515874,0.0,0.0
2022-03-27 00:00:00+00:00,9.294190406799316,9.58513069152832,9.0455904006958,9.37911605834961,3726935,0.0,0.0
2022-03-28 00:00:00+00:00,9.37909984588623,9.782546997070312,9.106514930725098,9.123393058776855,5353181,0.0,0.0
2022-03-29 00:00:00+00:00,9.123384475708008,9.337182998657227,8.627949714660645,8.91917896270752,5367077,0.0,0.0
2022-03-30 00:00:00+00:00,8.919189453125,8.919189453125,8.29243278503418,8.315325736999512,3794354,0.0,0.0
2022-03-31 00:00:00+00:00,8.31533432006836,8.31533432006836,6.703883171081543,6.7405619621276855,5885498,0.0,0.0
2022-04-01 00:00:00+00:00,6.740559101104736,8.978711128234863,6.48974084854126,8.162550926208496,9709584,0.0,0.0
2022-04-02 00:00:00+00:00,8.162553787231445,8.765016555786133,7.639933109283447,8.091830253601074,8624033,0.0,0.0
2022-04-03 00:00:00+00:00,8.091827392578125,15.006814002990723,7.8548479080200195,12.503518104553223,27143323,0.0,0.0
2022-04-04 00:00:00+00:00,12.503817558288574,14.481732368469238,11.886125564575195,13.319734573364258,29938546,0.0,0.0
2022-04-05 00:00:00+00:00,13.319735527038574,17.05959701538086,13.119796752929688,15.047809600830078,20297473,0.0,0.0
2022-04-06 00:00:00+00:00,15.047820091247559,15.047820091247559,9.51330280303955,11.563754081726074,23109848,0.0,0.0
2022-04-07 00:00:00+00:00,11.563759803771973,12.506129264831543,11.469477653503418,11.924851417541504,14918515,0.0,0.0
2022-04-08 00:00:00+00:00,11.92485237121582,11.942935943603516,10.881159782409668,10.90652847290039,5020068,0.0,0.0
2022-04-09 00:00:00+00:00,10.906546592712402,11.044038772583008,9.071194648742676,9.437856674194336,5681129,0.0,0.0
2022-04-10 00:00:00+00:00,9.43789291381836,10.044534683227539,9.397260665893555,9.87641716003418,5374567,0.0,0.0
2022-04-11 00:00:00+00:00,9.8765287399292,11.604564666748047,9.50125789642334,10.097064018249512,6464984,0.0,0.0
2022-04-12 00:00:00+00:00,10.097030639648438,10.93406867980957,10.097030639648438,10.703634262084961,6976085,0.0,0.0
2022-04-13 00:00:00+00:00,10.703632354736328,10.937975883483887,10.148055076599121,10.21899127960205,4276496,0.0,0.0
2022-04-14 00:00:00+00:00,10.21899127960205,10.269706726074219,7.872482776641846,8.52524471282959,4780391,0.0,0.0
2022-04-15 00:00:00+00:00,8.525242805480957,9.289639472961426,8.45188045501709,8.763830184936523,5291458,0.0,0.0
2022-04-16 00:00:00+00:00,8.76382827758789,9.00292682647705,8.215970039367676,8.483243942260742,5198149,0.0,0.0
2022-04-17 00:00:00+00:00,8.483245849609375,8.753439903259277,8.270773887634277,8.331398010253906,4048305,0.0,0.0
2022-04-18 00:00:00+00:00,8.331398963928223,8.872276306152344,8.022601127624512,8.843666076660156,4209462,0.0,0.0
2022-04-19 00:00:00+00:00,8.843374252319336,9.261609077453613,8.434207916259766,8.659982681274414,5249168,0.0,0.0
2022-04-20 00:00:00+00:00,8.659981727600098,8.659981727600098,8.166868209838867,8.417869567871094,4118464,0.0,0.0
2022-04-21 00:00:00+00:00,8.417874336242676,8.927252769470215,8.274310111999512,8.565223693847656,3564634,0.0,0.0
2022-04-22 00:00:00+00:00,8.565200805664062,8.721076965332031,7.835461139678955,7.9972381591796875,4333463,0.0,0.0
2022-04-23 00:00:00+00:00,7.997253894805908,8.037005424499512,7.32185697555542,7.498662948608398,3616200,0.0,0.0
2022-04-24 00:00:00+00:00,7.498662948608398,7.554718971252441,6.590531826019287,6.871580123901367,2833326,0.0,0.0
2022-04-25 00:00:00+00:00,6.871580123901367,7.014936923980713,5.860631942749023,7.0149359703063965,3813439,0.0,0.0
2022-04-26 00:00:00+00:00,7.014934062957764,7.245079040527344,6.133738994598389,6.196992874145508,3172843,0.0,0.0
2022-04-27 00:00:00+00:00,6.196996212005615,6.301880836486816,4.117735862731934,4.345631122589111,3678552,0.0,0.0
2022-04-28 00:00:00+00:00,4.345643043518066,4.413052082061768,3.5553650856018066,3.711251974105835,4431357,0.0,0.0
2022-04-29 00:00:00+00:00,3.7111620903015137,3.967963933944702,3.499505043029785,3.627835988998413,3198672,0.0,0.0
2022-04-30 00:00:00+00:00,3.6277859210968018,5.1660637855529785,3.6175119876861572,4.9421467781066895,7005309,0.0,0.0
2022-05-01 00:00:00+00:00,4.941911220550537,4.941911220550537,4.024127960205078,4.065156936645508,6442938,0.0,0.0
2022-05-02 00:00:00+00:00,4.065273761749268,4.217710018157959,3.921916961669922,4.115896224975586,2244357,0.0,0.0
2022-05-03 00:00:00+00:00,4.115896224975586,4.116489887237549,3.6060469150543213,3.6462759971618652,1817226,0.0,0.0
2022-05-04 00:00:00+00:00,3.6462581157684326,3.8401310443878174,3.630345106124878,3.7399330139160156,1427863,0.0,0.0
2022-05-05 00:00:00+00:00,3.7396469116210938,3.8824260234832764,3.3787529468536377,3.4318039417266846,1460726,0.0,0.0
2022-05-06 00:00:00+00:00,3.4314939975738525,4.035339832305908,3.4039809703826904,3.829633951187134,2091000,0.0,0.0
2022-05-07 00:00:00+00:00,3.8299078941345215,4.1058349609375,3.7104649543762207,3.805924892425537,1791529,0.0,0.0
2022-05-08 00:00:00+00:00,3.8056108951568604,3.8156840801239014,3.207495927810669,3.27628493309021,1451438,0.0,0.0
2022-05-09 00:00:00+00:00,3.276287078857422,3.290163040161133,2.2535669803619385,2.275860071182251,1226913,0.0,0.0
2022-05-10 00:00:00+00:00,2.2758729457855225,2.6961469650268555,2.1892409324645996,2.2931621074676514,1151880,0.0,0.0
2022-05-11 00:00:00+00:00,2.2930328845977783,2.320725917816162,1.6343259811401367,1.6774870157241821,914955,0.0,0.0
2022-05-12 00:00:00+00:00,1.6774870157241821,1.7500929832458496,1.2393159866333008,1.5267850160598755,854320,0.0,0.0
2022-05-13 00:00:00+00:00,1.5268089771270752,1.746824026107788,1.5061039924621582,1.595641016960144,2321917,0.0,0.0
2022-05-14 00:00:00+00:00,1.595628023147583,1.6922060251235962,1.489061951637268,1.6922060251235962,2872814,0.0,0.0
2022-05-15 00:00:00+00:00,1.6921590566635132,1.885010004043579,1.631814956665039,1.8801920413970947,3117381,0.0,0.0
2022-05-16 00:00:00+00:00,1.8801829814910889,1.8819619417190552,1.7226170301437378,1.7846959829330444,3319571,0.0,0.0
2022-05-17 00:00:00+00:00,1.784706950187683,2.4252068996429443,1.7782390117645264,2.1924939155578613,3626591,0.0,0.0
2022-05-18 00:00:00+00:00,2.1924779415130615,2.529881000518799,2.186599016189575,2.186616897583008,2549267,0.0,0.0
2022-05-19 00:00:00+00:00,2.186511993408203,2.380495071411133,2.171647071838379,2.3585329055786133,937829,0.0,0.0
2022-05-20 00:00:00+00:00,2.3586320877075195,2.530256986618042,2.328763008117676,2.378720998764038,1200876,0.0,0.0
2022-05-21 00:00:00+00:00,2.3786370754241943,2.707598924636841,2.369637966156006,2.696885108947754,1434527,0.0,0.0
2022-05-22 00:00:00+00:00,2.696866989135742,2.7833991050720215,2.684006929397583,2.767745018005371,1337718,0.0,0.0
2022-05-23 00:00:00+00:00,2.767767906188965,3.1230990886688232,2.7547640800476074,2.8866589069366455,1330307,0.0,0.0
2022-05-24 00:00:00+00:00,2.8868420124053955,2.957137107849121,2.5251080989837646,2.588047981262207,1314893,0.0,0.0
2022-05-25 00:00:00+00:00,2.587939977645874,2.591310977935791,2.348392963409424,2.3678159713745117,1157089,0.0,0.0
2022-05-26 00:00:00+00:00,2.3678181171417236,2.3812050819396973,2.0798308849334717,2.1277050971984863,997270,0.0,0.0
2022-05-27 00:00:00+00:00,2.127756118774414,2.2084529399871826,2.0308570861816406,2.161628007888794,1134406,0.0,0.0
2022-05-28 00:00:00+00:00,2.1714119911193848,2.3100850582122803,2.142026901245117,2.3060009479522705,1139681,0.0,0.0
2022-05-29 00:00:00+00:00,2.306011915206909,2.4584009647369385,2.2366809844970703,2.4388530254364014,1127582,0.0,0.0
2022-05-30 00:00:00+00:00,2.4388530254364014,2.713701009750366,2.3898019790649414,2.557033061981201,1324467,0.0,0.0
2022-05-31 00:00:00+00:00,2.5570390224456787,2.5661799907684326,2.2449049949645996,2.258229970932007,1125998,0.0,0.0
2022-06-01 00:00:00+00:00,2.2582030296325684,2.275573968887329,2.0370070934295654,2.070146083831787,1053247,0.0,0.0
2022-06-02 00:00:00+00:00,2.0701310634613037,2.126523971557617,1.9651989936828613,2.126523971557617,1131914,0.0,0.0
2022-06-03 00:00:00+00:00,2.1265130043029785,2.139538049697876,1.9835230112075806,2.04945707321167,1093992,0.0,0.0
2022-06-04 00:00:00+00:00,2.0493459701538086,2.0659029483795166,2.023603916168213,2.06099796295166,943595,0.0,0.0
2022-06-05 00:00:00+00:00,2.0609569549560547,2.0635008811950684,1.9775539636611938,2.0290520191192627,899395,0.0,0.0
2022-06-06 00:00:00+00:00,2.029083013534546,2.208281993865967,2.0261120796203613,2.0564799308776855,1340140,0.0,0.0
2022-06-07 00:00:00+00:00,2.0564799308776855,2.060657024383545,1.9262559413909912,2.01786208152771,1268519,0.0,0.0
2022-06-08 00:00:00+00:00,2.017815113067627,2.0283749103546143,1.9667119979858398,1.9667119979858398,941828,0.0,0.0
2022-06-09 00:00:00+00:00,1.9669430255889893,1.9850929975509644,1.9323869943618774,1.9412410259246826,889314,0.0,0.0
2022-06-10 00:00:00+00:00,1.9412150382995605,1.9424289464950562,1.8002680540084839,1.813655972480774,796892,0.0,0.0
2022-06-11 00:00:00+00:00,1.8135349750518799,1.8241469860076904,1.4824329614639282,1.4825669527053833,831667,0.0,0.0
2022-06-12 00:00:00+00:00,1.4825340509414673,1.5178500413894653,1.3058019876480103,1.4614839553833008,884804,0.0,0.0
2022-06-13 00:00:00+00:00,1.461434006690979,1.461434006690979,0.9860789775848389,1.0235190391540527,840812,0.0,0.0
2022-06-14 00:00:00+00:00,1.0234589576721191,1.1280529499053955,0.916592001914978,1.0636769533157349,1010562,0.0,0.0
2022-06-15 00:00:00+00:00,1.0637160539627075,1.092421054840088,0.9097040295600891,1.0460870265960693,1124151,0.0,0.0
2022-06-16 00:00:00+00:00,1.0460879802703857,1.1012639999389648,0.7315379977226257,0.7352989912033081,1613930,0.0,0.0
2022-06-17 00:00:00+00:00,0.7352240085601807,0.7599760293960571,0.722769021987915,0.7474939823150635,1105438,0.0,0.0
2022-06-18 00:00:00+00:00,0.747340977191925,0.747340977191925,0.614467978477478,0.6426050066947937,730865,0.0,0.0
2022-06-19 00:00:00+00:00,0.6426309943199158,0.6978269815444946,0.6135159730911255,0.6844769716262817,886615,0.0,0.0
2022-06-20 00:00:00+00:00,0.6845020055770874,0.6871410012245178,0.6367290019989014,0.6803780198097229,918941,0.0,0.0
2022-06-21 00:00:00+00:00,0.6804220080375671,0.748274028301239,0.6684820055961609,0.7121890187263489,1159550,0.0,0.0
2022-06-22 00:00:00+00:00,0.7122120261192322,0.7155299782752991,0.656889021396637,0.6580560207366943,877934,0.0,0.0
2022-06-23 00:00:00+00:00,0.6580659747123718,0.7167140245437622,0.6566489934921265,0.677299976348877,928513,0.0,0.0
2022-06-24 00:00:00+00:00,0.6774349808692932,0.9413989782333374,0.6763319969177246,0.9215840101242065,1864686,0.0,0.0
2022-06-25 00:00:00+00:00,0.9215499758720398,0.9215499758720398,0.8131999969482422,0.8676279783248901,1783037,0.0,0.0
2022-06-26 00:00:00+00:00,0.8676319718360901,0.9055460095405579,0.8578069806098938,0.8890650272369385,1083840,0.0,0.0
2022-06-27 00:00:00+00:00,0.8890969753265381,0.9618780016899109,0.8686990141868591,0.8990389704704285,1053991,0.0,0.0
2022-06-28 00:00:00+00:00,0.8989959955215454,0.9384980201721191,0.8610680103302002,0.8614609837532043,893630,0.0,0.0
2022-06-29 00:00:00+00:00,0.86149001121521,0.8666819930076599,0.8166059851646423,0.8352010250091553,730265,0.0,0.0
2022-06-30 00:00:00+00:00,0.835211992263794,0.8368890285491943,0.7254430055618286,0.7846239805221558,773530,0.0,0.0
2022-07-01 00:00:00+00:00,0.7846450209617615,0.8137310147285461,0.7440639734268188,0.7691609859466553,744521,0.0,0.0
2022-07-02 00:00:00+00:00,0.7692509889602661,0.7730219960212708,0.7435259819030762,0.7595260143280029,525733,0.0,0.0
2022-07-03 00:00:00+00:00,0.759539008140564,0.7730669975280762,0.7268279790878296,0.740140974521637,648453,0.0,0.0
2022-07-04 00:00:00+00:00,0.7400140166282654,0.7765169739723206,0.7189509868621826,0.7311199903488159,1183547,0.0,0.0
2022-07-05 00:00:00+00:00,0.7310060262680054,0.7482460141181946,0.6968140006065369,0.7138760089874268,1604305,0.0,0.0
2022-07-06 00:00:00+00:00,0.7138710021972656,0.7531840205192566,0.7099369764328003,0.7505229711532593,1590481,0.0,0.0
2022-07-07 00:00:00+00:00,0.7505000233650208,0.7769179940223694,0.7409290075302124,0.7636299729347229,1530355,0.0,0.0
2022-07-08 00:00:00+00:00,0.7635650038719177,0.7808150053024292,0.7511460185050964,0.763966977596283,1564708,0.0,0.0
2022-07-09 00:00:00+00:00,0.7640569806098938,0.7716019749641418,0.7528219819068909,0.757777988910675,1549264,0.0,0.0
2022-07-10 00:00:00+00:00,0.757843017578125,0.757843017578125,0.6983789801597595,0.7062849998474121,1409626,0.0,0.0
2022-07-11 00:00:00+00:00,0.7062389850616455,0.7180920243263245,0.6741020083427429,0.6749590039253235,1325539,0.0,0.0
2022-07-12 00:00:00+00:00,0.674934983253479,0.674934983253479,0.6302090287208557,0.6357970237731934,1434428,0.0,0.0
2022-07-13 00:00:00+00:00,0.6358360052108765,0.6649289727210999,0.5710920095443726,0.606145977973938,1546589,0.0,0.0
2022-07-14 00:00:00+00:00,0.6061229705810547,0.6177120208740234,0.5754380226135254,0.610381007194519,1472172,0.0,0.0
2022-07-15 00:00:00+00:00,0.6103860139846802,0.6518499851226807,0.6012399792671204,0.606253981590271,1355164,0.0,0.0
2022-07-16 00:00:00+00:00,0.6062660217285156,0.6212800145149231,0.5778089761734009,0.6202620267868042,1325843,0.0,0.0
2022-07-17 00:00:00+00:00,0.6202620267868042,0.6467300057411194,0.6119470000267029,0.619970977306366,1525659,0.0,0.0
2022-07-18 00:00:00+00:00,0.6199269890785217,0.6343380212783813,0.5945960283279419,0.6259639859199524,1531504,0.0,0.0
2022-07-19 00:00:00+00:00,0.625935971736908,0.6504709720611572,0.5916410088539124,0.6402750015258789,957756,0.0,0.0
2022-07-20 00:00:00+00:00,0.6402750015258789,0.6453719735145569,0.5954610109329224,0.5994539856910706,869810,0.0,0.0
2022-07-21 00:00:00+00:00,0.5994539856910706,0.6318529844284058,0.5805320143699646,0.6248030066490173,999540,0.0,0.0
2022-07-22 00:00:00+00:00,0.6249809861183167,0.645002007484436,0.6181110143661499,0.6218590140342712,1003772,0.0,0.0
2022-07-23 00:00:00+00:00,0.6218199729919434,0.6374009847640991,0.5882620215415955,0.5997719764709473,930423,0.0,0.0
2022-07-24 00:00:00+00:00,0.5997750163078308,0.619193971157074,0.5952050089836121,0.6130009889602661,957559,0.0,0.0
2022-07-25 00:00:00+00:00,0.6129729747772217,0.6156209707260132,0.575764000415802,0.5757690072059631,979182,0.0,0.0
