TIMESTAMP,KICKS22205_OPEN_PRICE_USD,KICKS22205_HIGH_PRICE_USD,KICKS22205_LOW_PRICE_USD,KICKS22205_CLOSE_PRICE_USD,KICKS22205_VOLUME_USD,KICKS22205_DIVIDENDS_USD,KICKS22205_STOCK_SPLITS_USD
2022-11-30 00:00:00+00:00,0.0014410000294446945,0.0014519999967887998,0.0013549999566748738,0.0013650000328198075,1063181,0.0,0.0
2022-12-01 00:00:00+00:00,0.0013650000328198075,0.002320999978110194,0.0013650000328198075,0.0020570000633597374,2208976,0.0,0.0
2022-12-02 00:00:00+00:00,0.0020649998914450407,0.002365000080317259,0.0014880000380799174,0.0014979999978095293,1126912,0.0,0.0
2022-12-03 00:00:00+00:00,0.0014990000054240227,0.001610000035725534,0.001462999964132905,0.0014669999945908785,828460,0.0,0.0
2022-12-04 00:00:00+00:00,0.0014669999945908785,0.0014720000326633453,0.001344999996945262,0.0013689999468624592,1324947,0.0,0.0
2022-12-05 00:00:00+00:00,0.0013670000480487943,0.0016759999562054873,0.0013379999436438084,0.0013899999903514981,1164735,0.0,0.0
2022-12-06 00:00:00+00:00,0.001395000028423965,0.0014070000033825636,0.0013289999915286899,0.001386999967508018,1194345,0.0,0.0
2022-12-07 00:00:00+00:00,0.0013849999522790313,0.0014090000186115503,0.0013099999632686377,0.0013119999784976244,1298969,0.0,0.0
2022-12-08 00:00:00+00:00,0.0013119999784976244,0.001382000045850873,0.001303000026382506,0.0013800000306218863,1334695,0.0,0.0
2022-12-09 00:00:00+00:00,0.0013790000230073929,0.0013800000306218863,0.0013139999937266111,0.001319000031799078,918035,0.0,0.0
2022-12-10 00:00:00+00:00,0.001319000031799078,0.001505000051110983,0.001307999948039651,0.001415999955497682,954986,0.0,0.0
2022-12-11 00:00:00+00:00,0.001415999955497682,0.001534000039100647,0.0012839999981224537,0.0012910000514239073,920708,0.0,0.0
2022-12-12 00:00:00+00:00,0.0012880000285804272,0.0013050000416114926,0.0012329999590292573,0.0012760000536218286,1099442,0.0,0.0
2022-12-13 00:00:00+00:00,0.0012750000460073352,0.0013000000035390258,0.0012379999971017241,0.0012860000133514404,1201486,0.0,0.0
2022-12-14 00:00:00+00:00,0.0012860000133514404,0.0013429999817162752,0.0012209999840706587,0.001276999944821,1383746,0.0,0.0
2022-12-15 00:00:00+00:00,0.001272000023163855,0.0013429999817162752,0.0012039999710395932,0.0012669999850913882,1552890,0.0,0.0
2022-12-16 00:00:00+00:00,0.0012669999850913882,0.0012870000209659338,0.0012359999818727374,0.0012400000123307109,1282692,0.0,0.0
2022-12-17 00:00:00+00:00,0.0012390000047162175,0.0017229999648407102,0.001180000021122396,0.0012400000123307109,1425777,0.0,0.0
2022-12-18 00:00:00+00:00,0.0012440000427886844,0.0014750000555068254,0.0012329999590292573,0.001243000035174191,945378,0.0,0.0
2022-12-19 00:00:00+00:00,0.001243000035174191,0.001256000017747283,0.0011759999906644225,0.0012280000373721123,967724,0.0,0.0
2022-12-20 00:00:00+00:00,0.0012280000373721123,0.0012610000558197498,0.001171999960206449,0.0011759999906644225,825109,0.0,0.0
2022-12-21 00:00:00+00:00,0.0011759999906644225,0.0012000000569969416,0.0011630000080913305,0.0011980000417679548,1009924,0.0,0.0
2022-12-22 00:00:00+00:00,0.0011970000341534615,0.0013790000230073929,0.0011520000407472253,0.0011739999754354358,826535,0.0,0.0
2022-12-23 00:00:00+00:00,0.0011739999754354358,0.001310999970883131,0.0011620000004768372,0.001310999970883131,1254147,0.0,0.0
2022-12-24 00:00:00+00:00,0.0013089999556541443,0.0013089999556541443,0.0012229999992996454,0.0012260000221431255,1149329,0.0,0.0
2022-12-25 00:00:00+00:00,0.001227000029757619,0.0013040000339969993,0.0012260000221431255,0.0012750000460073352,1359388,0.0,0.0
2022-12-26 00:00:00+00:00,0.0012750000460073352,0.0012829999905079603,0.0011879999656230211,0.0011980000417679548,963919,0.0,0.0
2022-12-27 00:00:00+00:00,0.0011970000341534615,0.0012150000547990203,0.0011530000483617187,0.001155999954789877,937801,0.0,0.0
2022-12-28 00:00:00+00:00,0.001155999954789877,0.001171999960206449,0.0011269999668002129,0.001158999977633357,971073,0.0,0.0
2022-12-29 00:00:00+00:00,0.001155999954789877,0.001180000021122396,0.0011080000549554825,0.0011129999766126275,955440,0.0,0.0
2022-12-30 00:00:00+00:00,0.0011149999918416142,0.0011390000581741333,0.001062000053934753,0.001104000024497509,923139,0.0,0.0
2022-12-31 00:00:00+00:00,0.0011030000168830156,0.001142999972216785,0.0010979999788105488,0.0011399999493733048,725956,0.0,0.0
2023-01-01 00:00:00+00:00,0.0011399999493733048,0.0011650000233203173,0.0011070000473409891,0.0011099999537691474,781003,0.0,0.0
2023-01-02 00:00:00+00:00,0.0011099999537691474,0.001180000021122396,0.0010900000343099236,0.0011549999471753836,589470,0.0,0.0
2023-01-03 00:00:00+00:00,0.0011549999471753836,0.0011739999754354358,0.0010270000202581286,0.0010979999788105488,590259,0.0,0.0
2023-01-04 00:00:00+00:00,0.0010979999788105488,0.0011370000429451466,0.0010819999733939767,0.001091000041924417,586429,0.0,0.0
2023-01-05 00:00:00+00:00,0.0010920000495389104,0.0012229999992996454,0.0010849999962374568,0.0010979999788105488,685497,0.0,0.0
2023-01-06 00:00:00+00:00,0.0010979999788105488,0.001133000012487173,0.0010860000038519502,0.0011030000168830156,784172,0.0,0.0
2023-01-07 00:00:00+00:00,0.0011020000092685223,0.001193000003695488,0.0010740000288933516,0.0011119999689981341,659022,0.0,0.0
2023-01-08 00:00:00+00:00,0.0011109999613836408,0.001171999960206449,0.0011070000473409891,0.0011139999842271209,235750,0.0,0.0
2023-01-09 00:00:00+00:00,0.0011129999766126275,0.0011269999668002129,0.0010860000038519502,0.0011210000375285745,339230,0.0,0.0
2023-01-10 00:00:00+00:00,0.0011210000375285745,0.0011350000277161598,0.0010689999908208847,0.001069999998435378,421207,0.0,0.0
2023-01-11 00:00:00+00:00,0.001069999998435378,0.0010860000038519502,0.0010499999625608325,0.00108299998100847,360095,0.0,0.0
2023-01-12 00:00:00+00:00,0.0010770000517368317,0.0012120000319555402,0.001062000053934753,0.0011020000092685223,257123,0.0,0.0
2023-01-13 00:00:00+00:00,0.0011020000092685223,0.0011650000233203173,0.001095999963581562,0.0011279999744147062,236803,0.0,0.0
2023-01-14 00:00:00+00:00,0.0011269999668002129,0.0014130000490695238,0.0010600000387057662,0.0011500000255182385,652488,0.0,0.0
2023-01-15 00:00:00+00:00,0.0011470000026747584,0.0012049999786540866,0.001145999995060265,0.0011699999449774623,465279,0.0,0.0
2023-01-16 00:00:00+00:00,0.0011699999449774623,0.0011980000417679548,0.0011409999569877982,0.001171999960206449,413758,0.0,0.0
2023-01-17 00:00:00+00:00,0.0011729999678209424,0.0011790000135079026,0.0011439999798312783,0.0011569999624043703,391465,0.0,0.0
2023-01-18 00:00:00+00:00,0.0011569999624043703,0.0011620000004768372,0.0011050000321120024,0.0011099999537691474,190318,0.0,0.0
2023-01-19 00:00:00+00:00,0.0011099999537691474,0.0011109999613836408,0.001053999993018806,0.001069999998435378,22784,0.0,0.0
2023-01-20 00:00:00+00:00,0.001069999998435378,0.0011739999754354358,0.0009490000084042549,0.0011699999449774623,59772,0.0,0.0
2023-01-21 00:00:00+00:00,0.0011690000537782907,0.0011820000363513827,0.00113800005055964,0.001154000055976212,19900,0.0,0.0
2023-01-22 00:00:00+00:00,0.001154000055976212,0.0012880000285804272,0.0011439999798312783,0.0012100000167265534,47994,0.0,0.0
2023-01-23 00:00:00+00:00,0.0012110000243410468,0.0012110000243410468,0.0010900000343099236,0.0011239999439567327,33296,0.0,0.0
2023-01-24 00:00:00+00:00,0.0011239999439567327,0.0012339999666437507,0.0011239999439567327,0.0011980000417679548,73362,0.0,0.0
2023-01-25 00:00:00+00:00,0.0011980000417679548,0.0013409999664872885,0.0011569999624043703,0.0012659999774768949,55417,0.0,0.0
2023-01-26 00:00:00+00:00,0.0012639999622479081,0.0012659999774768949,0.001180000021122396,0.0012179999612271786,36672,0.0,0.0
2023-01-27 00:00:00+00:00,0.001218999968841672,0.0012209999840706587,0.0011650000233203173,0.0012069999938830733,44102,0.0,0.0
2023-01-28 00:00:00+00:00,0.0012069999938830733,0.0012240000069141388,0.0011630000080913305,0.0012080000014975667,39043,0.0,0.0
2023-01-29 00:00:00+00:00,0.00120599998626858,0.00120599998626858,0.0011660000309348106,0.0011810000287368894,46514,0.0,0.0
2023-01-30 00:00:00+00:00,0.0011810000287368894,0.0012580000329762697,0.0011350000277161598,0.0011990000493824482,115776,0.0,0.0
2023-01-31 00:00:00+00:00,0.0011990000493824482,0.0012080000014975667,0.0010610000463202596,0.001158999977633357,73639,0.0,0.0
2023-02-01 00:00:00+00:00,0.001158999977633357,0.0011780000058934093,0.0011249999515712261,0.0011409999569877982,81196,0.0,0.0
2023-02-02 00:00:00+00:00,0.0011409999569877982,0.001142999972216785,0.0010789999505504966,0.001088000019080937,53531,0.0,0.0
2023-02-03 00:00:00+00:00,0.001088000019080937,0.0013749999925494194,0.001088000019080937,0.0012550000101327896,222137,0.0,0.0
2023-02-04 00:00:00+00:00,0.0012540000025182962,0.007304000202566385,0.0012540000025182962,0.004463000223040581,8802610,0.0,0.0
2023-02-05 00:00:00+00:00,0.004470000043511391,0.004889999981969595,0.002848000032827258,0.003234999952837825,3119917,0.0,0.0
2023-02-06 00:00:00+00:00,0.003234999952837825,0.004005999770015478,0.002795000094920397,0.0029060000088065863,648613,0.0,0.0
2023-02-07 00:00:00+00:00,0.002905000001192093,0.003344000084325671,0.002245000097900629,0.002704000100493431,703703,0.0,0.0
2023-02-08 00:00:00+00:00,0.0027030000928789377,0.002856000093743205,0.002331000054255128,0.0026650000363588333,296249,0.0,0.0
2023-02-09 00:00:00+00:00,0.0026660000439733267,0.004207999911159277,0.0023640000727027655,0.0023739999160170555,1324599,0.0,0.0
2023-02-10 00:00:00+00:00,0.002377999946475029,0.0030799999367445707,0.002188999904319644,0.0027020000852644444,357887,0.0,0.0
2023-02-11 00:00:00+00:00,0.0026970000471919775,0.004290000069886446,0.0023719999007880688,0.0034119999036192894,1878822,0.0,0.0
2023-02-12 00:00:00+00:00,0.0034290000330656767,0.003459000028669834,0.002919000107795,0.0029690000228583813,901641,0.0,0.0
2023-02-13 00:00:00+00:00,0.0029690000228583813,0.0035729999653995037,0.0026569999754428864,0.0028019999153912067,605271,0.0,0.0
2023-02-14 00:00:00+00:00,0.0028039999306201935,0.003387999953702092,0.0028019999153912067,0.0029539999086409807,276656,0.0,0.0
2023-02-15 00:00:00+00:00,0.0029529999010264874,0.0030769999139010906,0.0028170000296086073,0.00304899993352592,293706,0.0,0.0
2023-02-16 00:00:00+00:00,0.00304899993352592,0.003886000020429492,0.00303900009021163,0.00303900009021163,389109,0.0,0.0
2023-02-17 00:00:00+00:00,0.0030330000445246696,0.0030990000814199448,0.002853000070899725,0.0029559999238699675,134761,0.0,0.0
2023-02-18 00:00:00+00:00,0.002954999916255474,0.0032649999484419823,0.00279000005684793,0.0029529999010264874,242303,0.0,0.0
2023-02-19 00:00:00+00:00,0.0029559999238699675,0.003137999912723899,0.0026990000624209642,0.0027310000732541084,260116,0.0,0.0
2023-02-20 00:00:00+00:00,0.002730000065639615,0.0032130000181496143,0.0025420000310987234,0.0025760000571608543,387871,0.0,0.0
2023-02-21 00:00:00+00:00,0.0025760000571608543,0.002785000018775463,0.002572000026702881,0.0027179999742656946,96451,0.0,0.0
2023-02-22 00:00:00+00:00,0.0027179999742656946,0.002724000019952655,0.002205000026151538,0.002363000065088272,176102,0.0,0.0
2023-02-23 00:00:00+00:00,0.002363000065088272,0.002474999986588955,0.0023300000466406345,0.0023509999737143517,104907,0.0,0.0
2023-02-24 00:00:00+00:00,0.0023509999737143517,0.0023509999737143517,0.002182000083848834,0.0022529999259859324,62095,0.0,0.0
2023-02-25 00:00:00+00:00,0.002256999956443906,0.0028830000665038824,0.002193999942392111,0.002196999965235591,340260,0.0,0.0
2023-02-26 00:00:00+00:00,0.0021979999728500843,0.003025999991223216,0.002193999942392111,0.0025649999734014273,655363,0.0,0.0
2023-02-27 00:00:00+00:00,0.002563999965786934,0.002669000066816807,0.0024049999192357063,0.0024399999529123306,373494,0.0,0.0
2023-02-28 00:00:00+00:00,0.0024419999681413174,0.002457000082358718,0.002348999958485365,0.002403999911621213,157016,0.0,0.0
2023-03-01 00:00:00+00:00,0.0024220000486820936,0.0026569999754428864,0.002360000042244792,0.0025100000202655792,164475,0.0,0.0
2023-03-02 00:00:00+00:00,0.0025110000278800726,0.002713999943807721,0.002308000111952424,0.0026710000820457935,153961,0.0,0.0
2023-03-03 00:00:00+00:00,0.0026569999754428864,0.002893999917432666,0.002128999913111329,0.0023429999127984047,178395,0.0,0.0
2023-03-04 00:00:00+00:00,0.002340999897569418,0.002535999985411763,0.0022589999716728926,0.002302000066265464,66548,0.0,0.0
2023-03-05 00:00:00+00:00,0.0022980000358074903,0.0026110000908374786,0.002297000028192997,0.002524999901652336,118955,0.0,0.0
2023-03-06 00:00:00+00:00,0.002524999901652336,0.002524999901652336,0.002171000000089407,0.0024429999757558107,54750,0.0,0.0
2023-03-07 00:00:00+00:00,0.0024429999757558107,0.002466999925673008,0.0022249999456107616,0.0022410000674426556,67450,0.0,0.0
2023-03-08 00:00:00+00:00,0.0022410000674426556,0.0027020000852644444,0.002216000109910965,0.0023499999660998583,190294,0.0,0.0
2023-03-09 00:00:00+00:00,0.002351999981328845,0.002616999903693795,0.0022609999869018793,0.0022619999945163727,156778,0.0,0.0
2023-03-10 00:00:00+00:00,0.0022619999945163727,0.0030930000357329845,0.001955999992787838,0.0019859999883919954,437038,0.0,0.0
2023-03-11 00:00:00+00:00,0.001990000018849969,0.0023590000346302986,0.0019890000112354755,0.0021810000762343407,138173,0.0,0.0
2023-03-12 00:00:00+00:00,0.002176000038161874,0.002176000038161874,0.002082000020891428,0.0021100000012665987,51559,0.0,0.0
2023-03-13 00:00:00+00:00,0.0021100000012665987,0.0028570001013576984,0.0018520000157877803,0.002240000059828162,205669,0.0,0.0
2023-03-14 00:00:00+00:00,0.002240000059828162,0.0023880000226199627,0.002193999942392111,0.002217999892309308,84847,0.0,0.0
2023-03-15 00:00:00+00:00,0.0022169998846948147,0.002322999993339181,0.0021230001002550125,0.0022060000337660313,41412,0.0,0.0
2023-03-16 00:00:00+00:00,0.0022060000337660313,0.0023399998899549246,0.0021460000425577164,0.002182000083848834,45510,0.0,0.0
2023-03-17 00:00:00+00:00,0.002182000083848834,0.0022700000554323196,0.0020989999175071716,0.0021470000501722097,28748,0.0,0.0
2023-03-18 00:00:00+00:00,0.0021460000425577164,0.002400999888777733,0.002142000012099743,0.0023240000009536743,127826,0.0,0.0
2023-03-19 00:00:00+00:00,0.0023219999857246876,0.002351999981328845,0.0021869998890906572,0.0022360000293701887,52531,0.0,0.0
2023-03-20 00:00:00+00:00,0.0022360000293701887,0.0022980000358074903,0.0021750000305473804,0.0022169998846948147,37506,0.0,0.0
2023-03-21 00:00:00+00:00,0.0022169998846948147,0.002297000028192997,0.00215000007301569,0.002280999906361103,61889,0.0,0.0
2023-03-22 00:00:00+00:00,0.002274000085890293,0.0022780001163482666,0.002096999902278185,0.002102999947965145,71863,0.0,0.0
2023-03-23 00:00:00+00:00,0.0021039999555796385,0.002242000075057149,0.0020179999992251396,0.002139999996870756,71786,0.0,0.0
2023-03-24 00:00:00+00:00,0.0021389999892562628,0.0021780000533908606,0.0018759999657049775,0.001892999978736043,72676,0.0,0.0
2023-03-25 00:00:00+00:00,0.0018919999711215496,0.001896000001579523,0.0018269999418407679,0.0018279999494552612,65252,0.0,0.0
2023-03-26 00:00:00+00:00,0.0018279999494552612,0.001879999996162951,0.0015640000347048044,0.0017729999963194132,70723,0.0,0.0
2023-03-27 00:00:00+00:00,0.0017740000039339066,0.0017819999484345317,0.0016629999736323953,0.0017340000486001372,57161,0.0,0.0
2023-03-28 00:00:00+00:00,0.0017330000409856439,0.0017340000486001372,0.0014319999609142542,0.001614999957382679,85723,0.0,0.0
2023-03-29 00:00:00+00:00,0.0016139999497681856,0.0016570000443607569,0.0014890000456944108,0.001551999943330884,72337,0.0,0.0
2023-03-30 00:00:00+00:00,0.0015510000521317124,0.0015709999715909362,0.0015059999423101544,0.001551999943330884,64045,0.0,0.0
2023-03-31 00:00:00+00:00,0.0015529999509453773,0.001560000004246831,0.001471000025048852,0.0014769999543204904,59464,0.0,0.0
2023-04-01 00:00:00+00:00,0.0014809999847784638,0.0016580000519752502,0.001475999946705997,0.0015330000314861536,72823,0.0,0.0
2023-04-02 00:00:00+00:00,0.0015739999944344163,0.0023139999248087406,0.0015109999803826213,0.0018939999863505363,330737,0.0,0.0
2023-04-03 00:00:00+00:00,0.0018919999711215496,0.0018919999711215496,0.0014570000348612666,0.0015999999595806003,172213,0.0,0.0
2023-04-04 00:00:00+00:00,0.0015979999443516135,0.0015999999595806003,0.001505000051110983,0.0015279999934136868,67215,0.0,0.0
2023-04-05 00:00:00+00:00,0.0015279999934136868,0.0015979999443516135,0.0015239999629557133,0.001554999966174364,61121,0.0,0.0
2023-04-06 00:00:00+00:00,0.001554999966174364,0.0022750000935047865,0.0015439999988302588,0.0017999999690800905,342508,0.0,0.0
2023-04-07 00:00:00+00:00,0.0018029999919235706,0.0018029999919235706,0.0016009999671950936,0.0016220000106841326,106385,0.0,0.0
2023-04-08 00:00:00+00:00,0.0016220000106841326,0.0016870000399649143,0.0015569999814033508,0.0015899999998509884,78332,0.0,0.0
2023-04-09 00:00:00+00:00,0.001588999992236495,0.0016799999866634607,0.0015869999770075083,0.0016120000509545207,67860,0.0,0.0
2023-04-10 00:00:00+00:00,0.0016110000433400273,0.0022219999227672815,0.0015979999443516135,0.001680999994277954,323602,0.0,0.0
2023-04-11 00:00:00+00:00,0.0016799999866634607,0.0021200000774115324,0.0016629999736323953,0.0018019999843090773,195065,0.0,0.0
2023-04-12 00:00:00+00:00,0.0018029999919235706,0.0018260000506415963,0.001693999976851046,0.0017519999528303742,82494,0.0,0.0
2023-04-13 00:00:00+00:00,0.0017089999746531248,0.001854000031016767,0.001693999976851046,0.001765000051818788,79767,0.0,0.0
2023-04-14 00:00:00+00:00,0.001765000051818788,0.0018319999799132347,0.0017350000562146306,0.0018179999897256494,89745,0.0,0.0
2023-04-15 00:00:00+00:00,0.0018159999744966626,0.002203000010922551,0.0017920000245794654,0.0018660000059753656,161102,0.0,0.0
2023-04-16 00:00:00+00:00,0.0018660000059753656,0.00203300011344254,0.0018489999929443002,0.0018500000005587935,86334,0.0,0.0
2023-04-17 00:00:00+00:00,0.0018500000005587935,0.001854000031016767,0.0017750000115484,0.001825000043027103,64580,0.0,0.0
2023-04-18 00:00:00+00:00,0.0018230000277981162,0.0018660000059753656,0.001617999980226159,0.0016969999996945262,77319,0.0,0.0
2023-04-19 00:00:00+00:00,0.0016969999996945262,0.002220999915152788,0.0015620000194758177,0.001563000027090311,542211,0.0,0.0
2023-04-20 00:00:00+00:00,0.001563000027090311,0.00164899998344481,0.0015589999966323376,0.001588999992236495,289787,0.0,0.0
2023-04-21 00:00:00+00:00,0.001588999992236495,0.001598999951966107,0.001541999983601272,0.0015950000379234552,147537,0.0,0.0
2023-04-22 00:00:00+00:00,0.0015950000379234552,0.001639000023715198,0.0014669999945908785,0.0014680000022053719,152438,0.0,0.0
2023-04-23 00:00:00+00:00,0.0014680000022053719,0.0015829999465495348,0.0014600000577047467,0.001551999943330884,174768,0.0,0.0
2023-04-24 00:00:00+00:00,0.001551999943330884,0.0015770000172778964,0.0014880000380799174,0.0014929999597370625,123039,0.0,0.0
2023-04-25 00:00:00+00:00,0.0014939999673515558,0.0016969999996945262,0.0013249999610707164,0.0013589999871328473,368493,0.0,0.0
2023-04-26 00:00:00+00:00,0.0013589999871328473,0.0014070000033825636,0.0012639999622479081,0.0012919999426230788,221270,0.0,0.0
2023-04-27 00:00:00+00:00,0.0012910000514239073,0.0013289999915286899,0.0012450000504031777,0.001259000040590763,174091,0.0,0.0
2023-04-28 00:00:00+00:00,0.0012580000329762697,0.0013719999697059393,0.0012410000199452043,0.0012969999806955457,199389,0.0,0.0
2023-04-29 00:00:00+00:00,0.0012989999959245324,0.0015689999563619494,0.0012019999558106065,0.0012029999634250998,284160,0.0,0.0
2023-04-30 00:00:00+00:00,0.0012039999710395932,0.0012379999971017241,0.00108299998100847,0.00108299998100847,262626,0.0,0.0
2023-05-01 00:00:00+00:00,0.0010839999886229634,0.0011439999798312783,0.0010450000409036875,0.0010649999603629112,333040,0.0,0.0
2023-05-02 00:00:00+00:00,0.0010649999603629112,0.001361000002361834,0.001006999984383583,0.0010629999451339245,495969,0.0,0.0
2023-05-03 00:00:00+00:00,0.0010629999451339245,0.0012910000514239073,0.0010400000028312206,0.001062000053934753,464933,0.0,0.0
2023-05-04 00:00:00+00:00,0.001062000053934753,0.0011399999493733048,0.0010379999876022339,0.001133000012487173,528484,0.0,0.0
2023-05-05 00:00:00+00:00,0.001133000012487173,0.0011630000080913305,0.0009759999811649323,0.001041000010445714,432230,0.0,0.0
2023-05-06 00:00:00+00:00,0.001041000010445714,0.0010479999473318458,0.0009289999725297093,0.0009319999953731894,430188,0.0,0.0
2023-05-07 00:00:00+00:00,0.0009319999953731894,0.000965000013820827,0.0009069999796338379,0.000910000002477318,413608,0.0,0.0
2023-05-08 00:00:00+00:00,0.0009079999872483313,0.0011780000058934093,0.0008219999726861715,0.0009350000182166696,524761,0.0,0.0
2023-05-09 00:00:00+00:00,0.0009340000106021762,0.0009699999936856329,0.0007789999945089221,0.0007810000097379088,390140,0.0,0.0
2023-05-10 00:00:00+00:00,0.0007810000097379088,0.0009190000128000975,0.0007789999945089221,0.000893999997060746,378258,0.0,0.0
