TIMESTAMP,ANKR_OPEN_PRICE_USD,ANKR_HIGH_PRICE_USD,ANKR_LOW_PRICE_USD,ANKR_CLOSE_PRICE_USD,ANKR_VOLUME_USD,ANKR_DIVIDENDS_USD,ANKR_STOCK_SPLITS_USD
2019-04-10 00:00:00+00:00,0.010497000068426132,0.010722000151872635,0.010131999850273132,0.010191000066697598,4966648,0.0,0.0
2019-04-11 00:00:00+00:00,0.01019699964672327,0.01040900032967329,0.008860999718308449,0.009277000091969967,4883542,0.0,0.0
2019-04-12 00:00:00+00:00,0.00927400030195713,0.009359999559819698,0.008348999544978142,0.008932000026106834,4178497,0.0,0.0
2019-04-13 00:00:00+00:00,0.008919999934732914,0.009212999604642391,0.008624999783933163,0.00877899955958128,2753740,0.0,0.0
2019-04-14 00:00:00+00:00,0.00877899955958128,0.009329999797046185,0.008578999899327755,0.009180000051856041,3968849,0.0,0.0
2019-04-15 00:00:00+00:00,0.009180000051856041,0.009232000447809696,0.008520999923348427,0.008574999868869781,3079878,0.0,0.0
2019-04-16 00:00:00+00:00,0.008561999537050724,0.009240999817848206,0.00851999968290329,0.009030000306665897,2849302,0.0,0.0
2019-04-17 00:00:00+00:00,0.009061000309884548,0.009952000342309475,0.008922000415623188,0.009379000402987003,6489321,0.0,0.0
2019-04-18 00:00:00+00:00,0.009371999651193619,0.009468000382184982,0.009034999646246433,0.00912300031632185,6267452,0.0,0.0
2019-04-19 00:00:00+00:00,0.00912300031632185,0.009655999951064587,0.009119999594986439,0.009510999545454979,8346386,0.0,0.0
2019-04-20 00:00:00+00:00,0.009479999542236328,0.00954500027000904,0.009176000021398067,0.009236999787390232,3059985,0.0,0.0
2019-04-21 00:00:00+00:00,0.009236999787390232,0.009362000040709972,0.008444000035524368,0.008932000026106834,10365081,0.0,0.0
2019-04-22 00:00:00+00:00,0.008929000236093998,0.009058999828994274,0.008480999618768692,0.008829999715089798,7384973,0.0,0.0
2019-04-23 00:00:00+00:00,0.008829999715089798,0.008894000202417374,0.00854399986565113,0.008763999678194523,23349287,0.0,0.0
2019-04-24 00:00:00+00:00,0.008763999678194523,0.008980999700725079,0.008050000295042992,0.008194999769330025,31578251,0.0,0.0
2019-04-25 00:00:00+00:00,0.008206999860703945,0.008569999597966671,0.007918000221252441,0.008055999875068665,2965992,0.0,0.0
2019-04-26 00:00:00+00:00,0.008035999722778797,0.008332000114023685,0.007935999892652035,0.008159000426530838,2893713,0.0,0.0
2019-04-27 00:00:00+00:00,0.008159000426530838,0.008821000345051289,0.008111000061035156,0.00862099975347519,2705407,0.0,0.0
2019-04-28 00:00:00+00:00,0.0086260000243783,0.009046999737620354,0.008449000306427479,0.008972999639809132,2743752,0.0,0.0
2019-04-29 00:00:00+00:00,0.008988999761641026,0.009831000119447708,0.008806000463664532,0.009460000321269035,4595331,0.0,0.0
2019-04-30 00:00:00+00:00,0.009457999840378761,0.00993799977004528,0.008755999617278576,0.00900499988347292,8459177,0.0,0.0
2019-05-01 00:00:00+00:00,0.00901699997484684,0.009204999543726444,0.008937000297009945,0.009045000188052654,3151948,0.0,0.0
2019-05-02 00:00:00+00:00,0.009039999917149544,0.009603000245988369,0.008751999586820602,0.009283999912440777,4576555,0.0,0.0
2019-05-03 00:00:00+00:00,0.009332999587059021,0.009841999970376492,0.008847000077366829,0.008906999602913857,8532737,0.0,0.0
2019-05-04 00:00:00+00:00,0.008957999758422375,0.009042000398039818,0.008094999939203262,0.008382000029087067,3678292,0.0,0.0
2019-05-05 00:00:00+00:00,0.008377999998629093,0.008503999561071396,0.007939999923110008,0.008123000152409077,2850023,0.0,0.0
2019-05-06 00:00:00+00:00,0.00810100045055151,0.008136999793350697,0.007712000049650669,0.007753000129014254,2752633,0.0,0.0
2019-05-07 00:00:00+00:00,0.007786999922245741,0.007949000224471092,0.0072559998370707035,0.007284000050276518,2972184,0.0,0.0
2019-05-08 00:00:00+00:00,0.007319999858736992,0.007321999873965979,0.006897999905049801,0.007081999909132719,3178920,0.0,0.0
2019-05-09 00:00:00+00:00,0.007081999909132719,0.007211000192910433,0.006794999819248915,0.007023000158369541,3734709,0.0,0.0
2019-05-10 00:00:00+00:00,0.007000000216066837,0.007697999943047762,0.00660100020468235,0.007170999888330698,5279268,0.0,0.0
2019-05-11 00:00:00+00:00,0.007172999903559685,0.00750300008803606,0.006833000108599663,0.007226999849081039,4026864,0.0,0.0
2019-05-12 00:00:00+00:00,0.0072280000895261765,0.0072929998859763145,0.006641999818384647,0.006686000153422356,4112835,0.0,0.0
2019-05-13 00:00:00+00:00,0.006686000153422356,0.006936999969184399,0.006581000052392483,0.006659999955445528,4403847,0.0,0.0
2019-05-14 00:00:00+00:00,0.006651999894529581,0.006893999874591827,0.00659500015899539,0.006893999874591827,4481701,0.0,0.0
2019-05-15 00:00:00+00:00,0.00688599981367588,0.007216999772936106,0.006787999998778105,0.007193000055849552,5187074,0.0,0.0
2019-05-16 00:00:00+00:00,0.007176999934017658,0.0075980001129209995,0.006711000110954046,0.00686699990183115,5901972,0.0,0.0
2019-05-17 00:00:00+00:00,0.006897000130265951,0.0069969999603927135,0.006254999898374081,0.006606000009924173,3905012,0.0,0.0
2019-05-18 00:00:00+00:00,0.006606000009924173,0.006674999836832285,0.006386000197380781,0.006397999823093414,3218028,0.0,0.0
2019-05-19 00:00:00+00:00,0.006428999826312065,0.00699299992993474,0.006397000048309565,0.006936000194400549,4080740,0.0,0.0
2019-05-20 00:00:00+00:00,0.006936000194400549,0.006941999774426222,0.006471999920904636,0.006647999864071608,3456082,0.0,0.0
2019-05-21 00:00:00+00:00,0.006639000028371811,0.006945000030100346,0.006603999994695187,0.006920000072568655,2390665,0.0,0.0
2019-05-22 00:00:00+00:00,0.006920000072568655,0.007079000119119883,0.00684799998998642,0.0069160000421106815,2400348,0.0,0.0
2019-05-23 00:00:00+00:00,0.0069160000421106815,0.00735899992287159,0.006804999895393848,0.007091000210493803,5066201,0.0,0.0
2019-05-24 00:00:00+00:00,0.007087999954819679,0.008496000431478024,0.007019999902695417,0.007600000128149986,15929400,0.0,0.0
2019-05-25 00:00:00+00:00,0.007600000128149986,0.009902999736368656,0.007586999796330929,0.008596999570727348,25559518,0.0,0.0
2019-05-26 00:00:00+00:00,0.008596999570727348,0.008830999955534935,0.007899000309407711,0.007988999597728252,6519443,0.0,0.0
2019-05-27 00:00:00+00:00,0.008000999689102173,0.008322999812662601,0.007860999554395676,0.008028999902307987,4210698,0.0,0.0
2019-05-28 00:00:00+00:00,0.008058000355958939,0.008185000158846378,0.007852000184357166,0.008094999939203262,4270471,0.0,0.0
2019-05-29 00:00:00+00:00,0.008094999939203262,0.008160999976098537,0.007799999788403511,0.008151999674737453,4767927,0.0,0.0
2019-05-30 00:00:00+00:00,0.008151999674737453,0.00839299988001585,0.007631999906152487,0.0077149998396635056,4674306,0.0,0.0
2019-05-31 00:00:00+00:00,0.0077149998396635056,0.007836000062525272,0.007511999923735857,0.007786000147461891,2777905,0.0,0.0
2019-06-01 00:00:00+00:00,0.007811000104993582,0.007867000065743923,0.007633000146597624,0.0077840001322329044,2702992,0.0,0.0
2019-06-02 00:00:00+00:00,0.0077840001322329044,0.008005999960005283,0.007670999970287085,0.008005999960005283,2665650,0.0,0.0
2019-06-03 00:00:00+00:00,0.008005999960005283,0.008232999593019485,0.007681999821215868,0.0077599999494850636,3645564,0.0,0.0
2019-06-04 00:00:00+00:00,0.00774999987334013,0.007782000117003918,0.00711299991235137,0.007170999888330698,3084269,0.0,0.0
2019-06-05 00:00:00+00:00,0.007191999815404415,0.007814000360667706,0.007180000189691782,0.007677000015974045,3713345,0.0,0.0
2019-06-06 00:00:00+00:00,0.007689999882131815,0.008798999711871147,0.00762900011613965,0.00836700014770031,9503739,0.0,0.0
2019-06-07 00:00:00+00:00,0.00836899969726801,0.008754000067710876,0.008190999738872051,0.008586999960243702,7288343,0.0,0.0
2019-06-08 00:00:00+00:00,0.008580000139772892,0.008643999695777893,0.008213999681174755,0.008325999602675438,4199689,0.0,0.0
2019-06-09 00:00:00+00:00,0.008315999992191792,0.008883999660611153,0.008315999992191792,0.008590999990701675,7412635,0.0,0.0
2019-06-10 00:00:00+00:00,0.008595000021159649,0.009279999881982803,0.008334999904036522,0.009221999906003475,6196859,0.0,0.0
2019-06-11 00:00:00+00:00,0.00922400038689375,0.010619999840855598,0.009058999828994274,0.010125000029802322,15249915,0.0,0.0
2019-06-12 00:00:00+00:00,0.010126999579370022,0.010366999544203281,0.009568000212311745,0.00965999998152256,7490124,0.0,0.0
2019-06-13 00:00:00+00:00,0.00965999998152256,0.010080000385642052,0.009247999638319016,0.009883999824523926,8165307,0.0,0.0
2019-06-14 00:00:00+00:00,0.009883999824523926,0.01030800025910139,0.009600999765098095,0.010088000446557999,5001513,0.0,0.0
2019-06-15 00:00:00+00:00,0.010083000175654888,0.010412000119686127,0.009949999861419201,0.010359000414609909,4582444,0.0,0.0
2019-06-16 00:00:00+00:00,0.010359000414609909,0.010549000464379787,0.009988999925553799,0.010203000158071518,4154097,0.0,0.0
2019-06-17 00:00:00+00:00,0.010212000459432602,0.010377000086009502,0.009589999914169312,0.00979200005531311,3653458,0.0,0.0
2019-06-18 00:00:00+00:00,0.00979700032621622,0.009806999936699867,0.009456999599933624,0.009523999877274036,2648408,0.0,0.0
2019-06-19 00:00:00+00:00,0.009525000117719173,0.009856999851763248,0.009487999603152275,0.009751000441610813,4013159,0.0,0.0
2019-06-20 00:00:00+00:00,0.00975400023162365,0.00981099996715784,0.009084000252187252,0.009220999665558338,3267038,0.0,0.0
2019-06-21 00:00:00+00:00,0.009219000115990639,0.009225999936461449,0.008662999607622623,0.008832000195980072,3175031,0.0,0.0
2019-06-22 00:00:00+00:00,0.008836999535560608,0.009081000462174416,0.008259999565780163,0.008654000237584114,4142907,0.0,0.0
2019-06-23 00:00:00+00:00,0.00865700002759695,0.008937000297009945,0.008557000197470188,0.008678000420331955,2684548,0.0,0.0
2019-06-24 00:00:00+00:00,0.008678000420331955,0.008806999772787094,0.00851299986243248,0.008678999729454517,2814596,0.0,0.0
2019-06-25 00:00:00+00:00,0.008678000420331955,0.00892999954521656,0.008461999706923962,0.00860700011253357,3089273,0.0,0.0
2019-06-26 00:00:00+00:00,0.00860700011253357,0.008642000146210194,0.008205000311136246,0.008329000324010849,3478888,0.0,0.0
2019-06-27 00:00:00+00:00,0.008329000324010849,0.008375000208616257,0.007278999779373407,0.007596000097692013,2660162,0.0,0.0
2019-06-28 00:00:00+00:00,0.00760400015860796,0.007962999865412712,0.007410000078380108,0.007821000181138515,2312308,0.0,0.0
2019-06-29 00:00:00+00:00,0.007814000360667706,0.00802099984139204,0.007546000182628632,0.008009999990463257,2629527,0.0,0.0
2019-06-30 00:00:00+00:00,0.007997999899089336,0.00817199982702732,0.0076299998909235,0.0076299998909235,2133545,0.0,0.0
2019-07-01 00:00:00+00:00,0.0076299998909235,0.008240999653935432,0.007455000188201666,0.007712999824434519,2593067,0.0,0.0
2019-07-02 00:00:00+00:00,0.0077229999005794525,0.007996000349521637,0.007356999907642603,0.007892999798059464,2379364,0.0,0.0
2019-07-03 00:00:00+00:00,0.007892999798059464,0.008274000138044357,0.007828000001609325,0.008204000070691109,2678427,0.0,0.0
2019-07-04 00:00:00+00:00,0.008205999620258808,0.008561999537050724,0.008028999902307987,0.008258000016212463,3018449,0.0,0.0
2019-07-05 00:00:00+00:00,0.0082590002566576,0.009006000123918056,0.00814099982380867,0.008833999745547771,2967704,0.0,0.0
2019-07-06 00:00:00+00:00,0.008901000022888184,0.00940600037574768,0.008880999870598316,0.008975000120699406,3716451,0.0,0.0
2019-07-07 00:00:00+00:00,0.008972999639809132,0.009603000245988369,0.008953999727964401,0.009135999716818333,3665000,0.0,0.0
2019-07-08 00:00:00+00:00,0.009135999716818333,0.009561999700963497,0.008767999708652496,0.009322999976575375,4720544,0.0,0.0
2019-07-09 00:00:00+00:00,0.009340999647974968,0.009432000108063221,0.008958999998867512,0.00916100014001131,3278850,0.0,0.0
2019-07-10 00:00:00+00:00,0.0091559998691082,0.01014699973165989,0.008658000268042088,0.008853999897837639,5302352,0.0,0.0
2019-07-11 00:00:00+00:00,0.008853999897837639,0.009697999805212021,0.008716999553143978,0.009387999773025513,5383775,0.0,0.0
2019-07-12 00:00:00+00:00,0.00939099956303835,0.009607999585568905,0.00912499986588955,0.009456000290811062,4071906,0.0,0.0
2019-07-13 00:00:00+00:00,0.009445000439882278,0.010440000332891941,0.009371999651193619,0.01004400011152029,3664439,0.0,0.0
2019-07-14 00:00:00+00:00,0.010037999600172043,0.011350000277161598,0.009153000079095364,0.009270000271499157,6290132,0.0,0.0
2019-07-15 00:00:00+00:00,0.00927400030195713,0.009274999611079693,0.008526000194251537,0.009026000276207924,3817887,0.0,0.0
2019-07-16 00:00:00+00:00,0.00901500042527914,0.009579000063240528,0.008189000189304352,0.008262000046670437,3968388,0.0,0.0
2019-07-17 00:00:00+00:00,0.008255000226199627,0.00891099963337183,0.008018000051379204,0.008654000237584114,3656124,0.0,0.0
2019-07-18 00:00:00+00:00,0.008655999787151814,0.009271999821066856,0.008596999570727348,0.009242000058293343,3622756,0.0,0.0
2019-07-19 00:00:00+00:00,0.009242000058293343,0.01027000043541193,0.009158000349998474,0.010266999714076519,4755222,0.0,0.0
2019-07-20 00:00:00+00:00,0.01027199998497963,0.011332999914884567,0.01016400009393692,0.010579000227153301,5638492,0.0,0.0
2019-07-21 00:00:00+00:00,0.010579000227153301,0.010738000273704529,0.00979399960488081,0.010572000406682491,3736025,0.0,0.0
2019-07-22 00:00:00+00:00,0.010580999776721,0.01129399985074997,0.009890000335872173,0.010919000022113323,6760345,0.0,0.0
2019-07-23 00:00:00+00:00,0.010906999930739403,0.013999000191688538,0.008822999894618988,0.00890399981290102,50529556,0.0,0.0
2019-07-24 00:00:00+00:00,0.00890399981290102,0.008907999843358994,0.00774999987334013,0.0077749998308718204,18696879,0.0,0.0
2019-07-25 00:00:00+00:00,0.007772000040858984,0.00800899975001812,0.007639999967068434,0.007765999995172024,8563863,0.0,0.0
2019-07-26 00:00:00+00:00,0.007761000189930201,0.007782000117003918,0.007410999853163958,0.007602000143378973,7930394,0.0,0.0
2019-07-27 00:00:00+00:00,0.007602000143378973,0.00784400012344122,0.007007999811321497,0.007104999851435423,6120378,0.0,0.0
2019-07-28 00:00:00+00:00,0.007104999851435423,0.007329999934881926,0.006504000164568424,0.0067170001566410065,6293367,0.0,0.0
2019-07-29 00:00:00+00:00,0.006707000080496073,0.006713999900966883,0.006287999916821718,0.006560000125318766,5435871,0.0,0.0
2019-07-30 00:00:00+00:00,0.006560000125318766,0.006579000037163496,0.005994999781250954,0.006066000089049339,5863698,0.0,0.0
2019-07-31 00:00:00+00:00,0.006072999909520149,0.0064559997990727425,0.006064999848604202,0.006176999770104885,4244593,0.0,0.0
2019-08-01 00:00:00+00:00,0.006180000025779009,0.006207999773323536,0.005688999779522419,0.0057830000296235085,3557190,0.0,0.0
2019-08-02 00:00:00+00:00,0.005772000178694725,0.0063749998807907104,0.0057230000384151936,0.006023999769240618,4022739,0.0,0.0
2019-08-03 00:00:00+00:00,0.006047999951988459,0.006395999807864428,0.005963999778032303,0.005987000185996294,2624497,0.0,0.0
2019-08-04 00:00:00+00:00,0.005996000021696091,0.006130000110715628,0.00584500003606081,0.005985000170767307,2133928,0.0,0.0
2019-08-05 00:00:00+00:00,0.005979999899864197,0.006564000155776739,0.005723999813199043,0.006130000110715628,5446475,0.0,0.0
2019-08-06 00:00:00+00:00,0.006126999855041504,0.006126999855041504,0.005607000086456537,0.005803999956697226,6118175,0.0,0.0
2019-08-07 00:00:00+00:00,0.005797000136226416,0.005929999984800816,0.0055669997818768024,0.00571999978274107,6074480,0.0,0.0
2019-08-08 00:00:00+00:00,0.00571999978274107,0.007155000232160091,0.00571999978274107,0.006283000111579895,22439230,0.0,0.0
2019-08-09 00:00:00+00:00,0.006283000111579895,0.006359000224620104,0.004846999887377024,0.004920999985188246,7896086,0.0,0.0
2019-08-10 00:00:00+00:00,0.004920999985188246,0.005086999852210283,0.004767999984323978,0.00484299985691905,5584542,0.0,0.0
2019-08-11 00:00:00+00:00,0.00484299985691905,0.005185999907553196,0.004840000066906214,0.004995000082999468,8544772,0.0,0.0
2019-08-12 00:00:00+00:00,0.004937999881803989,0.005417999811470509,0.004889000207185745,0.0052109998650848866,16469133,0.0,0.0
2019-08-13 00:00:00+00:00,0.005212000105530024,0.005235999822616577,0.004815000109374523,0.0049669998697936535,4002017,0.0,0.0
2019-08-14 00:00:00+00:00,0.0049600000493228436,0.005005999933928251,0.004511999897658825,0.004519999958574772,3326409,0.0,0.0
2019-08-15 00:00:00+00:00,0.004519999958574772,0.00519500020891428,0.00445100013166666,0.004902000073343515,6657847,0.0,0.0
2019-08-16 00:00:00+00:00,0.0049430001527071,0.005148000083863735,0.00444599986076355,0.004497999791055918,4488150,0.0,0.0
2019-08-17 00:00:00+00:00,0.004499000031501055,0.004701999947428703,0.004389000125229359,0.00445799995213747,3673583,0.0,0.0
2019-08-18 00:00:00+00:00,0.004449000116437674,0.004513999912887812,0.004271999932825565,0.004459000192582607,3753516,0.0,0.0
2019-08-19 00:00:00+00:00,0.00445100013166666,0.004875000100582838,0.004422999918460846,0.004676999989897013,4226291,0.0,0.0
2019-08-20 00:00:00+00:00,0.004676999989897013,0.004705999977886677,0.004410000052303076,0.004447000101208687,2621388,0.0,0.0
2019-08-21 00:00:00+00:00,0.0044450000859797,0.0044559999369084835,0.003872999921441078,0.003998999949544668,4520550,0.0,0.0
2019-08-22 00:00:00+00:00,0.003994000144302845,0.004100999794900417,0.0038640000857412815,0.004027999937534332,2843611,0.0,0.0
2019-08-23 00:00:00+00:00,0.004027999937534332,0.004176999907940626,0.003971000202000141,0.004164000041782856,3369983,0.0,0.0
2019-08-24 00:00:00+00:00,0.004164000041782856,0.004220000002533197,0.004040000028908253,0.004172000102698803,4322818,0.0,0.0
2019-08-25 00:00:00+00:00,0.004172000102698803,0.00481799989938736,0.004172000102698803,0.004404000006616116,6723522,0.0,0.0
2019-08-26 00:00:00+00:00,0.004437000025063753,0.004437000025063753,0.0038739999290555716,0.0039029999170452356,4089518,0.0,0.0
2019-08-27 00:00:00+00:00,0.003903999924659729,0.003903999924659729,0.0036490000784397125,0.0037620000075548887,4687218,0.0,0.0
2019-08-28 00:00:00+00:00,0.0037609999999403954,0.003874999936670065,0.0035699999425560236,0.0035959999077022076,4816662,0.0,0.0
2019-08-29 00:00:00+00:00,0.0036039999686181545,0.0036090000066906214,0.0031739999540150166,0.003203999949619174,5235752,0.0,0.0
2019-08-30 00:00:00+00:00,0.003203999949619174,0.003346000099554658,0.003145999973639846,0.0033140000887215137,5052895,0.0,0.0
2019-08-31 00:00:00+00:00,0.0033140000887215137,0.003343000076711178,0.0031640001107007265,0.003183000022545457,3824449,0.0,0.0
2019-09-01 00:00:00+00:00,0.0031840000301599503,0.003226999891921878,0.0030449999030679464,0.0030869999900460243,4104744,0.0,0.0
2019-09-02 00:00:00+00:00,0.0030879999976605177,0.0032689999788999557,0.0030249999836087227,0.0032530000898987055,4135065,0.0,0.0
2019-09-03 00:00:00+00:00,0.0032510000746697187,0.003272000001743436,0.003148999996483326,0.0031530000269412994,4027079,0.0,0.0
2019-09-04 00:00:00+00:00,0.0031530000269412994,0.003731000004336238,0.003065000055357814,0.0034759999252855778,6546175,0.0,0.0
2019-09-05 00:00:00+00:00,0.0034759999252855778,0.0034799999557435513,0.003109999932348728,0.0031399999279528856,4545872,0.0,0.0
2019-09-06 00:00:00+00:00,0.0031399999279528856,0.0032999999821186066,0.0030159999150782824,0.0031210000161081553,4924215,0.0,0.0
2019-09-07 00:00:00+00:00,0.003134000115096569,0.0038010000716894865,0.0031190000008791685,0.0037380000576376915,8241564,0.0,0.0
2019-09-08 00:00:00+00:00,0.0037380000576376915,0.0037640000227838755,0.00318100000731647,0.0031850000377744436,4233052,0.0,0.0
2019-09-09 00:00:00+00:00,0.0031850000377744436,0.0031870000530034304,0.0029980000108480453,0.0030739998910576105,3662146,0.0,0.0
2019-09-10 00:00:00+00:00,0.003074999898672104,0.0032500000670552254,0.0030690000858157873,0.00318100000731647,4263488,0.0,0.0
2019-09-11 00:00:00+00:00,0.00318100000731647,0.0035409999545663595,0.003137999912723899,0.003467000089585781,3307523,0.0,0.0
2019-09-12 00:00:00+00:00,0.003467000089585781,0.004069000016897917,0.0034620000515133142,0.0038169999606907368,12232496,0.0,0.0
2019-09-13 00:00:00+00:00,0.00381799996830523,0.003829000052064657,0.0030499999411404133,0.003089000005275011,4314610,0.0,0.0
2019-09-14 00:00:00+00:00,0.0030900000128895044,0.0032850001007318497,0.003025999991223216,0.0031129999551922083,4745014,0.0,0.0
2019-09-15 00:00:00+00:00,0.003108999924734235,0.0032550001051276922,0.003060000017285347,0.003235999960452318,5851458,0.0,0.0
2019-09-16 00:00:00+00:00,0.0032369999680668116,0.0035170000046491623,0.0032369999680668116,0.003375000087544322,7300479,0.0,0.0
2019-09-17 00:00:00+00:00,0.0033829999156296253,0.003386999946087599,0.0030380000825971365,0.00304599991068244,4231748,0.0,0.0
2019-09-18 00:00:00+00:00,0.00304599991068244,0.003263999940827489,0.002870999975129962,0.0032220000866800547,5170674,0.0,0.0
2019-09-19 00:00:00+00:00,0.0032220000866800547,0.0032240001019090414,0.002940000034868717,0.0030189999379217625,4379379,0.0,0.0
2019-09-20 00:00:00+00:00,0.0030219999607652426,0.0030799999367445707,0.0029380000196397305,0.003046999918296933,4708378,0.0,0.0
2019-09-21 00:00:00+00:00,0.003046999918296933,0.0030670000705868006,0.0030060000717639923,0.003028000006452203,3774038,0.0,0.0
2019-09-22 00:00:00+00:00,0.0030300000216811895,0.003037000074982643,0.0028840000741183758,0.002893999917432666,4395195,0.0,0.0
2019-09-23 00:00:00+00:00,0.002894999925047159,0.0029060000088065863,0.0027129999361932278,0.0027179999742656946,4116485,0.0,0.0
2019-09-24 00:00:00+00:00,0.0027179999742656946,0.0029980000108480453,0.0022430000826716423,0.0022430000826716423,3674351,0.0,0.0
2019-09-25 00:00:00+00:00,0.002242000075057149,0.002297000028192997,0.002116000046953559,0.002130999928340316,4264394,0.0,0.0
2019-09-26 00:00:00+00:00,0.002130999928340316,0.0023350000847131014,0.001972000114619732,0.0021550001110881567,6121404,0.0,0.0
2019-09-27 00:00:00+00:00,0.0021430000197142363,0.0022509999107569456,0.002102999947965145,0.0021699999924749136,4721239,0.0,0.0
2019-09-28 00:00:00+00:00,0.0021750000305473804,0.0023010000586509705,0.0021559998858720064,0.0022750000935047865,5336097,0.0,0.0
2019-09-29 00:00:00+00:00,0.0022770001087337732,0.0023129999171942472,0.0020639998838305473,0.0021780000533908606,24023571,0.0,0.0
2019-09-30 00:00:00+00:00,0.0021780000533908606,0.002294000005349517,0.002099999925121665,0.002239000052213669,3882697,0.0,0.0
