TIMESTAMP,HOTCROSS_OPEN_PRICE_USD,HOTCROSS_HIGH_PRICE_USD,HOTCROSS_LOW_PRICE_USD,HOTCROSS_CLOSE_PRICE_USD,HOTCROSS_VOLUME_USD,HOTCROSS_DIVIDENDS_USD,HOTCROSS_STOCK_SPLITS_USD
2021-07-07 00:00:00+00:00,0.19824300706386566,0.21223700046539307,0.19491900503635406,0.2029860019683838,489413,0.0,0.0
2021-07-08 00:00:00+00:00,0.2022709995508194,0.20277400314807892,0.18201500177383423,0.1835789978504181,480431,0.0,0.0
2021-07-09 00:00:00+00:00,0.18462300300598145,0.19340600073337555,0.18054799735546112,0.1907150000333786,213865,0.0,0.0
2021-07-10 00:00:00+00:00,0.1907069981098175,0.1967030018568039,0.1864210069179535,0.19058099389076233,163979,0.0,0.0
2021-07-11 00:00:00+00:00,0.19061599671840668,0.19603000581264496,0.18333600461483002,0.19140200316905975,899866,0.0,0.0
2021-07-12 00:00:00+00:00,0.1913830041885376,0.2042980045080185,0.1866990029811859,0.1892389953136444,285157,0.0,0.0
2021-07-13 00:00:00+00:00,0.1892240047454834,0.19174900650978088,0.1836870014667511,0.1851540058851242,355081,0.0,0.0
2021-07-14 00:00:00+00:00,0.18519200384616852,0.18819500505924225,0.17436200380325317,0.18590900301933289,321209,0.0,0.0
2021-07-15 00:00:00+00:00,0.18590900301933289,0.19435599446296692,0.17536099255084991,0.1789720058441162,336778,0.0,0.0
2021-07-16 00:00:00+00:00,0.17890800535678864,0.18519799411296844,0.1726430058479309,0.17973800003528595,357984,0.0,0.0
2021-07-17 00:00:00+00:00,0.17969700694084167,0.18007899820804596,0.1700820028781891,0.17520299553871155,286220,0.0,0.0
2021-07-18 00:00:00+00:00,0.17481599748134613,0.18103699386119843,0.1696459949016571,0.17273899912834167,250016,0.0,0.0
2021-07-19 00:00:00+00:00,0.1728370040655136,0.1731490045785904,0.15846100449562073,0.15979500114917755,209428,0.0,0.0
2021-07-20 00:00:00+00:00,0.15974199771881104,0.16098299622535706,0.14361299574375153,0.15455399453639984,217828,0.0,0.0
2021-07-21 00:00:00+00:00,0.1544959992170334,0.1773809939622879,0.15206800401210785,0.17451900243759155,513414,0.0,0.0
2021-07-22 00:00:00+00:00,0.174454003572464,0.1797260046005249,0.17265599966049194,0.17653700709342957,443976,0.0,0.0
2021-07-23 00:00:00+00:00,0.17646199464797974,0.18250800669193268,0.1681160032749176,0.17997600138187408,210927,0.0,0.0
2021-07-24 00:00:00+00:00,0.18030999600887299,0.19020399451255798,0.17659500241279602,0.18628500401973724,321303,0.0,0.0
2021-07-25 00:00:00+00:00,0.1862419992685318,0.19260400533676147,0.18182900547981262,0.18913699686527252,326982,0.0,0.0
2021-07-26 00:00:00+00:00,0.18957500159740448,0.20085099339485168,0.18668800592422485,0.18719199299812317,340057,0.0,0.0
2021-07-27 00:00:00+00:00,0.18711300194263458,0.20248599350452423,0.18285199999809265,0.19893500208854675,351928,0.0,0.0
2021-07-28 00:00:00+00:00,0.19953599572181702,0.2069990038871765,0.1965779960155487,0.20553100109100342,340665,0.0,0.0
2021-07-29 00:00:00+00:00,0.2058899998664856,0.21544399857521057,0.20070600509643555,0.21487100422382355,471285,0.0,0.0
2021-07-30 00:00:00+00:00,0.2148600071668625,0.22018000483512878,0.2086150050163269,0.2137490063905716,444968,0.0,0.0
2021-07-31 00:00:00+00:00,0.21394899487495422,0.23811399936676025,0.21327100694179535,0.2341350018978119,583462,0.0,0.0
2021-08-01 00:00:00+00:00,0.23419199883937836,0.24705900251865387,0.22182799875736237,0.22269099950790405,963522,0.0,0.0
2021-08-02 00:00:00+00:00,0.22268900275230408,0.22719599306583405,0.21923400461673737,0.2242249995470047,799250,0.0,0.0
2021-08-03 00:00:00+00:00,0.22409799695014954,0.22587600350379944,0.2110919952392578,0.21564500033855438,355181,0.0,0.0
2021-08-04 00:00:00+00:00,0.215597003698349,0.2254820019006729,0.20702600479125977,0.2231139987707138,871599,0.0,0.0
2021-08-05 00:00:00+00:00,0.22294899821281433,0.23066399991512299,0.2152239978313446,0.23041099309921265,436361,0.0,0.0
2021-08-06 00:00:00+00:00,0.23023900389671326,0.23706799745559692,0.22504499554634094,0.23392599821090698,351183,0.0,0.0
2021-08-07 00:00:00+00:00,0.23413099348545074,0.24253800511360168,0.23248200118541718,0.24191200733184814,279145,0.0,0.0
2021-08-08 00:00:00+00:00,0.24160100519657135,0.24806100130081177,0.23347899317741394,0.2368209958076477,351369,0.0,0.0
2021-08-09 00:00:00+00:00,0.23663300275802612,0.2399120032787323,0.2305849939584732,0.2379949986934662,370922,0.0,0.0
2021-08-10 00:00:00+00:00,0.2378620058298111,0.2486570030450821,0.2270909994840622,0.24646300077438354,240792,0.0,0.0
2021-08-11 00:00:00+00:00,0.2463880032300949,0.25864699482917786,0.2449440062046051,0.2466920018196106,376869,0.0,0.0
2021-08-12 00:00:00+00:00,0.2467229962348938,0.2509790062904358,0.22311300039291382,0.230772003531456,554759,0.0,0.0
2021-08-13 00:00:00+00:00,0.23089300096035004,0.2411929965019226,0.23016199469566345,0.23794199526309967,456655,0.0,0.0
2021-08-14 00:00:00+00:00,0.23852600157260895,0.24318599700927734,0.22159899771213531,0.2281239926815033,464669,0.0,0.0
2021-08-15 00:00:00+00:00,0.22787299752235413,0.23020100593566895,0.22270800173282623,0.22881899774074554,598765,0.0,0.0
2021-08-16 00:00:00+00:00,0.22920599579811096,0.2336760014295578,0.1933470070362091,0.19458399713039398,1641436,0.0,0.0
2021-08-17 00:00:00+00:00,0.19452500343322754,0.21136599779129028,0.17696599662303925,0.20291300117969513,2507418,0.0,0.0
2021-08-18 00:00:00+00:00,0.20309799909591675,0.20331500470638275,0.188741996884346,0.1922599971294403,1626034,0.0,0.0
2021-08-19 00:00:00+00:00,0.19195300340652466,0.2005150020122528,0.18883199989795685,0.20036299526691437,804612,0.0,0.0
2021-08-20 00:00:00+00:00,0.20062999427318573,0.2222599983215332,0.1962980031967163,0.20589900016784668,646117,0.0,0.0
2021-08-21 00:00:00+00:00,0.2059759944677353,0.20914100110530853,0.19949500262737274,0.20246799290180206,521800,0.0,0.0
2021-08-22 00:00:00+00:00,0.20244100689888,0.20597200095653534,0.1981939971446991,0.20163099467754364,485666,0.0,0.0
2021-08-23 00:00:00+00:00,0.20159000158309937,0.2423730045557022,0.2007800042629242,0.23491999506950378,2143683,0.0,0.0
2021-08-24 00:00:00+00:00,0.23482799530029297,0.24042099714279175,0.21173299849033356,0.22205300629138947,2121685,0.0,0.0
2021-08-25 00:00:00+00:00,0.222011998295784,0.23529699444770813,0.22061200439929962,0.23433400690555573,1137114,0.0,0.0
2021-08-26 00:00:00+00:00,0.2342360019683838,0.23868399858474731,0.221437007188797,0.22277100384235382,789792,0.0,0.0
2021-08-27 00:00:00+00:00,0.22258999943733215,0.23636899888515472,0.21726199984550476,0.22619099915027618,655066,0.0,0.0
2021-08-28 00:00:00+00:00,0.22619099915027618,0.22994199395179749,0.21143299341201782,0.21201099455356598,660314,0.0,0.0
2021-08-29 00:00:00+00:00,0.21199700236320496,0.21570700407028198,0.20688700675964355,0.20763100683689117,512428,0.0,0.0
2021-08-30 00:00:00+00:00,0.20757800340652466,0.20879800617694855,0.20042400062084198,0.20072099566459656,391575,0.0,0.0
2021-08-31 00:00:00+00:00,0.20060700178146362,0.20944200456142426,0.1988469958305359,0.2045239955186844,1086330,0.0,0.0
2021-09-01 00:00:00+00:00,0.20445099472999573,0.21434399485588074,0.20276600122451782,0.21076500415802002,1187300,0.0,0.0
2021-09-02 00:00:00+00:00,0.21076500415802002,0.220427006483078,0.20768900215625763,0.2100670039653778,929750,0.0,0.0
2021-09-03 00:00:00+00:00,0.20997600257396698,0.21661899983882904,0.20643000304698944,0.20950199663639069,1212140,0.0,0.0
2021-09-04 00:00:00+00:00,0.2101449966430664,0.2136629968881607,0.20667900145053864,0.21099700033664703,1979151,0.0,0.0
2021-09-05 00:00:00+00:00,0.210439994931221,0.21368800103664398,0.20604899525642395,0.21188600361347198,722797,0.0,0.0
2021-09-06 00:00:00+00:00,0.21193799376487732,0.21380600333213806,0.20601500570774078,0.21058599650859833,410582,0.0,0.0
2021-09-07 00:00:00+00:00,0.2106740027666092,0.21411199867725372,0.17873400449752808,0.1998089998960495,3625633,0.0,0.0
2021-09-08 00:00:00+00:00,0.19971899688243866,0.22858600318431854,0.19735600054264069,0.22674700617790222,7400162,0.0,0.0
2021-09-09 00:00:00+00:00,0.22446699440479279,0.24728499352931976,0.22267399728298187,0.23837199807167053,5712533,0.0,0.0
2021-09-10 00:00:00+00:00,0.23844200372695923,0.2443239986896515,0.2218009978532791,0.22285300493240356,1814724,0.0,0.0
2021-09-11 00:00:00+00:00,0.2229039967060089,0.23007899522781372,0.221110001206398,0.22627200186252594,3160244,0.0,0.0
2021-09-12 00:00:00+00:00,0.22609500586986542,0.2795470058917999,0.22320500016212463,0.26726698875427246,5850941,0.0,0.0
2021-09-13 00:00:00+00:00,0.2673729956150055,0.27086299657821655,0.2540630102157593,0.26777300238609314,5871277,0.0,0.0
2021-09-14 00:00:00+00:00,0.26767799258232117,0.3012869954109192,0.26403000950813293,0.2979609966278076,4192567,0.0,0.0
2021-09-15 00:00:00+00:00,0.2977820038795471,0.3064030110836029,0.28296300768852234,0.28984901309013367,4100141,0.0,0.0
2021-09-16 00:00:00+00:00,0.28992798924446106,0.3735080063343048,0.2826859951019287,0.3612099885940552,5973179,0.0,0.0
2021-09-17 00:00:00+00:00,0.36193200945854187,0.4070410132408142,0.33250099420547485,0.3358989953994751,6611927,0.0,0.0
2021-09-18 00:00:00+00:00,0.3357349932193756,0.349837988615036,0.33298900723457336,0.3418070077896118,5846275,0.0,0.0
2021-09-19 00:00:00+00:00,0.3418320119380951,0.34325000643730164,0.3285970091819763,0.33168700337409973,2793716,0.0,0.0
2021-09-20 00:00:00+00:00,0.33076199889183044,0.3312090039253235,0.29820001125335693,0.30090099573135376,2675564,0.0,0.0
2021-09-21 00:00:00+00:00,0.3005340099334717,0.3105590045452118,0.27626800537109375,0.276870995759964,4100327,0.0,0.0
2021-09-22 00:00:00+00:00,0.2767789959907532,0.29899701476097107,0.27318501472473145,0.29719600081443787,3424737,0.0,0.0
2021-09-23 00:00:00+00:00,0.29740700125694275,0.31143900752067566,0.29420700669288635,0.30983999371528625,1983921,0.0,0.0
2021-09-24 00:00:00+00:00,0.30983999371528625,0.3119100034236908,0.2805730104446411,0.2944509983062744,2284022,0.0,0.0
2021-09-25 00:00:00+00:00,0.29469001293182373,0.29871299862861633,0.28737500309944153,0.2963480055332184,1976506,0.0,0.0
2021-09-26 00:00:00+00:00,0.2962090075016022,0.2962540090084076,0.27772000432014465,0.28579699993133545,1668688,0.0,0.0
2021-09-27 00:00:00+00:00,0.28575098514556885,0.2983950078487396,0.2826470136642456,0.2832059860229492,1809864,0.0,0.0
2021-09-28 00:00:00+00:00,0.2832770049571991,0.2948949933052063,0.27905601263046265,0.287432998418808,1658000,0.0,0.0
2021-09-29 00:00:00+00:00,0.2871899902820587,0.29930099844932556,0.2726370096206665,0.2812440097332001,2369602,0.0,0.0
2021-09-30 00:00:00+00:00,0.281125009059906,0.2911359965801239,0.27598801255226135,0.27922001481056213,2208267,0.0,0.0
2021-10-01 00:00:00+00:00,0.2792919874191284,0.29089799523353577,0.26153799891471863,0.28643599152565,2871863,0.0,0.0
2021-10-02 00:00:00+00:00,0.2865079939365387,0.3061729967594147,0.2821590006351471,0.3010840117931366,3588470,0.0,0.0
2021-10-03 00:00:00+00:00,0.301239013671875,0.3075520098209381,0.2949660122394562,0.29915499687194824,2482912,0.0,0.0
2021-10-04 00:00:00+00:00,0.29907599091529846,0.40677499771118164,0.2902669906616211,0.40034401416778564,5364585,0.0,0.0
2021-10-05 00:00:00+00:00,0.4004429876804352,0.4008150100708008,0.36305201053619385,0.3732219934463501,5439298,0.0,0.0
2021-10-06 00:00:00+00:00,0.3731729984283447,0.4354360103607178,0.35672900080680847,0.41986700892448425,4003572,0.0,0.0
2021-10-07 00:00:00+00:00,0.42007800936698914,0.46574199199676514,0.4108029901981354,0.4490779936313629,4936330,0.0,0.0
2021-10-08 00:00:00+00:00,0.44896501302719116,0.45058101415634155,0.4161739945411682,0.41640999913215637,3457681,0.0,0.0
2021-10-09 00:00:00+00:00,0.41647300124168396,0.42352598905563354,0.39281800389289856,0.4008930027484894,2385084,0.0,0.0
2021-10-10 00:00:00+00:00,0.4009360074996948,0.41392600536346436,0.3968150019645691,0.4030419886112213,1731408,0.0,0.0
2021-10-11 00:00:00+00:00,0.40268099308013916,0.4608519971370697,0.40040698647499084,0.452208012342453,3316578,0.0,0.0
2021-10-12 00:00:00+00:00,0.45188799500465393,0.47771498560905457,0.43616700172424316,0.4758009910583496,3560834,0.0,0.0
2021-10-13 00:00:00+00:00,0.47637200355529785,0.5027379989624023,0.47225499153137207,0.486393004655838,4021230,0.0,0.0
2021-10-14 00:00:00+00:00,0.48680099844932556,0.5067729949951172,0.48590800166130066,0.4906330108642578,3121635,0.0,0.0
2021-10-15 00:00:00+00:00,0.4906879961490631,0.492810994386673,0.4704580008983612,0.48784101009368896,2602487,0.0,0.0
2021-10-16 00:00:00+00:00,0.487635999917984,0.4951089918613434,0.44943898916244507,0.4550749957561493,4170714,0.0,0.0
2021-10-17 00:00:00+00:00,0.45458701252937317,0.48055601119995117,0.4463219940662384,0.4789179861545563,3809873,0.0,0.0
2021-10-18 00:00:00+00:00,0.478890985250473,0.489206999540329,0.4644570052623749,0.48301300406455994,3439173,0.0,0.0
2021-10-19 00:00:00+00:00,0.4832260012626648,0.4856170117855072,0.4387739896774292,0.4442079961299896,3063713,0.0,0.0
2021-10-20 00:00:00+00:00,0.444379985332489,0.4575110077857971,0.42579200863838196,0.445017009973526,4206519,0.0,0.0
2021-10-21 00:00:00+00:00,0.4453809857368469,0.4494369924068451,0.3908590078353882,0.3989090025424957,5095937,0.0,0.0
2021-10-22 00:00:00+00:00,0.3984549939632416,0.4285149872303009,0.3968290090560913,0.4228219985961914,4003464,0.0,0.0
2021-10-23 00:00:00+00:00,0.4230090081691742,0.43398600816726685,0.42169100046157837,0.43361300230026245,1991943,0.0,0.0
2021-10-24 00:00:00+00:00,0.433445006608963,0.43588900566101074,0.3940010070800781,0.3969700038433075,1872610,0.0,0.0
2021-10-25 00:00:00+00:00,0.3970299959182739,0.41144898533821106,0.39348798990249634,0.4041289985179901,2345566,0.0,0.0
2021-10-26 00:00:00+00:00,0.40410101413726807,0.4152890145778656,0.3993059992790222,0.408051997423172,2232104,0.0,0.0
2021-10-27 00:00:00+00:00,0.40778499841690063,0.4108940064907074,0.3855780065059662,0.3939639925956726,2856657,0.0,0.0
2021-10-28 00:00:00+00:00,0.39384201169013977,0.48192599415779114,0.39121198654174805,0.42046698927879333,12345111,0.0,0.0
2021-10-29 00:00:00+00:00,0.4203929901123047,0.4407989978790283,0.41380399465560913,0.4380339980125427,12482867,0.0,0.0
2021-10-30 00:00:00+00:00,0.43793201446533203,0.4410470128059387,0.41690900921821594,0.4183390140533447,3201040,0.0,0.0
2021-10-31 00:00:00+00:00,0.4183669984340668,0.42973798513412476,0.4111210107803345,0.4207969903945923,2293048,0.0,0.0
2021-11-01 00:00:00+00:00,0.42075300216674805,0.4243740141391754,0.41214099526405334,0.4225409924983978,1906579,0.0,0.0
2021-11-02 00:00:00+00:00,0.42263099551200867,0.4284439980983734,0.40935900807380676,0.4238179922103882,1898450,0.0,0.0
2021-11-03 00:00:00+00:00,0.42364001274108887,0.42472898960113525,0.4072040021419525,0.4191029965877533,1477897,0.0,0.0
2021-11-04 00:00:00+00:00,0.4194740056991577,0.4483650028705597,0.4150030016899109,0.43737998604774475,2940949,0.0,0.0
2021-11-05 00:00:00+00:00,0.4372200071811676,0.46231400966644287,0.4327920079231262,0.4497910141944885,3129321,0.0,0.0
2021-11-06 00:00:00+00:00,0.4500829875469208,0.46144598722457886,0.4388900101184845,0.4493120014667511,1663725,0.0,0.0
2021-11-07 00:00:00+00:00,0.44934898614883423,0.4702779948711395,0.4456169903278351,0.4627540111541748,1344461,0.0,0.0
2021-11-08 00:00:00+00:00,0.4629000127315521,0.46554800868034363,0.44876500964164734,0.46457400918006897,1161708,0.0,0.0
2021-11-09 00:00:00+00:00,0.4641039967536926,0.46546098589897156,0.44744300842285156,0.455269992351532,1303549,0.0,0.0
2021-11-10 00:00:00+00:00,0.45475900173187256,0.5418180227279663,0.45232200622558594,0.5086060166358948,4443912,0.0,0.0
2021-11-11 00:00:00+00:00,0.5095099806785583,0.5398129820823669,0.5028219819068909,0.5128650069236755,5056122,0.0,0.0
2021-11-12 00:00:00+00:00,0.512785017490387,0.5179089903831482,0.5052099823951721,0.5124319791793823,3018049,0.0,0.0
2021-11-13 00:00:00+00:00,0.5128560066223145,0.5274350047111511,0.4920719861984253,0.5271130204200745,2451020,0.0,0.0
2021-11-14 00:00:00+00:00,0.5271160006523132,0.5433570146560669,0.5245180130004883,0.5416709780693054,2357123,0.0,0.0
2021-11-15 00:00:00+00:00,0.5416409969329834,0.5432819724082947,0.5167199969291687,0.5279729962348938,2827223,0.0,0.0
2021-11-16 00:00:00+00:00,0.5276600122451782,0.5316429734230042,0.4793800115585327,0.5046949982643127,3198532,0.0,0.0
2021-11-17 00:00:00+00:00,0.5046690106391907,0.5117409825325012,0.4802899956703186,0.48324599862098694,2573130,0.0,0.0
2021-11-18 00:00:00+00:00,0.4831250011920929,0.4831250011920929,0.42831799387931824,0.42926499247550964,2859053,0.0,0.0
2021-11-19 00:00:00+00:00,0.43000999093055725,0.4628260135650635,0.42952099442481995,0.4566909968852997,2070004,0.0,0.0
2021-11-20 00:00:00+00:00,0.45680201053619385,0.48736900091171265,0.45576900243759155,0.48695001006126404,1540540,0.0,0.0
2021-11-21 00:00:00+00:00,0.4867419898509979,0.48923999071121216,0.4756920039653778,0.4756920039653778,1448371,0.0,0.0
2021-11-22 00:00:00+00:00,0.47582298517227173,0.4768480062484741,0.4628880023956299,0.46530601382255554,1455931,0.0,0.0
2021-11-23 00:00:00+00:00,0.4653500020503998,0.487076997756958,0.4628649950027466,0.47933700680732727,1676063,0.0,0.0
2021-11-24 00:00:00+00:00,0.4792740046977997,0.4807409942150116,0.4363119900226593,0.475271999835968,1009685,0.0,0.0
2021-11-25 00:00:00+00:00,0.4497309923171997,0.4656899869441986,0.4376029968261719,0.4580720067024231,2354255,0.0,0.0
2021-11-26 00:00:00+00:00,0.4487760066986084,0.45550599694252014,0.41988399624824524,0.42558398842811584,2567353,0.0,0.0
2021-11-27 00:00:00+00:00,0.4253610074520111,0.4399389922618866,0.4185490012168884,0.4243539869785309,3377148,0.0,0.0
2021-11-28 00:00:00+00:00,0.4243110120296478,0.4335249960422516,0.4139519929885864,0.4268450140953064,2977300,0.0,0.0
2021-11-29 00:00:00+00:00,0.4268290102481842,0.519333004951477,0.4244619905948639,0.463795006275177,4363878,0.0,0.0
2021-11-30 00:00:00+00:00,0.46281999349594116,0.47140100598335266,0.4443950057029724,0.4628309905529022,6567391,0.0,0.0
2021-12-01 00:00:00+00:00,0.4633690118789673,0.4896079897880554,0.45971500873565674,0.4841249883174896,9485004,0.0,0.0
2021-12-02 00:00:00+00:00,0.483907014131546,0.4849199950695038,0.4510810077190399,0.45687299966812134,10032484,0.0,0.0
2021-12-03 00:00:00+00:00,0.45696699619293213,0.46553799510002136,0.42720499634742737,0.4401499927043915,7952804,0.0,0.0
2021-12-04 00:00:00+00:00,0.44017601013183594,0.4410029947757721,0.3801079988479614,0.42535799741744995,5460661,0.0,0.0
2021-12-05 00:00:00+00:00,0.42494699358940125,0.4408070147037506,0.3920170068740845,0.42240700125694275,6225614,0.0,0.0
2021-12-06 00:00:00+00:00,0.4227930009365082,0.5042660236358643,0.40532299876213074,0.4996809959411621,10121291,0.0,0.0
2021-12-07 00:00:00+00:00,0.5000349879264832,0.5359500050544739,0.4185529947280884,0.44592198729515076,19079857,0.0,0.0
2021-12-08 00:00:00+00:00,0.44653600454330444,0.4516960084438324,0.42236900329589844,0.43324699997901917,16802373,0.0,0.0
2021-12-09 00:00:00+00:00,0.43252599239349365,0.43494901061058044,0.41418400406837463,0.41781601309776306,4209148,0.0,0.0
2021-12-10 00:00:00+00:00,0.4170779883861542,0.4259749948978424,0.4125480055809021,0.4173719882965088,4104158,0.0,0.0
2021-12-11 00:00:00+00:00,0.41686201095581055,0.4178529977798462,0.4042940139770508,0.41012099385261536,5297023,0.0,0.0
2021-12-12 00:00:00+00:00,0.4097450077533722,0.4255729913711548,0.4065459966659546,0.4207800030708313,3789213,0.0,0.0
2021-12-13 00:00:00+00:00,0.4205799996852875,0.42302000522613525,0.3930709958076477,0.3945010006427765,6245066,0.0,0.0
2021-12-14 00:00:00+00:00,0.3946639895439148,0.4031749963760376,0.3805049955844879,0.3861350119113922,5108550,0.0,0.0
2021-12-15 00:00:00+00:00,0.3970459997653961,0.4065999984741211,0.38410699367523193,0.40315601229667664,4821072,0.0,0.0
2021-12-16 00:00:00+00:00,0.40338099002838135,0.42534399032592773,0.40227100253105164,0.4034090042114258,8205167,0.0,0.0
2021-12-17 00:00:00+00:00,0.40341299772262573,0.4106990098953247,0.39289501309394836,0.40035998821258545,8089971,0.0,0.0
2021-12-18 00:00:00+00:00,0.4005579948425293,0.4017300009727478,0.3919300138950348,0.3972040116786957,6601039,0.0,0.0
2021-12-19 00:00:00+00:00,0.3972170054912567,0.4018380045890808,0.3744010031223297,0.3787490129470825,7021326,0.0,0.0
2021-12-20 00:00:00+00:00,0.37867000699043274,0.3814150094985962,0.35665300488471985,0.380854994058609,6884247,0.0,0.0
2021-12-21 00:00:00+00:00,0.3806299865245819,0.3991590142250061,0.3709610104560852,0.3901340067386627,5336958,0.0,0.0
