,MSE,MAE,RMSE,MAPE,R2
0,343.44555194925505,13.944961943705879,18.53228404566623,0.05758860440161953,0.6297042268200053
1,45.53843826036466,5.805368356502828,6.7482174135370485,0.027793111905453995,0.7858816980795083
2,135.90122414968195,9.958525452032207,11.657668040808245,0.03606386376744202,0.7626364726476329
3,207.03548451293443,9.514363878474883,14.388727689164682,0.03741316828145886,0.7098082197511214
4,81.24145054065387,6.852992581552072,9.01340393750629,0.025387540360159465,0.11313981097141657
5,118.4440251544429,8.720504736294187,10.883199215048988,0.034848838488803276,0.5846148000205488
6,75.96455018663633,6.271877643144537,8.71576446369659,0.030599442760756757,0.7017155773593345
7,114.28367617610037,9.086183444530732,10.690354352223334,0.047121577583310655,0.8900106315266628
8,65.03534000154731,6.162534027120898,8.06444914433387,0.03698681975254595,0.6236872721885366
9,110.20292669341846,7.200573341500374,10.497758174649407,0.0384005629114665,0.6449387779633513
10,111.04873746115705,8.392398164470995,10.537966476562593,0.035089244679450834,0.6746965184107155
11,200.435825606343,11.84399518920409,14.157536000531413,0.0655749997090343,0.6313488717015541
Mean,134.0481025577113,8.646189896544474,11.157277412810723,0.03940564788345851,0.6460152397866991
