,MSE,MAE,RMSE,MAPE,R2
0,341.3127292114942,14.068078200320404,18.474650990248616,0.05806046686023911,0.6320037914533295
1,45.88030049417171,5.7532237593108615,6.773499870389879,0.027541868100273863,0.7842742876414296
2,134.7008817056611,9.990681541157707,11.606070898700434,0.03620904016841623,0.7647329770634412
3,210.725097057317,9.348434389159081,14.516373412712866,0.036905886291392666,0.70463666553566
4,81.56261509100341,7.083979603056344,9.031202305950377,0.02622904029035597,0.10963386601429481
5,118.47135964473816,8.736484395861622,10.884454953957876,0.03490589060352492,0.5845189375006553
6,76.5680038616131,6.888566629852977,8.750314500725851,0.03360713503829426,0.6993460401134931
7,119.10637996461088,9.28554328795402,10.91358694310037,0.04808682878583443,0.8853691449926203
8,64.59430941798713,6.085870408559487,8.037058505323147,0.03692764305644116,0.6262391989093604
9,119.52804822039319,7.219720793010726,10.932888375008371,0.037968899698170536,0.6148943032442815
10,109.79704630598005,8.410193636417393,10.478408576972939,0.035203742625393525,0.6783631921610229
11,198.73648501469933,11.808874411929038,14.09739284459007,0.0657887181921181,0.6344743799512776
Mean,135.08193799913911,8.723304254715805,11.207991848140066,0.03978626330920456,0.6432072320484056
