,MSE,MAE,RMSE,MAPE,R2
0,83.93136351709718,7.0312897128860135,9.16140619758218,0.046326468251498096,0.8015543726385277
1,17.163678489623408,3.1349681371306195,4.142907009531279,0.024426064947471234,0.8085461133680667
2,54.182318882620486,5.869274680758675,7.360864003812357,0.03484662433074282,0.7505708675282267
3,149.80091994149112,8.371858617700637,12.239318606094503,0.04681283328987897,0.7048728710872127
4,55.56148351263352,5.979630256073939,7.453957573841799,0.03227164660912698,0.4576840388999741
5,207.5544391532816,10.832077688872822,14.406749777561961,0.04791946957232148,0.6574039633990408
6,58.06373495342672,5.581649721939597,7.619956361648452,0.03523023061860178,0.7455397753576534
7,31.017025399006553,4.2493144927005595,5.569293078929008,0.03267843356891611,0.8770985439920801
8,35.98141972943058,4.861284366037166,5.998451444283814,0.040813908162877624,0.6985559775181546
9,15.809721868079844,3.23561585970343,3.9761440954874665,0.02905785961313414,0.8419708275955189
10,16.202372997598847,3.3124063794625282,4.025217136701926,0.030402043545099344,0.7569524551983978
11,30.906089715731024,4.052331036782163,5.559324573698771,0.05426298893395899,0.8333117136984135
Mean,63.014547346668415,5.542641745837346,7.292799154931127,0.037920714286968964,0.7445051266901057
