,MSE,MAE,RMSE,MAPE,R2
0,0.0008280366014560097,0.02264497549419321,0.028775625127110786,0.04161375818148671,0.42659769390909197
1,0.00026526694134354104,0.013255880014414518,0.016287017570554195,0.02499200106286593,0.894570388459194
2,0.0005539863320659508,0.019615564890958212,0.023536914242651922,0.027831265708619452,0.7952638241146954
3,0.0008355878824253983,0.021408817957555584,0.028906537018906265,0.030394281577279643,0.6668079511475282
4,0.0009678766050089478,0.02516033933442573,0.03111071527639549,0.027807255059355714,0.8511274037039787
5,0.0010016463689001885,0.024818261089243596,0.03164879727414912,0.026398824047311042,0.7049071535234712
6,0.0006802870787134361,0.01939272025533066,0.026082313523026212,0.02546662798912677,0.6359997193002904
7,0.00030914210696126427,0.011903183801017406,0.01758243745790851,0.019117440343310817,0.8992105354727377
8,0.0007890101593716372,0.019193082627307373,0.02808932465139803,0.03043698112092384,0.5194971991606538
9,0.00045308571284037683,0.01579176223269783,0.021285810128824714,0.02465045486384972,0.794184815964688
10,0.000277490294449489,0.013790628113166052,0.016658039934202614,0.021794579437306384,0.8312742158944821
11,0.0004992591498974615,0.016882517915452734,0.022344107722114603,0.034898130561363754,0.849682147473779
Mean,0.0006217229361194751,0.018654811143813576,0.024358969993936868,0.02795013332939998,0.7390935873437159
