,MSE,MAE,RMSE,MAPE,R2
0,0.00036173913298682183,0.014893320588668182,0.019019440922036113,0.06457049043671122,0.8628853109538155
1,8.838346192645681e-05,0.006908291529263214,0.009401247891979917,0.03674695678243329,0.7900684069825372
2,0.0007403137159990136,0.021052148550748818,0.027208706621208837,0.05932810237536814,0.8693606279641509
3,0.000615258780415023,0.016274853107929237,0.024804410503275885,0.045788130090450775,0.7515262319341952
4,0.000221317864263626,0.010411907364283835,0.01487675583800534,0.029095078616292257,-0.15822656649297118
5,0.00025334107578182935,0.012939816310803102,0.015916691734837028,0.035411495466626794,0.7922232667294492
6,0.00024184853061755873,0.012012904139680253,0.0155514800137337,0.04433152440973934,0.5418935639875802
7,8.881889752004777e-05,0.0067100653223453,0.009424377831986989,0.03146227090058654,0.9107370583447413
8,0.00032945339265980957,0.013648480072191781,0.018150851017509056,0.056965883078231576,0.6128524465007745
9,8.780832178802992e-05,0.0072917343560726456,0.009370609467266786,0.029960925222341016,0.6938848635949584
10,9.184339024904847e-05,0.007221677823861438,0.009583495721762935,0.03253466384257135,0.8449346934425687
11,0.0001382131809684477,0.00860460519332152,0.011756410207561137,0.06971124109667058,0.8714096467424708
Mean,0.00027152831209797604,0.011497483696597444,0.015422039814263641,0.04465889685983524,0.6986291292236891
