TIMESTAMP,SCP_OPEN_PRICE_USD,SCP_HIGH_PRICE_USD,SCP_LOW_PRICE_USD,SCP_CLOSE_PRICE_USD,SCP_VOLUME_USD,SCP_DIVIDENDS_USD,SCP_STOCK_SPLITS_USD
2020-02-12 00:00:00+00:00,0.015398000366985798,0.015421999618411064,0.01538699958473444,0.015421000309288502,2389,0.0,0.0
2020-02-13 00:00:00+00:00,0.015421000309288502,0.01664000004529953,0.01499900035560131,0.016162000596523285,645,0.0,0.0
2020-02-14 00:00:00+00:00,0.016164999455213547,0.019267000257968903,0.0158929992467165,0.01872199960052967,2262,0.0,0.0
2020-02-15 00:00:00+00:00,0.01872199960052967,0.024966999888420105,0.016672000288963318,0.019742000848054886,4095,0.0,0.0
2020-02-16 00:00:00+00:00,0.019745999947190285,0.02339800074696541,0.01810299977660179,0.018671000376343727,1003,0.0,0.0
2020-02-17 00:00:00+00:00,0.018435999751091003,0.022638000547885895,0.01788800023496151,0.01802700012922287,1556,0.0,0.0
2020-02-18 00:00:00+00:00,0.018014000728726387,0.02281299978494644,0.017945000901818275,0.01960200071334839,916,0.0,0.0
2020-02-19 00:00:00+00:00,0.02132200077176094,0.02284500002861023,0.01896500028669834,0.019804000854492188,1032,0.0,0.0
2020-02-20 00:00:00+00:00,0.019795000553131104,0.019842000678181648,0.01866300031542778,0.01894799992442131,561,0.0,0.0
2020-02-21 00:00:00+00:00,0.018938999623060226,0.020169999450445175,0.018897000700235367,0.019207000732421875,619,0.0,0.0
2020-02-22 00:00:00+00:00,0.019210999831557274,0.01961899921298027,0.015054999850690365,0.016457999125123024,856,0.0,0.0
2020-02-23 00:00:00+00:00,0.016457999125123024,0.02002199925482273,0.015324999578297138,0.01611199975013733,463,0.0,0.0
2020-02-24 00:00:00+00:00,0.01613200083374977,0.018147999420762062,0.015312000177800655,0.01537800021469593,103,0.0,0.0
2020-02-25 00:00:00+00:00,0.015375999733805656,0.01678900048136711,0.013571999967098236,0.01577400043606758,182,0.0,0.0
2020-02-26 00:00:00+00:00,0.015759000554680824,0.017340000718832016,0.012109000235795975,0.013934999704360962,951,0.0,0.0
2020-02-27 00:00:00+00:00,0.013933000154793262,0.01742500066757202,0.013772999867796898,0.014422999694943428,746,0.0,0.0
2020-02-28 00:00:00+00:00,0.014422000385820866,0.01562800072133541,0.013434999622404575,0.014015000313520432,212,0.0,0.0
2020-02-29 00:00:00+00:00,0.014011000283062458,0.016249999403953552,0.01155999954789877,0.01155999954789877,337,0.0,0.0
2020-03-01 00:00:00+00:00,0.01155299972742796,0.01344200037419796,0.006171999964863062,0.013422000221908092,401,0.0,0.0
2020-03-02 00:00:00+00:00,0.013420999981462955,0.015608999878168106,0.01300899963825941,0.013627000153064728,301,0.0,0.0
2020-03-03 00:00:00+00:00,0.01362599991261959,0.013973000459372997,0.012010999955236912,0.012961000204086304,63,0.0,0.0
2020-03-04 00:00:00+00:00,0.012959999963641167,0.014113999903202057,0.011467999778687954,0.012748000212013721,324,0.0,0.0
2020-03-05 00:00:00+00:00,0.012749000452458858,0.014313999563455582,0.011181999929249287,0.013419000431895256,293,0.0,0.0
2020-03-06 00:00:00+00:00,0.013419000431895256,0.013543999753892422,0.011106999590992928,0.012505000457167625,92,0.0,0.0
2020-03-07 00:00:00+00:00,0.012509999796748161,0.015459000132977962,0.011122999712824821,0.011127999983727932,849,0.0,0.0
2020-03-08 00:00:00+00:00,0.011127999983727932,0.014386000111699104,0.009704000316560268,0.009713999927043915,376,0.0,0.0
2020-03-09 00:00:00+00:00,0.009708999656140804,0.013644999824464321,0.009223000146448612,0.009340000338852406,636,0.0,0.0
2020-03-10 00:00:00+00:00,0.009348000399768353,0.009530999697744846,0.008704000152647495,0.008839000016450882,266,0.0,0.0
2020-03-11 00:00:00+00:00,0.008840999566018581,0.013212000019848347,0.00839999970048666,0.008937999606132507,625,0.0,0.0
2020-03-12 00:00:00+00:00,0.008937999606132507,0.010154999792575836,0.004912999924272299,0.004935999866575003,244,0.0,0.0
2020-03-13 00:00:00+00:00,0.0049310000613331795,0.006585000082850456,0.004062000196427107,0.005985999945551157,116,0.0,0.0
2020-03-14 00:00:00+00:00,0.006008999887853861,0.00609799986705184,0.005152999889105558,0.00520800007507205,69,0.0,0.0
2020-03-15 00:00:00+00:00,0.00520800007507205,0.0067529999651014805,0.005191999953240156,0.005524999927729368,156,0.0,0.0
2020-03-16 00:00:00+00:00,0.0055240001529455185,0.005524999927729368,0.004654999822378159,0.0051819998770952225,35,0.0,0.0
2020-03-17 00:00:00+00:00,0.005187999922782183,0.005745999980717897,0.004989999812096357,0.005464000161737204,8,0.0,0.0
2020-03-18 00:00:00+00:00,0.0054410002194345,0.005642999894917011,0.005146999843418598,0.005185999907553196,37,0.0,0.0
2020-03-19 00:00:00+00:00,0.005185999907553196,0.007153000216931105,0.005185999907553196,0.006849000230431557,755,0.0,0.0
2020-03-20 00:00:00+00:00,0.00684700021520257,0.007505999878048897,0.006209000013768673,0.0065299998968839645,170,0.0,0.0
2020-03-21 00:00:00+00:00,0.0065299998968839645,0.006926999893039465,0.006378000136464834,0.006461000069975853,22,0.0,0.0
2020-03-22 00:00:00+00:00,0.0064650001004338264,0.006668999791145325,0.0056420001201331615,0.005830000154674053,265,0.0,0.0
2020-03-23 00:00:00+00:00,0.005830000154674053,0.0069229998625814915,0.005797999911010265,0.0069229998625814915,53,0.0,0.0
2020-03-24 00:00:00+00:00,0.006920999847352505,0.007550999987870455,0.006446000188589096,0.007550999987870455,46,0.0,0.0
2020-03-25 00:00:00+00:00,0.007546999957412481,0.007548000197857618,0.006444999948143959,0.006446999963372946,48,0.0,0.0
2020-03-26 00:00:00+00:00,0.006446999963372946,0.00822100043296814,0.006444999948143959,0.007098000030964613,409,0.0,0.0
2020-03-27 00:00:00+00:00,0.007098999805748463,0.007300000172108412,0.006624999921768904,0.007044999860227108,211,0.0,0.0
2020-03-28 00:00:00+00:00,0.0070500001311302185,0.0070500001311302185,0.006188000086694956,0.006738999858498573,138,0.0,0.0
2020-03-29 00:00:00+00:00,0.00674000009894371,0.00674000009894371,0.006027999799698591,0.006033000070601702,6,0.0,0.0
2020-03-30 00:00:00+00:00,0.006023999769240618,0.007685000076889992,0.006002999842166901,0.007017999887466431,322,0.0,0.0
2020-03-31 00:00:00+00:00,0.006994000170379877,0.007174000144004822,0.006940999999642372,0.007017999887466431,23,0.0,0.0
2020-04-01 00:00:00+00:00,0.007017999887466431,0.007660999894142151,0.006707000080496073,0.007296000141650438,203,0.0,0.0
2020-04-02 00:00:00+00:00,0.007294000126421452,0.007817000150680542,0.0069670001976192,0.007141000125557184,61,0.0,0.0
2020-04-03 00:00:00+00:00,0.0071390001103281975,0.008224000222980976,0.006819999776780605,0.008182999677956104,595,0.0,0.0
2020-04-04 00:00:00+00:00,0.008182000368833542,0.008214999921619892,0.007354999892413616,0.007852000184357166,34,0.0,0.0
2020-04-05 00:00:00+00:00,0.007854999974370003,0.008027000352740288,0.007284000050276518,0.007395000196993351,168,0.0,0.0
2020-04-06 00:00:00+00:00,0.007393999956548214,0.007908999919891357,0.007381000090390444,0.007903999648988247,8,0.0,0.0
2020-04-07 00:00:00+00:00,0.007923999801278114,0.008311999961733818,0.007765999995172024,0.007792999967932701,184,0.0,0.0
2020-04-08 00:00:00+00:00,0.007788999937474728,0.008197999559342861,0.007521999999880791,0.007937000133097172,13,0.0,0.0
2020-04-09 00:00:00+00:00,0.007935999892652035,0.008317000232636929,0.007796999998390675,0.007899000309407711,26,0.0,0.0
2020-04-10 00:00:00+00:00,0.0078959995880723,0.007898000068962574,0.006754999980330467,0.007096000015735626,71,0.0,0.0
2020-04-11 00:00:00+00:00,0.007096000015735626,0.007203999906778336,0.0069690002128481865,0.007036000024527311,101,0.0,0.0
2020-04-12 00:00:00+00:00,0.007038000039756298,0.007776999846100807,0.006845000199973583,0.007404999807476997,115,0.0,0.0
2020-04-13 00:00:00+00:00,0.007395000196993351,0.007395999971777201,0.00674699991941452,0.00711200013756752,225,0.0,0.0
2020-04-14 00:00:00+00:00,0.00711200013756752,0.007540000136941671,0.007083000149577856,0.007193000055849552,137,0.0,0.0
2020-04-15 00:00:00+00:00,0.0071840002201497555,0.007447000127285719,0.006415999960154295,0.006426999811083078,307,0.0,0.0
2020-04-16 00:00:00+00:00,0.006428000051528215,0.007145999930799007,0.006138000171631575,0.007116999942809343,14,0.0,0.0
2020-04-17 00:00:00+00:00,0.007120000198483467,0.007741000037640333,0.00634900014847517,0.0064489999786019325,479,0.0,0.0
2020-04-18 00:00:00+00:00,0.0064489999786019325,0.007420999929308891,0.006194999907165766,0.006258000154048204,23,0.0,0.0
2020-04-19 00:00:00+00:00,0.006258000154048204,0.007102999836206436,0.006238000001758337,0.006957999896258116,44,0.0,0.0
2020-04-20 00:00:00+00:00,0.006957999896258116,0.007058999966830015,0.006467999890446663,0.006876000203192234,138,0.0,0.0
2020-04-21 00:00:00+00:00,0.006876000203192234,0.007050999905914068,0.00672800000756979,0.006767999846488237,167,0.0,0.0
2020-04-22 00:00:00+00:00,0.006767000071704388,0.007133000064641237,0.0067540002055466175,0.006891000084578991,2,0.0,0.0
2020-04-23 00:00:00+00:00,0.006891999859362841,0.007381000090390444,0.006051999982446432,0.007368999999016523,114,0.0,0.0
2020-04-24 00:00:00+00:00,0.007369999773800373,0.007658000104129314,0.0067540002055466175,0.007224000059068203,1325,0.0,0.0
2020-04-25 00:00:00+00:00,0.007224999833852053,0.0075530000030994415,0.006566999945789576,0.007038000039756298,179,0.0,0.0
2020-04-26 00:00:00+00:00,0.007038000039756298,0.009522000327706337,0.00697400001809001,0.007911999709904194,538,0.0,0.0
2020-04-27 00:00:00+00:00,0.00792699959129095,0.008227000012993813,0.007402999792248011,0.007662999909371138,386,0.0,0.0
2020-04-28 00:00:00+00:00,0.007666000165045261,0.011423000134527683,0.007548999972641468,0.009100999683141708,1374,0.0,0.0
