TIMESTAMP,CATS28455_OPEN_PRICE_USD,CATS28455_HIGH_PRICE_USD,CATS28455_LOW_PRICE_USD,CATS28455_CLOSE_PRICE_USD,CATS28455_VOLUME_USD,CATS28455_DIVIDENDS_USD,CATS28455_STOCK_SPLITS_USD
2023-12-23 00:00:00+00:00,0.008049000054597855,0.010242000222206116,0.006899000145494938,0.008197000250220299,286136,0.0,0.0
2023-12-24 00:00:00+00:00,0.008197000250220299,0.01004599966108799,0.007697999943047762,0.007741999812424183,214022,0.0,0.0
2023-12-25 00:00:00+00:00,0.00774300005286932,0.011935999616980553,0.007089000195264816,0.010245000012218952,481992,0.0,0.0
2023-12-26 00:00:00+00:00,0.010245000012218952,0.011912000365555286,0.00810999982059002,0.008981999941170216,940906,0.0,0.0
2023-12-27 00:00:00+00:00,0.008983000181615353,0.01116700004786253,0.007621999830007553,0.008150000125169754,556516,0.0,0.0
2023-12-28 00:00:00+00:00,0.008151999674737453,0.008669000118970871,0.007042999844998121,0.0077390000224113464,876121,0.0,0.0
2023-12-29 00:00:00+00:00,0.007737999781966209,0.0086260000243783,0.006082999985665083,0.006912000011652708,496261,0.0,0.0
2023-12-30 00:00:00+00:00,0.006912000011652708,0.009057000279426575,0.006446999963372946,0.006570999976247549,792141,0.0,0.0
2023-12-31 00:00:00+00:00,0.006570999976247549,0.008612999692559242,0.005555000156164169,0.008147000335156918,447930,0.0,0.0
2024-01-01 00:00:00+00:00,0.008148999884724617,0.00817199982702732,0.005404999945312738,0.00674699991941452,181907,0.0,0.0
2024-01-02 00:00:00+00:00,0.006748000159859657,0.007691000122576952,0.006364999804645777,0.007296999916434288,813468,0.0,0.0
2024-01-03 00:00:00+00:00,0.007296999916434288,0.008081000298261642,0.005249000154435635,0.006165999919176102,155622,0.0,0.0
2024-01-04 00:00:00+00:00,0.006165999919176102,0.006949000060558319,0.005425000097602606,0.006785000208765268,158467,0.0,0.0
2024-01-05 00:00:00+00:00,0.006785000208765268,0.007067999802529812,0.006041999906301498,0.0070580001920461655,167447,0.0,0.0
2024-01-06 00:00:00+00:00,0.0070580001920461655,0.007060000207275152,0.00520800007507205,0.005766000133007765,138656,0.0,0.0
2024-01-07 00:00:00+00:00,0.005766000133007765,0.007422999944537878,0.00546000013127923,0.0062859999015927315,154183,0.0,0.0
2024-01-08 00:00:00+00:00,0.0062859999015927315,0.006390000227838755,0.004726999904960394,0.005557999946177006,144048,0.0,0.0
2024-01-09 00:00:00+00:00,0.005557999946177006,0.006413999944925308,0.00472299987450242,0.006082000210881233,163760,0.0,0.0
2024-01-10 00:00:00+00:00,0.006082000210881233,0.006504000164568424,0.00471000000834465,0.005487999878823757,144320,0.0,0.0
2024-01-11 00:00:00+00:00,0.005487999878823757,0.007375999819487333,0.0054419999942183495,0.006606000009924173,199120,0.0,0.0
2024-01-12 00:00:00+00:00,0.006606000009924173,0.006785999983549118,0.0052999998442828655,0.005408999975770712,129539,0.0,0.0
2024-01-13 00:00:00+00:00,0.005408999975770712,0.00599699979647994,0.005301999859511852,0.005836000200361013,160535,0.0,0.0
2024-01-14 00:00:00+00:00,0.005836000200361013,0.006029999814927578,0.005309999920427799,0.005770999938249588,174658,0.0,0.0
2024-01-15 00:00:00+00:00,0.005770999938249588,0.005998999811708927,0.005458999890834093,0.005626999773085117,144857,0.0,0.0
2024-01-16 00:00:00+00:00,0.005626999773085117,0.005946999881416559,0.00532899983227253,0.005766000133007765,151511,0.0,0.0
2024-01-17 00:00:00+00:00,0.005766000133007765,0.00599699979647994,0.005508999805897474,0.005588000174611807,147796,0.0,0.0
2024-01-18 00:00:00+00:00,0.005588999949395657,0.005894000176340342,0.005245999898761511,0.005636999849230051,140666,0.0,0.0
2024-01-19 00:00:00+00:00,0.005636999849230051,0.005991999991238117,0.004058999940752983,0.005446999799460173,138790,0.0,0.0
2024-01-20 00:00:00+00:00,0.005446999799460173,0.005996000021696091,0.005313999950885773,0.005754000041633844,133632,0.0,0.0
2024-01-21 00:00:00+00:00,0.005754000041633844,0.005996000021696091,0.005625000223517418,0.00584599981084466,130447,0.0,0.0
2024-01-22 00:00:00+00:00,0.00584599981084466,0.005994999781250954,0.0036440000403672457,0.005024000070989132,123213,0.0,0.0
2024-01-23 00:00:00+00:00,0.005024000070989132,0.005630999803543091,0.004770999774336815,0.004772000014781952,122740,0.0,0.0
2024-01-24 00:00:00+00:00,0.004772000014781952,0.00570000009611249,0.003441999899223447,0.004083000123500824,124464,0.0,0.0
2024-01-25 00:00:00+00:00,0.004083000123500824,0.005698999855667353,0.0037930000107735395,0.005632000043988228,117474,0.0,0.0
2024-01-26 00:00:00+00:00,0.005632000043988228,0.0056500001810491085,0.003728999989107251,0.0053889998234808445,128368,0.0,0.0
2024-01-27 00:00:00+00:00,0.0053889998234808445,0.005464000161737204,0.0034280000254511833,0.005369999911636114,124163,0.0,0.0
2024-01-28 00:00:00+00:00,0.005369999911636114,0.005547000095248222,0.0037990000564604998,0.005111999809741974,124331,0.0,0.0
2024-01-29 00:00:00+00:00,0.005111999809741974,0.00547399977222085,0.0037849999498575926,0.003882999997586012,107353,0.0,0.0
2024-01-30 00:00:00+00:00,0.003882999997586012,0.005235999822616577,0.0037150001153349876,0.004377000033855438,152438,0.0,0.0
2024-01-31 00:00:00+00:00,0.004379000049084425,0.004381999839097261,0.003639000002294779,0.00380899989977479,96291,0.0,0.0
2024-02-01 00:00:00+00:00,0.00380899989977479,0.004863999783992767,0.003800000064074993,0.004745999816805124,703831,0.0,0.0
2024-02-02 00:00:00+00:00,0.004745999816805124,0.004831000231206417,0.0035119999665766954,0.0038789999671280384,249495,0.0,0.0
2024-02-03 00:00:00+00:00,0.0038789999671280384,0.004261999856680632,0.0034719998948276043,0.004170000087469816,109851,0.0,0.0
2024-02-04 00:00:00+00:00,0.004170000087469816,0.0043219998478889465,0.003599999938160181,0.0036810000892728567,118764,0.0,0.0
2024-02-05 00:00:00+00:00,0.0036810000892728567,0.0036810000892728567,0.0032259998843073845,0.003326999954879284,101540,0.0,0.0
2024-02-06 00:00:00+00:00,0.003326999954879284,0.003783999942243099,0.003191000083461404,0.0037819999270141125,92402,0.0,0.0
2024-02-07 00:00:00+00:00,0.0037819999270141125,0.0037990000564604998,0.0034940000623464584,0.0036989999935030937,94947,0.0,0.0
2024-02-08 00:00:00+00:00,0.0036989999935030937,0.0037990000564604998,0.002124000107869506,0.003029000014066696,161310,0.0,0.0
2024-02-09 00:00:00+00:00,0.003029000014066696,0.003128000069409609,0.003000000026077032,0.0031049998942762613,173232,0.0,0.0
2024-02-10 00:00:00+00:00,0.0031049998942762613,0.0031049998942762613,0.002606000052765012,0.0026110000908374786,179857,0.0,0.0
2024-02-11 00:00:00+00:00,0.0026110000908374786,0.003102000104263425,0.0026030000299215317,0.0029009999707341194,173349,0.0,0.0
2024-02-12 00:00:00+00:00,0.0029009999707341194,0.003000000026077032,0.0019120000069960952,0.0024419999681413174,181066,0.0,0.0
2024-02-13 00:00:00+00:00,0.0024419999681413174,0.003034000052139163,0.0018449999624863267,0.0021329999435693026,177987,0.0,0.0
2024-02-14 00:00:00+00:00,0.0021329999435693026,0.002621999941766262,0.0020099999383091927,0.0021379999816417694,175556,0.0,0.0
2024-02-15 00:00:00+00:00,0.0021379999816417694,0.002331000054255128,0.0014100000262260437,0.002211000071838498,139524,0.0,0.0
2024-02-16 00:00:00+00:00,0.002211000071838498,0.0024109999649226665,0.0014029999729245901,0.0014390000142157078,111827,0.0,0.0
2024-02-17 00:00:00+00:00,0.0014390000142157078,0.0022350000217556953,0.0014380000066012144,0.002004999900236726,110306,0.0,0.0
2024-02-18 00:00:00+00:00,0.002004999900236726,0.0027230000123381615,0.0019039999460801482,0.0026279999874532223,113315,0.0,0.0
2024-02-19 00:00:00+00:00,0.0026279999874532223,0.002997000003233552,0.0021180000621825457,0.0024220000486820936,130986,0.0,0.0
2024-02-20 00:00:00+00:00,0.0024220000486820936,0.0026990000624209642,0.002199999988079071,0.002199999988079071,125852,0.0,0.0
2024-02-21 00:00:00+00:00,0.002199999988079071,0.002601000014692545,0.002199999988079071,0.0022090000566095114,129000,0.0,0.0
2024-02-22 00:00:00+00:00,0.0022090000566095114,0.002597999991849065,0.0022060000337660313,0.0024019998963922262,145687,0.0,0.0
2024-02-23 00:00:00+00:00,0.0024019998963922262,0.0024979999288916588,0.002199999988079071,0.0023990001063793898,134391,0.0,0.0
2024-02-24 00:00:00+00:00,0.0023990001063793898,0.002500999951735139,0.0019000000320374966,0.002400000113993883,136613,0.0,0.0
2024-02-25 00:00:00+00:00,0.002400000113993883,0.0024999999441206455,0.0008040000102482736,0.0023950000759214163,133946,0.0,0.0
2024-02-26 00:00:00+00:00,0.0023950000759214163,0.0024900001008063555,0.002107999986037612,0.0023139999248087406,146366,0.0,0.0
2024-02-27 00:00:00+00:00,0.0023139999248087406,0.002964999992400408,0.0021879998967051506,0.0028880001045763493,155152,0.0,0.0
2024-02-28 00:00:00+00:00,0.0028880001045763493,0.002901999978348613,0.002604000037536025,0.002604000037536025,127213,0.0,0.0
2024-02-29 00:00:00+00:00,0.002604000037536025,0.002698000054806471,0.0018289999570697546,0.0022980000358074903,118997,0.0,0.0
2024-03-01 00:00:00+00:00,0.0022980000358074903,0.002394000068306923,0.0019420000026002526,0.00203699991106987,121334,0.0,0.0
2024-03-02 00:00:00+00:00,0.00203699991106987,0.0024850000627338886,0.0012829999905079603,0.0020409999415278435,119421,0.0,0.0
2024-03-03 00:00:00+00:00,0.0020409999415278435,0.0024139999877661467,0.0019369999645277858,0.0021750000305473804,132429,0.0,0.0
2024-03-04 00:00:00+00:00,0.0021750000305473804,0.0052919997833669186,0.0020920000970363617,0.0052919997833669186,207649,0.0,0.0
2024-03-05 00:00:00+00:00,0.0052919997833669186,0.0052919997833669186,0.003183000022545457,0.003234999952837825,127343,0.0,0.0
2024-03-06 00:00:00+00:00,0.003234999952837825,0.0034829999785870314,0.0031510000117123127,0.003287999890744686,96225,0.0,0.0
2024-03-07 00:00:00+00:00,0.003287999890744686,0.003435000078752637,0.003022999968379736,0.0030499999411404133,109058,0.0,0.0
2024-03-08 00:00:00+00:00,0.0030499999411404133,0.003418999956920743,0.0030300000216811895,0.003406000090762973,118781,0.0,0.0
2024-03-09 00:00:00+00:00,0.003406000090762973,0.004619999788701534,0.0029909999575465918,0.004004999995231628,122457,0.0,0.0
2024-03-10 00:00:00+00:00,0.004004999995231628,0.0041229999624192715,0.0031709999311715364,0.004044000059366226,109031,0.0,0.0
2024-03-11 00:00:00+00:00,0.004044000059366226,0.0074430000968277454,0.0033939999993890524,0.003594999900087714,97831,0.0,0.0
2024-03-12 00:00:00+00:00,0.003594999900087714,0.00548599986359477,0.0020310000982135534,0.005348999984562397,86043,0.0,0.0
2024-03-13 00:00:00+00:00,0.005348999984562397,0.005446000024676323,0.003734000027179718,0.005109000019729137,74032,0.0,0.0
2024-03-14 00:00:00+00:00,0.005109000019729137,0.005193000193685293,0.0029070000164210796,0.0038479999639093876,80823,0.0,0.0
2024-03-15 00:00:00+00:00,0.0038479999639093876,0.0038479999639093876,0.0031560000497847795,0.0031659998930990696,83481,0.0,0.0
2024-03-16 00:00:00+00:00,0.0031659998930990696,0.0037380000576376915,0.0030620000325143337,0.0031649998854845762,99478,0.0,0.0
2024-03-17 00:00:00+00:00,0.0031649998854845762,0.0036230001132935286,0.0006150000263005495,0.0025909999385476112,88255,0.0,0.0
2024-03-18 00:00:00+00:00,0.002589999930933118,0.0025909999385476112,0.0013070000568404794,0.002116000046953559,81159,0.0,0.0
2024-03-19 00:00:00+00:00,0.002116000046953559,0.002302000066265464,0.0016120000509545207,0.0017229999648407102,94357,0.0,0.0
2024-03-20 00:00:00+00:00,0.0017229999648407102,0.0025309999473392963,0.0013249999610707164,0.001728000002913177,119429,0.0,0.0
2024-03-21 00:00:00+00:00,0.001728000002913177,0.0017500000540167093,0.0014850000152364373,0.0014880000380799174,76488,0.0,0.0
2024-03-22 00:00:00+00:00,0.0014880000380799174,0.0017559999832883477,0.0014120000414550304,0.0015059999423101544,75432,0.0,0.0
2024-03-23 00:00:00+00:00,0.0015059999423101544,0.0016899999463930726,0.0013170000165700912,0.001597000053152442,80702,0.0,0.0
2024-03-24 00:00:00+00:00,0.001597000053152442,0.0019420000026002526,0.0015040000434964895,0.0018550000386312604,93175,0.0,0.0
2024-03-25 00:00:00+00:00,0.0018550000386312604,0.0025649999734014273,0.0017160000279545784,0.0024739999789744616,93010,0.0,0.0
2024-03-26 00:00:00+00:00,0.0024739999789744616,0.0028389999642968178,0.0019970000721514225,0.0020910000894218683,76524,0.0,0.0
2024-03-27 00:00:00+00:00,0.0020910000894218683,0.0021039999555796385,0.001979999942705035,0.0020810000132769346,85079,0.0,0.0
2024-03-28 00:00:00+00:00,0.0020810000132769346,0.002618999918922782,0.0018840000266209245,0.002455000067129731,104090,0.0,0.0
2024-03-29 00:00:00+00:00,0.002455000067129731,0.0035510000307112932,0.0014959999825805426,0.002345999935641885,77160,0.0,0.0
2024-03-30 00:00:00+00:00,0.002345999935641885,0.002394000068306923,0.0015239999629557133,0.0021069999784231186,81661,0.0,0.0
2024-03-31 00:00:00+00:00,0.0021069999784231186,0.0035089999437332153,0.001879999996162951,0.0029990000184625387,87519,0.0,0.0
2024-04-01 00:00:00+00:00,0.0029990000184625387,0.003066000062972307,0.002563999965786934,0.0029780000913888216,89937,0.0,0.0
2024-04-02 00:00:00+00:00,0.0029780000913888216,0.0030350000597536564,0.0026489999145269394,0.0026630000211298466,98448,0.0,0.0
2024-04-03 00:00:00+00:00,0.0026630000211298466,0.0029980000108480453,0.0021909999195486307,0.0023980000987648964,122705,0.0,0.0
2024-04-04 00:00:00+00:00,0.0023980000987648964,0.0030759999062865973,0.0022869999520480633,0.003074999898672104,128849,0.0,0.0
2024-04-05 00:00:00+00:00,0.003074999898672104,0.0030759999062865973,0.0028899998869746923,0.002891999902203679,129334,0.0,0.0
2024-04-06 00:00:00+00:00,0.002891999902203679,0.0030219999607652426,0.0017030000453814864,0.0025390000082552433,117339,0.0,0.0
2024-04-07 00:00:00+00:00,0.0025390000082552433,0.003191000083461404,0.0024160000029951334,0.002979000099003315,110090,0.0,0.0
2024-04-08 00:00:00+00:00,0.002979000099003315,0.002982999896630645,0.002609000075608492,0.0026680000592023134,110964,0.0,0.0
2024-04-09 00:00:00+00:00,0.0026680000592023134,0.002877000020816922,0.0025430000387132168,0.0025710000190883875,138224,0.0,0.0
2024-04-10 00:00:00+00:00,0.0025710000190883875,0.004219000227749348,0.0025710000190883875,0.004219000227749348,774746,0.0,0.0
2024-04-11 00:00:00+00:00,0.004219000227749348,0.0052720000967383385,0.004178000148385763,0.004916000179946423,119836,0.0,0.0
2024-04-12 00:00:00+00:00,0.004916000179946423,0.005410000216215849,0.0033259999472647905,0.003413999918848276,118445,0.0,0.0
2024-04-13 00:00:00+00:00,0.003413999918848276,0.003413999918848276,0.0032190000638365746,0.0032210000790655613,124894,0.0,0.0
2024-04-14 00:00:00+00:00,0.0032210000790655613,0.003469000104814768,0.003071000101044774,0.003392999991774559,116965,0.0,0.0
2024-04-15 00:00:00+00:00,0.003392999991774559,0.006442000158131123,0.0032389999832957983,0.006407999899238348,68774,0.0,0.0
2024-04-16 00:00:00+00:00,0.006407999899238348,0.006798999849706888,0.004629999864846468,0.004805999808013439,206722,0.0,0.0
2024-04-17 00:00:00+00:00,0.004805999808013439,0.006227000150829554,0.004693000111728907,0.005200999788939953,68692,0.0,0.0
2024-04-18 00:00:00+00:00,0.005200999788939953,0.005251000169664621,0.0036170000676065683,0.004687999840825796,70273,0.0,0.0
2024-04-19 00:00:00+00:00,0.004687999840825796,0.00471699982881546,0.004062000196427107,0.004062000196427107,100147,0.0,0.0
2024-04-20 00:00:00+00:00,0.004062000196427107,0.004143000114709139,0.003959000110626221,0.003965999931097031,75386,0.0,0.0
2024-04-21 00:00:00+00:00,0.003965999931097031,0.004050000105053186,0.0037960000336170197,0.003797000041231513,80911,0.0,0.0
2024-04-22 00:00:00+00:00,0.003797000041231513,0.0038930000737309456,0.003163000103086233,0.0032510000746697187,89399,0.0,0.0
2024-04-23 00:00:00+00:00,0.0032510000746697187,0.0038900000508874655,0.002524999901652336,0.003889000043272972,81146,0.0,0.0
2024-04-24 00:00:00+00:00,0.003889000043272972,0.003891000058501959,0.0034539999905973673,0.0035260000731796026,91946,0.0,0.0
2024-04-25 00:00:00+00:00,0.0035260000731796026,0.0037380000576376915,0.0030350000597536564,0.0036510000936686993,82667,0.0,0.0
2024-04-26 00:00:00+00:00,0.0036510000936686993,0.0037789999041706324,0.0024250000715255737,0.002747999969869852,8590,0.0,0.0
2024-04-27 00:00:00+00:00,0.002747999969869852,0.003077999921515584,0.0023620000574737787,0.002638000063598156,43062,0.0,0.0
2024-04-28 00:00:00+00:00,0.002638000063598156,0.0026970000471919775,0.0025500000920146704,0.0026710000820457935,82619,0.0,0.0
2024-04-29 00:00:00+00:00,0.0026710000820457935,0.0026730000972747803,0.002454000059515238,0.002492000116035342,87269,0.0,0.0
2024-04-30 00:00:00+00:00,0.002492000116035342,0.00266100000590086,0.0024900001008063555,0.002644999884068966,69920,0.0,0.0
2024-05-01 00:00:00+00:00,0.002644999884068966,0.003082999959588051,0.00253800000064075,0.002561999950557947,74120,0.0,0.0
2024-05-02 00:00:00+00:00,0.002561999950557947,0.002672000089660287,0.00227600010111928,0.0026390000712126493,72559,0.0,0.0
2024-05-03 00:00:00+00:00,0.0026390000712126493,0.0031059999018907547,0.002535999985411763,0.003063000040128827,75396,0.0,0.0
2024-05-04 00:00:00+00:00,0.003063000040128827,0.0031689999159425497,0.002589999930933118,0.003065000055357814,74912,0.0,0.0
2024-05-05 00:00:00+00:00,0.003065000055357814,0.003094000043347478,0.002968000015243888,0.002991999965161085,77025,0.0,0.0
2024-05-06 00:00:00+00:00,0.002991999965161085,0.0034829999785870314,0.0025909999385476112,0.00279300007969141,70469,0.0,0.0
2024-05-07 00:00:00+00:00,0.00279300007969141,0.003080999944359064,0.0026859999634325504,0.0027890000492334366,73596,0.0,0.0
2024-05-08 00:00:00+00:00,0.0027890000492334366,0.0029929999727755785,0.0020000000949949026,0.0020989999175071716,79183,0.0,0.0
2024-05-09 00:00:00+00:00,0.0020989999175071716,0.0022009999956935644,0.0020979999098926783,0.002199999988079071,80560,0.0,0.0
2024-05-10 00:00:00+00:00,0.002199999988079071,0.0026839999482035637,0.002094999887049198,0.0026829999405890703,84741,0.0,0.0
2024-05-11 00:00:00+00:00,0.0026829999405890703,0.003080999944359064,0.0025760000571608543,0.0025820001028478146,86525,0.0,0.0
2024-05-12 00:00:00+00:00,0.0025820001028478146,0.002976000076159835,0.0025820001028478146,0.002584999892860651,88225,0.0,0.0
2024-05-13 00:00:00+00:00,0.002584999892860651,0.0026970000471919775,0.002578000072389841,0.002578000072389841,92938,0.0,0.0
2024-05-14 00:00:00+00:00,0.002578000072389841,0.00267699989490211,0.0014049999881535769,0.001996000064536929,94682,0.0,0.0
2024-05-15 00:00:00+00:00,0.001996000064536929,0.0021009999327361584,0.0018139999592676759,0.0020979999098926783,86080,0.0,0.0
2024-05-16 00:00:00+00:00,0.0020979999098926783,0.0021019999403506517,0.0011309999972581863,0.0016240000259131193,87350,0.0,0.0
2024-05-17 00:00:00+00:00,0.0016240000259131193,0.0020099999383091927,0.0014009999576956034,0.0014009999576956034,98642,0.0,0.0
2024-05-18 00:00:00+00:00,0.0014009999576956034,0.0015040000434964895,0.00139999995008111,0.0015030000358819962,144306,0.0,0.0
2024-05-19 00:00:00+00:00,0.0015030000358819962,0.0015030000358819962,0.00139999995008111,0.00139999995008111,138269,0.0,0.0
2024-05-20 00:00:00+00:00,0.00139999995008111,0.0015020000282675028,0.00139999995008111,0.0014009999576956034,142880,0.0,0.0
2024-05-21 00:00:00+00:00,0.0014009999576956034,0.0015109999803826213,0.001214000047184527,0.0014120000414550304,130776,0.0,0.0
2024-05-22 00:00:00+00:00,0.0014120000414550304,0.0014120000414550304,0.001101000001654029,0.0011030000168830156,131888,0.0,0.0
2024-05-23 00:00:00+00:00,0.0011030000168830156,0.002830999903380871,0.00040099999750964344,0.0005029999883845448,89142,0.0,0.0
2024-05-24 00:00:00+00:00,0.0005029999883845448,0.0012080000014975667,0.0004030000127386302,0.0010059999767690897,69792,0.0,0.0
2024-05-25 00:00:00+00:00,0.0010059999767690897,0.001019999966956675,0.0009009999921545386,0.0009190000128000975,81315,0.0,0.0
2024-05-26 00:00:00+00:00,0.0009190000128000975,0.001019999966956675,0.0008999999845400453,0.0010000000474974513,71280,0.0,0.0
2024-05-27 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.0008989999769255519,0.0008999999845400453,75764,0.0,0.0
2024-05-28 00:00:00+00:00,0.0008999999845400453,0.0010160000529140234,0.0008999999845400453,0.0010160000529140234,68422,0.0,0.0
2024-05-29 00:00:00+00:00,0.0010160000529140234,0.0010450000409036875,0.0008989999769255519,0.0010389999952167273,79180,0.0,0.0
2024-05-30 00:00:00+00:00,0.0010389999952167273,0.0010949999559670687,0.0009369999752379954,0.0010930000571534038,97202,0.0,0.0
2024-05-31 00:00:00+00:00,0.001091000041924417,0.0010920000495389104,0.0009110000100918114,0.0009110000100918114,86839,0.0,0.0
2024-06-01 00:00:00+00:00,0.0009110000100918114,0.00101500004529953,0.0009050000226125121,0.0009110000100918114,83549,0.0,0.0
2024-06-02 00:00:00+00:00,0.0009110000100918114,0.0010359999723732471,0.0009069999796338379,0.0010310000507161021,86342,0.0,0.0
2024-06-03 00:00:00+00:00,0.0010310000507161021,0.0010379999876022339,0.0009089999948628247,0.0009089999948628247,85131,0.0,0.0
2024-06-04 00:00:00+00:00,0.0009089999948628247,0.0010689999908208847,0.0009089999948628247,0.0009670000290498137,103534,0.0,0.0
2024-06-05 00:00:00+00:00,0.0009670000290498137,0.0010870000114664435,0.00092299998505041,0.0009239999926649034,93442,0.0,0.0
2024-06-06 00:00:00+00:00,0.0009239999926649034,0.0010229999898001552,0.0009009999921545386,0.0010000000474974513,89204,0.0,0.0
2024-06-07 00:00:00+00:00,0.0010000000474974513,0.001193000003695488,0.0008999999845400453,0.0010930000571534038,90826,0.0,0.0
2024-06-08 00:00:00+00:00,0.0010930000571534038,0.0011990000493824482,0.0008999999845400453,0.001016999944113195,46882,0.0,0.0
2024-06-09 00:00:00+00:00,0.001016999944113195,0.0010209999745711684,0.0009069999796338379,0.0010130000300705433,29321,0.0,0.0
2024-06-10 00:00:00+00:00,0.0010130000300705433,0.0010679999832063913,0.0009120000177063048,0.0010639999527484179,18616,0.0,0.0
2024-06-11 00:00:00+00:00,0.0010639999527484179,0.0010659999679774046,0.0009089999948628247,0.0009250000002793968,22466,0.0,0.0
2024-06-12 00:00:00+00:00,0.0009250000002793968,0.0010519999777898192,0.0009139999747276306,0.0010479999473318458,33085,0.0,0.0
2024-06-13 00:00:00+00:00,0.0010479999473318458,0.0010489999549463391,0.0005089999758638442,0.0009169999975711107,28139,0.0,0.0
