TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,VOLUME_USD,OPEN_PRICE_USD,HIGH_PRICE_USD,LOW_PRICE_USD,CLOSE_PRICE_USD
2021-06-12 00:00:00,0.0,18810639,0.0,0.0,0.0,0.0
2021-06-13 00:00:00,0.0,16711950,0.0,0.0,0.0,0.0
2021-06-14 00:00:00,0.0,5296895,0.0,0.0,0.0,0.0
2021-06-15 00:00:00,0.0,4541725,0.0,0.0,0.0,0.0
2021-06-16 00:00:00,0.0,8634067,0.0,0.0,0.0,0.0
2021-06-17 00:00:00,0.0,11672956,0.0,0.0,0.0,0.0
2021-06-18 00:00:00,0.0,8554983,0.0,0.0,0.0,0.0
2021-06-19 00:00:00,0.0,5168158,0.0,0.0,0.0,0.0
2021-06-20 00:00:00,0.0,15507836,0.0,0.0,0.0,0.0
2021-06-21 00:00:00,0.0,23820870,0.0,0.0,0.0,0.0
2021-06-22 00:00:00,0.0,19081616,0.0,0.0,0.0,0.0
2021-06-23 00:00:00,0.0,18959341,0.0,0.0,0.0,0.0
2021-06-24 00:00:00,0.0,42580851,0.0,0.0,0.0,0.0
2021-06-25 00:00:00,0.0,102025668,0.0,0.0,0.0,0.0
2021-06-26 00:00:00,0.0,46293631,0.0,0.0,0.0,0.0
2021-06-27 00:00:00,0.0,17446602,0.0,0.0,0.0,0.0
2021-06-28 00:00:00,0.0,11881577,0.0,0.0,0.0,0.0
2021-06-29 00:00:00,0.0,11508241,0.0,0.0,0.0,0.0
2021-06-30 00:00:00,0.0,26870308,0.0,0.0,0.0,0.0
2021-07-01 00:00:00,0.0,74329087,0.0,0.0,0.0,0.0
2021-07-02 00:00:00,0.0,80841816,0.0,0.0,0.0,0.0
2021-07-03 00:00:00,0.0,45477169,0.0,0.0,0.0,0.0
2021-07-04 00:00:00,0.0,128067943,0.0,0.0,0.0,0.0
2021-07-05 00:00:00,0.0,174825391,0.0,0.0,0.0,0.0
2021-07-06 00:00:00,0.0,99065716,0.0,0.0,0.0,0.0
2021-07-07 00:00:00,0.0,70442504,0.0,0.0,0.0,0.0
2021-07-08 00:00:00,0.0,49699391,0.0,0.0,0.0,0.0
2021-07-09 00:00:00,0.0,34195042,0.0,0.0,0.0,0.0
2021-07-10 00:00:00,0.0,26365368,0.0,0.0,0.0,0.0
2021-07-11 00:00:00,0.0,24283358,0.0,0.0,0.0,0.0
2021-07-12 00:00:00,0.0,19110461,0.0,0.0,0.0,0.0
2021-07-13 00:00:00,0.0,16895575,0.0,0.0,0.0,0.0
2021-07-14 00:00:00,0.0,23630780,0.0,0.0,0.0,0.0
2021-07-15 00:00:00,0.0,33397967,0.0,0.0,0.0,0.0
2021-07-16 00:00:00,0.0,27865891,0.0,0.0,0.0,0.0
2021-07-17 00:00:00,0.0,15650005,0.0,0.0,0.0,0.0
