TIMESTAMP,FROX_OPEN_PRICE_USD,FROX_HIGH_PRICE_USD,FROX_LOW_PRICE_USD,FROX_CLOSE_PRICE_USD,FROX_VOLUME_USD,FROX_DIVIDENDS_USD,FROX_STOCK_SPLITS_USD
2024-12-17 00:00:00+00:00,0.020229000598192215,0.022856000810861588,0.019311999902129173,0.020694000646471977,705687,0.0,0.0
2024-12-18 00:00:00+00:00,0.020694000646471977,0.02091200090944767,0.01852400042116642,0.01899700053036213,507879,0.0,0.0
2024-12-19 00:00:00+00:00,0.018982000648975372,0.026899000629782677,0.017722999677062035,0.025544999167323112,1334032,0.0,0.0
2024-12-20 00:00:00+00:00,0.025544999167323112,0.02737100049853325,0.019957000389695168,0.01998100057244301,7558382,0.0,0.0
2024-12-21 00:00:00+00:00,0.01998100057244301,0.020972000434994698,0.014554999768733978,0.015035999938845634,2062998,0.0,0.0
2024-12-22 00:00:00+00:00,0.015049999579787254,0.01588599942624569,0.014468999579548836,0.014731000177562237,1034930,0.0,0.0
2024-12-23 00:00:00+00:00,0.014731000177562237,0.015027999877929688,0.008910000324249268,0.009440000168979168,1046323,0.0,0.0
2024-12-24 00:00:00+00:00,0.009440000168979168,0.009758999571204185,0.007089999970048666,0.009519999846816063,974793,0.0,0.0
2024-12-25 00:00:00+00:00,0.009519999846816063,0.009828000329434872,0.009274999611079693,0.009828000329434872,962613,0.0,0.0
2024-12-26 00:00:00+00:00,0.009828000329434872,0.009882000274956226,0.00887999963015318,0.009027999825775623,537021,0.0,0.0
2024-12-27 00:00:00+00:00,0.009027999825775623,0.009480999782681465,0.007381000090390444,0.008043999783694744,694783,0.0,0.0
2024-12-28 00:00:00+00:00,0.008043999783694744,0.00814600009471178,0.007658999878913164,0.007961999624967575,634418,0.0,0.0
2024-12-29 00:00:00+00:00,0.007961999624967575,0.008030000142753124,0.0073020001873373985,0.007335000205785036,636919,0.0,0.0
2024-12-30 00:00:00+00:00,0.007335000205785036,0.007873999886214733,0.003092000028118491,0.0032049999572336674,686540,0.0,0.0
2024-12-31 00:00:00+00:00,0.0032049999572336674,0.003381999908015132,0.003034000052139163,0.003089000005275011,618094,0.0,0.0
2025-01-01 00:00:00+00:00,0.003071000101044774,0.0033279999624937773,0.002948000095784664,0.0030499999411404133,576703,0.0,0.0
2025-01-02 00:00:00+00:00,0.0030499999411404133,0.003719999920576811,0.003029000014066696,0.003346000099554658,511752,0.0,0.0
2025-01-03 00:00:00+00:00,0.003346000099554658,0.003467000089585781,0.0032560001127421856,0.0033199999015778303,817313,0.0,0.0
2025-01-04 00:00:00+00:00,0.0033199999015778303,0.0033730000723153353,0.0032919999212026596,0.003317000111564994,545309,0.0,0.0
2025-01-05 00:00:00+00:00,0.003317000111564994,0.0033229999244213104,0.003183000022545457,0.00330700003542006,453787,0.0,0.0
2025-01-06 00:00:00+00:00,0.00330700003542006,0.0033760000951588154,0.0031739999540150166,0.003343000076711178,644571,0.0,0.0
2025-01-07 00:00:00+00:00,0.003343000076711178,0.003358999965712428,0.003005000064149499,0.003034000052139163,511204,0.0,0.0
2025-01-08 00:00:00+00:00,0.003034000052139163,0.003063000040128827,0.002850000048056245,0.00291300006210804,583492,0.0,0.0
2025-01-09 00:00:00+00:00,0.00291300006210804,0.0029150000773370266,0.002814000006765127,0.002848000032827258,599908,0.0,0.0
2025-01-10 00:00:00+00:00,0.002848000032827258,0.002858000108972192,0.0027379998937249184,0.002785000018775463,1592044,0.0,0.0
2025-01-11 00:00:00+00:00,0.002785000018775463,0.002785000018775463,0.0017979999538511038,0.0018309999722987413,601488,0.0,0.0
2025-01-12 00:00:00+00:00,0.0018309999722987413,0.0018360000103712082,0.0015899999998509884,0.0017800000496208668,301982,0.0,0.0
2025-01-13 00:00:00+00:00,0.0017800000496208668,0.0018100000452250242,0.0015480000292882323,0.0016530000139027834,384719,0.0,0.0
2025-01-14 00:00:00+00:00,0.0016530000139027834,0.0017529999604448676,0.0016199999954551458,0.0017500000540167093,303027,0.0,0.0
2025-01-15 00:00:00+00:00,0.0017500000540167093,0.0018779999809339643,0.0015589999966323376,0.0018339999951422215,298905,0.0,0.0
2025-01-16 00:00:00+00:00,0.0018339999951422215,0.001962000038474798,0.0017089999746531248,0.0018579999450594187,463107,0.0,0.0
2025-01-17 00:00:00+00:00,0.001854000031016767,0.001892999978736043,0.0017950000474229455,0.0018789999885484576,176036,0.0,0.0
2025-01-18 00:00:00+00:00,0.0018789999885484576,0.001988000003620982,0.0005670000100508332,0.0006339999963529408,349611,0.0,0.0
2025-01-19 00:00:00+00:00,0.0006339999963529408,0.0006939999875612557,0.0005869999877177179,0.0005869999877177179,186318,0.0,0.0
2025-01-20 00:00:00+00:00,0.0005869999877177179,0.0006259999936446548,0.0005029999883845448,0.000539999979082495,173761,0.0,0.0
2025-01-21 00:00:00+00:00,0.000539999979082495,0.0005799999926239252,0.0005009999731555581,0.0005319999763742089,170496,0.0,0.0
2025-01-22 00:00:00+00:00,0.0005319999763742089,0.0005929999751970172,0.00023700000019744039,0.0002629999944474548,104620,0.0,0.0
2025-01-23 00:00:00+00:00,0.0002629999944474548,0.0002640000020619482,0.00015500000154133886,0.00015999999595806003,79674,0.0,0.0
2025-01-24 00:00:00+00:00,0.00015999999595806003,0.00019200000679120421,2.099999983329326e-05,2.5999999706982635e-05,71762,0.0,0.0
2025-01-25 00:00:00+00:00,2.5999999706982635e-05,3.099999958067201e-05,2.2000000171829015e-05,2.4000000848900527e-05,9706,0.0,0.0
2025-01-26 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.2000000171829015e-05,2.499999936844688e-05,2025,0.0,0.0
2025-01-27 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,1.8999999156221747e-05,1.9999999494757503e-05,1908,0.0,0.0
2025-01-28 00:00:00+00:00,1.9999999494757503e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.099999983329326e-05,2001,0.0,0.0
2025-01-29 00:00:00+00:00,2.099999983329326e-05,3.099999958067201e-05,1.9999999494757503e-05,2.700000004551839e-05,9089,0.0,0.0
2025-01-30 00:00:00+00:00,2.700000004551839e-05,3.199999991920777e-05,2.4000000848900527e-05,2.5999999706982635e-05,2889,0.0,0.0
2025-01-31 00:00:00+00:00,2.5999999706982635e-05,2.9999999242136255e-05,2.4000000848900527e-05,2.499999936844688e-05,3085,0.0,0.0
2025-02-01 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.4000000848900527e-05,601,0.0,0.0
2025-02-02 00:00:00+00:00,2.4000000848900527e-05,2.700000004551839e-05,2.300000051036477e-05,2.300000051036477e-05,108469,0.0,0.0
2025-02-03 00:00:00+00:00,2.300000051036477e-05,2.499999936844688e-05,2.099999983329326e-05,2.099999983329326e-05,112639,0.0,0.0
2025-02-04 00:00:00+00:00,2.099999983329326e-05,3.7999998312443495e-05,2.099999983329326e-05,2.300000051036477e-05,772,0.0,0.0
2025-02-05 00:00:00+00:00,2.300000051036477e-05,2.5999999706982635e-05,2.2000000171829015e-05,2.300000051036477e-05,44424,0.0,0.0
2025-02-06 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.2000000171829015e-05,31120,0.0,0.0
2025-02-07 00:00:00+00:00,2.2000000171829015e-05,7.699999696342275e-05,2.2000000171829015e-05,2.9000000722589903e-05,2052,0.0,0.0
2025-02-08 00:00:00+00:00,2.9000000722589903e-05,0.00010199999815085903,2.4000000848900527e-05,2.4000000848900527e-05,551,0.0,0.0
2025-02-09 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.099999983329326e-05,2.300000051036477e-05,705,0.0,0.0
2025-02-10 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.099999983329326e-05,2.300000051036477e-05,1102,0.0,0.0
2025-02-11 00:00:00+00:00,2.300000051036477e-05,2.499999936844688e-05,2.2000000171829015e-05,2.499999936844688e-05,585,0.0,0.0
2025-02-12 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.099999983329326e-05,2.300000051036477e-05,214,0.0,0.0
2025-02-13 00:00:00+00:00,2.300000051036477e-05,2.5999999706982635e-05,2.099999983329326e-05,2.4000000848900527e-05,2217,0.0,0.0
2025-02-14 00:00:00+00:00,2.4000000848900527e-05,2.700000004551839e-05,2.2000000171829015e-05,2.300000051036477e-05,1705,0.0,0.0
2025-02-15 00:00:00+00:00,2.300000051036477e-05,2.499999936844688e-05,2.2000000171829015e-05,2.2000000171829015e-05,451,0.0,0.0
2025-02-16 00:00:00+00:00,2.2000000171829015e-05,2.4000000848900527e-05,2.099999983329326e-05,2.2000000171829015e-05,676,0.0,0.0
2025-02-17 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.9999999494757503e-05,1.9999999494757503e-05,124,0.0,0.0
2025-02-18 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,133,0.0,0.0
2025-02-19 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,335,0.0,0.0
2025-02-20 00:00:00+00:00,1.9999999494757503e-05,2.499999936844688e-05,1.8000000636675395e-05,1.8999999156221747e-05,1316,0.0,0.0
2025-02-21 00:00:00+00:00,1.8999999156221747e-05,2.2000000171829015e-05,1.8999999156221747e-05,1.8999999156221747e-05,277,0.0,0.0
2025-02-22 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,58,0.0,0.0
2025-02-23 00:00:00+00:00,1.8999999156221747e-05,2.099999983329326e-05,1.8999999156221747e-05,2.099999983329326e-05,708,0.0,0.0
2025-02-24 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.8000000636675395e-05,1.8000000636675395e-05,474,0.0,0.0
2025-02-25 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.8000000636675395e-05,543,0.0,0.0
2025-02-26 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.5999999959603883e-05,181,0.0,0.0
2025-02-27 00:00:00+00:00,1.5999999959603883e-05,1.8999999156221747e-05,1.5999999959603883e-05,1.700000029813964e-05,564,0.0,0.0
2025-02-28 00:00:00+00:00,1.700000029813964e-05,1.8999999156221747e-05,1.5999999959603883e-05,1.8000000636675395e-05,946,0.0,0.0
2025-03-01 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,284,0.0,0.0
2025-03-02 00:00:00+00:00,1.700000029813964e-05,1.9999999494757503e-05,1.700000029813964e-05,1.9999999494757503e-05,448,0.0,0.0
2025-03-03 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.5999999959603883e-05,1.5999999959603883e-05,252,0.0,0.0
2025-03-04 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,119,0.0,0.0
2025-03-05 00:00:00+00:00,1.700000029813964e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8000000636675395e-05,236,0.0,0.0
2025-03-06 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.700000029813964e-05,1.700000029813964e-05,78,0.0,0.0
2025-03-07 00:00:00+00:00,1.700000029813964e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8000000636675395e-05,95,0.0,0.0
2025-03-08 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.5999999959603883e-05,1.8999999156221747e-05,92,0.0,0.0
2025-03-09 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.5999999959603883e-05,1.700000029813964e-05,92,0.0,0.0
2025-03-10 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.4999999621068127e-05,1.4999999621068127e-05,155,0.0,0.0
2025-03-11 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,9.999999747378752e-06,9.999999747378752e-06,225,0.0,0.0
2025-03-12 00:00:00+00:00,9.999999747378752e-06,1.700000029813964e-05,9.999999747378752e-06,1.4000000192027073e-05,802,0.0,0.0
2025-03-13 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4999999621068127e-05,117,0.0,0.0
2025-03-14 00:00:00+00:00,1.4999999621068127e-05,1.9999999494757503e-05,1.4999999621068127e-05,1.5999999959603883e-05,17,0.0,0.0
2025-03-15 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,27,0.0,0.0
2025-03-16 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,9.999999747378752e-06,1.4999999621068127e-05,16,0.0,0.0
2025-03-17 00:00:00+00:00,1.4999999621068127e-05,1.9999999494757503e-05,1.4999999621068127e-05,1.700000029813964e-05,414,0.0,0.0
2025-03-18 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,668,0.0,0.0
2025-03-19 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.2999999853491317e-05,1.4999999621068127e-05,464,0.0,0.0
2025-03-20 00:00:00+00:00,1.4999999621068127e-05,1.8999999156221747e-05,1.2999999853491317e-05,1.8999999156221747e-05,295,0.0,0.0
2025-03-21 00:00:00+00:00,1.8999999156221747e-05,2.4000000848900527e-05,1.8000000636675395e-05,2.099999983329326e-05,5355,0.0,0.0
2025-03-22 00:00:00+00:00,2.099999983329326e-05,5.500000042957254e-05,2.099999983329326e-05,2.9999999242136255e-05,4318,0.0,0.0
2025-03-23 00:00:00+00:00,2.9999999242136255e-05,4.70000013592653e-05,2.8000000384054147e-05,4.400000034365803e-05,10815,0.0,0.0
2025-03-24 00:00:00+00:00,4.400000034365803e-05,5.199999941396527e-05,4.199999966658652e-05,4.400000034365803e-05,7725,0.0,0.0
2025-03-25 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,3.7999998312443495e-05,4.3000000005122274e-05,639,0.0,0.0
2025-03-26 00:00:00+00:00,4.3000000005122274e-05,4.5000000682193786e-05,4.099999932805076e-05,4.099999932805076e-05,291,0.0,0.0
2025-03-27 00:00:00+00:00,4.099999932805076e-05,4.600000102072954e-05,1.4999999621068127e-05,3.199999991920777e-05,803,0.0,0.0
2025-03-28 00:00:00+00:00,3.199999991920777e-05,3.7000001611886546e-05,2.9000000722589903e-05,3.300000025774352e-05,625,0.0,0.0
2025-03-29 00:00:00+00:00,3.300000025774352e-05,3.5000000934815034e-05,2.5999999706982635e-05,2.8000000384054147e-05,420,0.0,0.0
2025-03-30 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.499999936844688e-05,2.499999936844688e-05,98,0.0,0.0
2025-03-31 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.2000000171829015e-05,2.2000000171829015e-05,1549,0.0,0.0
2025-04-01 00:00:00+00:00,2.2000000171829015e-05,2.5999999706982635e-05,2.2000000171829015e-05,2.2000000171829015e-05,97,0.0,0.0
2025-04-02 00:00:00+00:00,2.2000000171829015e-05,3.899999865097925e-05,1.700000029813964e-05,2.2000000171829015e-05,2557,0.0,0.0
2025-04-03 00:00:00+00:00,2.2000000171829015e-05,2.9999999242136255e-05,1.1000000085914508e-05,1.1000000085914508e-05,2826,0.0,0.0
2025-04-04 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,9.999999747378752e-06,1.1000000085914508e-05,2829,0.0,0.0
2025-04-05 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,2824,0.0,0.0
2025-04-06 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,2823,0.0,0.0
2025-04-07 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,2844,0.0,0.0
2025-04-08 00:00:00+00:00,9.999999747378752e-06,1.8999999156221747e-05,9.999999747378752e-06,1.8999999156221747e-05,7311,0.0,0.0
2025-04-09 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,9.999999747378752e-06,1.4000000192027073e-05,4682,0.0,0.0
2025-04-10 00:00:00+00:00,1.4000000192027073e-05,3.7000001611886546e-05,1.4000000192027073e-05,3.400000059627928e-05,0,0.0,0.0
2025-04-11 00:00:00+00:00,3.400000059627928e-05,3.899999865097925e-05,3.400000059627928e-05,3.899999865097925e-05,0,0.0,0.0
2025-04-12 00:00:00+00:00,3.899999865097925e-05,4.400000034365803e-05,3.899999865097925e-05,4.400000034365803e-05,0,0.0,0.0
2025-04-13 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.099999932805076e-05,4.099999932805076e-05,0,0.0,0.0
2025-04-14 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,3.899999865097925e-05,3.899999865097925e-05,166,0.0,0.0
2025-04-15 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.899999865097925e-05,3.899999865097925e-05,0,0.0,0.0
2025-04-16 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.7999998312443495e-05,3.899999865097925e-05,0,0.0,0.0
2025-04-17 00:00:00+00:00,3.899999865097925e-05,4.400000034365803e-05,2.9999999242136255e-05,4.400000034365803e-05,108,0.0,0.0
2025-04-18 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.3000000005122274e-05,4.400000034365803e-05,0,0.0,0.0
2025-04-19 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.400000034365803e-05,4.5000000682193786e-05,0,0.0,0.0
2025-04-20 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.400000034365803e-05,4.5000000682193786e-05,0,0.0,0.0
2025-04-21 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,3.899999865097925e-05,3.899999865097925e-05,9,0.0,0.0
2025-04-22 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,2.9999999242136255e-05,3.7000001611886546e-05,0,0.0,0.0
2025-04-23 00:00:00+00:00,3.7000001611886546e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.9999998989515007e-05,0,0.0,0.0
2025-04-24 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,0,0.0,0.0
2025-04-25 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,0,0.0,0.0
2025-04-26 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.899999865097925e-05,3.899999865097925e-05,0,0.0,0.0
2025-04-27 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.7999998312443495e-05,3.7999998312443495e-05,0,0.0,0.0
2025-04-28 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.7999998312443495e-05,3.899999865097925e-05,0,0.0,0.0
2025-04-29 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,2.8000000384054147e-05,2.8000000384054147e-05,0,0.0,0.0
2025-04-30 00:00:00+00:00,2.8000000384054147e-05,3.7999998312443495e-05,2.8000000384054147e-05,3.7999998312443495e-05,0,0.0,0.0
2025-05-01 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.5000000934815034e-05,3.5000000934815034e-05,7,0.0,0.0
2025-05-02 00:00:00+00:00,3.5000000934815034e-05,3.899999865097925e-05,3.400000059627928e-05,3.7000001611886546e-05,0,0.0,0.0
2025-05-03 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.300000025774352e-05,3.5000000934815034e-05,53,0.0,0.0
2025-05-04 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,2.700000004551839e-05,2.700000004551839e-05,116,0.0,0.0
2025-05-05 00:00:00+00:00,2.700000004551839e-05,3.099999958067201e-05,2.5999999706982635e-05,2.9999999242136255e-05,0,0.0,0.0
2025-05-06 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,0,0.0,0.0
2025-05-07 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.8000000384054147e-05,0,0.0,0.0
2025-05-08 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.5999999706982635e-05,0,0.0,0.0
2025-05-09 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.300000051036477e-05,2.499999936844688e-05,0,0.0,0.0
2025-05-10 00:00:00+00:00,2.499999936844688e-05,2.9999999242136255e-05,2.499999936844688e-05,2.499999936844688e-05,1,0.0,0.0
2025-05-11 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.4000000848900527e-05,2.4000000848900527e-05,0,0.0,0.0
2025-05-12 00:00:00+00:00,2.4000000848900527e-05,2.5999999706982635e-05,2.300000051036477e-05,2.5999999706982635e-05,0,0.0,0.0
2025-05-13 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.099999983329326e-05,2.099999983329326e-05,0,0.0,0.0
2025-05-14 00:00:00+00:00,2.099999983329326e-05,2.5999999706982635e-05,2.099999983329326e-05,2.5999999706982635e-05,0,0.0,0.0
2025-05-15 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.4000000848900527e-05,0,0.0,0.0
2025-05-16 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,1.2999999853491317e-05,1.4999999621068127e-05,4915,0.0,0.0
2025-05-17 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.2000000424450263e-05,1.2999999853491317e-05,7,0.0,0.0
2025-05-18 00:00:00+00:00,1.2999999853491317e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.4000000192027073e-05,73,0.0,0.0
2025-05-19 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.2999999853491317e-05,0,0.0,0.0
2025-05-20 00:00:00+00:00,1.2999999853491317e-05,1.9999999494757503e-05,1.2999999853491317e-05,1.2999999853491317e-05,195,0.0,0.0
2025-05-21 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.4000000192027073e-05,0,0.0,0.0
2025-05-22 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,0,0.0,0.0
2025-05-23 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,0,0.0,0.0
2025-05-24 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4999999621068127e-05,794,0.0,0.0
2025-05-25 00:00:00+00:00,1.4999999621068127e-05,1.9999999494757503e-05,1.4999999621068127e-05,1.700000029813964e-05,6462,0.0,0.0
2025-05-26 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,831,0.0,0.0
2025-05-27 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,698,0.0,0.0
2025-05-28 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,3,0.0,0.0
2025-05-29 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,112,0.0,0.0
2025-05-30 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,0,0.0,0.0
2025-05-31 00:00:00+00:00,1.5999999959603883e-05,1.9999999494757503e-05,1.4999999621068127e-05,1.4999999621068127e-05,145,0.0,0.0
2025-06-01 00:00:00+00:00,1.4949798242014367e-05,1.4949841897760052e-05,1.4111847121967003e-05,1.4112803000898566e-05,389,0.0,0.0
