,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.0007851758907667154,0.028020990181767586,0.021467885850502674,0.03924689789929484,2985290.6674235156,1727.7993712880889,1323.728768229167,0.03712653684400675,0.4562781121305878
1,0.00030964036399799957,0.017596600921712113,0.014150707609910256,0.026722424830522295,1177274.0928595245,1085.0226232017121,872.5457006048384,0.025229539734175667,0.876934206744681
Mean,0.0005474081273823575,0.022808795551739848,0.017809296730206467,0.03298466136490857,2081282.38014152,1406.4109972449005,1098.1372344170027,0.031178038289091208,0.6666061594376345
