TIMESTAMP,HEWE_OPEN_PRICE_USD,HEWE_HIGH_PRICE_USD,HEWE_LOW_PRICE_USD,HEWE_CLOSE_PRICE_USD,HEWE_VOLUME_USD,HEWE_DIVIDENDS_USD,HEWE_STOCK_SPLITS_USD
2024-10-26 00:00:00+00:00,0.0008089999901130795,0.0008479999960400164,0.0008030000026337802,0.0008219999726861715,57112,0.0,0.0
2024-10-27 00:00:00+00:00,0.0008219999726861715,0.0008449999731965363,0.0008149999775923789,0.0008229999803006649,36781,0.0,0.0
2024-10-28 00:00:00+00:00,0.0008229999803006649,0.0008360000210814178,0.0008019999950192869,0.000818000000435859,53885,0.0,0.0
2024-10-29 00:00:00+00:00,0.000818000000435859,0.0008529999759048223,0.0008120000129565597,0.0008520000264979899,36694,0.0,0.0
2024-10-30 00:00:00+00:00,0.0008529999759048223,0.0008740000193938613,0.0008520000264979899,0.0008670000243000686,27089,0.0,0.0
2024-10-31 00:00:00+00:00,0.0008670000243000686,0.0008769999840296805,0.0008290000259876251,0.0008580000139772892,44040,0.0,0.0
2024-11-01 00:00:00+00:00,0.0008580000139772892,0.0008689999813213944,0.0008529999759048223,0.0008580000139772892,52517,0.0,0.0
2024-11-02 00:00:00+00:00,0.0008580000139772892,0.000859999970998615,0.0008459999808110297,0.0008459999808110297,51078,0.0,0.0
2024-11-03 00:00:00+00:00,0.0008459999808110297,0.0008539999835193157,0.0008270000107586384,0.0008430000161752105,46704,0.0,0.0
2024-11-04 00:00:00+00:00,0.0008459999808110297,0.0008539999835193157,0.0008319999906234443,0.0008350000134669244,44915,0.0,0.0
2024-11-05 00:00:00+00:00,0.0008350000134669244,0.0008420000085607171,0.0008019999950192869,0.000830999983008951,54156,0.0,0.0
2024-11-06 00:00:00+00:00,0.000830999983008951,0.0008430000161752105,0.0008110000053420663,0.0008410000009462237,45976,0.0,0.0
2024-11-07 00:00:00+00:00,0.0008410000009462237,0.0008410000009462237,0.0008200000156648457,0.0008290000259876251,46567,0.0,0.0
2024-11-08 00:00:00+00:00,0.0008290000259876251,0.000830999983008951,0.0008290000259876251,0.000830999983008951,50746,0.0,0.0
2024-11-09 00:00:00+00:00,0.0008299999753944576,0.0008360000210814178,0.0008110000053420663,0.0008299999753944576,57483,0.0,0.0
2024-11-10 00:00:00+00:00,0.0008299999753944576,0.0008539999835193157,0.0008190000080503523,0.0008360000210814178,44141,0.0,0.0
2024-11-11 00:00:00+00:00,0.0008360000210814178,0.0008590000215917826,0.0008360000210814178,0.0008520000264979899,46151,0.0,0.0
2024-11-12 00:00:00+00:00,0.0008549999911338091,0.0009210000280290842,0.0008410000009462237,0.0009200000204145908,53422,0.0,0.0
2024-11-13 00:00:00+00:00,0.0009590000263415277,0.0009769999887794256,0.0008919999818317592,0.000910000002477318,47661,0.0,0.0
2024-11-14 00:00:00+00:00,0.000910000002477318,0.0009350000182166696,0.0008720000041648746,0.0008820000221021473,46193,0.0,0.0
2024-11-15 00:00:00+00:00,0.0008820000221021473,0.0009270000155083835,0.0008650000090710819,0.0009250000002793968,52113,0.0,0.0
2024-11-16 00:00:00+00:00,0.0009219999774359167,0.0010000000474974513,0.000910000002477318,0.000986000057309866,40680,0.0,0.0
2024-11-17 00:00:00+00:00,0.000986000057309866,0.0009919999865815043,0.0009500000160187483,0.000981000019237399,45156,0.0,0.0
2024-11-18 00:00:00+00:00,0.000981000019237399,0.0010160000529140234,0.000981000019237399,0.0009929999941959977,44235,0.0,0.0
2024-11-19 00:00:00+00:00,0.0009929999941959977,0.00101200002245605,0.0009790000040084124,0.0009800000116229057,43794,0.0,0.0
2024-11-20 00:00:00+00:00,0.0009800000116229057,0.0009800000116229057,0.0009519999730400741,0.0009599999757483602,57526,0.0,0.0
2024-11-21 00:00:00+00:00,0.0009599999757483602,0.000981000019237399,0.0009459999855607748,0.0009730000165291131,40229,0.0,0.0
2024-11-22 00:00:00+00:00,0.0009730000165291131,0.000977999996393919,7.200000254670158e-05,0.0008640000014565885,35173,0.0,0.0
2024-11-23 00:00:00+00:00,0.0008640000014565885,0.0009040000149980187,0.0008430000161752105,0.0008510000188834965,42283,0.0,0.0
2024-11-24 00:00:00+00:00,0.0008510000188834965,0.0008699999889358878,0.0007970000151544809,0.0008340000058524311,44102,0.0,0.0
2024-11-25 00:00:00+00:00,0.000838999985717237,0.0008399999933317304,0.0007169999880716205,0.0007200000109151006,51549,0.0,0.0
2024-11-26 00:00:00+00:00,0.0007210000185295939,0.0007399999885819852,0.0006639999919570982,0.0007019999902695417,43990,0.0,0.0
2024-11-27 00:00:00+00:00,0.0007019999902695417,0.0007719999994151294,0.0007009999826550484,0.0007130000158213079,42234,0.0,0.0
2024-11-28 00:00:00+00:00,0.0007120000082068145,0.0007229999755509198,0.0006990000256337225,0.0007190000033006072,36562,0.0,0.0
2024-11-29 00:00:00+00:00,0.0007190000033006072,0.0007329999934881926,0.000699999975040555,0.0007259999983943999,29226,0.0,0.0
2024-11-30 00:00:00+00:00,0.0007259999983943999,0.0007360000163316727,0.0007190000033006072,0.0007270000060088933,35430,0.0,0.0
2024-12-01 00:00:00+00:00,0.0007270000060088933,0.0007450000266544521,0.0007229999755509198,0.0007340000011026859,35147,0.0,0.0
2024-12-02 00:00:00+00:00,0.0007329999934881926,0.0007699999841861427,0.0007200000109151006,0.0007699999841861427,31358,0.0,0.0
2024-12-03 00:00:00+00:00,0.0007789999945089221,0.0008699999889358878,0.0007730000070296228,0.0008290000259876251,0,0.0,0.0
2024-12-04 00:00:00+00:00,0.0008290000259876251,0.0013930000131949782,0.0008290000259876251,0.0012280000373721123,20264,0.0,0.0
2024-12-05 00:00:00+00:00,0.0012280000373721123,0.001281999982893467,0.0011129999766126275,0.0011840000515803695,24051,0.0,0.0
2024-12-06 00:00:00+00:00,0.0011919999960809946,0.0012329999590292573,0.0011650000233203173,0.001230000052601099,32362,0.0,0.0
2024-12-07 00:00:00+00:00,0.001230000052601099,0.0012740000383928418,0.0011790000135079026,0.0011859999503940344,32387,0.0,0.0
2024-12-08 00:00:00+00:00,0.001193000003695488,0.0012039999710395932,0.0011480000102892518,0.001180000021122396,36776,0.0,0.0
2024-12-09 00:00:00+00:00,0.001183000043965876,0.0011909999884665012,0.0009459999855607748,0.0010010000551119447,38380,0.0,0.0
2024-12-10 00:00:00+00:00,0.0010010000551119447,0.0010639999527484179,0.0009350000182166696,0.0010290000354871154,32027,0.0,0.0
2024-12-11 00:00:00+00:00,0.0010290000354871154,0.0010450000409036875,0.000999000039882958,0.001019999966956675,23818,0.0,0.0
2024-12-12 00:00:00+00:00,0.001019999966956675,0.001117000007070601,0.00101500004529953,0.0010730000212788582,30090,0.0,0.0
2024-12-13 00:00:00+00:00,0.0010730000212788582,0.001088000019080937,0.0010290000354871154,0.0010389999952167273,33272,0.0,0.0
2024-12-14 00:00:00+00:00,0.0010499999625608325,0.0010720000136643648,0.0010029999539256096,0.001016999944113195,38389,0.0,0.0
2024-12-15 00:00:00+00:00,0.0010179999517276883,0.0010339999571442604,0.0009960000170394778,0.0010130000300705433,34595,0.0,0.0
2024-12-16 00:00:00+00:00,0.0010310000507161021,0.0010969999711960554,0.0010000000474974513,0.001069999998435378,32803,0.0,0.0
2024-12-17 00:00:00+00:00,0.001069999998435378,0.001069999998435378,0.0010029999539256096,0.0010049999691545963,29718,0.0,0.0
2024-12-18 00:00:00+00:00,0.0010049999691545963,0.001016999944113195,0.0009369999752379954,0.0009459999855607748,35665,0.0,0.0
2024-12-19 00:00:00+00:00,0.0009459999855607748,0.0009599999757483602,0.0008859999943524599,0.0009079999872483313,30931,0.0,0.0
2024-12-20 00:00:00+00:00,0.0009079999872483313,0.0009190000128000975,0.0008120000129565597,0.000910000002477318,35027,0.0,0.0
2024-12-21 00:00:00+00:00,0.000910000002477318,0.0009519999730400741,0.0008870000019669533,0.0009110000100918114,38864,0.0,0.0
2024-12-22 00:00:00+00:00,0.0009110000100918114,0.0009280000231228769,0.0008950000046752393,0.0009050000226125121,32524,0.0,0.0
2024-12-23 00:00:00+00:00,0.0009050000226125121,0.0009379999828524888,0.0008970000199042261,0.0009369999752379954,37756,0.0,0.0
2024-12-24 00:00:00+00:00,0.0009369999752379954,0.0009629999985918403,0.0009289999725297093,0.0009510000236332417,31348,0.0,0.0
2024-12-25 00:00:00+00:00,0.0009510000236332417,0.0009590000263415277,0.0009449999779462814,0.0009549999958835542,35583,0.0,0.0
2024-12-26 00:00:00+00:00,0.0009549999958835542,0.0009599999757483602,0.0009270000155083835,0.0009399999980814755,35144,0.0,0.0
2024-12-27 00:00:00+00:00,0.0009399999980814755,0.0009800000116229057,0.0009369999752379954,0.0009619999909773469,41190,0.0,0.0
2024-12-28 00:00:00+00:00,0.0009619999909773469,0.0009740000241436064,0.0009519999730400741,0.0009590000263415277,29893,0.0,0.0
2024-12-29 00:00:00+00:00,0.0009590000263415277,0.0009749999735504389,0.0009519999730400741,0.0009549999958835542,33628,0.0,0.0
2024-12-30 00:00:00+00:00,0.0009549999958835542,0.0009609999833628535,0.0009309999877586961,0.0009369999752379954,35325,0.0,0.0
2024-12-31 00:00:00+00:00,0.0009369999752379954,0.0009560000034980476,0.0009299999801442027,0.0009459999855607748,82941,0.0,0.0
2025-01-01 00:00:00+00:00,0.0009459999855607748,0.0009519999730400741,0.0009399999980814755,0.0009469999931752682,91027,0.0,0.0
2025-01-02 00:00:00+00:00,0.0009469999931752682,0.0009879999561235309,0.0009469999931752682,0.0009840000420808792,70795,0.0,0.0
2025-01-03 00:00:00+00:00,0.0009840000420808792,0.0010059999767690897,0.0009089999948628247,0.0010019999463111162,79803,0.0,0.0
2025-01-04 00:00:00+00:00,0.0010019999463111162,0.0010160000529140234,0.0009879999561235309,0.0010029999539256096,94244,0.0,0.0
2025-01-05 00:00:00+00:00,0.0010029999539256096,0.0010029999539256096,0.0009629999985918403,0.0009769999887794256,83146,0.0,0.0
2025-01-06 00:00:00+00:00,0.0009769999887794256,0.0010019999463111162,0.000965000013820827,0.0009970000246539712,66344,0.0,0.0
2025-01-07 00:00:00+00:00,0.0009970000246539712,0.0010089999996125698,0.0009130000253207982,0.0009459999855607748,36185,0.0,0.0
2025-01-08 00:00:00+00:00,0.0009459999855607748,0.0009480000007897615,0.0009369999752379954,0.0009410000056959689,37313,0.0,0.0
2025-01-09 00:00:00+00:00,0.0009410000056959689,0.0009420000133104622,0.000859999970998615,0.0008650000090710819,72261,0.0,0.0
2025-01-10 00:00:00+00:00,0.0008650000090710819,0.0008849999867379665,0.0008629999938420951,0.0008839999791234732,50390,0.0,0.0
2025-01-11 00:00:00+00:00,0.0008839999791234732,0.0008849999867379665,0.0008679999737069011,0.0008720000041648746,88828,0.0,0.0
2025-01-12 00:00:00+00:00,0.0008720000041648746,0.0008720000041648746,0.0008370000286959112,0.0008440000237897038,85137,0.0,0.0
2025-01-13 00:00:00+00:00,0.0008440000237897038,0.0008539999835193157,0.00076299998909235,0.0007830000249668956,96866,0.0,0.0
2025-01-14 00:00:00+00:00,0.0007830000249668956,0.0007960000075399876,0.0007750000222586095,0.0007769999792799354,83127,0.0,0.0
2025-01-15 00:00:00+00:00,0.0007769999792799354,0.0008490000036545098,0.0007769999792799354,0.0008479999960400164,80597,0.0,0.0
2025-01-16 00:00:00+00:00,0.0008479999960400164,0.000859999970998615,0.000830999983008951,0.0008440000237897038,90966,0.0,0.0
2025-01-17 00:00:00+00:00,0.0008440000237897038,0.00088900001719594,0.0008440000237897038,0.0008880000095814466,83003,0.0,0.0
2025-01-18 00:00:00+00:00,0.0008880000095814466,0.0009210000280290842,0.0008490000036545098,0.0008609999786131084,83366,0.0,0.0
2025-01-19 00:00:00+00:00,0.0008609999786131084,0.0008779999916441739,0.0008060000254772604,0.000813000020571053,83795,0.0,0.0
2025-01-20 00:00:00+00:00,0.000813000020571053,0.0008670000243000686,0.0007970000151544809,0.0008350000134669244,87926,0.0,0.0
2025-01-21 00:00:00+00:00,0.0008350000134669244,0.0008609999786131084,0.000826000003144145,0.0008590000215917826,93390,0.0,0.0
2025-01-22 00:00:00+00:00,0.0008590000215917826,0.0008670000243000686,0.0008379999781027436,0.0008379999781027436,57188,0.0,0.0
2025-01-23 00:00:00+00:00,0.0008379999781027436,0.0008440000237897038,0.0008099999977275729,0.0008370000286959112,61966,0.0,0.0
2025-01-24 00:00:00+00:00,0.0008370000286959112,0.0008459999808110297,0.0008159999852068722,0.0008159999852068722,70870,0.0,0.0
2025-01-25 00:00:00+00:00,0.0008159999852068722,0.0008360000210814178,0.0008110000053420663,0.0008159999852068722,55793,0.0,0.0
2025-01-26 00:00:00+00:00,0.0008159999852068722,0.0008190000080503523,0.0007890000124461949,0.0007890000124461949,72424,0.0,0.0
2025-01-27 00:00:00+00:00,0.0007890000124461949,0.0007910000276751816,0.0007489999989047647,0.0007890000124461949,76100,0.0,0.0
2025-01-28 00:00:00+00:00,0.0007890000124461949,0.0007949999999254942,0.0007409999961964786,0.0007450000266544521,83901,0.0,0.0
2025-01-29 00:00:00+00:00,0.0007450000266544521,0.0007539999787695706,0.0007089999853633344,0.0007210000185295939,67090,0.0,0.0
2025-01-30 00:00:00+00:00,0.0007210000185295939,0.0007769999792799354,0.0007190000033006072,0.0007319999858736992,53867,0.0,0.0
2025-01-31 00:00:00+00:00,0.0007319999858736992,0.0007489999989047647,0.0007300000288523734,0.0007360000163316727,82071,0.0,0.0
2025-02-01 00:00:00+00:00,0.0007360000163316727,0.0007450000266544521,0.000707999977748841,0.0007099999929778278,78001,0.0,0.0
2025-02-02 00:00:00+00:00,0.0007099999929778278,0.0007149999728426337,0.0006500000017695129,0.0006539999740198255,79871,0.0,0.0
2025-02-03 00:00:00+00:00,0.0006539999740198255,0.000691999972332269,0.0005949999904260039,0.000686999992467463,60609,0.0,0.0
2025-02-04 00:00:00+00:00,0.000686999992467463,0.0006900000153109431,0.0006510000093840063,0.0006750000175088644,87206,0.0,0.0
2025-02-05 00:00:00+00:00,0.0006750000175088644,0.0006769999745301902,0.0006520000169984996,0.0006549999816343188,52334,0.0,0.0
2025-02-06 00:00:00+00:00,0.0006549999816343188,0.0006980000180192292,0.0006520000169984996,0.0006949999951757491,66190,0.0,0.0
2025-02-07 00:00:00+00:00,0.0006949999951757491,0.0007140000234358013,0.0006840000278316438,0.0006970000104047358,89180,0.0,0.0
2025-02-08 00:00:00+00:00,0.0006970000104047358,0.0007110000005923212,0.0006949999951757491,0.0007040000054985285,79951,0.0,0.0
2025-02-09 00:00:00+00:00,0.0007040000054985285,0.0007220000261440873,0.0007019999902695417,0.0007060000207275152,72721,0.0,0.0
2025-02-10 00:00:00+00:00,0.0007060000207275152,0.0007149999728426337,0.000691999972332269,0.0007140000234358013,51003,0.0,0.0
2025-02-11 00:00:00+00:00,0.0007140000234358013,0.0007169999880716205,0.0006680000224150717,0.0006709999870508909,63977,0.0,0.0
2025-02-12 00:00:00+00:00,0.0006709999870508909,0.0006970000104047358,0.0006639999919570982,0.0006840000278316438,73025,0.0,0.0
2025-02-13 00:00:00+00:00,0.0006840000278316438,0.0006880000000819564,0.0006680000224150717,0.0006719999946653843,82875,0.0,0.0
2025-02-14 00:00:00+00:00,0.0006719999946653843,0.000678999989759177,0.000653000024612993,0.0006629999843426049,82889,0.0,0.0
2025-02-15 00:00:00+00:00,0.0006629999843426049,0.0006830000202171504,0.000661000027321279,0.0006830000202171504,69613,0.0,0.0
2025-02-16 00:00:00+00:00,0.0006830000202171504,0.000699999975040555,0.0006769999745301902,0.0006960000027902424,93069,0.0,0.0
2025-02-17 00:00:00+00:00,0.0006960000027902424,0.0008099999977275729,0.000686999992467463,0.0007800000021234155,79636,0.0,0.0
2025-02-18 00:00:00+00:00,0.0007800000021234155,0.0007890000124461949,0.0007619999814778566,0.0007820000173524022,85471,0.0,0.0
2025-02-19 00:00:00+00:00,0.0007820000173524022,0.0007980000227689743,0.0007820000173524022,0.0007939999923110008,77773,0.0,0.0
2025-02-20 00:00:00+00:00,0.0007939999923110008,0.0008340000058524311,0.0007730000070296228,0.0008299999753944576,70712,0.0,0.0
2025-02-21 00:00:00+00:00,0.0008299999753944576,0.0008590000215917826,0.0008099999977275729,0.000818000000435859,79625,0.0,0.0
2025-02-22 00:00:00+00:00,0.000818000000435859,0.0008249999955296516,0.0008069999748840928,0.0008200000156648457,81189,0.0,0.0
2025-02-23 00:00:00+00:00,0.0008200000156648457,0.000846999988425523,0.0008190000080503523,0.0008459999808110297,83421,0.0,0.0
2025-02-24 00:00:00+00:00,0.0008459999808110297,0.0008559999987483025,0.00021499999274965376,0.0006619999767281115,71740,0.0,0.0
2025-02-25 00:00:00+00:00,0.0006619999767281115,0.0006810000049881637,0.000610999995842576,0.000661000027321279,73903,0.0,0.0
2025-02-26 00:00:00+00:00,0.000661000027321279,0.0006639999919570982,0.0006500000017695129,0.0006549999816343188,72190,0.0,0.0
2025-02-27 00:00:00+00:00,0.0006549999816343188,0.000661000027321279,0.0006520000169984996,0.0006549999816343188,75284,0.0,0.0
2025-02-28 00:00:00+00:00,0.0006549999816343188,0.0006549999816343188,0.000582000007852912,0.0006300000241026282,82247,0.0,0.0
2025-03-01 00:00:00+00:00,0.0006300000241026282,0.0006440000142902136,0.0006230000290088356,0.0006329999887384474,87148,0.0,0.0
2025-03-02 00:00:00+00:00,0.0006329999887384474,0.0006680000224150717,0.0006300000241026282,0.0006600000197067857,88691,0.0,0.0
2025-03-03 00:00:00+00:00,0.0006600000197067857,0.0006670000148005784,0.0006169999833218753,0.0006259999936446548,85735,0.0,0.0
2025-03-04 00:00:00+00:00,0.0006259999936446548,0.0006580000044777989,0.0006150000263005495,0.0006559999892488122,88791,0.0,0.0
2025-03-05 00:00:00+00:00,0.0006559999892488122,0.0006649999995715916,0.0006520000169984996,0.0006600000197067857,88157,0.0,0.0
2025-03-06 00:00:00+00:00,0.0006600000197067857,0.0006689999718219042,0.0006469999789260328,0.0006520000169984996,87797,0.0,0.0
2025-03-07 00:00:00+00:00,0.0006520000169984996,0.0006689999718219042,0.0006389999762177467,0.000661000027321279,80477,0.0,0.0
2025-03-08 00:00:00+00:00,0.000661000027321279,0.0006820000126026571,0.000661000027321279,0.0006619999767281115,96611,0.0,0.0
2025-03-09 00:00:00+00:00,0.0006619999767281115,0.0006619999767281115,0.0006300000241026282,0.0006300000241026282,80023,0.0,0.0
2025-03-10 00:00:00+00:00,0.0006300000241026282,0.0006440000142902136,0.0006169999833218753,0.0006230000290088356,84761,0.0,0.0
2025-03-11 00:00:00+00:00,0.0006230000290088356,0.0006290000164881349,0.0006040000007487833,0.0006099999882280827,74566,0.0,0.0
2025-03-12 00:00:00+00:00,0.0006099999882280827,0.0006130000110715628,0.0006000000284984708,0.0006050000083632767,84025,0.0,0.0
2025-03-13 00:00:00+00:00,0.0006050000083632767,0.0006130000110715628,0.0006040000007487833,0.0006099999882280827,74549,0.0,0.0
2025-03-14 00:00:00+00:00,0.0006099999882280827,0.0006140000186860561,0.0005990000208839774,0.0006040000007487833,81019,0.0,0.0
2025-03-15 00:00:00+00:00,0.0006040000007487833,0.0006089999806135893,0.0005970000056549907,0.0006000000284984708,85062,0.0,0.0
2025-03-16 00:00:00+00:00,0.0006000000284984708,0.0006019999855197966,0.0005729999975301325,0.0005740000051446259,83905,0.0,0.0
2025-03-17 00:00:00+00:00,0.0005740000051446259,0.0006200000061653554,0.0005729999975301325,0.0006200000061653554,74952,0.0,0.0
2025-03-18 00:00:00+00:00,0.0006200000061653554,0.0006709999870508909,0.0006200000061653554,0.0006670000148005784,83146,0.0,0.0
2025-03-19 00:00:00+00:00,0.0006670000148005784,0.0006840000278316438,0.000645000021904707,0.0006489999941550195,67502,0.0,0.0
2025-03-20 00:00:00+00:00,0.0006489999941550195,0.0006639999919570982,0.0006430000066757202,0.0006590000120922923,83458,0.0,0.0
2025-03-21 00:00:00+00:00,0.0006590000120922923,0.0006689999718219042,0.0006489999941550195,0.0006569999968633056,95678,0.0,0.0
2025-03-22 00:00:00+00:00,0.0006569999968633056,0.0006699999794363976,0.0006549999816343188,0.0006680000224150717,72600,0.0,0.0
2025-03-23 00:00:00+00:00,0.0006680000224150717,0.0006769999745301902,0.0006459999713115394,0.0006479999865405262,89681,0.0,0.0
2025-03-24 00:00:00+00:00,0.0006479999865405262,0.0006479999865405262,0.0006350000039674342,0.0006419999990612268,75585,0.0,0.0
2025-03-25 00:00:00+00:00,0.0006419999990612268,0.0006440000142902136,0.0006319999811239541,0.0006319999811239541,79749,0.0,0.0
2025-03-26 00:00:00+00:00,0.0006319999811239541,0.0006500000017695129,0.0006319999811239541,0.0006500000017695129,86322,0.0,0.0
2025-03-27 00:00:00+00:00,0.0006500000017695129,0.0006629999843426049,0.0006500000017695129,0.0006619999767281115,76617,0.0,0.0
2025-03-28 00:00:00+00:00,0.0006619999767281115,0.0006619999767281115,0.000645000021904707,0.0006539999740198255,82792,0.0,0.0
2025-03-29 00:00:00+00:00,0.0006539999740198255,0.000661000027321279,0.0006520000169984996,0.000653000024612993,80682,0.0,0.0
2025-03-30 00:00:00+00:00,0.000653000024612993,0.0006549999816343188,0.0006459999713115394,0.0006510000093840063,87556,0.0,0.0
2025-03-31 00:00:00+00:00,0.0006510000093840063,0.0006750000175088644,0.0006500000017695129,0.0006719999946653843,78927,0.0,0.0
2025-04-01 00:00:00+00:00,0.0006719999946653843,0.0006719999946653843,0.0006559999892488122,0.0006670000148005784,83755,0.0,0.0
2025-04-02 00:00:00+00:00,0.0006670000148005784,0.0006750000175088644,0.0006539999740198255,0.0006580000044777989,84889,0.0,0.0
2025-04-03 00:00:00+00:00,0.0006580000044777989,0.0006709999870508909,0.0006520000169984996,0.0006670000148005784,84469,0.0,0.0
2025-04-04 00:00:00+00:00,0.0006670000148005784,0.0006779999821446836,0.0006670000148005784,0.000674000009894371,85715,0.0,0.0
2025-04-05 00:00:00+00:00,0.000674000009894371,0.000674000009894371,0.0006639999919570982,0.0006670000148005784,73121,0.0,0.0
2025-04-06 00:00:00+00:00,0.0006670000148005784,0.000674000009894371,0.0006430000066757202,0.0006459999713115394,87888,0.0,0.0
2025-04-07 00:00:00+00:00,0.0006459999713115394,0.000653000024612993,0.0006270000012591481,0.0006419999990612268,74628,0.0,0.0
2025-04-08 00:00:00+00:00,0.0006419999990612268,0.0006970000104047358,0.0006419999990612268,0.0006779999821446836,91834,0.0,0.0
2025-04-09 00:00:00+00:00,0.0006779999821446836,0.0007019999902695417,0.000666000007186085,0.0007019999902695417,76281,0.0,0.0
2025-04-10 00:00:00+00:00,0.0007019999902695417,0.0007130000158213079,0.0006900000153109431,0.0006960000027902424,84333,0.0,0.0
2025-04-11 00:00:00+00:00,0.0006960000027902424,0.0007179999956861138,0.0006900000153109431,0.0007149999728426337,87823,0.0,0.0
2025-04-12 00:00:00+00:00,0.0007149999728426337,0.000737000023946166,0.0007089999853633344,0.0007229999755509198,89542,0.0,0.0
2025-04-13 00:00:00+00:00,0.0007229999755509198,0.0007479999912902713,0.0007220000261440873,0.0007479999912902713,77691,0.0,0.0
