TIMESTAMP,UNIETH_OPEN_PRICE_USD,UNIETH_HIGH_PRICE_USD,UNIETH_LOW_PRICE_USD,UNIETH_CLOSE_PRICE_USD,UNIETH_VOLUME_USD,UNIETH_DIVIDENDS_USD,UNIETH_STOCK_SPLITS_USD
2023-12-12 00:00:00+00:00,2320.644287109375,2436.533203125,2320.644287109375,2436.533203125,0,0.0,0.0
2023-12-13 00:00:00+00:00,2436.533203125,2436.533203125,2436.533203125,2436.533203125,0,0.0,0.0
2023-12-14 00:00:00+00:00,2436.533203125,2436.533203125,2436.533203125,2436.533203125,0,0.0,0.0
2023-12-15 00:00:00+00:00,2436.533203125,2436.533203125,2436.533203125,2436.533203125,0,0.0,0.0
2023-12-16 00:00:00+00:00,2436.533203125,2436.533203125,2436.533203125,2436.533203125,0,0.0,0.0
2023-12-17 00:00:00+00:00,2436.533203125,2436.533203125,2436.533203125,2436.533203125,0,0.0,0.0
2023-12-18 00:00:00+00:00,2436.533203125,2436.533203125,2436.533203125,2436.533203125,0,0.0,0.0
2023-12-19 00:00:00+00:00,2436.533203125,2436.533203125,2436.533203125,2436.533203125,0,0.0,0.0
2023-12-20 00:00:00+00:00,2436.533203125,2436.533203125,2436.533203125,2436.533203125,0,0.0,0.0
2023-12-21 00:00:00+00:00,2436.533203125,2436.533203125,2436.533203125,2436.533203125,0,0.0,0.0
2023-12-22 00:00:00+00:00,2436.533203125,2436.533203125,2436.533203125,2436.533203125,0,0.0,0.0
2023-12-23 00:00:00+00:00,2436.533203125,2436.533203125,2436.533203125,2436.533203125,0,0.0,0.0
2023-12-24 00:00:00+00:00,2436.533203125,2436.533203125,2436.533203125,2436.533203125,0,0.0,0.0
2023-12-25 00:00:00+00:00,2436.533203125,2436.533203125,2436.533203125,2436.533203125,0,0.0,0.0
2023-12-26 00:00:00+00:00,2436.533203125,2436.533203125,2436.533203125,2436.533203125,0,0.0,0.0
2023-12-27 00:00:00+00:00,2436.533203125,2436.533203125,2436.533203125,2436.533203125,0,0.0,0.0
2023-12-28 00:00:00+00:00,2436.533203125,2436.533203125,2436.533203125,2436.533203125,0,0.0,0.0
2023-12-29 00:00:00+00:00,2436.533203125,2436.533203125,2436.533203125,2436.533203125,0,0.0,0.0
2023-12-30 00:00:00+00:00,2436.533203125,2436.533203125,2436.533203125,2436.533203125,0,0.0,0.0
2023-12-31 00:00:00+00:00,2436.533203125,2436.533203125,2436.533203125,2436.533203125,0,0.0,0.0
2024-01-01 00:00:00+00:00,2436.533203125,2436.533203125,2436.533203125,2436.533203125,0,0.0,0.0
2024-01-02 00:00:00+00:00,2436.533203125,2436.533203125,2436.533203125,2436.533203125,0,0.0,0.0
2024-01-03 00:00:00+00:00,2436.533203125,2436.533203125,2436.533203125,2436.533203125,0,0.0,0.0
2024-01-04 00:00:00+00:00,2436.533203125,2436.533203125,2436.533203125,2436.533203125,0,0.0,0.0
2024-01-05 00:00:00+00:00,2436.533203125,2436.533203125,2436.533203125,2436.533203125,0,0.0,0.0
2024-01-06 00:00:00+00:00,2436.533203125,2436.533203125,2436.533203125,2436.533203125,0,0.0,0.0
2024-01-07 00:00:00+00:00,2436.533203125,2436.533203125,2436.533203125,2436.533203125,0,0.0,0.0
2024-01-08 00:00:00+00:00,2436.533203125,2436.533203125,2436.533203125,2436.533203125,0,0.0,0.0
2024-01-09 00:00:00+00:00,2436.533203125,2436.533203125,2436.533203125,2436.533203125,0,0.0,0.0
2024-01-10 00:00:00+00:00,2436.533203125,2436.533203125,2436.533203125,2436.533203125,0,0.0,0.0
2024-01-11 00:00:00+00:00,2436.533203125,2436.533203125,2436.533203125,2436.533203125,0,0.0,0.0
2024-01-12 00:00:00+00:00,2436.533203125,2436.533203125,2436.533203125,2436.533203125,0,0.0,0.0
2024-01-13 00:00:00+00:00,2436.533203125,2436.533203125,2436.533203125,2436.533203125,0,0.0,0.0
2024-01-14 00:00:00+00:00,2436.533203125,2647.113525390625,2436.533203125,2647.113525390625,2660,0.0,0.0
2024-01-15 00:00:00+00:00,2647.113525390625,2647.113525390625,2647.113525390625,2647.113525390625,0,0.0,0.0
2024-01-16 00:00:00+00:00,2647.113525390625,2647.113525390625,2647.113525390625,2647.113525390625,0,0.0,0.0
2024-01-17 00:00:00+00:00,2647.113525390625,2647.113525390625,2647.113525390625,2647.113525390625,0,0.0,0.0
2024-01-18 00:00:00+00:00,2647.113525390625,2647.113525390625,2647.113525390625,2647.113525390625,0,0.0,0.0
2024-01-19 00:00:00+00:00,2647.113525390625,2647.113525390625,2647.113525390625,2647.113525390625,0,0.0,0.0
2024-01-20 00:00:00+00:00,2647.113525390625,2647.113525390625,2647.113525390625,2647.113525390625,0,0.0,0.0
2024-01-21 00:00:00+00:00,2647.113525390625,2647.113525390625,2647.113525390625,2647.113525390625,0,0.0,0.0
2024-01-22 00:00:00+00:00,2647.113525390625,2647.113525390625,2647.113525390625,2647.113525390625,0,0.0,0.0
2024-01-23 00:00:00+00:00,2647.113525390625,2647.113525390625,2647.113525390625,2647.113525390625,0,0.0,0.0
2024-01-24 00:00:00+00:00,2647.113525390625,2647.113525390625,2647.113525390625,2647.113525390625,0,0.0,0.0
2024-01-25 00:00:00+00:00,2647.113525390625,2647.113525390625,2647.113525390625,2647.113525390625,0,0.0,0.0
2024-05-01 00:00:00+00:00,3010.0859375,3131.208984375,3010.0859375,3131.208984375,6757,0.0,0.0
2024-05-02 00:00:00+00:00,3131.208984375,3179.646240234375,3100.776611328125,3179.646240234375,520149,0.0,0.0
2024-05-03 00:00:00+00:00,3179.646240234375,3246.5205078125,3165.048095703125,3246.5205078125,81374,0.0,0.0
2024-05-04 00:00:00+00:00,3246.5205078125,3354.23681640625,3244.869140625,3321.339111328125,9269,0.0,0.0
2024-05-05 00:00:00+00:00,3321.339111328125,3330.20361328125,3278.283203125,3315.4169921875,41481,0.0,0.0
2024-05-06 00:00:00+00:00,3315.4169921875,3381.819580078125,3295.935546875,3299.849853515625,29504,0.0,0.0
2024-05-07 00:00:00+00:00,3299.849853515625,3308.719970703125,3208.169189453125,3208.829345703125,151220,0.0,0.0
2024-05-08 00:00:00+00:00,3208.829345703125,3208.829345703125,3182.17626953125,3185.367431640625,51147,0.0,0.0
2024-05-09 00:00:00+00:00,3185.367431640625,3198.015869140625,3162.498046875,3187.037353515625,32467,0.0,0.0
2024-05-10 00:00:00+00:00,3187.037353515625,3235.01220703125,3121.25390625,3121.25390625,166923,0.0,0.0
2024-05-11 00:00:00+00:00,3121.25390625,3121.25390625,3086.205322265625,3090.681884765625,229858,0.0,0.0
2024-05-12 00:00:00+00:00,3090.681884765625,3112.989990234375,3088.005615234375,3111.718017578125,171870,0.0,0.0
2024-05-13 00:00:00+00:00,3111.718017578125,3144.900634765625,3060.9697265625,3126.73193359375,27042,0.0,0.0
2024-05-14 00:00:00+00:00,3126.73193359375,3126.78466796875,3056.760009765625,3058.432373046875,869538,0.0,0.0
2024-05-15 00:00:00+00:00,3058.432373046875,3127.207275390625,3058.43212890625,3126.0546875,5459,0.0,0.0
2024-05-16 00:00:00+00:00,3126.0546875,3209.435791015625,3126.0546875,3188.11865234375,182982,0.0,0.0
2024-05-17 00:00:00+00:00,3188.11865234375,3292.08251953125,3130.789306640625,3291.986328125,228776,0.0,0.0
2024-05-18 00:00:00+00:00,3291.986328125,3308.321044921875,3283.870361328125,3302.5810546875,97138,0.0,0.0
2024-05-19 00:00:00+00:00,3302.5810546875,3302.9990234375,3277.022705078125,3278.78857421875,117730,0.0,0.0
2024-05-20 00:00:00+00:00,3278.78857421875,3465.067138671875,3255.57421875,3465.067138671875,95753,0.0,0.0
2024-05-21 00:00:00+00:00,3465.067138671875,4004.659912109375,3465.067138671875,3938.28955078125,2288660,0.0,0.0
2024-05-22 00:00:00+00:00,3938.28955078125,3999.72021484375,3938.28955078125,3976.345703125,1510970,0.0,0.0
2024-05-23 00:00:00+00:00,3976.345703125,4094.28125,3976.345703125,3992.050537109375,263962,0.0,0.0
2024-05-24 00:00:00+00:00,3992.050537109375,4027.16162109375,3892.6201171875,3914.558837890625,128174,0.0,0.0
2024-05-25 00:00:00+00:00,3914.558837890625,3969.2412109375,3913.72705078125,3961.757080078125,241175,0.0,0.0
2024-05-26 00:00:00+00:00,3961.757080078125,4029.2919921875,3961.463134765625,4027.668212890625,89830,0.0,0.0
2024-05-27 00:00:00+00:00,4027.668212890625,4130.43994140625,4021.4365234375,4104.8955078125,1123691,0.0,0.0
2024-05-28 00:00:00+00:00,4104.8955078125,4160.43603515625,4054.214111328125,4054.214111328125,19826,0.0,0.0
2024-05-29 00:00:00+00:00,4054.214111328125,4079.7099609375,4038.1259765625,4038.89404296875,9956,0.0,0.0
2024-05-30 00:00:00+00:00,4038.89404296875,4038.89404296875,3962.7578125,3972.42919921875,25005,0.0,0.0
2024-05-31 00:00:00+00:00,3972.42919921875,4000.73291015625,3965.8056640625,3981.64208984375,10165,0.0,0.0
2024-06-01 00:00:00+00:00,3981.64208984375,4030.51611328125,3981.64208984375,4030.51611328125,163400,0.0,0.0
2024-06-02 00:00:00+00:00,4030.51611328125,4064.414306640625,4019.700439453125,4019.700439453125,56155,0.0,0.0
2024-06-03 00:00:00+00:00,4019.700439453125,4071.184814453125,4019.700439453125,4050.1279296875,134542,0.0,0.0
2024-06-04 00:00:00+00:00,4050.1279296875,4050.1279296875,4013.414794921875,4033.983642578125,25065,0.0,0.0
2024-06-05 00:00:00+00:00,4033.983642578125,4094.040771484375,4027.78564453125,4094.040771484375,101448,0.0,0.0
2024-06-06 00:00:00+00:00,4094.040771484375,4106.93310546875,4034.151611328125,4034.165771484375,76013,0.0,0.0
2024-06-07 00:00:00+00:00,4034.165771484375,4055.01318359375,4004.614013671875,4004.614013671875,28531,0.0,0.0
2024-06-08 00:00:00+00:00,4004.614013671875,4004.614013671875,3908.18798828125,3908.18798828125,88416,0.0,0.0
2024-06-09 00:00:00+00:00,3908.18798828125,3931.159423828125,3907.712158203125,3930.8388671875,659684,0.0,0.0
2024-06-10 00:00:00+00:00,3930.8388671875,3930.839599609375,3903.000732421875,3914.012939453125,207253,0.0,0.0
2024-06-11 00:00:00+00:00,3914.012939453125,3914.013671875,3735.945068359375,3748.540283203125,83163,0.0,0.0
2024-06-12 00:00:00+00:00,3748.540283203125,3867.083740234375,3730.945068359375,3794.885986328125,185780,0.0,0.0
2024-06-13 00:00:00+00:00,3794.885986328125,3794.885986328125,3706.25244140625,3706.25244140625,75161,0.0,0.0
2024-06-14 00:00:00+00:00,3706.25244140625,3743.98095703125,3685.440673828125,3685.440673828125,85246,0.0,0.0
2024-06-15 00:00:00+00:00,3685.440673828125,3777.937255859375,3685.440673828125,3760.824951171875,53806,0.0,0.0
2024-06-16 00:00:00+00:00,3760.824951171875,3825.271728515625,3760.159423828125,3825.271728515625,62241,0.0,0.0
2024-06-17 00:00:00+00:00,3825.271728515625,3834.52978515625,3739.553955078125,3782.5830078125,623432,0.0,0.0
2024-06-18 00:00:00+00:00,3782.5830078125,3782.99462890625,3654.58447265625,3654.866943359375,45479,0.0,0.0
2024-06-19 00:00:00+00:00,3654.866943359375,3796.940673828125,3654.866943359375,3796.9365234375,415877,0.0,0.0
2024-06-20 00:00:00+00:00,3796.9365234375,3826.85888671875,3791.56005859375,3808.0654296875,114160,0.0,0.0
2024-06-21 00:00:00+00:00,3808.0654296875,3808.08251953125,3713.501953125,3713.830078125,19927,0.0,0.0
2024-06-22 00:00:00+00:00,3713.830078125,3735.189208984375,3713.82177734375,3724.938232421875,48879,0.0,0.0
2024-06-23 00:00:00+00:00,3724.938232421875,3742.902099609375,3705.193603515625,3705.193603515625,271474,0.0,0.0
2024-06-24 00:00:00+00:00,3705.193603515625,3705.193603515625,3582.17333984375,3582.17333984375,24338,0.0,0.0
2024-06-25 00:00:00+00:00,3582.17333984375,3618.107177734375,3582.17333984375,3618.099365234375,66966,0.0,0.0
2024-06-26 00:00:00+00:00,3618.099365234375,3627.713623046875,3579.670166015625,3586.3984375,1256528,0.0,0.0
2024-06-27 00:00:00+00:00,3586.3984375,3653.067626953125,3555.607421875,3652.857421875,6780913,0.0,0.0
2024-06-28 00:00:00+00:00,3652.857421875,3682.15673828125,3615.025634765625,3615.087890625,789445,0.0,0.0
2024-06-29 00:00:00+00:00,3615.087890625,3615.421630859375,3581.491943359375,3607.353515625,2297436,0.0,0.0
2024-06-30 00:00:00+00:00,3607.353515625,3607.353515625,3580.748046875,3602.049560546875,112506,0.0,0.0
2024-07-01 00:00:00+00:00,3602.049560546875,3701.977294921875,3602.049560546875,3685.215087890625,203533,0.0,0.0
2024-07-02 00:00:00+00:00,3685.215087890625,3685.215087890625,3635.563232421875,3635.568359375,212292,0.0,0.0
2024-07-03 00:00:00+00:00,3635.568359375,3635.572265625,3516.078857421875,3516.078857421875,50894,0.0,0.0
2024-07-04 00:00:00+00:00,3516.078857421875,3516.078857421875,3342.369384765625,3349.077880859375,392695,0.0,0.0
2024-07-05 00:00:00+00:00,3349.077880859375,3349.077880859375,3074.32080078125,3178.479736328125,20689,0.0,0.0
2024-07-06 00:00:00+00:00,3178.479736328125,3228.717041015625,3178.479736328125,3210.64306640625,17360,0.0,0.0
2024-07-07 00:00:00+00:00,3210.64306640625,3273.23876953125,3124.08837890625,3124.08837890625,59102,0.0,0.0
2024-07-08 00:00:00+00:00,3124.08837890625,3142.43505859375,3093.029541015625,3136.69189453125,253922,0.0,0.0
2024-07-09 00:00:00+00:00,3136.69189453125,3300.4736328125,3136.69189453125,3274.106689453125,290071,0.0,0.0
2024-07-10 00:00:00+00:00,3274.106689453125,3325.533935546875,3274.078369140625,3307.801513671875,293380,0.0,0.0
2024-07-11 00:00:00+00:00,3307.801513671875,3376.643798828125,3297.872314453125,3331.954833984375,1117609,0.0,0.0
2024-07-12 00:00:00+00:00,3331.954833984375,3340.892822265625,3267.025146484375,3340.61669921875,791731,0.0,0.0
2024-07-13 00:00:00+00:00,3340.61669921875,3364.173095703125,3336.457275390625,3363.87255859375,221272,0.0,0.0
2024-07-14 00:00:00+00:00,3363.87255859375,3455.048583984375,3363.853759765625,3455.048583984375,40832,0.0,0.0
2024-07-15 00:00:00+00:00,3455.048583984375,3587.721435546875,3455.048583984375,3579.524658203125,602472,0.0,0.0
2024-07-16 00:00:00+00:00,3579.524658203125,3665.47900390625,3579.52294921875,3662.4443359375,189043,0.0,0.0
2024-07-17 00:00:00+00:00,3662.4443359375,3705.703857421875,3644.385009765625,3644.62060546875,530642,0.0,0.0
2024-07-18 00:00:00+00:00,3644.62060546875,3670.282958984375,3644.62060546875,3650.40673828125,27048,0.0,0.0
2024-07-19 00:00:00+00:00,3650.40673828125,3693.583984375,3650.40673828125,3693.2060546875,348632,0.0,0.0
2024-07-20 00:00:00+00:00,3693.2060546875,3772.063232421875,3691.14404296875,3768.517578125,6337,0.0,0.0
2024-07-21 00:00:00+00:00,3768.517578125,3768.517578125,3733.14599609375,3757.8330078125,13628,0.0,0.0
2024-07-22 00:00:00+00:00,3757.8330078125,3766.080078125,3736.483642578125,3736.483642578125,610909,0.0,0.0
2024-07-23 00:00:00+00:00,3736.483642578125,3736.483642578125,3696.02099609375,3714.4169921875,109496,0.0,0.0
2024-07-24 00:00:00+00:00,3714.4169921875,3722.880615234375,3675.679443359375,3677.527587890625,200007,0.0,0.0
2024-07-25 00:00:00+00:00,3677.527587890625,3677.62841796875,3339.925048828125,3355.08740234375,219043,0.0,0.0
2024-07-26 00:00:00+00:00,3355.08740234375,3484.816162109375,3351.931396484375,3472.08056640625,167584,0.0,0.0
2024-07-27 00:00:00+00:00,3472.08056640625,3502.4091796875,3472.08056640625,3483.774658203125,317104,0.0,0.0
2024-07-28 00:00:00+00:00,3483.774658203125,3496.857666015625,3449.930419921875,3492.3134765625,156434,0.0,0.0
2024-07-29 00:00:00+00:00,3492.3134765625,3617.9541015625,3492.30810546875,3589.702880859375,185087,0.0,0.0
2024-07-30 00:00:00+00:00,3589.702880859375,3594.228759765625,3506.193359375,3506.193359375,1724,0.0,0.0
2024-07-31 00:00:00+00:00,3506.193359375,3522.81005859375,3452.38427734375,3452.404296875,88513,0.0,0.0
2024-08-01 00:00:00+00:00,3452.404296875,3452.40576171875,3344.352294921875,3344.38525390625,165769,0.0,0.0
2024-08-02 00:00:00+00:00,3344.38525390625,3411.749755859375,3201.6279296875,3201.6279296875,574138,0.0,0.0
2024-08-03 00:00:00+00:00,3201.6279296875,3297.91064453125,3139.0732421875,3171.30859375,39694,0.0,0.0
2024-08-04 00:00:00+00:00,3171.30859375,3172.516357421875,3074.40625,3074.568359375,352407,0.0,0.0
2024-08-05 00:00:00+00:00,3074.568359375,3075.042724609375,2476.284912109375,2637.563232421875,370588,0.0,0.0
2024-08-06 00:00:00+00:00,2637.563232421875,2698.850830078125,2637.563232421875,2695.428955078125,113266,0.0,0.0
2024-08-07 00:00:00+00:00,2695.428955078125,2707.55224609375,2653.5087890625,2653.5087890625,391113,0.0,0.0
2024-08-08 00:00:00+00:00,2653.5087890625,2768.256103515625,2595.119873046875,2761.95263671875,736675,0.0,0.0
2024-08-09 00:00:00+00:00,2761.95263671875,2868.535400390625,2761.95263671875,2845.67041015625,103663,0.0,0.0
2024-08-10 00:00:00+00:00,2845.67041015625,2851.52880859375,2784.064453125,2803.216064453125,12018,0.0,0.0
2024-08-11 00:00:00+00:00,2803.216064453125,2841.2333984375,2803.216064453125,2834.613525390625,14673,0.0,0.0
2024-08-12 00:00:00+00:00,2834.613525390625,2834.613525390625,2707.257568359375,2751.03955078125,3838,0.0,0.0
2024-08-13 00:00:00+00:00,2751.03955078125,2919.1201171875,2751.03955078125,2915.3515625,147683,0.0,0.0
2024-08-14 00:00:00+00:00,2915.3515625,2929.75927734375,2892.488037109375,2892.488037109375,463126,0.0,0.0
2024-08-15 00:00:00+00:00,2892.488037109375,2892.9248046875,2738.217529296875,2740.7685546875,163592,0.0,0.0
2024-08-16 00:00:00+00:00,2740.7685546875,2801.004150390625,2740.28271484375,2795.051513671875,28181,0.0,0.0
2024-08-17 00:00:00+00:00,2795.051513671875,2801.499267578125,2784.796142578125,2790.110595703125,24875,0.0,0.0
2024-08-18 00:00:00+00:00,2790.110595703125,2807.404541015625,2788.33740234375,2807.0439453125,7213,0.0,0.0
2024-08-19 00:00:00+00:00,2807.0439453125,2818.5712890625,2775.1015625,2778.835693359375,7091,0.0,0.0
2024-08-20 00:00:00+00:00,2778.835693359375,2853.5224609375,2778.835693359375,2835.556396484375,2222,0.0,0.0
2024-08-21 00:00:00+00:00,2774.397216796875,2808.4462890625,2765.613037109375,2808.4462890625,9507,0.0,0.0
2024-08-22 00:00:00+00:00,2808.4462890625,2824.8056640625,2788.076171875,2788.10888671875,327414,0.0,0.0
2024-08-23 00:00:00+00:00,2788.10888671875,2925.305419921875,2787.905517578125,2922.906982421875,1532105,0.0,0.0
2024-08-24 00:00:00+00:00,2922.906982421875,2982.298095703125,2922.906982421875,2972.9228515625,33141,0.0,0.0
2024-08-25 00:00:00+00:00,2972.9228515625,2977.870361328125,2941.651611328125,2942.638427734375,15743,0.0,0.0
2024-08-26 00:00:00+00:00,2942.638427734375,2942.638427734375,2871.878173828125,2872.533203125,1604572,0.0,0.0
2024-08-27 00:00:00+00:00,2872.533203125,2872.536376953125,2742.309814453125,2742.309814453125,203185,0.0,0.0
2024-08-28 00:00:00+00:00,2742.309814453125,2742.309814453125,2614.41259765625,2644.741943359375,100866,0.0,0.0
2024-08-29 00:00:00+00:00,2644.741943359375,2711.00927734375,2644.741943359375,2710.84765625,54038,0.0,0.0
2024-08-30 00:00:00+00:00,2710.84765625,2711.217041015625,2685.462890625,2695.51171875,95318,0.0,0.0
2024-08-31 00:00:00+00:00,2695.51171875,2697.94384765625,2693.974609375,2696.368896484375,137510,0.0,0.0
2024-09-01 00:00:00+00:00,2696.368896484375,2696.36962890625,2634.211669921875,2635.363037109375,4875,0.0,0.0
2024-09-02 00:00:00+00:00,2635.363037109375,2635.363037109375,2613.39599609375,2613.39599609375,4918,0.0,0.0
2024-09-03 00:00:00+00:00,2613.39599609375,2703.729736328125,2609.629150390625,2622.444091796875,52231,0.0,0.0
2024-09-04 00:00:00+00:00,2622.444091796875,2622.444091796875,2532.752197265625,2562.881591796875,133046,0.0,0.0
2024-09-05 00:00:00+00:00,2562.881591796875,2572.952880859375,2548.43896484375,2550.922607421875,234255,0.0,0.0
2024-09-06 00:00:00+00:00,2550.922607421875,2550.922607421875,2397.6962890625,2397.6962890625,85601,0.0,0.0
2024-09-07 00:00:00+00:00,2397.6962890625,2435.189453125,2374.539306640625,2435.189453125,13,0.0,0.0
2024-09-08 00:00:00+00:00,2435.189453125,2456.101806640625,2416.909423828125,2416.91357421875,154312,0.0,0.0
2024-09-09 00:00:00+00:00,2416.91357421875,2477.85400390625,2416.91357421875,2477.80224609375,7451,0.0,0.0
2024-09-10 00:00:00+00:00,2477.80224609375,2525.9658203125,2476.477294921875,2516.61328125,75799,0.0,0.0
2024-09-11 00:00:00+00:00,2516.61328125,2548.291748046875,2451.006103515625,2504.36474609375,20579,0.0,0.0
2024-09-12 00:00:00+00:00,2504.36474609375,2529.582275390625,2504.36474609375,2529.582275390625,89195,0.0,0.0
2024-09-13 00:00:00+00:00,2529.582275390625,2529.582275390625,2516.442626953125,2523.9765625,52098,0.0,0.0
2024-09-14 00:00:00+00:00,2523.9765625,2606.953857421875,2523.969482421875,2592.021240234375,55647,0.0,0.0
2024-09-15 00:00:00+00:00,2592.021240234375,2598.012939453125,2532.420166015625,2532.475830078125,157122,0.0,0.0
