TIMESTAMP,MSTR33356_OPEN_PRICE_USD,MSTR33356_HIGH_PRICE_USD,MSTR33356_LOW_PRICE_USD,MSTR33356_CLOSE_PRICE_USD,MSTR33356_VOLUME_USD,MSTR33356_DIVIDENDS_USD,MSTR33356_STOCK_SPLITS_USD
2024-10-26 00:00:00+00:00,0.9953209757804871,1.2511370182037354,0.7483090162277222,0.9021469950675964,5260751,0.0,0.0
2024-10-27 00:00:00+00:00,0.9021469950675964,1.4461840391159058,0.8921229839324951,1.2391860485076904,3262456,0.0,0.0
2024-10-28 00:00:00+00:00,1.2391860485076904,1.6112029552459717,1.1098010540008545,1.4993760585784912,3794153,0.0,0.0
2024-10-29 00:00:00+00:00,1.4993760585784912,1.9589309692382812,1.362678050994873,1.5905359983444214,6242911,0.0,0.0
2024-10-30 00:00:00+00:00,1.5956629514694214,1.7439119815826416,1.3527560234069824,1.4868370294570923,2653753,0.0,0.0
2024-10-31 00:00:00+00:00,1.4868370294570923,1.8061180114746094,1.2590440511703491,1.8061180114746094,3354288,0.0,0.0
2024-11-01 00:00:00+00:00,1.813109040260315,2.6496620178222656,1.6917630434036255,2.3620290756225586,7244462,0.0,0.0
2024-11-02 00:00:00+00:00,2.3675549030303955,2.51505708694458,1.9990429878234863,2.052515983581543,4293864,0.0,0.0
2024-11-03 00:00:00+00:00,2.052515983581543,2.5475149154663086,1.8426949977874756,2.272814989089966,4571146,0.0,0.0
2024-11-04 00:00:00+00:00,2.272814989089966,2.658339023590088,1.874851942062378,2.2732648849487305,5971395,0.0,0.0
2024-11-05 00:00:00+00:00,2.2732648849487305,2.2771570682525635,1.7969659566879272,1.9010159969329834,3709158,0.0,0.0
2024-11-06 00:00:00+00:00,1.9084850549697876,2.47062611579895,1.6886359453201294,2.250354051589966,5313450,0.0,0.0
2024-11-07 00:00:00+00:00,2.250354051589966,2.8837850093841553,2.186497926712036,2.8837850093841553,3511354,0.0,0.0
2024-11-08 00:00:00+00:00,2.8837850093841553,3.5298171043395996,2.6464040279388428,3.1632139682769775,6061019,0.0,0.0
2024-11-09 00:00:00+00:00,3.1632139682769775,3.406630039215088,2.290297031402588,2.6575140953063965,6733840,0.0,0.0
2024-11-10 00:00:00+00:00,2.658453941345215,3.0358059406280518,2.0882680416107178,2.6796560287475586,5831704,0.0,0.0
2024-11-11 00:00:00+00:00,2.6796560287475586,2.7737579345703125,1.7559059858322144,2.0456368923187256,8043825,0.0,0.0
2024-11-12 00:00:00+00:00,2.0456368923187256,2.3334310054779053,1.5532410144805908,2.288701057434082,7074083,0.0,0.0
2024-11-13 00:00:00+00:00,2.288701057434082,2.3315858840942383,1.233875036239624,1.5346959829330444,8320541,0.0,0.0
2024-11-14 00:00:00+00:00,1.5346980094909668,1.7352620363235474,1.1206519603729248,1.5116750001907349,6241864,0.0,0.0
2024-11-15 00:00:00+00:00,1.5116750001907349,1.8414009809494019,1.4131489992141724,1.6596709489822388,4053121,0.0,0.0
2024-11-16 00:00:00+00:00,1.6596709489822388,1.8602980375289917,1.3152450323104858,1.4921250343322754,3137726,0.0,0.0
2024-11-17 00:00:00+00:00,1.4923900365829468,1.5725840330123901,1.2315560579299927,1.3253790140151978,2714699,0.0,0.0
2024-11-18 00:00:00+00:00,1.3253790140151978,1.762246012687683,1.170585036277771,1.508234977722168,3524049,0.0,0.0
2024-11-19 00:00:00+00:00,1.508234977722168,1.5134550333023071,1.1642520427703857,1.294260025024414,2010871,0.0,0.0
2024-11-20 00:00:00+00:00,1.2942060232162476,1.312263011932373,0.8509960174560547,0.9378910064697266,4514514,0.0,0.0
2024-11-21 00:00:00+00:00,0.9378650188446045,1.2209609746932983,0.7856730222702026,1.0069290399551392,4790651,0.0,0.0
2024-11-22 00:00:00+00:00,1.0069290399551392,1.0935759544372559,0.7429360151290894,0.9033010005950928,4227866,0.0,0.0
2024-11-23 00:00:00+00:00,0.9032819867134094,0.9293919801712036,0.7401739954948425,0.8200420141220093,2493329,0.0,0.0
2024-11-24 00:00:00+00:00,0.8200420141220093,1.0644099712371826,0.7227799892425537,1.0175449848175049,3669323,0.0,0.0
2024-11-25 00:00:00+00:00,1.0175449848175049,1.1972869634628296,0.8757690191268921,1.081766963005066,2793775,0.0,0.0
2024-11-26 00:00:00+00:00,1.081758975982666,1.3226549625396729,0.9871240258216858,1.0216219425201416,2717304,0.0,0.0
2024-11-27 00:00:00+00:00,1.0216219425201416,1.2656099796295166,0.9517689943313599,1.1954230070114136,2396041,0.0,0.0
2024-11-28 00:00:00+00:00,1.1954230070114136,1.2070369720458984,0.8816620111465454,0.9584869742393494,2032873,0.0,0.0
2024-11-29 00:00:00+00:00,0.9584869742393494,0.9740740060806274,0.8057760000228882,0.8691949844360352,2061836,0.0,0.0
2024-11-30 00:00:00+00:00,0.8691949844360352,0.9066600203514099,0.7735210061073303,0.8646209836006165,1834580,0.0,0.0
2024-12-01 00:00:00+00:00,0.8646209836006165,0.8696449995040894,0.809669017791748,0.8176479935646057,1311112,0.0,0.0
2024-12-02 00:00:00+00:00,0.8176479935646057,0.8213040232658386,0.6690750122070312,0.739391028881073,2467845,0.0,0.0
2024-12-03 00:00:00+00:00,0.739391028881073,0.7520599961280823,0.6395450234413147,0.6748610138893127,1863783,0.0,0.0
2024-12-04 00:00:00+00:00,0.6748610138893127,0.8474199771881104,0.5809720158576965,0.7443320155143738,2498696,0.0,0.0
2024-12-05 00:00:00+00:00,0.7443320155143738,0.9828959703445435,0.7032859921455383,0.8242189884185791,2569021,0.0,0.0
2024-12-06 00:00:00+00:00,0.8163949847221375,0.9114980101585388,0.7924280166625977,0.8351259827613831,1512288,0.0,0.0
2024-12-07 00:00:00+00:00,0.8351280093193054,0.8592389822006226,0.7033200263977051,0.7591230273246765,1554709,0.0,0.0
2024-12-08 00:00:00+00:00,0.7591230273246765,0.8859570026397705,0.7489839792251587,0.8806949853897095,1534404,0.0,0.0
2024-12-09 00:00:00+00:00,0.8806949853897095,0.9444270133972168,0.7457960247993469,0.7649970054626465,1357679,0.0,0.0
2024-12-10 00:00:00+00:00,0.7650319933891296,0.828354001045227,0.6649199724197388,0.7296149730682373,1562120,0.0,0.0
2024-12-11 00:00:00+00:00,0.7296149730682373,0.9199510216712952,0.6922379732131958,0.8279510140419006,1524866,0.0,0.0
2024-12-12 00:00:00+00:00,0.8279510140419006,0.8339200019836426,0.7148699760437012,0.756397008895874,1555748,0.0,0.0
2024-12-13 00:00:00+00:00,0.7476490139961243,0.7780449986457825,0.6877189874649048,0.7243729829788208,1323302,0.0,0.0
2024-12-14 00:00:00+00:00,0.7243729829788208,1.0317100286483765,0.7243729829788208,0.9408559799194336,3436098,0.0,0.0
2024-12-15 00:00:00+00:00,0.9408559799194336,1.006369948387146,0.7933409810066223,0.9009060263633728,1670515,0.0,0.0
2024-12-16 00:00:00+00:00,0.9009060263633728,1.007652997970581,0.8434900045394897,0.8640769720077515,1472515,0.0,0.0
2024-12-17 00:00:00+00:00,0.8640769720077515,0.8983489871025085,0.761821985244751,0.8208969831466675,1371794,0.0,0.0
2024-12-18 00:00:00+00:00,0.8208969831466675,0.8335440158843994,0.6151340007781982,0.6419699788093567,1901564,0.0,0.0
2024-12-19 00:00:00+00:00,0.6419699788093567,0.7665029764175415,0.5970960259437561,0.6490359902381897,1924040,0.0,0.0
2024-12-20 00:00:00+00:00,0.6490359902381897,0.6770619750022888,0.5443909764289856,0.6345040202140808,1520754,0.0,0.0
2024-12-21 00:00:00+00:00,0.6345040202140808,0.7579759955406189,0.6261060237884521,0.6550430059432983,1302111,0.0,0.0
2024-12-22 00:00:00+00:00,0.6550430059432983,0.7342770099639893,0.6529279947280884,0.6806409955024719,1125868,0.0,0.0
2024-12-23 00:00:00+00:00,0.6806409955024719,0.8189030289649963,0.6447330117225647,0.7519040107727051,1507416,0.0,0.0
2024-12-24 00:00:00+00:00,0.7519040107727051,0.8320940136909485,0.7480400204658508,0.8208649754524231,1123831,0.0,0.0
2024-12-25 00:00:00+00:00,0.8208400011062622,0.8257079720497131,0.6935840249061584,0.7195919752120972,1230184,0.0,0.0
2024-12-26 00:00:00+00:00,0.7195919752120972,0.7208009958267212,0.6039810180664062,0.6233609914779663,1326147,0.0,0.0
2024-12-27 00:00:00+00:00,0.6233609914779663,0.6688290238380432,0.593529999256134,0.6018440127372742,1274688,0.0,0.0
2024-12-28 00:00:00+00:00,0.6018440127372742,0.6126769781112671,0.5633180141448975,0.5687500238418579,1145917,0.0,0.0
2024-12-29 00:00:00+00:00,0.5687500238418579,0.5981929898262024,0.5501329898834229,0.5546910166740417,1098599,0.0,0.0
2024-12-30 00:00:00+00:00,0.5546950101852417,0.5928400158882141,0.5027130246162415,0.508679986000061,1213270,0.0,0.0
2024-12-31 00:00:00+00:00,0.508679986000061,0.5309739708900452,0.44767698645591736,0.4532400071620941,1689583,0.0,0.0
2025-01-01 00:00:00+00:00,0.4532400071620941,0.5211820006370544,0.4344170093536377,0.5035750269889832,1221013,0.0,0.0
2025-01-02 00:00:00+00:00,0.5035730004310608,0.5203710198402405,0.43408599495887756,0.49857598543167114,1322433,0.0,0.0
2025-01-03 00:00:00+00:00,0.49857598543167114,0.6612480282783508,0.486642986536026,0.6367660164833069,1744283,0.0,0.0
2025-01-04 00:00:00+00:00,0.6367660164833069,0.6466649770736694,0.5262010097503662,0.6031349897384644,1698762,0.0,0.0
2025-01-05 00:00:00+00:00,0.6031349897384644,0.6061429977416992,0.5173109769821167,0.6040099859237671,1232958,0.0,0.0
2025-01-06 00:00:00+00:00,0.6040099859237671,0.7380049824714661,0.5766810178756714,0.7288519740104675,2007891,0.0,0.0
2025-01-07 00:00:00+00:00,0.7471659779548645,0.8469529747962952,0.630731999874115,0.6669110059738159,1882758,0.0,0.0
2025-01-08 00:00:00+00:00,0.6669110059738159,0.7036949992179871,0.5239700078964233,0.5494880080223083,1374641,0.0,0.0
2025-01-09 00:00:00+00:00,0.5494880080223083,0.5612459778785706,0.4518119990825653,0.48723000288009644,1304026,0.0,0.0
2025-01-10 00:00:00+00:00,0.48723000288009644,0.5198749899864197,0.4347440004348755,0.4666289985179901,1284822,0.0,0.0
2025-01-11 00:00:00+00:00,0.4666289985179901,0.4998539984226227,0.4666289985179901,0.49899598956108093,1022764,0.0,0.0
2025-01-12 00:00:00+00:00,0.49899598956108093,0.5133029818534851,0.4277229905128479,0.45027101039886475,1044249,0.0,0.0
2025-01-13 00:00:00+00:00,0.45027101039886475,0.4644170105457306,0.38833001255989075,0.449321985244751,1086004,0.0,0.0
2025-01-14 00:00:00+00:00,0.449321985244751,0.46546199917793274,0.420632004737854,0.4216499924659729,1088741,0.0,0.0
2025-01-15 00:00:00+00:00,0.4216499924659729,0.4341009855270386,0.38056400418281555,0.4249640107154846,1148330,0.0,0.0
2025-01-16 00:00:00+00:00,0.4249640107154846,0.45242398977279663,0.39078599214553833,0.41796499490737915,1106188,0.0,0.0
2025-01-17 00:00:00+00:00,0.43709099292755127,0.4663830101490021,0.427605003118515,0.46333399415016174,1046899,0.0,0.0
2025-01-18 00:00:00+00:00,0.46333399415016174,0.5046489834785461,0.4281649887561798,0.4330410063266754,1421255,0.0,0.0
2025-01-19 00:00:00+00:00,0.4330410063266754,0.4599960148334503,0.28024300932884216,0.2842560112476349,1373488,0.0,0.0
2025-01-20 00:00:00+00:00,0.2842569947242737,0.33160701394081116,0.25895100831985474,0.2786790132522583,1245165,0.0,0.0
2025-01-21 00:00:00+00:00,0.2786790132522583,0.2837490141391754,0.2007710039615631,0.22033900022506714,1362568,0.0,0.0
2025-01-22 00:00:00+00:00,0.22033900022506714,0.26674801111221313,0.21992599964141846,0.23625099658966064,1102358,0.0,0.0
2025-01-23 00:00:00+00:00,0.23625099658966064,0.2694079875946045,0.22354699671268463,0.25678300857543945,1052839,0.0,0.0
2025-01-24 00:00:00+00:00,0.25678300857543945,0.37345901131629944,0.23249299824237823,0.23638099431991577,1672911,0.0,0.0
2025-01-25 00:00:00+00:00,0.23638199269771576,0.2871690094470978,0.23504699766635895,0.26660799980163574,1195953,0.0,0.0
2025-01-26 00:00:00+00:00,0.26660799980163574,0.2959290146827698,0.24323099851608276,0.24323099851608276,1068860,0.0,0.0
2025-01-27 00:00:00+00:00,0.24323099851608276,0.28961101174354553,0.20909999310970306,0.2895359992980957,1145998,0.0,0.0
2025-01-28 00:00:00+00:00,0.2895359992980957,0.3104900121688843,0.2653990089893341,0.2878339886665344,1028931,0.0,0.0
2025-01-29 00:00:00+00:00,0.28783300518989563,0.3909110128879547,0.28783300518989563,0.3809950053691864,1164793,0.0,0.0
2025-01-30 00:00:00+00:00,0.3809950053691864,0.41926899552345276,0.3770430088043213,0.39363500475883484,1100052,0.0,0.0
2025-01-31 00:00:00+00:00,0.39363500475883484,0.4191719889640808,0.38238900899887085,0.38951098918914795,1010056,0.0,0.0
2025-02-01 00:00:00+00:00,0.38951098918914795,0.39714598655700684,0.32824501395225525,0.32824501395225525,1025396,0.0,0.0
2025-02-02 00:00:00+00:00,0.3282400071620941,0.3284060060977936,0.27073100209236145,0.27395200729370117,1007863,0.0,0.0
2025-02-03 00:00:00+00:00,0.2739480137825012,0.32578399777412415,0.2353619933128357,0.3226830065250397,1027695,0.0,0.0
2025-02-04 00:00:00+00:00,0.3226830065250397,0.3234660029411316,0.2723749876022339,0.27611398696899414,945300,0.0,0.0
2025-02-05 00:00:00+00:00,0.2761189937591553,0.30069699883461,0.22216999530792236,0.2837280035018921,1374598,0.0,0.0
2025-02-06 00:00:00+00:00,0.28373101353645325,0.3144510090351105,0.2737419903278351,0.27504000067710876,1084527,0.0,0.0
2025-02-07 00:00:00+00:00,0.2750459909439087,0.37158700823783875,0.2748889923095703,0.3510630130767822,1153180,0.0,0.0
2025-02-08 00:00:00+00:00,0.3510630130767822,0.40268999338150024,0.3477419912815094,0.3968670070171356,974735,0.0,0.0
2025-02-09 00:00:00+00:00,0.3968670070171356,0.39789900183677673,0.35229700803756714,0.36422300338745117,980408,0.0,0.0
2025-02-10 00:00:00+00:00,0.36422300338745117,0.3952299952507019,0.360835999250412,0.3897329866886139,929759,0.0,0.0
2025-02-11 00:00:00+00:00,0.3897339999675751,0.39787301421165466,0.3733600080013275,0.37509000301361084,988508,0.0,0.0
2025-02-12 00:00:00+00:00,0.37509000301361084,0.41346800327301025,0.3559040129184723,0.3910149931907654,1046665,0.0,0.0
2025-02-13 00:00:00+00:00,0.3910149931907654,0.4077480137348175,0.3615260124206543,0.37467899918556213,913445,0.0,0.0
2025-02-14 00:00:00+00:00,0.37467700242996216,0.46628400683403015,0.37404701113700867,0.44840601086616516,1058286,0.0,0.0
2025-02-15 00:00:00+00:00,0.44840601086616516,0.4757010042667389,0.43782201409339905,0.4679099917411804,967300,0.0,0.0
2025-02-16 00:00:00+00:00,0.4679090082645416,0.48941001296043396,0.44850799441337585,0.4880320131778717,1037007,0.0,0.0
2025-02-17 00:00:00+00:00,0.4880320131778717,0.5065919756889343,0.45471200346946716,0.462103009223938,1014385,0.0,0.0
2025-02-18 00:00:00+00:00,0.462103009223938,0.46307700872421265,0.3879599869251251,0.3947719931602478,1017097,0.0,0.0
2025-02-19 00:00:00+00:00,0.3947719931602478,0.47206100821495056,0.3947109878063202,0.454694002866745,1012893,0.0,0.0
2025-02-20 00:00:00+00:00,0.45469599962234497,0.45469599962234497,0.37981098890304565,0.3813759982585907,974373,0.0,0.0
2025-02-21 00:00:00+00:00,0.3813759982585907,0.3925729990005493,0.35444000363349915,0.36072298884391785,943544,0.0,0.0
2025-02-22 00:00:00+00:00,0.36072400212287903,0.38155099749565125,0.3416990041732788,0.3427239954471588,928195,0.0,0.0
2025-02-23 00:00:00+00:00,0.3427239954471588,0.3503910005092621,0.3380810022354126,0.34410199522972107,858574,0.0,0.0
2025-02-24 00:00:00+00:00,0.3441050052642822,0.3457080125808716,0.28846099972724915,0.28854900598526,939121,0.0,0.0
2025-02-25 00:00:00+00:00,0.28854799270629883,0.28914299607276917,0.23642900586128235,0.26781898736953735,1159498,0.0,0.0
2025-02-26 00:00:00+00:00,0.2684830129146576,0.26873698830604553,0.23488199710845947,0.24787600338459015,944692,0.0,0.0
2025-02-27 00:00:00+00:00,0.24787600338459015,0.25202199816703796,0.2409839928150177,0.24406400322914124,906293,0.0,0.0
2025-02-28 00:00:00+00:00,0.24406400322914124,0.244268000125885,0.2046239972114563,0.2270510047674179,935558,0.0,0.0
2025-03-01 00:00:00+00:00,0.2270510047674179,0.23014700412750244,0.21290600299835205,0.2198130041360855,897819,0.0,0.0
2025-03-02 00:00:00+00:00,0.2198130041360855,0.2837980091571808,0.21331200003623962,0.277539998292923,1024744,0.0,0.0
2025-03-03 00:00:00+00:00,0.27754101157188416,0.2945390045642853,0.23057900369167328,0.23800699412822723,947565,0.0,0.0
2025-03-04 00:00:00+00:00,0.23800699412822723,0.2384909987449646,0.2008419930934906,0.2056179940700531,1038761,0.0,0.0
2025-03-05 00:00:00+00:00,0.2056179940700531,0.22686199843883514,0.20525500178337097,0.2264849990606308,925817,0.0,0.0
2025-03-06 00:00:00+00:00,0.2264849990606308,0.23417100310325623,0.21745699644088745,0.22636300325393677,927168,0.0,0.0
2025-03-07 00:00:00+00:00,0.22636300325393677,0.22636300325393677,0.19890600442886353,0.1993429958820343,950779,0.0,0.0
2025-03-08 00:00:00+00:00,0.1993429958820343,0.19945299625396729,0.18777699768543243,0.1944819986820221,797824,0.0,0.0
2025-03-09 00:00:00+00:00,0.1944819986820221,0.1988220065832138,0.1657550036907196,0.16598300635814667,900471,0.0,0.0
2025-03-10 00:00:00+00:00,0.16598300635814667,0.18387599289417267,0.14984600245952606,0.15931400656700134,939648,0.0,0.0
2025-03-11 00:00:00+00:00,0.15931400656700134,0.16349799931049347,0.14008599519729614,0.15539699792861938,980479,0.0,0.0
2025-03-12 00:00:00+00:00,0.15539699792861938,0.15562500059604645,0.14246200025081635,0.14731599390506744,925501,0.0,0.0
2025-03-13 00:00:00+00:00,0.14731599390506744,0.1502780020236969,0.14087000489234924,0.14758799970149994,911070,0.0,0.0
2025-03-14 00:00:00+00:00,0.14758799970149994,0.15948699414730072,0.1429390013217926,0.15244600176811218,2215959,0.0,0.0
2025-03-15 00:00:00+00:00,0.15244600176811218,0.16417700052261353,0.14903099834918976,0.1552859991788864,864756,0.0,0.0
2025-03-16 00:00:00+00:00,0.1552859991788864,0.1552869975566864,0.14361099898815155,0.14648400247097015,896831,0.0,0.0
2025-03-17 00:00:00+00:00,0.14648400247097015,0.14955900609493256,0.14349700510501862,0.14717699587345123,894142,0.0,0.0
2025-03-18 00:00:00+00:00,0.14717699587345123,0.1474670022726059,0.13652899861335754,0.13948999345302582,880502,0.0,0.0
2025-03-19 00:00:00+00:00,0.13948999345302582,0.15076899528503418,0.13608799874782562,0.1505260020494461,970686,0.0,0.0
2025-03-20 00:00:00+00:00,0.1505260020494461,0.15100699663162231,0.13961400091648102,0.1481810063123703,897026,0.0,0.0
2025-03-21 00:00:00+00:00,0.14817999303340912,0.1486559957265854,0.13497400283813477,0.14118899405002594,875649,0.0,0.0
2025-03-22 00:00:00+00:00,0.14118899405002594,0.153670996427536,0.13579200208187103,0.14796100556850433,933350,0.0,0.0
2025-03-23 00:00:00+00:00,0.14796100556850433,0.15500099956989288,0.14681799709796906,0.15225200355052948,914411,0.0,0.0
2025-03-24 00:00:00+00:00,0.15225200355052948,0.1676499992609024,0.15041300654411316,0.1647779941558838,895617,0.0,0.0
2025-03-25 00:00:00+00:00,0.1647779941558838,0.187391996383667,0.15962499380111694,0.1835000067949295,932691,0.0,0.0
2025-03-26 00:00:00+00:00,0.1835000067949295,0.19896200299263,0.17178800702095032,0.17942599952220917,920415,0.0,0.0
2025-03-27 00:00:00+00:00,0.17942599952220917,0.18026499450206757,0.1693820059299469,0.17319700121879578,901524,0.0,0.0
2025-03-28 00:00:00+00:00,0.17319700121879578,0.17361600697040558,0.15902100503444672,0.16546399891376495,902111,0.0,0.0
2025-03-29 00:00:00+00:00,0.16546399891376495,0.17020000517368317,0.15686699748039246,0.15806399285793304,896694,0.0,0.0
2025-03-30 00:00:00+00:00,0.15806399285793304,0.16605199873447418,0.15778499841690063,0.16375799477100372,917114,0.0,0.0
2025-03-31 00:00:00+00:00,0.16375799477100372,0.1647769957780838,0.15589900314807892,0.1638139933347702,901678,0.0,0.0
2025-04-01 00:00:00+00:00,0.1638139933347702,0.18127599358558655,0.16203300654888153,0.17702700197696686,911586,0.0,0.0
2025-04-02 00:00:00+00:00,0.17702700197696686,0.1817920058965683,0.16410499811172485,0.17036500573158264,910233,0.0,0.0
2025-04-03 00:00:00+00:00,0.17036600410938263,0.17484700679779053,0.15758700668811798,0.16689500212669373,889744,0.0,0.0
2025-04-04 00:00:00+00:00,0.16689500212669373,0.16931599378585815,0.16015200316905975,0.1643960028886795,891421,0.0,0.0
2025-04-05 00:00:00+00:00,0.1643960028886795,0.16508899629116058,0.15731699764728546,0.16125500202178955,881586,0.0,0.0
2025-04-06 00:00:00+00:00,0.16125500202178955,0.16149500012397766,0.1351500004529953,0.1373160034418106,860308,0.0,0.0
2025-04-07 00:00:00+00:00,0.13733799755573273,0.13800600171089172,0.11941199749708176,0.12661699950695038,927587,0.0,0.0
2025-04-08 00:00:00+00:00,0.12661699950695038,0.13402099907398224,0.12052100151777267,0.12121900171041489,846636,0.0,0.0
2025-04-09 00:00:00+00:00,0.12121900171041489,0.14264999330043793,0.11896199733018875,0.13922999799251556,913528,0.0,0.0
2025-04-10 00:00:00+00:00,0.13922999799251556,0.14065399765968323,0.11718100309371948,0.11752499639987946,919289,0.0,0.0
2025-04-11 00:00:00+00:00,0.11752499639987946,0.12998299300670624,0.11635299772024155,0.12251400202512741,899062,0.0,0.0
2025-04-12 00:00:00+00:00,0.12251400202512741,0.1327189952135086,0.12076999992132187,0.12791800498962402,892418,0.0,0.0
2025-04-13 00:00:00+00:00,0.12791800498962402,0.1305599957704544,0.11381100118160248,0.1175599992275238,875249,0.0,0.0
2025-04-14 00:00:00+00:00,0.1175599992275238,0.12320200353860855,0.10144300013780594,0.10723800212144852,994473,0.0,0.0
2025-04-15 00:00:00+00:00,0.10723800212144852,0.10796699672937393,0.10153000056743622,0.10454100370407104,904597,0.0,0.0
2025-04-16 00:00:00+00:00,0.10454100370407104,0.10651099681854248,0.10102999955415726,0.10346300154924393,906488,0.0,0.0
2025-04-17 00:00:00+00:00,0.10346300154924393,0.10409700125455856,0.10266900062561035,0.10364600270986557,901929,0.0,0.0
2025-04-18 00:00:00+00:00,0.10364600270986557,0.10397999733686447,0.10335599631071091,0.1035659983754158,909655,0.0,0.0
2025-04-19 00:00:00+00:00,0.1035659983754158,0.10830599814653397,0.10341399908065796,0.1067579984664917,902538,0.0,0.0
2025-04-20 00:00:00+00:00,0.1067579984664917,0.11005000025033951,0.1044360026717186,0.10694000124931335,907678,0.0,0.0
2025-04-21 00:00:00+00:00,0.10694000124931335,0.12592999637126923,0.10690099745988846,0.11749599874019623,927545,0.0,0.0
2025-04-22 00:00:00+00:00,0.11749599874019623,0.14741800725460052,0.11689600348472595,0.1395290046930313,971211,0.0,0.0
2025-04-23 00:00:00+00:00,0.1395290046930313,0.14523600041866302,0.13638299703598022,0.14465199410915375,933904,0.0,0.0
2025-04-24 00:00:00+00:00,0.14465199410915375,0.15817099809646606,0.13234299421310425,0.15208899974822998,891603,0.0,0.0
2025-04-25 00:00:00+00:00,0.15208899974822998,0.2122820019721985,0.14177300035953522,0.2117920070886612,1130012,0.0,0.0
2025-04-26 00:00:00+00:00,0.2117920070886612,0.22923900187015533,0.20531800389289856,0.2183389961719513,902336,0.0,0.0
2025-04-27 00:00:00+00:00,0.2183389961719513,0.22489500045776367,0.2086939960718155,0.2119310051202774,905647,0.0,0.0
2025-04-28 00:00:00+00:00,0.2119310051202774,0.23301799595355988,0.203698992729187,0.2283640056848526,870295,0.0,0.0
2025-04-29 00:00:00+00:00,0.2283640056848526,0.2425599992275238,0.22684800624847412,0.22792400419712067,927255,0.0,0.0
2025-04-30 00:00:00+00:00,0.22792400419712067,0.23252099752426147,0.21948100626468658,0.21985399723052979,900875,0.0,0.0
2025-05-01 00:00:00+00:00,0.21985399723052979,0.22289900481700897,0.2109770029783249,0.22018800675868988,869900,0.0,0.0
2025-05-02 00:00:00+00:00,0.22018800675868988,0.2205680012702942,0.2062080055475235,0.20945599675178528,814521,0.0,0.0
2025-05-03 00:00:00+00:00,0.2094549983739853,0.20996899902820587,0.196942999958992,0.19846400618553162,845825,0.0,0.0
2025-05-04 00:00:00+00:00,0.1984650045633316,0.2069379985332489,0.1893790066242218,0.1923760026693344,879972,0.0,0.0
2025-05-05 00:00:00+00:00,0.1923760026693344,0.23617999255657196,0.18571500480175018,0.21884700655937195,1004869,0.0,0.0
2025-05-06 00:00:00+00:00,0.21884599328041077,0.22948099672794342,0.21659299731254578,0.22039499878883362,909073,0.0,0.0
2025-05-07 00:00:00+00:00,0.22039499878883362,0.23857200145721436,0.21588799357414246,0.22196100652217865,903033,0.0,0.0
2025-05-08 00:00:00+00:00,0.22196100652217865,0.27495598793029785,0.21586699783802032,0.259101003408432,983883,0.0,0.0
