TIMESTAMP,MM10866_OPEN_PRICE_USD,MM10866_HIGH_PRICE_USD,MM10866_LOW_PRICE_USD,MM10866_CLOSE_PRICE_USD,MM10866_VOLUME_USD,MM10866_DIVIDENDS_USD,MM10866_STOCK_SPLITS_USD
2021-08-17 00:00:00+00:00,40.7828483581543,41.64310836791992,40.079261779785156,40.08556365966797,2840661,0.0,0.0
2021-08-18 00:00:00+00:00,40.136173248291016,40.670257568359375,34.06019973754883,35.95193099975586,4112993,0.0,0.0
2021-08-19 00:00:00+00:00,35.954010009765625,37.98044204711914,29.44138526916504,31.907434463500977,2864544,0.0,0.0
2021-08-20 00:00:00+00:00,31.952608108520508,34.38492202758789,29.285358428955078,33.0125732421875,3634259,0.0,0.0
2021-08-21 00:00:00+00:00,32.79125213623047,34.77802658081055,32.214168548583984,33.978729248046875,2801923,0.0,0.0
2021-08-22 00:00:00+00:00,33.966148376464844,35.1774787902832,33.43800354003906,34.114097595214844,2576686,0.0,0.0
2021-08-23 00:00:00+00:00,34.12351989746094,34.22956848144531,30.693927764892578,30.89776039123535,1860150,0.0,0.0
2021-08-24 00:00:00+00:00,30.896928787231445,31.085384368896484,28.661951065063477,28.661951065063477,3189240,0.0,0.0
2021-08-25 00:00:00+00:00,28.62807273864746,28.81052017211914,23.147127151489258,25.54764747619629,3238904,0.0,0.0
2021-08-26 00:00:00+00:00,25.54140853881836,26.102399826049805,23.54338836669922,25.61309051513672,1427279,0.0,0.0
2021-08-27 00:00:00+00:00,25.584264755249023,28.405498504638672,23.92209243774414,24.468971252441406,1324941,0.0,0.0
2021-08-28 00:00:00+00:00,24.493221282958984,26.85906219482422,24.202959060668945,24.837467193603516,2008842,0.0,0.0
2021-08-29 00:00:00+00:00,24.867197036743164,25.862037658691406,23.155475616455078,24.91404914855957,1817251,0.0,0.0
2021-08-30 00:00:00+00:00,24.91315269470215,25.38559341430664,22.37353515625,24.53763198852539,1296758,0.0,0.0
2021-08-31 00:00:00+00:00,24.54031753540039,25.52983283996582,21.394651412963867,22.38816261291504,1967263,0.0,0.0
2021-09-01 00:00:00+00:00,22.4105167388916,23.328685760498047,20.43874740600586,20.872119903564453,1061781,0.0,0.0
2021-09-02 00:00:00+00:00,20.8450927734375,21.779056549072266,18.894865036010742,19.510019302368164,992209,0.0,0.0
2021-09-03 00:00:00+00:00,19.513286590576172,20.24921226501465,17.671756744384766,17.89738655090332,948785,0.0,0.0
2021-09-04 00:00:00+00:00,17.93254852294922,18.875417709350586,15.642192840576172,16.670642852783203,1410931,0.0,0.0
2021-09-05 00:00:00+00:00,16.694650650024414,20.239437103271484,16.063060760498047,19.12691307067871,1141826,0.0,0.0
2021-09-06 00:00:00+00:00,19.129873275756836,23.840063095092773,18.211503982543945,20.645858764648438,1235007,0.0,0.0
2021-09-07 00:00:00+00:00,20.65140724182129,21.058828353881836,16.950376510620117,18.383686065673828,1004588,0.0,0.0
2021-09-08 00:00:00+00:00,18.387271881103516,18.387271881103516,16.5338134765625,17.43214225769043,447879,0.0,0.0
2021-09-09 00:00:00+00:00,17.236448287963867,18.356929779052734,15.987945556640625,16.982500076293945,404368,0.0,0.0
2021-09-10 00:00:00+00:00,16.98004722595215,17.512205123901367,15.772468566894531,16.448335647583008,373376,0.0,0.0
2021-09-11 00:00:00+00:00,16.44723129272461,17.146480560302734,15.293636322021484,15.912819862365723,422698,0.0,0.0
2021-09-12 00:00:00+00:00,15.91765022277832,16.974580764770508,14.935559272766113,16.967601776123047,423234,0.0,0.0
2021-09-13 00:00:00+00:00,16.96888542175293,17.88402557373047,14.689656257629395,14.969712257385254,354056,0.0,0.0
2021-09-14 00:00:00+00:00,14.96727466583252,15.867116928100586,13.68730354309082,14.92651081085205,668710,0.0,0.0
2021-09-15 00:00:00+00:00,14.920480728149414,15.97513198852539,14.297442436218262,15.281182289123535,400383,0.0,0.0
2021-09-16 00:00:00+00:00,15.285299301147461,15.828721046447754,14.271078109741211,14.73074722290039,332192,0.0,0.0
2021-09-17 00:00:00+00:00,14.736994743347168,15.254507064819336,13.92615032196045,14.642481803894043,210116,0.0,0.0
2021-09-18 00:00:00+00:00,14.636969566345215,16.75322914123535,14.461945533752441,15.839911460876465,531165,0.0,0.0
2021-09-19 00:00:00+00:00,15.840764045715332,17.117328643798828,15.149168968200684,16.55590057373047,600868,0.0,0.0
2021-09-20 00:00:00+00:00,16.522653579711914,17.239864349365234,13.779438018798828,13.890645980834961,543766,0.0,0.0
2021-09-21 00:00:00+00:00,13.877809524536133,15.399028778076172,13.476960182189941,13.507036209106445,471320,0.0,0.0
2021-09-22 00:00:00+00:00,13.479129791259766,14.757665634155273,13.081918716430664,14.684104919433594,215567,0.0,0.0
2021-09-23 00:00:00+00:00,14.688716888427734,16.617374420166016,14.458609580993652,15.973041534423828,279258,0.0,0.0
2021-09-24 00:00:00+00:00,15.968189239501953,16.454917907714844,14.182697296142578,15.073442459106445,220927,0.0,0.0
2021-09-25 00:00:00+00:00,15.081745147705078,15.537801742553711,14.573741912841797,15.1875,162688,0.0,0.0
2021-09-26 00:00:00+00:00,15.1822509765625,15.364302635192871,13.846007347106934,14.834250450134277,137762,0.0,0.0
2021-09-27 00:00:00+00:00,14.832372665405273,15.672530174255371,14.124849319458008,14.13467788696289,169277,0.0,0.0
2021-09-28 00:00:00+00:00,14.137114524841309,14.742142677307129,14.000009536743164,14.230135917663574,100094,0.0,0.0
2021-09-29 00:00:00+00:00,14.219524383544922,14.350460052490234,13.45461654663086,13.958182334899902,145067,0.0,0.0
2021-09-30 00:00:00+00:00,13.954202651977539,15.166539192199707,13.329841613769531,13.816129684448242,345118,0.0,0.0
2021-10-01 00:00:00+00:00,13.818408012390137,14.243947982788086,12.922144889831543,14.00721263885498,199154,0.0,0.0
2021-10-02 00:00:00+00:00,14.010024070739746,14.273472785949707,13.199942588806152,13.276440620422363,321823,0.0,0.0
2021-10-03 00:00:00+00:00,13.278544425964355,13.702364921569824,13.252741813659668,13.479551315307617,206025,0.0,0.0
2021-10-04 00:00:00+00:00,13.477741241455078,13.840980529785156,12.352681159973145,12.864435195922852,197895,0.0,0.0
2021-10-05 00:00:00+00:00,12.866515159606934,13.463244438171387,12.490246772766113,12.994969367980957,298549,0.0,0.0
2021-10-06 00:00:00+00:00,12.993653297424316,15.499051094055176,12.754820823669434,14.16459846496582,369781,0.0,0.0
2021-10-07 00:00:00+00:00,14.169963836669922,27.037559509277344,13.932268142700195,21.225317001342773,1526082,0.0,0.0
2021-10-08 00:00:00+00:00,21.442869186401367,25.588417053222656,17.865398406982422,19.032508850097656,1135186,0.0,0.0
2021-10-09 00:00:00+00:00,19.035415649414062,19.150943756103516,15.098956108093262,15.195059776306152,486452,0.0,0.0
2021-10-10 00:00:00+00:00,15.215510368347168,16.47782325744629,15.038331985473633,15.139825820922852,236582,0.0,0.0
2021-10-11 00:00:00+00:00,15.127806663513184,15.893750190734863,14.14926528930664,14.716188430786133,397727,0.0,0.0
2021-10-12 00:00:00+00:00,14.709854125976562,15.666247367858887,13.949773788452148,15.158740043640137,501075,0.0,0.0
2021-10-13 00:00:00+00:00,15.172764778137207,16.069766998291016,13.895813941955566,16.04912567138672,406801,0.0,0.0
2021-10-14 00:00:00+00:00,16.062488555908203,16.062488555908203,14.441916465759277,15.978997230529785,247965,0.0,0.0
2021-10-15 00:00:00+00:00,15.980264663696289,17.434566497802734,14.835387229919434,17.374937057495117,262057,0.0,0.0
2021-10-16 00:00:00+00:00,17.369985580444336,19.825355529785156,16.563940048217773,17.430217742919922,525686,0.0,0.0
2021-10-17 00:00:00+00:00,17.419633865356445,18.24294090270996,16.088685989379883,16.80152702331543,380460,0.0,0.0
2021-10-18 00:00:00+00:00,16.800161361694336,16.932876586914062,14.300180435180664,14.793792724609375,501417,0.0,0.0
2021-10-19 00:00:00+00:00,14.798076629638672,15.84555721282959,14.533672332763672,15.404852867126465,267534,0.0,0.0
2021-10-20 00:00:00+00:00,15.409293174743652,15.499363899230957,14.60789966583252,15.4841890335083,223712,0.0,0.0
2021-10-21 00:00:00+00:00,15.491334915161133,17.013870239257812,15.424284934997559,16.346908569335938,289947,0.0,0.0
2021-10-22 00:00:00+00:00,16.33452033996582,19.53363609313965,16.247421264648438,18.02410888671875,707322,0.0,0.0
2021-10-23 00:00:00+00:00,18.027311325073242,18.28702735900879,16.618404388427734,16.807584762573242,258424,0.0,0.0
2021-10-24 00:00:00+00:00,16.804235458374023,17.843107223510742,16.33233070373535,17.193822860717773,277535,0.0,0.0
2021-10-25 00:00:00+00:00,17.19426727294922,18.193618774414062,16.85434341430664,17.743261337280273,248624,0.0,0.0
2021-10-26 00:00:00+00:00,17.75078582763672,18.195842742919922,17.175477981567383,17.490671157836914,295198,0.0,0.0
2021-10-27 00:00:00+00:00,17.484586715698242,22.949922561645508,16.399269104003906,22.07906150817871,765888,0.0,0.0
2021-10-28 00:00:00+00:00,22.020994186401367,23.47593879699707,20.269664764404297,22.657852172851562,751780,0.0,0.0
2021-10-29 00:00:00+00:00,22.654748916625977,26.840112686157227,20.91304588317871,26.840112686157227,808837,0.0,0.0
2021-10-30 00:00:00+00:00,26.827085494995117,38.76744842529297,25.224016189575195,30.686111450195312,3052992,0.0,0.0
2021-10-31 00:00:00+00:00,30.67525863647461,32.053558349609375,23.258405685424805,25.01910400390625,1556280,0.0,0.0
2021-11-01 00:00:00+00:00,25.02408218383789,26.112834930419922,21.659542083740234,23.008047103881836,776198,0.0,0.0
2021-11-02 00:00:00+00:00,23.023656845092773,23.40350914001465,19.99151611328125,21.679529190063477,622416,0.0,0.0
2021-11-03 00:00:00+00:00,21.703330993652344,27.287696838378906,21.557687759399414,26.680461883544922,641466,0.0,0.0
2021-11-04 00:00:00+00:00,26.669998168945312,29.912107467651367,24.352222442626953,28.703702926635742,667728,0.0,0.0
2021-11-05 00:00:00+00:00,28.660289764404297,30.524269104003906,24.32439613342285,26.999948501586914,620446,0.0,0.0
2021-11-06 00:00:00+00:00,26.999706268310547,28.241371154785156,24.594072341918945,28.046310424804688,375203,0.0,0.0
2021-11-07 00:00:00+00:00,28.047086715698242,30.72165298461914,27.468978881835938,28.633630752563477,453672,0.0,0.0
2021-11-08 00:00:00+00:00,28.64756965637207,29.45796012878418,25.289445877075195,29.01262664794922,505837,0.0,0.0
2021-11-09 00:00:00+00:00,28.982868194580078,29.407615661621094,24.200576782226562,27.816774368286133,1103801,0.0,0.0
2021-11-10 00:00:00+00:00,27.806442260742188,28.511638641357422,25.0401554107666,25.779142379760742,707136,0.0,0.0
2021-11-11 00:00:00+00:00,25.792537689208984,27.81436538696289,25.792537689208984,26.886926651000977,327048,0.0,0.0
2021-11-12 00:00:00+00:00,26.89494514465332,27.098047256469727,23.330272674560547,24.644420623779297,385795,0.0,0.0
2021-11-13 00:00:00+00:00,24.660179138183594,25.96860694885254,23.634002685546875,23.969642639160156,219598,0.0,0.0
2021-11-14 00:00:00+00:00,23.970844268798828,24.262136459350586,22.417205810546875,22.954368591308594,194387,0.0,0.0
2021-11-15 00:00:00+00:00,22.967266082763672,29.103254318237305,22.48834228515625,26.679819107055664,696227,0.0,0.0
2021-11-16 00:00:00+00:00,26.674358367919922,30.15560531616211,0.0,21.788803100585938,876034,0.0,0.0
2021-11-17 00:00:00+00:00,21.78395652770996,25.233295440673828,0.0,23.54184913635254,623849,0.0,0.0
2021-11-18 00:00:00+00:00,23.548004150390625,26.675537109375,21.88748550415039,22.403514862060547,795510,0.0,0.0
2021-11-19 00:00:00+00:00,22.407440185546875,26.063495635986328,22.407440185546875,25.410051345825195,493126,0.0,0.0
2021-11-20 00:00:00+00:00,25.4167537689209,25.885143280029297,23.67377281188965,24.070068359375,303089,0.0,0.0
2021-11-21 00:00:00+00:00,24.06401824951172,25.2153263092041,23.048425674438477,24.47419548034668,433037,0.0,0.0
2021-11-22 00:00:00+00:00,24.47034454345703,25.521831512451172,23.563194274902344,24.823171615600586,316971,0.0,0.0
2021-11-23 00:00:00+00:00,24.8166561126709,25.182613372802734,22.630340576171875,23.431644439697266,292744,0.0,0.0
2021-11-24 00:00:00+00:00,23.437002182006836,23.437002182006836,21.376628875732422,22.59521484375,267175,0.0,0.0
2021-11-25 00:00:00+00:00,21.628034591674805,22.30811882019043,21.058053970336914,22.112098693847656,386628,0.0,0.0
2021-11-26 00:00:00+00:00,21.773380279541016,21.99565315246582,19.412982940673828,19.57152557373047,430589,0.0,0.0
2021-11-27 00:00:00+00:00,19.555023193359375,20.963897705078125,19.011428833007812,19.872455596923828,289052,0.0,0.0
2021-11-28 00:00:00+00:00,19.8726749420166,20.39085578918457,19.099973678588867,20.30084228515625,254459,0.0,0.0
2021-11-29 00:00:00+00:00,20.295291900634766,23.191104888916016,19.06785011291504,20.76838493347168,542574,0.0,0.0
2021-11-30 00:00:00+00:00,20.772417068481445,21.786771774291992,19.539752960205078,19.6455078125,596515,0.0,0.0
2021-12-01 00:00:00+00:00,19.629262924194336,19.865461349487305,17.71742820739746,18.696598052978516,511496,0.0,0.0
2021-12-02 00:00:00+00:00,18.67989730834961,19.002164840698242,14.66051959991455,17.794801712036133,934363,0.0,0.0
2021-12-03 00:00:00+00:00,17.793109893798828,26.67435646057129,17.793109893798828,22.551345825195312,1447787,0.0,0.0
2021-12-04 00:00:00+00:00,22.55470085144043,22.67132568359375,15.367834091186523,19.416324615478516,1308309,0.0,0.0
2021-12-05 00:00:00+00:00,19.422731399536133,20.103052139282227,18.19148826599121,19.30299949645996,647158,0.0,0.0
2021-12-06 00:00:00+00:00,19.323802947998047,20.26179313659668,17.100942611694336,18.223722457885742,472244,0.0,0.0
2021-12-07 00:00:00+00:00,18.241308212280273,19.182329177856445,16.83323860168457,18.379512786865234,669843,0.0,0.0
2021-12-08 00:00:00+00:00,18.44354820251465,18.591766357421875,17.23171615600586,17.755205154418945,337750,0.0,0.0
2021-12-09 00:00:00+00:00,17.730234146118164,21.181413650512695,16.348129272460938,16.680809020996094,334151,0.0,0.0
2021-12-10 00:00:00+00:00,16.66355323791504,17.121713638305664,12.583170890808105,12.586837768554688,930657,0.0,0.0
2021-12-11 00:00:00+00:00,12.576279640197754,15.228683471679688,11.377486228942871,13.438728332519531,951094,0.0,0.0
2021-12-12 00:00:00+00:00,13.437273979187012,13.684844017028809,12.075285911560059,13.12499713897705,876030,0.0,0.0
2021-12-13 00:00:00+00:00,13.123841285705566,13.123841285705566,11.377391815185547,11.727688789367676,563294,0.0,0.0
2021-12-14 00:00:00+00:00,11.726545333862305,12.011822700500488,11.100056648254395,11.983524322509766,397593,0.0,0.0
2021-12-15 00:00:00+00:00,11.983448028564453,12.80206298828125,11.050960540771484,12.138375282287598,356817,0.0,0.0
2021-12-16 00:00:00+00:00,12.139906883239746,17.15176773071289,11.817068099975586,14.264782905578613,707281,0.0,0.0
2021-12-17 00:00:00+00:00,14.265023231506348,14.589866638183594,12.69896125793457,13.432141304016113,383163,0.0,0.0
2021-12-18 00:00:00+00:00,13.434497833251953,14.710346221923828,13.273575782775879,14.331794738769531,247167,0.0,0.0
2021-12-19 00:00:00+00:00,14.330377578735352,14.849013328552246,13.51689338684082,13.58104419708252,202679,0.0,0.0
2021-12-20 00:00:00+00:00,13.584888458251953,14.09794807434082,11.870960235595703,12.766016960144043,390398,0.0,0.0
2021-12-21 00:00:00+00:00,12.766731262207031,13.219950675964355,11.730286598205566,12.38498592376709,396003,0.0,0.0
2021-12-22 00:00:00+00:00,12.345097541809082,13.460537910461426,11.534001350402832,12.743144035339355,384927,0.0,0.0
2021-12-23 00:00:00+00:00,12.745096206665039,13.017401695251465,11.21090030670166,12.11859130859375,400331,0.0,0.0
2021-12-24 00:00:00+00:00,12.122902870178223,12.942414283752441,11.457060813903809,12.18033504486084,288453,0.0,0.0
2021-12-25 00:00:00+00:00,12.17695426940918,12.647648811340332,12.08277416229248,12.17114543914795,223084,0.0,0.0
2021-12-26 00:00:00+00:00,12.167484283447266,12.247637748718262,11.713006019592285,11.789894104003906,160001,0.0,0.0
2021-12-27 00:00:00+00:00,11.780924797058105,12.4083833694458,11.77566146850586,12.168825149536133,79219,0.0,0.0
2021-12-28 00:00:00+00:00,12.16010570526123,12.16010570526123,11.220128059387207,12.063719749450684,131558,0.0,0.0
2021-12-29 00:00:00+00:00,12.052857398986816,12.560011863708496,11.468920707702637,11.678206443786621,209621,0.0,0.0
2021-12-30 00:00:00+00:00,11.683758735656738,13.196600914001465,11.621678352355957,12.320440292358398,189056,0.0,0.0
2021-12-31 00:00:00+00:00,12.30675220489502,12.374065399169922,11.500784873962402,11.984649658203125,147251,0.0,0.0
2022-01-01 00:00:00+00:00,11.984333992004395,12.165262222290039,11.869903564453125,12.029458045959473,90778,0.0,0.0
2022-01-02 00:00:00+00:00,12.029094696044922,12.970467567443848,11.712052345275879,12.848634719848633,142569,0.0,0.0
2022-01-03 00:00:00+00:00,12.84877872467041,12.993698120117188,12.064332962036133,12.10771656036377,146634,0.0,0.0
2022-01-04 00:00:00+00:00,12.107609748840332,12.458976745605469,12.107527732849121,12.325056076049805,144327,0.0,0.0
2022-01-05 00:00:00+00:00,12.325139999389648,14.148784637451172,11.961638450622559,12.089357376098633,141106,0.0,0.0
2022-01-06 00:00:00+00:00,12.087096214294434,12.156930923461914,11.127362251281738,12.143012046813965,332534,0.0,0.0
2022-01-07 00:00:00+00:00,12.142585754394531,12.787590980529785,11.724089622497559,11.933009147644043,289671,0.0,0.0
2022-01-08 00:00:00+00:00,11.933099746704102,12.917509078979492,11.544072151184082,12.001168251037598,181381,0.0,0.0
2022-01-09 00:00:00+00:00,12.001161575317383,12.622883796691895,11.891013145446777,12.263768196105957,233553,0.0,0.0
2022-01-10 00:00:00+00:00,12.263456344604492,12.352253913879395,11.351040840148926,12.322225570678711,267890,0.0,0.0
2022-01-11 00:00:00+00:00,12.322211265563965,16.055904388427734,12.192326545715332,14.310181617736816,537193,0.0,0.0
2022-01-12 00:00:00+00:00,14.310277938842773,16.559362411499023,14.304634094238281,16.47477149963379,533136,0.0,0.0
2022-01-13 00:00:00+00:00,16.474733352661133,16.49609375,14.935606002807617,16.022258758544922,488081,0.0,0.0
2022-01-14 00:00:00+00:00,16.022258758544922,16.087669372558594,14.189743041992188,14.873299598693848,225381,0.0,0.0
2022-01-15 00:00:00+00:00,14.85985279083252,15.334513664245605,13.594465255737305,14.409089088439941,269944,0.0,0.0
2022-01-16 00:00:00+00:00,14.407052993774414,14.758925437927246,14.160201072692871,14.308134078979492,158269,0.0,0.0
2022-01-17 00:00:00+00:00,14.309107780456543,14.423768043518066,12.890108108520508,13.76803207397461,198189,0.0,0.0
2022-01-18 00:00:00+00:00,13.767929077148438,14.831710815429688,13.757922172546387,14.36624526977539,192208,0.0,0.0
2022-01-19 00:00:00+00:00,14.365922927856445,14.365922927856445,13.641887664794922,13.999075889587402,131283,0.0,0.0
2022-01-20 00:00:00+00:00,14.000791549682617,14.2455415725708,13.413240432739258,13.41606616973877,77498,0.0,0.0
2022-01-21 00:00:00+00:00,13.420393943786621,13.56296443939209,11.951837539672852,12.091511726379395,120513,0.0,0.0
2022-01-22 00:00:00+00:00,12.09656810760498,12.285118103027344,10.595162391662598,11.172466278076172,110005,0.0,0.0
2022-01-23 00:00:00+00:00,11.178991317749023,11.254586219787598,10.748932838439941,11.198905944824219,113211,0.0,0.0
2022-01-24 00:00:00+00:00,11.207921028137207,11.242124557495117,9.97025203704834,10.219477653503418,135505,0.0,0.0
2022-01-25 00:00:00+00:00,10.222563743591309,10.79666519165039,9.629109382629395,10.701067924499512,126710,0.0,0.0
2022-01-26 00:00:00+00:00,10.700125694274902,11.287457466125488,10.428879737854004,10.92240047454834,142112,0.0,0.0
2022-01-27 00:00:00+00:00,10.921817779541016,11.01058292388916,9.813434600830078,10.84428882598877,159226,0.0,0.0
2022-01-28 00:00:00+00:00,10.841985702514648,11.538790702819824,10.208857536315918,11.087984085083008,123638,0.0,0.0
2022-01-29 00:00:00+00:00,11.091262817382812,11.554635047912598,10.139063835144043,11.232516288757324,144125,0.0,0.0
2022-01-30 00:00:00+00:00,11.243011474609375,11.265474319458008,10.561544418334961,10.816871643066406,78698,0.0,0.0
2022-01-31 00:00:00+00:00,10.816865921020508,11.397407531738281,10.596746444702148,11.024662971496582,75234,0.0,0.0
2022-02-01 00:00:00+00:00,11.036092758178711,11.608317375183105,10.793805122375488,11.192959785461426,71577,0.0,0.0
2022-02-02 00:00:00+00:00,11.190025329589844,11.49438190460205,10.571648597717285,10.84721565246582,85988,0.0,0.0
2022-02-03 00:00:00+00:00,10.843576431274414,11.187578201293945,10.70955753326416,11.043538093566895,67368,0.0,0.0
2022-02-04 00:00:00+00:00,11.050657272338867,11.34350299835205,10.291278839111328,11.3382568359375,87174,0.0,0.0
2022-02-05 00:00:00+00:00,11.33861255645752,11.491948127746582,10.728196144104004,11.202054977416992,93314,0.0,0.0
2022-02-06 00:00:00+00:00,11.20198917388916,11.512972831726074,10.288619041442871,10.288619041442871,108918,0.0,0.0
2022-02-07 00:00:00+00:00,10.28905200958252,11.530509948730469,10.28905200958252,11.376593589782715,99982,0.0,0.0
2022-02-08 00:00:00+00:00,11.380295753479004,11.58903980255127,10.36943531036377,10.649873733520508,107228,0.0,0.0
2022-02-09 00:00:00+00:00,10.648788452148438,11.255455017089844,10.597983360290527,11.200345993041992,71361,0.0,0.0
2022-02-10 00:00:00+00:00,11.204509735107422,11.708139419555664,10.643089294433594,10.649670600891113,99709,0.0,0.0
2022-02-11 00:00:00+00:00,10.643754959106445,11.350564002990723,9.116594314575195,9.38410758972168,252439,0.0,0.0
2022-02-12 00:00:00+00:00,9.37804889678955,9.649361610412598,8.684349060058594,9.159794807434082,249651,0.0,0.0
2022-02-13 00:00:00+00:00,9.159655570983887,9.401667594909668,8.740898132324219,9.072689056396484,95767,0.0,0.0
2022-02-14 00:00:00+00:00,9.070507049560547,9.09416675567627,8.464024543762207,8.514017105102539,117693,0.0,0.0
2022-02-15 00:00:00+00:00,8.513980865478516,9.645528793334961,8.35544204711914,9.2167387008667,140007,0.0,0.0
2022-02-16 00:00:00+00:00,9.216876983642578,9.4664306640625,8.422263145446777,8.967447280883789,156759,0.0,0.0
2022-02-17 00:00:00+00:00,8.969956398010254,8.969956398010254,8.090832710266113,8.118156433105469,126999,0.0,0.0
2022-02-18 00:00:00+00:00,8.120576858520508,8.232948303222656,7.357668876647949,8.071267127990723,101751,0.0,0.0
2022-02-19 00:00:00+00:00,8.070355415344238,8.347260475158691,7.034174919128418,7.2904372215271,190680,0.0,0.0
2022-02-20 00:00:00+00:00,7.290698051452637,7.576436996459961,7.096419811248779,7.311407089233398,119884,0.0,0.0
2022-02-21 00:00:00+00:00,7.320853233337402,7.532733917236328,6.974575042724609,6.974827766418457,84444,0.0,0.0
2022-02-22 00:00:00+00:00,6.97816801071167,7.192671775817871,6.754881858825684,6.993467807769775,50961,0.0,0.0
2022-02-23 00:00:00+00:00,6.99369478225708,7.344580173492432,6.694218158721924,6.896266937255859,88830,0.0,0.0
2022-02-24 00:00:00+00:00,6.898033142089844,7.022499084472656,6.217121124267578,6.7471818923950195,108104,0.0,0.0
2022-02-25 00:00:00+00:00,6.747933864593506,6.836297988891602,6.2931671142578125,6.4312849044799805,141716,0.0,0.0
2022-02-26 00:00:00+00:00,6.4294891357421875,6.926003932952881,6.085411071777344,6.201589107513428,52934,0.0,0.0
