TIMESTAMP,EVR31424_OPEN_PRICE_USD,EVR31424_HIGH_PRICE_USD,EVR31424_LOW_PRICE_USD,EVR31424_CLOSE_PRICE_USD,EVR31424_VOLUME_USD,EVR31424_DIVIDENDS_USD,EVR31424_STOCK_SPLITS_USD
2024-05-24 00:00:00+00:00,0.0005280000041238964,0.0005530000198632479,0.0004309999931138009,0.0005440000095404685,685,0.0,0.0
2024-05-25 00:00:00+00:00,0.0005440000095404685,0.0006939999875612557,0.0005440000095404685,0.0006890000076964498,0,0.0,0.0
2024-05-26 00:00:00+00:00,0.0006890000076964498,0.0006929999799467623,0.0005469999741762877,0.0005469999741762877,0,0.0,0.0
2024-05-27 00:00:00+00:00,0.0006859999848529696,0.0006900000153109431,0.0004140000091865659,0.0004180000105407089,0,0.0,0.0
2024-05-28 00:00:00+00:00,0.0004149999876972288,0.0004149999876972288,0.000375000003259629,0.0004070000140927732,0,0.0,0.0
2024-05-29 00:00:00+00:00,0.0004090000002179295,0.000686999992467463,0.000391999987186864,0.0003969999961555004,0,0.0,0.0
2024-05-30 00:00:00+00:00,0.0003969999961555004,0.00041700000292621553,0.00034100000630132854,0.00034100000630132854,0,0.0,0.0
2024-05-31 00:00:00+00:00,0.0003420000139158219,0.0003429999924264848,0.00033000000985339284,0.00033099998836405575,0,0.0,0.0
2024-06-01 00:00:00+00:00,0.0003330000035930425,0.00034100000630132854,0.00032900000223889947,0.00034100000630132854,0,0.0,0.0
2024-06-02 00:00:00+00:00,0.00034100000630132854,0.00034100000630132854,0.0002690000110305846,0.00027200000477023423,679,0.0,0.0
2024-06-03 00:00:00+00:00,0.00027200000477023423,0.00028300000121816993,0.0002640000020619482,0.00027600000612437725,0,0.0,0.0
2024-06-04 00:00:00+00:00,0.0002749999985098839,0.0002859999949578196,0.00026599998818710446,0.0002739999908953905,0,0.0,0.0
2024-06-05 00:00:00+00:00,0.0002739999908953905,0.0002899999963119626,0.0002690000110305846,0.0002800000074785203,0,0.0,0.0
2024-06-06 00:00:00+00:00,0.0002800000074785203,0.0006409999914467335,0.0002800000074785203,0.0006249999860301614,0,0.0,0.0
2024-06-07 00:00:00+00:00,0.0006380000268109143,0.0006440000142902136,0.0006189999985508621,0.0006200000061653554,0,0.0,0.0
2024-06-08 00:00:00+00:00,0.0006200000061653554,0.0006210000137798488,0.0003440000000409782,0.0005540000274777412,0,0.0,0.0
2024-06-09 00:00:00+00:00,0.0005540000274777412,0.0005779999773949385,0.0005499999970197678,0.0005639999872073531,0,0.0,0.0
2024-06-10 00:00:00+00:00,0.0005639999872073531,0.0005729999975301325,0.0003370000049471855,0.0004180000105407089,0,0.0,0.0
2024-06-11 00:00:00+00:00,0.0004180000105407089,0.0004180000105407089,0.00039400000241585076,0.0004039999912492931,0,0.0,0.0
2024-06-12 00:00:00+00:00,0.0004039999912492931,0.00042299999040551484,0.0003969999961555004,0.0004020000051241368,0,0.0,0.0
2024-06-13 00:00:00+00:00,0.0004020000051241368,0.0004199999966658652,0.0003929999948013574,0.0003969999961555004,0,0.0,0.0
2024-06-14 00:00:00+00:00,0.0003969999961555004,0.0004039999912492931,0.00039000000106170774,0.00039599998854100704,0,0.0,0.0
2024-06-15 00:00:00+00:00,0.00039599998854100704,0.00039999998989515007,0.0003859999997075647,0.0003929999948013574,0,0.0,0.0
2024-06-16 00:00:00+00:00,0.0003929999948013574,0.0004039999912492931,0.0003929999948013574,0.00039999998989515007,0,0.0,0.0
2024-06-17 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.00038899999344721437,0.00039999998989515007,0,0.0,0.0
2024-06-18 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.00032500000088475645,0.0003260000084992498,0,0.0,0.0
2024-06-19 00:00:00+00:00,0.0003260000084992498,0.0003279999946244061,0.0003110000106971711,0.00031800000579096377,0,0.0,0.0
2024-06-20 00:00:00+00:00,0.00031800000579096377,0.00033000000985339284,0.00031800000579096377,0.0003239999932702631,0,0.0,0.0
2024-06-21 00:00:00+00:00,0.0003239999932702631,0.00032500000088475645,0.0003169999981764704,0.00031999999191612005,0,0.0,0.0
2024-06-22 00:00:00+00:00,0.00031999999191612005,0.000450999999884516,0.00031599999056197703,0.00031800000579096377,0,0.0,0.0
2024-06-23 00:00:00+00:00,0.00031800000579096377,0.0003229999856557697,0.0002530000056140125,0.0002530000056140125,0,0.0,0.0
2024-06-24 00:00:00+00:00,0.0002530000056140125,0.00025400001322850585,0.00022899999748915434,0.00024399999529123306,603,0.0,0.0
2024-06-25 00:00:00+00:00,0.00024399999529123306,0.0002500000118743628,0.00023400000645779073,0.00024300000222865492,0,0.0,0.0
2024-06-26 00:00:00+00:00,0.00024300000222865492,0.0002479999966453761,0.00023799999326001853,0.00024300000222865492,0,0.0,0.0
2024-06-27 00:00:00+00:00,0.00024300000222865492,0.00024900000425986946,0.00024199999461416155,0.0002460000105202198,0,0.0,0.0
2024-06-28 00:00:00+00:00,0.0002460000105202198,0.0002479999966453761,0.00023999999393709004,0.0002410000015515834,0,0.0,0.0
2024-06-29 00:00:00+00:00,0.0002410000015515834,0.00024399999529123306,0.0002410000015515834,0.00024399999529123306,0,0.0,0.0
2024-06-30 00:00:00+00:00,0.00024399999529123306,0.00025099999038502574,0.00024300000222865492,0.00025099999038502574,0,0.0,0.0
2024-07-01 00:00:00+00:00,0.00025099999038502574,0.00025499999173916876,0.00024199999461416155,0.0002519999979995191,0,0.0,0.0
2024-07-02 00:00:00+00:00,0.0002519999979995191,0.00031400000443682075,0.0002469999890308827,0.0003100000030826777,0,0.0,0.0
2024-07-03 00:00:00+00:00,0.0003100000030826777,0.0003100000030826777,0.00029600001289509237,0.0003009999927598983,0,0.0,0.0
2024-07-04 00:00:00+00:00,0.0003009999927598983,0.00030899999546818435,0.00027600000612437725,0.0002859999949578196,0,0.0,0.0
2024-07-05 00:00:00+00:00,0.0002859999949578196,0.00028700000257231295,0.0002699999895412475,0.00028300000121816993,0,0.0,0.0
2024-07-06 00:00:00+00:00,0.00028300000121816993,0.00029200001154094934,0.0002800000074785203,0.0002859999949578196,0,0.0,0.0
2024-07-07 00:00:00+00:00,0.0002859999949578196,0.0002899999963119626,0.00027799999224953353,0.0002789999998640269,0,0.0,0.0
2024-07-08 00:00:00+00:00,0.0002789999998640269,0.0002899999963119626,0.00027200000477023423,0.00028300000121816993,0,0.0,0.0
2024-07-09 00:00:00+00:00,0.00028300000121816993,0.0002859999949578196,0.00022400000307243317,0.00023200000578071922,0,0.0,0.0
2024-07-10 00:00:00+00:00,0.00023200000578071922,0.0002880000101868063,0.0002300000051036477,0.0002880000101868063,0,0.0,0.0
2024-07-11 00:00:00+00:00,0.0002880000101868063,0.0002969999914057553,0.00028300000121816993,0.00028700000257231295,0,0.0,0.0
2024-07-12 00:00:00+00:00,0.00028700000257231295,0.00029299999005161226,0.00028300000121816993,0.0002899999963119626,0,0.0,0.0
2024-07-13 00:00:00+00:00,0.0002899999963119626,0.000299000006634742,0.00028899998869746923,0.00029600001289509237,0,0.0,0.0
2024-07-14 00:00:00+00:00,0.00029600001289509237,0.00030300000798888505,0.0002859999949578196,0.000295000005280599,0,0.0,0.0
2024-07-15 00:00:00+00:00,0.000295000005280599,0.0003209999995306134,0.00028199999360367656,0.00031999999191612005,0,0.0,0.0
2024-07-16 00:00:00+00:00,0.00031999999191612005,0.00032500000088475645,0.0003110000106971711,0.00031800000579096377,0,0.0,0.0
2024-07-17 00:00:00+00:00,0.00031800000579096377,0.00039999998989515007,0.0002209999947808683,0.0002209999947808683,151,0.0,0.0
2024-07-18 00:00:00+00:00,0.0002209999947808683,0.00039999998989515007,0.00022000000171829015,0.0003150000120513141,13,0.0,0.0
2024-07-19 00:00:00+00:00,0.0003150000120513141,0.0003150000120513141,0.0002530000056140125,0.0002800000074785203,59,0.0,0.0
2024-07-20 00:00:00+00:00,0.0002800000074785203,0.0002800000074785203,0.00023700000019744039,0.0002390000008745119,0,0.0,0.0
2024-07-21 00:00:00+00:00,0.0002390000008745119,0.00037799999699927866,0.00023799999326001853,0.00037299998803064227,7,0.0,0.0
2024-07-22 00:00:00+00:00,0.00037299998803064227,0.00037399999564513564,0.00037299998803064227,0.00037299998803064227,0,0.0,0.0
2024-07-23 00:00:00+00:00,0.00037299998803064227,0.00037399999564513564,0.00037299998803064227,0.00037399999564513564,20,0.0,0.0
2024-07-24 00:00:00+00:00,0.00037399999564513564,0.00037399999564513564,0.00025099999038502574,0.00025099999038502574,3,0.0,0.0
2024-07-25 00:00:00+00:00,0.00025099999038502574,0.00025099999038502574,0.00022000000171829015,0.00022200000239536166,0,0.0,0.0
2024-07-26 00:00:00+00:00,0.00022200000239536166,0.0003490000090096146,0.00022200000239536166,0.0003000000142492354,127,0.0,0.0
2024-07-27 00:00:00+00:00,0.0003000000142492354,0.0003490000090096146,0.00025099999038502574,0.00033999999868683517,12,0.0,0.0
2024-07-28 00:00:00+00:00,0.00033999999868683517,0.00033999999868683517,0.00032500000088475645,0.00032500000088475645,0,0.0,0.0
2024-07-29 00:00:00+00:00,0.00032500000088475645,0.00032500000088475645,0.0002500000118743628,0.0002500000118743628,41,0.0,0.0
2024-07-30 00:00:00+00:00,0.0002500000118743628,0.0003220000071451068,0.0002500000118743628,0.0003220000071451068,2,0.0,0.0
2024-07-31 00:00:00+00:00,0.0003220000071451068,0.0003220000071451068,0.00031999999191612005,0.00031999999191612005,0,0.0,0.0
2024-08-01 00:00:00+00:00,0.00031999999191612005,0.00031999999191612005,0.00022899999748915434,0.000299000006634742,74,0.0,0.0
2024-08-02 00:00:00+00:00,0.000299000006634742,0.00032900000223889947,0.00011000000085914508,0.00032500000088475645,72,0.0,0.0
2024-08-03 00:00:00+00:00,0.00032500000088475645,0.0003420000139158219,0.0003239999932702631,0.00033999999868683517,3,0.0,0.0
2024-08-04 00:00:00+00:00,0.00033999999868683517,0.00037200000951997936,0.00031400000443682075,0.0003640000068116933,347,0.0,0.0
2024-08-05 00:00:00+00:00,0.0003640000068116933,0.00041099998634308577,0.00032699998700991273,0.0003659999929368496,21,0.0,0.0
2024-08-06 00:00:00+00:00,0.0003659999929368496,0.0005310000269673765,0.0002800000074785203,0.0002800000074785203,2,0.0,0.0
2024-08-07 00:00:00+00:00,0.0002800000074785203,0.0005009999731555581,0.0002800000074785203,0.0005000000237487257,8,0.0,0.0
2024-08-08 00:00:00+00:00,0.0005000000237487257,0.0005380000220611691,0.00042600001324899495,0.0005370000144466758,54,0.0,0.0
2024-08-09 00:00:00+00:00,0.0005370000144466758,0.0005370000144466758,0.0002840000088326633,0.00047900000936351717,13,0.0,0.0
2024-08-10 00:00:00+00:00,0.00047900000936351717,0.0004799999878741801,0.00039999998989515007,0.00039999998989515007,5,0.0,0.0
2024-08-11 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.00039000000106170774,0.00039999998989515007,12,0.0,0.0
2024-08-12 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.00028199999360367656,0.00039900001138448715,44,0.0,0.0
2024-08-13 00:00:00+00:00,0.00039900001138448715,0.00039900001138448715,0.0002849999873433262,0.0002849999873433262,97,0.0,0.0
2024-08-14 00:00:00+00:00,0.0002849999873433262,0.00039599998854100704,0.0002849999873433262,0.00039500001003034413,5,0.0,0.0
2024-08-15 00:00:00+00:00,0.00039500001003034413,0.00039500001003034413,0.00039000000106170774,0.00039000000106170774,1,0.0,0.0
2024-08-16 00:00:00+00:00,0.00039000000106170774,0.0005380000220611691,0.00039000000106170774,0.0005280000041238964,137,0.0,0.0
2024-08-17 00:00:00+00:00,0.0005280000041238964,0.0005280000041238964,0.00036100001307204366,0.00036100001307204366,104,0.0,0.0
2024-08-18 00:00:00+00:00,0.00036100001307204366,0.00044999999227002263,0.0002899999963119626,0.00041000000783242285,118,0.0,0.0
2024-08-19 00:00:00+00:00,0.00041000000783242285,0.0004980000085197389,0.00041000000783242285,0.0004980000085197389,31,0.0,0.0
2024-08-20 00:00:00+00:00,0.0004980000085197389,0.0004990000161342323,0.0004309999931138009,0.0004309999931138009,0,0.0,0.0
2024-08-21 00:00:00+00:00,0.00043200000072829425,0.0004490000137593597,0.0004299999854993075,0.0004450000124052167,0,0.0,0.0
2024-08-22 00:00:00+00:00,0.0004450000124052167,0.0005000000237487257,0.00035200000274926424,0.00035200000274926424,694,0.0,0.0
2024-08-23 00:00:00+00:00,0.00035200000274926424,0.0005719999899156392,0.00035200000274926424,0.000506000011228025,123,0.0,0.0
2024-08-24 00:00:00+00:00,0.000506000011228025,0.000910000002477318,0.0005039999959990382,0.0008249999955296516,737,0.0,0.0
2024-08-25 00:00:00+00:00,0.0008249999955296516,0.0008280000183731318,0.0004799999878741801,0.0006730000022798777,75,0.0,0.0
2024-08-26 00:00:00+00:00,0.0006730000022798777,0.0007859999896027148,0.0005849999724887311,0.0005849999724887311,3,0.0,0.0
2024-08-27 00:00:00+00:00,0.0005849999724887311,0.0007880000048317015,0.0005849999724887311,0.0007869999972172081,5,0.0,0.0
2024-08-28 00:00:00+00:00,0.0007869999972172081,0.0007880000048317015,0.0005910000181756914,0.0006980000180192292,160,0.0,0.0
2024-08-29 00:00:00+00:00,0.0006980000180192292,0.0007029999978840351,0.0005019999807700515,0.0006699999794363976,104,0.0,0.0
2024-08-30 00:00:00+00:00,0.0006699999794363976,0.0006709999870508909,0.0005549999768845737,0.0005569999921135604,0,0.0,0.0
2024-08-31 00:00:00+00:00,0.0005569999921135604,0.0007699999841861427,0.0005569999921135604,0.0007689999765716493,2,0.0,0.0
2024-09-01 00:00:00+00:00,0.0007689999765716493,0.0007699999841861427,0.0005099999834783375,0.0006880000000819564,255,0.0,0.0
2024-09-02 00:00:00+00:00,0.0006880000000819564,0.0006990000256337225,0.0005150000215508044,0.0006990000256337225,17,0.0,0.0
2024-09-03 00:00:00+00:00,0.0006990000256337225,0.0006990000256337225,0.0006980000180192292,0.0006980000180192292,8,0.0,0.0
2024-09-04 00:00:00+00:00,0.0006980000180192292,0.0006990000256337225,0.0005099999834783375,0.0005099999834783375,8,0.0,0.0
2024-09-05 00:00:00+00:00,0.0005099999834783375,0.0006990000256337225,0.0005099999834783375,0.0006990000256337225,5,0.0,0.0
2024-09-06 00:00:00+00:00,0.0006990000256337225,0.0006990000256337225,0.0005000000237487257,0.0006600000197067857,236,0.0,0.0
2024-09-07 00:00:00+00:00,0.0006600000197067857,0.0006960000027902424,0.0006600000197067857,0.0006960000027902424,81,0.0,0.0
2024-09-08 00:00:00+00:00,0.0006960000027902424,0.0006960000027902424,0.0005200000014156103,0.0005200000014156103,13,0.0,0.0
2024-09-09 00:00:00+00:00,0.0005200000014156103,0.0006960000027902424,0.0005200000014156103,0.0006949999951757491,2,0.0,0.0
2024-09-10 00:00:00+00:00,0.0006949999951757491,0.0006949999951757491,0.0006799999973736703,0.0006949999951757491,18,0.0,0.0
2024-09-11 00:00:00+00:00,0.0006949999951757491,0.0006970000104047358,0.0006949999951757491,0.0006960000027902424,196,0.0,0.0
2024-09-12 00:00:00+00:00,0.0006960000027902424,0.0006970000104047358,0.0006960000027902424,0.0006960000027902424,38,0.0,0.0
2024-09-13 00:00:00+00:00,0.0006960000027902424,0.0006960000027902424,0.0005000000237487257,0.0006799999973736703,128,0.0,0.0
2024-09-14 00:00:00+00:00,0.0006799999973736703,0.0006960000027902424,0.0006799999973736703,0.0006960000027902424,38,0.0,0.0
2024-09-15 00:00:00+00:00,0.0006960000027902424,0.0006990000256337225,0.0006960000027902424,0.0006980000180192292,1,0.0,0.0
2024-09-16 00:00:00+00:00,0.0006980000180192292,0.0006990000256337225,0.0006980000180192292,0.0006980000180192292,2,0.0,0.0
2024-09-17 00:00:00+00:00,0.0006980000180192292,0.0006980000180192292,0.0005210000090301037,0.0006699999794363976,19,0.0,0.0
2024-09-18 00:00:00+00:00,0.0006699999794363976,0.0006799999973736703,0.00038400001358240843,0.00038400001358240843,122,0.0,0.0
2024-09-19 00:00:00+00:00,0.00038400001358240843,0.000678999989759177,0.00038400001358240843,0.0006779999821446836,4,0.0,0.0
2024-09-20 00:00:00+00:00,0.0006779999821446836,0.0006799999973736703,0.0005200000014156103,0.0006000000284984708,121,0.0,0.0
2024-09-21 00:00:00+00:00,0.0006000000284984708,0.0006980000180192292,0.0006000000284984708,0.0006980000180192292,8,0.0,0.0
2024-09-22 00:00:00+00:00,0.0006980000180192292,0.0006980000180192292,0.0006970000104047358,0.0006970000104047358,6,0.0,0.0
2024-09-23 00:00:00+00:00,0.0006970000104047358,0.0006970000104047358,0.0005649999948218465,0.0005660000024363399,50,0.0,0.0
2024-09-24 00:00:00+00:00,0.0005660000024363399,0.000686999992467463,0.0005610000225715339,0.0006549999816343188,62,0.0,0.0
2024-09-25 00:00:00+00:00,0.0006549999816343188,0.0007600000244565308,0.0005750000127591193,0.0005750000127591193,625,0.0,0.0
2024-09-26 00:00:00+00:00,0.0005750000127591193,0.000750000006519258,0.0005750000127591193,0.0005750000127591193,33,0.0,0.0
2024-09-27 00:00:00+00:00,0.0005750000127591193,0.000750000006519258,0.0005750000127591193,0.0006150000263005495,16,0.0,0.0
2024-09-28 00:00:00+00:00,0.0006150000263005495,0.0007960000075399876,0.000577000027988106,0.0007489999989047647,44,0.0,0.0
2024-09-29 00:00:00+00:00,0.0007489999989047647,0.0007520000217482448,0.0005799999926239252,0.0005799999926239252,443,0.0,0.0
2024-09-30 00:00:00+00:00,0.0005799999926239252,0.0006009999779053032,0.0005799999926239252,0.0006000000284984708,33,0.0,0.0
2024-10-01 00:00:00+00:00,0.0006000000284984708,0.0007060000207275152,0.0006000000284984708,0.0006000000284984708,0,0.0,0.0
2024-10-02 00:00:00+00:00,0.0006000000284984708,0.0006000000284984708,0.000590000010561198,0.000590000010561198,12,0.0,0.0
2024-10-03 00:00:00+00:00,0.000590000010561198,0.000686999992467463,0.000590000010561198,0.000686999992467463,0,0.0,0.0
2024-10-04 00:00:00+00:00,0.0006880000000819564,0.0007350000087171793,0.0005949999904260039,0.0007350000087171793,18,0.0,0.0
2024-10-05 00:00:00+00:00,0.0007350000087171793,0.0007350000087171793,0.0005810000002384186,0.0007350000087171793,22,0.0,0.0
2024-10-06 00:00:00+00:00,0.0007350000087171793,0.0008019999950192869,0.0007340000011026859,0.0007340000011026859,0,0.0,0.0
2024-10-07 00:00:00+00:00,0.0007340000011026859,0.0007340000011026859,0.0005200000014156103,0.000598000013269484,134,0.0,0.0
2024-10-08 00:00:00+00:00,0.000598000013269484,0.0006000000284984708,0.0005249999812804163,0.0005280000041238964,0,0.0,0.0
2024-10-09 00:00:00+00:00,0.0005210000090301037,0.000590000010561198,0.00044999999227002263,0.000590000010561198,10,0.0,0.0
2024-10-10 00:00:00+00:00,0.0005890000029467046,0.000590000010561198,0.00039000000106170774,0.00039000000106170774,180,0.0,0.0
2024-10-11 00:00:00+00:00,0.00039000000106170774,0.0005810000002384186,0.00039000000106170774,0.0005789999850094318,0,0.0,0.0
2024-10-12 00:00:00+00:00,0.0005789999850094318,0.0005789999850094318,0.0004199999966658652,0.0004220000118948519,6,0.0,0.0
2024-10-13 00:00:00+00:00,0.0004220000118948519,0.0005750000127591193,0.0004220000118948519,0.0005750000127591193,68,0.0,0.0
2024-10-14 00:00:00+00:00,0.0005750000127591193,0.0005789999850094318,0.0004419999895617366,0.0005779999773949385,21,0.0,0.0
2024-10-15 00:00:00+00:00,0.0005779999773949385,0.0005789999850094318,0.0005779999773949385,0.0005779999773949385,4,0.0,0.0
2024-10-16 00:00:00+00:00,0.0005779999773949385,0.0005789999850094318,0.00044999999227002263,0.00044999999227002263,7,0.0,0.0
2024-10-17 00:00:00+00:00,0.00044999999227002263,0.0006000000284984708,0.0004299999854993075,0.00044999999227002263,72,0.0,0.0
2024-10-18 00:00:00+00:00,0.00044999999227002263,0.0006750000175088644,0.00044299999717622995,0.0006000000284984708,13,0.0,0.0
2024-10-19 00:00:00+00:00,0.0006000000284984708,0.0006730000022798777,0.0006000000284984708,0.0006730000022798777,1,0.0,0.0
2024-10-20 00:00:00+00:00,0.00041000000783242285,0.0004970000009052455,0.00041000000783242285,0.0004970000009052455,97,0.0,0.0
2024-10-21 00:00:00+00:00,0.0004970000009052455,0.0004970000009052455,0.000450999999884516,0.00045200000749900937,4,0.0,0.0
2024-10-22 00:00:00+00:00,0.00045200000749900937,0.0004949999856762588,0.00043700000969693065,0.0004949999856762588,3,0.0,0.0
2024-10-23 00:00:00+00:00,0.0004949999856762588,0.0004949999856762588,0.000493000028654933,0.0004939999780617654,2,0.0,0.0
2024-10-24 00:00:00+00:00,0.000493000028654933,0.0004939999780617654,0.0004900000058114529,0.0004900000058114529,10,0.0,0.0
2024-10-25 00:00:00+00:00,0.0004900000058114529,0.0004900000058114529,0.00038899999344721437,0.00038899999344721437,253,0.0,0.0
2024-10-26 00:00:00+00:00,0.00038899999344721437,0.0004839999892283231,0.000295000005280599,0.000295000005280599,1,0.0,0.0
2024-10-27 00:00:00+00:00,0.000295000005280599,0.0004839999892283231,7.999999797903001e-05,0.00047900000936351717,70,0.0,0.0
2024-10-28 00:00:00+00:00,0.00047900000936351717,0.00047900000936351717,0.00033999999868683517,0.0003980000037699938,63,0.0,0.0
2024-10-29 00:00:00+00:00,0.0003980000037699938,0.00045900000259280205,0.00038499999209307134,0.00043799998820759356,69,0.0,0.0
2024-10-30 00:00:00+00:00,0.00043700000969693065,0.00043799998820759356,0.00025099999038502574,0.0003549999964889139,40,0.0,0.0
2024-10-31 00:00:00+00:00,0.0003549999964889139,0.000391999987186864,0.00024900000425986946,0.0002859999949578196,29,0.0,0.0
2024-11-01 00:00:00+00:00,0.0002859999949578196,0.0003870000073220581,0.00027799999224953353,0.0003870000073220581,5,0.0,0.0
2024-11-02 00:00:00+00:00,0.00038400001358240843,0.00038400001358240843,0.00023799999326001853,0.00038400001358240843,34,0.0,0.0
2024-11-03 00:00:00+00:00,0.00038400001358240843,0.00038400001358240843,0.0003499999875202775,0.0003499999875202775,13,0.0,0.0
2024-11-04 00:00:00+00:00,0.0003499999875202775,0.0003819999983534217,0.00034500000765547156,0.0003809999907389283,65,0.0,0.0
2024-11-05 00:00:00+00:00,0.0003809999907389283,0.0003819999983534217,0.0002460000105202198,0.0002460000105202198,29,0.0,0.0
2024-11-06 00:00:00+00:00,0.0002460000105202198,0.0003499999875202775,0.0002460000105202198,0.0003490000090096146,10,0.0,0.0
2024-11-07 00:00:00+00:00,0.0003490000090096146,0.0003490000090096146,0.0002690000110305846,0.000295000005280599,30,0.0,0.0
2024-11-08 00:00:00+00:00,0.0002969999914057553,0.0003480000013951212,0.00029399999766610563,0.0003000000142492354,58,0.0,0.0
2024-11-09 00:00:00+00:00,0.0003000000142492354,0.0003000000142492354,0.00025099999038502574,0.00025099999038502574,103,0.0,0.0
2024-11-10 00:00:00+00:00,0.00025099999038502574,0.00034100000630132854,0.00017100000695791095,0.0002530000056140125,4,0.0,0.0
2024-11-11 00:00:00+00:00,0.0002530000056140125,0.0003490000090096146,0.0002530000056140125,0.0003480000013951212,116,0.0,0.0
2024-11-12 00:00:00+00:00,0.0003480000013951212,0.000450999999884516,0.0002519999979995191,0.0003480000013951212,9,0.0,0.0
2024-11-13 00:00:00+00:00,0.00023700000019744039,0.00040099999750964344,0.00021499999274965376,0.00039999998989515007,239,0.0,0.0
2024-11-14 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.0002589999930933118,0.00039999998989515007,21,0.0,0.0
2024-11-15 00:00:00+00:00,0.00039999998989515007,0.00044100001105107367,0.0002730000123847276,0.0002749999985098839,8,0.0,0.0
2024-11-16 00:00:00+00:00,0.0002749999985098839,0.00044299999717622995,8.499999967170879e-05,0.00026000000070780516,308,0.0,0.0
2024-11-17 00:00:00+00:00,0.00026000000070780516,0.0004799999878741801,0.00026000000070780516,0.0004799999878741801,424,0.0,0.0
2024-11-18 00:00:00+00:00,0.0004799999878741801,0.000547999981790781,0.00033000000985339284,0.00036100001307204366,57,0.0,0.0
2024-11-19 00:00:00+00:00,0.00036100001307204366,0.0005000000237487257,0.00036100001307204366,0.00047900000936351717,503,0.0,0.0
2024-11-20 00:00:00+00:00,0.00047900000936351717,0.00047900000936351717,0.00026699999580159783,0.00028300000121816993,457,0.0,0.0
2024-11-21 00:00:00+00:00,0.00028300000121816993,0.0004769999941345304,0.0002300000051036477,0.0004769999941345304,1,0.0,0.0
2024-11-22 00:00:00+00:00,0.0004769999941345304,0.0004769999941345304,0.0003969999961555004,0.0003969999961555004,641,0.0,0.0
2024-11-23 00:00:00+00:00,0.0003969999961555004,0.00044999999227002263,0.000387999985832721,0.000387999985832721,107,0.0,0.0
