TIMESTAMP,OLEA_OPEN_PRICE_USD,OLEA_HIGH_PRICE_USD,OLEA_LOW_PRICE_USD,OLEA_CLOSE_PRICE_USD,OLEA_VOLUME_USD,OLEA_DIVIDENDS_USD,OLEA_STOCK_SPLITS_USD
2023-03-11 00:00:00+00:00,0.28536099195480347,0.2987760007381439,0.2841019928455353,0.28964099287986755,6405,0.0,0.0
2023-03-12 00:00:00+00:00,0.28959500789642334,0.29169800877571106,0.288769006729126,0.28914201259613037,6401,0.0,0.0
2023-03-13 00:00:00+00:00,0.28915199637413025,0.2910110056400299,0.2826800048351288,0.2851009964942932,1165,0.0,0.0
2023-03-14 00:00:00+00:00,0.2850939929485321,0.43056899309158325,0.2838299870491028,0.42569100856781006,139119,0.0,0.0
2023-03-15 00:00:00+00:00,0.4256739914417267,0.43760600686073303,0.4024850130081177,0.4225960075855255,91297,0.0,0.0
2023-03-16 00:00:00+00:00,0.4226129949092865,0.4348379969596863,0.4106779992580414,0.427931010723114,5219,0.0,0.0
2023-03-17 00:00:00+00:00,0.4279170036315918,0.43038299679756165,0.40718400478363037,0.41053301095962524,4932,0.0,0.0
2023-03-18 00:00:00+00:00,0.4105130136013031,0.41833800077438354,0.22800500690937042,0.2679699957370758,4159,0.0,0.0
2023-03-19 00:00:00+00:00,0.26796698570251465,0.268108993768692,0.20040999352931976,0.20059899985790253,453,0.0,0.0
2023-03-20 00:00:00+00:00,0.20059700310230255,0.29043900966644287,0.20051699876785278,0.276309996843338,50720,0.0,0.0
2023-03-21 00:00:00+00:00,0.276324987411499,0.29577699303627014,0.21928200125694275,0.24928799271583557,9918,0.0,0.0
2023-03-22 00:00:00+00:00,0.24929100275039673,0.2623029947280884,0.23311500251293182,0.256864994764328,1645,0.0,0.0
2023-03-23 00:00:00+00:00,0.256850004196167,0.2716729938983917,0.2175469994544983,0.2711839973926544,466,0.0,0.0
2023-03-24 00:00:00+00:00,0.2711940109729767,0.6961039900779724,0.27099600434303284,0.4810749888420105,51246,0.0,0.0
2023-03-25 00:00:00+00:00,0.48107901215553284,2.786489963531494,0.4320560097694397,0.7769759893417358,70825,0.0,0.0
2023-03-26 00:00:00+00:00,0.776980996131897,0.9297839999198914,0.6625400185585022,0.6625880002975464,9540,0.0,0.0
2023-03-27 00:00:00+00:00,0.6625970005989075,1.8952840566635132,0.48751699924468994,1.0979419946670532,58313,0.0,0.0
2023-03-28 00:00:00+00:00,1.0979379415512085,1.5933020114898682,0.7210209965705872,0.912684977054596,19371,0.0,0.0
2023-03-29 00:00:00+00:00,0.912651002407074,0.9407560229301453,0.6706470251083374,0.680990993976593,5636,0.0,0.0
2023-03-30 00:00:00+00:00,0.6809989809989929,0.735647976398468,0.6536819934844971,0.6616460084915161,2855,0.0,0.0
2023-03-31 00:00:00+00:00,0.6616560220718384,0.7686470150947571,0.618274986743927,0.6998149752616882,12781,0.0,0.0
2023-04-01 00:00:00+00:00,0.6998029947280884,0.7818480134010315,0.6783779859542847,0.7457849979400635,3081,0.0,0.0
2023-04-02 00:00:00+00:00,0.7762879729270935,0.9404940009117126,0.7357000112533569,0.7850649952888489,9286,0.0,0.0
2023-04-03 00:00:00+00:00,0.785053014755249,0.7926030158996582,0.7374669909477234,0.7447190284729004,2133,0.0,0.0
2023-04-04 00:00:00+00:00,0.7447090148925781,0.8636350035667419,0.5415149927139282,0.8636190295219421,3499,0.0,0.0
2023-04-05 00:00:00+00:00,0.8636059761047363,0.8645319938659668,0.7915030121803284,0.8315929770469666,937,0.0,0.0
2023-04-06 00:00:00+00:00,0.8316259980201721,0.9638149738311768,0.810034990310669,0.8467869758605957,6033,0.0,0.0
2023-04-07 00:00:00+00:00,0.8467419743537903,0.8802689909934998,0.8304870128631592,0.8477770090103149,1563,0.0,0.0
2023-04-08 00:00:00+00:00,0.847756028175354,0.8654099702835083,0.8015819787979126,0.8253629803657532,1506,0.0,0.0
2023-04-09 00:00:00+00:00,0.8253870010375977,0.8291299939155579,0.5384929776191711,0.8194599747657776,975,0.0,0.0
2023-04-10 00:00:00+00:00,0.8194779753684998,0.8345199823379517,0.6782799959182739,0.7829939723014832,3741,0.0,0.0
2023-04-11 00:00:00+00:00,0.7830340266227722,0.8008769750595093,0.6818919777870178,0.7173939943313599,4221,0.0,0.0
2023-04-12 00:00:00+00:00,0.7174190282821655,0.8028969764709473,0.6846799850463867,0.7486100196838379,2894,0.0,0.0
2023-04-13 00:00:00+00:00,0.7210490107536316,0.8028969764709473,0.6384029984474182,0.6752150058746338,1985,0.0,0.0
2023-04-14 00:00:00+00:00,0.6752510070800781,0.6855980157852173,0.6027910113334656,0.6262350082397461,1538,0.0,0.0
2023-04-15 00:00:00+00:00,0.626239001750946,0.7879809737205505,0.6150919795036316,0.655788004398346,7453,0.0,0.0
2023-04-16 00:00:00+00:00,0.6557829976081848,0.670278012752533,0.537850022315979,0.6358129978179932,1001,0.0,0.0
2023-04-17 00:00:00+00:00,0.6358169913291931,0.6505799889564514,0.6085870265960693,0.6490020155906677,146,0.0,0.0
2023-04-18 00:00:00+00:00,0.6489800214767456,0.6491310000419617,0.561269998550415,0.5623000264167786,620,0.0,0.0
2023-04-19 00:00:00+00:00,0.562309980392456,0.617946982383728,0.537451982498169,0.5765519738197327,1256,0.0,0.0
2023-04-20 00:00:00+00:00,0.576554000377655,0.704010009765625,0.5547670125961304,0.578478991985321,2499,0.0,0.0
2023-04-21 00:00:00+00:00,0.5784760117530823,0.5874339938163757,0.5522040128707886,0.5658800005912781,605,0.0,0.0
2023-04-22 00:00:00+00:00,0.5658890008926392,0.5699959993362427,0.2701660096645355,0.5095430016517639,365,0.0,0.0
2023-04-23 00:00:00+00:00,0.5095409750938416,0.6022130250930786,0.49264898896217346,0.49735501408576965,14564,0.0,0.0
2023-04-24 00:00:00+00:00,0.4973739981651306,0.5009220242500305,0.49260398745536804,0.4976919889450073,510,0.0,0.0
2023-04-25 00:00:00+00:00,0.4976939857006073,0.5340480208396912,0.44166100025177,0.44210198521614075,1933,0.0,0.0
2023-04-26 00:00:00+00:00,0.4421069920063019,1.6994309425354004,0.4421069920063019,0.8377590179443359,248796,0.0,0.0
2023-04-27 00:00:00+00:00,0.8377529978752136,0.8377559781074524,0.6831089854240417,0.735493004322052,38525,0.0,0.0
2023-04-28 00:00:00+00:00,0.7354980111122131,1.0736620426177979,0.5673369765281677,0.8713809847831726,41369,0.0,0.0
2023-04-29 00:00:00+00:00,0.8714240193367004,1.0209909677505493,0.7929350137710571,0.8930450081825256,26922,0.0,0.0
2023-04-30 00:00:00+00:00,0.8930270075798035,1.0737249851226807,0.7078940272331238,0.7804099917411804,35723,0.0,0.0
2023-05-01 00:00:00+00:00,0.7804039716720581,0.9071620106697083,0.7261080145835876,0.7492889761924744,18693,0.0,0.0
2023-05-02 00:00:00+00:00,0.7492910027503967,0.8872920274734497,0.728708028793335,0.7736669778823853,12532,0.0,0.0
2023-05-03 00:00:00+00:00,0.7736999988555908,0.7832919955253601,0.654092013835907,0.6923990249633789,4417,0.0,0.0
2023-05-04 00:00:00+00:00,0.6923969984054565,0.8176789879798889,0.45499101281166077,0.5757529735565186,5237,0.0,0.0
2023-05-05 00:00:00+00:00,0.5757449865341187,0.635807991027832,0.5447819828987122,0.616686999797821,6173,0.0,0.0
2023-05-06 00:00:00+00:00,0.6166650056838989,0.621304988861084,0.5497750043869019,0.5582450032234192,3336,0.0,0.0
2023-05-07 00:00:00+00:00,0.5582500100135803,0.5940150022506714,0.5371860265731812,0.5694140195846558,4280,0.0,0.0
2023-05-08 00:00:00+00:00,0.5694019794464111,0.5810120105743408,0.520592987537384,0.5332779884338379,1911,0.0,0.0
2023-05-09 00:00:00+00:00,0.5332779884338379,0.5941789746284485,0.4876739978790283,0.5699449777603149,5976,0.0,0.0
2023-05-10 00:00:00+00:00,0.5699669718742371,0.580810010433197,0.5020560026168823,0.5136470198631287,2878,0.0,0.0
2023-05-11 00:00:00+00:00,0.513679027557373,0.5182170271873474,0.49749600887298584,0.5021880269050598,2086,0.0,0.0
2023-05-12 00:00:00+00:00,0.5021889805793762,0.5062649846076965,0.48956000804901123,0.5012109875679016,984,0.0,0.0
2023-05-13 00:00:00+00:00,0.5011820197105408,0.5370830297470093,0.4903709888458252,0.5001400113105774,1666,0.0,0.0
2023-05-14 00:00:00+00:00,0.5001310110092163,1.0834380388259888,0.4947569966316223,0.6850469708442688,38872,0.0,0.0
2023-05-15 00:00:00+00:00,0.6850150227546692,0.7163940072059631,0.5860880017280579,0.624442994594574,12923,0.0,0.0
2023-05-16 00:00:00+00:00,0.6244400143623352,0.700993001461029,0.6018000245094299,0.6224309802055359,6732,0.0,0.0
2023-05-17 00:00:00+00:00,0.6224279999732971,0.669251024723053,0.6014800071716309,0.613722026348114,3600,0.0,0.0
2023-05-18 00:00:00+00:00,0.6137229800224304,0.6562420129776001,0.6046950221061707,0.6345409750938416,3237,0.0,0.0
2023-05-19 00:00:00+00:00,0.6345729827880859,0.7023209929466248,0.6169180274009705,0.647953987121582,4279,0.0,0.0
2023-05-20 00:00:00+00:00,0.6479600071907043,0.6552889943122864,0.6412569880485535,0.651980996131897,3746,0.0,0.0
2023-05-21 00:00:00+00:00,0.6519669890403748,0.9803640246391296,0.48489201068878174,0.7579860091209412,23922,0.0,0.0
2023-05-22 00:00:00+00:00,0.7579579949378967,0.887287974357605,0.7528660297393799,0.807778000831604,11277,0.0,0.0
2023-05-23 00:00:00+00:00,0.8077800273895264,0.9270370006561279,0.790149986743927,0.8203369975090027,11521,0.0,0.0
2023-05-24 00:00:00+00:00,0.8203549981117249,0.877918004989624,0.8174340128898621,0.8492259979248047,8499,0.0,0.0
2023-05-25 00:00:00+00:00,0.8491870164871216,0.8808640241622925,0.8370749950408936,0.877515971660614,12263,0.0,0.0
2023-05-26 00:00:00+00:00,0.8775150179862976,0.8834130167961121,0.8295170068740845,0.8671240210533142,19392,0.0,0.0
2023-05-27 00:00:00+00:00,0.8671159744262695,0.8806639909744263,0.8621810078620911,0.8788790106773376,15664,0.0,0.0
2023-05-28 00:00:00+00:00,0.8788549900054932,0.8809419870376587,0.8627449870109558,0.8764839768409729,23240,0.0,0.0
2023-05-29 00:00:00+00:00,0.8766070008277893,0.8778719902038574,0.8627449870109558,0.8718270063400269,19048,0.0,0.0
2023-05-30 00:00:00+00:00,0.8718709945678711,0.8806959986686707,0.8562020063400269,0.8732789754867554,18903,0.0,0.0
2023-05-31 00:00:00+00:00,0.8732939958572388,0.8809570074081421,0.8639699816703796,0.8748430013656616,18047,0.0,0.0
2023-06-01 00:00:00+00:00,0.8748419880867004,0.8844389915466309,0.8641579747200012,0.8716340065002441,19437,0.0,0.0
2023-06-02 00:00:00+00:00,0.8716239929199219,0.8720669746398926,0.8203309774398804,0.838811993598938,17719,0.0,0.0
2023-06-03 00:00:00+00:00,0.8388069868087769,0.8757399916648865,0.7918149828910828,0.7919110059738159,6103,0.0,0.0
2023-06-04 00:00:00+00:00,0.7919319868087769,0.8118559718132019,0.7356420159339905,0.7877839803695679,14544,0.0,0.0
2023-06-05 00:00:00+00:00,0.7877990007400513,0.8052740097045898,0.7333440184593201,0.7440999746322632,16827,0.0,0.0
2023-06-06 00:00:00+00:00,0.7440800070762634,0.7602810263633728,0.7055069804191589,0.7412530183792114,17625,0.0,0.0
2023-06-07 00:00:00+00:00,0.741237998008728,0.802827000617981,0.7277950048446655,0.7729420065879822,42183,0.0,0.0
2023-06-08 00:00:00+00:00,0.7729610204696655,0.787198007106781,0.7550809979438782,0.7776449918746948,93296,0.0,0.0
2023-06-09 00:00:00+00:00,0.7776439785957336,0.7800760269165039,0.7110940217971802,0.7351589798927307,85175,0.0,0.0
2023-06-10 00:00:00+00:00,0.7351599931716919,0.7530279755592346,0.7185770273208618,0.7314460277557373,80505,0.0,0.0
2023-06-11 00:00:00+00:00,0.7314599752426147,0.7665489912033081,0.7254980206489563,0.7585610151290894,67094,0.0,0.0
2023-06-12 00:00:00+00:00,0.7585669755935669,0.7608659863471985,0.7421169877052307,0.7524240016937256,102225,0.0,0.0
2023-06-13 00:00:00+00:00,0.7524549961090088,0.7537660002708435,0.7433919906616211,0.743507981300354,89556,0.0,0.0
2023-06-14 00:00:00+00:00,0.7435070276260376,0.756197988986969,0.7290149927139282,0.7301790118217468,39870,0.0,0.0
2023-06-15 00:00:00+00:00,0.730180025100708,0.736374020576477,0.7202849984169006,0.7218599915504456,37233,0.0,0.0
2023-06-16 00:00:00+00:00,0.7218570113182068,0.7225790023803711,0.6614789962768555,0.6915299892425537,18557,0.0,0.0
2023-06-17 00:00:00+00:00,0.6915299892425537,0.700659990310669,0.6788610219955444,0.6855859756469727,34895,0.0,0.0
2023-06-18 00:00:00+00:00,0.6855570077896118,0.6861690282821655,0.6634619832038879,0.6668679714202881,41076,0.0,0.0
2023-06-19 00:00:00+00:00,0.6668800115585327,0.6786969900131226,0.6659989953041077,0.6719220280647278,42426,0.0,0.0
2023-06-20 00:00:00+00:00,0.6717919707298279,0.8002150058746338,0.6687819957733154,0.7182469964027405,28841,0.0,0.0
2023-06-21 00:00:00+00:00,0.7182369828224182,0.723101019859314,0.6689649820327759,0.684689998626709,19889,0.0,0.0
2023-06-22 00:00:00+00:00,0.6846359968185425,0.6925089955329895,0.6597049832344055,0.660315990447998,18656,0.0,0.0
2023-06-23 00:00:00+00:00,0.660381019115448,0.6613270044326782,0.642005980014801,0.649836003780365,16848,0.0,0.0
2023-06-24 00:00:00+00:00,0.6498339772224426,0.6547620296478271,0.6405419707298279,0.6416450142860413,41940,0.0,0.0
2023-06-25 00:00:00+00:00,0.6416900157928467,0.6487029790878296,0.6338949799537659,0.6369379758834839,38364,0.0,0.0
2023-06-26 00:00:00+00:00,0.6369079947471619,0.6408270001411438,0.6316159963607788,0.6335210204124451,37545,0.0,0.0
2023-06-27 00:00:00+00:00,0.6335359811782837,0.6356459856033325,0.6319339871406555,0.6342480182647705,37901,0.0,0.0
2023-06-28 00:00:00+00:00,0.634244978427887,0.6444979906082153,0.6264730095863342,0.6310639977455139,34298,0.0,0.0
2023-06-29 00:00:00+00:00,0.6310909986495972,0.6394490003585815,0.623881995677948,0.6239129900932312,37171,0.0,0.0
2023-06-30 00:00:00+00:00,0.6238880157470703,0.6679940223693848,0.6238880157470703,0.6679940223693848,38837,0.0,0.0
2023-07-01 00:00:00+00:00,0.6679999828338623,0.7359849810600281,0.6578419804573059,0.6593000292778015,35095,0.0,0.0
2023-07-02 00:00:00+00:00,0.659296989440918,0.695518970489502,0.659296989440918,0.6690729856491089,66292,0.0,0.0
2023-07-03 00:00:00+00:00,0.669044017791748,0.6721659898757935,0.6321669816970825,0.6555650234222412,58408,0.0,0.0
2023-07-04 00:00:00+00:00,0.6555479764938354,0.6596159934997559,0.6321390271186829,0.6401799917221069,73884,0.0,0.0
2023-07-05 00:00:00+00:00,0.6402040123939514,0.6789289712905884,0.6370400190353394,0.6393579840660095,124473,0.0,0.0
2023-07-06 00:00:00+00:00,0.6393600106239319,0.6664659976959229,0.6315889954566956,0.6342129707336426,87302,0.0,0.0
2023-07-07 00:00:00+00:00,0.6341689825057983,0.6405969858169556,0.6332820057868958,0.6382079720497131,74299,0.0,0.0
2023-07-08 00:00:00+00:00,0.6381739974021912,0.6500840187072754,0.622376024723053,0.6300539970397949,258519,0.0,0.0
2023-07-09 00:00:00+00:00,0.6300659775733948,0.6512690186500549,0.6174370050430298,0.6216970086097717,236426,0.0,0.0
2023-07-10 00:00:00+00:00,0.6217020153999329,0.6322680115699768,0.6146140098571777,0.6279529929161072,38504,0.0,0.0
2023-07-11 00:00:00+00:00,0.6279929876327515,0.6427770256996155,0.6072450280189514,0.609112024307251,266349,0.0,0.0
2023-07-12 00:00:00+00:00,0.6091169714927673,0.6173840165138245,0.5670289993286133,0.567084014415741,9539,0.0,0.0
2023-07-13 00:00:00+00:00,0.5670790076255798,0.5917680263519287,0.5157129764556885,0.5201420187950134,72150,0.0,0.0
2023-07-14 00:00:00+00:00,0.520143985748291,0.6140789985656738,0.520143985748291,0.5438950061798096,60402,0.0,0.0
2023-07-15 00:00:00+00:00,0.5438860058784485,0.5855110287666321,0.5169169902801514,0.5220329761505127,59144,0.0,0.0
2023-07-16 00:00:00+00:00,0.522005021572113,0.523127019405365,0.4498929977416992,0.45649999380111694,58875,0.0,0.0
2023-07-17 00:00:00+00:00,0.4565039873123169,0.4578759968280792,0.32733601331710815,0.3337869942188263,58232,0.0,0.0
2023-07-18 00:00:00+00:00,0.33377599716186523,0.35044801235198975,0.25934699177742004,0.2624189853668213,37369,0.0,0.0
2023-07-19 00:00:00+00:00,0.2624090015888214,0.4808419942855835,0.17893700301647186,0.30290600657463074,35398,0.0,0.0
2023-07-20 00:00:00+00:00,0.3029170036315918,0.3158319890499115,0.2678079903125763,0.2834250032901764,15015,0.0,0.0
2023-07-21 00:00:00+00:00,0.2834239900112152,0.30851298570632935,0.25514501333236694,0.26350998878479004,17462,0.0,0.0
2023-07-22 00:00:00+00:00,0.2635140120983124,0.2644970118999481,0.20993800461292267,0.21922099590301514,16380,0.0,0.0
2023-07-23 00:00:00+00:00,0.21922600269317627,0.222352996468544,0.18080200254917145,0.19512300193309784,21091,0.0,0.0
2023-07-24 00:00:00+00:00,0.1951099932193756,0.2712309956550598,0.13844600319862366,0.16660800576210022,26285,0.0,0.0
2023-07-25 00:00:00+00:00,0.1666100025177002,0.18081200122833252,0.1508370041847229,0.1615930050611496,12573,0.0,0.0
2023-07-26 00:00:00+00:00,0.16159799695014954,0.16159799695014954,0.11054299771785736,0.1226930022239685,11218,0.0,0.0
2023-07-27 00:00:00+00:00,0.12269199639558792,0.12891599535942078,0.11894799768924713,0.11976700276136398,10456,0.0,0.0
2023-07-28 00:00:00+00:00,0.11975999921560287,0.12078200280666351,0.11721500009298325,0.11796499788761139,12425,0.0,0.0
2023-07-29 00:00:00+00:00,0.11795999854803085,0.1246189996600151,0.11491499841213226,0.11837200075387955,10955,0.0,0.0
2023-07-30 00:00:00+00:00,0.11837299913167953,0.1540900021791458,0.10945200175046921,0.13974300026893616,68293,0.0,0.0
2023-07-31 00:00:00+00:00,0.1397400051355362,0.1414009928703308,0.07201600074768066,0.07335200160741806,23015,0.0,0.0
2023-08-01 00:00:00+00:00,0.07335399836301804,0.07462099939584732,0.06834899634122849,0.07102999836206436,12905,0.0,0.0
2023-08-02 00:00:00+00:00,0.07102499902248383,0.07209800183773041,0.06810600310564041,0.06811299920082092,91044,0.0,0.0
2023-08-03 00:00:00+00:00,0.06811600178480148,0.08534300327301025,0.04955200105905533,0.05581500008702278,27752,0.0,0.0
2023-08-04 00:00:00+00:00,0.05581299960613251,0.05582499876618385,0.04513299837708473,0.04811900109052658,13131,0.0,0.0
2023-08-05 00:00:00+00:00,0.04811900109052658,0.056421998888254166,0.03785200044512749,0.043637000024318695,5011,0.0,0.0
2023-08-06 00:00:00+00:00,0.04363799840211868,0.0436829999089241,0.036090999841690063,0.041200000792741776,11325,0.0,0.0
2023-08-07 00:00:00+00:00,0.041200000792741776,0.05029800161719322,0.03545299917459488,0.03585899993777275,30123,0.0,0.0
2023-08-08 00:00:00+00:00,0.03585800155997276,0.03780199959874153,0.03387799859046936,0.03547599911689758,6763,0.0,0.0
2023-08-09 00:00:00+00:00,0.03547700121998787,0.03779999911785126,0.03347700089216232,0.03372500091791153,11856,0.0,0.0
2023-08-10 00:00:00+00:00,0.033727001398801804,0.037700001150369644,0.03357600048184395,0.03411699831485748,14690,0.0,0.0
2023-08-11 00:00:00+00:00,0.03411699831485748,0.036628998816013336,0.03350599855184555,0.03396899998188019,6449,0.0,0.0
2023-08-12 00:00:00+00:00,0.0339680016040802,0.03652000054717064,0.033622000366449356,0.03367999941110611,6526,0.0,0.0
2023-08-13 00:00:00+00:00,0.03367999941110611,0.03514200076460838,0.03320400044322014,0.03320800140500069,8319,0.0,0.0
2023-08-14 00:00:00+00:00,0.033208999782800674,0.03426000103354454,0.03299200162291527,0.03326199948787689,6001,0.0,0.0
2023-08-15 00:00:00+00:00,0.03326300159096718,0.033312998712062836,0.030544999986886978,0.03282799944281578,7411,0.0,0.0
2023-08-16 00:00:00+00:00,0.03282799944281578,0.03288700059056282,0.0232549998909235,0.026009999215602875,6275,0.0,0.0
2023-08-17 00:00:00+00:00,0.026009999215602875,0.026093000546097755,0.023753000423312187,0.024325000122189522,3935,0.0,0.0
2023-08-18 00:00:00+00:00,0.024323999881744385,0.03530300036072731,0.024317000061273575,0.025929000228643417,3816,0.0,0.0
2023-08-19 00:00:00+00:00,0.025929000228643417,0.027574999257922173,0.02519400045275688,0.02729099988937378,6300,0.0,0.0
2023-08-20 00:00:00+00:00,0.027292000129818916,0.029465999454259872,0.026713000610470772,0.028139999136328697,10372,0.0,0.0
2023-08-21 00:00:00+00:00,0.028138000518083572,0.029273999854922295,0.027287999168038368,0.028875000774860382,10994,0.0,0.0
2023-08-22 00:00:00+00:00,0.028875000774860382,0.05727599933743477,0.02757599949836731,0.03768400102853775,26281,0.0,0.0
2023-08-23 00:00:00+00:00,0.037686001509428024,0.039928000420331955,0.032464999705553055,0.03524399921298027,7204,0.0,0.0
2023-08-24 00:00:00+00:00,0.03524300083518028,0.03524300083518028,0.03290100023150444,0.03440999984741211,10738,0.0,0.0
2023-08-25 00:00:00+00:00,0.03440900146961212,0.034595999866724014,0.021794000640511513,0.022205999121069908,9337,0.0,0.0
2023-08-26 00:00:00+00:00,0.022205999121069908,0.02621600031852722,0.02058899961411953,0.023107999935746193,16067,0.0,0.0
2023-08-27 00:00:00+00:00,0.023106999695301056,0.02347099967300892,0.021062999963760376,0.021212000399827957,12867,0.0,0.0
2023-08-28 00:00:00+00:00,0.021212000399827957,0.022158000618219376,0.020609000697731972,0.021926000714302063,14115,0.0,0.0
2023-08-29 00:00:00+00:00,0.021925000473856926,0.02197599969804287,0.020217999815940857,0.020600000396370888,10157,0.0,0.0
2023-08-30 00:00:00+00:00,0.02059900015592575,0.020640000700950623,0.019419999793171883,0.0200009997934103,6623,0.0,0.0
2023-08-31 00:00:00+00:00,0.0200009997934103,0.02500299923121929,0.014526999555528164,0.016152000054717064,14666,0.0,0.0
2023-09-01 00:00:00+00:00,0.016152000054717064,0.017223000526428223,0.015682000666856766,0.016811000183224678,9427,0.0,0.0
2023-09-02 00:00:00+00:00,0.016811000183224678,0.017852000892162323,0.015939999371767044,0.016947999596595764,10483,0.0,0.0
2023-09-03 00:00:00+00:00,0.016947999596595764,0.017714999616146088,0.016651000827550888,0.017302999272942543,13836,0.0,0.0
2023-09-04 00:00:00+00:00,0.017302000895142555,0.017847999930381775,0.012112000025808811,0.014673000201582909,18019,0.0,0.0
2023-09-05 00:00:00+00:00,0.014674000442028046,0.014782000333070755,0.013419000431895256,0.013422000221908092,8295,0.0,0.0
2023-09-06 00:00:00+00:00,0.01342300046235323,0.014063999988138676,0.013274000026285648,0.014062000438570976,20566,0.0,0.0
2023-09-07 00:00:00+00:00,0.014062999747693539,0.014619000256061554,0.013611000031232834,0.014178999699652195,12103,0.0,0.0
2023-09-08 00:00:00+00:00,0.014178999699652195,0.014403999783098698,0.014015999622642994,0.01423600036650896,10094,0.0,0.0
2023-09-09 00:00:00+00:00,0.01423600036650896,0.014758000150322914,0.014178000390529633,0.01423600036650896,12785,0.0,0.0
2023-09-10 00:00:00+00:00,0.01423600036650896,0.01476099994033575,0.014233999885618687,0.0145650003105402,14236,0.0,0.0
2023-09-11 00:00:00+00:00,0.0145650003105402,0.014624999836087227,0.013829000294208527,0.014063999988138676,14321,0.0,0.0
2023-09-12 00:00:00+00:00,0.014063999988138676,0.01424300018697977,0.013830999843776226,0.013895999640226364,13755,0.0,0.0
2023-09-13 00:00:00+00:00,0.013896999880671501,0.01435100007802248,0.01358999963849783,0.01413000002503395,14643,0.0,0.0
2023-09-14 00:00:00+00:00,0.01413000002503395,0.014236999675631523,0.013268000446259975,0.01351999957114458,12386,0.0,0.0
2023-09-15 00:00:00+00:00,0.01351999957114458,0.013873999938368797,0.013364000245928764,0.01346100028604269,9726,0.0,0.0
2023-09-16 00:00:00+00:00,0.013460000045597553,0.01360700000077486,0.013334999792277813,0.013399999588727951,6724,0.0,0.0
