TIMESTAMP,SKIPUP_OPEN_PRICE_USD,SKIPUP_HIGH_PRICE_USD,SKIPUP_LOW_PRICE_USD,SKIPUP_CLOSE_PRICE_USD,SKIPUP_VOLUME_USD,SKIPUP_DIVIDENDS_USD,SKIPUP_STOCK_SPLITS_USD
2024-05-25 00:00:00+00:00,1.5604939460754395,1.6279089450836182,1.460170030593872,1.4743590354919434,19571,0.0,0.0
2024-05-26 00:00:00+00:00,1.497804045677185,1.497804045677185,0.8684920072555542,1.0077049732208252,72511,0.0,0.0
2024-05-27 00:00:00+00:00,1.1025890111923218,1.106793999671936,0.5208879709243774,0.8150749802589417,107347,0.0,0.0
2024-05-28 00:00:00+00:00,0.8087900280952454,0.8087900280952454,0.5918689966201782,0.647691011428833,27088,0.0,0.0
2024-05-29 00:00:00+00:00,0.6693069934844971,0.8636350035667419,0.6108719706535339,0.8498460054397583,24818,0.0,0.0
2024-05-30 00:00:00+00:00,0.8498460054397583,0.9424690008163452,0.6585040092468262,0.804847002029419,46804,0.0,0.0
2024-05-31 00:00:00+00:00,0.830249011516571,1.0922479629516602,0.7132850289344788,0.7267069816589355,226252,0.0,0.0
2024-06-01 00:00:00+00:00,0.7790629863739014,0.9328699707984924,0.6121389865875244,0.684732973575592,230412,0.0,0.0
2024-06-02 00:00:00+00:00,0.6847730278968811,0.8140460252761841,0.5364329814910889,0.7821329832077026,224964,0.0,0.0
2024-06-03 00:00:00+00:00,0.7809270024299622,0.9675930142402649,0.7083600163459778,0.945855975151062,132964,0.0,0.0
2024-06-04 00:00:00+00:00,0.8961560130119324,0.8961560130119324,0.6889700293540955,0.7018479704856873,215875,0.0,0.0
2024-06-05 00:00:00+00:00,0.7027829885482788,0.8843370079994202,0.5972279906272888,0.7273460030555725,215195,0.0,0.0
2024-06-06 00:00:00+00:00,0.7180209755897522,0.905394971370697,0.68367600440979,0.7088800072669983,27202,0.0,0.0
2024-06-07 00:00:00+00:00,0.7102069854736328,0.722307026386261,0.6467049717903137,0.6839290261268616,11730,0.0,0.0
2024-06-08 00:00:00+00:00,0.6839290261268616,0.7732790112495422,0.6839290261268616,0.738306999206543,5384,0.0,0.0
2024-06-09 00:00:00+00:00,0.738306999206543,0.7602009773254395,0.682811975479126,0.7301250100135803,17674,0.0,0.0
2024-06-10 00:00:00+00:00,0.7301250100135803,0.7864879965782166,0.5788930058479309,0.7860580086708069,90043,0.0,0.0
2024-06-11 00:00:00+00:00,0.7860580086708069,0.8160899877548218,0.5673199892044067,0.8148990273475647,193722,0.0,0.0
2024-06-12 00:00:00+00:00,0.8148990273475647,0.8221660256385803,0.5773249864578247,0.7074329853057861,40005,0.0,0.0
2024-06-13 00:00:00+00:00,0.7074329853057861,0.7582030296325684,0.7010859847068787,0.7569199800491333,16193,0.0,0.0
2024-06-14 00:00:00+00:00,0.7569199800491333,0.7569199800491333,0.4893459975719452,0.6818600296974182,44898,0.0,0.0
2024-06-15 00:00:00+00:00,0.6818600296974182,0.7716310024261475,0.611391007900238,0.7264000177383423,19199,0.0,0.0
2024-06-16 00:00:00+00:00,0.7264000177383423,0.7264000177383423,0.4907119870185852,0.5374510288238525,22265,0.0,0.0
2024-06-17 00:00:00+00:00,0.5374510288238525,0.5399659872055054,0.5012660026550293,0.513837993144989,6611,0.0,0.0
2024-06-18 00:00:00+00:00,0.513837993144989,0.5499629974365234,0.48311999440193176,0.5293329954147339,7848,0.0,0.0
2024-06-19 00:00:00+00:00,0.5293329954147339,0.5487849712371826,0.4841940104961395,0.5479620099067688,6819,0.0,0.0
2024-06-20 00:00:00+00:00,0.5479620099067688,0.5479620099067688,0.5246930122375488,0.5246930122375488,3996,0.0,0.0
2024-06-21 00:00:00+00:00,0.5246930122375488,0.5246930122375488,0.4814170002937317,0.487623006105423,3350,0.0,0.0
2024-06-22 00:00:00+00:00,0.487623006105423,0.5033770203590393,0.47464999556541443,0.47968199849128723,5072,0.0,0.0
2024-06-23 00:00:00+00:00,0.47968199849128723,0.4897249937057495,0.45342499017715454,0.45342499017715454,2181,0.0,0.0
2024-06-24 00:00:00+00:00,0.45342499017715454,0.5049920082092285,0.4102660119533539,0.5049920082092285,8899,0.0,0.0
2024-06-25 00:00:00+00:00,0.5049920082092285,0.5409299731254578,0.5049920082092285,0.5274140238761902,5251,0.0,0.0
2024-06-26 00:00:00+00:00,0.5274140238761902,0.5649549961090088,0.3631129860877991,0.5236949920654297,31496,0.0,0.0
2024-06-27 00:00:00+00:00,0.5236949920654297,0.5388950109481812,0.5060369968414307,0.5374220013618469,3946,0.0,0.0
2024-06-28 00:00:00+00:00,0.5374220013618469,0.5374220013618469,0.44609999656677246,0.4570460021495819,6160,0.0,0.0
2024-06-29 00:00:00+00:00,0.4570460021495819,0.45953699946403503,0.44354701042175293,0.4477100074291229,2253,0.0,0.0
2024-06-30 00:00:00+00:00,0.4477100074291229,0.4961479902267456,0.44407200813293457,0.4961479902267456,2345,0.0,0.0
2024-07-01 00:00:00+00:00,0.4961479902267456,0.6309069991111755,0.4961479902267456,0.5312600135803223,16111,0.0,0.0
2024-07-02 00:00:00+00:00,0.5312600135803223,0.5359140038490295,0.48593801259994507,0.5047010183334351,6638,0.0,0.0
2024-07-03 00:00:00+00:00,0.5047010183334351,0.5087829828262329,0.44648799300193787,0.46022099256515503,13850,0.0,0.0
2024-07-04 00:00:00+00:00,0.46022099256515503,0.46108898520469666,0.40413400530815125,0.4173550009727478,3181,0.0,0.0
2024-07-05 00:00:00+00:00,0.4173550009727478,0.4173550009727478,0.38317999243736267,0.4058229923248291,370,0.0,0.0
2024-07-06 00:00:00+00:00,0.4058229923248291,0.4290730059146881,0.4052320122718811,0.4290730059146881,1234,0.0,0.0
2024-07-07 00:00:00+00:00,0.4290730059146881,0.4290730059146881,0.40006598830223083,0.40006598830223083,563,0.0,0.0
2024-07-08 00:00:00+00:00,0.40006598830223083,0.408286988735199,0.3826499879360199,0.3879550099372864,3753,0.0,0.0
2024-07-09 00:00:00+00:00,0.3879550099372864,0.39101800322532654,0.3569110035896301,0.3573780059814453,2474,0.0,0.0
2024-07-10 00:00:00+00:00,0.3573780059814453,0.4066910147666931,0.3573780059814453,0.3742560148239136,5039,0.0,0.0
2024-07-11 00:00:00+00:00,0.3742560148239136,0.3742560148239136,0.36014899611473083,0.3602150082588196,1275,0.0,0.0
2024-07-12 00:00:00+00:00,0.3602150082588196,0.3933579921722412,0.353534996509552,0.3885059952735901,1850,0.0,0.0
2024-07-13 00:00:00+00:00,0.3885059952735901,0.3905610144138336,0.357697993516922,0.3588219881057739,1947,0.0,0.0
2024-07-14 00:00:00+00:00,0.3588219881057739,0.36402198672294617,0.35874998569488525,0.35874998569488525,620,0.0,0.0
2024-07-15 00:00:00+00:00,0.35874998569488525,0.3856000006198883,0.35874998569488525,0.3686090111732483,3122,0.0,0.0
2024-07-16 00:00:00+00:00,0.3686090111732483,0.40075400471687317,0.3566119968891144,0.3566119968891144,5073,0.0,0.0
2024-07-17 00:00:00+00:00,0.3566119968891144,0.41214999556541443,0.3510409891605377,0.3921799957752228,16614,0.0,0.0
2024-07-18 00:00:00+00:00,0.3921799957752228,0.3931970000267029,0.38495001196861267,0.38495001196861267,467,0.0,0.0
2024-07-19 00:00:00+00:00,0.38495001196861267,0.44086599349975586,0.3773449957370758,0.44086599349975586,3399,0.0,0.0
2024-07-20 00:00:00+00:00,0.44086599349975586,0.545976996421814,0.4274269938468933,0.5232530236244202,11198,0.0,0.0
2024-07-21 00:00:00+00:00,0.5232530236244202,0.5345420241355896,0.5098270177841187,0.5209190249443054,3945,0.0,0.0
2024-07-22 00:00:00+00:00,0.5209190249443054,0.6416040062904358,0.49397799372673035,0.6396960020065308,10765,0.0,0.0
2024-07-23 00:00:00+00:00,0.6396960020065308,0.6549789905548096,0.5956389904022217,0.61182701587677,2868,0.0,0.0
2024-07-24 00:00:00+00:00,0.61182701587677,0.6161239743232727,0.518671989440918,0.518671989440918,7939,0.0,0.0
2024-07-25 00:00:00+00:00,0.518671989440918,0.518671989440918,0.4810349941253662,0.4823850095272064,103,0.0,0.0
2024-07-26 00:00:00+00:00,0.4823850095272064,0.48489099740982056,0.4795509874820709,0.48204898834228516,672,0.0,0.0
2024-07-27 00:00:00+00:00,0.48204898834228516,0.485291987657547,0.41540101170539856,0.41540101170539856,3787,0.0,0.0
2024-07-28 00:00:00+00:00,0.41540101170539856,0.49418699741363525,0.393981009721756,0.4590170085430145,9838,0.0,0.0
2024-07-29 00:00:00+00:00,0.4590170085430145,0.46744900941848755,0.3974039852619171,0.46744900941848755,8245,0.0,0.0
2024-07-30 00:00:00+00:00,0.46744900941848755,0.46744900941848755,0.35540199279785156,0.3762179911136627,9448,0.0,0.0
2024-07-31 00:00:00+00:00,0.3762179911136627,0.37950599193573,0.36078399419784546,0.36078399419784546,1217,0.0,0.0
2024-08-01 00:00:00+00:00,0.36078399419784546,0.36078399419784546,0.2744719982147217,0.3034740090370178,4150,0.0,0.0
2024-08-02 00:00:00+00:00,0.3034740090370178,0.3034740090370178,0.2590149939060211,0.2590149939060211,183,0.0,0.0
2024-08-03 00:00:00+00:00,0.2590149939060211,0.26375100016593933,0.2472510039806366,0.2472510039806366,310,0.0,0.0
2024-08-04 00:00:00+00:00,0.2472510039806366,0.2472510039806366,0.2459309995174408,0.2459309995174408,79,0.0,0.0
2024-08-05 00:00:00+00:00,0.2459309995174408,0.2459309995174408,0.2459309995174408,0.2459309995174408,0,0.0,0.0
2024-08-06 00:00:00+00:00,0.2459309995174408,0.2459309995174408,0.19473899900913239,0.19473899900913239,1524,0.0,0.0
2024-08-07 00:00:00+00:00,0.19473899900913239,0.1977040022611618,0.19473899900913239,0.1977040022611618,62,0.0,0.0
2024-08-08 00:00:00+00:00,0.1977040022611618,0.1977040022611618,0.1977040022611618,0.1977040022611618,0,0.0,0.0
2024-08-09 00:00:00+00:00,0.1977040022611618,0.2074279934167862,0.1977040022611618,0.19827499985694885,322,0.0,0.0
2024-08-10 00:00:00+00:00,0.19827499985694885,0.19827499985694885,0.19827499985694885,0.19827499985694885,0,0.0,0.0
2024-08-11 00:00:00+00:00,0.19827499985694885,0.19827499985694885,0.187049001455307,0.187049001455307,12,0.0,0.0
2024-08-12 00:00:00+00:00,0.187049001455307,0.20252199470996857,0.17297600209712982,0.20252199470996857,2491,0.0,0.0
2024-08-13 00:00:00+00:00,0.20252199470996857,0.20252199470996857,0.1532360017299652,0.1532360017299652,3877,0.0,0.0
2024-08-14 00:00:00+00:00,0.1532360017299652,0.1532360017299652,0.13790300488471985,0.1497119963169098,2542,0.0,0.0
2024-08-15 00:00:00+00:00,0.1497119963169098,0.1497119963169098,0.14940699934959412,0.14940699934959412,0,0.0,0.0
2024-08-16 00:00:00+00:00,0.14940699934959412,0.14940699934959412,0.14475500583648682,0.14475500583648682,0,0.0,0.0
2024-08-17 00:00:00+00:00,0.14475500583648682,0.14475500583648682,0.14475500583648682,0.14475500583648682,0,0.0,0.0
2024-08-18 00:00:00+00:00,0.14475500583648682,0.14475500583648682,0.1408960074186325,0.1408960074186325,642,0.0,0.0
2024-08-19 00:00:00+00:00,0.1408960074186325,0.1408960074186325,0.13631699979305267,0.13631699979305267,350,0.0,0.0
2024-08-20 00:00:00+00:00,0.13631699979305267,0.14659999310970306,0.13631699979305267,0.14659999310970306,1,0.0,0.0
2024-08-21 00:00:00+00:00,0.14659999310970306,0.14659999310970306,0.1446550041437149,0.1446550041437149,155,0.0,0.0
2024-08-22 00:00:00+00:00,0.1446550041437149,0.15067200362682343,0.1446550041437149,0.14995799958705902,108,0.0,0.0
2024-08-23 00:00:00+00:00,0.14995799958705902,0.14995799958705902,0.14995799958705902,0.14995799958705902,0,0.0,0.0
2024-08-24 00:00:00+00:00,0.14995799958705902,0.14995799958705902,0.13356900215148926,0.13356900215148926,838,0.0,0.0
2024-08-25 00:00:00+00:00,0.13356900215148926,0.13356900215148926,0.13356900215148926,0.13356900215148926,0,0.0,0.0
2024-08-26 00:00:00+00:00,0.13356900215148926,0.13356900215148926,0.11168000102043152,0.12325099855661392,241,0.0,0.0
2024-08-27 00:00:00+00:00,0.12325099855661392,0.12449999898672104,0.09080799669027328,0.0912339985370636,3088,0.0,0.0
2024-08-28 00:00:00+00:00,0.0912339985370636,0.11402399837970734,0.0912339985370636,0.11402399837970734,1526,0.0,0.0
2024-08-29 00:00:00+00:00,0.11402399837970734,0.11665699630975723,0.11033499985933304,0.11033499985933304,684,0.0,0.0
2024-08-30 00:00:00+00:00,0.11033499985933304,0.11033499985933304,0.10450399667024612,0.10645599663257599,7,0.0,0.0
2024-08-31 00:00:00+00:00,0.10645599663257599,0.10645599663257599,0.10557200014591217,0.10557200014591217,44,0.0,0.0
2024-09-01 00:00:00+00:00,0.10557200014591217,0.10557200014591217,0.09349200129508972,0.09349200129508972,0,0.0,0.0
2024-09-02 00:00:00+00:00,0.09349200129508972,0.09349200129508972,0.08886600285768509,0.08886600285768509,1155,0.0,0.0
2024-09-03 00:00:00+00:00,0.08886600285768509,0.08886600285768509,0.07537099719047546,0.07537099719047546,61,0.0,0.0
2024-09-04 00:00:00+00:00,0.07537099719047546,0.07537099719047546,0.07126300036907196,0.07126300036907196,0,0.0,0.0
2024-09-05 00:00:00+00:00,0.07126300036907196,0.07126300036907196,0.07126300036907196,0.07126300036907196,0,0.0,0.0
2024-09-06 00:00:00+00:00,0.07126300036907196,0.07126300036907196,0.07064999639987946,0.07064999639987946,1,0.0,0.0
2024-09-07 00:00:00+00:00,0.07064999639987946,0.07064999639987946,0.05947199836373329,0.05947199836373329,1085,0.0,0.0
2024-09-08 00:00:00+00:00,0.05947199836373329,0.0687979981303215,0.05947199836373329,0.0687979981303215,1196,0.0,0.0
2024-09-09 00:00:00+00:00,0.0687979981303215,0.0687979981303215,0.06164500117301941,0.06164500117301941,2896,0.0,0.0
2024-09-10 00:00:00+00:00,0.06164500117301941,0.06164500117301941,0.04921099916100502,0.04921099916100502,1068,0.0,0.0
2024-09-11 00:00:00+00:00,0.04921099916100502,0.04921099916100502,0.036107998341321945,0.036653999239206314,2424,0.0,0.0
2024-09-12 00:00:00+00:00,0.036653999239206314,0.040761999785900116,0.036653999239206314,0.040761999785900116,367,0.0,0.0
2024-09-13 00:00:00+00:00,0.040761999785900116,0.040869999676942825,0.040761999785900116,0.040869999676942825,9,0.0,0.0
2024-09-14 00:00:00+00:00,0.040869999676942825,0.040869999676942825,0.040869999676942825,0.040869999676942825,0,0.0,0.0
2024-09-15 00:00:00+00:00,0.040869999676942825,0.051346998661756516,0.040869999676942825,0.050273001194000244,757,0.0,0.0
2024-09-16 00:00:00+00:00,0.050273001194000244,0.050273001194000244,0.050273001194000244,0.050273001194000244,0,0.0,0.0
2024-09-17 00:00:00+00:00,0.050273001194000244,0.050273001194000244,0.04735400155186653,0.04843299835920334,151,0.0,0.0
2024-09-18 00:00:00+00:00,0.04843299835920334,0.04843299835920334,0.04202000051736832,0.04202000051736832,752,0.0,0.0
2024-09-19 00:00:00+00:00,0.04202000051736832,0.04767899960279465,0.04202000051736832,0.04767899960279465,441,0.0,0.0
2024-09-20 00:00:00+00:00,0.04767899960279465,0.06987699866294861,0.04767899960279465,0.06938999891281128,2003,0.0,0.0
2024-09-21 00:00:00+00:00,0.07857300341129303,0.09408199787139893,0.06485400348901749,0.09408199787139893,9630,0.0,0.0
2024-09-22 00:00:00+00:00,0.09408199787139893,0.0988759994506836,0.0829240009188652,0.08381099998950958,1806,0.0,0.0
2024-09-23 00:00:00+00:00,0.08381099998950958,0.0840969979763031,0.06342999637126923,0.06776800006628036,3558,0.0,0.0
2024-09-24 00:00:00+00:00,0.06776800006628036,0.06776800006628036,0.05489100143313408,0.056178998202085495,1767,0.0,0.0
2024-09-25 00:00:00+00:00,0.056178998202085495,0.062185000628232956,0.05532199889421463,0.062185000628232956,1002,0.0,0.0
2024-09-26 00:00:00+00:00,0.062185000628232956,0.06909500062465668,0.061907000839710236,0.06909500062465668,683,0.0,0.0
2024-09-27 00:00:00+00:00,0.06909500062465668,0.07834599912166595,0.06909500062465668,0.07834599912166595,1151,0.0,0.0
2024-09-28 00:00:00+00:00,0.07834599912166595,0.07834599912166595,0.06666799634695053,0.06666799634695053,2129,0.0,0.0
2024-09-29 00:00:00+00:00,0.06666799634695053,0.06759899854660034,0.0640769973397255,0.06759899854660034,763,0.0,0.0
2024-09-30 00:00:00+00:00,0.06759899854660034,0.07474300265312195,0.06759899854660034,0.07474300265312195,1060,0.0,0.0
2024-10-01 00:00:00+00:00,0.07474300265312195,0.08583399653434753,0.06955000013113022,0.06955000013113022,3041,0.0,0.0
2024-10-02 00:00:00+00:00,0.06955000013113022,0.06955000013113022,0.05616199970245361,0.05616199970245361,637,0.0,0.0
2024-10-03 00:00:00+00:00,0.05616199970245361,0.05616199970245361,0.054356999695301056,0.0548660010099411,79,0.0,0.0
2024-10-04 00:00:00+00:00,0.05567599833011627,0.06403599679470062,0.05567599833011627,0.06403599679470062,723,0.0,0.0
2024-10-05 00:00:00+00:00,0.06403599679470062,0.079414002597332,0.06403599679470062,0.079414002597332,1610,0.0,0.0
2024-10-06 00:00:00+00:00,0.079414002597332,0.079414002597332,0.0751969963312149,0.0751969963312149,442,0.0,0.0
2024-10-07 00:00:00+00:00,0.0751969963312149,0.0751969963312149,0.07371599972248077,0.07371599972248077,328,0.0,0.0
2024-10-08 00:00:00+00:00,0.0744979977607727,0.07519300282001495,0.07394900172948837,0.07394900172948837,359,0.0,0.0
2024-10-09 00:00:00+00:00,0.07394900172948837,0.07395300269126892,0.06487499922513962,0.06487499922513962,857,0.0,0.0
2024-10-10 00:00:00+00:00,0.06487499922513962,0.06487499922513962,0.06464800238609314,0.06464800238609314,29,0.0,0.0
2024-10-11 00:00:00+00:00,0.06464800238609314,0.06584300100803375,0.06464800238609314,0.06584300100803375,38,0.0,0.0
2024-10-12 00:00:00+00:00,0.06584300100803375,0.06584300100803375,0.0544309988617897,0.05468599870800972,2672,0.0,0.0
2024-10-13 00:00:00+00:00,0.05468599870800972,0.05468599870800972,0.05284800007939339,0.05284800007939339,260,0.0,0.0
2024-10-14 00:00:00+00:00,0.05284800007939339,0.05284800007939339,0.05086600035429001,0.05086600035429001,10,0.0,0.0
2024-10-15 00:00:00+00:00,0.05086600035429001,0.05086600035429001,0.05086600035429001,0.05086600035429001,0,0.0,0.0
2024-10-16 00:00:00+00:00,0.05086600035429001,0.05086600035429001,0.049153998494148254,0.049153998494148254,245,0.0,0.0
2024-10-17 00:00:00+00:00,0.049153998494148254,0.049153998494148254,0.046379998326301575,0.046379998326301575,533,0.0,0.0
2024-10-18 00:00:00+00:00,0.046379998326301575,0.046379998326301575,0.044739000499248505,0.044739000499248505,18,0.0,0.0
2024-10-19 00:00:00+00:00,0.044739000499248505,0.04542899876832962,0.044739000499248505,0.04542899876832962,41,0.0,0.0
2024-10-20 00:00:00+00:00,0.04542899876832962,0.04640600085258484,0.04542899876832962,0.04640600085258484,10,0.0,0.0
2024-10-21 00:00:00+00:00,0.04705199971795082,0.04705199971795082,0.029071999713778496,0.029252000153064728,4643,0.0,0.0
2024-10-22 00:00:00+00:00,0.029252000153064728,0.03227100148797035,0.029252000153064728,0.03227100148797035,571,0.0,0.0
2024-10-23 00:00:00+00:00,0.03227100148797035,0.032457999885082245,0.027608999982476234,0.027608999982476234,837,0.0,0.0
2024-10-24 00:00:00+00:00,0.027858000248670578,0.02823299914598465,0.02774900011718273,0.02774900011718273,91,0.0,0.0
2024-10-25 00:00:00+00:00,0.02774900011718273,0.02774900011718273,0.027514999732375145,0.027514999732375145,3,0.0,0.0
2024-10-26 00:00:00+00:00,0.027514999732375145,0.027514999732375145,0.026660000905394554,0.026660000905394554,3,0.0,0.0
2024-10-27 00:00:00+00:00,0.026660000905394554,0.027202000841498375,0.026660000905394554,0.027202000841498375,0,0.0,0.0
2024-10-28 00:00:00+00:00,0.027202000841498375,0.027215000241994858,0.027202000841498375,0.027215000241994858,36,0.0,0.0
2024-10-29 00:00:00+00:00,0.027215000241994858,0.028485000133514404,0.027215000241994858,0.028186000883579254,196,0.0,0.0
2024-10-30 00:00:00+00:00,0.027432000264525414,0.028150999918580055,0.02741600014269352,0.02741600014269352,250,0.0,0.0
2024-10-31 00:00:00+00:00,0.02741600014269352,0.02873999997973442,0.02593199908733368,0.02593199908733368,952,0.0,0.0
2024-11-01 00:00:00+00:00,0.02593199908733368,0.02619599923491478,0.02593199908733368,0.02619599923491478,1,0.0,0.0
2024-11-02 00:00:00+00:00,0.02619599923491478,0.02619599923491478,0.02538199909031391,0.02538199909031391,40,0.0,0.0
2024-11-03 00:00:00+00:00,0.02538199909031391,0.02538199909031391,0.024978000670671463,0.024978000670671463,22,0.0,0.0
2024-11-04 00:00:00+00:00,0.024978000670671463,0.024978000670671463,0.024978000670671463,0.024978000670671463,0,0.0,0.0
2024-11-05 00:00:00+00:00,0.024978000670671463,0.024978000670671463,0.024748999625444412,0.024748999625444412,0,0.0,0.0
2024-11-06 00:00:00+00:00,0.024748999625444412,0.024748999625444412,0.024748999625444412,0.024748999625444412,0,0.0,0.0
2024-11-07 00:00:00+00:00,0.024748999625444412,0.024748999625444412,0.024748999625444412,0.024748999625444412,0,0.0,0.0
2024-11-08 00:00:00+00:00,0.02911500073969364,0.10923100262880325,0.02911500073969364,0.10923100262880325,10033,0.0,0.0
2024-11-09 00:00:00+00:00,0.14338700473308563,0.3279539942741394,0.1160539984703064,0.2532370090484619,92724,0.0,0.0
2024-11-10 00:00:00+00:00,0.2532370090484619,0.2532370090484619,0.15374499559402466,0.167603999376297,24448,0.0,0.0
2024-11-11 00:00:00+00:00,0.167603999376297,0.17821800708770752,0.14081299304962158,0.14711500704288483,24161,0.0,0.0
2024-11-12 00:00:00+00:00,0.14711500704288483,0.16174200177192688,0.1437080055475235,0.14456500113010406,12708,0.0,0.0
2024-11-13 00:00:00+00:00,0.14247800409793854,0.2588610053062439,0.1420149952173233,0.1785610020160675,27305,0.0,0.0
2024-11-14 00:00:00+00:00,0.1785610020160675,0.23496699333190918,0.17616699635982513,0.2192550003528595,17418,0.0,0.0
2024-11-15 00:00:00+00:00,0.2192550003528595,0.2672550082206726,0.1973470002412796,0.2545430064201355,12392,0.0,0.0
2024-11-16 00:00:00+00:00,0.24545800685882568,0.2564510107040405,0.21371999382972717,0.21858499944210052,6864,0.0,0.0
2024-11-17 00:00:00+00:00,0.21858499944210052,0.22521699965000153,0.20162199437618256,0.20996099710464478,6824,0.0,0.0
2024-11-18 00:00:00+00:00,0.20996099710464478,0.29146701097488403,0.20996099710464478,0.2818959951400757,7942,0.0,0.0
2024-11-19 00:00:00+00:00,0.2818959951400757,0.28223899006843567,0.20362499356269836,0.20362499356269836,9001,0.0,0.0
2024-11-20 00:00:00+00:00,0.20362499356269836,0.23033499717712402,0.14997699856758118,0.18160900473594666,12749,0.0,0.0
2024-11-21 00:00:00+00:00,0.18160900473594666,0.18528099358081818,0.16892500221729279,0.16892500221729279,2521,0.0,0.0
2024-11-22 00:00:00+00:00,0.16892500221729279,0.17162500321865082,0.1511240005493164,0.1511240005493164,2298,0.0,0.0
2024-11-23 00:00:00+00:00,0.1511240005493164,0.15533199906349182,0.13617099821567535,0.13617099821567535,2866,0.0,0.0
2024-11-24 00:00:00+00:00,0.13617099821567535,0.13670499622821808,0.11031299829483032,0.11031299829483032,4714,0.0,0.0
2024-11-25 00:00:00+00:00,0.11031299829483032,0.11536800116300583,0.10729499906301498,0.1118760034441948,1777,0.0,0.0
2024-11-26 00:00:00+00:00,0.1118760034441948,0.1118760034441948,0.10329499840736389,0.10373999923467636,569,0.0,0.0
2024-11-27 00:00:00+00:00,0.10373999923467636,0.11134400218725204,0.09843699634075165,0.09843800216913223,4924,0.0,0.0
2024-11-28 00:00:00+00:00,0.09843800216913223,0.09843800216913223,0.09232799708843231,0.0935870036482811,629,0.0,0.0
2024-11-29 00:00:00+00:00,0.0935870036482811,0.0985570028424263,0.09214399755001068,0.0985570028424263,1033,0.0,0.0
2024-11-30 00:00:00+00:00,0.09989800304174423,0.38303500413894653,0.09989800304174423,0.28911900520324707,59971,0.0,0.0
2024-12-01 00:00:00+00:00,0.28911900520324707,0.43521299958229065,0.26201799511909485,0.2655940055847168,57557,0.0,0.0
2024-12-02 00:00:00+00:00,0.30505800247192383,1.1569139957427979,0.3031710088253021,0.7465630173683167,201675,0.0,0.0
2024-12-03 00:00:00+00:00,0.7681390047073364,0.9463899731636047,0.47283101081848145,0.5879769921302795,89636,0.0,0.0
2024-12-04 00:00:00+00:00,0.6314820051193237,1.588987946510315,0.625885009765625,1.4404419660568237,262986,0.0,0.0
2024-12-05 00:00:00+00:00,1.4404419660568237,3.4101951122283936,1.130174994468689,2.1187660694122314,622792,0.0,0.0
2024-12-06 00:00:00+00:00,2.073997974395752,3.7512519359588623,1.6763290166854858,2.247572898864746,863593,0.0,0.0
2024-12-07 00:00:00+00:00,2.247572898864746,2.248208999633789,1.0732920169830322,1.2094709873199463,255566,0.0,0.0
2024-12-08 00:00:00+00:00,1.329563021659851,1.8497589826583862,1.1266499757766724,1.6951860189437866,108967,0.0,0.0
2024-12-09 00:00:00+00:00,1.7153680324554443,1.980286955833435,0.6015089750289917,0.831250011920929,308142,0.0,0.0
2024-12-10 00:00:00+00:00,0.831250011920929,0.9776759743690491,0.49948999285697937,0.5121219754219055,129111,0.0,0.0
2024-12-11 00:00:00+00:00,0.5121219754219055,0.7969679832458496,0.491129994392395,0.5569869875907898,89759,0.0,0.0
