,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.0247159488772171,0.15721306840468796,0.13797906113467726,0.6432542428792962,832995.2745459961,912.6857479691441,801.024527771301,1.9259905708508909,0.5315040587316084
1,0.020441915954138117,0.14297522846331848,0.12942669450000477,0.9867893494142753,688948.6685562792,830.0293178896027,751.3745680607733,2.5190968013893476,0.730665860905325
2,0.014157776777123963,0.11898645627601472,0.10842839254849729,0.13249150025585305,477156.0273673487,690.7648133535384,629.470958767211,0.30127376587949783,0.2361295990498834
3,0.11997641316175109,0.34637611517215083,0.24064439866231466,0.590833905609551,4043534.673248666,2010.8542148173412,1397.0385910389712,0.36551648500699147,0.6647471704778207
4,0.009339398640237896,0.0966405641552133,0.08603301545862278,0.14190658623462177,314763.3619008492,561.0377544344491,499.4566165546772,0.3073583664998626,0.9631886106008856
5,0.005266245102013938,0.07256889899959856,0.05948090887346784,0.08904533131953891,218909.86006063703,467.87803972898433,383.49501416884846,1.5213076310334155,0.9177453651903235
6,0.008631426677774293,0.09290547173215521,0.08033215348943869,8.090994703927477,643982.8791943163,802.4854386182445,693.8814535428543,0.5436406917591843,0.8429391273238697
7,0.0029781664849410734,0.05457257997328946,0.04890343596629124,0.13937995465791275,424099.1093178052,651.2289223597223,583.5775461148733,0.9459792048750837,0.8358635120198366
8,0.0053590076671426725,0.07320524344022546,0.060080482514517766,0.10176205292564255,763137.5443842682,873.577440404838,716.9562095577459,0.9405339345610687,0.6619551528215593
9,0.0017864226223794652,0.04226609305790476,0.03254926651504987,0.07713796117896436,254391.52563458134,504.37240768561213,388.41896256962326,0.3355162613491027,0.9460746762454383
10,0.002511336161263383,0.05011323339461727,0.04222899185230564,0.06311441592215467,357621.23465659056,598.0144100743648,503.92968463349337,0.4344766929597358,0.6997672046061485
11,0.0014679505413376047,0.03831384268560914,0.032312009581963105,0.0870239562433471,234837.9845142613,484.6008507155774,408.688507370058,0.7017156698709097,0.8788099299761155
Mean,0.018052667388943382,0.10717806631289878,0.08819990092476258,0.9286444967140529,771198.1786151333,782.2941131709516,646.4427200125359,0.9035338396695908,0.7424491889957344
