TIMESTAMP,LIBERTA_OPEN_PRICE_USD,LIBERTA_HIGH_PRICE_USD,LIBERTA_LOW_PRICE_USD,LIBERTA_CLOSE_PRICE_USD,LIBERTA_VOLUME_USD,LIBERTA_DIVIDENDS_USD,LIBERTA_STOCK_SPLITS_USD
2024-07-01 00:00:00+00:00,0.002495999913662672,0.0025319999549537897,0.0019259999971836805,0.0019470000406727195,291145,0.0,0.0
2024-07-02 00:00:00+00:00,0.0019470000406727195,0.002500999951735139,0.0019239999819546938,0.00241199997253716,291618,0.0,0.0
2024-07-03 00:00:00+00:00,0.00241199997253716,0.0024399999529123306,0.0023799999617040157,0.0023870000150054693,291086,0.0,0.0
2024-07-04 00:00:00+00:00,0.0023870000150054693,0.0023900000378489494,0.0019509999547153711,0.001979999942705035,289702,0.0,0.0
2024-07-05 00:00:00+00:00,0.001979999942705035,0.0019839999731630087,0.0019109999993816018,0.0019120000069960952,285476,0.0,0.0
2024-07-06 00:00:00+00:00,0.0019120000069960952,0.0022120000794529915,0.0015979999443516135,0.0018240000354126096,284155,0.0,0.0
2024-07-07 00:00:00+00:00,0.0018240000354126096,0.0018609999679028988,0.0018139999592676759,0.0018179999897256494,286752,0.0,0.0
2024-07-08 00:00:00+00:00,0.0018179999897256494,0.0021720000077039003,0.0018179999897256494,0.0019460000330582261,314311,0.0,0.0
2024-07-09 00:00:00+00:00,0.0019460000330582261,0.0022350000217556953,0.0019399999873712659,0.0019409999949857593,295951,0.0,0.0
2024-07-10 00:00:00+00:00,0.0019409999949857593,0.0026489999145269394,0.0019399999873712659,0.001998000079765916,291416,0.0,0.0
2024-07-11 00:00:00+00:00,0.001998000079765916,0.002409999957308173,0.0019970000721514225,0.002394000068306923,274273,0.0,0.0
2024-07-12 00:00:00+00:00,0.002394000068306923,0.0023980000987648964,0.0023620000574737787,0.0023640000727027655,281734,0.0,0.0
2024-07-13 00:00:00+00:00,0.0023640000727027655,0.002368000103160739,0.002329000039026141,0.0023300000466406345,278022,0.0,0.0
2024-07-14 00:00:00+00:00,0.0023300000466406345,0.0025969999842345715,0.002196999965235591,0.002535999985411763,290193,0.0,0.0
2024-07-15 00:00:00+00:00,0.002535999985411763,0.002795000094920397,0.0017470000311732292,0.001749000046402216,304900,0.0,0.0
2024-07-16 00:00:00+00:00,0.001749000046402216,0.0018579999450594187,0.001749000046402216,0.00184599997010082,297066,0.0,0.0
2024-07-17 00:00:00+00:00,0.00184599997010082,0.0018469999777153134,0.0015999999595806003,0.0016009999671950936,268712,0.0,0.0
2024-07-18 00:00:00+00:00,0.0016009999671950936,0.0016009999671950936,0.0015829999465495348,0.0015839999541640282,283268,0.0,0.0
2024-07-19 00:00:00+00:00,0.0015839999541640282,0.0017099999822676182,0.0015259999781847,0.0016090000281110406,309730,0.0,0.0
2024-07-20 00:00:00+00:00,0.0016090000281110406,0.0016090000281110406,0.0015750000020489097,0.0015869999770075083,285252,0.0,0.0
2024-07-21 00:00:00+00:00,0.0015869999770075083,0.0015940000303089619,0.0015849999617785215,0.0015869999770075083,308335,0.0,0.0
2024-07-22 00:00:00+00:00,0.0015879999846220016,0.0015999999595806003,0.0015579999890178442,0.001563000027090311,309938,0.0,0.0
2024-07-23 00:00:00+00:00,0.001563000027090311,0.0015940000303089619,0.001471000025048852,0.0015490000369027257,313615,0.0,0.0
2024-07-24 00:00:00+00:00,0.0015490000369027257,0.001572999986819923,0.0013780000153928995,0.001550000044517219,314057,0.0,0.0
2024-07-25 00:00:00+00:00,0.001550000044517219,0.0015529999509453773,0.0015460000140592456,0.0015490000369027257,253738,0.0,0.0
2024-07-26 00:00:00+00:00,0.0015490000369027257,0.001554999966174364,0.0015379999531432986,0.0015529999509453773,254795,0.0,0.0
2024-07-27 00:00:00+00:00,0.0015529999509453773,0.001554999966174364,0.0015510000521317124,0.0015529999509453773,252779,0.0,0.0
2024-07-28 00:00:00+00:00,0.0015529999509453773,0.0015539999585598707,0.0015490000369027257,0.001550000044517219,251767,0.0,0.0
2024-07-29 00:00:00+00:00,0.001550000044517219,0.0015529999509453773,0.0015379999531432986,0.0015379999531432986,255404,0.0,0.0
2024-07-30 00:00:00+00:00,0.0015379999531432986,0.002222999930381775,0.0015360000543296337,0.0016589999431744218,265727,0.0,0.0
2024-07-31 00:00:00+00:00,0.0016589999431744218,0.0018159999744966626,0.0016580000519752502,0.0017689999658614397,202601,0.0,0.0
2024-08-01 00:00:00+00:00,0.0017689999658614397,0.0021959999576210976,0.0017379999626427889,0.0019109999993816018,142081,0.0,0.0
2024-08-02 00:00:00+00:00,0.0019109999993816018,0.002104999963194132,0.0019069999689236283,0.0020550000481307507,259256,0.0,0.0
2024-08-03 00:00:00+00:00,0.0020550000481307507,0.002056000055745244,0.00184299994725734,0.001959000015631318,260294,0.0,0.0
2024-08-04 00:00:00+00:00,0.001959000015631318,0.001959000015631318,0.0019480000482872128,0.0019490000559017062,251870,0.0,0.0
2024-08-05 00:00:00+00:00,0.0019490000559017062,0.0019499999471008778,0.001294999965466559,0.00171999994199723,265554,0.0,0.0
2024-08-06 00:00:00+00:00,0.00171999994199723,0.0020490000024437904,0.0017180000431835651,0.0019729998894035816,267750,0.0,0.0
2024-08-07 00:00:00+00:00,0.0019729998894035816,0.0022529999259859324,0.0019359999569132924,0.0022499999031424522,260616,0.0,0.0
2024-08-08 00:00:00+00:00,0.0022499999031424522,0.0025019999593496323,0.0022499999031424522,0.0024870000779628754,257296,0.0,0.0
2024-08-09 00:00:00+00:00,0.002486000070348382,0.0024880000855773687,0.0024850000627338886,0.002486000070348382,254604,0.0,0.0
2024-08-10 00:00:00+00:00,0.002486000070348382,0.0025220001116394997,0.0024850000627338886,0.002509000012651086,257156,0.0,0.0
2024-08-11 00:00:00+00:00,0.002509000012651086,0.004157999996095896,0.002500999951735139,0.0031049998942762613,259427,0.0,0.0
2024-08-12 00:00:00+00:00,0.0031049998942762613,0.004038000013679266,0.0030849999748170376,0.004027999937534332,251767,0.0,0.0
2024-08-13 00:00:00+00:00,0.004027999937534332,0.004033000208437443,0.003984000068157911,0.003984999842941761,151159,0.0,0.0
2024-08-14 00:00:00+00:00,0.003984999842941761,0.003984999842941761,0.003949000034481287,0.003949999809265137,184823,0.0,0.0
2024-08-15 00:00:00+00:00,0.003949999809265137,0.004011999815702438,0.003949000034481287,0.003996000159531832,256601,0.0,0.0
2024-08-16 00:00:00+00:00,0.003996000159531832,0.003998999949544668,0.003994000144302845,0.003994999919086695,251371,0.0,0.0
2024-08-17 00:00:00+00:00,0.003994999919086695,0.0039969999343156815,0.003992999903857708,0.003994000144302845,256020,0.0,0.0
2024-08-18 00:00:00+00:00,0.003994000144302845,0.004029000177979469,0.003992999903857708,0.004015000071376562,254811,0.0,0.0
2024-08-19 00:00:00+00:00,0.004015000071376562,0.004031999967992306,0.004013999830931425,0.004029999952763319,255672,0.0,0.0
2024-08-20 00:00:00+00:00,0.004029999952763319,0.011226999573409557,0.004029999952763319,0.00914900004863739,150266,0.0,0.0
2024-08-21 00:00:00+00:00,0.00914900004863739,0.014680000022053719,0.003343000076711178,0.00964799989014864,173026,0.0,0.0
2024-08-22 00:00:00+00:00,0.00964799989014864,0.01003700029104948,0.009577999822795391,0.009878000244498253,257316,0.0,0.0
2024-08-23 00:00:00+00:00,0.00967899989336729,0.01601400040090084,0.009646999649703503,0.015499000437557697,278640,0.0,0.0
2024-08-24 00:00:00+00:00,0.015499000437557697,0.016922999173402786,0.012713000178337097,0.015278000384569168,293387,0.0,0.0
2024-08-25 00:00:00+00:00,0.015277000144124031,0.015287999995052814,0.005402999930083752,0.011632000096142292,176571,0.0,0.0
2024-08-26 00:00:00+00:00,0.011632000096142292,0.012574000284075737,0.011628000065684319,0.012562000192701817,287596,0.0,0.0
2024-08-27 00:00:00+00:00,0.012563000433146954,0.015393000096082687,0.012551999650895596,0.014411999844014645,290859,0.0,0.0
2024-08-28 00:00:00+00:00,0.014411999844014645,0.014418999664485455,0.01299699954688549,0.013003000058233738,192963,0.0,0.0
2024-08-29 00:00:00+00:00,0.013003000058233738,0.013016000390052795,0.012497000396251678,0.012498999945819378,248380,0.0,0.0
2024-08-30 00:00:00+00:00,0.012498999945819378,0.014898000285029411,0.012496000155806541,0.014890000224113464,250818,0.0,0.0
2024-08-31 00:00:00+00:00,0.014890000224113464,0.015953000634908676,0.01488099992275238,0.015263999812304974,254043,0.0,0.0
2024-09-01 00:00:00+00:00,0.015263999812304974,0.015281000174582005,0.015262999571859837,0.015267999842762947,249032,0.0,0.0
2024-09-02 00:00:00+00:00,0.015267999842762947,0.015279999934136868,0.013616000302135944,0.013617999851703644,255135,0.0,0.0
2024-09-03 00:00:00+00:00,0.013616999611258507,0.015595999546349049,0.013611000031232834,0.015530000440776348,249147,0.0,0.0
2024-09-04 00:00:00+00:00,0.015530000440776348,0.017779000103473663,0.015339000150561333,0.01534199994057417,264768,0.0,0.0
2024-09-05 00:00:00+00:00,0.01534199994057417,0.0153590003028512,0.014650000259280205,0.014653000049293041,152075,0.0,0.0
2024-09-06 00:00:00+00:00,0.014653000049293041,0.014666999690234661,0.01461500022560358,0.014619000256061554,248457,0.0,0.0
2024-09-07 00:00:00+00:00,0.014619000256061554,0.014630000106990337,0.013000999577343464,0.013938999734818935,250719,0.0,0.0
2024-09-08 00:00:00+00:00,0.013938999734818935,0.013949999585747719,0.013935999944806099,0.013942999765276909,248230,0.0,0.0
2024-09-09 00:00:00+00:00,0.013942999765276909,0.013958999887108803,0.01388499978929758,0.01389199960976839,251781,0.0,0.0
2024-09-10 00:00:00+00:00,0.01389199960976839,0.026218999177217484,0.013880999758839607,0.017497999593615532,260156,0.0,0.0
2024-09-11 00:00:00+00:00,0.017497999593615532,0.0433959998190403,0.015232999809086323,0.022777000442147255,130128,0.0,0.0
2024-09-12 00:00:00+00:00,0.022777000442147255,0.032586999237537384,0.02045699954032898,0.025469999760389328,152875,0.0,0.0
2024-09-13 00:00:00+00:00,0.025469999760389328,0.03119800053536892,0.024772999808192253,0.026985999196767807,165238,0.0,0.0
2024-09-14 00:00:00+00:00,0.026993999257683754,0.028291000053286552,0.025939999148249626,0.02710700035095215,118318,0.0,0.0
2024-09-15 00:00:00+00:00,0.02710700035095215,0.028092000633478165,0.01067500002682209,0.016308000311255455,119751,0.0,0.0
2024-09-16 00:00:00+00:00,0.01794400066137314,0.025011999532580376,0.008364000357687473,0.008833999745547771,108946,0.0,0.0
2024-09-17 00:00:00+00:00,0.00814799964427948,0.014918999746441841,0.005167999770492315,0.012427999638020992,244189,0.0,0.0
2024-09-18 00:00:00+00:00,0.012427999638020992,0.01622300036251545,0.009049000218510628,0.014000000432133675,130081,0.0,0.0
2024-09-19 00:00:00+00:00,0.017148999497294426,0.018990999087691307,0.011323999613523483,0.013799999840557575,123299,0.0,0.0
2024-09-20 00:00:00+00:00,0.013799999840557575,0.014581000432372093,0.005979999899864197,0.007286000065505505,127252,0.0,0.0
2024-09-21 00:00:00+00:00,0.006955000106245279,0.007745000068098307,0.006180000025779009,0.007031999994069338,84758,0.0,0.0
2024-09-22 00:00:00+00:00,0.007031999994069338,0.013638000003993511,0.0062859999015927315,0.010077999904751778,102623,0.0,0.0
2024-09-23 00:00:00+00:00,0.010077999904751778,0.010533999651670456,0.006713999900966883,0.009007999673485756,131155,0.0,0.0
2024-09-24 00:00:00+00:00,0.009007999673485756,0.010560999624431133,0.007306000217795372,0.008984999731183052,43075,0.0,0.0
2024-09-25 00:00:00+00:00,0.008984999731183052,0.009232000447809696,0.007925000041723251,0.008196000009775162,34558,0.0,0.0
2024-09-26 00:00:00+00:00,0.008196000009775162,0.008229999803006649,0.004275000188499689,0.005477000027894974,145845,0.0,0.0
2024-09-27 00:00:00+00:00,0.005477000027894974,0.0069149998016655445,0.0015079999575391412,0.0015330000314861536,122368,0.0,0.0
2024-09-28 00:00:00+00:00,0.0015330000314861536,0.002930999966338277,0.00030700000934302807,0.002007999923080206,102780,0.0,0.0
2024-09-29 00:00:00+00:00,0.0021510000806301832,0.003025999991223216,0.0015310000162571669,0.0028389999642968178,51057,0.0,0.0
2024-09-30 00:00:00+00:00,0.002899999963119626,0.0030040000565350056,0.0002749999985098839,0.0002770000137388706,126254,0.0,0.0
2024-10-01 00:00:00+00:00,0.0002770000137388706,0.002119000069797039,0.00018200000340584666,0.002005999907851219,458495,0.0,0.0
2024-10-02 00:00:00+00:00,0.002005999907851219,0.0039369999431073666,0.001996000064536929,0.0030690000858157873,365397,0.0,0.0
2024-10-03 00:00:00+00:00,0.0030690000858157873,0.0030799999367445707,0.002845000009983778,0.002845000009983778,200855,0.0,0.0
2024-10-04 00:00:00+00:00,0.0028440000023692846,0.004232000093907118,0.0025510000996291637,0.002552000107243657,258717,0.0,0.0
2024-10-05 00:00:00+00:00,0.002552000107243657,0.0029239999130368233,0.0022410000674426556,0.00227600010111928,348136,0.0,0.0
2024-10-06 00:00:00+00:00,0.0020830000285059214,0.0024790000170469284,0.0013729999773204327,0.0014809999847784638,314614,0.0,0.0
2024-10-07 00:00:00+00:00,0.0014809999847784638,0.0021410000044852495,0.0012550000101327896,0.0012969999806955457,320797,0.0,0.0
2024-10-08 00:00:00+00:00,0.0012969999806955457,0.0013490000274032354,0.0011030000168830156,0.0011660000309348106,82193,0.0,0.0
2024-10-09 00:00:00+00:00,0.0011650000233203173,0.001256000017747283,0.0011289999820291996,0.0011490000179037452,42281,0.0,0.0
2024-10-10 00:00:00+00:00,0.001145999995060265,0.0012929999502375722,0.0011230000527575612,0.0011990000493824482,43797,0.0,0.0
2024-10-11 00:00:00+00:00,0.0011990000493824482,0.0013119999784976244,0.0011269999668002129,0.0012519999872893095,46909,0.0,0.0
2024-10-12 00:00:00+00:00,0.0012519999872893095,0.0013470000121742487,0.0012260000221431255,0.0012550000101327896,43016,0.0,0.0
2024-10-13 00:00:00+00:00,0.0012550000101327896,0.0012679999927058816,0.0012209999840706587,0.001234999974258244,39775,0.0,0.0
2024-10-14 00:00:00+00:00,0.001234999974258244,0.0013139999937266111,0.0012229999992996454,0.0012860000133514404,41791,0.0,0.0
2024-10-15 00:00:00+00:00,0.0012860000133514404,0.0015739999944344163,0.001234999974258244,0.0013330000219866633,44708,0.0,0.0
2024-10-16 00:00:00+00:00,0.0013249999610707164,0.0016749999485909939,0.0013020000187680125,0.0015239999629557133,41175,0.0,0.0
2024-10-17 00:00:00+00:00,0.0015239999629557133,0.0016420000465586782,0.0014530000044032931,0.0014909999445080757,39158,0.0,0.0
2024-10-18 00:00:00+00:00,0.0014909999445080757,0.0016509999986737967,0.0014819999923929572,0.0016329999780282378,39627,0.0,0.0
2024-10-19 00:00:00+00:00,0.0016329999780282378,0.0016479999758303165,0.0016049999976530671,0.0016220000106841326,38598,0.0,0.0
2024-10-20 00:00:00+00:00,0.0016220000106841326,0.0017350000562146306,0.0016080000204965472,0.0016949999844655395,45087,0.0,0.0
2024-10-21 00:00:00+00:00,0.0016969999996945262,0.0017839999636635184,0.001677999971434474,0.0017259999876841903,40333,0.0,0.0
2024-10-22 00:00:00+00:00,0.0017259999876841903,0.0023759999312460423,0.0017209999496117234,0.002010999945923686,55508,0.0,0.0
2024-10-23 00:00:00+00:00,0.002010999945923686,0.002157999901100993,0.0018179999897256494,0.001959000015631318,149882,0.0,0.0
2024-10-24 00:00:00+00:00,0.001961000030860305,0.0021730000153183937,0.001918999943882227,0.00216599996201694,288854,0.0,0.0
2024-10-25 00:00:00+00:00,0.0021569998934865,0.002199999988079071,0.0020490000024437904,0.002179000061005354,246977,0.0,0.0
2024-10-26 00:00:00+00:00,0.0021689999848604202,0.0021810000762343407,0.0013849999522790313,0.0020000000949949026,289168,0.0,0.0
2024-10-27 00:00:00+00:00,0.0020039998926222324,0.002013999968767166,0.0017689999658614397,0.001962000038474798,130530,0.0,0.0
2024-10-28 00:00:00+00:00,0.001962000038474798,0.0023040000814944506,0.0019209999591112137,0.002068999921903014,230321,0.0,0.0
2024-10-29 00:00:00+00:00,0.002068999921903014,0.002245000097900629,0.0018579999450594187,0.0020600000862032175,411290,0.0,0.0
2024-10-30 00:00:00+00:00,0.002056000055745244,0.0023250000085681677,0.0016560000367462635,0.00190100003965199,268305,0.0,0.0
2024-10-31 00:00:00+00:00,0.00190100003965199,0.00215000007301569,0.0016250000335276127,0.001961000030860305,273110,0.0,0.0
2024-11-01 00:00:00+00:00,0.0017640000442042947,0.0021089999936521053,0.0015020000282675028,0.0015030000358819962,258322,0.0,0.0
2024-11-02 00:00:00+00:00,0.0015450000064447522,0.0019809999503195286,0.001120000029914081,0.0017000000225380063,295501,0.0,0.0
2024-11-03 00:00:00+00:00,0.0015579999890178442,0.001973999897018075,0.0014420000370591879,0.0018700000364333391,266238,0.0,0.0
2024-11-04 00:00:00+00:00,0.001961000030860305,0.001961000030860305,0.0015569999814033508,0.0016850000247359276,244740,0.0,0.0
2024-11-05 00:00:00+00:00,0.0017130000051110983,0.001829999964684248,0.0014250000240281224,0.0016570000443607569,269858,0.0,0.0
2024-11-06 00:00:00+00:00,0.0016570000443607569,0.001993000041693449,0.0015539999585598707,0.001715000020340085,277389,0.0,0.0
2024-11-07 00:00:00+00:00,0.0017819999484345317,0.0019379999721422791,0.0016479999758303165,0.0017300000181421638,295179,0.0,0.0
2024-11-08 00:00:00+00:00,0.0017709999810904264,0.0018479999853298068,0.0014959999825805426,0.001563000027090311,280397,0.0,0.0
2024-11-09 00:00:00+00:00,0.0017130000051110983,0.001820000004954636,0.0015190000412985682,0.0015620000194758177,281968,0.0,0.0
2024-11-10 00:00:00+00:00,0.0015620000194758177,0.0028329999186098576,0.001487000030465424,0.0017269999952986836,279931,0.0,0.0
2024-11-11 00:00:00+00:00,0.0017269999952986836,0.0019600000232458115,0.0015770000172778964,0.001636000000871718,270449,0.0,0.0
2024-11-12 00:00:00+00:00,0.0016820000018924475,0.001711999997496605,0.0013930000131949782,0.001598999951966107,315157,0.0,0.0
2024-11-13 00:00:00+00:00,0.0015800000401213765,0.0016250000335276127,0.0014319999609142542,0.0015360000543296337,308344,0.0,0.0
2024-11-14 00:00:00+00:00,0.0015300000086426735,0.001661999966017902,0.0013539999490603805,0.00152299995534122,263667,0.0,0.0
2024-11-15 00:00:00+00:00,0.001538999960757792,0.0015670000575482845,0.0014309999532997608,0.0014900000533089042,276804,0.0,0.0
2024-11-16 00:00:00+00:00,0.0016210000030696392,0.0016329999780282378,0.0012440000427886844,0.0013439999893307686,265775,0.0,0.0
2024-11-17 00:00:00+00:00,0.0014730000402778387,0.001478999969549477,0.0011449999874457717,0.001231999951414764,295323,0.0,0.0
2024-11-18 00:00:00+00:00,0.001231999951414764,0.0013070000568404794,0.0009759999811649323,0.0010839999886229634,320633,0.0,0.0
2024-11-19 00:00:00+00:00,0.0010839999886229634,0.0014260000316426158,0.000901999999769032,0.001041000010445714,278967,0.0,0.0
2024-11-20 00:00:00+00:00,0.0010260000126436353,0.0011439999798312783,0.0007949999999254942,0.0010219999821856618,333998,0.0,0.0
2024-11-21 00:00:00+00:00,0.0010219999821856618,0.0010219999821856618,0.0006350000039674342,0.0007960000075399876,301584,0.0,0.0
2024-11-22 00:00:00+00:00,0.0007440000190399587,0.0010339999571442604,0.00042600001324899495,0.001025000005029142,414437,0.0,0.0
2024-11-23 00:00:00+00:00,0.0009640000062063336,0.001322000054642558,0.0009640000062063336,0.001069999998435378,314996,0.0,0.0
2024-11-24 00:00:00+00:00,0.0010720000136643648,0.0014299999456852674,0.0010639999527484179,0.0013889999827370048,361317,0.0,0.0
2024-11-25 00:00:00+00:00,0.001386999967508018,0.0014309999532997608,0.0010450000409036875,0.0011070000473409891,265430,0.0,0.0
2024-11-26 00:00:00+00:00,0.0011139999842271209,0.001294999965466559,0.0009879999561235309,0.0009950000094249845,252547,0.0,0.0
2024-11-27 00:00:00+00:00,0.0010430000256747007,0.0011709999525919557,0.000838999985717237,0.0009270000155083835,274428,0.0,0.0
2024-11-28 00:00:00+00:00,0.0009369999752379954,0.0011919999960809946,0.0008619999862276018,0.0009280000231228769,217778,0.0,0.0
2024-11-29 00:00:00+00:00,0.0009280000231228769,0.001108999946154654,0.0009059999720193446,0.0010290000354871154,237806,0.0,0.0
2024-11-30 00:00:00+00:00,0.001028000027872622,0.0010580000234767795,0.0008720000041648746,0.0009069999796338379,325674,0.0,0.0
2024-12-01 00:00:00+00:00,0.0008919999818317592,0.0009580000187270343,0.0008769999840296805,0.0009379999828524888,299340,0.0,0.0
2024-12-02 00:00:00+00:00,0.0009280000231228769,0.0009730000165291131,0.000818000000435859,0.0009190000128000975,200616,0.0,0.0
2024-12-03 00:00:00+00:00,0.0008980000275187194,0.0008989999769255519,0.0006430000066757202,0.0006980000180192292,244446,0.0,0.0
2024-12-04 00:00:00+00:00,0.0006980000180192292,0.00072900002123788,0.0006079999729990959,0.0006929999799467623,365708,0.0,0.0
2024-12-05 00:00:00+00:00,0.0006680000224150717,0.0006820000126026571,0.0006040000007487833,0.0006040000007487833,503402,0.0,0.0
2024-12-06 00:00:00+00:00,0.0006820000126026571,0.0006970000104047358,0.0005239999736659229,0.0005559999844990671,479134,0.0,0.0
2024-12-07 00:00:00+00:00,0.00047400000039488077,0.0007650000043213367,0.0004440000047907233,0.0006949999951757491,571632,0.0,0.0
2024-12-08 00:00:00+00:00,0.0006500000017695129,0.0011390000581741333,0.0005080000264570117,0.0009420000133104622,571571,0.0,0.0
2024-12-09 00:00:00+00:00,0.0009919999865815043,0.0010689999908208847,0.0006150000263005495,0.0006769999745301902,448836,0.0,0.0
2024-12-10 00:00:00+00:00,0.0006980000180192292,0.0007009999826550484,0.0004939999780617654,0.0005310000269673765,497645,0.0,0.0
2024-12-11 00:00:00+00:00,0.0005339999916031957,0.0007539999787695706,0.0004939999780617654,0.0004939999780617654,456559,0.0,0.0
2024-12-12 00:00:00+00:00,0.0004920000210404396,0.0005660000024363399,0.00045900000259280205,0.0005579999997280538,483540,0.0,0.0
2024-12-13 00:00:00+00:00,0.0005629999795928597,0.0006380000268109143,0.0005259999888949096,0.0005329999839887023,476738,0.0,0.0
2024-12-14 00:00:00+00:00,0.0005130000063218176,0.000615999975707382,0.0004600000102072954,0.00047400000039488077,537258,0.0,0.0
2024-12-15 00:00:00+00:00,0.0005370000144466758,0.0005370000144466758,0.00046499999007210135,0.0004889999981969595,388637,0.0,0.0
2024-12-16 00:00:00+00:00,0.00047900000936351717,0.0005150000215508044,0.0004309999931138009,0.00047599998652003706,403497,0.0,0.0
2024-12-17 00:00:00+00:00,0.00047599998652003706,0.0005799999926239252,0.00040499999886378646,0.00044999999227002263,392429,0.0,0.0
2024-12-18 00:00:00+00:00,0.00044999999227002263,0.0004949999856762588,0.00043799998820759356,0.0004670000053010881,242012,0.0,0.0
2024-12-19 00:00:00+00:00,0.0004670000053010881,0.0004910000134259462,0.0004030000127386302,0.00043799998820759356,171380,0.0,0.0
2024-12-20 00:00:00+00:00,0.00043799998820759356,0.00046800001291558146,0.00032699998700991273,0.00032699998700991273,240105,0.0,0.0
2024-12-21 00:00:00+00:00,0.00032699998700991273,0.0003929999948013574,0.00029799999902024865,0.00029799999902024865,228821,0.0,0.0
2024-12-22 00:00:00+00:00,0.00029799999902024865,0.00035099999513477087,0.00025099999038502574,0.0002849999873433262,134396,0.0,0.0
2024-12-23 00:00:00+00:00,0.0002849999873433262,0.0003440000000409782,0.00020199999562464654,0.0002610000083222985,100939,0.0,0.0
2024-12-24 00:00:00+00:00,0.0002610000083222985,0.0002969999914057553,0.00020300000323913991,0.00026599998818710446,165778,0.0,0.0
2024-12-25 00:00:00+00:00,0.00026599998818710446,0.000291000003926456,0.00020300000323913991,0.00021800000104121864,363170,0.0,0.0
2024-12-26 00:00:00+00:00,0.00021800000104121864,0.00026000000070780516,0.00019200000679120421,0.00021399999968707561,405251,0.0,0.0
2024-12-27 00:00:00+00:00,0.00021399999968707561,0.00021899999410379678,0.00016599999798927456,0.00018000000272877514,416019,0.0,0.0
2024-12-28 00:00:00+00:00,0.00018000000272877514,0.0002280000044265762,0.00017600000137463212,0.00018200000340584666,312183,0.0,0.0
2024-12-29 00:00:00+00:00,0.00018200000340584666,0.0001990000018849969,0.00015300000086426735,0.00015999999595806003,448948,0.0,0.0
2024-12-30 00:00:00+00:00,0.00015999999595806003,0.00024500000290572643,0.00015999999595806003,0.00016199999663513154,190114,0.0,0.0
2024-12-31 00:00:00+00:00,0.00016199999663513154,0.00017800000205170363,0.00015100000018719584,0.00016500000492669642,239515,0.0,0.0
2025-01-01 00:00:00+00:00,0.00016500000492669642,0.00017899999511428177,0.00015500000154133886,0.0001720000000204891,111161,0.0,0.0
2025-01-02 00:00:00+00:00,0.0001720000000204891,0.00017899999511428177,0.0001539999939268455,0.00015799999528098851,90494,0.0,0.0
2025-01-03 00:00:00+00:00,0.00015799999528098851,0.00017299999308306724,0.00015799999528098851,0.00015999999595806003,154938,0.0,0.0
2025-01-04 00:00:00+00:00,0.00015999999595806003,0.00019299999985378236,0.00015999999595806003,0.00016500000492669642,165025,0.0,0.0
2025-01-05 00:00:00+00:00,0.00016500000492669642,0.00017100000695791095,0.0001610000035725534,0.00016799999866634607,208192,0.0,0.0
2025-01-06 00:00:00+00:00,0.00016799999866634607,0.00016900000628083944,0.00015799999528098851,0.0001610000035725534,74011,0.0,0.0
