TIMESTAMP,ZPAY_OPEN_PRICE_USD,ZPAY_HIGH_PRICE_USD,ZPAY_LOW_PRICE_USD,ZPAY_CLOSE_PRICE_USD,ZPAY_VOLUME_USD,ZPAY_DIVIDENDS_USD,ZPAY_STOCK_SPLITS_USD
2021-08-27 00:00:00+00:00,0.06072600185871124,0.061368998140096664,0.05922099947929382,0.060127001255750656,24088,0.0,0.0
2021-08-28 00:00:00+00:00,0.060120999813079834,0.06736599653959274,0.06002600118517876,0.06543999910354614,29093,0.0,0.0
2021-08-29 00:00:00+00:00,0.06614100188016891,0.06989099830389023,0.06312199681997299,0.06948500126600266,21701,0.0,0.0
2021-08-30 00:00:00+00:00,0.0696759968996048,0.07432299852371216,0.0681380033493042,0.07424300163984299,26384,0.0,0.0
2021-08-31 00:00:00+00:00,0.07424599677324295,0.07494000345468521,0.06932699680328369,0.06933300197124481,21623,0.0,0.0
2021-09-01 00:00:00+00:00,0.06934300065040588,0.07602100074291229,0.06932000070810318,0.0751269981265068,28899,0.0,0.0
2021-09-02 00:00:00+00:00,0.07512599974870682,0.07513099908828735,0.06999699771404266,0.07222999632358551,33463,0.0,0.0
2021-09-03 00:00:00+00:00,0.07221999764442444,0.07232300192117691,0.06512100249528885,0.06881599873304367,22606,0.0,0.0
2021-09-04 00:00:00+00:00,0.06881500035524368,0.0690310001373291,0.060120001435279846,0.06073300167918205,16122,0.0,0.0
2021-09-05 00:00:00+00:00,0.06072299927473068,0.06562300026416779,0.06001399829983711,0.0637189969420433,21026,0.0,0.0
2021-09-06 00:00:00+00:00,0.06371700018644333,0.0657230019569397,0.05921399965882301,0.059289999306201935,27039,0.0,0.0
2021-09-07 00:00:00+00:00,0.05929199978709221,0.0596500001847744,0.04952999949455261,0.0497330017387867,21899,0.0,0.0
2021-09-08 00:00:00+00:00,0.0497249998152256,0.06403499841690063,0.04941900074481964,0.060617998242378235,58837,0.0,0.0
2021-09-09 00:00:00+00:00,0.06061999872326851,0.06383799761533737,0.060022998601198196,0.06030900031328201,17294,0.0,0.0
2021-09-10 00:00:00+00:00,0.06030900031328201,0.0637110024690628,0.05810900032520294,0.05831500142812729,19249,0.0,0.0
2021-09-11 00:00:00+00:00,0.05831899866461754,0.06494200229644775,0.05800899863243103,0.06026399880647659,18769,0.0,0.0
2021-09-12 00:00:00+00:00,0.06025899946689606,0.06178300082683563,0.05898899957537651,0.0601780004799366,14313,0.0,0.0
2021-09-13 00:00:00+00:00,0.06018200144171715,0.06302300095558167,0.05611199885606766,0.06172199919819832,24473,0.0,0.0
2021-09-14 00:00:00+00:00,0.06171499937772751,0.06181799992918968,0.05823799967765808,0.05963300168514252,18761,0.0,0.0
2021-09-15 00:00:00+00:00,0.05962900072336197,0.061225999146699905,0.047008998692035675,0.06021999940276146,67970,0.0,0.0
2021-09-16 00:00:00+00:00,0.060228001326322556,0.06023800000548363,0.05110999941825867,0.057420000433921814,18045,0.0,0.0
2021-09-17 00:00:00+00:00,0.05742599815130234,0.06092200055718422,0.04061700031161308,0.054979000240564346,32539,0.0,0.0
2021-09-18 00:00:00+00:00,0.05498100072145462,0.05502599850296974,0.05157700181007385,0.0545709989964962,23908,0.0,0.0
2021-09-19 00:00:00+00:00,0.0545709989964962,0.05521799996495247,0.045065999031066895,0.05412499979138374,21575,0.0,0.0
2021-09-20 00:00:00+00:00,0.054124001413583755,0.05990999937057495,0.04999399930238724,0.057103000581264496,39306,0.0,0.0
2021-09-21 00:00:00+00:00,0.0570949986577034,0.06169800087809563,0.05519700050354004,0.05550599843263626,31197,0.0,0.0
2021-09-22 00:00:00+00:00,0.05550500005483627,0.06575000286102295,0.05529800057411194,0.06560199707746506,35291,0.0,0.0
2021-09-23 00:00:00+00:00,0.06560400128364563,0.07355199754238129,0.0627100020647049,0.0637350007891655,33988,0.0,0.0
2021-09-24 00:00:00+00:00,0.06373199820518494,0.09088099747896194,0.05964300036430359,0.09087599813938141,108155,0.0,0.0
2021-09-25 00:00:00+00:00,0.09087400138378143,0.09087900072336197,0.07859700173139572,0.09038899838924408,53469,0.0,0.0
2021-09-26 00:00:00+00:00,0.09038899838924408,0.09707500040531158,0.08826100081205368,0.09647200256586075,42662,0.0,0.0
2021-09-27 00:00:00+00:00,0.09646999835968018,0.09701000154018402,0.09026899933815002,0.09294799715280533,26985,0.0,0.0
2021-09-28 00:00:00+00:00,0.09294799715280533,0.0977339968085289,0.09202100336551666,0.09713699668645859,31377,0.0,0.0
2021-09-29 00:00:00+00:00,0.09712900221347809,0.10003200173377991,0.09263099730014801,0.09763099998235703,42869,0.0,0.0
2021-09-30 00:00:00+00:00,0.09762699902057648,0.09991700202226639,0.09198500216007233,0.09741699695587158,43449,0.0,0.0
2021-10-01 00:00:00+00:00,0.0974150002002716,0.13102799654006958,0.09218700230121613,0.13091300427913666,142916,0.0,0.0
2021-10-02 00:00:00+00:00,0.13092300295829773,0.15864300727844238,0.11011400073766708,0.15266600251197815,100645,0.0,0.0
2021-10-03 00:00:00+00:00,0.15264299511909485,0.1537649929523468,0.1402759999036789,0.15213899314403534,52906,0.0,0.0
2021-10-04 00:00:00+00:00,0.15213100612163544,0.15694299340248108,0.14023399353027344,0.1505810022354126,32911,0.0,0.0
2021-10-05 00:00:00+00:00,0.15057599544525146,0.15338300168514252,0.1411380022764206,0.15057100355625153,47016,0.0,0.0
2021-10-06 00:00:00+00:00,0.1505659967660904,0.15257400274276733,0.13065700232982635,0.15056300163269043,62825,0.0,0.0
2021-10-07 00:00:00+00:00,0.15054799616336823,0.15150700509548187,0.14138199388980865,0.14565099775791168,18547,0.0,0.0
2021-10-08 00:00:00+00:00,0.14565500617027283,0.1490429937839508,0.13419899344444275,0.14840899407863617,21243,0.0,0.0
2021-10-09 00:00:00+00:00,0.14841699600219727,0.16652299463748932,0.1400430053472519,0.16632600128650665,58673,0.0,0.0
2021-10-10 00:00:00+00:00,0.16630800068378448,0.1993979960680008,0.15024100244045258,0.18817299604415894,71482,0.0,0.0
2021-10-11 00:00:00+00:00,0.1881909966468811,0.1881909966468811,0.1500519961118698,0.17100700736045837,26619,0.0,0.0
2021-10-12 00:00:00+00:00,0.17101900279521942,0.1710350066423416,0.13720600306987762,0.14109699428081512,33676,0.0,0.0
2021-10-13 00:00:00+00:00,0.1411139965057373,0.17200499773025513,0.1360359936952591,0.1621219962835312,22659,0.0,0.0
2021-10-14 00:00:00+00:00,0.16211600601673126,0.1649329960346222,0.15511299669742584,0.15990599989891052,20142,0.0,0.0
2021-10-15 00:00:00+00:00,0.15990500152111053,0.161313995718956,0.1529970020055771,0.15896299481391907,46253,0.0,0.0
2021-10-16 00:00:00+00:00,0.15896500647068024,0.16117799282073975,0.14696599543094635,0.1561100035905838,30669,0.0,0.0
2021-10-17 00:00:00+00:00,0.15610599517822266,0.18410199880599976,0.1550920009613037,0.16844700276851654,48136,0.0,0.0
2021-10-18 00:00:00+00:00,0.16844700276851654,0.17883600294589996,0.16293099522590637,0.172108992934227,58715,0.0,0.0
2021-10-19 00:00:00+00:00,0.17210300266742706,0.17569799721240997,0.17044800519943237,0.17291800677776337,32361,0.0,0.0
2021-10-20 00:00:00+00:00,0.17292000353336334,0.18508300185203552,0.17125900089740753,0.18227499723434448,46060,0.0,0.0
2021-10-21 00:00:00+00:00,0.1822890043258667,0.18305300176143646,0.17969000339508057,0.1805039942264557,44420,0.0,0.0
2021-10-22 00:00:00+00:00,0.1805039942264557,0.18294399976730347,0.1752060055732727,0.17657600343227386,34653,0.0,0.0
2021-10-23 00:00:00+00:00,0.17657899856567383,0.18286199867725372,0.1751219928264618,0.180759996175766,20459,0.0,0.0
2021-10-24 00:00:00+00:00,0.18074899911880493,0.18272900581359863,0.17812900245189667,0.18015100061893463,24867,0.0,0.0
2021-10-25 00:00:00+00:00,0.18014000356197357,0.18985900282859802,0.17944499850273132,0.18749700486660004,63933,0.0,0.0
2021-10-26 00:00:00+00:00,0.18748299777507782,0.18750299513339996,0.18099799752235413,0.1831440031528473,36311,0.0,0.0
2021-10-27 00:00:00+00:00,0.18314200639724731,0.18754400312900543,0.16511699557304382,0.17564600706100464,72463,0.0,0.0
2021-10-28 00:00:00+00:00,0.17563900351524353,0.18296200037002563,0.1601630002260208,0.1801770031452179,40697,0.0,0.0
2021-10-29 00:00:00+00:00,0.18018700182437897,0.18311500549316406,0.17017799615859985,0.17300599813461304,36613,0.0,0.0
2021-10-30 00:00:00+00:00,0.173008993268013,0.1833920031785965,0.17099399864673615,0.18067899346351624,39876,0.0,0.0
2021-10-31 00:00:00+00:00,0.18069399893283844,0.18249699473381042,0.17017300426959991,0.1783750057220459,36770,0.0,0.0
2021-11-01 00:00:00+00:00,0.1783670037984848,0.17906400561332703,0.15717600286006927,0.17896999418735504,42508,0.0,0.0
2021-11-02 00:00:00+00:00,0.17895199358463287,0.17944300174713135,0.1672009974718094,0.16803300380706787,35611,0.0,0.0
2021-11-03 00:00:00+00:00,0.16803699731826782,0.1821579933166504,0.16764600574970245,0.18212799727916718,56078,0.0,0.0
2021-11-04 00:00:00+00:00,0.18212300539016724,0.18812400102615356,0.17300300300121307,0.18166999518871307,55564,0.0,0.0
2021-11-05 00:00:00+00:00,0.18165600299835205,0.18167699873447418,0.1702280044555664,0.17727400362491608,29048,0.0,0.0
2021-11-06 00:00:00+00:00,0.17727500200271606,0.17790700495243073,0.1511410027742386,0.16160599887371063,36538,0.0,0.0
2021-11-07 00:00:00+00:00,0.16163499653339386,0.17984899878501892,0.1605670005083084,0.16835199296474457,35767,0.0,0.0
2021-11-08 00:00:00+00:00,0.16835500299930573,0.1758279949426651,0.1619659960269928,0.1664779931306839,48832,0.0,0.0
2021-11-09 00:00:00+00:00,0.16647399961948395,0.17425499856472015,0.15012499690055847,0.17312200367450714,42856,0.0,0.0
2021-11-10 00:00:00+00:00,0.17313499748706818,0.17423300445079803,0.14854100346565247,0.14882199466228485,44661,0.0,0.0
2021-11-11 00:00:00+00:00,0.14881399273872375,0.1552090048789978,0.09294100105762482,0.15148800611495972,36582,0.0,0.0
2021-11-12 00:00:00+00:00,0.15129700303077698,0.15757499635219574,0.14487600326538086,0.1526309996843338,33140,0.0,0.0
2021-11-13 00:00:00+00:00,0.1528169959783554,0.15449799597263336,0.14610199630260468,0.15434099733829498,19692,0.0,0.0
2021-11-14 00:00:00+00:00,0.1543309986591339,0.1543309986591339,0.14963600039482117,0.15142600238323212,23164,0.0,0.0
2021-11-15 00:00:00+00:00,0.15145599842071533,0.1545329988002777,0.14817699790000916,0.15309399366378784,37582,0.0,0.0
2021-11-16 00:00:00+00:00,0.153329998254776,0.15627999603748322,0.14622199535369873,0.14622199535369873,52038,0.0,0.0
2021-11-17 00:00:00+00:00,0.14619900286197662,0.15104800462722778,0.1410900056362152,0.14922699332237244,22300,0.0,0.0
2021-11-18 00:00:00+00:00,0.14920899271965027,0.1494790017604828,0.14093199372291565,0.1466120034456253,30058,0.0,0.0
2021-11-19 00:00:00+00:00,0.1465959995985031,0.14868700504302979,0.1401119977235794,0.1453319936990738,30945,0.0,0.0
2021-11-20 00:00:00+00:00,0.14531899988651276,0.15320900082588196,0.1422789990901947,0.1529580056667328,23821,0.0,0.0
2021-11-21 00:00:00+00:00,0.15305499732494354,0.15307599306106567,0.14720000326633453,0.1477849930524826,23665,0.0,0.0
2021-11-22 00:00:00+00:00,0.14772899448871613,0.1479630023241043,0.14030399918556213,0.14417199790477753,36255,0.0,0.0
2021-11-23 00:00:00+00:00,0.14416499435901642,0.1442430019378662,0.12962199747562408,0.13672900199890137,38045,0.0,0.0
2021-11-24 00:00:00+00:00,0.13671700656414032,0.1384730041027069,0.12971200048923492,0.1367879956960678,36688,0.0,0.0
2021-11-25 00:00:00+00:00,0.13056600093841553,0.1320669949054718,0.1302659958600998,0.13086000084877014,31952,0.0,0.0
2021-11-26 00:00:00+00:00,0.13194100558757782,0.15491899847984314,0.13015800714492798,0.15420299768447876,63531,0.0,0.0
2021-11-27 00:00:00+00:00,0.15425699949264526,0.15435899794101715,0.14190199971199036,0.14560499787330627,20117,0.0,0.0
2021-11-28 00:00:00+00:00,0.14555999636650085,0.14671799540519714,0.13907499611377716,0.14333899319171906,45539,0.0,0.0
2021-11-29 00:00:00+00:00,0.14331799745559692,0.14886200428009033,0.13996900618076324,0.14551599323749542,60102,0.0,0.0
2021-11-30 00:00:00+00:00,0.14547599852085114,0.14878299832344055,0.13983100652694702,0.14496099948883057,40535,0.0,0.0
2021-12-01 00:00:00+00:00,0.14494100213050842,0.148390993475914,0.1398860067129135,0.14353899657726288,25695,0.0,0.0
2021-12-02 00:00:00+00:00,0.1435369998216629,0.14511999487876892,0.13906200230121613,0.1423960030078888,26922,0.0,0.0
2021-12-03 00:00:00+00:00,0.14252500236034393,0.1451379954814911,0.13694100081920624,0.1405940055847168,44398,0.0,0.0
2021-12-04 00:00:00+00:00,0.1405870020389557,0.14385899901390076,0.12222299724817276,0.1350110024213791,78545,0.0,0.0
2021-12-05 00:00:00+00:00,0.13500100374221802,0.14168000221252441,0.1272750049829483,0.13126499950885773,15628,0.0,0.0
2021-12-06 00:00:00+00:00,0.1312830001115799,0.13516199588775635,0.11598599702119827,0.1298220008611679,41699,0.0,0.0
2021-12-07 00:00:00+00:00,0.1298770010471344,0.12995900213718414,0.11018899828195572,0.1190200001001358,25156,0.0,0.0
2021-12-08 00:00:00+00:00,0.11901599913835526,0.13324600458145142,0.10309900343418121,0.12856100499629974,36149,0.0,0.0
2021-12-09 00:00:00+00:00,0.12841899693012238,0.12992200255393982,0.11016000062227249,0.1199600026011467,26944,0.0,0.0
2021-12-10 00:00:00+00:00,0.1200060024857521,0.12812800705432892,0.08994700014591217,0.11340799927711487,41678,0.0,0.0
2021-12-11 00:00:00+00:00,0.11339700222015381,0.1211320012807846,0.10206799954175949,0.11817900091409683,24692,0.0,0.0
2021-12-12 00:00:00+00:00,0.1181659996509552,0.1335739940404892,0.10690300166606903,0.1302739977836609,32477,0.0,0.0
2021-12-13 00:00:00+00:00,0.13033699989318848,0.1328520029783249,0.1021990031003952,0.10981500148773193,55009,0.0,0.0
2021-12-14 00:00:00+00:00,0.10981400310993195,0.123089998960495,0.09714499861001968,0.10976199805736542,36294,0.0,0.0
2021-12-15 00:00:00+00:00,0.10975000262260437,0.12004300206899643,0.08823200315237045,0.11144600063562393,41484,0.0,0.0
2021-12-16 00:00:00+00:00,0.11144500225782394,0.12493400275707245,0.09815400093793869,0.11931400001049042,28297,0.0,0.0
2021-12-17 00:00:00+00:00,0.1193310022354126,0.12113700062036514,0.08905799686908722,0.09592500329017639,29508,0.0,0.0
2021-12-18 00:00:00+00:00,0.09598000347614288,0.11493299901485443,0.08832400292158127,0.10383199900388718,24436,0.0,0.0
2021-12-19 00:00:00+00:00,0.10381899774074554,0.10998500138521194,0.0900299996137619,0.10463199764490128,28026,0.0,0.0
2021-12-20 00:00:00+00:00,0.1045989990234375,0.12101899832487106,0.08504199981689453,0.09999000281095505,34937,0.0,0.0
2021-12-21 00:00:00+00:00,0.09999699890613556,0.10840199887752533,0.09092699736356735,0.09982799738645554,27175,0.0,0.0
2021-12-22 00:00:00+00:00,0.09984000027179718,0.10153800249099731,0.06998299807310104,0.09883899986743927,20859,0.0,0.0
2021-12-23 00:00:00+00:00,0.09883300215005875,0.10007499903440475,0.08313199877738953,0.0951249971985817,21833,0.0,0.0
2021-12-24 00:00:00+00:00,0.09513700008392334,0.12198799848556519,0.08414900302886963,0.10172100365161896,30185,0.0,0.0
2021-12-25 00:00:00+00:00,0.10172200202941895,0.10810799896717072,0.09311900287866592,0.09408699721097946,16560,0.0,0.0
2021-12-26 00:00:00+00:00,0.09409300237894058,0.10220199823379517,0.07602400332689285,0.07602400332689285,18039,0.0,0.0
2021-12-27 00:00:00+00:00,0.07603400200605392,0.10495100170373917,0.07022999972105026,0.09376700222492218,25954,0.0,0.0
2021-12-28 00:00:00+00:00,0.09379500150680542,0.10402200371026993,0.08941499888896942,0.09061899781227112,21296,0.0,0.0
2021-12-29 00:00:00+00:00,0.09060599654912949,0.10008200258016586,0.08299800008535385,0.09542199969291687,22105,0.0,0.0
2021-12-30 00:00:00+00:00,0.0954279974102974,0.0954279974102974,0.08410099893808365,0.09349100291728973,14164,0.0,0.0
2021-12-31 00:00:00+00:00,0.09349700063467026,0.09981600195169449,0.0700099989771843,0.09501799941062927,24232,0.0,0.0
2022-01-01 00:00:00+00:00,0.09500899910926819,0.09507100284099579,0.06811799854040146,0.09154599905014038,13666,0.0,0.0
2022-01-02 00:00:00+00:00,0.0915450006723404,0.09195899963378906,0.08442000299692154,0.09184200316667557,11371,0.0,0.0
2022-01-03 00:00:00+00:00,0.09184200316667557,0.09993399679660797,0.08912000060081482,0.0999160036444664,23654,0.0,0.0
2022-01-04 00:00:00+00:00,0.0999160036444664,0.09995099902153015,0.08810699731111526,0.09442000091075897,20869,0.0,0.0
2022-01-05 00:00:00+00:00,0.09441900253295898,0.099031001329422,0.08081000298261642,0.08081000298261642,19724,0.0,0.0
2022-01-06 00:00:00+00:00,0.08081000298261642,0.09640900045633316,0.07531499862670898,0.08441600203514099,20683,0.0,0.0
2022-01-07 00:00:00+00:00,0.08441799879074097,0.09601999819278717,0.07521600276231766,0.08122000098228455,18108,0.0,0.0
2022-01-08 00:00:00+00:00,0.08122099936008453,0.08122699707746506,0.07100100070238113,0.07690700143575668,17779,0.0,0.0
2022-01-09 00:00:00+00:00,0.07690700143575668,0.08000999689102173,0.0701109990477562,0.0759200006723404,19551,0.0,0.0
2022-01-10 00:00:00+00:00,0.0759190022945404,0.08790899813175201,0.07300899922847748,0.07761400192975998,19708,0.0,0.0
2022-01-11 00:00:00+00:00,0.07761400192975998,0.07971499860286713,0.07192199677228928,0.07612799853086472,15554,0.0,0.0
2022-01-12 00:00:00+00:00,0.07612799853086472,0.08293300122022629,0.07232200354337692,0.08012299984693527,21672,0.0,0.0
2022-01-13 00:00:00+00:00,0.08012299984693527,0.08203399926424026,0.07462800294160843,0.08093299716711044,16146,0.0,0.0
2022-01-14 00:00:00+00:00,0.08093299716711044,0.08152999728918076,0.045118000358343124,0.0811230018734932,22445,0.0,0.0
2022-01-15 00:00:00+00:00,0.08112400025129318,0.08496200293302536,0.07662799954414368,0.08495499938726425,21968,0.0,0.0
2022-01-16 00:00:00+00:00,0.08496200293302536,0.09595800191164017,0.07872600108385086,0.09483999758958817,16498,0.0,0.0
2022-01-17 00:00:00+00:00,0.09484100341796875,0.09485600143671036,0.07361699640750885,0.08473099768161774,19542,0.0,0.0
2022-01-18 00:00:00+00:00,0.08472999930381775,0.08594000339508057,0.06991700083017349,0.07713200151920319,26154,0.0,0.0
2022-01-19 00:00:00+00:00,0.07713200151920319,0.07795000076293945,0.07361699640750885,0.0778380036354065,17642,0.0,0.0
2022-01-20 00:00:00+00:00,0.07783699780702591,0.08391900360584259,0.07011500000953674,0.07311899960041046,21498,0.0,0.0
2022-01-21 00:00:00+00:00,0.07311800122261047,0.07994800060987473,0.06301199644804001,0.07211299985647202,27547,0.0,0.0
2022-01-22 00:00:00+00:00,0.07211299985647202,0.0722540020942688,0.06012900173664093,0.06861100345849991,21293,0.0,0.0
2022-01-23 00:00:00+00:00,0.06861100345849991,0.08092200011014938,0.060715001076459885,0.06873399764299393,15506,0.0,0.0
2022-01-24 00:00:00+00:00,0.06873399764299393,0.07174800336360931,0.059119001030921936,0.0672290027141571,26823,0.0,0.0
2022-01-25 00:00:00+00:00,0.06723000109195709,0.06944900006055832,0.06041400134563446,0.06694000214338303,15729,0.0,0.0
2022-01-26 00:00:00+00:00,0.06694000214338303,0.07404399663209915,0.061229001730680466,0.07114499807357788,18531,0.0,0.0
2022-01-27 00:00:00+00:00,0.07114499807357788,0.11495999991893768,0.07013799995183945,0.08392900228500366,20553,0.0,0.0
2022-01-28 00:00:00+00:00,0.08392900228500366,0.08395600318908691,0.07802200317382812,0.08122800290584564,17636,0.0,0.0
2022-01-29 00:00:00+00:00,0.08122800290584564,0.08124899864196777,0.07021500170230865,0.07742799818515778,17368,0.0,0.0
2022-01-30 00:00:00+00:00,0.07743500173091888,0.0774419978260994,0.05992100015282631,0.07012400031089783,19851,0.0,0.0
2022-01-31 00:00:00+00:00,0.07012400031089783,0.07484100013971329,0.06002400070428848,0.06913399696350098,20164,0.0,0.0
2022-02-01 00:00:00+00:00,0.06913500279188156,0.07214699685573578,0.06012599915266037,0.06732899695634842,22483,0.0,0.0
2022-02-02 00:00:00+00:00,0.06732899695634842,0.06893499940633774,0.06152300164103508,0.06862600147724152,21346,0.0,0.0
2022-02-03 00:00:00+00:00,0.06862600147724152,0.06864000111818314,0.06001900136470795,0.06372500211000443,25119,0.0,0.0
2022-02-04 00:00:00+00:00,0.06372500211000443,0.06934499740600586,0.06013200059533119,0.06443600356578827,28252,0.0,0.0
2022-02-05 00:00:00+00:00,0.06443600356578827,0.06594599783420563,0.060238998383283615,0.0606359988451004,14721,0.0,0.0
2022-02-06 00:00:00+00:00,0.0606359988451004,0.06903299689292908,0.06003300100564957,0.06164199858903885,16470,0.0,0.0
2022-02-07 00:00:00+00:00,0.06164199858903885,0.11997099965810776,0.057137999683618546,0.11696500331163406,96175,0.0,0.0
2022-02-08 00:00:00+00:00,0.11696500331163406,0.11897200345993042,0.08235599845647812,0.08915500342845917,32163,0.0,0.0
2022-02-09 00:00:00+00:00,0.08915399760007858,0.10598699748516083,0.08905400335788727,0.10457800328731537,36819,0.0,0.0
2022-02-10 00:00:00+00:00,0.1045759990811348,0.10829100012779236,0.09016600251197815,0.09987200051546097,27503,0.0,0.0
2022-02-11 00:00:00+00:00,0.09987299889326096,0.10978599637746811,0.09266900271177292,0.09777099639177322,24588,0.0,0.0
2022-02-12 00:00:00+00:00,0.09776999801397324,0.1001640036702156,0.08505900204181671,0.09065400063991547,19221,0.0,0.0
2022-02-13 00:00:00+00:00,0.09065400063991547,0.10188800096511841,0.0854479968547821,0.09764400124549866,18014,0.0,0.0
2022-02-14 00:00:00+00:00,0.09764300286769867,0.10285600274801254,0.09113799780607224,0.09724999964237213,29834,0.0,0.0
