TIMESTAMP,SUWI_OPEN_PRICE_USD,SUWI_HIGH_PRICE_USD,SUWI_LOW_PRICE_USD,SUWI_CLOSE_PRICE_USD,SUWI_VOLUME_USD,SUWI_DIVIDENDS_USD,SUWI_STOCK_SPLITS_USD
2024-11-04 00:00:00+00:00,0.012682000175118446,0.017673000693321228,0.010606000199913979,0.011770999990403652,4758431,0.0,0.0
2024-11-05 00:00:00+00:00,0.011753000319004059,0.01935099996626377,0.010714000090956688,0.012617000378668308,4712701,0.0,0.0
2024-11-06 00:00:00+00:00,0.012637999840080738,0.016913000494241714,0.009960999712347984,0.011603999882936478,5257935,0.0,0.0
2024-11-07 00:00:00+00:00,0.01169199962168932,0.016984999179840088,0.010758000425994396,0.012868000194430351,4849354,0.0,0.0
2024-11-08 00:00:00+00:00,0.012868000194430351,0.012927000410854816,0.007546000182628632,0.009092999622225761,5220132,0.0,0.0
2024-11-09 00:00:00+00:00,0.009092999622225761,0.010633000172674656,0.007073000073432922,0.010312000289559364,3422145,0.0,0.0
2024-11-10 00:00:00+00:00,0.010312000289559364,0.011195999570190907,0.005768999923020601,0.010027999989688396,2867731,0.0,0.0
2024-11-11 00:00:00+00:00,0.010027999989688396,0.017480000853538513,0.005807999987155199,0.016665000468492508,5677294,0.0,0.0
2024-11-12 00:00:00+00:00,0.016665000468492508,0.02151300013065338,0.012103999964892864,0.021424999460577965,5629959,0.0,0.0
2024-11-13 00:00:00+00:00,0.021424999460577965,0.040043000131845474,0.017038999125361443,0.03514999896287918,12267777,0.0,0.0
2024-11-14 00:00:00+00:00,0.03514999896287918,0.035996999591588974,0.01879899948835373,0.019221000373363495,8841000,0.0,0.0
2024-11-15 00:00:00+00:00,0.019562000408768654,0.028826000168919563,0.018191000446677208,0.0204709991812706,4615402,0.0,0.0
2024-11-16 00:00:00+00:00,0.018503999337553978,0.02606300078332424,0.017842000350356102,0.02085600048303604,3995394,0.0,0.0
2024-11-17 00:00:00+00:00,0.020903000608086586,0.02189899981021881,0.017124999314546585,0.019192000851035118,3561321,0.0,0.0
2024-11-18 00:00:00+00:00,0.019192999228835106,0.02264999970793724,0.012145999819040298,0.012715999968349934,4574482,0.0,0.0
2024-11-19 00:00:00+00:00,0.012715999968349934,0.024288000538945198,0.01172299962490797,0.018213000148534775,4817318,0.0,0.0
2024-11-20 00:00:00+00:00,0.018194999545812607,0.024166999384760857,0.012636999599635601,0.01651499979197979,4243368,0.0,0.0
2024-11-21 00:00:00+00:00,0.01659799925982952,0.022451000288128853,0.014808000065386295,0.02113799937069416,3088087,0.0,0.0
2024-11-22 00:00:00+00:00,0.02113799937069416,0.038419000804424286,0.018842000514268875,0.024643000215291977,7311936,0.0,0.0
2024-11-23 00:00:00+00:00,0.02470799908041954,0.03970000147819519,0.02325199916958809,0.025400999933481216,4594132,0.0,0.0
2024-11-24 00:00:00+00:00,0.025400999933481216,0.030504999682307243,0.020733000710606575,0.02412799932062626,2609845,0.0,0.0
2024-11-25 00:00:00+00:00,0.02412799932062626,0.029815999791026115,0.017486000433564186,0.020905999466776848,3172717,0.0,0.0
2024-11-26 00:00:00+00:00,0.020905999466776848,0.022081999108195305,0.016188999637961388,0.01745299994945526,1953565,0.0,0.0
2024-11-27 00:00:00+00:00,0.01745299994945526,0.02290000021457672,0.016659999266266823,0.020207999274134636,1601825,0.0,0.0
2024-11-28 00:00:00+00:00,0.020198000594973564,0.020333999767899513,0.01381599996238947,0.014878000132739544,1540025,0.0,0.0
2024-11-29 00:00:00+00:00,0.014878000132739544,0.016625000163912773,0.013554999604821205,0.013639000244438648,1078144,0.0,0.0
2024-11-30 00:00:00+00:00,0.013639000244438648,0.015061999671161175,0.012040999718010426,0.012659000232815742,910091,0.0,0.0
2024-12-01 00:00:00+00:00,0.012659000232815742,0.013677000068128109,0.010964999906718731,0.011064000427722931,884574,0.0,0.0
2024-12-02 00:00:00+00:00,0.011048000305891037,0.011416000314056873,0.006444000173360109,0.008112999610602856,1408558,0.0,0.0
2024-12-03 00:00:00+00:00,0.008112999610602856,0.010920999571681023,0.007133000064641237,0.009867999702692032,688732,0.0,0.0
2024-12-04 00:00:00+00:00,0.009867999702692032,0.011884000152349472,0.00837900023907423,0.00862099975347519,542804,0.0,0.0
2024-12-05 00:00:00+00:00,0.00862099975347519,0.008825999684631824,0.0062049999833106995,0.00672899978235364,708975,0.0,0.0
2024-12-06 00:00:00+00:00,0.006583999842405319,0.007069000042974949,0.005956000182777643,0.0061530000530183315,617617,0.0,0.0
2024-12-07 00:00:00+00:00,0.0061530000530183315,0.01205500029027462,0.005545000080019236,0.009344999678432941,1283367,0.0,0.0
2024-12-08 00:00:00+00:00,0.008840999566018581,0.009600999765098095,0.007129000034183264,0.0071669998578727245,462406,0.0,0.0
2024-12-09 00:00:00+00:00,0.0071669998578727245,0.0077229999005794525,0.004852000158280134,0.005634999834001064,825728,0.0,0.0
2024-12-10 00:00:00+00:00,0.005636999849230051,0.005901999771595001,0.004726000130176544,0.005071000196039677,362203,0.0,0.0
2024-12-11 00:00:00+00:00,0.005071000196039677,0.007424999959766865,0.005022999830543995,0.005903000012040138,361024,0.0,0.0
2024-12-12 00:00:00+00:00,0.005903000012040138,0.006885000038892031,0.004784000106155872,0.004790999926626682,448956,0.0,0.0
2024-12-13 00:00:00+00:00,0.004790999926626682,0.0054270001128315926,0.004280999768525362,0.004563000053167343,462526,0.0,0.0
2024-12-14 00:00:00+00:00,0.004563000053167343,0.004563000053167343,0.003014999907463789,0.0030960000585764647,470480,0.0,0.0
2024-12-15 00:00:00+00:00,0.0030960000585764647,0.004815000109374523,0.0030950000509619713,0.004062999971210957,412385,0.0,0.0
2024-12-16 00:00:00+00:00,0.004062999971210957,0.004616999998688698,0.0038330000825226307,0.0038330000825226307,216698,0.0,0.0
2024-12-17 00:00:00+00:00,0.0038330000825226307,0.0038330000825226307,0.0030590000096708536,0.003662999952211976,221215,0.0,0.0
2024-12-18 00:00:00+00:00,0.003662999952211976,0.0036929999478161335,0.002706000115722418,0.0028150000143796206,238847,0.0,0.0
2024-12-19 00:00:00+00:00,0.0028150000143796206,0.002839999971911311,0.0015249999705702066,0.0018840000266209245,380684,0.0,0.0
2024-12-20 00:00:00+00:00,0.0018840000266209245,0.001998000079765916,0.0009270000155083835,0.001142999972216785,339586,0.0,0.0
2024-12-21 00:00:00+00:00,0.001142999972216785,0.0022440000902861357,0.0011399999493733048,0.001193000003695488,306223,0.0,0.0
2024-12-22 00:00:00+00:00,0.001193000003695488,0.0016380000161007047,0.0011759999906644225,0.0016009999671950936,184515,0.0,0.0
2024-12-23 00:00:00+00:00,0.0016009999671950936,0.0017549999756738544,0.0014530000044032931,0.0016850000247359276,65065,0.0,0.0
2024-12-24 00:00:00+00:00,0.0016850000247359276,0.004904999863356352,0.001677999971434474,0.0032289999071508646,559998,0.0,0.0
2024-12-25 00:00:00+00:00,0.0032289999071508646,0.0036520001012831926,0.002124000107869506,0.0026050000451505184,236327,0.0,0.0
2024-12-26 00:00:00+00:00,0.0026050000451505184,0.0026360000483691692,0.0019180000526830554,0.0019570000004023314,101237,0.0,0.0
2024-12-27 00:00:00+00:00,0.0019570000004023314,0.0021279999054968357,0.0017930000321939588,0.0018899999558925629,53538,0.0,0.0
2024-12-28 00:00:00+00:00,0.0018899999558925629,0.002707999898120761,0.0017770000267773867,0.002512000035494566,94339,0.0,0.0
2024-12-29 00:00:00+00:00,0.002512000035494566,0.0029100000392645597,0.002274000085890293,0.0027069998905062675,162250,0.0,0.0
2024-12-30 00:00:00+00:00,0.002693000016734004,0.0032059999648481607,0.0022690000478178263,0.0024679999332875013,159930,0.0,0.0
2024-12-31 00:00:00+00:00,0.0024679999332875013,0.0026710000820457935,0.0018560000462457538,0.0018560000462457538,147396,0.0,0.0
2025-01-01 00:00:00+00:00,0.0018560000462457538,0.001976999919861555,0.0012440000427886844,0.0012440000427886844,256088,0.0,0.0
2025-01-02 00:00:00+00:00,0.0012440000427886844,0.0017950000474229455,0.0012209999840706587,0.0015800000401213765,191098,0.0,0.0
2025-01-03 00:00:00+00:00,0.0015800000401213765,0.0024629998952150345,0.0015030000358819962,0.0021699999924749136,158035,0.0,0.0
2025-01-04 00:00:00+00:00,0.0021699999924749136,0.0026730000972747803,0.0021490000654011965,0.0022330000065267086,137600,0.0,0.0
2025-01-05 00:00:00+00:00,0.0022330000065267086,0.002239000052213669,0.0015190000412985682,0.0015999999595806003,211812,0.0,0.0
2025-01-06 00:00:00+00:00,0.0015999999595806003,0.0019000000320374966,0.0013229999458417296,0.00177800003439188,200397,0.0,0.0
2025-01-07 00:00:00+00:00,0.00177800003439188,0.00177800003439188,0.0014639999717473984,0.0014639999717473984,70607,0.0,0.0
2025-01-08 00:00:00+00:00,0.0014639999717473984,0.0015539999585598707,0.0012809999752789736,0.0013780000153928995,87720,0.0,0.0
2025-01-09 00:00:00+00:00,0.0013780000153928995,0.0014769999543204904,0.0012659999774768949,0.0014070000033825636,94876,0.0,0.0
2025-01-10 00:00:00+00:00,0.0014070000033825636,0.0017099999822676182,0.0013259999686852098,0.0013689999468624592,99990,0.0,0.0
2025-01-11 00:00:00+00:00,0.0013689999468624592,0.0017269999952986836,0.0013409999664872885,0.0014890000456944108,70842,0.0,0.0
2025-01-12 00:00:00+00:00,0.0014890000456944108,0.0016670000040903687,0.0014799999771639705,0.0015950000379234552,76199,0.0,0.0
2025-01-13 00:00:00+00:00,0.0015950000379234552,0.0016370000084862113,0.0013139999937266111,0.0013800000306218863,43829,0.0,0.0
2025-01-14 00:00:00+00:00,0.0013800000306218863,0.0015069999499246478,0.0012779999524354935,0.0013810000382363796,31143,0.0,0.0
2025-01-15 00:00:00+00:00,0.0013810000382363796,0.0017819999484345317,0.0013129999861121178,0.001623000018298626,55419,0.0,0.0
2025-01-16 00:00:00+00:00,0.001623000018298626,0.0018260000506415963,0.001538999960757792,0.0018260000506415963,66789,0.0,0.0
2025-01-17 00:00:00+00:00,0.0018260000506415963,0.002859999891370535,0.0014809999847784638,0.002308000111952424,459729,0.0,0.0
2025-01-18 00:00:00+00:00,0.002308000111952424,0.0023900000378489494,0.0015259999781847,0.0016799999866634607,183648,0.0,0.0
2025-01-19 00:00:00+00:00,0.0016799999866634607,0.002555999904870987,0.0012740000383928418,0.0013650000328198075,273686,0.0,0.0
2025-01-20 00:00:00+00:00,0.0013650000328198075,0.0015290000010281801,0.0011650000233203173,0.001276999944821,174836,0.0,0.0
2025-01-21 00:00:00+00:00,0.001276999944821,0.0018220000201836228,0.001214000047184527,0.0015999999595806003,168091,0.0,0.0
2025-01-22 00:00:00+00:00,0.0015999999595806003,0.0016700000269338489,0.0014220000011846423,0.0016289999475702643,138473,0.0,0.0
2025-01-23 00:00:00+00:00,0.0016289999475702643,0.0016329999780282378,0.0013439999893307686,0.0013909999979659915,57427,0.0,0.0
2025-01-24 00:00:00+00:00,0.0013909999979659915,0.0014860000228509307,0.0012649999698624015,0.001269000000320375,113680,0.0,0.0
2025-01-25 00:00:00+00:00,0.0012710000155493617,0.0013490000274032354,0.0012019999558106065,0.001310999970883131,49381,0.0,0.0
2025-01-26 00:00:00+00:00,0.001310999970883131,0.0013510000426322222,0.0009830000344663858,0.0009970000246539712,81459,0.0,0.0
2025-01-27 00:00:00+00:00,0.0009970000246539712,0.0009970000246539712,0.000818000000435859,0.0009350000182166696,47616,0.0,0.0
2025-01-28 00:00:00+00:00,0.0009350000182166696,0.0010379999876022339,0.0008079999824985862,0.0008490000036545098,75606,0.0,0.0
2025-01-29 00:00:00+00:00,0.0008490000036545098,0.0008800000068731606,0.0007120000082068145,0.0007769999792799354,39205,0.0,0.0
2025-01-30 00:00:00+00:00,0.0007769999792799354,0.0007779999868944287,0.0006220000213943422,0.0006419999990612268,60542,0.0,0.0
2025-01-31 00:00:00+00:00,0.0006419999990612268,0.0006419999990612268,0.0005760000203736126,0.0005779999773949385,11274,0.0,0.0
2025-02-01 00:00:00+00:00,0.0005779999773949385,0.0005859999801032245,0.0004220000118948519,0.0004250000056345016,29587,0.0,0.0
2025-02-02 00:00:00+00:00,0.0004250000056345016,0.000446999998530373,0.0003650000144261867,0.0003769999893847853,32843,0.0,0.0
2025-02-03 00:00:00+00:00,0.0003809999907389283,0.0004959999932907522,0.00033099998836405575,0.00048499999684281647,68765,0.0,0.0
2025-02-04 00:00:00+00:00,0.00048499999684281647,0.0005050000036135316,0.0004440000047907233,0.00046499999007210135,18396,0.0,0.0
2025-02-05 00:00:00+00:00,0.00046499999007210135,0.0004870000120718032,0.0004030000127386302,0.0004030000127386302,12616,0.0,0.0
2025-02-06 00:00:00+00:00,0.0004030000127386302,0.0004220000118948519,0.000371000001905486,0.0003910000086762011,12522,0.0,0.0
2025-02-07 00:00:00+00:00,0.0003910000086762011,0.0004090000002179295,0.0003659999929368496,0.00037200000951997936,6094,0.0,0.0
2025-02-08 00:00:00+00:00,0.00037200000951997936,0.0003910000086762011,0.00036700000055134296,0.000387999985832721,7502,0.0,0.0
2025-02-09 00:00:00+00:00,0.000387999985832721,0.0003980000037699938,0.00035799999022856355,0.00036700000055134296,9982,0.0,0.0
2025-02-10 00:00:00+00:00,0.00036700000055134296,0.0003800000122282654,0.00035700001171790063,0.00037799999699927866,10847,0.0,0.0
2025-02-11 00:00:00+00:00,0.00037799999699927866,0.00043899999582208693,0.00037799999699927866,0.0004360000020824373,11568,0.0,0.0
2025-02-12 00:00:00+00:00,0.0004360000020824373,0.0004889999981969595,0.0004239999980200082,0.00046499999007210135,28342,0.0,0.0
2025-02-13 00:00:00+00:00,0.00046499999007210135,0.00046999999904073775,0.0004180000105407089,0.0004180000105407089,6298,0.0,0.0
2025-02-14 00:00:00+00:00,0.0004180000105407089,0.0004450000124052167,0.00039900001138448715,0.0004020000051241368,4253,0.0,0.0
2025-02-15 00:00:00+00:00,0.0004020000051241368,0.0004020000051241368,0.00036800000816583633,0.0003699999942909926,3640,0.0,0.0
2025-02-16 00:00:00+00:00,0.0003699999942909926,0.00037200000951997936,0.0003440000000409782,0.0003480000013951212,2393,0.0,0.0
2025-02-17 00:00:00+00:00,0.0003480000013951212,0.00035200000274926424,0.0003100000030826777,0.0003100000030826777,5568,0.0,0.0
2025-02-18 00:00:00+00:00,0.0003100000030826777,0.00032699998700991273,0.0002640000020619482,0.0002840000088326633,23283,0.0,0.0
2025-02-19 00:00:00+00:00,0.0002840000088326633,0.0002859999949578196,0.0002730000123847276,0.0002800000074785203,2317,0.0,0.0
2025-02-20 00:00:00+00:00,0.0002800000074785203,0.0003380000125616789,0.00027799999224953353,0.0003380000125616789,7568,0.0,0.0
2025-02-21 00:00:00+00:00,0.0003380000125616789,0.0003760000108741224,0.00032500000088475645,0.0003549999964889139,37852,0.0,0.0
2025-02-22 00:00:00+00:00,0.0003549999964889139,0.00047400000039488077,0.0003549999964889139,0.000446999998530373,15531,0.0,0.0
2025-02-23 00:00:00+00:00,0.000446999998530373,0.0004490000137593597,0.0004070000140927732,0.00041199999395757914,2375,0.0,0.0
2025-02-24 00:00:00+00:00,0.00041199999395757914,0.0004130000015720725,0.0002800000074785203,0.0002809999859891832,12481,0.0,0.0
2025-02-25 00:00:00+00:00,0.0002809999859891832,0.0002859999949578196,0.00023999999393709004,0.0002570000069681555,12791,0.0,0.0
2025-02-26 00:00:00+00:00,0.0002579999854788184,0.0002579999854788184,0.00021399999968707561,0.00021899999410379678,4649,0.0,0.0
2025-02-27 00:00:00+00:00,0.00021899999410379678,0.0002410000015515834,0.00021899999410379678,0.0002209999947808683,3724,0.0,0.0
2025-02-28 00:00:00+00:00,0.0002209999947808683,0.00025599999935366213,0.00020700000459328294,0.00025599999935366213,5231,0.0,0.0
2025-03-01 00:00:00+00:00,0.00025599999935366213,0.0002579999854788184,0.00023400000645779073,0.00023700000019744039,1912,0.0,0.0
2025-03-02 00:00:00+00:00,0.00023700000019744039,0.0002969999914057553,0.00023600000713486224,0.00029600001289509237,2169,0.0,0.0
2025-03-03 00:00:00+00:00,0.00029600001289509237,0.0003020000003743917,0.0002390000008745119,0.0002469999890308827,6801,0.0,0.0
2025-03-04 00:00:00+00:00,0.0002469999890308827,0.0002519999979995191,0.0002280000044265762,0.00024900000425986946,394,0.0,0.0
2025-03-05 00:00:00+00:00,0.00024900000425986946,0.0002570000069681555,0.00023600000713486224,0.00024199999461416155,2164,0.0,0.0
2025-03-06 00:00:00+00:00,0.00024199999461416155,0.0002469999890308827,0.00023499999952036887,0.00023600000713486224,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.00023600000713486224,0.00023600000713486224,0.00018099999579135329,0.00018099999579135329,6027,0.0,0.0
2025-03-08 00:00:00+00:00,0.00018099999579135329,0.0001849999971454963,0.00014600000577047467,0.00016999999934341758,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.00016999999934341758,0.0004360000020824373,0.00016999999934341758,0.000291000003926456,69142,0.0,0.0
2025-03-10 00:00:00+00:00,0.000291000003926456,0.00029399999766610563,0.00022400000307243317,0.00022600000374950469,17022,0.0,0.0
2025-03-11 00:00:00+00:00,0.00022600000374950469,0.00027099999715574086,0.0002209999947808683,0.00027099999715574086,6209,0.0,0.0
2025-03-12 00:00:00+00:00,0.00027099999715574086,0.0002770000137388706,0.0002479999966453761,0.0002570000069681555,1280,0.0,0.0
2025-03-13 00:00:00+00:00,0.0002570000069681555,0.0002589999930933118,0.00016999999934341758,0.00017800000205170363,31524,0.0,0.0
2025-03-14 00:00:00+00:00,0.00017800000205170363,0.00020599999697878957,0.00017699999443721026,0.00020199999562464654,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.00020199999562464654,0.00023600000713486224,0.00020199999562464654,0.00023400000645779073,8181,0.0,0.0
2025-03-16 00:00:00+00:00,0.00023400000645779073,0.00023400000645779073,0.00021100000594742596,0.00021100000594742596,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.00021100000594742596,0.0002209999947808683,0.00021100000594742596,0.0002209999947808683,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.0002209999947808683,0.0002209999947808683,0.00020199999562464654,0.00020500000391621143,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.00020500000391621143,0.00023600000713486224,0.00020500000391621143,0.00023600000713486224,1687,0.0,0.0
2025-03-20 00:00:00+00:00,0.00023600000713486224,0.00023600000713486224,0.00020700000459328294,0.0002099999983329326,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.0002099999983329326,0.0002099999983329326,0.00018899999849963933,0.000195999993593432,651,0.0,0.0
2025-03-22 00:00:00+00:00,0.000195999993593432,0.00020399999630171806,0.000195999993593432,0.00020300000323913991,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.00020300000323913991,0.00020700000459328294,0.0002010000025620684,0.0002010000025620684,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.0002010000025620684,0.00027099999715574086,0.0002010000025620684,0.00026199998683296144,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.00026199998683296144,0.00026199998683296144,0.00024399999529123306,0.00025599999935366213,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.00025599999935366213,0.0002579999854788184,0.0002390000008745119,0.0002390000008745119,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.0002390000008745119,0.0002390000008745119,0.00023200000578071922,0.00023200000578071922,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.00023200000578071922,0.00023200000578071922,0.00021800000104121864,0.00022400000307243317,1251,0.0,0.0
2025-03-29 00:00:00+00:00,0.00022400000307243317,0.0002519999979995191,0.00021699999342672527,0.00023999999393709004,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.00023999999393709004,0.00024399999529123306,0.00023999999393709004,0.00024399999529123306,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.00024399999529123306,0.0002570000069681555,0.0002390000008745119,0.0002519999979995191,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.0002519999979995191,0.0002849999873433262,0.00023299999884329736,0.00023299999884329736,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.00023299999884329736,0.00024399999529123306,0.00015700000221841037,0.00015700000221841037,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.00015700000221841037,0.0001610000035725534,0.00013000000035390258,0.0001320000010309741,5716,0.0,0.0
2025-04-04 00:00:00+00:00,0.0001320000010309741,0.00014000000373926014,0.0001250000059371814,0.00013800000306218863,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.00013800000306218863,0.0001610000035725534,0.00013800000306218863,0.00015100000018719584,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.00015100000018719584,0.0001539999939268455,0.0001340000017080456,0.0001340000017080456,630,0.0,0.0
2025-04-07 00:00:00+00:00,0.0001340000017080456,0.00013800000306218863,0.00011899999663000926,0.00012799999967683107,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.00012799999967683107,0.00013800000306218863,0.00011200000153621659,0.00011300000187475234,592,0.0,0.0
2025-04-09 00:00:00+00:00,0.00011300000187475234,0.00012700000661425292,0.00010800000018207356,0.00012700000661425292,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00011800000356743112,0.00011800000356743112,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.00011800000356743112,0.00013699999544769526,0.00011800000356743112,0.00013299999409355223,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.00013299999409355223,0.00026199998683296144,0.00013299999409355223,0.00025099999038502574,6633,0.0,0.0
2025-04-13 00:00:00+00:00,0.00025099999038502574,0.00025099999038502574,0.00020900000527035445,0.00021100000594742596,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.00021100000594742596,0.0002119999990100041,0.00015799999528098851,0.00015799999528098851,1543,0.0,0.0
2025-04-15 00:00:00+00:00,0.00015799999528098851,0.00016199999663513154,0.00014000000373926014,0.00014099999680183828,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.00014099999680183828,0.00014099999680183828,0.00012799999967683107,0.00013899999612476677,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.00013899999612476677,0.00014699999883305281,0.00013800000306218863,0.00014600000577047467,1185,0.0,0.0
