TIMESTAMP,PDA_OPEN_PRICE_USD,PDA_HIGH_PRICE_USD,PDA_LOW_PRICE_USD,PDA_CLOSE_PRICE_USD,PDA_VOLUME_USD,PDA_DIVIDENDS_USD,PDA_STOCK_SPLITS_USD
2024-03-16 00:00:00+00:00,0.23640500009059906,0.2372400015592575,0.2122189998626709,0.2281319946050644,45119551,0.0,0.0
2024-03-17 00:00:00+00:00,0.2281319946050644,0.2281319946050644,0.200546994805336,0.2120009958744049,51778931,0.0,0.0
2024-03-18 00:00:00+00:00,0.2190220057964325,0.22086000442504883,0.18245600163936615,0.18994399905204773,34840759,0.0,0.0
2024-03-19 00:00:00+00:00,0.18985000252723694,0.24103200435638428,0.1772949993610382,0.18652300536632538,227270437,0.0,0.0
2024-03-20 00:00:00+00:00,0.18652300536632538,0.19731800258159637,0.17061500251293182,0.1857289969921112,84423039,0.0,0.0
2024-03-21 00:00:00+00:00,0.18573899567127228,0.18762800097465515,0.15929999947547913,0.1668429970741272,54272994,0.0,0.0
2024-03-22 00:00:00+00:00,0.1668429970741272,0.1697389930486679,0.14672400057315826,0.14939799904823303,58344582,0.0,0.0
2024-03-23 00:00:00+00:00,0.14939400553703308,0.16317200660705566,0.13344499468803406,0.14825700223445892,114758327,0.0,0.0
2024-03-24 00:00:00+00:00,0.14824900031089783,0.14904700219631195,0.11276300251483917,0.12057600170373917,108977851,0.0,0.0
2024-03-25 00:00:00+00:00,0.12050800025463104,0.12382599711418152,0.09955299645662308,0.10891900211572647,51688851,0.0,0.0
2024-03-26 00:00:00+00:00,0.1091030016541481,0.13090099394321442,0.10882899910211563,0.13089199364185333,56641750,0.0,0.0
2024-03-27 00:00:00+00:00,0.13089199364185333,0.17591600120067596,0.1305920034646988,0.1465429961681366,116734428,0.0,0.0
2024-03-28 00:00:00+00:00,0.14664100110530853,0.16244199872016907,0.13646200299263,0.15373100340366364,46853637,0.0,0.0
2024-03-29 00:00:00+00:00,0.15382599830627441,0.15460899472236633,0.13439500331878662,0.13498300313949585,19254667,0.0,0.0
2024-03-30 00:00:00+00:00,0.13498300313949585,0.14889700710773468,0.13469600677490234,0.14035700261592865,19140909,0.0,0.0
2024-03-31 00:00:00+00:00,0.14065299928188324,0.15405699610710144,0.13914699852466583,0.14212800562381744,14980597,0.0,0.0
2024-04-01 00:00:00+00:00,0.1420300006866455,0.145114004611969,0.12480100244283676,0.1285640001296997,17167625,0.0,0.0
2024-04-02 00:00:00+00:00,0.12846599519252777,0.13445399701595306,0.10897400230169296,0.11453799903392792,17699734,0.0,0.0
2024-04-03 00:00:00+00:00,0.11453799903392792,0.14464400708675385,0.11089000105857849,0.14462800323963165,31090675,0.0,0.0
2024-04-04 00:00:00+00:00,0.1438329964876175,0.15470099449157715,0.12479899823665619,0.12924499809741974,33455021,0.0,0.0
2024-04-05 00:00:00+00:00,0.1293420046567917,0.13492800295352936,0.11994100362062454,0.13093900680541992,12923894,0.0,0.0
2024-04-06 00:00:00+00:00,0.13084299862384796,0.13303999602794647,0.12345399707555771,0.12594600021839142,8018585,0.0,0.0
2024-04-07 00:00:00+00:00,0.1260409951210022,0.1309960037469864,0.12393999844789505,0.1266079992055893,9399186,0.0,0.0
2024-04-08 00:00:00+00:00,0.1266079992055893,0.1321759968996048,0.12182299792766571,0.13072800636291504,10172255,0.0,0.0
2024-04-09 00:00:00+00:00,0.1308249980211258,0.14176799356937408,0.1257610023021698,0.12704899907112122,24585332,0.0,0.0
2024-04-10 00:00:00+00:00,0.1263909935951233,0.12936699390411377,0.1180649995803833,0.12822699546813965,16642820,0.0,0.0
2024-04-11 00:00:00+00:00,0.12822699546813965,0.14135099947452545,0.12507399916648865,0.12644599378108978,22235220,0.0,0.0
2024-04-12 00:00:00+00:00,0.12635000050067902,0.12818899750709534,0.09099999815225601,0.10294199734926224,22124449,0.0,0.0
2024-04-13 00:00:00+00:00,0.10313399881124496,0.10663899779319763,0.0710970014333725,0.09109699726104736,22938024,0.0,0.0
2024-04-14 00:00:00+00:00,0.09033200144767761,0.09137099981307983,0.08157599717378616,0.09056100249290466,17274058,0.0,0.0
2024-04-15 00:00:00+00:00,0.09056100249290466,0.09239999949932098,0.07838500291109085,0.08163399994373322,13872581,0.0,0.0
2024-04-16 00:00:00+00:00,0.08172900229692459,0.08620800077915192,0.07732400298118591,0.08481500297784805,12377242,0.0,0.0
2024-04-17 00:00:00+00:00,0.08433099836111069,0.08989399671554565,0.07694099843502045,0.07939799875020981,12748789,0.0,0.0
2024-04-18 00:00:00+00:00,0.0794920027256012,0.0822490006685257,0.07694300264120102,0.08091499656438828,11067521,0.0,0.0
2024-04-19 00:00:00+00:00,0.08114700019359589,0.08365599811077118,0.0757410004734993,0.08075699955224991,12700976,0.0,0.0
2024-04-20 00:00:00+00:00,0.08076100051403046,0.09698499739170074,0.08028099685907364,0.09423699975013733,16009924,0.0,0.0
2024-04-21 00:00:00+00:00,0.09423699975013733,0.09521900117397308,0.08821199834346771,0.09019599854946136,10558441,0.0,0.0
2024-04-22 00:00:00+00:00,0.09023699909448624,0.09305000305175781,0.08812200278043747,0.09115400165319443,11625372,0.0,0.0
2024-04-23 00:00:00+00:00,0.0912489965558052,0.09633699804544449,0.08986999839544296,0.09304500371217728,10857565,0.0,0.0
2024-04-24 00:00:00+00:00,0.0930510014295578,0.09544800221920013,0.08260300010442734,0.08408799767494202,12286182,0.0,0.0
2024-04-25 00:00:00+00:00,0.08402100205421448,0.08824100345373154,0.07991400361061096,0.08537399768829346,9963597,0.0,0.0
2024-04-26 00:00:00+00:00,0.08518599718809128,0.08601599931716919,0.07832799851894379,0.08037400245666504,10232430,0.0,0.0
2024-04-27 00:00:00+00:00,0.08027999848127365,0.08303999900817871,0.07697100192308426,0.08226100355386734,7382695,0.0,0.0
2024-04-28 00:00:00+00:00,0.08231999725103378,0.08404699712991714,0.0801829993724823,0.0808660015463829,7109151,0.0,0.0
2024-04-29 00:00:00+00:00,0.08095899969339371,0.08178400248289108,0.07743100076913834,0.08064399659633636,7881884,0.0,0.0
2024-04-30 00:00:00+00:00,0.080765001475811,0.08261799812316895,0.07150000333786011,0.07454600185155869,9459041,0.0,0.0
2024-05-01 00:00:00+00:00,0.07411299645900726,0.07577600330114365,0.0668250024318695,0.07322899997234344,10134818,0.0,0.0
2024-05-02 00:00:00+00:00,0.07322899997234344,0.08112800121307373,0.07074999809265137,0.07793299853801727,9288878,0.0,0.0
2024-05-03 00:00:00+00:00,0.07796499878168106,0.08169800043106079,0.07545500248670578,0.08100099861621857,8178601,0.0,0.0
2024-05-04 00:00:00+00:00,0.08095899969339371,0.08280500024557114,0.07852499932050705,0.08155100047588348,7463020,0.0,0.0
2024-05-05 00:00:00+00:00,0.0816119983792305,0.09226199984550476,0.07856100052595139,0.08373299986124039,13355938,0.0,0.0
2024-05-06 00:00:00+00:00,0.08380399644374847,0.08734499663114548,0.08005800098180771,0.0801519975066185,8741241,0.0,0.0
2024-05-07 00:00:00+00:00,0.08025000244379044,0.08698800206184387,0.07684600353240967,0.07697699964046478,7437647,0.0,0.0
2024-05-08 00:00:00+00:00,0.0769679993391037,0.08999799937009811,0.07690799981355667,0.08338800072669983,12192498,0.0,0.0
2024-05-09 00:00:00+00:00,0.0833280012011528,0.0867919996380806,0.07806900143623352,0.08223100006580353,7986314,0.0,0.0
2024-05-10 00:00:00+00:00,0.08223100006580353,0.0844310000538826,0.07833600044250488,0.08001700043678284,7867175,0.0,0.0
2024-05-11 00:00:00+00:00,0.08011399954557419,0.08137699961662292,0.07827600091695786,0.07959000021219254,6079861,0.0,0.0
2024-05-12 00:00:00+00:00,0.07976700365543365,0.08096099644899368,0.07828199863433838,0.07901100069284439,4736827,0.0,0.0
2024-05-13 00:00:00+00:00,0.07905299961566925,0.08013500273227692,0.07468999922275543,0.07696100324392319,7818950,0.0,0.0
2024-05-14 00:00:00+00:00,0.07689300179481506,0.07814999669790268,0.07276300340890884,0.07420799881219864,7711376,0.0,0.0
2024-05-15 00:00:00+00:00,0.07427400350570679,0.07793799787759781,0.07262200117111206,0.0773639976978302,7860512,0.0,0.0
2024-05-16 00:00:00+00:00,0.07741200178861618,0.07915599644184113,0.07506900280714035,0.07666700333356857,7850569,0.0,0.0
2024-05-17 00:00:00+00:00,0.07666700333356857,0.08064399659633636,0.0765800029039383,0.08033700287342072,6620533,0.0,0.0
2024-05-18 00:00:00+00:00,0.08031100034713745,0.08093400299549103,0.0772939994931221,0.07892400026321411,5884413,0.0,0.0
2024-05-19 00:00:00+00:00,0.07897000014781952,0.07937300205230713,0.07454600185155869,0.07525800168514252,5097630,0.0,0.0
2024-05-20 00:00:00+00:00,0.07525800168514252,0.0781560018658638,0.07111100107431412,0.0779080018401146,8851032,0.0,0.0
2024-05-21 00:00:00+00:00,0.07805400341749191,0.07876800000667572,0.07502900063991547,0.0766569972038269,9970144,0.0,0.0
2024-05-22 00:00:00+00:00,0.07672300189733505,0.07690300047397614,0.0736360028386116,0.07451999932527542,7528501,0.0,0.0
2024-05-23 00:00:00+00:00,0.07449200004339218,0.07581300288438797,0.07100000232458115,0.07282300293445587,8029498,0.0,0.0
2024-05-24 00:00:00+00:00,0.07284999638795853,0.07601200044155121,0.07127799838781357,0.07560999691486359,8422124,0.0,0.0
2024-05-25 00:00:00+00:00,0.07553700357675552,0.0762609988451004,0.074863001704216,0.0760750025510788,5623751,0.0,0.0
2024-05-26 00:00:00+00:00,0.0760750025510788,0.08280099928379059,0.07482700049877167,0.0768200010061264,8384055,0.0,0.0
2024-05-27 00:00:00+00:00,0.07687000185251236,0.08203200250864029,0.0765869989991188,0.07960200309753418,8931504,0.0,0.0
2024-05-28 00:00:00+00:00,0.07960200309753418,0.09047800302505493,0.07658399641513824,0.08410400152206421,16619317,0.0,0.0
2024-05-29 00:00:00+00:00,0.08403199911117554,0.08889000117778778,0.0791729986667633,0.0800589993596077,10346598,0.0,0.0
2024-05-30 00:00:00+00:00,0.0800589993596077,0.08286699652671814,0.07787399739027023,0.08099500089883804,7119844,0.0,0.0
2024-05-31 00:00:00+00:00,0.08111000061035156,0.08724799752235413,0.07925400137901306,0.08541099727153778,9153314,0.0,0.0
2024-06-01 00:00:00+00:00,0.08541399985551834,0.08579999953508377,0.08124200254678726,0.08271399885416031,6854108,0.0,0.0
2024-06-02 00:00:00+00:00,0.08274699747562408,0.12838299572467804,0.08184999972581863,0.11146099865436554,64662130,0.0,0.0
2024-06-03 00:00:00+00:00,0.11070200055837631,0.1261949986219406,0.09616900235414505,0.10259900242090225,51418836,0.0,0.0
2024-06-04 00:00:00+00:00,0.10248800367116928,0.11036799848079681,0.09718599915504456,0.10170800238847733,19030818,0.0,0.0
2024-06-05 00:00:00+00:00,0.10171099752187729,0.10667700320482254,0.09764499962329865,0.10311699658632278,12917665,0.0,0.0
2024-06-06 00:00:00+00:00,0.10312400013208389,0.111115001142025,0.10146799683570862,0.1033879965543747,16254176,0.0,0.0
2024-06-07 00:00:00+00:00,0.1033879965543747,0.1062690019607544,0.08754599839448929,0.09022600203752518,12989628,0.0,0.0
2024-06-08 00:00:00+00:00,0.09021499752998352,0.09235499799251556,0.08597800135612488,0.08688300102949142,9559471,0.0,0.0
2024-06-09 00:00:00+00:00,0.08694999665021896,0.09373199939727783,0.08526699990034103,0.08963300287723541,8392884,0.0,0.0
2024-06-10 00:00:00+00:00,0.08953800052404404,0.09006000310182571,0.08401499688625336,0.08456999808549881,8532378,0.0,0.0
2024-06-11 00:00:00+00:00,0.08461599797010422,0.08515000343322754,0.07562000304460526,0.07938999682664871,11556008,0.0,0.0
2024-06-12 00:00:00+00:00,0.07933799922466278,0.08442500233650208,0.07829999923706055,0.0822639986872673,8939773,0.0,0.0
2024-06-13 00:00:00+00:00,0.08213700354099274,0.08239000290632248,0.074522003531456,0.07571099698543549,8875020,0.0,0.0
2024-06-14 00:00:00+00:00,0.07557299733161926,0.07786999642848969,0.06864099949598312,0.07094399631023407,9451999,0.0,0.0
2024-06-15 00:00:00+00:00,0.0710040032863617,0.07271800190210342,0.06849599629640579,0.06988599896430969,6867676,0.0,0.0
2024-06-16 00:00:00+00:00,0.06989199668169022,0.073062002658844,0.06893199682235718,0.0723079964518547,5921596,0.0,0.0
2024-06-17 00:00:00+00:00,0.07227899879217148,0.07346200197935104,0.06062300130724907,0.06488200277090073,10211812,0.0,0.0
2024-06-18 00:00:00+00:00,0.06491900235414505,0.06765100359916687,0.056793998926877975,0.061073001474142075,11591139,0.0,0.0
2024-06-19 00:00:00+00:00,0.06108200177550316,0.0641380026936531,0.05937200039625168,0.06035599857568741,5616604,0.0,0.0
2024-06-20 00:00:00+00:00,0.06035599857568741,0.06388799846172333,0.05663599818944931,0.057624999433755875,4869004,0.0,0.0
2024-06-21 00:00:00+00:00,0.057732999324798584,0.06632299721240997,0.055706001818180084,0.06308799982070923,10374367,0.0,0.0
2024-06-22 00:00:00+00:00,0.0630820021033287,0.06392999738454819,0.059029001742601395,0.05938500165939331,6483827,0.0,0.0
2024-06-23 00:00:00+00:00,0.059418000280857086,0.06054899841547012,0.05629900097846985,0.05643000081181526,4841465,0.0,0.0
2024-06-24 00:00:00+00:00,0.05647300183773041,0.058472998440265656,0.05410600081086159,0.05825100094079971,7010548,0.0,0.0
2024-06-25 00:00:00+00:00,0.05824900045990944,0.060169998556375504,0.05789199844002724,0.05894700065255165,6499339,0.0,0.0
2024-06-26 00:00:00+00:00,0.05896399915218353,0.06493400037288666,0.05854799970984459,0.05927500128746033,9950881,0.0,0.0
2024-06-27 00:00:00+00:00,0.059220001101493835,0.06126900017261505,0.057137999683618546,0.06057899817824364,6791641,0.0,0.0
2024-06-28 00:00:00+00:00,0.06054899841547012,0.06061699986457825,0.05787200108170509,0.05828100070357323,6058595,0.0,0.0
2024-06-29 00:00:00+00:00,0.05827999860048294,0.05936200171709061,0.05776999890804291,0.058350998908281326,5092669,0.0,0.0
2024-06-30 00:00:00+00:00,0.05826999992132187,0.061521999537944794,0.056331999599933624,0.05963800102472305,5897028,0.0,0.0
2024-07-01 00:00:00+00:00,0.059672001749277115,0.060791999101638794,0.05833800137042999,0.05880599841475487,5379031,0.0,0.0
2024-07-02 00:00:00+00:00,0.05870800092816353,0.05900200083851814,0.05686299875378609,0.057464998215436935,4887302,0.0,0.0
2024-07-03 00:00:00+00:00,0.05747099965810776,0.06074000149965286,0.055518001317977905,0.05655999854207039,6824706,0.0,0.0
2024-07-04 00:00:00+00:00,0.05671299993991852,0.06853599846363068,0.05484899878501892,0.06427499651908875,22563677,0.0,0.0
2024-07-05 00:00:00+00:00,0.0646509975194931,0.06568899750709534,0.05318500101566315,0.05630199983716011,13859053,0.0,0.0
2024-07-06 00:00:00+00:00,0.056359998881816864,0.06074700132012367,0.05512800067663193,0.05931299924850464,5337782,0.0,0.0
2024-07-07 00:00:00+00:00,0.059310998767614365,0.0593549981713295,0.054947998374700546,0.055337000638246536,4193163,0.0,0.0
2024-07-08 00:00:00+00:00,0.05533599853515625,0.05868000164628029,0.053293999284505844,0.05744300037622452,5238797,0.0,0.0
2024-07-09 00:00:00+00:00,0.057434000074863434,0.05886000022292137,0.05709899961948395,0.058625999838113785,3980111,0.0,0.0
2024-07-10 00:00:00+00:00,0.05860000103712082,0.06277699768543243,0.05815400183200836,0.060437001287937164,5515203,0.0,0.0
2024-07-11 00:00:00+00:00,0.06053699925541878,0.0797640010714531,0.059358999133110046,0.07231800258159637,20239878,0.0,0.0
2024-07-12 00:00:00+00:00,0.07258199900388718,0.08227600157260895,0.06942100077867508,0.07153300195932388,22336744,0.0,0.0
2024-07-13 00:00:00+00:00,0.07157599925994873,0.07310300320386887,0.06775999814271927,0.06901299953460693,9152443,0.0,0.0
2024-07-14 00:00:00+00:00,0.0688989982008934,0.07132600247859955,0.06850600242614746,0.0696830004453659,7706370,0.0,0.0
2024-07-15 00:00:00+00:00,0.06973999738693237,0.07416799664497375,0.06911200284957886,0.07259900122880936,7252714,0.0,0.0
2024-07-16 00:00:00+00:00,0.07251700013875961,0.07289499789476395,0.06862100213766098,0.07131700217723846,7332454,0.0,0.0
2024-07-17 00:00:00+00:00,0.07126499712467194,0.07626499980688095,0.07102999836206436,0.07129699736833572,7523562,0.0,0.0
2024-07-18 00:00:00+00:00,0.07130800187587738,0.07432399690151215,0.06953399628400803,0.07117900252342224,7236744,0.0,0.0
2024-07-19 00:00:00+00:00,0.07121600210666656,0.07294200360774994,0.06906700134277344,0.07256300002336502,5672507,0.0,0.0
2024-07-20 00:00:00+00:00,0.07256300002336502,0.07353399693965912,0.071322001516819,0.07141300290822983,5338166,0.0,0.0
2024-07-21 00:00:00+00:00,0.07144100219011307,0.07240000367164612,0.06931500136852264,0.07138700038194656,5232582,0.0,0.0
2024-07-22 00:00:00+00:00,0.0714770033955574,0.07162400335073471,0.06757699698209763,0.06779100000858307,5361707,0.0,0.0
2024-07-23 00:00:00+00:00,0.06779199838638306,0.06906100362539291,0.06524199992418289,0.06629499793052673,5896965,0.0,0.0
2024-07-24 00:00:00+00:00,0.06628900021314621,0.06664499640464783,0.06190299987792969,0.062102001160383224,4935544,0.0,0.0
2024-07-25 00:00:00+00:00,0.062102001160383224,0.06369999796152115,0.0595100000500679,0.06307200342416763,6215545,0.0,0.0
2024-07-26 00:00:00+00:00,0.06307200342416763,0.06529200077056885,0.06307099759578705,0.06372799724340439,5110176,0.0,0.0
2024-07-27 00:00:00+00:00,0.06372799724340439,0.06603799760341644,0.06329400092363358,0.064069002866745,4335618,0.0,0.0
2024-07-28 00:00:00+00:00,0.06409800052642822,0.06926800310611725,0.06335300207138062,0.06405799835920334,7041653,0.0,0.0
2024-07-29 00:00:00+00:00,0.06405699998140335,0.06615299731492996,0.062428999692201614,0.06255300343036652,4728683,0.0,0.0
2024-07-30 00:00:00+00:00,0.06255300343036652,0.0640920028090477,0.059790000319480896,0.06036600098013878,4103878,0.0,0.0
2024-07-31 00:00:00+00:00,0.06036800146102905,0.06482899934053421,0.059679001569747925,0.05997699871659279,5099067,0.0,0.0
2024-08-01 00:00:00+00:00,0.05990299955010414,0.06359300017356873,0.056777000427246094,0.061521001160144806,7288312,0.0,0.0
2024-08-02 00:00:00+00:00,0.061521001160144806,0.06152699887752533,0.05483600124716759,0.05570400133728981,5681337,0.0,0.0
2024-08-03 00:00:00+00:00,0.05570099875330925,0.05754299834370613,0.052239999175071716,0.05313099920749664,4350743,0.0,0.0
2024-08-04 00:00:00+00:00,0.05315599963068962,0.05499900132417679,0.04812699928879738,0.049368999898433685,4342306,0.0,0.0
2024-08-05 00:00:00+00:00,0.049368999898433685,0.04949599876999855,0.03923200070858002,0.04238700121641159,7106798,0.0,0.0
2024-08-06 00:00:00+00:00,0.04242800176143646,0.0460049994289875,0.04234499856829643,0.044748999178409576,6212574,0.0,0.0
2024-08-07 00:00:00+00:00,0.04476799815893173,0.05177300050854683,0.04348500072956085,0.04914399981498718,6354290,0.0,0.0
2024-08-08 00:00:00+00:00,0.04941599816083908,0.05266899988055229,0.04754199832677841,0.05023200064897537,8141519,0.0,0.0
2024-08-09 00:00:00+00:00,0.05028200149536133,0.0523499995470047,0.047481998801231384,0.04889100044965744,5271325,0.0,0.0
2024-08-10 00:00:00+00:00,0.04926599934697151,0.05049699917435646,0.04794299975037575,0.04960700124502182,3707566,0.0,0.0
2024-08-11 00:00:00+00:00,0.04960799962282181,0.0502530001103878,0.0463160015642643,0.04674699902534485,3356846,0.0,0.0
2024-08-12 00:00:00+00:00,0.04679900035262108,0.049212999641895294,0.04650299996137619,0.047582998871803284,4676933,0.0,0.0
2024-08-13 00:00:00+00:00,0.047582998871803284,0.04767400026321411,0.045414999127388,0.047175999730825424,4429541,0.0,0.0
2024-08-14 00:00:00+00:00,0.047175999730825424,0.04759500175714493,0.045051999390125275,0.045559000223875046,4277467,0.0,0.0
2024-08-15 00:00:00+00:00,0.045559000223875046,0.045823998749256134,0.04190099984407425,0.0432329997420311,4721725,0.0,0.0
2024-08-16 00:00:00+00:00,0.0432329997420311,0.04387500137090683,0.0410120002925396,0.042243000119924545,4824987,0.0,0.0
2024-08-17 00:00:00+00:00,0.04231499880552292,0.043946001678705215,0.04202599823474884,0.04315299913287163,3624606,0.0,0.0
2024-08-18 00:00:00+00:00,0.04315299913287163,0.04773600026965141,0.042236000299453735,0.044697001576423645,5699951,0.0,0.0
2024-08-19 00:00:00+00:00,0.04465100169181824,0.05561000108718872,0.044551998376846313,0.0473099984228611,12902298,0.0,0.0
2024-08-20 00:00:00+00:00,0.0473099984228611,0.05380500108003616,0.046493999660015106,0.0514100007712841,9846624,0.0,0.0
2024-08-21 00:00:00+00:00,0.050689999014139175,0.05347999930381775,0.04895099997520447,0.051530998200178146,7207356,0.0,0.0
2024-08-22 00:00:00+00:00,0.051530998200178146,0.05316099897027016,0.050450000911951065,0.05103699862957001,5437049,0.0,0.0
2024-08-23 00:00:00+00:00,0.05103699862957001,0.055025000125169754,0.05094499886035919,0.054343998432159424,6459019,0.0,0.0
2024-08-24 00:00:00+00:00,0.0543459989130497,0.057096000760793686,0.05323699861764908,0.054586999118328094,6328995,0.0,0.0
2024-08-25 00:00:00+00:00,0.05458800122141838,0.055785998702049255,0.0505170002579689,0.053029000759124756,6422897,0.0,0.0
2024-08-26 00:00:00+00:00,0.053029000759124756,0.06592900305986404,0.052703000605106354,0.05923900008201599,21439854,0.0,0.0
2024-08-27 00:00:00+00:00,0.059422001242637634,0.06493599712848663,0.05165499821305275,0.05279599875211716,11688075,0.0,0.0
2024-08-28 00:00:00+00:00,0.05279599875211716,0.05409599840641022,0.04906199872493744,0.050567999482154846,6980111,0.0,0.0
2024-08-29 00:00:00+00:00,0.050567999482154846,0.05400799959897995,0.050280001014471054,0.051277000457048416,4302343,0.0,0.0
2024-08-30 00:00:00+00:00,0.05136699974536896,0.05216100066900253,0.04588700085878372,0.048305001109838486,4897902,0.0,0.0
2024-08-31 00:00:00+00:00,0.048305001109838486,0.04917600005865097,0.0470069982111454,0.04726700112223625,2816264,0.0,0.0
2024-09-01 00:00:00+00:00,0.04726700112223625,0.04954100027680397,0.04582799971103668,0.0467119999229908,3208137,0.0,0.0
2024-09-02 00:00:00+00:00,0.0467119999229908,0.05176699906587601,0.04654499888420105,0.04928800091147423,5770035,0.0,0.0
2024-09-03 00:00:00+00:00,0.04928699880838394,0.05034700036048889,0.04623100161552429,0.04628799855709076,4244046,0.0,0.0
2024-09-04 00:00:00+00:00,0.046241000294685364,0.04774700105190277,0.04376799985766411,0.04637899994850159,3747204,0.0,0.0
2024-09-05 00:00:00+00:00,0.04637899994850159,0.046824000775814056,0.04438599944114685,0.04541800171136856,2657984,0.0,0.0
2024-09-06 00:00:00+00:00,0.04541800171136856,0.04878599941730499,0.043421000242233276,0.045545000582933426,5212859,0.0,0.0
2024-09-07 00:00:00+00:00,0.045545000582933426,0.047210000455379486,0.04532400146126747,0.04701299965381622,3532549,0.0,0.0
2024-09-08 00:00:00+00:00,0.04701400175690651,0.04911699891090393,0.04549200087785721,0.04668299853801727,2558476,0.0,0.0
2024-09-09 00:00:00+00:00,0.04671299830079079,0.04846300184726715,0.04596000164747238,0.04749299958348274,2522583,0.0,0.0
2024-09-10 00:00:00+00:00,0.04749299958348274,0.05039199814200401,0.04729599878191948,0.04871099814772606,3869604,0.0,0.0
2024-09-11 00:00:00+00:00,0.04871099814772606,0.0488630011677742,0.04616300016641617,0.04733600094914436,2473925,0.0,0.0
2024-09-12 00:00:00+00:00,0.04733600094914436,0.04828900098800659,0.04655500128865242,0.04774300009012222,3505188,0.0,0.0
2024-09-13 00:00:00+00:00,0.047766998410224915,0.04898200184106827,0.04674199968576431,0.04864099994301796,2996004,0.0,0.0
2024-09-14 00:00:00+00:00,0.04870099946856499,0.04923100024461746,0.04788300022482872,0.04845299944281578,2405698,0.0,0.0
2024-09-15 00:00:00+00:00,0.04845299944281578,0.04882099851965904,0.04571399837732315,0.04591900110244751,1884845,0.0,0.0
2024-09-16 00:00:00+00:00,0.04600600153207779,0.04632699862122536,0.04280000180006027,0.04403200000524521,3266306,0.0,0.0
2024-09-17 00:00:00+00:00,0.04397600144147873,0.04566200077533722,0.04311000183224678,0.044881001114845276,2607418,0.0,0.0
2024-09-18 00:00:00+00:00,0.044881001114845276,0.04615899920463562,0.04317200183868408,0.04595800116658211,3265519,0.0,0.0
2024-09-19 00:00:00+00:00,0.045903000980615616,0.04835499823093414,0.04586600139737129,0.04758099839091301,4909048,0.0,0.0
2024-09-20 00:00:00+00:00,0.04758099839091301,0.052347999066114426,0.04704400151968002,0.050930000841617584,6095943,0.0,0.0
2024-09-21 00:00:00+00:00,0.05090000107884407,0.055879998952150345,0.0498180016875267,0.05096999928355217,7366062,0.0,0.0
2024-09-22 00:00:00+00:00,0.05102499946951866,0.05185399949550629,0.04768700152635574,0.049008000642061234,4454468,0.0,0.0
