,MSE,RMSE,MAE,MAPE,R2
0,12927.869116053927,113.70078766681402,97.44724178069997,0.04293807270419533,0.8533794578998315
1,6354.539070202853,79.71536282425649,61.20275283059674,0.029010620978555335,0.8143454317973465
2,13858.261365627934,117.72111690613512,96.79670884118067,0.031186116343788237,0.7386285581904072
3,29528.575881484845,171.83880784469162,138.0885857198833,0.04220896777404231,0.7686091784086786
4,18161.93070723614,134.76620758645745,110.33638012840642,0.028579970647691532,0.8259901958956849
5,31448.307720488127,177.33670719985787,137.42974555996005,0.03161946310813106,0.3358714532586299
6,18761.796912510334,136.97370883680682,107.11879588945797,0.02662953891763678,0.63227050064613
7,12950.393541745132,113.79979587743175,87.94006123079365,0.02952950850547128,0.9349125836858152
8,16313.38769151884,127.72387283322895,97.3703664706856,0.03369251353296925,0.5849522186670426
9,6634.132356040153,81.450183278125,64.56924118439039,0.0229575566588415,0.91288866496095
10,8764.719516121846,93.62008073122905,74.58969057591335,0.02430150611111453,0.7944741162805599
11,11871.58146859011,108.95678716165465,91.54062745174609,0.04148424141954158,0.9049744194761434
Mean,15631.291278968354,121.46695156222408,97.03584980530951,0.03201150639183156,0.7584413982639351
