,MSE,RMSE,MAE,MAPE,R2
0,72.85976966631434,8.535793440935315,6.640496539333329,0.04372705646132942,0.8277318264000464
1,14.252015019026652,3.7751841039910428,2.8400983365677397,0.02212550252836664,0.8410245409001944
2,48.63085298749453,6.973582507398513,5.563006700077415,0.03301479597304671,0.776127125560809
3,132.0948877189417,11.493254009154313,7.776472198586666,0.043490105637277364,0.7397560377347827
4,50.34471612700765,7.09540105469787,5.60998983775484,0.03032704082818885,0.5086030576106189
5,185.7669761509711,13.629635950786474,10.392919848320002,0.046041654260487556,0.6933670509756411
6,49.89872067330365,7.063902651743132,5.279847285496772,0.03331898560868145,0.7813223747649184
7,26.21446598302168,5.120006443650406,3.9430449279483883,0.030390056902294384,0.8961281426462434
8,32.1580579378943,5.670807520794044,4.638665723771431,0.03902270465453308,0.7305872193788361
9,13.979277402285396,3.738887187691733,3.0174461320258055,0.027081159302520263,0.8602673938776803
10,16.20661548834514,4.025744091263768,3.243927805973334,0.029888398154304132,0.7568888147082127
11,32.16445659951407,5.671371668257518,4.150678963193844,0.05523811939988023,0.8308792942047547
Mean,56.21423431284336,6.899464219197011,5.258049524920797,0.0361387983092425,0.7702235732302282
