TIMESTAMP,DOGI28901_OPEN_PRICE_USD,DOGI28901_HIGH_PRICE_USD,DOGI28901_LOW_PRICE_USD,DOGI28901_CLOSE_PRICE_USD,DOGI28901_VOLUME_USD,DOGI28901_DIVIDENDS_USD,DOGI28901_STOCK_SPLITS_USD
2024-01-16 00:00:00+00:00,1.879135012626648,1.9406869411468506,1.8237440586090088,1.8588039875030518,318412,0.0,0.0
2024-01-17 00:00:00+00:00,1.8587440252304077,1.8831909894943237,1.669677972793579,1.7151410579681396,355124,0.0,0.0
2024-01-18 00:00:00+00:00,1.716649055480957,1.728337049484253,1.4284549951553345,1.4633469581604004,405162,0.0,0.0
2024-01-19 00:00:00+00:00,1.4633469581604004,1.7870270013809204,1.4245150089263916,1.5860010385513306,367301,0.0,0.0
2024-01-20 00:00:00+00:00,1.5860010385513306,1.5860010385513306,1.3098599910736084,1.5142760276794434,376773,0.0,0.0
2024-01-21 00:00:00+00:00,1.5142760276794434,1.9512189626693726,1.5142760276794434,1.7140380144119263,401312,0.0,0.0
2024-01-22 00:00:00+00:00,1.7026779651641846,1.7225639820098877,1.4646530151367188,1.5576250553131104,387670,0.0,0.0
2024-01-23 00:00:00+00:00,1.5576250553131104,1.6335660219192505,1.3470560312271118,1.4449900388717651,337197,0.0,0.0
2024-01-24 00:00:00+00:00,1.4407049417495728,1.6360809803009033,1.3970309495925903,1.5063769817352295,318126,0.0,0.0
2024-01-25 00:00:00+00:00,1.5064560174942017,1.5392359495162964,1.3941700458526611,1.4523509740829468,321886,0.0,0.0
2024-01-26 00:00:00+00:00,1.4527130126953125,1.5698870420455933,1.4292069673538208,1.530797004699707,339923,0.0,0.0
2024-01-27 00:00:00+00:00,1.525974988937378,1.5326199531555176,1.3773820400238037,1.5313210487365723,301128,0.0,0.0
2024-01-28 00:00:00+00:00,1.531337022781372,1.5788370370864868,1.4372869729995728,1.510066032409668,284985,0.0,0.0
2024-01-29 00:00:00+00:00,1.510398030281067,2.3224918842315674,1.436627984046936,2.086601972579956,805362,0.0,0.0
2024-01-30 00:00:00+00:00,2.086601972579956,2.1885640621185303,1.7042080163955688,1.8335200548171997,461074,0.0,0.0
2024-01-31 00:00:00+00:00,1.8248790502548218,1.9641050100326538,1.705415964126587,1.708569049835205,332782,0.0,0.0
2024-02-01 00:00:00+00:00,1.7079399824142456,1.9236479997634888,1.5868619680404663,1.77633798122406,381274,0.0,0.0
2024-02-02 00:00:00+00:00,1.7754169702529907,1.9187719821929932,1.7452499866485596,1.894677996635437,295489,0.0,0.0
2024-02-03 00:00:00+00:00,1.894677996635437,2.195518970489502,1.8334490060806274,2.019083023071289,327013,0.0,0.0
2024-02-04 00:00:00+00:00,2.019083023071289,2.1265339851379395,1.9106019735336304,1.9323170185089111,277934,0.0,0.0
2024-02-05 00:00:00+00:00,1.9305380582809448,2.0838379859924316,1.8266750574111938,1.8959020376205444,272651,0.0,0.0
2024-02-06 00:00:00+00:00,1.8968050479888916,2.040224075317383,1.8580050468444824,1.9742189645767212,263301,0.0,0.0
2024-02-07 00:00:00+00:00,1.9699219465255737,2.047632932662964,1.9036099910736084,2.0187230110168457,298920,0.0,0.0
2024-02-08 00:00:00+00:00,2.0187230110168457,2.1037039756774902,1.7780450582504272,1.844694972038269,215447,0.0,0.0
2024-02-09 00:00:00+00:00,1.8414310216903687,2.020569086074829,1.8142110109329224,1.9619810581207275,311437,0.0,0.0
2024-02-10 00:00:00+00:00,1.9614709615707397,1.9643429517745972,1.869292974472046,1.8925340175628662,245420,0.0,0.0
2024-02-11 00:00:00+00:00,1.9021079540252686,1.9210209846496582,1.7898069620132446,1.8450969457626343,278312,0.0,0.0
2024-02-12 00:00:00+00:00,1.844673991203308,1.8464299440383911,1.6027740240097046,1.8220570087432861,286206,0.0,0.0
2024-02-13 00:00:00+00:00,1.8221280574798584,1.8863509893417358,1.7349530458450317,1.8026039600372314,217369,0.0,0.0
2024-02-14 00:00:00+00:00,1.802603006362915,1.8497289419174194,1.7652679681777954,1.8071019649505615,269582,0.0,0.0
2024-02-15 00:00:00+00:00,1.8094569444656372,2.060245990753174,1.7837369441986084,2.0078890323638916,356563,0.0,0.0
2024-02-16 00:00:00+00:00,2.0057239532470703,2.02868390083313,1.8866859674453735,1.9576940536499023,295906,0.0,0.0
2024-02-17 00:00:00+00:00,1.9576940536499023,2.029581069946289,1.9273079633712769,1.945165991783142,273279,0.0,0.0
2024-02-18 00:00:00+00:00,1.9451099634170532,1.9507789611816406,1.8616440296173096,1.9006539583206177,232523,0.0,0.0
2024-02-19 00:00:00+00:00,1.9006719589233398,2.00586199760437,1.8289060592651367,1.8891899585723877,342414,0.0,0.0
2024-02-20 00:00:00+00:00,1.8891899585723877,1.9354289770126343,1.7068289518356323,1.8125020265579224,334620,0.0,0.0
2024-02-21 00:00:00+00:00,1.812723994255066,1.8216279745101929,1.6759209632873535,1.7523529529571533,256344,0.0,0.0
2024-02-22 00:00:00+00:00,1.7523080110549927,1.7597780227661133,1.6748700141906738,1.7114880084991455,258688,0.0,0.0
2024-02-23 00:00:00+00:00,1.7118929624557495,1.7246860265731812,1.6563040018081665,1.7118569612503052,257701,0.0,0.0
2024-02-24 00:00:00+00:00,1.7123559713363647,1.7237859964370728,1.5732959508895874,1.5952839851379395,294271,0.0,0.0
2024-02-25 00:00:00+00:00,1.5952839851379395,1.8750489950180054,1.4841820001602173,1.7233359813690186,340530,0.0,0.0
2024-02-26 00:00:00+00:00,1.7233480215072632,1.9677180051803589,1.5706470012664795,1.9455289840698242,383415,0.0,0.0
2024-02-27 00:00:00+00:00,1.9455289840698242,2.9802310466766357,1.8541189432144165,2.675523042678833,1210025,0.0,0.0
2024-02-28 00:00:00+00:00,2.676600933074951,3.294809103012085,2.657104015350342,3.2254080772399902,1230179,0.0,0.0
2024-02-29 00:00:00+00:00,3.2343220710754395,4.1160478591918945,3.0539889335632324,3.351531982421875,1690008,0.0,0.0
2024-03-01 00:00:00+00:00,3.3491299152374268,4.378238201141357,3.2461659908294678,4.043564796447754,820982,0.0,0.0
2024-03-02 00:00:00+00:00,4.010568141937256,4.503512859344482,3.6991970539093018,3.9986660480499268,705259,0.0,0.0
2024-03-03 00:00:00+00:00,3.9768478870391846,4.9869818687438965,3.794092893600464,4.835069179534912,997010,0.0,0.0
2024-03-04 00:00:00+00:00,4.839938163757324,5.1587347984313965,4.427059173583984,4.799478054046631,880331,0.0,0.0
2024-03-05 00:00:00+00:00,4.78518009185791,5.178840160369873,3.5350420475006104,3.9659030437469482,1399975,0.0,0.0
2024-03-06 00:00:00+00:00,3.9659030437469482,4.4971208572387695,3.8237860202789307,4.292779922485352,704192,0.0,0.0
2024-03-07 00:00:00+00:00,4.249001979827881,4.3511199951171875,3.85166597366333,3.9003589153289795,473973,0.0,0.0
2024-03-08 00:00:00+00:00,3.9027678966522217,4.194636821746826,3.8850529193878174,3.9465479850769043,387046,0.0,0.0
2024-03-09 00:00:00+00:00,3.9465479850769043,4.211155891418457,3.625200033187866,4.100500106811523,565593,0.0,0.0
2024-03-10 00:00:00+00:00,4.100549221038818,4.124532222747803,3.5641961097717285,3.821103096008301,496464,0.0,0.0
2024-03-11 00:00:00+00:00,3.800693988800049,3.862683057785034,3.520500898361206,3.7810800075531006,455001,0.0,0.0
2024-03-12 00:00:00+00:00,3.7810800075531006,3.9980599880218506,3.624783992767334,3.6524410247802734,377137,0.0,0.0
2024-03-13 00:00:00+00:00,3.652695894241333,3.8595681190490723,3.481719970703125,3.4840359687805176,340298,0.0,0.0
2024-03-14 00:00:00+00:00,3.49242901802063,3.94260311126709,3.444715976715088,3.739372968673706,742437,0.0,0.0
2024-03-15 00:00:00+00:00,3.7241909503936768,3.845592975616455,3.327923059463501,3.4132370948791504,546219,0.0,0.0
2024-03-16 00:00:00+00:00,3.4132370948791504,3.44700288772583,2.4618539810180664,2.6570990085601807,639244,0.0,0.0
2024-03-17 00:00:00+00:00,2.6570990085601807,3.072499990463257,2.3346729278564453,2.9939889907836914,449735,0.0,0.0
2024-03-18 00:00:00+00:00,2.8951189517974854,2.9427969455718994,2.579996109008789,2.6042819023132324,278638,0.0,0.0
2024-03-19 00:00:00+00:00,2.6042819023132324,2.6108200550079346,1.9446769952774048,2.254534959793091,471159,0.0,0.0
2024-03-20 00:00:00+00:00,2.253106117248535,2.9012210369110107,2.125109910964966,2.7462170124053955,437729,0.0,0.0
2024-03-21 00:00:00+00:00,2.720442056655884,2.9789109230041504,2.4629130363464355,2.510401964187622,295914,0.0,0.0
2024-03-22 00:00:00+00:00,2.5183300971984863,2.623255968093872,2.197801113128662,2.309338092803955,333913,0.0,0.0
2024-03-23 00:00:00+00:00,2.309338092803955,2.8339309692382812,2.296504020690918,2.5898289680480957,306026,0.0,0.0
2024-03-24 00:00:00+00:00,2.5898289680480957,2.8635830879211426,2.4939239025115967,2.4939239025115967,312120,0.0,0.0
2024-03-25 00:00:00+00:00,2.493540048599243,2.8811099529266357,2.436558961868286,2.7531330585479736,353699,0.0,0.0
2024-03-26 00:00:00+00:00,2.7514359951019287,3.124675989151001,2.6537630558013916,2.8220019340515137,391812,0.0,0.0
2024-03-27 00:00:00+00:00,2.821408987045288,3.0220329761505127,2.4117159843444824,2.5491890907287598,458823,0.0,0.0
2024-03-28 00:00:00+00:00,2.5491890907287598,2.9302868843078613,2.506031036376953,2.8451120853424072,456422,0.0,0.0
2024-03-29 00:00:00+00:00,2.8498051166534424,2.875053882598877,2.4915010929107666,2.5581328868865967,318558,0.0,0.0
2024-03-30 00:00:00+00:00,2.5616989135742188,2.68681001663208,2.4898359775543213,2.5206520557403564,334369,0.0,0.0
2024-03-31 00:00:00+00:00,2.5206520557403564,2.644589900970459,2.3562049865722656,2.626317024230957,393575,0.0,0.0
2024-04-01 00:00:00+00:00,2.612107038497925,2.6670570373535156,2.2279911041259766,2.324428081512451,368030,0.0,0.0
2024-04-02 00:00:00+00:00,2.3313779830932617,2.3411691188812256,2.01471209526062,2.1367170810699463,386568,0.0,0.0
2024-04-03 00:00:00+00:00,2.150480031967163,2.33565092086792,2.027488946914673,2.0653278827667236,265566,0.0,0.0
2024-04-04 00:00:00+00:00,2.0653278827667236,2.1268889904022217,1.8712400197982788,2.032236099243164,292533,0.0,0.0
2024-04-05 00:00:00+00:00,2.032236099243164,2.035490036010742,1.6654410362243652,1.8768390417099,399001,0.0,0.0
2024-04-06 00:00:00+00:00,1.8768390417099,1.954450011253357,1.7425949573516846,1.8930790424346924,269377,0.0,0.0
2024-04-07 00:00:00+00:00,1.8941969871520996,2.447784900665283,1.887194037437439,2.1512019634246826,338456,0.0,0.0
2024-04-08 00:00:00+00:00,2.1512019634246826,2.2612009048461914,2.0047130584716797,2.1168570518493652,280344,0.0,0.0
2024-04-09 00:00:00+00:00,2.1147680282592773,2.3028829097747803,1.8797709941864014,1.943848967552185,300405,0.0,0.0
2024-04-10 00:00:00+00:00,1.9505850076675415,1.9980969429016113,1.7908669710159302,1.92433500289917,328812,0.0,0.0
2024-04-11 00:00:00+00:00,1.92433500289917,1.9275130033493042,1.767935037612915,1.7726540565490723,264957,0.0,0.0
2024-04-12 00:00:00+00:00,1.7717859745025635,2.0419631004333496,1.615082025527954,1.645751953125,466979,0.0,0.0
2024-04-13 00:00:00+00:00,1.645751953125,1.8099850416183472,1.276589035987854,1.4468300342559814,422915,0.0,0.0
2024-04-14 00:00:00+00:00,1.4468300342559814,1.668619990348816,1.365841031074524,1.6277559995651245,318310,0.0,0.0
2024-04-15 00:00:00+00:00,1.6277559995651245,1.6453800201416016,1.3831310272216797,1.4171979427337646,262339,0.0,0.0
2024-04-16 00:00:00+00:00,1.4171979427337646,1.5424809455871582,1.3605760335922241,1.4328700304031372,249456,0.0,0.0
2024-04-17 00:00:00+00:00,1.4328700304031372,1.4797450304031372,1.3740010261535645,1.425333023071289,191170,0.0,0.0
2024-04-18 00:00:00+00:00,1.425333023071289,1.4333770275115967,1.3408410549163818,1.385208010673523,227282,0.0,0.0
2024-04-19 00:00:00+00:00,1.385208010673523,1.4973080158233643,1.3130669593811035,1.3633110523223877,282292,0.0,0.0
2024-04-20 00:00:00+00:00,1.364253044128418,1.4861359596252441,1.35030996799469,1.3602160215377808,247593,0.0,0.0
2024-04-21 00:00:00+00:00,1.3602160215377808,1.5179489850997925,1.3541040420532227,1.4339170455932617,281346,0.0,0.0
2024-04-22 00:00:00+00:00,1.4334959983825684,1.6719989776611328,1.3990750312805176,1.6685270071029663,316231,0.0,0.0
2024-04-23 00:00:00+00:00,1.6685270071029663,1.8535449504852295,1.4951989650726318,1.5177160501480103,236793,0.0,0.0
2024-04-24 00:00:00+00:00,1.5177160501480103,1.7448179721832275,1.5120580196380615,1.6053589582443237,277739,0.0,0.0
2024-04-25 00:00:00+00:00,1.6063729524612427,1.8029290437698364,1.574133038520813,1.5905109643936157,299663,0.0,0.0
2024-04-26 00:00:00+00:00,1.590967059135437,1.6624319553375244,1.5322710275650024,1.660187005996704,240400,0.0,0.0
2024-04-27 00:00:00+00:00,1.6608790159225464,1.8238509893417358,1.5126450061798096,1.5771609544754028,256510,0.0,0.0
2024-04-28 00:00:00+00:00,1.5771609544754028,1.7742550373077393,1.5637660026550293,1.5996780395507812,217261,0.0,0.0
2024-04-29 00:00:00+00:00,1.5996780395507812,1.6059329509735107,1.3959180116653442,1.4918800592422485,242816,0.0,0.0
2024-04-30 00:00:00+00:00,1.4918800592422485,1.4950170516967773,1.236462950706482,1.2576299905776978,264404,0.0,0.0
2024-05-01 00:00:00+00:00,1.2576299905776978,1.2829869985580444,1.13674795627594,1.2045300006866455,283195,0.0,0.0
2024-05-02 00:00:00+00:00,1.2045300006866455,1.480314016342163,1.2045300006866455,1.3479690551757812,551516,0.0,0.0
2024-05-03 00:00:00+00:00,1.3479690551757812,1.457872986793518,1.2533570528030396,1.3533740043640137,325164,0.0,0.0
2024-05-04 00:00:00+00:00,1.3533469438552856,1.512037992477417,1.2879929542541504,1.491575002670288,307883,0.0,0.0
2024-05-05 00:00:00+00:00,1.5017950534820557,1.5276329517364502,1.2943209409713745,1.330077052116394,257946,0.0,0.0
2024-05-06 00:00:00+00:00,1.330077052116394,1.4554539918899536,1.3268300294876099,1.3543939590454102,221824,0.0,0.0
2024-05-07 00:00:00+00:00,1.3543939590454102,1.3550740480422974,1.1718519926071167,1.2062939405441284,303215,0.0,0.0
2024-05-08 00:00:00+00:00,1.2062939405441284,1.239061951637268,1.0292799472808838,1.1217479705810547,302300,0.0,0.0
2024-05-09 00:00:00+00:00,1.1217479705810547,1.1931140422821045,1.0820749998092651,1.104024052619934,233443,0.0,0.0
2024-05-10 00:00:00+00:00,1.1051690578460693,1.213575005531311,1.0787650346755981,1.1134740114212036,240571,0.0,0.0
2024-05-11 00:00:00+00:00,1.1134740114212036,1.1315360069274902,1.0884449481964111,1.113906979560852,201591,0.0,0.0
2024-05-12 00:00:00+00:00,1.113906979560852,1.1250909566879272,1.07807195186615,1.1110609769821167,196681,0.0,0.0
2024-05-13 00:00:00+00:00,1.1110609769821167,1.13126802444458,1.066004991531372,1.0927610397338867,215827,0.0,0.0
2024-05-14 00:00:00+00:00,1.0927610397338867,1.1022189855575562,0.995826005935669,1.0089470148086548,265534,0.0,0.0
2024-05-15 00:00:00+00:00,1.009389042854309,1.16886305809021,0.9835439920425415,1.159566044807434,258410,0.0,0.0
2024-05-16 00:00:00+00:00,1.159566044807434,1.1836800575256348,1.0352089405059814,1.0484750270843506,204001,0.0,0.0
2024-05-17 00:00:00+00:00,1.049720048904419,1.049720048904419,0.8284429907798767,0.9397969841957092,253562,0.0,0.0
2024-05-18 00:00:00+00:00,0.9397969841957092,1.0037169456481934,0.9262620210647583,0.9287629723548889,211808,0.0,0.0
2024-05-19 00:00:00+00:00,0.9287629723548889,0.9554229974746704,0.9132239818572998,0.9245179891586304,192973,0.0,0.0
2024-05-20 00:00:00+00:00,0.9245179891586304,0.9948070049285889,0.9101849794387817,0.9880300164222717,201783,0.0,0.0
2024-05-21 00:00:00+00:00,0.9876970052719116,1.024827003479004,0.9314079880714417,0.9449210166931152,215846,0.0,0.0
2024-05-22 00:00:00+00:00,0.943638026714325,0.9502000212669373,0.8114060163497925,0.9006969928741455,277748,0.0,0.0
2024-05-23 00:00:00+00:00,0.9008240103721619,0.9101390242576599,0.727200984954834,0.8034489750862122,394660,0.0,0.0
2024-05-24 00:00:00+00:00,0.8034489750862122,0.8894100189208984,0.7671710252761841,0.7951970100402832,264393,0.0,0.0
2024-05-25 00:00:00+00:00,0.7951970100402832,0.8553360104560852,0.7886999845504761,0.8477839827537537,200401,0.0,0.0
2024-05-26 00:00:00+00:00,0.8477839827537537,0.8614659905433655,0.7894359827041626,0.8160529732704163,200975,0.0,0.0
2024-05-27 00:00:00+00:00,0.8160529732704163,0.8766499757766724,0.8010939955711365,0.8384460210800171,201635,0.0,0.0
2024-05-28 00:00:00+00:00,0.8384460210800171,0.858797013759613,0.766336977481842,0.8495500087738037,216698,0.0,0.0
2024-05-29 00:00:00+00:00,0.8494759798049927,0.9047920107841492,0.8241659998893738,0.8981059789657593,267786,0.0,0.0
2024-05-30 00:00:00+00:00,0.8984540104866028,1.0032819509506226,0.8599460124969482,0.997875988483429,245265,0.0,0.0
2024-05-31 00:00:00+00:00,1.0035120248794556,1.432850956916809,0.9905940294265747,1.2230689525604248,389339,0.0,0.0
2024-06-01 00:00:00+00:00,1.2230689525604248,1.332319974899292,1.0931450128555298,1.2065600156784058,250859,0.0,0.0
2024-06-02 00:00:00+00:00,1.2065600156784058,1.3350269794464111,1.160681962966919,1.2293610572814941,207872,0.0,0.0
2024-06-03 00:00:00+00:00,1.2293610572814941,1.2418979406356812,1.088744044303894,1.1635080575942993,216737,0.0,0.0
2024-06-04 00:00:00+00:00,1.1637150049209595,1.1671299934387207,1.078834056854248,1.1471790075302124,195536,0.0,0.0
2024-06-05 00:00:00+00:00,1.1471790075302124,1.228016972541809,1.1116820573806763,1.1959589719772339,228906,0.0,0.0
2024-06-06 00:00:00+00:00,1.1959589719772339,1.2298190593719482,1.1261130571365356,1.1266109943389893,207331,0.0,0.0
2024-06-07 00:00:00+00:00,1.1266109943389893,1.2692450284957886,1.0942009687423706,1.1420459747314453,220068,0.0,0.0
2024-06-08 00:00:00+00:00,1.141867995262146,1.1640199422836304,1.0576599836349487,1.0680079460144043,186929,0.0,0.0
2024-06-09 00:00:00+00:00,1.0679160356521606,1.09505295753479,1.0370639562606812,1.090325951576233,195934,0.0,0.0
2024-06-10 00:00:00+00:00,1.0900859832763672,1.1159420013427734,0.9460960030555725,1.0319730043411255,213834,0.0,0.0
2024-06-11 00:00:00+00:00,1.031991958618164,1.0340930223464966,0.8488990068435669,0.8968309760093689,199326,0.0,0.0
2024-06-12 00:00:00+00:00,0.8968369960784912,1.006261944770813,0.858955979347229,0.9370999932289124,210048,0.0,0.0
2024-06-13 00:00:00+00:00,0.9371219873428345,0.9400969743728638,0.8219389915466309,0.8282060027122498,206809,0.0,0.0
2024-06-14 00:00:00+00:00,0.8282089829444885,0.847275972366333,0.751255989074707,0.7810350060462952,265995,0.0,0.0
2024-06-15 00:00:00+00:00,0.7810400128364563,0.8973720073699951,0.7460529804229736,0.8237109780311584,231442,0.0,0.0
2024-06-16 00:00:00+00:00,0.8240820169448853,1.0174670219421387,0.7699559926986694,0.9203050136566162,245842,0.0,0.0
2024-06-17 00:00:00+00:00,0.9204009771347046,0.9265729784965515,0.8073099851608276,0.8207250237464905,187367,0.0,0.0
2024-06-18 00:00:00+00:00,0.8206049799919128,0.8226000070571899,0.6600810289382935,0.757781982421875,184131,0.0,0.0
2024-06-19 00:00:00+00:00,0.7578129768371582,0.8392890095710754,0.7557799816131592,0.7781959772109985,176509,0.0,0.0
2024-06-20 00:00:00+00:00,0.7781959772109985,0.9996860027313232,0.7692639827728271,0.8403130173683167,234377,0.0,0.0
2024-06-21 00:00:00+00:00,0.840304970741272,0.8735010027885437,0.8057000041007996,0.8191210031509399,191543,0.0,0.0
2024-06-22 00:00:00+00:00,0.819225013256073,0.907302975654602,0.8136730194091797,0.8796589970588684,194787,0.0,0.0
2024-06-23 00:00:00+00:00,0.879580020904541,0.8857250213623047,0.7395650148391724,0.7986339926719666,172114,0.0,0.0
2024-06-24 00:00:00+00:00,0.7986630201339722,0.7986630201339722,0.7259659767150879,0.7454950213432312,192979,0.0,0.0
2024-06-25 00:00:00+00:00,0.7454879879951477,0.8164190053939819,0.7442749738693237,0.7941539883613586,178012,0.0,0.0
2024-06-26 00:00:00+00:00,0.7926849722862244,0.8534529805183411,0.7662220001220703,0.7664909958839417,183743,0.0,0.0
2024-06-27 00:00:00+00:00,0.7667779922485352,0.7699130177497864,0.7248899936676025,0.7608839869499207,178776,0.0,0.0
2024-06-28 00:00:00+00:00,0.7608820199966431,0.7982149720191956,0.739687979221344,0.7599980235099792,176341,0.0,0.0
2024-06-29 00:00:00+00:00,0.7599949836730957,0.7678599953651428,0.7506870031356812,0.7570199966430664,178230,0.0,0.0
2024-06-30 00:00:00+00:00,0.7571049928665161,0.80411297082901,0.7349669933319092,0.7502949833869934,179142,0.0,0.0
2024-07-01 00:00:00+00:00,0.7502840161323547,0.7715179920196533,0.729345977306366,0.7313470244407654,179745,0.0,0.0
2024-07-02 00:00:00+00:00,0.7313420176506042,0.7607709765434265,0.6303849816322327,0.703777015209198,273939,0.0,0.0
2024-07-03 00:00:00+00:00,0.701990008354187,0.7145649790763855,0.5970759987831116,0.6213939785957336,180637,0.0,0.0
2024-07-04 00:00:00+00:00,0.6213600039482117,0.6427260041236877,0.5230590105056763,0.5993289947509766,222753,0.0,0.0
2024-07-05 00:00:00+00:00,0.5990549921989441,0.673596978187561,0.4907299876213074,0.6222860217094421,228733,0.0,0.0
2024-07-06 00:00:00+00:00,0.6237210035324097,0.6573860049247742,0.6217949986457825,0.6272559762001038,188056,0.0,0.0
2024-07-07 00:00:00+00:00,0.6274060010910034,0.6295400261878967,0.579587996006012,0.5967720150947571,179713,0.0,0.0
2024-07-08 00:00:00+00:00,0.5966410040855408,0.5976229906082153,0.5244519710540771,0.5343030095100403,183549,0.0,0.0
2024-07-09 00:00:00+00:00,0.5342689752578735,0.6063370108604431,0.5255510210990906,0.5610120296478271,234285,0.0,0.0
2024-07-10 00:00:00+00:00,0.5608159899711609,0.6162639856338501,0.5405700206756592,0.60446697473526,131493,0.0,0.0
2024-07-11 00:00:00+00:00,0.6038500070571899,0.6339489817619324,0.5234699845314026,0.5410630106925964,177879,0.0,0.0
2024-07-12 00:00:00+00:00,0.5410820245742798,0.5771239995956421,0.45482000708580017,0.4763999879360199,266318,0.0,0.0
2024-07-13 00:00:00+00:00,0.4768669903278351,0.5202609896659851,0.4482499957084656,0.4976069927215576,316558,0.0,0.0
2024-07-14 00:00:00+00:00,0.4976789951324463,0.5506319999694824,0.4847649931907654,0.5316100120544434,159864,0.0,0.0
2024-07-15 00:00:00+00:00,0.5320889949798584,0.5557439923286438,0.5005279779434204,0.5422750115394592,136210,0.0,0.0
2024-07-16 00:00:00+00:00,0.5415170192718506,0.6162279844284058,0.5142840147018433,0.5738250017166138,135341,0.0,0.0
2024-07-17 00:00:00+00:00,0.5755419731140137,0.588720977306366,0.5188379883766174,0.5200179815292358,85152,0.0,0.0
2024-07-18 00:00:00+00:00,0.5200679898262024,0.6559159755706787,0.48882201313972473,0.5069019794464111,133117,0.0,0.0
2024-07-19 00:00:00+00:00,0.5102869868278503,0.5591670274734497,0.4956969916820526,0.5056779980659485,154477,0.0,0.0
2024-07-20 00:00:00+00:00,0.5054259896278381,0.5750259757041931,0.4931449890136719,0.5152900218963623,143145,0.0,0.0
2024-07-21 00:00:00+00:00,0.5152900218963623,0.5459960103034973,0.4790239930152893,0.512391984462738,168915,0.0,0.0
2024-07-22 00:00:00+00:00,0.512391984462738,0.5382680296897888,0.4961639940738678,0.4989820122718811,146472,0.0,0.0
2024-07-23 00:00:00+00:00,0.4989820122718811,0.4997180104255676,0.4817369878292084,0.4835920035839081,118632,0.0,0.0
2024-07-24 00:00:00+00:00,0.4835819900035858,0.4983829855918884,0.47744500637054443,0.48552000522613525,140842,0.0,0.0
2024-07-25 00:00:00+00:00,0.4851909875869751,0.49275898933410645,0.4800809919834137,0.49061301350593567,117365,0.0,0.0
2024-07-26 00:00:00+00:00,0.49061301350593567,0.5013530254364014,0.48840799927711487,0.49312999844551086,139164,0.0,0.0
2024-07-27 00:00:00+00:00,0.49312999844551086,0.6186609864234924,0.4848720133304596,0.6103029847145081,140879,0.0,0.0
2024-07-28 00:00:00+00:00,0.6103029847145081,0.6228039860725403,0.5105119943618774,0.5220770239830017,139323,0.0,0.0
2024-07-29 00:00:00+00:00,0.5220770239830017,0.6084660291671753,0.4973030090332031,0.5045379996299744,144249,0.0,0.0
2024-07-30 00:00:00+00:00,0.5045379996299744,0.5372440218925476,0.49564799666404724,0.5039629936218262,147485,0.0,0.0
2024-07-31 00:00:00+00:00,0.5039629936218262,0.5595129728317261,0.5021460056304932,0.511680006980896,150576,0.0,0.0
2024-08-01 00:00:00+00:00,0.511559009552002,0.554610013961792,0.4914129972457886,0.5087659955024719,158001,0.0,0.0
2024-08-02 00:00:00+00:00,0.5087659955024719,0.5088220238685608,0.486052006483078,0.49091601371765137,138535,0.0,0.0
2024-08-03 00:00:00+00:00,0.4909040033817291,0.5041859745979309,0.4776650071144104,0.47884899377822876,130863,0.0,0.0
2024-08-04 00:00:00+00:00,0.47884899377822876,0.48119500279426575,0.4611569941043854,0.4626139998435974,140426,0.0,0.0
2024-08-05 00:00:00+00:00,0.4626139998435974,0.46609899401664734,0.38245099782943726,0.4518760144710541,155683,0.0,0.0
