TIMESTAMP,SDCRV_OPEN_PRICE_USD,SDCRV_HIGH_PRICE_USD,SDCRV_LOW_PRICE_USD,SDCRV_CLOSE_PRICE_USD,SDCRV_VOLUME_USD,SDCRV_DIVIDENDS_USD,SDCRV_STOCK_SPLITS_USD
2023-02-06 00:00:00+00:00,1.0135420560836792,1.0493279695510864,0.9936339855194092,1.0009599924087524,47135,0.0,0.0
2023-02-07 00:00:00+00:00,1.0001749992370605,1.061318039894104,0.9988560080528259,1.059108018875122,181392,0.0,0.0
2023-02-08 00:00:00+00:00,1.0599390268325806,1.1748780012130737,1.0411529541015625,1.0951989889144897,216641,0.0,0.0
2023-02-09 00:00:00+00:00,1.096040964126587,1.1143380403518677,0.9279170036315918,0.9424840211868286,164982,0.0,0.0
2023-02-10 00:00:00+00:00,0.94240802526474,0.9630200266838074,0.9088069796562195,0.9297159910202026,25098,0.0,0.0
2023-02-11 00:00:00+00:00,0.9296799898147583,0.9385830163955688,0.8987950086593628,0.9304969906806946,51990,0.0,0.0
2023-02-12 00:00:00+00:00,0.9302399754524231,0.9538670182228088,0.8957129716873169,0.9000489711761475,689,0.0,0.0
2023-02-13 00:00:00+00:00,0.9006829857826233,1.046509027481079,0.8694189786911011,1.0170819759368896,100376,0.0,0.0
2023-02-14 00:00:00+00:00,1.0175889730453491,1.0747100114822388,0.9950739741325378,1.042896032333374,42007,0.0,0.0
2023-02-15 00:00:00+00:00,1.042546033859253,1.11878502368927,1.0291659832000732,1.115867018699646,8349,0.0,0.0
2023-02-16 00:00:00+00:00,1.116320013999939,1.1795250177383423,1.0610640048980713,1.0638140439987183,53294,0.0,0.0
2023-02-17 00:00:00+00:00,1.06551194190979,1.2095500230789185,1.0600279569625854,1.1833629608154297,192620,0.0,0.0
2023-02-18 00:00:00+00:00,1.1833629608154297,1.2390860319137573,1.1448240280151367,1.2331349849700928,71431,0.0,0.0
2023-02-19 00:00:00+00:00,1.2335749864578247,1.2427200078964233,1.1693769693374634,1.1814919710159302,110038,0.0,0.0
2023-02-20 00:00:00+00:00,1.1814919710159302,1.2620869874954224,1.1499220132827759,1.2450629472732544,151577,0.0,0.0
2023-02-21 00:00:00+00:00,1.245041012763977,1.2716929912567139,1.1129779815673828,1.1241199970245361,290149,0.0,0.0
2023-02-22 00:00:00+00:00,1.1234769821166992,1.1333069801330566,1.03848397731781,1.0779069662094116,31515,0.0,0.0
2023-02-23 00:00:00+00:00,1.0785150527954102,1.106660008430481,1.0440150499343872,1.0479429960250854,11577,0.0,0.0
2023-02-24 00:00:00+00:00,1.0479429960250854,1.0531270503997803,0.9573019742965698,0.9711099863052368,12943,0.0,0.0
2023-02-25 00:00:00+00:00,0.9711099863052368,0.9711260199546814,0.9323189854621887,0.9621570110321045,63045,0.0,0.0
2023-02-26 00:00:00+00:00,0.9621509909629822,0.9957680106163025,0.9525430202484131,0.9924960136413574,4944,0.0,0.0
2023-02-27 00:00:00+00:00,0.9923149943351746,1.021446943283081,0.9635760188102722,0.9960659742355347,89723,0.0,0.0
2023-02-28 00:00:00+00:00,0.9965900182723999,1.0234179496765137,0.972258985042572,0.9760969877243042,189337,0.0,0.0
2023-03-01 00:00:00+00:00,0.9761750102043152,1.0469549894332886,0.9721959829330444,1.0239360332489014,11633,0.0,0.0
2023-03-02 00:00:00+00:00,1.023826003074646,1.0312739610671997,0.9541360139846802,0.9802020192146301,3548,0.0,0.0
2023-03-03 00:00:00+00:00,0.9798780083656311,0.9809679985046387,0.894910991191864,0.9175810217857361,71195,0.0,0.0
2023-03-04 00:00:00+00:00,0.91771399974823,0.9344549775123596,0.8863300085067749,0.8943060040473938,122657,0.0,0.0
2023-03-05 00:00:00+00:00,0.8942810297012329,0.9364230036735535,0.893775999546051,0.9248849749565125,9456,0.0,0.0
2023-03-06 00:00:00+00:00,0.9247689843177795,0.9642419815063477,0.9158589839935303,0.9453619718551636,3558,0.0,0.0
2023-03-07 00:00:00+00:00,0.9457160234451294,0.9920169711112976,0.9434750080108643,0.9725000262260437,12051,0.0,0.0
2023-03-08 00:00:00+00:00,0.9719129800796509,0.9765229821205139,0.8794119954109192,0.8866199851036072,12603,0.0,0.0
2023-03-09 00:00:00+00:00,0.8870440125465393,0.9162359833717346,0.8142250180244446,0.8333150148391724,92867,0.0,0.0
2023-03-10 00:00:00+00:00,0.8337159752845764,0.8836399912834167,0.8061270117759705,0.8807399868965149,114064,0.0,0.0
2023-03-11 00:00:00+00:00,0.8807029724121094,0.9471549987792969,0.7778339982032776,0.8482609987258911,328436,0.0,0.0
2023-03-12 00:00:00+00:00,0.849590003490448,0.9217569828033447,0.8338850140571594,0.9217569828033447,162258,0.0,0.0
2023-03-13 00:00:00+00:00,0.9223790168762207,0.9922369718551636,0.8986660242080688,0.9632480144500732,42392,0.0,0.0
2023-03-14 00:00:00+00:00,0.9581630229949951,1.0310250520706177,0.9471340179443359,0.9704539775848389,83925,0.0,0.0
2023-03-15 00:00:00+00:00,0.9706040024757385,1.000161051750183,0.8617349863052368,0.8898320198059082,232209,0.0,0.0
2023-03-16 00:00:00+00:00,0.8894619941711426,0.9162409901618958,0.8753989934921265,0.8994230031967163,327177,0.0,0.0
2023-03-17 00:00:00+00:00,0.8998379707336426,1.0140800476074219,0.8905220031738281,1.0001709461212158,439141,0.0,0.0
2023-03-18 00:00:00+00:00,1.0006730556488037,1.0388829708099365,0.9798200130462646,0.9809370040893555,129969,0.0,0.0
2023-03-19 00:00:00+00:00,0.9809370040893555,1.073166012763977,0.9809370040893555,1.019081950187683,234264,0.0,0.0
2023-03-20 00:00:00+00:00,1.0194790363311768,1.0243560075759888,0.9572880268096924,0.9632390141487122,6259,0.0,0.0
2023-03-21 00:00:00+00:00,0.963608980178833,0.9984409809112549,0.9419549703598022,0.9983670115470886,3756,0.0,0.0
2023-03-22 00:00:00+00:00,0.9988300204277039,1.0057940483093262,0.9266149997711182,0.940392017364502,22624,0.0,0.0
2023-03-23 00:00:00+00:00,0.9404789805412292,0.9886029958724976,0.9313279986381531,0.9647790193557739,44834,0.0,0.0
2023-03-24 00:00:00+00:00,0.9647790193557739,0.9668110013008118,0.8937780261039734,0.9047709703445435,10353,0.0,0.0
2023-03-25 00:00:00+00:00,0.9051250219345093,0.9342039823532104,0.898002028465271,0.9108150005340576,39590,0.0,0.0
2023-03-26 00:00:00+00:00,0.9109039902687073,0.9414950013160706,0.9104459881782532,0.9284459948539734,23978,0.0,0.0
2023-03-27 00:00:00+00:00,0.9285550117492676,0.9353640079498291,0.8728489875793457,0.8882790207862854,12576,0.0,0.0
2023-03-28 00:00:00+00:00,0.8882790207862854,0.9269170165061951,0.8772680163383484,0.9185299873352051,15115,0.0,0.0
2023-03-29 00:00:00+00:00,0.9182860255241394,0.9603899717330933,0.9158809781074524,0.9376800060272217,71538,0.0,0.0
2023-03-30 00:00:00+00:00,0.9382550120353699,0.9385020136833191,0.9055209755897522,0.9108030200004578,79303,0.0,0.0
2023-03-31 00:00:00+00:00,0.9106969833374023,0.91075199842453,0.9106969833374023,0.91075199842453,0,0.0,0.0
2023-04-01 00:00:00+00:00,0.91075199842453,0.9335409998893738,0.9056040048599243,0.9063299894332886,177865,0.0,0.0
2023-04-02 00:00:00+00:00,0.9197549819946289,0.9216619729995728,0.8910509943962097,0.9070209860801697,20124,0.0,0.0
2023-04-03 00:00:00+00:00,0.9066110253334045,0.9345970153808594,0.8806250095367432,0.9181730151176453,13360,0.0,0.0
2023-04-04 00:00:00+00:00,0.9181730151176453,1.0076520442962646,0.9145569801330566,0.9930019974708557,25314,0.0,0.0
2023-04-05 00:00:00+00:00,0.9921990036964417,1.0293289422988892,0.9859730005264282,1.0038349628448486,23295,0.0,0.0
2023-04-06 00:00:00+00:00,1.0036360025405884,1.009390950202942,0.9842720031738281,1.007401943206787,350305,0.0,0.0
2023-04-07 00:00:00+00:00,1.0075290203094482,1.0239700078964233,0.9954929947853088,1.018257975578308,58799,0.0,0.0
2023-04-08 00:00:00+00:00,1.0176080465316772,1.0409380197525024,1.0024739503860474,1.0203499794006348,73303,0.0,0.0
2023-04-09 00:00:00+00:00,1.0203989744186401,1.0358879566192627,0.9836270213127136,1.0133700370788574,110185,0.0,0.0
2023-04-10 00:00:00+00:00,1.012876033782959,1.0245469808578491,0.9871709942817688,1.0208699703216553,54050,0.0,0.0
2023-04-11 00:00:00+00:00,1.0210139751434326,1.0380990505218506,1.0100220441818237,1.014704942703247,37065,0.0,0.0
2023-04-12 00:00:00+00:00,1.0148500204086304,1.042472004890442,0.9827319979667664,1.0206170082092285,57807,0.0,0.0
2023-04-13 00:00:00+00:00,1.0259989500045776,1.0682109594345093,1.0151740312576294,1.0578910112380981,175231,0.0,0.0
2023-04-14 00:00:00+00:00,1.0578910112380981,1.1107200384140015,1.0565370321273804,1.0903539657592773,83876,0.0,0.0
2023-04-15 00:00:00+00:00,1.0903539657592773,1.0903539657592773,1.0659290552139282,1.0777610540390015,320279,0.0,0.0
2023-04-16 00:00:00+00:00,1.077741026878357,1.0936590433120728,1.059664011001587,1.0912129878997803,3298,0.0,0.0
2023-04-17 00:00:00+00:00,1.081591010093689,1.085515022277832,1.0278769731521606,1.0278769731521606,10286,0.0,0.0
2023-04-18 00:00:00+00:00,1.0281130075454712,1.0880759954452515,1.0256630182266235,1.0591449737548828,235,0.0,0.0
2023-04-19 00:00:00+00:00,1.0582599639892578,1.0621429681777954,0.9044380187988281,0.9183539748191833,383620,0.0,0.0
2023-04-20 00:00:00+00:00,0.9183539748191833,0.9679219722747803,0.9112889766693115,0.9342809915542603,466772,0.0,0.0
2023-04-21 00:00:00+00:00,0.933260977268219,0.9387000203132629,0.8870519995689392,0.9053699970245361,33334,0.0,0.0
2023-04-22 00:00:00+00:00,0.9053699970245361,0.9233220219612122,0.8990370035171509,0.9195389747619629,106040,0.0,0.0
2023-04-23 00:00:00+00:00,0.9195389747619629,0.9595209956169128,0.9085819721221924,0.9403640031814575,343448,0.0,0.0
2023-04-24 00:00:00+00:00,0.9403160214424133,0.9581220149993896,0.9102129936218262,0.9189609885215759,56134,0.0,0.0
2023-04-25 00:00:00+00:00,0.9189149737358093,0.9500150084495544,0.9002599716186523,0.9388179779052734,96304,0.0,0.0
2023-04-26 00:00:00+00:00,0.9388179779052734,0.9793350100517273,0.8900700211524963,0.9178709983825684,22706,0.0,0.0
2023-04-27 00:00:00+00:00,0.9178900122642517,0.9510949850082397,0.9169989824295044,0.9213359951972961,0,0.0,0.0
2023-04-28 00:00:00+00:00,0.9213359951972961,0.9464370012283325,0.9127990007400513,0.9177280068397522,2642,0.0,0.0
2023-04-29 00:00:00+00:00,0.9176949858665466,0.9429600238800049,0.9176949858665466,0.9329820275306702,10011,0.0,0.0
2023-04-30 00:00:00+00:00,0.9338420033454895,0.9338420033454895,0.9052150249481201,0.9075319766998291,89158,0.0,0.0
2023-05-01 00:00:00+00:00,0.9068549871444702,0.9130190014839172,0.8738800287246704,0.8882650136947632,7976,0.0,0.0
2023-05-02 00:00:00+00:00,0.8883429765701294,0.8944600224494934,0.8778070211410522,0.890978991985321,0,0.0,0.0
2023-05-03 00:00:00+00:00,0.890978991985321,0.9826350212097168,0.883683979511261,0.9726369976997375,747,0.0,0.0
2023-05-04 00:00:00+00:00,0.97257000207901,0.9726690053939819,0.9196919798851013,0.9224650263786316,83068,0.0,0.0
2023-05-05 00:00:00+00:00,0.9223390221595764,0.9821400046348572,0.9217870235443115,0.9665449857711792,19453,0.0,0.0
2023-05-06 00:00:00+00:00,0.9681429862976074,0.9681429862976074,0.8994060158729553,0.9099649786949158,14812,0.0,0.0
2023-05-07 00:00:00+00:00,0.9098659753799438,0.9139099717140198,0.882440984249115,0.88407301902771,188960,0.0,0.0
2023-05-08 00:00:00+00:00,0.883974015712738,0.8886330127716064,0.8362709879875183,0.8425890207290649,0,0.0,0.0
2023-05-09 00:00:00+00:00,0.8425890207290649,0.8437700271606445,0.8228560090065002,0.8316400051116943,83750,0.0,0.0
2023-05-10 00:00:00+00:00,0.8318420052528381,0.8420339822769165,0.805869996547699,0.8235179781913757,361881,0.0,0.0
2023-05-11 00:00:00+00:00,0.8236969709396362,0.8244879841804504,0.7855330109596252,0.7935960292816162,135221,0.0,0.0
2023-05-12 00:00:00+00:00,0.7933359742164612,0.8158329725265503,0.7738879919052124,0.8144019842147827,62976,0.0,0.0
2023-05-13 00:00:00+00:00,0.8138390183448792,0.8188369870185852,0.7976469993591309,0.8068519830703735,28115,0.0,0.0
2023-05-14 00:00:00+00:00,0.8067110180854797,0.8176149725914001,0.797764003276825,0.8030520081520081,89229,0.0,0.0
2023-05-15 00:00:00+00:00,0.8018580079078674,0.8269580006599426,0.7967709898948669,0.8181359767913818,0,0.0,0.0
2023-05-16 00:00:00+00:00,0.8181359767913818,0.8321120142936707,0.8181359767913818,0.8314689993858337,7489,0.0,0.0
2023-05-17 00:00:00+00:00,0.8316699862480164,0.8316699862480164,0.8316699862480164,0.8316699862480164,0,0.0,0.0
2023-05-18 00:00:00+00:00,0.8316699862480164,0.8407719731330872,0.8079580068588257,0.8260899782180786,1243,0.0,0.0
2023-05-19 00:00:00+00:00,0.8261880278587341,0.8364070057868958,0.8208609819412231,0.8274210095405579,43243,0.0,0.0
2023-05-20 00:00:00+00:00,0.8279380202293396,0.8354099988937378,0.8255879878997803,0.833873987197876,67297,0.0,0.0
2023-05-21 00:00:00+00:00,0.8339669704437256,0.8439810276031494,0.8228620290756226,0.8342980146408081,10183,0.0,0.0
2023-05-22 00:00:00+00:00,0.8342469930648804,0.8342469930648804,0.8342289924621582,0.8342289924621582,0,0.0,0.0
2023-05-23 00:00:00+00:00,0.8342289924621582,0.8792819976806641,0.8342289924621582,0.8682029843330383,66402,0.0,0.0
2023-05-24 00:00:00+00:00,0.8677049875259399,0.8812580108642578,0.8429250121116638,0.8430070281028748,0,0.0,0.0
2023-05-25 00:00:00+00:00,0.8430070281028748,0.8430070281028748,0.8215469717979431,0.8255370259284973,43990,0.0,0.0
2023-05-26 00:00:00+00:00,0.8255079984664917,0.8710939884185791,0.8195589780807495,0.8512799739837646,1799,0.0,0.0
2023-05-27 00:00:00+00:00,0.851285994052887,0.851285994052887,0.8426110148429871,0.8496860265731812,1595,0.0,0.0
2023-05-28 00:00:00+00:00,0.8497390151023865,0.8695060014724731,0.8420079946517944,0.8601199984550476,106777,0.0,0.0
2023-05-29 00:00:00+00:00,0.860027015209198,0.8690329790115356,0.8460569977760315,0.8493300080299377,4628,0.0,0.0
2023-05-30 00:00:00+00:00,0.848908007144928,0.8628759980201721,0.8301659822463989,0.8305410146713257,16824,0.0,0.0
2023-05-31 00:00:00+00:00,0.8306499719619751,0.8395619988441467,0.8071730136871338,0.8134940266609192,685,0.0,0.0
2023-06-01 00:00:00+00:00,0.8135330080986023,0.8196399807929993,0.8017529845237732,0.8045290112495422,4999,0.0,0.0
2023-06-02 00:00:00+00:00,0.804328978061676,0.804328978061676,0.8042280077934265,0.8042280077934265,0,0.0,0.0
2023-06-03 00:00:00+00:00,0.8042280077934265,0.8585219979286194,0.8042280077934265,0.8464409708976746,29318,0.0,0.0
2023-06-04 00:00:00+00:00,0.8461700081825256,0.8624240159988403,0.8461700081825256,0.8481720089912415,115201,0.0,0.0
2023-06-05 00:00:00+00:00,0.8482490181922913,0.8482490181922913,0.7731720209121704,0.7778769731521606,36561,0.0,0.0
2023-06-06 00:00:00+00:00,0.777878999710083,0.797120988368988,0.7597180008888245,0.7970640063285828,432803,0.0,0.0
2023-06-07 00:00:00+00:00,0.7970830202102661,0.7974849939346313,0.754173994064331,0.7563599944114685,21717,0.0,0.0
2023-06-08 00:00:00+00:00,0.7563790082931519,0.7714809775352478,0.7463489770889282,0.7612249851226807,11668,0.0,0.0
2023-06-09 00:00:00+00:00,0.761214017868042,0.7666919827461243,0.7497680187225342,0.7601820230484009,1035,0.0,0.0
2023-06-10 00:00:00+00:00,0.7600989937782288,0.7601730227470398,0.6315619945526123,0.6732699871063232,136601,0.0,0.0
2023-06-11 00:00:00+00:00,0.6732860207557678,0.6811059713363647,0.6617709994316101,0.6636049747467041,18060,0.0,0.0
2023-06-12 00:00:00+00:00,0.6638100147247314,0.6679949760437012,0.6296049952507019,0.6397719979286194,234507,0.0,0.0
2023-06-13 00:00:00+00:00,0.6397719979286194,0.6594409942626953,0.6331130266189575,0.6475020051002502,470,0.0,0.0
2023-06-14 00:00:00+00:00,0.647487998008728,0.653311014175415,0.5645250082015991,0.5725880265235901,114616,0.0,0.0
2023-06-15 00:00:00+00:00,0.5726479887962341,0.6239050030708313,0.5593640208244324,0.6066359877586365,78450,0.0,0.0
2023-06-16 00:00:00+00:00,0.6066709756851196,0.6317089796066284,0.6019669771194458,0.6234070062637329,96498,0.0,0.0
2023-06-17 00:00:00+00:00,0.6233320236206055,0.6373220086097717,0.62015300989151,0.6220750212669373,3804,0.0,0.0
2023-06-18 00:00:00+00:00,0.6219900250434875,0.6246070265769958,0.617035984992981,0.6246070265769958,0,0.0,0.0
2023-06-19 00:00:00+00:00,0.6246070265769958,0.6334490180015564,0.6113269925117493,0.6321030259132385,69087,0.0,0.0
2023-06-20 00:00:00+00:00,0.6325610280036926,0.6685150265693665,0.6221129894256592,0.6682620048522949,2229,0.0,0.0
2023-06-21 00:00:00+00:00,0.6682339906692505,0.6961389780044556,0.6653419733047485,0.6921359896659851,16103,0.0,0.0
2023-06-22 00:00:00+00:00,0.6887040138244629,0.7057909965515137,0.6663470268249512,0.6673290133476257,11529,0.0,0.0
2023-06-23 00:00:00+00:00,0.6674240231513977,0.701121985912323,0.6666550040245056,0.6938650012016296,1071,0.0,0.0
2023-06-24 00:00:00+00:00,0.6940789818763733,0.6940789818763733,0.6604980230331421,0.669098973274231,518,0.0,0.0
2023-06-25 00:00:00+00:00,0.6690019965171814,0.7370039820671082,0.6689350008964539,0.7068830132484436,24481,0.0,0.0
2023-06-26 00:00:00+00:00,0.7068549990653992,0.7068549990653992,0.7066919803619385,0.7066919803619385,0,0.0,0.0
2023-06-27 00:00:00+00:00,0.7066919803619385,0.7066919803619385,0.6792320013046265,0.6927819848060608,13090,0.0,0.0
2023-06-28 00:00:00+00:00,0.6928390264511108,0.6928390264511108,0.6567500233650208,0.6624569892883301,51592,0.0,0.0
2023-06-29 00:00:00+00:00,0.6624569892883301,0.7200800180435181,0.6557610034942627,0.709318995475769,79739,0.0,0.0
2023-06-30 00:00:00+00:00,0.709073007106781,0.7835749983787537,0.7011669874191284,0.7611510157585144,56,0.0,0.0
2023-07-01 00:00:00+00:00,0.761243999004364,0.7747210264205933,0.7590789794921875,0.7673450112342834,242683,0.0,0.0
2023-07-02 00:00:00+00:00,0.7671939730644226,0.7727479934692383,0.7498000264167786,0.7634279727935791,398958,0.0,0.0
2023-07-03 00:00:00+00:00,0.7634869813919067,0.7843080163002014,0.7590439915657043,0.779088020324707,66458,0.0,0.0
2023-07-04 00:00:00+00:00,0.7790939807891846,0.8039559721946716,0.7774519920349121,0.7898179888725281,396705,0.0,0.0
2023-07-05 00:00:00+00:00,0.7898179888725281,0.7910709977149963,0.749019980430603,0.7651110291481018,6767,0.0,0.0
2023-07-06 00:00:00+00:00,0.7650970220565796,0.7772520184516907,0.7141860127449036,0.7211660146713257,60860,0.0,0.0
2023-07-07 00:00:00+00:00,0.721314013004303,0.7743579745292664,0.70626300573349,0.7741929888725281,12138,0.0,0.0
2023-07-08 00:00:00+00:00,0.7744060158729553,0.7760480046272278,0.749002993106842,0.761568009853363,44064,0.0,0.0
2023-07-09 00:00:00+00:00,0.761568009853363,0.7854030132293701,0.7595059871673584,0.7823629975318909,21017,0.0,0.0
2023-07-10 00:00:00+00:00,0.7818260192871094,0.8083770275115967,0.772970974445343,0.7962989807128906,37463,0.0,0.0
2023-07-11 00:00:00+00:00,0.7962989807128906,0.7986699938774109,0.76910400390625,0.77224200963974,200411,0.0,0.0
2023-07-12 00:00:00+00:00,0.7721949815750122,0.7853490114212036,0.7636520266532898,0.7646759748458862,40236,0.0,0.0
2023-07-13 00:00:00+00:00,0.7646600008010864,0.8266909718513489,0.7607240080833435,0.8221359848976135,194727,0.0,0.0
2023-07-14 00:00:00+00:00,0.8224629759788513,0.8531309962272644,0.7820720076560974,0.7964649796485901,23389,0.0,0.0
2023-07-15 00:00:00+00:00,0.7964739799499512,0.80902498960495,0.7907379865646362,0.7984129786491394,22447,0.0,0.0
2023-07-16 00:00:00+00:00,0.7984560132026672,0.8052840232849121,0.7880899906158447,0.7926759719848633,9835,0.0,0.0
