TIMESTAMP,DMC27898_OPEN_PRICE_USD,DMC27898_HIGH_PRICE_USD,DMC27898_LOW_PRICE_USD,DMC27898_CLOSE_PRICE_USD,DMC27898_VOLUME_USD,DMC27898_DIVIDENDS_USD,DMC27898_STOCK_SPLITS_USD
2024-07-12 00:00:00+00:00,0.022797999903559685,0.023009000346064568,0.022004999220371246,0.0220940001308918,290320,0.0,0.0
2024-07-13 00:00:00+00:00,0.02209700085222721,0.023831000551581383,0.020004000514745712,0.022995000705122948,217994,0.0,0.0
2024-07-14 00:00:00+00:00,0.023000000044703484,0.02340099960565567,0.022422999143600464,0.023245999589562416,186035,0.0,0.0
2024-07-15 00:00:00+00:00,0.023256000131368637,0.024884000420570374,0.017656000331044197,0.02275799959897995,186608,0.0,0.0
2024-07-16 00:00:00+00:00,0.022762000560760498,0.023432999849319458,0.019030999392271042,0.021702999249100685,184252,0.0,0.0
2024-07-17 00:00:00+00:00,0.021763000637292862,0.021763000637292862,0.018744999542832375,0.019950000569224358,194091,0.0,0.0
2024-07-18 00:00:00+00:00,0.019964000210165977,0.02084599994122982,0.018226999789476395,0.018817000091075897,182337,0.0,0.0
2024-07-19 00:00:00+00:00,0.01883699931204319,0.020878000184893608,0.018200000748038292,0.02021300047636032,76502,0.0,0.0
2024-07-20 00:00:00+00:00,0.02021300047636032,0.0207700002938509,0.018216000869870186,0.01998700015246868,134859,0.0,0.0
2024-07-21 00:00:00+00:00,0.01998700015246868,0.023070000112056732,0.0189410001039505,0.022657999768853188,133125,0.0,0.0
2024-07-22 00:00:00+00:00,0.022657999768853188,0.023878000676631927,0.021671999245882034,0.022238999605178833,158107,0.0,0.0
2024-07-23 00:00:00+00:00,0.022238999605178833,0.02301800064742565,0.020124999806284904,0.020255999639630318,141645,0.0,0.0
2024-07-24 00:00:00+00:00,0.020253999158740044,0.020441999658942223,0.019214000552892685,0.019547000527381897,122033,0.0,0.0
2024-07-25 00:00:00+00:00,0.01955699920654297,0.02287900075316429,0.019331999123096466,0.0194690003991127,137498,0.0,0.0
2024-07-26 00:00:00+00:00,0.0194690003991127,0.020512999966740608,0.0194690003991127,0.02001200057566166,125326,0.0,0.0
2024-07-27 00:00:00+00:00,0.02002199925482273,0.021754000335931778,0.01954600028693676,0.019673999398946762,128633,0.0,0.0
2024-07-28 00:00:00+00:00,0.019673999398946762,0.020708000287413597,0.019311999902129173,0.01982799917459488,109367,0.0,0.0
2024-07-29 00:00:00+00:00,0.019797999411821365,0.020304000005126,0.018043000251054764,0.018665000796318054,65069,0.0,0.0
2024-07-30 00:00:00+00:00,0.018674999475479126,0.020284999161958694,0.018665000796318054,0.019078999757766724,37900,0.0,0.0
2024-07-31 00:00:00+00:00,0.019078999757766724,0.019272999837994576,0.018574999645352364,0.01872199960052967,18969,0.0,0.0
2024-08-01 00:00:00+00:00,0.01872199960052967,0.018996000289916992,0.01736300066113472,0.01767200045287609,56589,0.0,0.0
2024-08-02 00:00:00+00:00,0.01765199936926365,0.020306000486016273,0.016881000250577927,0.017211999744176865,113929,0.0,0.0
2024-08-03 00:00:00+00:00,0.017222000285983086,0.017517000436782837,0.01523599959909916,0.015956999734044075,101630,0.0,0.0
2024-08-04 00:00:00+00:00,0.015967000275850296,0.016256999224424362,0.009158999659121037,0.009266999550163746,104687,0.0,0.0
2024-08-05 00:00:00+00:00,0.0092569999396801,0.015061000362038612,0.00802600011229515,0.012300999835133553,112994,0.0,0.0
2024-08-06 00:00:00+00:00,0.012254999950528145,0.01232799980789423,0.009615999646484852,0.009616999886929989,95025,0.0,0.0
2024-08-07 00:00:00+00:00,0.009616999886929989,0.014481999911367893,0.009015999734401703,0.011462000198662281,91864,0.0,0.0
2024-08-08 00:00:00+00:00,0.011462000198662281,0.012954999692738056,0.010586000047624111,0.011411000043153763,103976,0.0,0.0
2024-08-09 00:00:00+00:00,0.011411000043153763,0.01164500042796135,0.00940600037574768,0.00976799987256527,90018,0.0,0.0
2024-08-10 00:00:00+00:00,0.00976799987256527,0.010010999627411366,0.00825399998575449,0.00873200036585331,45424,0.0,0.0
2024-08-11 00:00:00+00:00,0.008721999824047089,0.010276000015437603,0.008561999537050724,0.009120999835431576,40972,0.0,0.0
2024-08-12 00:00:00+00:00,0.009120999835431576,0.009964999742805958,0.009072000160813332,0.009620999917387962,46066,0.0,0.0
2024-08-13 00:00:00+00:00,0.009611000306904316,0.010220999829471111,0.00954199954867363,0.009832999669015408,47982,0.0,0.0
2024-08-14 00:00:00+00:00,0.009832999669015408,0.00993799977004528,0.009380999952554703,0.009434999898076057,46263,0.0,0.0
2024-08-15 00:00:00+00:00,0.009434999898076057,0.009964999742805958,0.009371000342071056,0.009752999991178513,45202,0.0,0.0
2024-08-16 00:00:00+00:00,0.009732999838888645,0.011455000378191471,0.009341999888420105,0.009677999652922153,50403,0.0,0.0
2024-08-17 00:00:00+00:00,0.009696999564766884,0.011386999860405922,0.009331000037491322,0.01042999979108572,43741,0.0,0.0
2024-08-18 00:00:00+00:00,0.010420000180602074,0.0196749996393919,0.010036000050604343,0.012861000373959541,110817,0.0,0.0
2024-08-19 00:00:00+00:00,0.012861000373959541,0.014667999930679798,0.010342000052332878,0.010557999834418297,71283,0.0,0.0
2024-08-20 00:00:00+00:00,0.010521999560296535,0.01102100033313036,0.00927599985152483,0.00927599985152483,63144,0.0,0.0
2024-08-21 00:00:00+00:00,0.009411999955773354,0.011096999980509281,0.009228999726474285,0.010990000329911709,62126,0.0,0.0
2024-08-22 00:00:00+00:00,0.010990000329911709,0.01107100024819374,0.01000600028783083,0.010215999558568,35871,0.0,0.0
2024-08-23 00:00:00+00:00,0.010226000100374222,0.012736000120639801,0.010146000422537327,0.0106819998472929,47438,0.0,0.0
2024-08-24 00:00:00+00:00,0.0106819998472929,0.011242000386118889,0.010003999806940556,0.01040400005877018,109246,0.0,0.0
2024-08-25 00:00:00+00:00,0.010413999669253826,0.010923000052571297,0.010195000097155571,0.01079500000923872,95879,0.0,0.0
2024-08-26 00:00:00+00:00,0.01079500000923872,0.010846000164747238,0.009304000064730644,0.010172000154852867,143184,0.0,0.0
2024-08-27 00:00:00+00:00,0.010161999613046646,0.01056000031530857,0.008813000284135342,0.009223000146448612,33086,0.0,0.0
2024-08-28 00:00:00+00:00,0.009202999994158745,0.009789999574422836,0.008914999663829803,0.009638999588787556,26227,0.0,0.0
2024-08-29 00:00:00+00:00,0.009638999588787556,0.009669000282883644,0.00901000015437603,0.0094200000166893,18067,0.0,0.0
2024-08-30 00:00:00+00:00,0.0094200000166893,0.00947600044310093,0.00803999975323677,0.00890399981290102,45907,0.0,0.0
2024-08-31 00:00:00+00:00,0.008883999660611153,0.009364999830722809,0.008185000158846378,0.00897900015115738,77205,0.0,0.0
2024-09-01 00:00:00+00:00,0.00899800006300211,0.009464000351727009,0.008202999830245972,0.008457999676465988,72714,0.0,0.0
2024-09-02 00:00:00+00:00,0.00846800021827221,0.009801000356674194,0.007619999814778566,0.009046999737620354,72862,0.0,0.0
2024-09-03 00:00:00+00:00,0.009057000279426575,0.009705999866127968,0.008400999940931797,0.00872000027447939,82688,0.0,0.0
2024-09-04 00:00:00+00:00,0.00872000027447939,0.00930699985474348,0.008011000230908394,0.008302000351250172,63033,0.0,0.0
2024-09-05 00:00:00+00:00,0.00829199980944395,0.008528999984264374,0.007321000099182129,0.008185000158846378,36177,0.0,0.0
2024-09-06 00:00:00+00:00,0.008185000158846378,0.008456000126898289,0.007340999785810709,0.007369999773800373,26489,0.0,0.0
2024-09-07 00:00:00+00:00,0.007369999773800373,0.008442999795079231,0.007021000143140554,0.007143999915570021,20839,0.0,0.0
2024-09-08 00:00:00+00:00,0.007143999915570021,0.008271999657154083,0.006432000081986189,0.006643999833613634,14347,0.0,0.0
2024-09-09 00:00:00+00:00,0.006643999833613634,0.009025000035762787,0.006641999818384647,0.007896999828517437,39153,0.0,0.0
2024-09-10 00:00:00+00:00,0.007896999828517437,0.007974999956786633,0.007532000076025724,0.007621000055223703,35514,0.0,0.0
2024-09-11 00:00:00+00:00,0.007621000055223703,0.00788899976760149,0.00686000008136034,0.007590000052005053,38647,0.0,0.0
2024-09-12 00:00:00+00:00,0.007579999975860119,0.016721999272704124,0.007402000017464161,0.0076859998516738415,84132,0.0,0.0
2024-09-13 00:00:00+00:00,0.007681999821215868,0.007681999821215868,0.0057470002211630344,0.006585000082850456,39951,0.0,0.0
2024-09-14 00:00:00+00:00,0.006585000082850456,0.006622000131756067,0.006182000041007996,0.006432000081986189,28743,0.0,0.0
2024-09-15 00:00:00+00:00,0.006432000081986189,0.0067900000140070915,0.0059739998541772366,0.006558999884873629,28538,0.0,0.0
2024-09-16 00:00:00+00:00,0.006558999884873629,0.006769000086933374,0.006120000034570694,0.0064489999786019325,29425,0.0,0.0
2024-09-17 00:00:00+00:00,0.006459000054746866,0.0067079998552799225,0.0060720001347362995,0.006171000190079212,29357,0.0,0.0
2024-09-18 00:00:00+00:00,0.006171000190079212,0.006928999908268452,0.0060629998333752155,0.006504999939352274,31676,0.0,0.0
2024-09-19 00:00:00+00:00,0.006515000015497208,0.0067900000140070915,0.00608500000089407,0.006231999956071377,31306,0.0,0.0
2024-09-20 00:00:00+00:00,0.006231999956071377,0.006390000227838755,0.00559999980032444,0.006029999814927578,30652,0.0,0.0
2024-09-21 00:00:00+00:00,0.006029999814927578,0.006186999846249819,0.0050559998489916325,0.005164000205695629,25933,0.0,0.0
2024-09-22 00:00:00+00:00,0.005164000205695629,0.005853999871760607,0.004238999914377928,0.004933999851346016,28987,0.0,0.0
2024-09-23 00:00:00+00:00,0.0049149999395012856,0.005057999864220619,0.004720999859273434,0.004790999926626682,22393,0.0,0.0
2024-09-24 00:00:00+00:00,0.004790999926626682,0.00482999999076128,0.003828000044450164,0.0040350002236664295,24324,0.0,0.0
2024-09-25 00:00:00+00:00,0.004025000147521496,0.006388999987393618,0.0033770001027733088,0.004149999935179949,44920,0.0,0.0
2024-09-26 00:00:00+00:00,0.004157999996095896,0.004801999777555466,0.003971000202000141,0.00430000014603138,25846,0.0,0.0
2024-09-27 00:00:00+00:00,0.00430000014603138,0.004490000195801258,0.003582000033929944,0.003671000013127923,30928,0.0,0.0
2024-09-28 00:00:00+00:00,0.003671000013127923,0.004954999778419733,0.003671000013127923,0.004654999822378159,26490,0.0,0.0
2024-09-29 00:00:00+00:00,0.004645999986678362,0.00468500005081296,0.0039049999322742224,0.004406000021845102,6384,0.0,0.0
2024-09-30 00:00:00+00:00,0.004406000021845102,0.004927000030875206,0.004050000105053186,0.004050999879837036,6544,0.0,0.0
2024-10-01 00:00:00+00:00,0.004050999879837036,0.004902000073343515,0.0040259999223053455,0.004631000105291605,4249,0.0,0.0
2024-10-02 00:00:00+00:00,0.004631000105291605,0.004999000113457441,0.004629000090062618,0.004910000134259462,1054,0.0,0.0
2024-10-03 00:00:00+00:00,0.004910000134259462,0.004999999888241291,0.004782999865710735,0.004925000015646219,1090,0.0,0.0
2024-10-04 00:00:00+00:00,0.004925000015646219,0.005948999896645546,0.004879999905824661,0.005565000232309103,2358,0.0,0.0
2024-10-05 00:00:00+00:00,0.005565000232309103,0.005565000232309103,0.004596000071614981,0.004701000172644854,4097,0.0,0.0
2024-10-06 00:00:00+00:00,0.004701000172644854,0.005193000193685293,0.004100999794900417,0.004333000164479017,9677,0.0,0.0
2024-10-07 00:00:00+00:00,0.004333000164479017,0.005142999812960625,0.0030670000705868006,0.003459000028669834,11167,0.0,0.0
2024-10-08 00:00:00+00:00,0.003459000028669834,0.0045540002174675465,0.0030529999639838934,0.0038189999759197235,12522,0.0,0.0
2024-10-09 00:00:00+00:00,0.003840999910607934,0.0038789999671280384,0.0028929999098181725,0.0029539999086409807,4557,0.0,0.0
2024-10-10 00:00:00+00:00,0.00291300006210804,0.0038980001118034124,0.002901999978348613,0.0037120000924915075,2741,0.0,0.0
2024-10-11 00:00:00+00:00,0.0037120000924915075,0.004058999940752983,0.0032339999452233315,0.003742000088095665,2874,0.0,0.0
2024-10-12 00:00:00+00:00,0.003742000088095665,0.004567999858409166,0.003289999905973673,0.004015999846160412,3315,0.0,0.0
2024-10-13 00:00:00+00:00,0.004015999846160412,0.004110000096261501,0.0030620000325143337,0.004052000120282173,6234,0.0,0.0
2024-10-14 00:00:00+00:00,0.004052000120282173,0.004315000027418137,0.0034940000623464584,0.004023999907076359,6252,0.0,0.0
2024-10-15 00:00:00+00:00,0.004023999907076359,0.004137999843806028,0.003751999931409955,0.003936000168323517,2288,0.0,0.0
2024-10-16 00:00:00+00:00,0.003936000168323517,0.003976000007241964,0.0036329999566078186,0.0037269999738782644,1994,0.0,0.0
2024-10-17 00:00:00+00:00,0.0037269999738782644,0.003913000226020813,0.003488000016659498,0.003739000065252185,2342,0.0,0.0
2024-10-18 00:00:00+00:00,0.003739000065252185,0.003745000110939145,0.0033340000081807375,0.0033450000919401646,1331,0.0,0.0
2024-10-19 00:00:00+00:00,0.0033450000919401646,0.004838999826461077,0.0030759999062865973,0.0038509999867528677,3447,0.0,0.0
2024-10-20 00:00:00+00:00,0.0038509999867528677,0.0039980001747608185,0.0037529999390244484,0.003982999827712774,1641,0.0,0.0
2024-10-21 00:00:00+00:00,0.003998999949544668,0.004606000147759914,0.0038640000857412815,0.00443900004029274,1842,0.0,0.0
2024-10-22 00:00:00+00:00,0.00443900004029274,0.004912999924272299,0.004424999933689833,0.004490999970585108,1782,0.0,0.0
2024-10-23 00:00:00+00:00,0.004490999970585108,0.004548000171780586,0.00420599989593029,0.004271000158041716,892,0.0,0.0
2024-10-24 00:00:00+00:00,0.004288999829441309,0.0051310001872479916,0.004288999829441309,0.005045999772846699,2121,0.0,0.0
2024-10-25 00:00:00+00:00,0.006517000030726194,0.006517000030726194,0.005071000196039677,0.005071000196039677,2430,0.0,0.0
2024-10-26 00:00:00+00:00,0.005071000196039677,0.005222000181674957,0.004023000132292509,0.004401000216603279,4829,0.0,0.0
2024-10-27 00:00:00+00:00,0.004401000216603279,0.0045980000868439674,0.003918999806046486,0.004220999777317047,3360,0.0,0.0
2024-10-28 00:00:00+00:00,0.004220999777317047,0.004255000036209822,0.003693999955430627,0.004182999953627586,1618,0.0,0.0
2024-10-29 00:00:00+00:00,0.004182999953627586,0.004244999960064888,0.0037769998889416456,0.00406799977645278,2771,0.0,0.0
2024-10-30 00:00:00+00:00,0.00406799977645278,0.0042420001700520515,0.0031769999768584967,0.00368899991735816,3086,0.0,0.0
2024-10-31 00:00:00+00:00,0.00368899991735816,0.003874999936670065,0.0036239998880773783,0.003780999919399619,1265,0.0,0.0
2024-11-01 00:00:00+00:00,0.003780999919399619,0.003865000093355775,0.00317499996162951,0.0036989999935030937,3347,0.0,0.0
2024-11-02 00:00:00+00:00,0.0037700000684708357,0.004209999926388264,0.003763000015169382,0.004050000105053186,2013,0.0,0.0
2024-11-03 00:00:00+00:00,0.004050000105053186,0.008728999644517899,0.0039889998733997345,0.006279999855905771,31908,0.0,0.0
2024-11-04 00:00:00+00:00,0.006279999855905771,0.007280000019818544,0.005435999948531389,0.006426000036299229,20258,0.0,0.0
2024-11-05 00:00:00+00:00,0.006426000036299229,0.00671500014141202,0.005960999988019466,0.0060720001347362995,4235,0.0,0.0
2024-11-06 00:00:00+00:00,0.0060720001347362995,0.007447999902069569,0.006029000040143728,0.0068270000629127026,7044,0.0,0.0
2024-11-07 00:00:00+00:00,0.006347000133246183,0.006928000133484602,0.0058639999479055405,0.005865999963134527,7577,0.0,0.0
2024-11-08 00:00:00+00:00,0.005774000193923712,0.006386999972164631,0.005437999963760376,0.006039000116288662,4243,0.0,0.0
2024-11-09 00:00:00+00:00,0.006039000116288662,0.006419000215828419,0.005350999999791384,0.006089999806135893,7052,0.0,0.0
2024-11-10 00:00:00+00:00,0.006089999806135893,0.006324999965727329,0.005565000232309103,0.00607800018042326,5042,0.0,0.0
2024-11-11 00:00:00+00:00,0.00607800018042326,0.007387000136077404,0.005872000008821487,0.007013999857008457,3600,0.0,0.0
2024-11-12 00:00:00+00:00,0.007013999857008457,0.007449999917298555,0.006850000005215406,0.007083000149577856,4887,0.0,0.0
2024-11-13 00:00:00+00:00,0.007083000149577856,0.03269699960947037,0.007079999893903732,0.019992999732494354,141771,0.0,0.0
2024-11-14 00:00:00+00:00,0.019992999732494354,0.03198599815368652,0.013226999901235104,0.014205999672412872,158342,0.0,0.0
2024-11-15 00:00:00+00:00,0.014205999672412872,0.01670899987220764,0.012780999764800072,0.014557000249624252,15924,0.0,0.0
2024-11-16 00:00:00+00:00,0.014516999945044518,0.02434300072491169,0.014007999561727047,0.018787000328302383,45684,0.0,0.0
2024-11-17 00:00:00+00:00,0.018794000148773193,0.024755999445915222,0.01874700002372265,0.022180000320076942,52175,0.0,0.0
2024-11-18 00:00:00+00:00,0.022180000320076942,0.0250410009175539,0.02116299979388714,0.02134300023317337,40877,0.0,0.0
2024-11-19 00:00:00+00:00,0.02136100083589554,0.023343000560998917,0.02104800008237362,0.022861000150442123,32340,0.0,0.0
2024-11-20 00:00:00+00:00,0.02281299978494644,0.022960999980568886,0.020267000421881676,0.020299000665545464,33187,0.0,0.0
2024-11-21 00:00:00+00:00,0.02029000036418438,0.021412000060081482,0.01933100074529648,0.020865000784397125,33278,0.0,0.0
2024-11-22 00:00:00+00:00,0.020867999643087387,0.02100300043821335,0.019114000722765923,0.019168000668287277,27976,0.0,0.0
2024-11-23 00:00:00+00:00,0.019168000668287277,0.020577000454068184,0.01916700042784214,0.019898999482393265,57976,0.0,0.0
2024-11-24 00:00:00+00:00,0.01986899971961975,0.019871000200510025,0.018060000613331795,0.018207000568509102,59994,0.0,0.0
2024-11-25 00:00:00+00:00,0.018230000510811806,0.01964299939572811,0.01767599955201149,0.017736999318003654,45550,0.0,0.0
2024-11-26 00:00:00+00:00,0.017736999318003654,0.01774599961936474,0.015995999798178673,0.016373999416828156,50709,0.0,0.0
2024-11-27 00:00:00+00:00,0.01637299917638302,0.017047999426722527,0.01589900068938732,0.016002999618649483,49564,0.0,0.0
2024-11-28 00:00:00+00:00,0.016002999618649483,0.016044000163674355,0.014088000170886517,0.014107000082731247,51674,0.0,0.0
2024-11-29 00:00:00+00:00,0.014096999540925026,0.014147000387310982,0.013028999790549278,0.013318999670445919,49143,0.0,0.0
2024-11-30 00:00:00+00:00,0.01332900021225214,0.01692499965429306,0.013247000053524971,0.016658000648021698,40935,0.0,0.0
2024-12-01 00:00:00+00:00,0.016658000648021698,0.01761000044643879,0.01630599983036518,0.0166229996830225,49360,0.0,0.0
2024-12-02 00:00:00+00:00,0.016666999086737633,0.017131000757217407,0.015447000041604042,0.016256000846624374,59478,0.0,0.0
2024-12-03 00:00:00+00:00,0.016256999224424362,0.017152000218629837,0.01570099964737892,0.01698100008070469,65808,0.0,0.0
2024-12-04 00:00:00+00:00,0.016970999538898468,0.02097499929368496,0.016450999304652214,0.01898599974811077,86064,0.0,0.0
2024-12-05 00:00:00+00:00,0.01898599974811077,0.019533000886440277,0.017026999965310097,0.017190000042319298,77645,0.0,0.0
2024-12-06 00:00:00+00:00,0.01711300015449524,0.024226000532507896,0.01702200062572956,0.018456999212503433,99621,0.0,0.0
2024-12-07 00:00:00+00:00,0.018456999212503433,0.01854199916124344,0.01783600077033043,0.018175000324845314,70385,0.0,0.0
2024-12-08 00:00:00+00:00,0.018154999241232872,0.01912200078368187,0.018063999712467194,0.01876099966466427,79541,0.0,0.0
2024-12-09 00:00:00+00:00,0.01882000081241131,0.01971999928355217,0.017518000677227974,0.017653999850153923,160193,0.0,0.0
2024-12-10 00:00:00+00:00,0.01765800081193447,0.019207000732421875,0.015332000330090523,0.01646599918603897,102910,0.0,0.0
2024-12-11 00:00:00+00:00,0.01652500033378601,0.01840599998831749,0.016522999852895737,0.018278000876307487,85619,0.0,0.0
2024-12-12 00:00:00+00:00,0.01827700063586235,0.01918400079011917,0.01755099929869175,0.01761299930512905,82033,0.0,0.0
2024-12-13 00:00:00+00:00,0.01761299930512905,0.018144000321626663,0.015515999868512154,0.015615999698638916,78875,0.0,0.0
2024-12-14 00:00:00+00:00,0.015713000670075417,0.01747399941086769,0.015670999884605408,0.015822000801563263,70951,0.0,0.0
2024-12-15 00:00:00+00:00,0.015812000259757042,0.01628500036895275,0.015049000270664692,0.015592999756336212,70553,0.0,0.0
2024-12-16 00:00:00+00:00,0.015583000145852566,0.017059000208973885,0.014116000384092331,0.01524099987000227,88204,0.0,0.0
2024-12-17 00:00:00+00:00,0.015239999629557133,0.01635099947452545,0.01447299961000681,0.01489999983459711,76766,0.0,0.0
2024-12-18 00:00:00+00:00,0.014898000285029411,0.016155999153852463,0.014224999584257603,0.014689000323414803,74901,0.0,0.0
2024-12-19 00:00:00+00:00,0.014678999781608582,0.014964999631047249,0.009194999933242798,0.011037999764084816,104173,0.0,0.0
2024-12-20 00:00:00+00:00,0.011037999764084816,0.013300999999046326,0.008093000389635563,0.009851999580860138,90603,0.0,0.0
2024-12-21 00:00:00+00:00,0.00988100003451109,0.01558000035583973,0.009824000298976898,0.013744000345468521,87009,0.0,0.0
2024-12-22 00:00:00+00:00,0.013744000345468521,0.015507999807596207,0.011849000118672848,0.011927000246942043,70580,0.0,0.0
2024-12-23 00:00:00+00:00,0.01193699985742569,0.01297099981456995,0.00999400019645691,0.010525000281631947,78364,0.0,0.0
2024-12-24 00:00:00+00:00,0.010525000281631947,0.011491999961435795,0.010002999566495419,0.011292999610304832,55167,0.0,0.0
2024-12-25 00:00:00+00:00,0.011292999610304832,0.015675999224185944,0.011291000060737133,0.013926999643445015,99508,0.0,0.0
2024-12-26 00:00:00+00:00,0.013926999643445015,0.01569399982690811,0.01356200035661459,0.014179999940097332,59420,0.0,0.0
2024-12-27 00:00:00+00:00,0.014171999879181385,0.014220000244677067,0.010684999637305737,0.01069399993866682,82814,0.0,0.0
2024-12-28 00:00:00+00:00,0.010712999850511551,0.0160910002887249,0.010497000068426132,0.01598699949681759,84104,0.0,0.0
2024-12-29 00:00:00+00:00,0.015995999798178673,0.016530999913811684,0.013236000202596188,0.014925999566912651,97854,0.0,0.0
2024-12-30 00:00:00+00:00,0.014934999868273735,0.019795000553131104,0.012113000266253948,0.015988999977707863,79696,0.0,0.0
2024-12-31 00:00:00+00:00,0.015988999977707863,0.018053000792860985,0.015988999977707863,0.01745700091123581,79178,0.0,0.0
2025-01-01 00:00:00+00:00,0.01745700091123581,0.019728999584913254,0.01686999946832657,0.018052000552415848,106743,0.0,0.0
2025-01-02 00:00:00+00:00,0.018042000010609627,0.023973999544978142,0.01804099977016449,0.023398999124765396,193829,0.0,0.0
2025-01-03 00:00:00+00:00,0.023840999230742455,0.03232499957084656,0.023840999230742455,0.03023800067603588,252579,0.0,0.0
2025-01-04 00:00:00+00:00,0.03022800013422966,0.033225998282432556,0.02621700055897236,0.031498998403549194,297036,0.0,0.0
2025-01-05 00:00:00+00:00,0.031498998403549194,0.03290899842977524,0.02887200005352497,0.030681999400258064,252348,0.0,0.0
2025-01-06 00:00:00+00:00,0.030780000612139702,0.033612001687288284,0.029551999643445015,0.03154600039124489,265306,0.0,0.0
2025-01-07 00:00:00+00:00,0.031525999307632446,0.04436999931931496,0.03116700053215027,0.04127499833703041,420259,0.0,0.0
2025-01-08 00:00:00+00:00,0.04127499833703041,0.05768100172281265,0.039149001240730286,0.051594000309705734,319603,0.0,0.0
