TIMESTAMP,QTZ_OPEN_PRICE_USD,QTZ_HIGH_PRICE_USD,QTZ_LOW_PRICE_USD,QTZ_CLOSE_PRICE_USD,QTZ_VOLUME_USD,QTZ_DIVIDENDS_USD,QTZ_STOCK_SPLITS_USD
2022-02-22 00:00:00+00:00,0.01820800080895424,0.018915999680757523,0.018106000497937202,0.0184129998087883,2054,0.0,0.0
2022-02-23 00:00:00+00:00,0.0184129998087883,0.021017000079154968,0.018408000469207764,0.020810000598430634,8935,0.0,0.0
2022-02-24 00:00:00+00:00,0.02081199921667576,0.020813999697566032,0.01960800029337406,0.01971299946308136,2932,0.0,0.0
2022-02-25 00:00:00+00:00,0.01971299946308136,0.02011900022625923,0.0195080004632473,0.019509000703692436,1494,0.0,0.0
2022-02-26 00:00:00+00:00,0.019509000703692436,0.019812999293208122,0.019507000222802162,0.019807999953627586,471,0.0,0.0
2022-02-27 00:00:00+00:00,0.019807999953627586,0.019812000915408134,0.01760599948465824,0.018709000200033188,6349,0.0,0.0
2022-02-28 00:00:00+00:00,0.018709000200033188,0.020020000636577606,0.01870499923825264,0.01990699954330921,3090,0.0,0.0
2022-03-01 00:00:00+00:00,0.01990699954330921,0.020510999485850334,0.019905000925064087,0.020208999514579773,2527,0.0,0.0
2022-03-02 00:00:00+00:00,0.020208999514579773,0.02020999975502491,0.01960499957203865,0.01985899917781353,791,0.0,0.0
2022-03-03 00:00:00+00:00,0.01985899917781353,0.01991100050508976,0.019102999940514565,0.019600000232458115,1441,0.0,0.0
2022-03-04 00:00:00+00:00,0.019600000232458115,0.02280599996447563,0.01930299960076809,0.02250399999320507,6303,0.0,0.0
2022-03-05 00:00:00+00:00,0.02250399999320507,0.022909000515937805,0.02230199985206127,0.022905999794602394,1178,0.0,0.0
2022-03-06 00:00:00+00:00,0.022905999794602394,0.022909000515937805,0.021503999829292297,0.021505000069737434,1445,0.0,0.0
2022-03-07 00:00:00+00:00,0.021505000069737434,0.022808000445365906,0.021203000098466873,0.021802999079227448,3279,0.0,0.0
2022-03-08 00:00:00+00:00,0.02180200070142746,0.02230899967253208,0.02170100063085556,0.02230600081384182,762,0.0,0.0
2022-03-09 00:00:00+00:00,0.02230600081384182,0.022910000756382942,0.022205999121069908,0.02290700003504753,2081,0.0,0.0
2022-03-10 00:00:00+00:00,0.02290700003504753,0.022910000756382942,0.02025900036096573,0.021511999890208244,3382,0.0,0.0
2022-03-11 00:00:00+00:00,0.021511999890208244,0.022007999941706657,0.021307000890374184,0.02200400084257126,1340,0.0,0.0
2022-03-12 00:00:00+00:00,0.022004999220371246,0.022007999941706657,0.01500099990516901,0.020201999694108963,6114,0.0,0.0
2022-03-13 00:00:00+00:00,0.020200999453663826,0.020207000896334648,0.020002000033855438,0.020204000174999237,406,0.0,0.0
2022-03-14 00:00:00+00:00,0.020204000174999237,0.020207999274134636,0.019202999770641327,0.01940399967133999,1969,0.0,0.0
2022-03-15 00:00:00+00:00,0.01940399967133999,0.019509999081492424,0.019204000011086464,0.019406000152230263,365,0.0,0.0
2022-03-16 00:00:00+00:00,0.019406000152230263,0.019706999883055687,0.018804000690579414,0.019007999449968338,2840,0.0,0.0
2022-03-17 00:00:00+00:00,0.019007999449968338,0.019008999690413475,0.018706999719142914,0.01880900003015995,262,0.0,0.0
2022-03-18 00:00:00+00:00,0.01880900003015995,0.01881200075149536,0.018208999186754227,0.01830900087952614,1201,0.0,0.0
2022-03-19 00:00:00+00:00,0.01830900087952614,0.018511999398469925,0.016307000070810318,0.01650799997150898,3163,0.0,0.0
2022-03-20 00:00:00+00:00,0.01650799997150898,0.01651100069284439,0.01590700075030327,0.016107000410556793,651,0.0,0.0
2022-03-21 00:00:00+00:00,0.016107000410556793,0.016109000891447067,0.015025000087916851,0.015025000087916851,1077,0.0,0.0
2022-03-22 00:00:00+00:00,0.015025000087916851,0.01680999994277954,0.014805000275373459,0.01620499975979328,4193,0.0,0.0
2022-03-23 00:00:00+00:00,0.01620600000023842,0.017709000036120415,0.01570500060915947,0.017407000064849854,6578,0.0,0.0
2022-03-24 00:00:00+00:00,0.01740800030529499,0.01771100051701069,0.016006000339984894,0.016009999439120293,3293,0.0,0.0
2022-03-25 00:00:00+00:00,0.016009999439120293,0.016309000551700592,0.01550699956715107,0.016006000339984894,2075,0.0,0.0
2022-03-26 00:00:00+00:00,0.01600700058043003,0.016309000551700592,0.01570500060915947,0.015706000849604607,706,0.0,0.0
2022-03-27 00:00:00+00:00,0.015706000849604607,0.01570799946784973,0.015003999695181847,0.015205999836325645,1801,0.0,0.0
2022-03-28 00:00:00+00:00,0.015205999836325645,0.015207000076770782,0.01420500036329031,0.014406000263988972,4029,0.0,0.0
2022-03-29 00:00:00+00:00,0.014406000263988972,0.014410000294446945,0.013504999689757824,0.013705999590456486,2524,0.0,0.0
2022-03-30 00:00:00+00:00,0.013705999590456486,0.01370800007134676,0.0131029998883605,0.013104000128805637,1364,0.0,0.0
2022-03-31 00:00:00+00:00,0.013104000128805637,0.013306000269949436,0.012903000228106976,0.0132039999589324,1545,0.0,0.0
2022-04-01 00:00:00+00:00,0.0132039999589324,0.013307999819517136,0.012703999876976013,0.013004999607801437,3416,0.0,0.0
2022-04-02 00:00:00+00:00,0.013004999607801437,0.013007000088691711,0.012504000216722488,0.01260400004684925,1962,0.0,0.0
2022-04-03 00:00:00+00:00,0.01260400004684925,0.013004999607801437,0.012602999806404114,0.013004000298678875,1585,0.0,0.0
2022-04-04 00:00:00+00:00,0.013004000298678875,0.01370299980044365,0.012802000157535076,0.01370299980044365,2621,0.0,0.0
2022-04-05 00:00:00+00:00,0.01370299980044365,0.014104999601840973,0.0132020004093647,0.013202999718487263,3632,0.0,0.0
2022-04-06 00:00:00+00:00,0.013202999718487263,0.013206000439822674,0.012903000228106976,0.013101999647915363,736,0.0,0.0
2022-04-07 00:00:00+00:00,0.013101999647915363,0.01400499977171421,0.013000999577343464,0.014004000462591648,3023,0.0,0.0
2022-04-08 00:00:00+00:00,0.014004000462591648,0.01430600043386221,0.013903000392019749,0.013903999701142311,969,0.0,0.0
2022-04-09 00:00:00+00:00,0.013903999701142311,0.013907000422477722,0.013504000380635262,0.013805000111460686,1786,0.0,0.0
2022-04-10 00:00:00+00:00,0.013805000111460686,0.013806999661028385,0.012903999537229538,0.013104000128805637,2483,0.0,0.0
2022-04-11 00:00:00+00:00,0.013104000128805637,0.013106999918818474,0.012662000022828579,0.012803999707102776,1094,0.0,0.0
2022-04-12 00:00:00+00:00,0.012803999707102776,0.012904999777674675,0.012303000316023827,0.012706000357866287,2617,0.0,0.0
2022-04-13 00:00:00+00:00,0.012706000357866287,0.012904999777674675,0.012401999905705452,0.012602999806404114,1648,0.0,0.0
2022-04-14 00:00:00+00:00,0.012602999806404114,0.012605000287294388,0.012501000426709652,0.012501999735832214,604,0.0,0.0
2022-04-15 00:00:00+00:00,0.012501999735832214,0.012505000457167625,0.011200999841094017,0.012002999894320965,6768,0.0,0.0
2022-04-16 00:00:00+00:00,0.012002999894320965,0.012504000216722488,0.012001999653875828,0.012504000216722488,1550,0.0,0.0
2022-04-17 00:00:00+00:00,0.012504000216722488,0.012505000457167625,0.01230200007557869,0.012303999625146389,601,0.0,0.0
2022-04-18 00:00:00+00:00,0.012303999625146389,0.012405999936163425,0.01220299955457449,0.012403000146150589,456,0.0,0.0
2022-04-19 00:00:00+00:00,0.012403000146150589,0.013504999689757824,0.012401999905705452,0.013504999689757824,4426,0.0,0.0
2022-04-20 00:00:00+00:00,0.013504999689757824,0.014205999672412872,0.013503000140190125,0.014003000222146511,3740,0.0,0.0
2022-04-21 00:00:00+00:00,0.014003000222146511,0.016806000843644142,0.014001999981701374,0.016503000631928444,15239,0.0,0.0
2022-04-22 00:00:00+00:00,0.016502000391483307,0.016705000773072243,0.016101999208331108,0.016103999689221382,3689,0.0,0.0
2022-04-23 00:00:00+00:00,0.016103999689221382,0.016793999820947647,0.016101999208331108,0.016203999519348145,451,0.0,0.0
2022-04-24 00:00:00+00:00,0.016203999519348145,0.016405999660491943,0.015802999958395958,0.015805000439286232,1783,0.0,0.0
2022-04-25 00:00:00+00:00,0.015805000439286232,0.01580600067973137,0.015502000227570534,0.01570199988782406,1468,0.0,0.0
2022-04-26 00:00:00+00:00,0.01570199988782406,0.016103999689221382,0.01570199988782406,0.015800999477505684,2247,0.0,0.0
2022-04-27 00:00:00+00:00,0.015800999477505684,0.016303999349474907,0.015799999237060547,0.016001999378204346,2488,0.0,0.0
2022-04-28 00:00:00+00:00,0.016001999378204346,0.016005000099539757,0.015602000057697296,0.015703000128269196,2165,0.0,0.0
2022-04-29 00:00:00+00:00,0.015703000128269196,0.01590299978852272,0.014800000004470348,0.014800000004470348,3068,0.0,0.0
2022-04-30 00:00:00+00:00,0.014800000004470348,0.01500099990516901,0.012501000426709652,0.013001999817788601,7926,0.0,0.0
2022-05-01 00:00:00+00:00,0.013001999817788601,0.013004999607801437,0.012601000256836414,0.012601000256836414,391,0.0,0.0
2022-05-02 00:00:00+00:00,0.012601000256836414,0.012702999636530876,0.012501999735832214,0.012698999606072903,411,0.0,0.0
2022-05-03 00:00:00+00:00,0.012698999606072903,0.013302999548614025,0.012501000426709652,0.013101000338792801,2621,0.0,0.0
2022-05-04 00:00:00+00:00,0.013100000098347664,0.013302000239491463,0.012698999606072903,0.013201000168919563,3552,0.0,0.0
2022-05-05 00:00:00+00:00,0.013201000168919563,0.013302000239491463,0.012299999594688416,0.012799999676644802,4349,0.0,0.0
2022-05-06 00:00:00+00:00,0.012799999676644802,0.012901999987661839,0.012500000186264515,0.01269999984651804,726,0.0,0.0
2022-05-07 00:00:00+00:00,0.01269999984651804,0.012701000086963177,0.012497000396251678,0.012498999945819378,22,0.0,0.0
2022-05-08 00:00:00+00:00,0.012498999945819378,0.01269999984651804,0.01119800005108118,0.011297999881207943,3882,0.0,0.0
2022-05-09 00:00:00+00:00,0.01129900012165308,0.01130099967122078,0.011098000220954418,0.011099000461399555,224,0.0,0.0
2022-05-10 00:00:00+00:00,0.011099000461399555,0.011101000010967255,0.010897000320255756,0.010897999629378319,383,0.0,0.0
2022-05-11 00:00:00+00:00,0.010897999629378319,0.010997000150382519,0.00558000011369586,0.00558699993416667,14124,0.0,0.0
2022-05-12 00:00:00+00:00,0.00558699993416667,0.006184999831020832,0.005185999907553196,0.005187999922782183,5085,0.0,0.0
2022-05-13 00:00:00+00:00,0.005187000147998333,0.005495999939739704,0.004792000167071819,0.004792000167071819,733,0.0,0.0
2022-05-14 00:00:00+00:00,0.004792000167071819,0.004985000006854534,0.0047889999113976955,0.004984000232070684,41,0.0,0.0
2022-05-15 00:00:00+00:00,0.004984000232070684,0.004995000082999468,0.004794000182300806,0.004796000197529793,191,0.0,0.0
2022-05-16 00:00:00+00:00,0.004796000197529793,0.004796000197529793,0.004594000056385994,0.004784000106155872,195,0.0,0.0
2022-05-17 00:00:00+00:00,0.004784000106155872,0.00509499991312623,0.004784000106155872,0.004894999787211418,528,0.0,0.0
2022-05-18 00:00:00+00:00,0.004894999787211418,0.005193999968469143,0.0042940001003444195,0.004395000170916319,729,0.0,0.0
2022-05-19 00:00:00+00:00,0.004395000170916319,0.004695999901741743,0.004393999930471182,0.004695000126957893,174,0.0,0.0
2022-05-20 00:00:00+00:00,0.004695000126957893,0.00469700014218688,0.004494000226259232,0.004495000001043081,130,0.0,0.0
2022-05-21 00:00:00+00:00,0.004495000001043081,0.005193999968469143,0.004494000226259232,0.004993999842554331,740,0.0,0.0
2022-05-22 00:00:00+00:00,0.004993999842554331,0.00509499991312623,0.004794999957084656,0.004796000197529793,221,0.0,0.0
2022-05-23 00:00:00+00:00,0.004796000197529793,0.00519500020891428,0.004794999957084656,0.00519500020891428,497,0.0,0.0
2022-05-24 00:00:00+00:00,0.00519500020891428,0.005394999869167805,0.004993999842554331,0.00519500020891428,600,0.0,0.0
2022-05-25 00:00:00+00:00,0.00519500020891428,0.005284999962896109,0.004854000173509121,0.00509499991312623,878,0.0,0.0
2022-05-26 00:00:00+00:00,0.00509499991312623,0.005096000153571367,0.004993999842554331,0.004995000082999468,10,0.0,0.0
2022-05-27 00:00:00+00:00,0.004995000082999468,0.0049959998577833176,0.004695000126957893,0.004993999842554331,314,0.0,0.0
2022-05-28 00:00:00+00:00,0.004993999842554331,0.004995000082999468,0.004993999842554331,0.004995000082999468,314,0.0,0.0
2022-05-29 00:00:00+00:00,0.004594999831169844,0.004896000027656555,0.004594999831169844,0.0047160000540316105,34,0.0,0.0
2022-05-30 00:00:00+00:00,0.0047160000540316105,0.004896999802440405,0.00469700014218688,0.00469700014218688,196,0.0,0.0
2022-05-31 00:00:00+00:00,0.00469700014218688,0.0055970000103116035,0.00459699984639883,0.0053969998843967915,2971,0.0,0.0
2022-06-01 00:00:00+00:00,0.0053969998843967915,0.0055970000103116035,0.005396000109612942,0.0055959997698664665,80,0.0,0.0
2022-06-02 00:00:00+00:00,0.0055959997698664665,0.0055970000103116035,0.004495999775826931,0.00469700014218688,2626,0.0,0.0
2022-06-03 00:00:00+00:00,0.00469700014218688,0.005096999928355217,0.00469700014218688,0.0048859999515116215,873,0.0,0.0
2022-06-04 00:00:00+00:00,0.0048859999515116215,0.004987000022083521,0.004596000071614981,0.004987000022083521,274,0.0,0.0
2022-06-05 00:00:00+00:00,0.004987000022083521,0.004987000022083521,0.004896000027656555,0.004896999802440405,90,0.0,0.0
2022-06-06 00:00:00+00:00,0.004896000027656555,0.004997999873012304,0.004805999808013439,0.004997000098228455,107,0.0,0.0
2022-06-07 00:00:00+00:00,0.0049959998577833176,0.004997000098228455,0.004596000071614981,0.004976999945938587,276,0.0,0.0
2022-06-08 00:00:00+00:00,0.004976999945938587,0.004976999945938587,0.00469799991697073,0.004796000197529793,250,0.0,0.0
2022-06-09 00:00:00+00:00,0.0047969999723136425,0.004898000042885542,0.004796000197529793,0.0047969999723136425,243,0.0,0.0
2022-06-10 00:00:00+00:00,0.0047969999723136425,0.004896999802440405,0.004796000197529793,0.004796000197529793,263,0.0,0.0
2022-06-11 00:00:00+00:00,0.004796000197529793,0.0047969999723136425,0.004594999831169844,0.004596000071614981,192,0.0,0.0
2022-06-12 00:00:00+00:00,0.004594999831169844,0.004796000197529793,0.003496000077575445,0.0041959998197853565,1577,0.0,0.0
2022-06-13 00:00:00+00:00,0.0041959998197853565,0.004896000027656555,0.004195000045001507,0.0042940001003444195,3174,0.0,0.0
2022-06-14 00:00:00+00:00,0.0042940001003444195,0.004495999775826931,0.0042940001003444195,0.004404999781399965,59,0.0,0.0
2022-06-15 00:00:00+00:00,0.004404999781399965,0.004585000220686197,0.003994999919086695,0.004395000170916319,1673,0.0,0.0
2022-06-16 00:00:00+00:00,0.004395000170916319,0.004395999945700169,0.004195000045001507,0.004294999875128269,229,0.0,0.0
2022-06-17 00:00:00+00:00,0.004294999875128269,0.004294999875128269,0.00419399980455637,0.0042860000394284725,270,0.0,0.0
2022-06-18 00:00:00+00:00,0.0042860000394284725,0.0042860000394284725,0.004104000050574541,0.004104999825358391,11,0.0,0.0
2022-06-19 00:00:00+00:00,0.004104000050574541,0.004104999825358391,0.003594999900087714,0.0038960000965744257,1089,0.0,0.0
2022-06-20 00:00:00+00:00,0.0038960000965744257,0.003996000159531832,0.003496000077575445,0.0036959999706596136,550,0.0,0.0
2022-06-21 00:00:00+00:00,0.0036959999706596136,0.003897000104188919,0.0033970000222325325,0.0033970000222325325,481,0.0,0.0
2022-06-22 00:00:00+00:00,0.0033970000222325325,0.0038389998953789473,0.003396000014618039,0.0037380000576376915,4258,0.0,0.0
2022-06-23 00:00:00+00:00,0.0037380000576376915,0.0038040000945329666,0.003647000063210726,0.003748999908566475,3003,0.0,0.0
2022-06-24 00:00:00+00:00,0.003748999908566475,0.0038980001118034124,0.0037320000119507313,0.003860000055283308,1657,0.0,0.0
2022-06-25 00:00:00+00:00,0.003860000055283308,0.0038759999442845583,0.003607999999076128,0.0037360000424087048,1655,0.0,0.0
2022-06-26 00:00:00+00:00,0.0037360000424087048,0.004038999788463116,0.003731000004336238,0.0038840000052005053,3573,0.0,0.0
2022-06-27 00:00:00+00:00,0.0038840000052005053,0.004298999905586243,0.003882999997586012,0.004244000185281038,4509,0.0,0.0
2022-06-28 00:00:00+00:00,0.004244000185281038,0.0043299999088048935,0.004029000177979469,0.0040870001539587975,4414,0.0,0.0
2022-06-29 00:00:00+00:00,0.0040870001539587975,0.004215000197291374,0.003965999931097031,0.004085000138729811,2959,0.0,0.0
2022-06-30 00:00:00+00:00,0.004083999898284674,0.004217999987304211,0.0039530000649392605,0.004207000136375427,2932,0.0,0.0
2022-07-01 00:00:00+00:00,0.004207000136375427,0.004290999844670296,0.004083000123500824,0.004151000175625086,3374,0.0,0.0
2022-07-02 00:00:00+00:00,0.0041519999504089355,0.004482000134885311,0.004133999813348055,0.004269999917596579,2268,0.0,0.0
2022-07-03 00:00:00+00:00,0.004269999917596579,0.004327000118792057,0.0041229999624192715,0.004149999935179949,1872,0.0,0.0
2022-07-04 00:00:00+00:00,0.004149999935179949,0.004379000049084425,0.004095999989658594,0.0043379999697208405,1936,0.0,0.0
2022-07-05 00:00:00+00:00,0.004337000194936991,0.004360000137239695,0.00419900007545948,0.0042050001211464405,1295,0.0,0.0
2022-07-06 00:00:00+00:00,0.004207000136375427,0.004265000112354755,0.004164999816566706,0.00420599989593029,1871,0.0,0.0
2022-07-07 00:00:00+00:00,0.00420599989593029,0.004275999963283539,0.004139999859035015,0.004257999826222658,1390,0.0,0.0
2022-07-08 00:00:00+00:00,0.004257999826222658,0.004292000085115433,0.004131999798119068,0.004164999816566706,1047,0.0,0.0
2022-07-09 00:00:00+00:00,0.004164999816566706,0.004182000178843737,0.003973000217229128,0.004089999943971634,2274,0.0,0.0
2022-07-10 00:00:00+00:00,0.004089999943971634,0.004135000053793192,0.004050000105053186,0.004108999855816364,2283,0.0,0.0
2022-07-11 00:00:00+00:00,0.004108999855816364,0.004110000096261501,0.003837999887764454,0.0038739999290555716,2759,0.0,0.0
2022-07-12 00:00:00+00:00,0.0038739999290555716,0.0039029999170452356,0.003782999934628606,0.0038169999606907368,1770,0.0,0.0
2022-07-13 00:00:00+00:00,0.0038169999606907368,0.0038920000661164522,0.003674000035971403,0.0037189999129623175,3081,0.0,0.0
2022-07-14 00:00:00+00:00,0.003719999920576811,0.006757999770343304,0.003604999976232648,0.006612000055611134,34234,0.0,0.0
2022-07-15 00:00:00+00:00,0.006612000055611134,0.00661499984562397,0.005898999981582165,0.006558000110089779,36692,0.0,0.0
2022-07-16 00:00:00+00:00,0.006554999854415655,0.006643000058829784,0.005570999812334776,0.005663000047206879,6243,0.0,0.0
2022-07-17 00:00:00+00:00,0.005663000047206879,0.005667000077664852,0.004468999803066254,0.004468999803066254,10782,0.0,0.0
2022-07-18 00:00:00+00:00,0.004470000043511391,0.00470300018787384,0.004141999874264002,0.0045090001076459885,10471,0.0,0.0
2022-07-19 00:00:00+00:00,0.0045079998672008514,0.004641999956220388,0.004404999781399965,0.004410000052303076,8826,0.0,0.0
2022-07-20 00:00:00+00:00,0.004410000052303076,0.0045830002054572105,0.0043830000795423985,0.004404000006616116,2555,0.0,0.0
2022-07-21 00:00:00+00:00,0.004404000006616116,0.004585000220686197,0.004213999956846237,0.004246999975293875,3039,0.0,0.0
2022-07-22 00:00:00+00:00,0.004246999975293875,0.004443999845534563,0.004238999914377928,0.004352999851107597,2838,0.0,0.0
2022-07-23 00:00:00+00:00,0.004352999851107597,0.0044450000859797,0.004091000184416771,0.004139000084251165,2703,0.0,0.0
2022-07-24 00:00:00+00:00,0.004139000084251165,0.0041600000113248825,0.00406099995598197,0.004077000077813864,3156,0.0,0.0
2022-07-25 00:00:00+00:00,0.004077000077813864,0.004172000102698803,0.003951000049710274,0.003963000141084194,2535,0.0,0.0
2022-07-26 00:00:00+00:00,0.003963000141084194,0.003969999961555004,0.003826000029221177,0.0038799999747425318,2177,0.0,0.0
2022-07-27 00:00:00+00:00,0.0038799999747425318,0.003880999982357025,0.0035929998848587275,0.0037529999390244484,4503,0.0,0.0
2022-07-28 00:00:00+00:00,0.0037539999466389418,0.003777999896556139,0.0036100000143051147,0.003728999989107251,2934,0.0,0.0
2022-07-29 00:00:00+00:00,0.003728999989107251,0.004015999846160412,0.0035800000187009573,0.003976000007241964,6097,0.0,0.0
2022-07-30 00:00:00+00:00,0.003976000007241964,0.0041229999624192715,0.0039610001258552074,0.004004999995231628,6432,0.0,0.0
2022-07-31 00:00:00+00:00,0.004004999995231628,0.004168999847024679,0.003976000007241964,0.004118000157177448,1896,0.0,0.0
2022-08-01 00:00:00+00:00,0.004118000157177448,0.0042039998807013035,0.004013000056147575,0.004083999898284674,2494,0.0,0.0
2022-08-02 00:00:00+00:00,0.004083999898284674,0.004083999898284674,0.0038670001085847616,0.003926999866962433,1660,0.0,0.0
2022-08-03 00:00:00+00:00,0.003926999866962433,0.004104999825358391,0.0038880000356584787,0.004056999925523996,3651,0.0,0.0
2022-08-04 00:00:00+00:00,0.004056999925523996,0.004095999989658594,0.003994999919086695,0.004031999967992306,3513,0.0,0.0
2022-08-05 00:00:00+00:00,0.004031999967992306,0.004412999842315912,0.004031000193208456,0.004377000033855438,2897,0.0,0.0
2022-08-06 00:00:00+00:00,0.004377000033855438,0.004743000026792288,0.004176999907940626,0.0043750000186264515,12321,0.0,0.0
2022-08-07 00:00:00+00:00,0.0043750000186264515,0.0043750000186264515,0.0036609999369829893,0.0038030000869184732,18627,0.0,0.0
2022-08-08 00:00:00+00:00,0.0038030000869184732,0.0038159999530762434,0.003106999909505248,0.003114999970421195,13516,0.0,0.0
2022-08-09 00:00:00+00:00,0.0031159999780356884,0.003117999993264675,0.002211000071838498,0.0026420000940561295,20477,0.0,0.0
2022-08-10 00:00:00+00:00,0.0026420000940561295,0.002954999916255474,0.002584999892860651,0.0028470000252127647,7661,0.0,0.0
2022-08-11 00:00:00+00:00,0.0028470000252127647,0.002859999891370535,0.0022909999825060368,0.0024429999757558107,6610,0.0,0.0
2022-08-12 00:00:00+00:00,0.0024429999757558107,0.002463999902829528,0.0021490000654011965,0.00216299993917346,5954,0.0,0.0
2022-08-13 00:00:00+00:00,0.00216299993917346,0.002274000085890293,0.0021410000044852495,0.002220999915152788,2964,0.0,0.0
2022-08-14 00:00:00+00:00,0.002220999915152788,0.0022249999456107616,0.0016410000389441848,0.002050000010058284,4996,0.0,0.0
2022-08-15 00:00:00+00:00,0.002050000010058284,0.0021569998934865,0.0019490000559017062,0.0019839999731630087,3660,0.0,0.0
2022-08-16 00:00:00+00:00,0.0019839999731630087,0.0020099999383091927,0.0019359999569132924,0.0019710001070052385,1739,0.0,0.0
2022-08-17 00:00:00+00:00,0.0019710001070052385,0.0020379999186843634,0.0019369999645277858,0.0020169999916106462,1344,0.0,0.0
2022-08-18 00:00:00+00:00,0.0020169999916106462,0.0020260000601410866,0.001905999961309135,0.001918999943882227,1773,0.0,0.0
2022-08-19 00:00:00+00:00,0.001918999943882227,0.0019320000428706408,0.0018119999440386891,0.0018149999668821692,1111,0.0,0.0
2022-08-20 00:00:00+00:00,0.0018149999668821692,0.0018489999929443002,0.0017719999887049198,0.0018240000354126096,905,0.0,0.0
2022-08-21 00:00:00+00:00,0.001825000043027103,0.0018949999939650297,0.0017920000245794654,0.0017989999614655972,1004,0.0,0.0
2022-08-22 00:00:00+00:00,0.0017989999614655972,0.001867000013589859,0.0016070000128820539,0.0016530000139027834,1631,0.0,0.0
2022-08-23 00:00:00+00:00,0.0016530000139027834,0.0018759999657049775,0.0012809999752789736,0.0018400000408291817,8692,0.0,0.0
2022-08-24 00:00:00+00:00,0.0018400000408291817,0.0018500000005587935,0.0013010000111535192,0.001398000051267445,8105,0.0,0.0
2022-08-25 00:00:00+00:00,0.001398000051267445,0.0014329999685287476,0.001366000040434301,0.0014090000186115503,2169,0.0,0.0
2022-08-26 00:00:00+00:00,0.0014090000186115503,0.001567999948747456,0.0013879999751225114,0.0013920000055804849,981,0.0,0.0
2022-08-27 00:00:00+00:00,0.0013920000055804849,0.0016080000204965472,0.001370999962091446,0.0014430000446736813,1515,0.0,0.0
2022-08-28 00:00:00+00:00,0.0014430000446736813,0.001563000027090311,0.0014410000294446945,0.0015330000314861536,1338,0.0,0.0
2022-08-29 00:00:00+00:00,0.0015330000314861536,0.001690999954007566,0.0015170000260695815,0.00164899998344481,1403,0.0,0.0
2022-08-30 00:00:00+00:00,0.00164899998344481,0.0019239999819546938,0.0016420000465586782,0.0018949999939650297,2906,0.0,0.0
2022-08-31 00:00:00+00:00,0.0018949999939650297,0.0019030000548809767,0.0015300000086426735,0.0015750000020489097,3092,0.0,0.0
2022-09-01 00:00:00+00:00,0.0015750000020489097,0.0017130000051110983,0.0015709999715909362,0.0017040000529959798,1746,0.0,0.0
2022-09-02 00:00:00+00:00,0.0017040000529959798,0.0017790000420063734,0.001689000055193901,0.0017389999702572823,1552,0.0,0.0
2022-09-03 00:00:00+00:00,0.0017389999702572823,0.001879999996162951,0.0015610000118613243,0.0015610000118613243,3980,0.0,0.0
2022-09-04 00:00:00+00:00,0.0015610000118613243,0.0015610000118613243,0.0012049999786540866,0.0014250000240281224,3926,0.0,0.0
2022-09-05 00:00:00+00:00,0.0014250000240281224,0.001521000056527555,0.0012209999840706587,0.0013680000556632876,3173,0.0,0.0
2022-09-06 00:00:00+00:00,0.0013680000556632876,0.0015379999531432986,0.0013680000556632876,0.0014939999673515558,2153,0.0,0.0
2022-09-07 00:00:00+00:00,0.0014939999673515558,0.0015030000358819962,0.001339999958872795,0.0013599999947473407,1909,0.0,0.0
