TIMESTAMP,BIAO32764_OPEN_PRICE_USD,BIAO32764_HIGH_PRICE_USD,BIAO32764_LOW_PRICE_USD,BIAO32764_CLOSE_PRICE_USD,BIAO32764_VOLUME_USD,BIAO32764_DIVIDENDS_USD,BIAO32764_STOCK_SPLITS_USD
2024-09-27 00:00:00+00:00,0.0009549999958835542,0.001294999965466559,0.0007719999994151294,0.0009740000241436064,211094,0.0,0.0
2024-09-28 00:00:00+00:00,0.0009420000133104622,0.0009899999713525176,0.0007379999733529985,0.0007389999809674919,73604,0.0,0.0
2024-09-29 00:00:00+00:00,0.0007350000087171793,0.0009800000116229057,0.0007309999782592058,0.0008159999852068722,59634,0.0,0.0
2024-09-30 00:00:00+00:00,0.0008410000009462237,0.0009200000204145908,0.0005760000203736126,0.0006629999843426049,142261,0.0,0.0
2024-10-01 00:00:00+00:00,0.0006629999843426049,0.0007900000200606883,0.0005540000274777412,0.0005680000176653266,79832,0.0,0.0
2024-10-02 00:00:00+00:00,0.0005680000176653266,0.0007120000082068145,0.000514000013936311,0.0006880000000819564,99295,0.0,0.0
2024-10-03 00:00:00+00:00,0.0006880000000819564,0.0006880000000819564,0.0006409999914467335,0.0006539999740198255,7847,0.0,0.0
2024-10-04 00:00:00+00:00,0.0006539999740198255,0.0007099999929778278,0.0005380000220611691,0.0005670000100508332,34909,0.0,0.0
2024-10-05 00:00:00+00:00,0.0005670000100508332,0.0005670000100508332,0.00046099998871795833,0.00047400000039488077,22991,0.0,0.0
2024-10-06 00:00:00+00:00,0.0004689999914262444,0.0005370000144466758,0.0003929999948013574,0.0005169999785721302,43073,0.0,0.0
2024-10-07 00:00:00+00:00,0.0005179999861866236,0.0005939999828115106,0.0005109999910928309,0.0005119999987073243,21482,0.0,0.0
2024-10-08 00:00:00+00:00,0.0005119999987073243,0.0005600000149570405,0.0004529999860096723,0.0005259999888949096,37684,0.0,0.0
2024-10-09 00:00:00+00:00,0.0005150000215508044,0.0005549999768845737,0.0004990000161342323,0.0005050000036135316,20313,0.0,0.0
2024-10-10 00:00:00+00:00,0.0004659999976865947,0.0004900000058114529,0.0003150000120513141,0.0003490000090096146,38273,0.0,0.0
2024-10-11 00:00:00+00:00,0.0003600000054575503,0.0006440000142902136,0.0003539999888744205,0.0005779999773949385,45975,0.0,0.0
2024-10-12 00:00:00+00:00,0.0005760000203736126,0.0005760000203736126,0.0005210000090301037,0.0005329999839887023,3967,0.0,0.0
2024-10-13 00:00:00+00:00,0.0005329999839887023,0.0005729999975301325,0.0004030000127386302,0.0005569999921135604,36144,0.0,0.0
2024-10-14 00:00:00+00:00,0.0005569999921135604,0.0005779999773949385,0.00048600000445730984,0.0005779999773949385,20197,0.0,0.0
2024-10-15 00:00:00+00:00,0.0005779999773949385,0.0005779999773949385,0.0005249999812804163,0.0005290000117383897,3586,0.0,0.0
2024-10-16 00:00:00+00:00,0.0005310000269673765,0.0005310000269673765,0.000375000003259629,0.0004070000140927732,33056,0.0,0.0
2024-10-17 00:00:00+00:00,0.0004070000140927732,0.0004729999927803874,0.0004070000140927732,0.0004729999927803874,8238,0.0,0.0
2024-10-18 00:00:00+00:00,0.0004729999927803874,0.0004729999927803874,0.0004309999931138009,0.0004309999931138009,3960,0.0,0.0
2024-10-19 00:00:00+00:00,0.0004309999931138009,0.0004360000020824373,0.00033999999868683517,0.0003980000037699938,41154,0.0,0.0
2024-10-20 00:00:00+00:00,0.0003980000037699938,0.00046400001156143844,0.00039599998854100704,0.00042799999937415123,12155,0.0,0.0
2024-10-21 00:00:00+00:00,0.00042799999937415123,0.00045900000259280205,0.00039999998989515007,0.00044299999717622995,22132,0.0,0.0
2024-10-22 00:00:00+00:00,0.0004529999860096723,0.0004870000120718032,0.00042699999175965786,0.00046300000394694507,15945,0.0,0.0
2024-10-23 00:00:00+00:00,0.00046300000394694507,0.00046300000394694507,0.00041700000292621553,0.00041700000292621553,12596,0.0,0.0
2024-10-24 00:00:00+00:00,0.0004130000015720725,0.0004330000083427876,0.00041199999395757914,0.0004330000083427876,5715,0.0,0.0
2024-10-25 00:00:00+00:00,0.00043200000072829425,0.00043200000072829425,0.00036800000816583633,0.0003929999948013574,12747,0.0,0.0
2024-10-26 00:00:00+00:00,0.00037299998803064227,0.00039900001138448715,0.0003699999942909926,0.0003980000037699938,6385,0.0,0.0
2024-10-27 00:00:00+00:00,0.0003980000037699938,0.0004900000058114529,0.0003980000037699938,0.0004180000105407089,26097,0.0,0.0
2024-10-28 00:00:00+00:00,0.0004180000105407089,0.0004180000105407089,0.0003440000000409782,0.00037299998803064227,17055,0.0,0.0
2024-10-29 00:00:00+00:00,0.00037299998803064227,0.00043700000969693065,0.00035099999513477087,0.0004309999931138009,30613,0.0,0.0
2024-10-30 00:00:00+00:00,0.0004309999931138009,0.0005789999850094318,0.0004309999931138009,0.0004689999914262444,26240,0.0,0.0
2024-10-31 00:00:00+00:00,0.0004689999914262444,0.0004689999914262444,0.0004569999873638153,0.0004569999873638153,1533,0.0,0.0
2024-11-01 00:00:00+00:00,0.0004569999873638153,0.0004569999873638153,0.00039599998854100704,0.0004239999980200082,12567,0.0,0.0
2024-11-02 00:00:00+00:00,0.0004239999980200082,0.0004239999980200082,0.0003699999942909926,0.00037399999564513564,7986,0.0,0.0
2024-11-03 00:00:00+00:00,0.00037399999564513564,0.0003870000073220581,0.00025499999173916876,0.00026199998683296144,69390,0.0,0.0
2024-11-04 00:00:00+00:00,0.0002570000069681555,0.0002690000110305846,0.00023499999952036887,0.00025400001322850585,21536,0.0,0.0
2024-11-05 00:00:00+00:00,0.00023099999816622585,0.00023700000019744039,0.00020300000323913991,0.00022600000374950469,12498,0.0,0.0
2024-11-06 00:00:00+00:00,0.00022600000374950469,0.00025400001322850585,0.00022600000374950469,0.00023700000019744039,4328,0.0,0.0
2024-11-07 00:00:00+00:00,0.0002500000118743628,0.00033400001120753586,0.00023999999393709004,0.00033400001120753586,22627,0.0,0.0
2024-11-08 00:00:00+00:00,0.00033400001120753586,0.0003380000125616789,0.000307999987853691,0.000307999987853691,4220,0.0,0.0
2024-11-09 00:00:00+00:00,0.000307999987853691,0.000307999987853691,0.0003009999927598983,0.00030300000798888505,740,0.0,0.0
2024-11-10 00:00:00+00:00,0.00030300000798888505,0.00032900000223889947,0.00030300000798888505,0.00031599999056197703,2759,0.0,0.0
2024-11-11 00:00:00+00:00,0.00031599999056197703,0.0003659999929368496,0.00031599999056197703,0.0003659999929368496,6822,0.0,0.0
2024-11-12 00:00:00+00:00,0.0003650000144261867,0.0004820000031031668,0.0003349999897181988,0.0004619999963324517,25547,0.0,0.0
2024-11-13 00:00:00+00:00,0.0004619999963324517,0.0004910000134259462,0.0004330000083427876,0.0004360000020824373,15091,0.0,0.0
2024-11-14 00:00:00+00:00,0.0004360000020824373,0.0005450000171549618,0.0004360000020824373,0.0005099999834783375,14393,0.0,0.0
2024-11-15 00:00:00+00:00,0.0005099999834783375,0.0005109999910928309,0.0004780000017490238,0.0005029999883845448,14001,0.0,0.0
2024-11-16 00:00:00+00:00,0.0005019999807700515,0.0007469999836757779,0.000455000001238659,0.0005360000068321824,52679,0.0,0.0
2024-11-17 00:00:00+00:00,0.0005360000068321824,0.0005360000068321824,0.0004870000120718032,0.0005039999959990382,6491,0.0,0.0
2024-11-18 00:00:00+00:00,0.0005039999959990382,0.0005200000014156103,0.0004619999963324517,0.0004619999963324517,4884,0.0,0.0
2024-11-19 00:00:00+00:00,0.0004619999963324517,0.0004619999963324517,0.0004440000047907233,0.0004440000047907233,2951,0.0,0.0
2024-11-20 00:00:00+00:00,0.0004440000047907233,0.0004440000047907233,0.00042100000428035855,0.0004239999980200082,678,0.0,0.0
2024-11-21 00:00:00+00:00,0.0004239999980200082,0.0004250000056345016,0.00038899999344721437,0.00038899999344721437,3727,0.0,0.0
2024-11-22 00:00:00+00:00,0.00038899999344721437,0.00038899999344721437,0.0003650000144261867,0.00036700000055134296,1835,0.0,0.0
2024-11-23 00:00:00+00:00,0.00036700000055134296,0.0004070000140927732,0.00036700000055134296,0.00038899999344721437,2206,0.0,0.0
2024-11-24 00:00:00+00:00,0.00038899999344721437,0.000391999987186864,0.00036700000055134296,0.00036700000055134296,3418,0.0,0.0
2024-11-25 00:00:00+00:00,0.00036700000055134296,0.00037399999564513564,0.0003459999861661345,0.0003459999861661345,278,0.0,0.0
2024-11-26 00:00:00+00:00,0.0003459999861661345,0.0003530000103637576,0.00029200001154094934,0.00029200001154094934,4486,0.0,0.0
2024-11-27 00:00:00+00:00,0.00029200001154094934,0.0003000000142492354,0.0002749999985098839,0.0002749999985098839,3664,0.0,0.0
2024-11-28 00:00:00+00:00,0.0002749999985098839,0.0002749999985098839,0.0002579999854788184,0.00026599998818710446,8733,0.0,0.0
2024-11-29 00:00:00+00:00,0.00026599998818710446,0.0002730000123847276,0.0002589999930933118,0.00026500000967644155,3461,0.0,0.0
2024-11-30 00:00:00+00:00,0.00026500000967644155,0.00026500000967644155,0.00025499999173916876,0.0002589999930933118,1477,0.0,0.0
2024-12-01 00:00:00+00:00,0.0002589999930933118,0.0002629999944474548,0.00025499999173916876,0.00026000000070780516,640,0.0,0.0
2024-12-02 00:00:00+00:00,0.00026000000070780516,0.00026199998683296144,0.00025400001322850585,0.0002589999930933118,1024,0.0,0.0
2024-12-03 00:00:00+00:00,0.0002589999930933118,0.000653000024612993,0.0002589999930933118,0.0005649999948218465,136745,0.0,0.0
2024-12-04 00:00:00+00:00,0.0010890000266954303,0.001142999972216785,0.0004659999976865947,0.0004659999976865947,136593,0.0,0.0
2024-12-05 00:00:00+00:00,0.0004579999949783087,0.0004720000142697245,0.0003980000037699938,0.0003980000037699938,9685,0.0,0.0
2024-12-06 00:00:00+00:00,0.0003980000037699938,0.0003980000037699938,0.00037299998803064227,0.0003859999997075647,4886,0.0,0.0
2024-12-07 00:00:00+00:00,0.0003859999997075647,0.0004039999912492931,0.0003260000084992498,0.0003349999897181988,19111,0.0,0.0
2024-12-08 00:00:00+00:00,0.00033599999733269215,0.00033599999733269215,0.0003110000106971711,0.00032699998700991273,6069,0.0,0.0
2024-12-09 00:00:00+00:00,0.00033000000985339284,0.00033000000985339284,0.0002530000056140125,0.0002530000056140125,17410,0.0,0.0
2024-12-10 00:00:00+00:00,0.0002530000056140125,0.0002730000123847276,0.0002119999990100041,0.0002460000105202198,14389,0.0,0.0
2024-12-11 00:00:00+00:00,0.0002460000105202198,0.0002899999963119626,0.0002460000105202198,0.0002899999963119626,4413,0.0,0.0
2024-12-12 00:00:00+00:00,0.00029200001154094934,0.0003169999981764704,0.0002680000034160912,0.0002730000123847276,10171,0.0,0.0
2024-12-13 00:00:00+00:00,0.0002730000123847276,0.00029200001154094934,0.0002390000008745119,0.00028899998869746923,13013,0.0,0.0
2024-12-14 00:00:00+00:00,0.00028899998869746923,0.00029399999766610563,0.00026599998818710446,0.00026599998818710446,2400,0.0,0.0
2024-12-15 00:00:00+00:00,0.00026599998818710446,0.0002739999908953905,0.00026199998683296144,0.00026500000967644155,3965,0.0,0.0
2024-12-16 00:00:00+00:00,0.00026500000967644155,0.000307999987853691,0.0002570000069681555,0.00029600001289509237,12361,0.0,0.0
2024-12-17 00:00:00+00:00,0.00029600001289509237,0.00029600001289509237,0.00023700000019744039,0.00023700000019744039,7426,0.0,0.0
2024-12-18 00:00:00+00:00,0.00023700000019744039,0.0002410000015515834,0.00018899999849963933,0.00018899999849963933,8848,0.0,0.0
2024-12-19 00:00:00+00:00,0.00018899999849963933,0.000195999993593432,0.00017699999443721026,0.0001880000054370612,6435,0.0,0.0
2024-12-20 00:00:00+00:00,0.0001880000054370612,0.0001880000054370612,0.00016999999934341758,0.0001849999971454963,5517,0.0,0.0
2024-12-21 00:00:00+00:00,0.0001849999971454963,0.0002500000118743628,0.0001829999964684248,0.00023499999952036887,12253,0.0,0.0
2024-12-22 00:00:00+00:00,0.00023499999952036887,0.00023600000713486224,0.00022000000171829015,0.00022000000171829015,3720,0.0,0.0
2024-12-23 00:00:00+00:00,0.00022000000171829015,0.00026500000967644155,0.00017699999443721026,0.000195999993593432,27851,0.0,0.0
2024-12-24 00:00:00+00:00,0.000195999993593432,0.00020399999630171806,0.0001610000035725534,0.00016399999731220305,9965,0.0,0.0
2024-12-25 00:00:00+00:00,0.00016399999731220305,0.00025099999038502574,0.00016399999731220305,0.00025099999038502574,15352,0.0,0.0
2024-12-26 00:00:00+00:00,0.00025099999038502574,0.00025099999038502574,0.00015799999528098851,0.00015999999595806003,12969,0.0,0.0
2024-12-27 00:00:00+00:00,0.00015999999595806003,0.00015999999595806003,0.00013499999477062374,0.00013699999544769526,7072,0.0,0.0
2024-12-28 00:00:00+00:00,0.00013699999544769526,0.00016700000560376793,0.00013600000238511711,0.00016500000492669642,4886,0.0,0.0
2024-12-29 00:00:00+00:00,0.00016500000492669642,0.00016700000560376793,0.00013299999409355223,0.00013299999409355223,5310,0.0,0.0
2024-12-30 00:00:00+00:00,0.00013299999409355223,0.00013699999544769526,0.00013299999409355223,0.00013499999477062374,272,0.0,0.0
2024-12-31 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,0.0001320000010309741,0.00013499999477062374,732,0.0,0.0
2025-01-01 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,0.00013099999341648072,0.00013099999341648072,487,0.0,0.0
2025-01-02 00:00:00+00:00,0.00013099999341648072,0.00014000000373926014,0.00013099999341648072,0.00013699999544769526,1705,0.0,0.0
2025-01-03 00:00:00+00:00,0.00013699999544769526,0.00013800000306218863,0.00013299999409355223,0.00013299999409355223,2486,0.0,0.0
2025-01-04 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.0001289999927394092,0.0001289999927394092,680,0.0,0.0
2025-01-05 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,0.00012700000661425292,0.00012700000661425292,437,0.0,0.0
2025-01-06 00:00:00+00:00,0.00012700000661425292,0.00013099999341648072,0.00012599999899975955,0.00013099999341648072,294,0.0,0.0
2025-01-07 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00012599999899975955,0.00012599999899975955,1,0.0,0.0
2025-01-08 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.00012099999730708078,0.00012099999730708078,19,0.0,0.0
2025-01-09 00:00:00+00:00,0.00012099999730708078,0.0001250000059371814,0.00012099999730708078,0.0001230000052601099,5024,0.0,0.0
2025-01-10 00:00:00+00:00,0.0001230000052601099,0.00013299999409355223,0.0001230000052601099,0.00012799999967683107,5195,0.0,0.0
2025-01-11 00:00:00+00:00,0.00012799999967683107,0.0001449999981559813,0.00012799999967683107,0.0001340000017080456,4660,0.0,0.0
2025-01-12 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.0001289999927394092,0.0001289999927394092,119,0.0,0.0
2025-01-13 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,0.00012199999764561653,0.00012399999832268804,1091,0.0,0.0
2025-01-14 00:00:00+00:00,0.00012399999832268804,0.00015900000289548188,0.00012399999832268804,0.00014899999951012433,10923,0.0,0.0
2025-01-15 00:00:00+00:00,0.00014899999951012433,0.00016599999798927456,0.00014899999951012433,0.00016599999798927456,742,0.0,0.0
2025-01-16 00:00:00+00:00,0.00016599999798927456,0.00016599999798927456,0.00015199999324977398,0.00015300000086426735,2033,0.0,0.0
2025-01-17 00:00:00+00:00,0.00015300000086426735,0.0001630000042496249,0.00015300000086426735,0.0001630000042496249,723,0.0,0.0
2025-01-18 00:00:00+00:00,0.0001630000042496249,0.00020199999562464654,0.00015900000289548188,0.00020199999562464654,6611,0.0,0.0
2025-01-19 00:00:00+00:00,0.00020199999562464654,0.00020300000323913991,0.00017100000695791095,0.00017100000695791095,7189,0.0,0.0
2025-01-20 00:00:00+00:00,0.00017100000695791095,0.00017299999308306724,0.0001610000035725534,0.0001610000035725534,1334,0.0,0.0
2025-01-21 00:00:00+00:00,0.0001610000035725534,0.0001610000035725534,0.00014400000509340316,0.00014400000509340316,5226,0.0,0.0
2025-01-22 00:00:00+00:00,0.00014400000509340316,0.00017499999376013875,0.00014400000509340316,0.00016999999934341758,4762,0.0,0.0
2025-01-23 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.00015999999595806003,0.00016500000492669642,1324,0.0,0.0
2025-01-24 00:00:00+00:00,0.00016500000492669642,0.00018000000272877514,0.00016500000492669642,0.00017299999308306724,2710,0.0,0.0
2025-01-25 00:00:00+00:00,0.00017299999308306724,0.00017299999308306724,0.00011700000322889537,0.0001250000059371814,14912,0.0,0.0
2025-01-26 00:00:00+00:00,0.0001250000059371814,0.0001250000059371814,0.0001230000052601099,0.0001230000052601099,275,0.0,0.0
2025-01-27 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,9.7999996796716e-05,0.00010599999950500205,3826,0.0,0.0
2025-01-28 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,7.79999973019585e-05,7.79999973019585e-05,5431,0.0,0.0
2025-01-29 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.599999662488699e-05,7.79999973019585e-05,280,0.0,0.0
2025-01-30 00:00:00+00:00,7.79999973019585e-05,8.099999831756577e-05,7.79999973019585e-05,8.099999831756577e-05,328,0.0,0.0
2025-01-31 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,8.099999831756577e-05,8.199999865610152e-05,817,0.0,0.0
2025-02-01 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.79999973019585e-05,7.79999973019585e-05,240,0.0,0.0
2025-02-02 00:00:00+00:00,7.79999973019585e-05,8.399999933317304e-05,7.599999662488699e-05,7.599999662488699e-05,5464,0.0,0.0
2025-02-03 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,7.599999662488699e-05,7.599999662488699e-05,0,0.0,0.0
2025-02-04 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,7.200000254670158e-05,7.200000254670158e-05,2168,0.0,0.0
2025-02-05 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,7.200000254670158e-05,7.200000254670158e-05,0,0.0,0.0
2025-02-06 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,7.200000254670158e-05,7.200000254670158e-05,0,0.0,0.0
2025-02-07 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,7.100000220816582e-05,7.100000220816582e-05,2,0.0,0.0
2025-02-08 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,0,0.0,0.0
2025-02-09 00:00:00+00:00,7.100000220816582e-05,8.900000102585182e-05,7.100000220816582e-05,7.79999973019585e-05,13402,0.0,0.0
2025-02-10 00:00:00+00:00,7.79999973019585e-05,8.800000068731606e-05,7.79999973019585e-05,8.600000001024455e-05,6125,0.0,0.0
2025-02-11 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.399999933317304e-05,8.399999933317304e-05,76,0.0,0.0
2025-02-12 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,8.299999899463728e-05,8.299999899463728e-05,1116,0.0,0.0
2025-02-13 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,0,0.0,0.0
2025-02-14 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,7.699999696342275e-05,7.899999764049426e-05,176,0.0,0.0
2025-02-15 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.899999764049426e-05,7.899999764049426e-05,2,0.0,0.0
2025-02-16 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.899999764049426e-05,7.899999764049426e-05,0,0.0,0.0
2025-02-17 00:00:00+00:00,7.899999764049426e-05,8.199999865610152e-05,7.899999764049426e-05,8.099999831756577e-05,332,0.0,0.0
2025-02-18 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,0,0.0,0.0
2025-02-19 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.500000356230885e-05,7.999999797903001e-05,2125,0.0,0.0
2025-02-20 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,7.79999973019585e-05,8.099999831756577e-05,1234,0.0,0.0
2025-02-21 00:00:00+00:00,8.099999831756577e-05,0.00010699999984353781,8.099999831756577e-05,9.200000204145908e-05,13713,0.0,0.0
2025-02-22 00:00:00+00:00,9.200000204145908e-05,0.00011000000085914508,8.299999899463728e-05,0.00011000000085914508,11419,0.0,0.0
2025-02-23 00:00:00+00:00,0.00011000000085914508,0.00011100000119768083,0.00010399999882793054,0.00010399999882793054,3406,0.0,0.0
2025-02-24 00:00:00+00:00,0.00010399999882793054,0.00010599999950500205,8.900000102585182e-05,8.900000102585182e-05,2841,0.0,0.0
2025-02-25 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.900000102585182e-05,8.900000102585182e-05,0,0.0,0.0
2025-02-26 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.299999899463728e-05,8.299999899463728e-05,24,0.0,0.0
2025-02-27 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,8.199999865610152e-05,8.199999865610152e-05,26,0.0,0.0
2025-02-28 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,8.199999865610152e-05,8.299999899463728e-05,2,0.0,0.0
2025-03-01 00:00:00+00:00,8.299999899463728e-05,8.499999967170879e-05,8.299999899463728e-05,8.499999967170879e-05,94,0.0,0.0
2025-03-02 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,0,0.0,0.0
2025-03-03 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,0,0.0,0.0
2025-03-04 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.199999865610152e-05,8.199999865610152e-05,0,0.0,0.0
2025-03-05 00:00:00+00:00,8.199999865610152e-05,9.999999747378752e-05,8.199999865610152e-05,9.40000027185306e-05,5213,0.0,0.0
2025-03-06 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,8.399999933317304e-05,8.399999933317304e-05,0,0.0,0.0
2025-03-07 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.399999933317304e-05,8.399999933317304e-05,0,0.0,0.0
2025-03-08 00:00:00+00:00,8.399999933317304e-05,8.600000001024455e-05,8.399999933317304e-05,8.600000001024455e-05,0,0.0,0.0
2025-03-09 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.499999967170879e-05,8.499999967170879e-05,0,0.0,0.0
2025-03-10 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,7.899999764049426e-05,7.899999764049426e-05,0,0.0,0.0
2025-03-11 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.500000356230885e-05,7.500000356230885e-05,0,0.0,0.0
