,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,36275.57,1.853505109536479,1.8215
1,37568.68,36663.45,1.9206237340417776,1.851233
2,39246.79,37162.277,2.0492597794152814,1.8894708
3,36829.0,38595.074,1.8639233329704095,1.9993023
4,35513.2,37905.668,1.763060273634337,1.9464556
5,35796.31,34596.76,1.7847621589730174,1.6928104
6,33552.79,35418.1,1.6127844337247543,1.7557704
7,33380.81,33191.344,1.599601253192289,1.5850776
8,37388.05,33333.277,1.9067774850617847,1.5959576
9,36675.72,36862.523,1.852173606769594,1.8664931
10,37331.98,36397.434,1.9024794217261916,1.8308414
11,35546.11,37097.203,1.765582999947417,1.8844825
12,39020.57,36320.473,2.0319188147679137,1.824942
13,40516.29,38561.84,2.1465736978125634,1.9967546
14,40144.04,40439.703,2.118038757975314,2.140703
15,38349.01,39569.754,1.9804401735399668,2.0740166
16,38092.97,37788.184,1.960813347493145,1.9374498
17,35819.84,37606.004,1.7865658584609165,1.9234848
18,35483.72,35460.8,1.7608004750409134,1.7590436
19,35600.16,34466.652,1.7697262195530674,1.6828368
20,31608.93,34436.2,1.463777239226337,1.6805024
21,32509.56,30691.842,1.5328153127404323,1.3934776
22,33678.07,32090.74,1.622387811193688,1.5007105
23,34663.09,32777.32,1.697894826475051,1.5533406
24,31584.45,33480.195,1.4619007171921774,1.6072197
25,32283.65,31394.014,1.5154981112397394,1.4473027
26,34700.34,31645.121,1.7007502368415723,1.4665514
27,34494.89,34227.44,1.6850014030213902,1.6645
28,35911.73,34602.176,1.7936097150670818,1.6932254
29,35045.0,35250.684,1.7271702566248002,1.742937
30,33504.69,35500.188,1.5386012939240696,1.6882797
31,33786.55,33608.5,1.55974308028052,1.5463879
32,34669.13,33591.797,1.6259437394818106,1.545135
33,35286.51,34142.82,1.6722522474671415,1.5864662
34,33690.14,34991.016,1.5525115482340237,1.6500877
35,34220.01,33698.816,1.5922560963667576,1.5531623
36,33862.12,34401.555,1.5654114432797286,1.6058735
37,32875.71,33829.793,1.4914226918433195,1.5629866
38,33815.81,32709.799,1.5619378176281025,1.478978
39,33502.87,33734.633,1.5384647791608228,1.5558488
40,34258.99,33785.855,1.595179912559812,1.559691
41,33086.63,33968.203,1.507243402757612,1.5733685
42,32729.77,33250.133,1.4804760080256076,1.5195074
43,32820.02,32251.852,1.4872454901041912,1.4446282
44,31880.0,32768.56,1.4167363649683424,1.4833854
45,31383.87,32150.857,1.3795225905234914,1.4370528
46,31520.07,31578.076,1.3897386953334983,1.3940896
47,31778.56,31013.168,1.409127542120126,1.3517169
48,30839.65,31601.393,1.338701675988235,1.3958385
49,29790.35,31209.604,1.2599956644086447,1.3664511
50,32144.51,30401.324,1.4365767605872477,1.3058237
51,32287.83,31929.885,1.447326923152374,1.4204781
52,33634.09,32840.79,1.5483073435746924,1.4888034
53,34258.14,33790.887,1.5951161556648892,1.5600684
54,35381.02,34578.26,1.6793412641014565,1.6191279
55,37237.6,35902.047,1.8185998240732812,1.7184225
56,39457.87,37959.734,1.9851380841798447,1.8727658
57,40019.56,40032.367,2.0272693904260466,2.02823
58,40016.48,41137.47,2.027038365442091,2.1111217
59,42206.37,41005.703,2.191297879115996,2.101238
60,41461.83,42998.19,2.135451339650192,2.250691
