,MSE,MAE,RMSE,MAPE,R2
0,17338.311158607004,108.49324000000001,131.6750210123659,0.0473643094746337,0.8033587315623814
1,9086.76911860074,75.38917580645156,95.32454625436587,0.03571175282203596,0.7345204461828616
2,17603.796156538265,105.74232580645169,132.67929814608706,0.03380134622658085,0.667986519999647
3,37391.27675118384,153.25428000000016,193.3682413199847,0.04679487693216152,0.7069957493876322
4,20826.770440545937,116.8594596774195,144.3148309791684,0.03031997396386097,0.8004583156436652
5,37895.364543625044,145.95157333333333,194.66731760525454,0.033645849455374695,0.1997218544705366
6,23345.41469498342,117.902777419355,152.79206358637683,0.02936668934861634,0.5424320123479003
7,19507.281498290587,102.49400161290326,139.66846995041718,0.034627112314469764,0.9019583035878818
8,18538.297645572693,105.06315357142861,136.15541724651536,0.03634354363468865,0.5283457088753485
9,7948.202763787826,69.73045645161294,89.15269353074996,0.024839406989314826,0.8956338950210667
10,10911.774080562174,80.69484333333335,104.45943748921002,0.02632730938228493,0.7441273497994679
11,15832.054020009886,98.88581730769225,125.82549034281521,0.044871325033402285,0.8732729815217141
Mean,19685.442739358947,106.70509202666513,136.6735689552759,0.03533445796478538,0.699900989033342
