,MSE,MAE,RMSE,MAPE,R2
0,363.6058969947502,13.930001666666676,19.068452926096292,0.05744051666433912,0.607967766662559
1,46.707801626935755,5.460464516129049,6.834310618265441,0.026291056066948263,0.7803834397302281
2,144.81640338483868,10.226558064516118,12.033968729593687,0.036873086495119965,0.7470653223252145
3,210.24806114641657,10.136778333333329,14.499933142825748,0.03976986223247829,0.7053053040569864
4,76.24227153830662,6.9408435483871065,8.731682056643303,0.025676343794109848,0.16771260362226692
5,126.92815329333331,8.611556666666656,11.266239536479477,0.03468711001576273,0.5548608191082234
6,78.90596315701636,6.484850000000017,8.88290285644374,0.03170394784777636,0.6901657469784273
7,118.88566307645216,8.984941935483885,10.903470230915117,0.046984392201921944,0.8855815682533367
8,58.8648633586604,6.052669642857123,7.672344058934036,0.036442630593787544,0.6593913816362069
9,137.13679758604883,7.375224193548404,11.710542155940042,0.03937637026851136,0.5581609273177042
10,114.78800478233346,8.57750666666667,10.713916407286995,0.036017366981218685,0.6637427992961944
11,219.3725145672113,12.405482692307679,14.81122934017333,0.06875650167862579,0.6457219786437318
Mean,141.37519954269194,8.765573160546893,11.427416004966434,0.04000159873671666,0.63883830480259
