,MSE,MAE,RMSE,MAPE,R2
0,368.4652224587508,13.966445000000032,19.195447961919275,0.05722657531546426,0.6027285441144352
1,49.696579217903405,5.528729032258081,7.04958007386989,0.02664179748902337,0.7663304329288726
2,141.16669983499992,10.08733548387096,11.881359342895069,0.03638191192164047,0.7534398528991704
3,215.99324036466714,10.028640000000015,14.696708487435789,0.03941020287066537,0.697252559914526
4,72.51123751943523,6.856785483870944,8.515353047257362,0.025363683473099172,0.20844188052744173
5,122.81931324391685,8.626941666666676,11.082387524532647,0.03465297351915553,0.5692705906723436
6,76.0688641704032,6.474040322580638,8.72174662383649,0.0315452172435405,0.7013059752969937
7,112.2506670812097,8.797072580645173,10.59484153167048,0.04620796273448727,0.8919672485513288
8,56.33177088482127,5.963467857142845,7.505449412581585,0.03591611138222594,0.6740485655397033
9,144.99919521387147,7.639980645161314,12.041561161820816,0.040705959052553926,0.5328291816587255
10,117.90039455033366,8.677246666666678,10.858194810848333,0.03642355364201304,0.6546254401011159
11,212.26432435673073,12.065930769230764,14.569293886689593,0.06680651465135906,0.6572014275079674
Mean,140.87229240808693,8.726051292341177,11.39266032211311,0.039773538607935664,0.6424534749760521
