TIMESTAMP,SR30_OPEN_PRICE_USD,SR30_HIGH_PRICE_USD,SR30_LOW_PRICE_USD,SR30_CLOSE_PRICE_USD,SR30_VOLUME_USD,SR30_DIVIDENDS_USD,SR30_STOCK_SPLITS_USD
2024-09-25 00:00:00+00:00,0.0010339999571442604,0.0010359999723732471,0.0010290000354871154,0.0010319999419152737,104,0.0,0.0
2024-09-26 00:00:00+00:00,0.0010319999419152737,0.0010499999625608325,0.0010209999745711684,0.0010499999625608325,96,0.0,0.0
2024-09-27 00:00:00+00:00,0.0010499999625608325,0.0010740000288933516,0.000965000013820827,0.000965000013820827,12,0.0,0.0
2024-09-28 00:00:00+00:00,0.000965000013820827,0.000999000039882958,0.000965000013820827,0.000999000039882958,0,0.0,0.0
2024-09-29 00:00:00+00:00,0.000999000039882958,0.0010740000288933516,0.000999000039882958,0.0010740000288933516,11,0.0,0.0
2024-09-30 00:00:00+00:00,0.0010740000288933516,0.001075000036507845,0.0008249999955296516,0.0010550000006332994,159,0.0,0.0
2024-10-01 00:00:00+00:00,0.0010550000006332994,0.0010600000387057662,0.0008270000107586384,0.0009549999958835542,64,0.0,0.0
2024-10-02 00:00:00+00:00,0.0009549999958835542,0.0009889999637380242,0.0009510000236332417,0.0009889999637380242,49,0.0,0.0
2024-10-03 00:00:00+00:00,0.0009889999637380242,0.0010229999898001552,0.0009800000116229057,0.0009869999485090375,0,0.0,0.0
2024-10-04 00:00:00+00:00,0.0009869999485090375,0.0011119999689981341,0.0009790000040084124,0.0011109999613836408,141,0.0,0.0
2024-10-05 00:00:00+00:00,0.0011109999613836408,0.001643999945372343,0.0008950000046752393,0.0010580000234767795,1298,0.0,0.0
2024-10-06 00:00:00+00:00,0.0010580000234767795,0.0011060000397264957,0.0010470000561326742,0.0011060000397264957,957,0.0,0.0
2024-10-07 00:00:00+00:00,0.0011060000397264957,0.0011180000146850944,0.001088000019080937,0.001091000041924417,513,0.0,0.0
2024-10-08 00:00:00+00:00,0.001091000041924417,0.0011210000375285745,0.0010679999832063913,0.0010979999788105488,1557,0.0,0.0
2024-10-09 00:00:00+00:00,0.0010979999788105488,0.001104000024497509,0.0010600000387057662,0.0010600000387057662,123,0.0,0.0
2024-10-10 00:00:00+00:00,0.0010600000387057662,0.0010949999559670687,0.0010479999473318458,0.0010949999559670687,9,0.0,0.0
2024-10-11 00:00:00+00:00,0.0010949999559670687,0.0010949999559670687,0.0010600000387057662,0.0010600000387057662,0,0.0,0.0
2024-10-12 00:00:00+00:00,0.0010600000387057662,0.0010770000517368317,0.0010560000082477927,0.001066999975591898,337,0.0,0.0
2024-10-13 00:00:00+00:00,0.001066999975591898,0.0010989999864250422,0.0010079999919980764,0.0010079999919980764,67,0.0,0.0
2024-10-14 00:00:00+00:00,0.0010079999919980764,0.0010359999723732471,0.0010010000551119447,0.0010359999723732471,0,0.0,0.0
2024-10-15 00:00:00+00:00,0.0010359999723732471,0.001044000033289194,0.0010229999898001552,0.0010260000126436353,301,0.0,0.0
2024-10-16 00:00:00+00:00,0.0010260000126436353,0.0010339999571442604,0.0009689999860711396,0.0009769999887794256,855,0.0,0.0
2024-10-17 00:00:00+00:00,0.0009769999887794256,0.000977999996393919,0.0009299999801442027,0.0009299999801442027,7,0.0,0.0
2024-10-18 00:00:00+00:00,0.0009299999801442027,0.0011399999493733048,0.0009289999725297093,0.0009490000084042549,82,0.0,0.0
2024-10-19 00:00:00+00:00,0.0009490000084042549,0.0011749999830499291,0.0009270000155083835,0.0010310000507161021,4865,0.0,0.0
2024-10-20 00:00:00+00:00,0.0010310000507161021,0.0010720000136643648,0.0009919999865815043,0.0009960000170394778,1032,0.0,0.0
2024-10-21 00:00:00+00:00,0.0009960000170394778,0.0010229999898001552,0.000977999996393919,0.0010229999898001552,10,0.0,0.0
2024-10-22 00:00:00+00:00,0.0010229999898001552,0.0010229999898001552,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2024-10-23 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.000999000039882958,0.0010000000474974513,0,0.0,0.0
2024-10-24 00:00:00+00:00,0.000999000039882958,0.001006999984383583,0.0009980000322684646,0.001006999984383583,116,0.0,0.0
2024-10-25 00:00:00+00:00,0.001006999984383583,0.001053999993018806,0.001006999984383583,0.0010529999854043126,1,0.0,0.0
2024-10-26 00:00:00+00:00,0.0010529999854043126,0.001053999993018806,0.0009830000344663858,0.0009889999637380242,208,0.0,0.0
2024-10-27 00:00:00+00:00,0.0009889999637380242,0.0009980000322684646,0.0009850000496953726,0.0009980000322684646,1,0.0,0.0
2024-10-28 00:00:00+00:00,0.0009980000322684646,0.0009980000322684646,0.0009110000100918114,0.0009110000100918114,39,0.0,0.0
2024-10-29 00:00:00+00:00,0.0009110000100918114,0.0009110000100918114,0.0009089999948628247,0.000910000002477318,12,0.0,0.0
2024-10-30 00:00:00+00:00,0.000910000002477318,0.0009830000344663858,0.0009089999948628247,0.0009699999936856329,292,0.0,0.0
2024-10-31 00:00:00+00:00,0.0009699999936856329,0.0009699999936856329,0.0009089999948628247,0.0009089999948628247,8,0.0,0.0
2024-11-01 00:00:00+00:00,0.0009089999948628247,0.0010059999767690897,0.0009089999948628247,0.0009260000078938901,62,0.0,0.0
2024-11-02 00:00:00+00:00,0.0009260000078938901,0.0011139999842271209,0.0008329999982379377,0.0009730000165291131,605,0.0,0.0
2024-11-03 00:00:00+00:00,0.0009730000165291131,0.0013150000013411045,0.0009730000165291131,0.0010550000006332994,15371,0.0,0.0
2024-11-04 00:00:00+00:00,0.0010550000006332994,0.0010839999886229634,0.001028000027872622,0.0010550000006332994,420,0.0,0.0
2024-11-05 00:00:00+00:00,0.0010550000006332994,0.0010819999733939767,0.0010499999625608325,0.0010590000310912728,135,0.0,0.0
2024-11-06 00:00:00+00:00,0.0010590000310912728,0.0012039999710395932,0.0008640000014565885,0.0010900000343099236,1962,0.0,0.0
2024-11-07 00:00:00+00:00,0.0010900000343099236,0.001104000024497509,0.0010689999908208847,0.001104000024497509,386,0.0,0.0
2024-11-08 00:00:00+00:00,0.001104000024497509,0.001145999995060265,0.00107999995816499,0.0011409999569877982,248,0.0,0.0
2024-11-09 00:00:00+00:00,0.0011409999569877982,0.0011500000255182385,0.0010720000136643648,0.0010789999505504966,652,0.0,0.0
2024-11-10 00:00:00+00:00,0.0010789999505504966,0.001091000041924417,0.0010110000148415565,0.001091000041924417,37,0.0,0.0
2024-11-11 00:00:00+00:00,0.001091000041924417,0.0010920000495389104,0.0010229999898001552,0.0010359999723732471,516,0.0,0.0
2024-11-12 00:00:00+00:00,0.0010359999723732471,0.0010359999723732471,0.0010209999745711684,0.0010260000126436353,174,0.0,0.0
2024-11-13 00:00:00+00:00,0.0010260000126436353,0.0010300000431016088,0.0010219999821856618,0.0010300000431016088,8,0.0,0.0
2024-11-14 00:00:00+00:00,0.0010300000431016088,0.0010939999483525753,0.0009609999833628535,0.0009950000094249845,91,0.0,0.0
2024-11-15 00:00:00+00:00,0.0009950000094249845,0.001319000031799078,0.0009950000094249845,0.0010639999527484179,1357,0.0,0.0
2024-11-16 00:00:00+00:00,0.0010639999527484179,0.0012009999481961131,0.0010239999974146485,0.0012000000569969416,8663,0.0,0.0
2024-11-17 00:00:00+00:00,0.0012000000569969416,0.0012019999558106065,0.0010930000571534038,0.001145999995060265,714,0.0,0.0
2024-11-18 00:00:00+00:00,0.001145999995060265,0.001145999995060265,0.0011220000451430678,0.0011220000451430678,329,0.0,0.0
2024-11-19 00:00:00+00:00,0.0011220000451430678,0.001787999994121492,0.0005169999785721302,0.0012009999481961131,170063,0.0,0.0
2024-11-20 00:00:00+00:00,0.0012009999481961131,0.00120900000911206,0.0003020000003743917,0.00033000000985339284,142356,0.0,0.0
2024-11-21 00:00:00+00:00,0.00033000000985339284,0.0003589999978430569,0.00030899999546818435,0.0003480000013951212,6527,0.0,0.0
2024-11-22 00:00:00+00:00,0.0003480000013951212,0.00036100001307204366,0.0003349999897181988,0.00034699999378062785,1160,0.0,0.0
2024-11-23 00:00:00+00:00,0.00034699999378062785,0.0003530000103637576,0.00033400001120753586,0.0003480000013951212,1491,0.0,0.0
2024-11-24 00:00:00+00:00,0.0003480000013951212,0.0003539999888744205,0.00032900000223889947,0.0003539999888744205,2165,0.0,0.0
2024-11-25 00:00:00+00:00,0.0003539999888744205,0.0003539999888744205,0.00032699998700991273,0.00035099999513477087,86,0.0,0.0
2024-11-26 00:00:00+00:00,0.00035099999513477087,0.00035099999513477087,0.00033400001120753586,0.0003429999924264848,611,0.0,0.0
2024-11-27 00:00:00+00:00,0.0003429999924264848,0.0003499999875202775,0.0003389999910723418,0.00034100000630132854,174,0.0,0.0
2024-11-28 00:00:00+00:00,0.00034100000630132854,0.0003530000103637576,0.00033999999868683517,0.0003499999875202775,330,0.0,0.0
2024-11-29 00:00:00+00:00,0.0003499999875202775,0.0005639999872073531,0.0003380000125616789,0.0004199999966658652,89054,0.0,0.0
2024-11-30 00:00:00+00:00,0.0004199999966658652,0.0005549999768845737,0.00035700001171790063,0.00040099999750964344,65713,0.0,0.0
2024-12-01 00:00:00+00:00,0.00040099999750964344,0.0006329999887384474,0.0003209999995306134,0.00033000000985339284,67256,0.0,0.0
2024-12-02 00:00:00+00:00,0.00033000000985339284,0.00048099999548867345,0.0002640000020619482,0.0003819999983534217,55479,0.0,0.0
2024-12-03 00:00:00+00:00,0.0003819999983534217,0.0004670000053010881,0.0003330000035930425,0.0003589999978430569,37269,0.0,0.0
2024-12-04 00:00:00+00:00,0.0003589999978430569,0.0007120000082068145,0.000295000005280599,0.0004309999931138009,60488,0.0,0.0
2024-12-05 00:00:00+00:00,0.0004309999931138009,0.00046300000394694507,0.00030399998649954796,0.0003150000120513141,20249,0.0,0.0
2024-12-06 00:00:00+00:00,0.0003169999981764704,0.0004490000137593597,0.0003060000017285347,0.00039999998989515007,42459,0.0,0.0
2024-12-07 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.00037900000461377203,0.0003800000122282654,45767,0.0,0.0
2024-12-08 00:00:00+00:00,0.0003800000122282654,0.0004799999878741801,0.0003600000054575503,0.00037399999564513564,309878,0.0,0.0
2024-12-09 00:00:00+00:00,0.00037399999564513564,0.0005540000274777412,0.0003499999875202775,0.000450999999884516,50416,0.0,0.0
2024-12-10 00:00:00+00:00,0.000450999999884516,0.00046800001291558146,0.00036800000816583633,0.00039400000241585076,3692,0.0,0.0
2024-12-11 00:00:00+00:00,0.00039400000241585076,0.00039400000241585076,0.00036899998667649925,0.0003819999983534217,935,0.0,0.0
2024-12-12 00:00:00+00:00,0.0003819999983534217,0.00039999998989515007,0.00036299999919719994,0.0003800000122282654,785,0.0,0.0
2024-12-13 00:00:00+00:00,0.0003800000122282654,0.00039599998854100704,0.00028899998869746923,0.0003429999924264848,2780,0.0,0.0
2024-12-14 00:00:00+00:00,0.0003429999924264848,0.00036199999158270657,0.0003279999946244061,0.00033099998836405575,388,0.0,0.0
2024-12-15 00:00:00+00:00,0.00033099998836405575,0.0005430000019259751,0.00033000000985339284,0.00044299999717622995,8044,0.0,0.0
2024-12-16 00:00:00+00:00,0.00044299999717622995,0.00046499999007210135,0.00042600001324899495,0.0004490000137593597,584,0.0,0.0
2024-12-17 00:00:00+00:00,0.0004490000137593597,0.0005319999763742089,0.00037900000461377203,0.00039599998854100704,10878,0.0,0.0
2024-12-18 00:00:00+00:00,0.00039599998854100704,0.00039999998989515007,0.00037900000461377203,0.00038499999209307134,364,0.0,0.0
2024-12-19 00:00:00+00:00,0.00038499999209307134,0.0004419999895617366,0.00037900000461377203,0.0003929999948013574,1021,0.0,0.0
2024-12-20 00:00:00+00:00,0.0003929999948013574,0.0005070000188425183,0.00038899999344721437,0.00041700000292621553,20208,0.0,0.0
2024-12-21 00:00:00+00:00,0.00041700000292621553,0.0004180000105407089,0.00040099999750964344,0.00041000000783242285,91,0.0,0.0
2024-12-22 00:00:00+00:00,0.00041000000783242285,0.0004199999966658652,0.0003650000144261867,0.0003650000144261867,4082,0.0,0.0
2024-12-23 00:00:00+00:00,0.0003650000144261867,0.000674000009894371,0.0003349999897181988,0.00044100001105107367,12768,0.0,0.0
2024-12-24 00:00:00+00:00,0.00044100001105107367,0.00044299999717622995,0.00036700000055134296,0.00039900001138448715,3761,0.0,0.0
2024-12-25 00:00:00+00:00,0.00039900001138448715,0.0004199999966658652,0.0003499999875202775,0.00037200000951997936,2403,0.0,0.0
2024-12-26 00:00:00+00:00,0.00037200000951997936,0.0004199999966658652,0.0003480000013951212,0.00036800000816583633,4434,0.0,0.0
2024-12-27 00:00:00+00:00,0.00036800000816583633,0.00037399999564513564,0.0003389999910723418,0.0003549999964889139,2466,0.0,0.0
2024-12-28 00:00:00+00:00,0.0003549999964889139,0.00037900000461377203,0.0003279999946244061,0.00035099999513477087,5340,0.0,0.0
2024-12-29 00:00:00+00:00,0.00035099999513477087,0.0003650000144261867,0.00033599999733269215,0.0003650000144261867,3925,0.0,0.0
2024-12-30 00:00:00+00:00,0.0003650000144261867,0.00036700000055134296,0.00033999999868683517,0.0003490000090096146,1137,0.0,0.0
2024-12-31 00:00:00+00:00,0.0003490000090096146,0.00047500000800937414,0.0003440000000409782,0.00042600001324899495,7542,0.0,0.0
2025-01-01 00:00:00+00:00,0.00042600001324899495,0.0005549999768845737,0.00041099998634308577,0.0004720000142697245,4495,0.0,0.0
2025-01-02 00:00:00+00:00,0.0004720000142697245,0.0004980000085197389,0.00046300000394694507,0.00046300000394694507,2007,0.0,0.0
2025-01-03 00:00:00+00:00,0.00046300000394694507,0.00046300000394694507,0.0004180000105407089,0.0004199999966658652,1587,0.0,0.0
2025-01-04 00:00:00+00:00,0.0004199999966658652,0.0004309999931138009,0.00041599999531172216,0.00042699999175965786,524,0.0,0.0
2025-01-05 00:00:00+00:00,0.00042699999175965786,0.00042699999175965786,0.000375000003259629,0.0003800000122282654,2025,0.0,0.0
2025-01-06 00:00:00+00:00,0.0003800000122282654,0.00039400000241585076,0.00037399999564513564,0.00038899999344721437,385,0.0,0.0
2025-01-07 00:00:00+00:00,0.00038899999344721437,0.0004769999941345304,0.0003420000139158219,0.0003600000054575503,6923,0.0,0.0
2025-01-08 00:00:00+00:00,0.0003600000054575503,0.0003600000054575503,0.00027099999715574086,0.000299000006634742,17727,0.0,0.0
2025-01-09 00:00:00+00:00,0.000299000006634742,0.0003020000003743917,0.00026000000070780516,0.00026000000070780516,46929,0.0,0.0
2025-01-10 00:00:00+00:00,0.00026000000070780516,0.00029200001154094934,0.00025099999038502574,0.0002800000074785203,60099,0.0,0.0
2025-01-11 00:00:00+00:00,0.0002800000074785203,0.000291000003926456,0.0002610000083222985,0.0002749999985098839,10096,0.0,0.0
2025-01-12 00:00:00+00:00,0.0002749999985098839,0.000299000006634742,0.00023200000578071922,0.0002809999859891832,46955,0.0,0.0
2025-01-13 00:00:00+00:00,0.0002809999859891832,0.00033099998836405575,0.0002209999947808683,0.0002280000044265762,35240,0.0,0.0
2025-01-14 00:00:00+00:00,0.0002280000044265762,0.0002749999985098839,0.00022600000374950469,0.00023200000578071922,27164,0.0,0.0
2025-01-15 00:00:00+00:00,0.00023200000578071922,0.0002589999930933118,0.00022600000374950469,0.00023400000645779073,9970,0.0,0.0
2025-01-16 00:00:00+00:00,0.00023400000645779073,0.00023499999952036887,0.0002300000051036477,0.0002300000051036477,4429,0.0,0.0
2025-01-17 00:00:00+00:00,0.0002280000044265762,0.0002500000118743628,0.0002280000044265762,0.00024500000290572643,6281,0.0,0.0
2025-01-18 00:00:00+00:00,0.00024500000290572643,0.00025599999935366213,0.0002390000008745119,0.00025499999173916876,741,0.0,0.0
2025-01-19 00:00:00+00:00,0.00025499999173916876,0.00025499999173916876,0.000195999993593432,0.00019700000120792538,6196,0.0,0.0
2025-01-20 00:00:00+00:00,0.00019700000120792538,0.00020199999562464654,0.0001829999964684248,0.0001900000061141327,864,0.0,0.0
2025-01-21 00:00:00+00:00,0.0001900000061141327,0.00019200000679120421,0.00018099999579135329,0.00019099999917671084,587,0.0,0.0
2025-01-22 00:00:00+00:00,0.00019099999917671084,0.00019700000120792538,0.00018899999849963933,0.00019500000053085387,61,0.0,0.0
2025-01-23 00:00:00+00:00,0.00019500000053085387,0.00019500000053085387,0.0001849999971454963,0.0001880000054370612,139,0.0,0.0
2025-01-24 00:00:00+00:00,0.0001880000054370612,0.00018899999849963933,0.00017299999308306724,0.00018099999579135329,998,0.0,0.0
2025-01-25 00:00:00+00:00,0.00018099999579135329,0.00019700000120792538,0.00018000000272877514,0.00019200000679120421,659,0.0,0.0
2025-01-26 00:00:00+00:00,0.00019200000679120421,0.00021699999342672527,0.00018600000475998968,0.00020399999630171806,1186,0.0,0.0
2025-01-27 00:00:00+00:00,0.00020399999630171806,0.0002099999983329326,0.00020399999630171806,0.0002099999983329326,176,0.0,0.0
2025-01-28 00:00:00+00:00,0.0002099999983329326,0.00021600000036414713,0.00020300000323913991,0.00020300000323913991,139,0.0,0.0
2025-01-29 00:00:00+00:00,0.00020300000323913991,0.00022000000171829015,0.00020300000323913991,0.00022000000171829015,449,0.0,0.0
2025-01-30 00:00:00+00:00,0.00022000000171829015,0.00022000000171829015,0.00021300000662449747,0.00022000000171829015,221,0.0,0.0
2025-01-31 00:00:00+00:00,0.00022000000171829015,0.00023299999884329736,0.00020700000459328294,0.00023099999816622585,173,0.0,0.0
2025-02-01 00:00:00+00:00,0.00023099999816622585,0.00023099999816622585,0.0002209999947808683,0.00022600000374950469,260,0.0,0.0
2025-02-02 00:00:00+00:00,0.00022600000374950469,0.0002300000051036477,0.00021899999410379678,0.00022000000171829015,158,0.0,0.0
2025-02-03 00:00:00+00:00,0.00022000000171829015,0.00022000000171829015,0.00018200000340584666,0.0001880000054370612,1385,0.0,0.0
2025-02-04 00:00:00+00:00,0.0001880000054370612,0.00020799999765586108,0.00018600000475998968,0.00019799999427050352,800,0.0,0.0
2025-02-05 00:00:00+00:00,0.00019799999427050352,0.0002680000034160912,0.00019200000679120421,0.00020500000391621143,26886,0.0,0.0
2025-02-06 00:00:00+00:00,0.00020500000391621143,0.00020799999765586108,0.00015199999324977398,0.00015700000221841037,11961,0.0,0.0
2025-02-07 00:00:00+00:00,0.00015700000221841037,0.00018000000272877514,0.00015100000018719584,0.0001610000035725534,8189,0.0,0.0
2025-02-08 00:00:00+00:00,0.0001610000035725534,0.00016700000560376793,0.00015100000018719584,0.00016700000560376793,614,0.0,0.0
2025-02-09 00:00:00+00:00,0.00016700000560376793,0.00016999999934341758,0.0001630000042496249,0.00016700000560376793,530,0.0,0.0
2025-02-10 00:00:00+00:00,0.00016700000560376793,0.00016900000628083944,0.0001630000042496249,0.0001630000042496249,212,0.0,0.0
2025-02-11 00:00:00+00:00,0.0001630000042496249,0.00017899999511428177,0.0001630000042496249,0.00017499999376013875,332,0.0,0.0
2025-02-12 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.0001610000035725534,0.00016900000628083944,797,0.0,0.0
2025-02-13 00:00:00+00:00,0.00016900000628083944,0.00017100000695791095,0.00015199999324977398,0.00015900000289548188,1588,0.0,0.0
2025-02-14 00:00:00+00:00,0.00015900000289548188,0.00016999999934341758,0.00012399999832268804,0.00012399999832268804,15682,0.0,0.0
2025-02-15 00:00:00+00:00,0.00012399999832268804,0.00013000000035390258,0.00012199999764561653,0.00012399999832268804,245,0.0,0.0
2025-02-16 00:00:00+00:00,0.00012399999832268804,0.0001250000059371814,9.200000204145908e-05,0.00011700000322889537,10961,0.0,0.0
2025-02-17 00:00:00+00:00,0.00011700000322889537,0.00013499999477062374,0.00010399999882793054,0.00010900000052060932,7033,0.0,0.0
2025-02-18 00:00:00+00:00,0.00010900000052060932,0.00011200000153621659,0.00010399999882793054,0.0001049999991664663,290,0.0,0.0
2025-02-19 00:00:00+00:00,0.0001049999991664663,0.00010599999950500205,0.00010399999882793054,0.00010399999882793054,39,0.0,0.0
2025-02-20 00:00:00+00:00,0.00010399999882793054,0.0001049999991664663,9.999999747378752e-05,0.00010099999781232327,296,0.0,0.0
2025-02-21 00:00:00+00:00,0.00010099999781232327,0.00011000000085914508,0.00010099999781232327,0.00010399999882793054,328,0.0,0.0
2025-02-22 00:00:00+00:00,0.00010399999882793054,0.00010699999984353781,0.00010399999882793054,0.00010399999882793054,10,0.0,0.0
2025-02-23 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,9.999999747378752e-05,0.00010199999815085903,258,0.0,0.0
2025-02-24 00:00:00+00:00,0.00010199999815085903,0.00010599999950500205,9.999999747378752e-05,0.00010599999950500205,156,0.0,0.0
2025-02-25 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,9.899999713525176e-05,9.899999713525176e-05,82,0.0,0.0
2025-02-26 00:00:00+00:00,9.899999713525176e-05,0.00010800000018207356,9.699999645818025e-05,0.00010399999882793054,19,0.0,0.0
2025-02-27 00:00:00+00:00,0.00010399999882793054,0.00011000000085914508,9.999999747378752e-05,0.00010399999882793054,102,0.0,0.0
2025-02-28 00:00:00+00:00,0.00010399999882793054,0.00010699999984353781,0.00010099999781232327,0.00010399999882793054,275,0.0,0.0
2025-03-01 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,0.00010099999781232327,0.00010099999781232327,116,0.0,0.0
2025-03-02 00:00:00+00:00,0.00010099999781232327,0.00010900000052060932,9.999999747378752e-05,0.00010900000052060932,622,0.0,0.0
2025-03-03 00:00:00+00:00,0.00010900000052060932,0.00011200000153621659,0.00010900000052060932,0.00011100000119768083,17,0.0,0.0
2025-03-04 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,0.0001049999991664663,0.00010900000052060932,112,0.0,0.0
2025-03-05 00:00:00+00:00,0.00010900000052060932,0.00011100000119768083,0.00010099999781232327,0.0001049999991664663,316,0.0,0.0
2025-03-06 00:00:00+00:00,0.0001049999991664663,0.00010699999984353781,0.00010099999781232327,0.00010299999848939478,188,0.0,0.0
2025-03-07 00:00:00+00:00,0.00010299999848939478,0.00010299999848939478,9.699999645818025e-05,0.00010099999781232327,58,0.0,0.0
2025-03-08 00:00:00+00:00,0.00010099999781232327,0.0001049999991664663,9.999999747378752e-05,0.0001049999991664663,78,0.0,0.0
2025-03-09 00:00:00+00:00,0.0001049999991664663,0.00011899999663000926,0.00010099999781232327,0.00011800000356743112,726,0.0,0.0
2025-03-10 00:00:00+00:00,0.00011800000356743112,0.00012700000661425292,0.00011600000289035961,0.00011600000289035961,2476,0.0,0.0
2025-03-11 00:00:00+00:00,0.00011600000289035961,0.00012199999764561653,0.00011500000255182385,0.00011999999696854502,297,0.0,0.0
2025-03-12 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00011800000356743112,0.00011800000356743112,8,0.0,0.0
2025-03-13 00:00:00+00:00,0.00011800000356743112,0.00013000000035390258,0.00011100000119768083,0.00011300000187475234,300,0.0,0.0
2025-03-14 00:00:00+00:00,0.00011300000187475234,0.00027200000477023423,0.00010900000052060932,0.00011000000085914508,5965,0.0,0.0
