TIMESTAMP,MPRO29489_OPEN_PRICE_USD,MPRO29489_HIGH_PRICE_USD,MPRO29489_LOW_PRICE_USD,MPRO29489_CLOSE_PRICE_USD,MPRO29489_VOLUME_USD,MPRO29489_DIVIDENDS_USD,MPRO29489_STOCK_SPLITS_USD
2024-05-14 00:00:00+00:00,0.146246999502182,0.1572200059890747,0.14159899950027466,0.14664700627326965,129576,0.0,0.0
2024-05-15 00:00:00+00:00,0.14664700627326965,0.14983299374580383,0.1457650065422058,0.14831799268722534,147209,0.0,0.0
2024-05-16 00:00:00+00:00,0.14831799268722534,0.1495410054922104,0.1427139937877655,0.14425699412822723,136650,0.0,0.0
2024-05-17 00:00:00+00:00,0.14425699412822723,0.14830200374126434,0.1377819925546646,0.1433199942111969,150236,0.0,0.0
2024-05-18 00:00:00+00:00,0.1433199942111969,0.1477230042219162,0.13642099499702454,0.13827799260616302,121181,0.0,0.0
2024-05-19 00:00:00+00:00,0.13827799260616302,0.1391880065202713,0.13739100098609924,0.13747599720954895,33238,0.0,0.0
2024-05-20 00:00:00+00:00,0.13747599720954895,0.15166999399662018,0.12938199937343597,0.1515679955482483,52129,0.0,0.0
2024-05-21 00:00:00+00:00,0.1515679955482483,0.1528089940547943,0.1340389996767044,0.140858992934227,73477,0.0,0.0
2024-05-22 00:00:00+00:00,0.140858992934227,0.14158999919891357,0.11762899905443192,0.11785399913787842,65270,0.0,0.0
2024-05-23 00:00:00+00:00,0.11785399913787842,0.1342190057039261,0.11038900166749954,0.11776500195264816,81281,0.0,0.0
2024-05-24 00:00:00+00:00,0.11776500195264816,0.11877000331878662,0.1136230006814003,0.11479400098323822,43122,0.0,0.0
2024-05-25 00:00:00+00:00,0.11479400098323822,0.1341170072555542,0.114437997341156,0.12460800260305405,66512,0.0,0.0
2024-05-26 00:00:00+00:00,0.12460800260305405,0.13482600450515747,0.12423700094223022,0.1279119998216629,54718,0.0,0.0
2024-05-27 00:00:00+00:00,0.1279119998216629,0.13140299916267395,0.12758499383926392,0.12785600125789642,46397,0.0,0.0
2024-05-28 00:00:00+00:00,0.12785600125789642,0.12823599576950073,0.12362799793481827,0.12484300136566162,47694,0.0,0.0
2024-05-29 00:00:00+00:00,0.12484300136566162,0.1275009959936142,0.11775500327348709,0.125217005610466,53579,0.0,0.0
2024-05-30 00:00:00+00:00,0.12522999942302704,0.12734200060367584,0.11847499758005142,0.12154600024223328,87389,0.0,0.0
2024-05-31 00:00:00+00:00,0.1215210035443306,0.13342100381851196,0.12093999981880188,0.12775899469852448,128710,0.0,0.0
2024-06-01 00:00:00+00:00,0.12775899469852448,0.12895500659942627,0.12596499919891357,0.126691997051239,108983,0.0,0.0
2024-06-02 00:00:00+00:00,0.126691997051239,0.13644899427890778,0.12511000037193298,0.13252200186252594,113459,0.0,0.0
2024-06-03 00:00:00+00:00,0.13252200186252594,0.13353000581264496,0.12372999638319016,0.12386400252580643,103560,0.0,0.0
2024-06-04 00:00:00+00:00,0.12386400252580643,0.1277959942817688,0.11892600357532501,0.12362600117921829,115325,0.0,0.0
2024-06-05 00:00:00+00:00,0.12362600117921829,0.1237339973449707,0.1178470030426979,0.11959700286388397,109551,0.0,0.0
2024-06-06 00:00:00+00:00,0.11959700286388397,0.12591800093650818,0.11614000052213669,0.12168800085783005,109250,0.0,0.0
2024-06-07 00:00:00+00:00,0.1223910003900528,0.1230510026216507,0.10781099647283554,0.10898499935865402,112783,0.0,0.0
2024-06-08 00:00:00+00:00,0.10884399712085724,0.11304599791765213,0.10840799659490585,0.11077599972486496,106073,0.0,0.0
2024-06-09 00:00:00+00:00,0.11077599972486496,0.11108999699354172,0.10859899967908859,0.11017200350761414,105983,0.0,0.0
2024-06-10 00:00:00+00:00,0.11031799763441086,0.11082600057125092,0.10723599791526794,0.10792600363492966,104200,0.0,0.0
2024-06-11 00:00:00+00:00,0.10792600363492966,0.10829199850559235,0.1026730015873909,0.10366500169038773,102328,0.0,0.0
2024-06-12 00:00:00+00:00,0.10386800020933151,0.10661900043487549,0.10250599682331085,0.10325600206851959,102779,0.0,0.0
2024-06-13 00:00:00+00:00,0.10344900190830231,0.10455700010061264,0.0999549999833107,0.10394199937582016,110276,0.0,0.0
2024-06-14 00:00:00+00:00,0.10388100147247314,0.10417599976062775,0.09765300154685974,0.10318700224161148,106124,0.0,0.0
2024-06-15 00:00:00+00:00,0.10318700224161148,0.1035119965672493,0.09968200325965881,0.10180799663066864,101816,0.0,0.0
2024-06-16 00:00:00+00:00,0.10170599818229675,0.10260199755430222,0.09859299659729004,0.10245099663734436,107539,0.0,0.0
2024-06-17 00:00:00+00:00,0.10220000147819519,0.10263700038194656,0.08118300139904022,0.09755600243806839,135363,0.0,0.0
2024-06-18 00:00:00+00:00,0.09755600243806839,0.10885900259017944,0.09329299628734589,0.10798999667167664,143545,0.0,0.0
2024-06-19 00:00:00+00:00,0.10818099975585938,0.11013700067996979,0.10101000219583511,0.10789100080728531,124512,0.0,0.0
2024-06-20 00:00:00+00:00,0.10789100080728531,0.11151000112295151,0.10183700174093246,0.1066339984536171,109481,0.0,0.0
2024-06-21 00:00:00+00:00,0.10670699924230576,0.110664002597332,0.10242000222206116,0.10696099698543549,120467,0.0,0.0
2024-06-22 00:00:00+00:00,0.10682900249958038,0.10876300185918808,0.10214100033044815,0.10340800136327744,113196,0.0,0.0
2024-06-23 00:00:00+00:00,0.1037060022354126,0.10672900080680847,0.09967900067567825,0.10508199781179428,127605,0.0,0.0
2024-06-24 00:00:00+00:00,0.1048780009150505,0.10692500323057175,0.09986100345849991,0.10673400014638901,108504,0.0,0.0
2024-06-25 00:00:00+00:00,0.10642799735069275,0.10894300043582916,0.10423000156879425,0.10767900198698044,82304,0.0,0.0
2024-06-26 00:00:00+00:00,0.10795799642801285,0.2262510061264038,0.10521099716424942,0.17001000046730042,246763,0.0,0.0
2024-06-27 00:00:00+00:00,0.1697939932346344,0.17021900415420532,0.10663700103759766,0.10764700174331665,216765,0.0,0.0
2024-06-28 00:00:00+00:00,0.10751999914646149,0.11995600163936615,0.10113599896430969,0.1137709990143776,145472,0.0,0.0
2024-06-29 00:00:00+00:00,0.11346700042486191,0.11450999975204468,0.10010900348424911,0.10038799792528152,95769,0.0,0.0
2024-06-30 00:00:00+00:00,0.10046999901533127,0.1011819988489151,0.09929899871349335,0.10068199783563614,97498,0.0,0.0
2024-07-01 00:00:00+00:00,0.10068199783563614,0.10686399787664413,0.09971199929714203,0.10131099820137024,103003,0.0,0.0
2024-07-02 00:00:00+00:00,0.10114800184965134,0.10520800203084946,0.0988370031118393,0.10016900300979614,98677,0.0,0.0
2024-07-03 00:00:00+00:00,0.10034699738025665,0.10442300140857697,0.0985729992389679,0.10095299780368805,112574,0.0,0.0
2024-07-04 00:00:00+00:00,0.10084100067615509,0.10128100216388702,0.09657300263643265,0.09789100289344788,97485,0.0,0.0
2024-07-05 00:00:00+00:00,0.09747099876403809,0.11448299884796143,0.08992200344800949,0.10986000299453735,126488,0.0,0.0
2024-07-06 00:00:00+00:00,0.11001700162887573,0.12877200543880463,0.10184700042009354,0.10703299939632416,183207,0.0,0.0
2024-07-07 00:00:00+00:00,0.10703299939632416,0.11969099938869476,0.1023079976439476,0.10888899862766266,145438,0.0,0.0
2024-07-08 00:00:00+00:00,0.10896600037813187,0.114826999604702,0.10479799658060074,0.11190299689769745,152007,0.0,0.0
2024-07-09 00:00:00+00:00,0.1120079979300499,0.11621399968862534,0.10771699994802475,0.11313199996948242,156811,0.0,0.0
2024-07-10 00:00:00+00:00,0.11342699825763702,0.11393500119447708,0.10809300094842911,0.10862100124359131,127871,0.0,0.0
2024-07-11 00:00:00+00:00,0.10818900167942047,0.11105000227689743,0.10554800182580948,0.10790500044822693,166828,0.0,0.0
2024-07-12 00:00:00+00:00,0.10825400054454803,0.12865999341011047,0.10313200205564499,0.1250309944152832,197677,0.0,0.0
2024-07-13 00:00:00+00:00,0.1246500015258789,0.21744400262832642,0.09932100027799606,0.10469800233840942,255364,0.0,0.0
2024-07-14 00:00:00+00:00,0.10461899638175964,0.11458999663591385,0.10251700133085251,0.11008899658918381,159023,0.0,0.0
2024-07-15 00:00:00+00:00,0.11008899658918381,0.11804500222206116,0.10740000009536743,0.114205002784729,149548,0.0,0.0
2024-07-16 00:00:00+00:00,0.114205002784729,0.11532899737358093,0.10432499647140503,0.10474099963903427,155601,0.0,0.0
2024-07-17 00:00:00+00:00,0.10508599877357483,0.10593900084495544,0.04614900052547455,0.0478690005838871,208976,0.0,0.0
2024-07-18 00:00:00+00:00,0.04815699905157089,0.07682500034570694,0.04788000136613846,0.07394900172948837,185526,0.0,0.0
2024-07-19 00:00:00+00:00,0.07419899851083755,0.07472699880599976,0.06577999889850616,0.06806900352239609,166581,0.0,0.0
2024-07-20 00:00:00+00:00,0.06806900352239609,0.06852900236845016,0.0626010000705719,0.0628179982304573,123613,0.0,0.0
2024-07-21 00:00:00+00:00,0.0628179982304573,0.06306900084018707,0.0481639988720417,0.05052400007843971,134532,0.0,0.0
2024-07-22 00:00:00+00:00,0.05052400007843971,0.05158599838614464,0.049842000007629395,0.0504009984433651,119113,0.0,0.0
2024-07-23 00:00:00+00:00,0.0504009984433651,0.0518449991941452,0.045214999467134476,0.04541099816560745,114011,0.0,0.0
2024-07-24 00:00:00+00:00,0.04541099816560745,0.04564199969172478,0.04065399989485741,0.041218001395463943,126361,0.0,0.0
2024-07-25 00:00:00+00:00,0.041218001395463943,0.041352998465299606,0.036251001060009,0.038033999502658844,124563,0.0,0.0
2024-07-26 00:00:00+00:00,0.038033999502658844,0.039177000522613525,0.037365999072790146,0.037943001836538315,113994,0.0,0.0
2024-07-27 00:00:00+00:00,0.037943001836538315,0.03820300102233887,0.03689999878406525,0.037383001297712326,92967,0.0,0.0
2024-07-28 00:00:00+00:00,0.037383001297712326,0.037501998245716095,0.0368879996240139,0.037393998354673386,1437,0.0,0.0
2024-07-29 00:00:00+00:00,0.037393998354673386,0.04063500091433525,0.037393998354673386,0.037953998893499374,92457,0.0,0.0
2024-07-30 00:00:00+00:00,0.037953998893499374,0.038075000047683716,0.03593999892473221,0.0364530012011528,106822,0.0,0.0
2024-07-31 00:00:00+00:00,0.0364530012011528,0.037602998316287994,0.03612900152802467,0.036935001611709595,106901,0.0,0.0
2024-08-01 00:00:00+00:00,0.036935001611709595,0.03704499825835228,0.030441999435424805,0.0313740000128746,50961,0.0,0.0
2024-08-02 00:00:00+00:00,0.0313740000128746,0.03167299926280975,0.02694999985396862,0.027084000408649445,43337,0.0,0.0
2024-08-03 00:00:00+00:00,0.027084000408649445,0.02751000039279461,0.024392999708652496,0.024701999500393867,36308,0.0,0.0
2024-08-04 00:00:00+00:00,0.024701999500393867,0.02580299973487854,0.022319000214338303,0.022319000214338303,8832,0.0,0.0
2024-08-05 00:00:00+00:00,0.022319000214338303,0.022319000214338303,0.01806900091469288,0.01970599964261055,23279,0.0,0.0
2024-08-06 00:00:00+00:00,0.01970599964261055,0.02047700062394142,0.017999999225139618,0.019159000366926193,27702,0.0,0.0
2024-08-07 00:00:00+00:00,0.019159000366926193,0.019733000546693802,0.017947999760508537,0.018053000792860985,23091,0.0,0.0
2024-08-08 00:00:00+00:00,0.018053000792860985,0.02084900066256523,0.017949000000953674,0.020796999335289,23662,0.0,0.0
2024-08-09 00:00:00+00:00,0.020796999335289,0.020966000854969025,0.01850000023841858,0.019037000834941864,24134,0.0,0.0
2024-08-10 00:00:00+00:00,0.019037000834941864,0.019991999492049217,0.01899999938905239,0.01977900043129921,20603,0.0,0.0
2024-08-11 00:00:00+00:00,0.01977900043129921,0.0202029999345541,0.018408000469207764,0.01840999908745289,12314,0.0,0.0
2024-08-12 00:00:00+00:00,0.01840999908745289,0.019651999697089195,0.01824199967086315,0.019631000235676765,3536,0.0,0.0
2024-08-13 00:00:00+00:00,0.019631000235676765,0.020276999101042747,0.01895100064575672,0.018988000229001045,11793,0.0,0.0
2024-08-14 00:00:00+00:00,0.018988000229001045,0.019070999696850777,0.016133999451994896,0.016179999336600304,24168,0.0,0.0
2024-08-15 00:00:00+00:00,0.016179999336600304,0.016282999888062477,0.013291999697685242,0.01356200035661459,16127,0.0,0.0
2024-08-16 00:00:00+00:00,0.01356200035661459,0.014188000001013279,0.013447999954223633,0.013868000358343124,24103,0.0,0.0
2024-08-17 00:00:00+00:00,0.013868000358343124,0.01406100019812584,0.012380000203847885,0.012436999939382076,23554,0.0,0.0
2024-08-18 00:00:00+00:00,0.012436999939382076,0.013527000322937965,0.012370999902486801,0.013345999643206596,16195,0.0,0.0
2024-08-19 00:00:00+00:00,0.013345999643206596,0.01476099994033575,0.011149999685585499,0.014725999906659126,9549,0.0,0.0
2024-08-20 00:00:00+00:00,0.014763999730348587,0.01510000042617321,0.011141999624669552,0.011181999929249287,21076,0.0,0.0
2024-08-21 00:00:00+00:00,0.011157999746501446,0.011322000063955784,0.010877000167965889,0.01123099960386753,4770,0.0,0.0
2024-08-22 00:00:00+00:00,0.01123099960386753,0.01126800011843443,0.010777999646961689,0.010948999784886837,16465,0.0,0.0
2024-08-23 00:00:00+00:00,0.010948999784886837,0.0116779999807477,0.010905000381171703,0.011586000211536884,20804,0.0,0.0
2024-08-24 00:00:00+00:00,0.011586000211536884,0.011622999794781208,0.011295000091195107,0.011312000453472137,8299,0.0,0.0
2024-08-25 00:00:00+00:00,0.011312000453472137,0.01139300037175417,0.010931000113487244,0.010975999757647514,21640,0.0,0.0
2024-08-26 00:00:00+00:00,0.010975999757647514,0.011308000423014164,0.010720999911427498,0.010793999768793583,23585,0.0,0.0
2024-08-27 00:00:00+00:00,0.010793999768793583,0.010890999808907509,0.010119999758899212,0.010166999883949757,21617,0.0,0.0
2024-08-28 00:00:00+00:00,0.010166999883949757,0.01030800025910139,0.009909000247716904,0.010127999819815159,15579,0.0,0.0
2024-08-29 00:00:00+00:00,0.010127999819815159,0.010227000340819359,0.010057000443339348,0.010068999603390694,3873,0.0,0.0
2024-08-30 00:00:00+00:00,0.010068999603390694,0.010754999704658985,0.009813999757170677,0.010712999850511551,15676,0.0,0.0
2024-08-31 00:00:00+00:00,0.010712999850511551,0.010750999674201012,0.008740999735891819,0.008759000338613987,24342,0.0,0.0
2024-09-01 00:00:00+00:00,0.008759000338613987,0.008910000324249268,0.008167999796569347,0.008177000097930431,23906,0.0,0.0
2024-09-02 00:00:00+00:00,0.008177000097930431,0.008559999987483025,0.008098999969661236,0.008286000229418278,23592,0.0,0.0
2024-09-03 00:00:00+00:00,0.008286000229418278,0.008341999724507332,0.007829999551177025,0.007845999673008919,17296,0.0,0.0
2024-09-04 00:00:00+00:00,0.007845999673008919,0.007872999645769596,0.007346999831497669,0.007441000081598759,21444,0.0,0.0
2024-09-05 00:00:00+00:00,0.007441000081598759,0.007459999993443489,0.006639999803155661,0.007129000034183264,23560,0.0,0.0
2024-09-06 00:00:00+00:00,0.007129000034183264,0.007290999870747328,0.00659599993377924,0.006748999934643507,33104,0.0,0.0
2024-09-07 00:00:00+00:00,0.006748999934643507,0.006947999820113182,0.006723000202327967,0.006885000038892031,22240,0.0,0.0
2024-09-08 00:00:00+00:00,0.006885000038892031,0.007009999826550484,0.00686099985614419,0.006891999859362841,8107,0.0,0.0
2024-09-09 00:00:00+00:00,0.006891999859362841,0.007267000153660774,0.006891999859362841,0.007209999952465296,21514,0.0,0.0
2024-09-10 00:00:00+00:00,0.007185999769717455,0.0074970000423491,0.007067999802529812,0.007486999966204166,43997,0.0,0.0
2024-09-11 00:00:00+00:00,0.007486999966204166,0.007507000118494034,0.007170999888330698,0.007284000050276518,42944,0.0,0.0
2024-09-12 00:00:00+00:00,0.007284000050276518,0.0073449998162686825,0.006769000086933374,0.006798999849706888,41981,0.0,0.0
2024-09-13 00:00:00+00:00,0.006798999849706888,0.0071390001103281975,0.006634999997913837,0.007089999970048666,41721,0.0,0.0
2024-09-14 00:00:00+00:00,0.007089999970048666,0.007120999973267317,0.006736000068485737,0.006759000010788441,41900,0.0,0.0
2024-09-15 00:00:00+00:00,0.006759000010788441,0.006790999788790941,0.006446999963372946,0.0064500002190470695,13827,0.0,0.0
2024-09-16 00:00:00+00:00,0.0064500002190470695,0.006579000037163496,0.0060189999639987946,0.006382999941706657,39773,0.0,0.0
2024-09-17 00:00:00+00:00,0.006382999941706657,0.007350000087171793,0.006178999785333872,0.007207000162452459,49523,0.0,0.0
2024-09-18 00:00:00+00:00,0.007207000162452459,0.007209000177681446,0.006858000066131353,0.00700599979609251,43074,0.0,0.0
2024-09-19 00:00:00+00:00,0.00700599979609251,0.00737700005993247,0.006976999808102846,0.007375000044703484,47768,0.0,0.0
2024-09-20 00:00:00+00:00,0.007375000044703484,0.007809000089764595,0.00723899994045496,0.007666999939829111,58480,0.0,0.0
2024-09-21 00:00:00+00:00,0.007666999939829111,0.007701999973505735,0.007124000228941441,0.007515000179409981,57575,0.0,0.0
2024-09-22 00:00:00+00:00,0.007515000179409981,0.007612999994307756,0.006756999995559454,0.006835999898612499,56415,0.0,0.0
2024-09-23 00:00:00+00:00,0.006835999898612499,0.008163999766111374,0.006763999816030264,0.007923999801278114,62305,0.0,0.0
2024-09-24 00:00:00+00:00,0.007923999801278114,0.007974999956786633,0.007639000192284584,0.0077320002019405365,57670,0.0,0.0
2024-09-25 00:00:00+00:00,0.0077320002019405365,0.0077840001322329044,0.0073020001873373985,0.007557000033557415,57330,0.0,0.0
2024-09-26 00:00:00+00:00,0.007557000033557415,0.00800000037997961,0.007482999935746193,0.007879000157117844,58092,0.0,0.0
2024-09-27 00:00:00+00:00,0.007879000157117844,0.007965000346302986,0.00775599991902709,0.007876000367105007,55740,0.0,0.0
2024-09-28 00:00:00+00:00,0.007876000367105007,0.008124000392854214,0.00761000020429492,0.008093000389635563,55229,0.0,0.0
2024-09-29 00:00:00+00:00,0.008120999671518803,0.008189000189304352,0.007832000032067299,0.008163000456988811,59639,0.0,0.0
2024-09-30 00:00:00+00:00,0.008163000456988811,0.008329000324010849,0.007741999812424183,0.008255000226199627,57868,0.0,0.0
2024-10-01 00:00:00+00:00,0.008255000226199627,0.00938200019299984,0.008189000189304352,0.008926000446081161,62787,0.0,0.0
2024-10-02 00:00:00+00:00,0.008926000446081161,0.009065000340342522,0.006759000010788441,0.006790999788790941,60482,0.0,0.0
2024-10-03 00:00:00+00:00,0.006790999788790941,0.00686000008136034,0.006209999788552523,0.006428999826312065,55657,0.0,0.0
2024-10-04 00:00:00+00:00,0.006442000158131123,0.006730000022798777,0.00624299980700016,0.006248000077903271,36353,0.0,0.0
2024-10-05 00:00:00+00:00,0.006248000077903271,0.00661400007084012,0.006126000080257654,0.006610000040382147,51775,0.0,0.0
2024-10-06 00:00:00+00:00,0.006610000040382147,0.00672100018709898,0.00646300008520484,0.006560000125318766,42081,0.0,0.0
2024-10-07 00:00:00+00:00,0.006560000125318766,0.007137000095099211,0.006558000110089779,0.006905000191181898,36050,0.0,0.0
2024-10-08 00:00:00+00:00,0.006905000191181898,0.008151000365614891,0.006757999770343304,0.008100000210106373,52643,0.0,0.0
2024-10-09 00:00:00+00:00,0.008067999966442585,0.008829000405967236,0.007834999822080135,0.008697000332176685,53853,0.0,0.0
2024-10-10 00:00:00+00:00,0.008701000362634659,0.009418999776244164,0.008623999543488026,0.009146000258624554,57120,0.0,0.0
2024-10-11 00:00:00+00:00,0.009146000258624554,0.01013300009071827,0.008971000090241432,0.009987999685108662,59713,0.0,0.0
2024-10-12 00:00:00+00:00,0.009987999685108662,0.010037999600172043,0.009744999930262566,0.009891999885439873,54695,0.0,0.0
2024-10-13 00:00:00+00:00,0.009891999885439873,0.01012600027024746,0.009758000262081623,0.009863999672234058,57225,0.0,0.0
2024-10-14 00:00:00+00:00,0.009863999672234058,0.010156000033020973,0.009751000441610813,0.009902999736368656,43367,0.0,0.0
2024-10-15 00:00:00+00:00,0.009902999736368656,0.009960999712347984,0.009352000430226326,0.009410999715328217,55077,0.0,0.0
2024-10-16 00:00:00+00:00,0.009410999715328217,0.009486000053584576,0.00887100026011467,0.00892999954521656,56652,0.0,0.0
2024-10-17 00:00:00+00:00,0.00892999954521656,0.008942999877035618,0.008337999694049358,0.008372999727725983,56494,0.0,0.0
2024-10-18 00:00:00+00:00,0.008372999727725983,0.008440000005066395,0.008263000287115574,0.008263000287115574,43643,0.0,0.0
2024-10-19 00:00:00+00:00,0.008263000287115574,0.008329999633133411,0.007985999807715416,0.00801599957048893,49509,0.0,0.0
2024-10-20 00:00:00+00:00,0.00801599957048893,0.008303999900817871,0.00785600021481514,0.008147000335156918,50354,0.0,0.0
2024-10-21 00:00:00+00:00,0.00813400000333786,0.008585000410676003,0.007849999703466892,0.00827299989759922,53519,0.0,0.0
2024-10-22 00:00:00+00:00,0.00827299989759922,0.00827299989759922,0.007934000343084335,0.007941000163555145,68978,0.0,0.0
2024-10-23 00:00:00+00:00,0.007941000163555145,0.007984999567270279,0.007400000002235174,0.0074350000359117985,69404,0.0,0.0
2024-10-24 00:00:00+00:00,0.007455999962985516,0.007538999896496534,0.00709300022572279,0.007108000107109547,69155,0.0,0.0
2024-10-25 00:00:00+00:00,0.007116999942809343,0.007149000186473131,0.006459999829530716,0.00648800004273653,69023,0.0,0.0
2024-10-26 00:00:00+00:00,0.00648800004273653,0.006564000155776739,0.006391999777406454,0.006430000066757202,68142,0.0,0.0
2024-10-27 00:00:00+00:00,0.006430000066757202,0.006552000064402819,0.006260000169277191,0.0065310001373291016,68561,0.0,0.0
2024-10-28 00:00:00+00:00,0.0065310001373291016,0.006606999784708023,0.006430000066757202,0.006572000216692686,53989,0.0,0.0
2024-10-29 00:00:00+00:00,0.006572000216692686,0.006690000183880329,0.006506000179797411,0.006560000125318766,70722,0.0,0.0
2024-10-30 00:00:00+00:00,0.006560000125318766,0.006800999864935875,0.006473999936133623,0.00660899979993701,68707,0.0,0.0
2024-10-31 00:00:00+00:00,0.00660899979993701,0.006694999989122152,0.005615999922156334,0.005661000031977892,72161,0.0,0.0
2024-11-01 00:00:00+00:00,0.005661000031977892,0.005900000222027302,0.005607999861240387,0.005778999999165535,28465,0.0,0.0
2024-11-02 00:00:00+00:00,0.005778999999165535,0.006548999808728695,0.005752999801188707,0.006548999808728695,7161,0.0,0.0
2024-11-03 00:00:00+00:00,0.006548999808728695,0.006548999808728695,0.005944000091403723,0.006053999997675419,46606,0.0,0.0
2024-11-04 00:00:00+00:00,0.006020000204443932,0.006056000012904406,0.005735000129789114,0.005748999770730734,70762,0.0,0.0
2024-11-05 00:00:00+00:00,0.005748999770730734,0.005934999790042639,0.005628000013530254,0.005661999806761742,69974,0.0,0.0
2024-11-06 00:00:00+00:00,0.005661999806761742,0.006155999843031168,0.005636000074446201,0.006037999875843525,66977,0.0,0.0
2024-11-07 00:00:00+00:00,0.006041000131517649,0.006333999801427126,0.005475000012665987,0.005762000102549791,71388,0.0,0.0
2024-11-08 00:00:00+00:00,0.005735999904572964,0.005963999778032303,0.005545999854803085,0.005878999829292297,68067,0.0,0.0
2024-11-09 00:00:00+00:00,0.005894999951124191,0.006345000118017197,0.00582600012421608,0.006328999996185303,54331,0.0,0.0
2024-11-10 00:00:00+00:00,0.006328999996185303,0.006415999960154295,0.006142000202089548,0.006277000065892935,64779,0.0,0.0
2024-11-11 00:00:00+00:00,0.006277000065892935,0.006461999844759703,0.0060640000738203526,0.006372999865561724,59929,0.0,0.0
2024-11-12 00:00:00+00:00,0.0064050001092255116,0.007985999807715416,0.006087000016123056,0.00749799981713295,98086,0.0,0.0
2024-11-13 00:00:00+00:00,0.007468999829143286,0.007801000028848648,0.00699200015515089,0.0071829999797046185,79704,0.0,0.0
2024-11-14 00:00:00+00:00,0.0071829999797046185,0.007309999782592058,0.006022000219672918,0.006372000090777874,79799,0.0,0.0
2024-11-15 00:00:00+00:00,0.006391999777406454,0.006517999805510044,0.006198999937623739,0.0064409999176859856,55166,0.0,0.0
2024-11-16 00:00:00+00:00,0.0064199999906122684,0.0065910001285374165,0.0055240001529455185,0.005534000229090452,38258,0.0,0.0
2024-11-17 00:00:00+00:00,0.005534000229090452,0.005588000174611807,0.005332000087946653,0.005332000087946653,2435,0.0,0.0
2024-11-18 00:00:00+00:00,0.005332000087946653,0.005462999921292067,0.005109999794512987,0.005144000053405762,48237,0.0,0.0
2024-11-19 00:00:00+00:00,0.005144000053405762,0.005235999822616577,0.005051000043749809,0.0051009999588131905,64176,0.0,0.0
2024-11-20 00:00:00+00:00,0.0051009999588131905,0.0051910001784563065,0.004575999919325113,0.004891999997198582,49862,0.0,0.0
2024-11-21 00:00:00+00:00,0.004891999997198582,0.005754000041633844,0.0048699998296797276,0.00570600014179945,69390,0.0,0.0
2024-11-22 00:00:00+00:00,0.00570600014179945,0.005708999931812286,0.005433000158518553,0.0055229999125003815,61476,0.0,0.0
2024-11-23 00:00:00+00:00,0.0055229999125003815,0.007071999832987785,0.005462999921292067,0.006969999987632036,65124,0.0,0.0
