TIMESTAMP,MOT_OPEN_PRICE_USD,MOT_HIGH_PRICE_USD,MOT_LOW_PRICE_USD,MOT_CLOSE_PRICE_USD,MOT_VOLUME_USD,MOT_DIVIDENDS_USD,MOT_STOCK_SPLITS_USD
2021-11-03 00:00:00+00:00,0.16327500343322754,0.1687300056219101,0.15678299963474274,0.159744992852211,148249,0.0,0.0
2021-11-04 00:00:00+00:00,0.1597750037908554,0.15985099971294403,0.1500360071659088,0.15305200219154358,112371,0.0,0.0
2021-11-05 00:00:00+00:00,0.15325500071048737,0.16388800740242004,0.1527470052242279,0.15566299855709076,126497,0.0,0.0
2021-11-06 00:00:00+00:00,0.15540799498558044,0.1602499932050705,0.15188899636268616,0.15372100472450256,124325,0.0,0.0
2021-11-07 00:00:00+00:00,0.1537490040063858,0.1580210030078888,0.1461009979248047,0.15182599425315857,127359,0.0,0.0
2021-11-08 00:00:00+00:00,0.15178799629211426,0.16465899348258972,0.151637002825737,0.15983399748802185,144002,0.0,0.0
2021-11-09 00:00:00+00:00,0.15979599952697754,0.2632310092449188,0.15897299349308014,0.22248199582099915,324006,0.0,0.0
2021-11-10 00:00:00+00:00,0.22255299985408783,0.24612799286842346,0.20937000215053558,0.22777299582958221,338048,0.0,0.0
2021-11-11 00:00:00+00:00,0.22772499918937683,0.2627350091934204,0.22222900390625,0.2551479935646057,348296,0.0,0.0
2021-11-12 00:00:00+00:00,0.2548060119152069,0.2617110013961792,0.24849200248718262,0.2549940049648285,392477,0.0,0.0
2021-11-13 00:00:00+00:00,0.2553060054779053,0.25582900643348694,0.19844099879264832,0.20117299258708954,356274,0.0,0.0
2021-11-14 00:00:00+00:00,0.20298700034618378,0.2035669982433319,0.1648769974708557,0.16529899835586548,300985,0.0,0.0
2021-11-15 00:00:00+00:00,0.16582199931144714,0.16921499371528625,0.1440809965133667,0.14420999586582184,152195,0.0,0.0
2021-11-16 00:00:00+00:00,0.14546500146389008,0.14546500146389008,0.1261110007762909,0.12978599965572357,120903,0.0,0.0
2021-11-17 00:00:00+00:00,0.13019099831581116,0.14121800661087036,0.12974600493907928,0.1347140073776245,105993,0.0,0.0
2021-11-18 00:00:00+00:00,0.13469800353050232,0.13482199609279633,0.114717997610569,0.11519700288772583,93860,0.0,0.0
2021-11-19 00:00:00+00:00,0.11516399681568146,0.12288299947977066,0.11065799742937088,0.11962699890136719,74484,0.0,0.0
2021-11-20 00:00:00+00:00,0.1194939985871315,0.13477599620819092,0.11468300223350525,0.12048999965190887,88544,0.0,0.0
2021-11-21 00:00:00+00:00,0.12058500200510025,0.12227799743413925,0.1184379979968071,0.12188299745321274,79227,0.0,0.0
2021-11-22 00:00:00+00:00,0.12194699794054031,0.12214799970388412,0.10441700369119644,0.10965000092983246,94774,0.0,0.0
2021-11-23 00:00:00+00:00,0.10962100327014923,0.11398100107908249,0.10845699906349182,0.10929799824953079,70013,0.0,0.0
2021-11-24 00:00:00+00:00,0.10928899794816971,0.12035100162029266,0.10809800028800964,0.11136599630117416,59999,0.0,0.0
2021-11-25 00:00:00+00:00,0.1135760024189949,0.11422599852085114,0.10917100310325623,0.11269699782133102,66751,0.0,0.0
2021-11-26 00:00:00+00:00,0.11196299642324448,0.1127140000462532,0.09973999857902527,0.10072100162506104,62430,0.0,0.0
2021-11-27 00:00:00+00:00,0.10060600191354752,0.14648500084877014,0.09946300089359283,0.13926999270915985,149520,0.0,0.0
2021-11-28 00:00:00+00:00,0.13919499516487122,0.14393900334835052,0.11826600134372711,0.12010399997234344,147482,0.0,0.0
2021-11-29 00:00:00+00:00,0.12069299817085266,0.13134899735450745,0.11549700051546097,0.1164420023560524,82298,0.0,0.0
2021-11-30 00:00:00+00:00,0.11637099832296371,0.1225999966263771,0.10544200241565704,0.11055299639701843,79397,0.0,0.0
2021-12-01 00:00:00+00:00,0.11058200150728226,0.12928800284862518,0.1093360036611557,0.11136499792337418,77878,0.0,0.0
2021-12-02 00:00:00+00:00,0.11123199760913849,0.1406019926071167,0.10445000231266022,0.12367700040340424,121633,0.0,0.0
2021-12-03 00:00:00+00:00,0.1237889975309372,0.13491299748420715,0.10433200001716614,0.11382699757814407,161184,0.0,0.0
2021-12-04 00:00:00+00:00,0.11353400349617004,0.11461400240659714,0.10838799923658371,0.1109130010008812,79789,0.0,0.0
2021-12-05 00:00:00+00:00,0.11090599745512009,0.11139100044965744,0.10469300299882889,0.10581199824810028,43101,0.0,0.0
2021-12-06 00:00:00+00:00,0.10581699758768082,0.12368600070476532,0.10030800104141235,0.10767699778079987,100842,0.0,0.0
2021-12-07 00:00:00+00:00,0.10770399868488312,0.10770399868488312,0.09634900093078613,0.09890200197696686,68147,0.0,0.0
2021-12-08 00:00:00+00:00,0.09915799647569656,0.10029400140047073,0.09279599785804749,0.09755299985408783,45914,0.0,0.0
2021-12-09 00:00:00+00:00,0.09741300344467163,0.0976559966802597,0.09060399979352951,0.09296700358390808,42779,0.0,0.0
2021-12-10 00:00:00+00:00,0.09303999692201614,0.1093830019235611,0.09047000110149384,0.09696800261735916,81599,0.0,0.0
2021-12-11 00:00:00+00:00,0.09695900231599808,0.09860599786043167,0.09373299777507782,0.09668400138616562,66574,0.0,0.0
2021-12-12 00:00:00+00:00,0.09667400270700455,0.09736000001430511,0.09128899872303009,0.09254699945449829,38937,0.0,0.0
2021-12-13 00:00:00+00:00,0.09251999855041504,0.0947289988398552,0.09049700200557709,0.09225499629974365,37398,0.0,0.0
2021-12-14 00:00:00+00:00,0.09225499629974365,0.09718800336122513,0.09015899896621704,0.09250400215387344,48147,0.0,0.0
2021-12-15 00:00:00+00:00,0.09409199655056,0.09432700276374817,0.09018799662590027,0.09084799885749817,54895,0.0,0.0
2021-12-16 00:00:00+00:00,0.09084200114011765,0.09261299669742584,0.08345899730920792,0.08789899945259094,33121,0.0,0.0
2021-12-17 00:00:00+00:00,0.08686099946498871,0.0893540009856224,0.08384999632835388,0.0878710001707077,43531,0.0,0.0
2021-12-18 00:00:00+00:00,0.08681099861860275,0.0882669985294342,0.08350300043821335,0.08716099709272385,34970,0.0,0.0
2021-12-19 00:00:00+00:00,0.08701100200414658,0.08779300004243851,0.08426199853420258,0.08546199649572372,35587,0.0,0.0
2021-12-20 00:00:00+00:00,0.08535700291395187,0.08554399758577347,0.08115600049495697,0.08135300129652023,36271,0.0,0.0
2021-12-21 00:00:00+00:00,0.08142399787902832,0.0840350016951561,0.0759660005569458,0.08399900048971176,31938,0.0,0.0
2021-12-22 00:00:00+00:00,0.08417899906635284,0.12266699969768524,0.0797249972820282,0.08332499861717224,141863,0.0,0.0
2021-12-23 00:00:00+00:00,0.0833590030670166,0.08609499782323837,0.08110199868679047,0.08331099897623062,63875,0.0,0.0
2021-12-24 00:00:00+00:00,0.0833209976553917,0.1256379932165146,0.08200199902057648,0.10610999912023544,206837,0.0,0.0
2021-12-25 00:00:00+00:00,0.1061829999089241,0.10871700197458267,0.08016899973154068,0.08636300265789032,183094,0.0,0.0
2021-12-26 00:00:00+00:00,0.08632200211286545,0.1061989963054657,0.08073800057172775,0.09114000201225281,199650,0.0,0.0
2021-12-27 00:00:00+00:00,0.09100300073623657,0.09818899631500244,0.08022899925708771,0.08777300268411636,181475,0.0,0.0
2021-12-28 00:00:00+00:00,0.08779799938201904,0.10571199655532837,0.07902099937200546,0.08472900092601776,205189,0.0,0.0
2021-12-29 00:00:00+00:00,0.08469200134277344,0.09274899959564209,0.0786999985575676,0.07880000025033951,139518,0.0,0.0
2021-12-30 00:00:00+00:00,0.07880599796772003,0.08026500046253204,0.07126999646425247,0.07253199815750122,107021,0.0,0.0
2021-12-31 00:00:00+00:00,0.07253699749708176,0.07551000267267227,0.07204700261354446,0.07232700288295746,44488,0.0,0.0
2022-01-01 00:00:00+00:00,0.07231999933719635,0.07236800342798233,0.06435699760913849,0.07024099677801132,54601,0.0,0.0
2022-01-02 00:00:00+00:00,0.07024099677801132,0.07037399709224701,0.0677340030670166,0.0689769983291626,53923,0.0,0.0
2022-01-03 00:00:00+00:00,0.06895100325345993,0.06927599757909775,0.06551700085401535,0.0664609968662262,39475,0.0,0.0
2022-01-04 00:00:00+00:00,0.0664760023355484,0.06920500099658966,0.0650629997253418,0.06506399810314178,39876,0.0,0.0
2022-01-05 00:00:00+00:00,0.0650629997253418,0.06703600287437439,0.06210099905729294,0.06216299906373024,34137,0.0,0.0
2022-01-06 00:00:00+00:00,0.062167998403310776,0.06419900059700012,0.06164000183343887,0.06188900023698807,30596,0.0,0.0
2022-01-07 00:00:00+00:00,0.06189899891614914,0.06269100308418274,0.060472000390291214,0.061333999037742615,31058,0.0,0.0
2022-01-08 00:00:00+00:00,0.061333999037742615,0.0650079995393753,0.05586300045251846,0.056609999388456345,42861,0.0,0.0
2022-01-09 00:00:00+00:00,0.056609999388456345,0.05889099836349487,0.056035999208688736,0.056276001036167145,34575,0.0,0.0
2022-01-10 00:00:00+00:00,0.05628100037574768,0.05745000019669533,0.05095300078392029,0.05230100080370903,36730,0.0,0.0
2022-01-11 00:00:00+00:00,0.053300000727176666,0.056001998484134674,0.052351001650094986,0.05546199902892113,44055,0.0,0.0
2022-01-12 00:00:00+00:00,0.05548800155520439,0.05608300119638443,0.053433001041412354,0.05564599856734276,40621,0.0,0.0
2022-01-13 00:00:00+00:00,0.055635999888181686,0.0580810010433197,0.05527599900960922,0.057433001697063446,35603,0.0,0.0
2022-01-14 00:00:00+00:00,0.05746399983763695,0.057764001190662384,0.055027998983860016,0.056676000356674194,27580,0.0,0.0
2022-01-15 00:00:00+00:00,0.056637998670339584,0.05675100162625313,0.053575001657009125,0.054979998618364334,34935,0.0,0.0
2022-01-16 00:00:00+00:00,0.054967001080513,0.06259100139141083,0.05403999984264374,0.05822499841451645,48347,0.0,0.0
2022-01-17 00:00:00+00:00,0.05824999883770943,0.059794001281261444,0.05700699985027313,0.05803700163960457,49914,0.0,0.0
2022-01-18 00:00:00+00:00,0.05804299935698509,0.05836600065231323,0.051323000341653824,0.05424100160598755,41362,0.0,0.0
2022-01-19 00:00:00+00:00,0.05424100160598755,0.05528699979186058,0.04789400100708008,0.052358001470565796,41247,0.0,0.0
2022-01-20 00:00:00+00:00,0.052345000207424164,0.05531900003552437,0.05136900022625923,0.05339699983596802,49875,0.0,0.0
2022-01-21 00:00:00+00:00,0.05366000160574913,0.05836400017142296,0.05117800086736679,0.053596001118421555,95479,0.0,0.0
2022-01-22 00:00:00+00:00,0.05361400172114372,0.05762400105595589,0.04514100030064583,0.04981999844312668,80635,0.0,0.0
2022-01-23 00:00:00+00:00,0.049810998141765594,0.05155999958515167,0.04599300026893616,0.047276999801397324,41713,0.0,0.0
2022-01-24 00:00:00+00:00,0.047269999980926514,0.04889100044965744,0.04078400135040283,0.04426399990916252,56002,0.0,0.0
2022-01-25 00:00:00+00:00,0.04430399835109711,0.04724299907684326,0.04069200158119202,0.045434001833200455,53272,0.0,0.0
2022-01-26 00:00:00+00:00,0.04557099938392639,0.04653000086545944,0.042810000479221344,0.04334099963307381,55062,0.0,0.0
2022-01-27 00:00:00+00:00,0.04308599978685379,0.046418000012636185,0.04089200124144554,0.041186001151800156,56841,0.0,0.0
2022-01-28 00:00:00+00:00,0.04119899868965149,0.04387500137090683,0.0409340001642704,0.04109000042080879,50089,0.0,0.0
2022-01-29 00:00:00+00:00,0.041081998497247696,0.044684998691082,0.0409419983625412,0.04202999919652939,38532,0.0,0.0
2022-01-30 00:00:00+00:00,0.042440999299287796,0.042844999581575394,0.040206000208854675,0.04158199951052666,40814,0.0,0.0
2022-01-31 00:00:00+00:00,0.04158199951052666,0.04306500032544136,0.041064999997615814,0.04124600067734718,47408,0.0,0.0
2022-02-01 00:00:00+00:00,0.04124699905514717,0.043953001499176025,0.04005200043320656,0.04268699884414673,46723,0.0,0.0
2022-02-02 00:00:00+00:00,0.04267200082540512,0.04325700178742409,0.04076800122857094,0.040782999247312546,40922,0.0,0.0
2022-02-03 00:00:00+00:00,0.040828999131917953,0.04279699921607971,0.04014899954199791,0.040240999311208725,32084,0.0,0.0
2022-02-04 00:00:00+00:00,0.04026300087571144,0.04311399906873703,0.03927399963140488,0.04028800129890442,44908,0.0,0.0
2022-02-05 00:00:00+00:00,0.04033999890089035,0.042621999979019165,0.04003800079226494,0.04029100015759468,36488,0.0,0.0
2022-02-06 00:00:00+00:00,0.04033200070261955,0.043241001665592194,0.040029000490903854,0.04181100055575371,34499,0.0,0.0
2022-02-07 00:00:00+00:00,0.041818998754024506,0.0421690009534359,0.04048600047826767,0.04128300026059151,45178,0.0,0.0
2022-02-08 00:00:00+00:00,0.04129200056195259,0.04261700063943863,0.04105300083756447,0.0417339988052845,36598,0.0,0.0
2022-02-09 00:00:00+00:00,0.04175899922847748,0.04264000058174133,0.04047499969601631,0.04148399829864502,29476,0.0,0.0
2022-02-10 00:00:00+00:00,0.04139599949121475,0.04287499934434891,0.041273001581430435,0.04259200021624565,50080,0.0,0.0
2022-02-11 00:00:00+00:00,0.04261299967765808,0.04295499995350838,0.040279000997543335,0.04119599983096123,44631,0.0,0.0
2022-02-12 00:00:00+00:00,0.04164300113916397,0.04215899854898453,0.04000699892640114,0.04040699824690819,37806,0.0,0.0
2022-02-13 00:00:00+00:00,0.04025899991393089,0.04054800048470497,0.040045998990535736,0.04052300006151199,35046,0.0,0.0
2022-02-14 00:00:00+00:00,0.04046100005507469,0.04058700054883957,0.03994299843907356,0.04033999890089035,44899,0.0,0.0
2022-02-15 00:00:00+00:00,0.040362998843193054,0.04047200083732605,0.04001399874687195,0.04025600105524063,39715,0.0,0.0
2022-02-16 00:00:00+00:00,0.040268998593091965,0.040380001068115234,0.03991800174117088,0.04009399935603142,41947,0.0,0.0
2022-02-17 00:00:00+00:00,0.0401419997215271,0.04046599939465523,0.03994299843907356,0.04036400094628334,44738,0.0,0.0
2022-02-18 00:00:00+00:00,0.04036400094628334,0.04039999842643738,0.03998899832367897,0.039997998625040054,35404,0.0,0.0
2022-02-19 00:00:00+00:00,0.039997000247240067,0.040445998311042786,0.03999599814414978,0.04044400155544281,38012,0.0,0.0
2022-02-20 00:00:00+00:00,0.04044400155544281,0.041255999356508255,0.03989500179886818,0.03998899832367897,42397,0.0,0.0
2022-02-21 00:00:00+00:00,0.03998199850320816,0.04054100066423416,0.03998199850320816,0.04019499942660332,50423,0.0,0.0
2022-02-22 00:00:00+00:00,0.04022200033068657,0.04202599823474884,0.03815700113773346,0.04054800048470497,73246,0.0,0.0
2022-02-23 00:00:00+00:00,0.04058999940752983,0.04112200066447258,0.03975600004196167,0.040867000818252563,69269,0.0,0.0
2022-02-24 00:00:00+00:00,0.04084499925374985,0.04123400151729584,0.037682998925447464,0.038683999329805374,90755,0.0,0.0
2022-02-25 00:00:00+00:00,0.038738999515771866,0.04056800156831741,0.03838200122117996,0.040539998561143875,71111,0.0,0.0
2022-02-26 00:00:00+00:00,0.04057599976658821,0.04261799901723862,0.039452001452445984,0.039611998945474625,64962,0.0,0.0
2022-02-27 00:00:00+00:00,0.03964700177311897,0.04291800037026405,0.03897500038146973,0.04007299989461899,68648,0.0,0.0
2022-02-28 00:00:00+00:00,0.04010999947786331,0.04184800013899803,0.03827499970793724,0.040185000747442245,76915,0.0,0.0
2022-03-01 00:00:00+00:00,0.040185000747442245,0.04177999868988991,0.04010400176048279,0.04090699926018715,27659,0.0,0.0
2022-03-02 00:00:00+00:00,0.04096100106835365,0.041315000504255295,0.04020699858665466,0.040904998779296875,24032,0.0,0.0
2022-03-03 00:00:00+00:00,0.040904998779296875,0.04175100103020668,0.03978100046515465,0.04002400115132332,51625,0.0,0.0
2022-03-04 00:00:00+00:00,0.03996400162577629,0.04035999998450279,0.03920700028538704,0.039652999490499496,21015,0.0,0.0
2022-03-05 00:00:00+00:00,0.039652999490499496,0.03974299877882004,0.038630999624729156,0.03895900025963783,16095,0.0,0.0
2022-03-06 00:00:00+00:00,0.03895900025963783,0.03962299972772598,0.03822200000286102,0.03875499963760376,20743,0.0,0.0
2022-03-07 00:00:00+00:00,0.03875499963760376,0.04041999951004982,0.037728000432252884,0.040070999413728714,25971,0.0,0.0
2022-03-08 00:00:00+00:00,0.03997600078582764,0.04014800116419792,0.03751799836754799,0.037588998675346375,18427,0.0,0.0
2022-03-09 00:00:00+00:00,0.037588998675346375,0.03916599974036217,0.037011001259088516,0.03795899823307991,33598,0.0,0.0
2022-03-10 00:00:00+00:00,0.03795899823307991,0.038943998515605927,0.03767000138759613,0.03779299929738045,29659,0.0,0.0
2022-03-11 00:00:00+00:00,0.03779299929738045,0.03814300149679184,0.03608499839901924,0.03610900044441223,20001,0.0,0.0
2022-03-12 00:00:00+00:00,0.03610999882221222,0.03613400086760521,0.035346999764442444,0.035349998623132706,12360,0.0,0.0
2022-03-13 00:00:00+00:00,0.03534799814224243,0.03612099960446358,0.0352960005402565,0.0357929989695549,20044,0.0,0.0
2022-03-14 00:00:00+00:00,0.0357929989695549,0.0357929989695549,0.033948998898267746,0.03402100130915642,24773,0.0,0.0
2022-03-15 00:00:00+00:00,0.0340379998087883,0.03547599911689758,0.03193100169301033,0.03217799961566925,50852,0.0,0.0
2022-03-16 00:00:00+00:00,0.03225899860262871,0.03346199914813042,0.030155999585986137,0.030585000291466713,53987,0.0,0.0
2022-03-17 00:00:00+00:00,0.030611999332904816,0.03187200054526329,0.029126999899744987,0.03007199987769127,46501,0.0,0.0
2022-03-18 00:00:00+00:00,0.030045000836253166,0.030104000121355057,0.028658999130129814,0.029165999963879585,34976,0.0,0.0
2022-03-19 00:00:00+00:00,0.029155999422073364,0.030393999069929123,0.029032999649643898,0.03017899952828884,35652,0.0,0.0
2022-03-20 00:00:00+00:00,0.030187999829649925,0.030215999111533165,0.02870599925518036,0.029066000133752823,42196,0.0,0.0
2022-03-21 00:00:00+00:00,0.029138000681996346,0.03176200017333031,0.02870500087738037,0.030037999153137207,56844,0.0,0.0
2022-03-22 00:00:00+00:00,0.030073000118136406,0.030907999724149704,0.02867400087416172,0.02871200069785118,57858,0.0,0.0
2022-03-23 00:00:00+00:00,0.028728999197483063,0.028728999197483063,0.025911999866366386,0.026339000090956688,72333,0.0,0.0
2022-03-24 00:00:00+00:00,0.026372000575065613,0.026446999981999397,0.0247150007635355,0.02615099959075451,53657,0.0,0.0
2022-03-25 00:00:00+00:00,0.026142999529838562,0.026760000735521317,0.024088000878691673,0.025004999712109566,47890,0.0,0.0
2022-03-26 00:00:00+00:00,0.02487500011920929,0.025848999619483948,0.024091999977827072,0.02492300048470497,41270,0.0,0.0
2022-03-27 00:00:00+00:00,0.024980999529361725,0.02587899938225746,0.024112999439239502,0.025053000077605247,45933,0.0,0.0
2022-03-28 00:00:00+00:00,0.02509699948132038,0.026926999911665916,0.02412099950015545,0.024977000430226326,60607,0.0,0.0
2022-03-29 00:00:00+00:00,0.025011999532580376,0.02605300024151802,0.02406799979507923,0.025606999173760414,45592,0.0,0.0
2022-03-30 00:00:00+00:00,0.02559100091457367,0.02579900063574314,0.024286000058054924,0.0252080000936985,39758,0.0,0.0
2022-03-31 00:00:00+00:00,0.025189999490976334,0.02571200020611286,0.024349000304937363,0.02506599947810173,36889,0.0,0.0
2022-04-01 00:00:00+00:00,0.025049999356269836,0.025414999574422836,0.024096999317407608,0.024261999875307083,42927,0.0,0.0
2022-04-02 00:00:00+00:00,0.024203000590205193,0.02527499943971634,0.024089999496936798,0.024692999199032784,33246,0.0,0.0
2022-04-03 00:00:00+00:00,0.024692999199032784,0.024886999279260635,0.023169999942183495,0.02427300065755844,46109,0.0,0.0
2022-04-04 00:00:00+00:00,0.024246999993920326,0.058042000979185104,0.024039000272750854,0.032898999750614166,328170,0.0,0.0
2022-04-05 00:00:00+00:00,0.03280400112271309,0.03331099823117256,0.025975000113248825,0.026115000247955322,135309,0.0,0.0
2022-04-06 00:00:00+00:00,0.026133999228477478,0.02668900042772293,0.023795999586582184,0.02397100068628788,63660,0.0,0.0
2022-04-07 00:00:00+00:00,0.023986000567674637,0.027379000559449196,0.02377999946475029,0.02395400032401085,44792,0.0,0.0
2022-04-08 00:00:00+00:00,0.023946000263094902,0.026027999818325043,0.02213899977505207,0.02234400063753128,30730,0.0,0.0
2022-04-09 00:00:00+00:00,0.02232999913394451,0.023680999875068665,0.021967999637126923,0.02260199934244156,26627,0.0,0.0
2022-04-10 00:00:00+00:00,0.022624999284744263,0.02542099915444851,0.02140199951827526,0.022539999336004257,34332,0.0,0.0
2022-04-11 00:00:00+00:00,0.022843999788165092,0.02359900064766407,0.020956000313162804,0.021719999611377716,28780,0.0,0.0
2022-04-12 00:00:00+00:00,0.02165300026535988,0.02373100072145462,0.020656999200582504,0.022288000211119652,37606,0.0,0.0
2022-04-13 00:00:00+00:00,0.02230999991297722,0.02342200092971325,0.021542999893426895,0.022898999974131584,31861,0.0,0.0
2022-04-14 00:00:00+00:00,0.022877000272274017,0.0253749992698431,0.022366000339388847,0.024017000570893288,33730,0.0,0.0
2022-04-15 00:00:00+00:00,0.024108000099658966,0.025255000218749046,0.02245200052857399,0.02289699949324131,22846,0.0,0.0
2022-04-16 00:00:00+00:00,0.02289699949324131,0.025526000186800957,0.021493999287486076,0.024935999885201454,31995,0.0,0.0
2022-04-17 00:00:00+00:00,0.024935999885201454,0.038665998727083206,0.024317000061273575,0.02655399963259697,167936,0.0,0.0
2022-04-18 00:00:00+00:00,0.026561999693512917,0.027313999831676483,0.024296000599861145,0.024970000609755516,77356,0.0,0.0
2022-04-19 00:00:00+00:00,0.02499300055205822,0.02499300055205822,0.023174000903964043,0.023559000343084335,26901,0.0,0.0
2022-04-20 00:00:00+00:00,0.023552000522613525,0.023579999804496765,0.022570999339222908,0.022919999435544014,35931,0.0,0.0
2022-04-21 00:00:00+00:00,0.022964000701904297,0.02454400062561035,0.022808000445365906,0.024449000135064125,37092,0.0,0.0
2022-04-22 00:00:00+00:00,0.02445800043642521,0.03309600055217743,0.022538000717759132,0.023114999756217003,67679,0.0,0.0
2022-04-23 00:00:00+00:00,0.022864000871777534,0.0238489992916584,0.022424999624490738,0.022724000737071037,29218,0.0,0.0
2022-04-24 00:00:00+00:00,0.02273399941623211,0.024183999747037888,0.022047000005841255,0.023699000477790833,21367,0.0,0.0
2022-04-25 00:00:00+00:00,0.023670999333262444,0.023685000836849213,0.020634999498724937,0.02088800072669983,38328,0.0,0.0
2022-04-26 00:00:00+00:00,0.020896999165415764,0.022298000752925873,0.020664000883698463,0.02118000015616417,23912,0.0,0.0
2022-04-27 00:00:00+00:00,0.02118000015616417,0.02169100008904934,0.020607000216841698,0.02152400091290474,22161,0.0,0.0
