TIMESTAMP,TERMINUS33351_OPEN_PRICE_USD,TERMINUS33351_HIGH_PRICE_USD,TERMINUS33351_LOW_PRICE_USD,TERMINUS33351_CLOSE_PRICE_USD,TERMINUS33351_VOLUME_USD,TERMINUS33351_DIVIDENDS_USD,TERMINUS33351_STOCK_SPLITS_USD
2024-10-23 00:00:00+00:00,0.1600009948015213,0.20448000729084015,0.14305199682712555,0.1472889930009842,2956607,0.0,0.0
2024-10-24 00:00:00+00:00,0.14508900046348572,0.1640229970216751,0.12323000282049179,0.13610899448394775,2396107,0.0,0.0
2024-10-25 00:00:00+00:00,0.13610899448394775,0.15233899652957916,0.12785999476909637,0.1292320042848587,2784118,0.0,0.0
2024-10-26 00:00:00+00:00,0.1292320042848587,0.13356000185012817,0.10894700139760971,0.11749199777841568,2463882,0.0,0.0
2024-10-27 00:00:00+00:00,0.11749199777841568,0.12846499681472778,0.08307799696922302,0.09149499982595444,2522921,0.0,0.0
2024-10-28 00:00:00+00:00,0.09150099754333496,0.14308400452136993,0.0899830013513565,0.12275300174951553,3666686,0.0,0.0
2024-10-29 00:00:00+00:00,0.12275300174951553,0.12612000107765198,0.09287899732589722,0.10552199929952621,3039389,0.0,0.0
2024-10-30 00:00:00+00:00,0.10552100092172623,0.10925400257110596,0.09002300351858139,0.09827300161123276,2882035,0.0,0.0
2024-10-31 00:00:00+00:00,0.09827300161123276,0.10065799951553345,0.08122599869966507,0.0883369967341423,2922007,0.0,0.0
2024-11-01 00:00:00+00:00,0.0883369967341423,0.1049719974398613,0.08635299652814865,0.09582299739122391,2454224,0.0,0.0
2024-11-02 00:00:00+00:00,0.09582299739122391,0.10080499947071075,0.08448299765586853,0.08981399983167648,2824838,0.0,0.0
2024-11-03 00:00:00+00:00,0.0898130014538765,0.09048900008201599,0.07991699874401093,0.08344800025224686,2533279,0.0,0.0
2024-11-04 00:00:00+00:00,0.08344800025224686,0.08980999886989594,0.0801130011677742,0.08782599866390228,2616902,0.0,0.0
2024-11-05 00:00:00+00:00,0.08782599866390228,0.09578199684619904,0.08343400061130524,0.09038399904966354,2799141,0.0,0.0
2024-11-06 00:00:00+00:00,0.09038399904966354,0.1215829998254776,0.09014599770307541,0.11679299920797348,3243391,0.0,0.0
2024-11-07 00:00:00+00:00,0.11679299920797348,0.18806399405002594,0.11672099679708481,0.15811699628829956,3598537,0.0,0.0
2024-11-08 00:00:00+00:00,0.15811699628829956,0.1755560040473938,0.13516399264335632,0.13811400532722473,2816631,0.0,0.0
2024-11-09 00:00:00+00:00,0.13811400532722473,0.15130500495433807,0.12244600057601929,0.14345400035381317,3034961,0.0,0.0
2024-11-10 00:00:00+00:00,0.14347800612449646,0.15097500383853912,0.11693300306797028,0.11770399659872055,3151182,0.0,0.0
2024-11-11 00:00:00+00:00,0.11770399659872055,0.17632099986076355,0.11766400188207626,0.15977700054645538,3971752,0.0,0.0
2024-11-12 00:00:00+00:00,0.15977700054645538,0.2968040108680725,0.15699300169944763,0.23232099413871765,6139338,0.0,0.0
2024-11-13 00:00:00+00:00,0.23232099413871765,0.3266189992427826,0.18767499923706055,0.27243098616600037,5797844,0.0,0.0
2024-11-14 00:00:00+00:00,0.2724280059337616,0.3989650011062622,0.2549799978733063,0.27653899788856506,6030513,0.0,0.0
2024-11-15 00:00:00+00:00,0.27653899788856506,0.41988199949264526,0.27653899788856506,0.3686630129814148,6133688,0.0,0.0
2024-11-16 00:00:00+00:00,0.3644239902496338,0.39590099453926086,0.34438198804855347,0.3593350052833557,3889761,0.0,0.0
2024-11-17 00:00:00+00:00,0.3593499958515167,0.36551201343536377,0.2534239888191223,0.28791800141334534,4222058,0.0,0.0
2024-11-18 00:00:00+00:00,0.28791800141334534,0.44765499234199524,0.2606840133666992,0.2981080114841461,5176978,0.0,0.0
2024-11-19 00:00:00+00:00,0.2981080114841461,0.3041830062866211,0.2309419959783554,0.23188099265098572,3434450,0.0,0.0
2024-11-20 00:00:00+00:00,0.23298899829387665,0.26475200057029724,0.20056499540805817,0.21144700050354004,3894965,0.0,0.0
2024-11-21 00:00:00+00:00,0.21143700182437897,0.26966598629951477,0.19648399949073792,0.2513439953327179,3720739,0.0,0.0
2024-11-22 00:00:00+00:00,0.2513439953327179,0.25233399868011475,0.19637000560760498,0.20340299606323242,3500528,0.0,0.0
2024-11-23 00:00:00+00:00,0.20339499413967133,0.2043280005455017,0.17611399292945862,0.18788999319076538,3243013,0.0,0.0
2024-11-24 00:00:00+00:00,0.18788999319076538,0.2215220034122467,0.15365900099277496,0.16675299406051636,3469653,0.0,0.0
2024-11-25 00:00:00+00:00,0.16675199568271637,0.185930997133255,0.16100099682807922,0.16568200290203094,3130651,0.0,0.0
2024-11-26 00:00:00+00:00,0.1656769961118698,0.19443200528621674,0.15323899686336517,0.15726499259471893,2602235,0.0,0.0
2024-11-27 00:00:00+00:00,0.15726199746131897,0.1879120022058487,0.1507290005683899,0.18687699735164642,2383387,0.0,0.0
2024-11-28 00:00:00+00:00,0.18687699735164642,0.19790500402450562,0.12888100743293762,0.16071900725364685,3157555,0.0,0.0
2024-11-29 00:00:00+00:00,0.16071900725364685,0.16381199657917023,0.11313100159168243,0.12831999361515045,3199202,0.0,0.0
2024-11-30 00:00:00+00:00,0.12831999361515045,0.1446319967508316,0.12588700652122498,0.13482899963855743,2569413,0.0,0.0
2024-12-01 00:00:00+00:00,0.13482899963855743,0.14872600138187408,0.13482899963855743,0.13946600258350372,2551499,0.0,0.0
2024-12-02 00:00:00+00:00,0.13946600258350372,0.13995300233364105,0.12057600170373917,0.1264840066432953,2484794,0.0,0.0
2024-12-03 00:00:00+00:00,0.1264840066432953,0.13349699974060059,0.11780399829149246,0.13029199838638306,2372485,0.0,0.0
2024-12-04 00:00:00+00:00,0.13029199838638306,0.1449660062789917,0.12879900634288788,0.14159800112247467,2578598,0.0,0.0
2024-12-05 00:00:00+00:00,0.1415960043668747,0.1550779938697815,0.1373009979724884,0.1383650004863739,2320230,0.0,0.0
2024-12-06 00:00:00+00:00,0.1376589983701706,0.13954000174999237,0.11362899839878082,0.12625500559806824,2629315,0.0,0.0
2024-12-07 00:00:00+00:00,0.1262509971857071,0.12973999977111816,0.10894300043582916,0.12033200263977051,2603272,0.0,0.0
2024-12-08 00:00:00+00:00,0.12032999843358994,0.12989600002765656,0.1132349967956543,0.1286650002002716,2448440,0.0,0.0
2024-12-09 00:00:00+00:00,0.1286650002002716,0.13326400518417358,0.10614000260829926,0.1115489974617958,2407277,0.0,0.0
2024-12-10 00:00:00+00:00,0.1115489974617958,0.12529900670051575,0.10940399765968323,0.11567199975252151,2583278,0.0,0.0
2024-12-11 00:00:00+00:00,0.11567199975252151,0.20171700417995453,0.11395499855279922,0.15101100504398346,3307735,0.0,0.0
2024-12-12 00:00:00+00:00,0.15101100504398346,0.16072599589824677,0.14315199851989746,0.14503000676631927,2453810,0.0,0.0
2024-12-13 00:00:00+00:00,0.14503000676631927,0.15330900251865387,0.13187600672245026,0.14477799832820892,2567361,0.0,0.0
2024-12-14 00:00:00+00:00,0.14477799832820892,0.14613200724124908,0.12428499758243561,0.12597300112247467,2225611,0.0,0.0
2024-12-15 00:00:00+00:00,0.12597300112247467,0.12953099608421326,0.11936800181865692,0.12953099608421326,2179340,0.0,0.0
2024-12-16 00:00:00+00:00,0.12953099608421326,0.13251100480556488,0.12198500335216522,0.12207499891519547,2058177,0.0,0.0
2024-12-17 00:00:00+00:00,0.12207499891519547,0.1398719996213913,0.11842700093984604,0.13453899323940277,2248258,0.0,0.0
2024-12-18 00:00:00+00:00,0.13453899323940277,0.1704549938440323,0.10872100293636322,0.1089479997754097,2577887,0.0,0.0
2024-12-19 00:00:00+00:00,0.1089479997754097,0.28727999329566956,0.1089479997754097,0.21573899686336517,7907511,0.0,0.0
2024-12-20 00:00:00+00:00,0.21573899686336517,0.26721200346946716,0.16400200128555298,0.23408600687980652,3644739,0.0,0.0
2024-12-21 00:00:00+00:00,0.23408900201320648,0.2672420144081116,0.20372900366783142,0.2592869997024536,3241583,0.0,0.0
2024-12-22 00:00:00+00:00,0.2592869997024536,0.3210130035877228,0.24819999933242798,0.3000980019569397,2890451,0.0,0.0
2024-12-23 00:00:00+00:00,0.3000980019569397,0.3033669888973236,0.23766399919986725,0.26872900128364563,2661434,0.0,0.0
2024-12-24 00:00:00+00:00,0.26872900128364563,0.2702749967575073,0.22451700270175934,0.23722299933433533,2248056,0.0,0.0
2024-12-25 00:00:00+00:00,0.23722200095653534,0.2462249994277954,0.2225559949874878,0.24622100591659546,2353593,0.0,0.0
2024-12-26 00:00:00+00:00,0.24622100591659546,0.24949799478054047,0.20214100182056427,0.206044003367424,2189774,0.0,0.0
2024-12-27 00:00:00+00:00,0.206044003367424,0.2179419994354248,0.18451599776744843,0.1939059942960739,1990789,0.0,0.0
2024-12-28 00:00:00+00:00,0.1939059942960739,0.2216320037841797,0.1937139928340912,0.2214059978723526,1995643,0.0,0.0
2024-12-29 00:00:00+00:00,0.22140200436115265,0.25216901302337646,0.21240900456905365,0.23601700365543365,2116814,0.0,0.0
2024-12-30 00:00:00+00:00,0.23601600527763367,0.24965700507164001,0.21309199929237366,0.21483099460601807,2021620,0.0,0.0
2024-12-31 00:00:00+00:00,0.21483099460601807,0.21567699313163757,0.1957399994134903,0.1957399994134903,2218368,0.0,0.0
2025-01-01 00:00:00+00:00,0.1957329958677292,0.20554900169372559,0.18928800523281097,0.19049899280071259,1328433,0.0,0.0
2025-01-02 00:00:00+00:00,0.1904979944229126,0.19287100434303284,0.15942899882793427,0.17721900343894958,2309303,0.0,0.0
2025-01-03 00:00:00+00:00,0.17721900343894958,0.1843169927597046,0.16967900097370148,0.1843169927597046,2573906,0.0,0.0
2025-01-04 00:00:00+00:00,0.1843169927597046,0.221001997590065,0.1843169927597046,0.19519400596618652,2454225,0.0,0.0
2025-01-05 00:00:00+00:00,0.19519400596618652,0.20949099957942963,0.19123299419879913,0.1920810043811798,2090596,0.0,0.0
2025-01-06 00:00:00+00:00,0.1920810043811798,0.24561400711536407,0.1888750046491623,0.21244299411773682,2974118,0.0,0.0
2025-01-07 00:00:00+00:00,0.21244299411773682,0.21831299364566803,0.16842900216579437,0.17360499501228333,3080727,0.0,0.0
2025-01-08 00:00:00+00:00,0.17360499501228333,0.1786389946937561,0.15488900244235992,0.16317999362945557,2620363,0.0,0.0
2025-01-09 00:00:00+00:00,0.16317999362945557,0.16909000277519226,0.14481399953365326,0.1488730013370514,2279234,0.0,0.0
2025-01-10 00:00:00+00:00,0.1488730013370514,0.16968399286270142,0.14100100100040436,0.15226800739765167,2344718,0.0,0.0
2025-01-11 00:00:00+00:00,0.1522669941186905,0.16150100529193878,0.14239299297332764,0.15864600241184235,1902367,0.0,0.0
2025-01-12 00:00:00+00:00,0.15864600241184235,0.16252100467681885,0.1413230001926422,0.1620050072669983,1715001,0.0,0.0
2025-01-13 00:00:00+00:00,0.1620050072669983,0.1644809991121292,0.13450199365615845,0.150845006108284,2728730,0.0,0.0
2025-01-14 00:00:00+00:00,0.150845006108284,0.1690399944782257,0.15017299354076385,0.16047100722789764,2096363,0.0,0.0
2025-01-15 00:00:00+00:00,0.16047100722789764,0.16126400232315063,0.1399340033531189,0.1549219936132431,2625083,0.0,0.0
2025-01-16 00:00:00+00:00,0.15492400527000427,0.15807999670505524,0.15062999725341797,0.1513269990682602,2540057,0.0,0.0
2025-01-17 00:00:00+00:00,0.15132799744606018,0.1808049976825714,0.1513269990682602,0.171083003282547,4368171,0.0,0.0
2025-01-18 00:00:00+00:00,0.17108100652694702,0.1848839968442917,0.1315319985151291,0.1443219929933548,3964710,0.0,0.0
2025-01-19 00:00:00+00:00,0.1443219929933548,0.15663400292396545,0.1059970036149025,0.11704599857330322,6300993,0.0,0.0
2025-01-20 00:00:00+00:00,0.11704599857330322,0.1253809928894043,0.09198799729347229,0.1065090000629425,5514287,0.0,0.0
2025-01-21 00:00:00+00:00,0.1065090000629425,0.10739299654960632,0.09601099789142609,0.10477899760007858,2612071,0.0,0.0
2025-01-22 00:00:00+00:00,0.10477899760007858,0.10558100044727325,0.09514699876308441,0.0953029990196228,1360834,0.0,0.0
2025-01-23 00:00:00+00:00,0.0953029990196228,0.09865900129079819,0.0918470025062561,0.09743300080299377,1806804,0.0,0.0
2025-01-24 00:00:00+00:00,0.09743300080299377,0.10322500020265579,0.08955900371074677,0.08982600271701813,1474501,0.0,0.0
2025-01-25 00:00:00+00:00,0.08982100337743759,0.09261299669742584,0.08451499789953232,0.08479300141334534,1077157,0.0,0.0
2025-01-26 00:00:00+00:00,0.08479300141334534,0.09089899808168411,0.08343899995088577,0.08348099887371063,1170387,0.0,0.0
2025-01-27 00:00:00+00:00,0.08348099887371063,0.08361499756574631,0.06827600300312042,0.074583999812603,1982131,0.0,0.0
2025-01-28 00:00:00+00:00,0.074583999812603,0.078575998544693,0.0736289992928505,0.07380399852991104,1406297,0.0,0.0
2025-01-29 00:00:00+00:00,0.07379499822854996,0.07540600001811981,0.06933099776506424,0.06933099776506424,1456565,0.0,0.0
2025-01-30 00:00:00+00:00,0.06933099776506424,0.08001899719238281,0.06894300132989883,0.07780899852514267,1317422,0.0,0.0
2025-01-31 00:00:00+00:00,0.07780899852514267,0.08380399644374847,0.07528699934482574,0.07532300055027008,1528653,0.0,0.0
2025-02-01 00:00:00+00:00,0.07532300055027008,0.0755859985947609,0.06515499949455261,0.06580100208520889,1512251,0.0,0.0
2025-02-02 00:00:00+00:00,0.06580100208520889,0.06642100214958191,0.044725000858306885,0.04564699903130531,2405713,0.0,0.0
2025-02-03 00:00:00+00:00,0.0456480011343956,0.05835200101137161,0.032690998166799545,0.05767799913883209,6245866,0.0,0.0
2025-02-04 00:00:00+00:00,0.05767799913883209,0.06192899867892265,0.05503299832344055,0.05923999845981598,2684789,0.0,0.0
2025-02-05 00:00:00+00:00,0.05923600122332573,0.06142500042915344,0.05814100056886673,0.06002800166606903,1815840,0.0,0.0
2025-02-06 00:00:00+00:00,0.060026999562978745,0.07565200328826904,0.05957699939608574,0.06688100099563599,1615328,0.0,0.0
2025-02-07 00:00:00+00:00,0.06688100099563599,0.06951399892568588,0.0595569983124733,0.06069999933242798,1429090,0.0,0.0
2025-02-08 00:00:00+00:00,0.06069999933242798,0.06186699867248535,0.05718899890780449,0.059627000242471695,1313059,0.0,0.0
2025-02-09 00:00:00+00:00,0.05963600054383278,0.0746849998831749,0.059349000453948975,0.074583999812603,1409772,0.0,0.0
2025-02-10 00:00:00+00:00,0.07458700239658356,0.07480300217866898,0.06268200278282166,0.06868100166320801,1092926,0.0,0.0
2025-02-11 00:00:00+00:00,0.06869000196456909,0.08804699778556824,0.06867700070142746,0.07139900326728821,1531902,0.0,0.0
2025-02-12 00:00:00+00:00,0.07141300290822983,0.07193099707365036,0.0638049989938736,0.0714460015296936,1978079,0.0,0.0
2025-02-13 00:00:00+00:00,0.07144899666309357,0.0715240016579628,0.06054000183939934,0.06085300073027611,1299094,0.0,0.0
2025-02-14 00:00:00+00:00,0.060853999108076096,0.07047399878501892,0.05965400114655495,0.06264299899339676,1372285,0.0,0.0
2025-02-15 00:00:00+00:00,0.06264299899339676,0.06472499668598175,0.0554330013692379,0.05592599883675575,1080925,0.0,0.0
2025-02-16 00:00:00+00:00,0.05591399967670441,0.05618700012564659,0.05465700104832649,0.05519000068306923,928466,0.0,0.0
2025-02-17 00:00:00+00:00,0.05519000068306923,0.062199998646974564,0.045490000396966934,0.045510999858379364,1344096,0.0,0.0
2025-02-18 00:00:00+00:00,0.04551900178194046,0.047488000243902206,0.04498700052499771,0.04561600089073181,1085250,0.0,0.0
2025-02-19 00:00:00+00:00,0.045611001551151276,0.04649899899959564,0.04010799899697304,0.04010799899697304,962301,0.0,0.0
2025-02-20 00:00:00+00:00,0.04010799899697304,0.04139000177383423,0.038307998329401016,0.04057899862527847,952261,0.0,0.0
2025-02-21 00:00:00+00:00,0.04058299958705902,0.045180000364780426,0.04058099910616875,0.041099999099969864,1220746,0.0,0.0
2025-02-22 00:00:00+00:00,0.041106000542640686,0.04332999885082245,0.03992399945855141,0.042952001094818115,966821,0.0,0.0
2025-02-23 00:00:00+00:00,0.042952001094818115,0.04402200132608414,0.04226100072264671,0.0426659993827343,864353,0.0,0.0
2025-02-24 00:00:00+00:00,0.0426659993827343,0.042934998869895935,0.038137998431921005,0.03819400072097778,1313715,0.0,0.0
2025-02-25 00:00:00+00:00,0.03819400072097778,0.03967700153589249,0.03449999913573265,0.03909499943256378,1805405,0.0,0.0
2025-02-26 00:00:00+00:00,0.03909499943256378,0.04034800082445145,0.03590799868106842,0.03697799891233444,1313494,0.0,0.0
2025-02-27 00:00:00+00:00,0.03697799891233444,0.04055799916386604,0.03673800081014633,0.03897299990057945,1149106,0.0,0.0
2025-02-28 00:00:00+00:00,0.03897299990057945,0.03901499882340431,0.034331001341342926,0.037335000932216644,1645282,0.0,0.0
2025-03-01 00:00:00+00:00,0.037335000932216644,0.03845499828457832,0.03497999906539917,0.03517900034785271,988206,0.0,0.0
2025-03-02 00:00:00+00:00,0.03517900034785271,0.04108300060033798,0.035137999802827835,0.0400799997150898,1693234,0.0,0.0
2025-03-03 00:00:00+00:00,0.0400799997150898,0.0400799997150898,0.033121999353170395,0.033865999430418015,1652792,0.0,0.0
2025-03-04 00:00:00+00:00,0.033865999430418015,0.033945001661777496,0.021522000432014465,0.026135999709367752,1919140,0.0,0.0
2025-03-05 00:00:00+00:00,0.026135999709367752,0.027295999228954315,0.02597000077366829,0.026895999908447266,994065,0.0,0.0
2025-03-06 00:00:00+00:00,0.026895999908447266,0.027017999440431595,0.023242000490427017,0.02360999956727028,1001170,0.0,0.0
2025-03-07 00:00:00+00:00,0.02360999956727028,0.02383200079202652,0.021291999146342278,0.022321999073028564,1343002,0.0,0.0
2025-03-08 00:00:00+00:00,0.022321999073028564,0.02300499938428402,0.022019000723958015,0.022714000195264816,952931,0.0,0.0
2025-03-09 00:00:00+00:00,0.022714000195264816,0.02287900075316429,0.01846799999475479,0.01854499988257885,1083622,0.0,0.0
2025-03-10 00:00:00+00:00,0.01854499988257885,0.019015999510884285,0.013795999810099602,0.013987000100314617,1438076,0.0,0.0
2025-03-11 00:00:00+00:00,0.013988000340759754,0.018466999754309654,0.013206999748945236,0.018275000154972076,1548772,0.0,0.0
2025-03-12 00:00:00+00:00,0.018275000154972076,0.022068999707698822,0.017604999244213104,0.022068999707698822,1286903,0.0,0.0
2025-03-13 00:00:00+00:00,0.022068999707698822,0.022634999826550484,0.021174000576138496,0.022122999653220177,1051765,0.0,0.0
2025-03-14 00:00:00+00:00,0.022122999653220177,0.024330999702215195,0.02206999994814396,0.024108000099658966,1069971,0.0,0.0
2025-03-15 00:00:00+00:00,0.024108000099658966,0.026278000324964523,0.02404399961233139,0.025144999846816063,848036,0.0,0.0
2025-03-16 00:00:00+00:00,0.025144999846816063,0.02536899968981743,0.023733999580144882,0.023888999596238136,1256299,0.0,0.0
2025-03-17 00:00:00+00:00,0.023888999596238136,0.05191199854016304,0.02364799939095974,0.03728900104761124,1348096,0.0,0.0
2025-03-18 00:00:00+00:00,0.03728900104761124,0.04098600149154663,0.0299260001629591,0.03317900002002716,1076979,0.0,0.0
2025-03-19 00:00:00+00:00,0.03317999839782715,0.03487199917435646,0.030563000589609146,0.033980999141931534,1092901,0.0,0.0
2025-03-20 00:00:00+00:00,0.033980999141931534,0.0363989993929863,0.03204299882054329,0.03243900090456009,914332,0.0,0.0
2025-03-21 00:00:00+00:00,0.03243900090456009,0.033608999103307724,0.031105000525712967,0.03140699863433838,871879,0.0,0.0
2025-03-22 00:00:00+00:00,0.03140699863433838,0.031686000525951385,0.026920000091195107,0.027279000729322433,829957,0.0,0.0
2025-03-23 00:00:00+00:00,0.027279000729322433,0.02898699976503849,0.02709300071001053,0.028560999780893326,800080,0.0,0.0
2025-03-24 00:00:00+00:00,0.028560999780893326,0.03311700001358986,0.02759999968111515,0.03139600157737732,997064,0.0,0.0
2025-03-25 00:00:00+00:00,0.03139600157737732,0.032297998666763306,0.030282000079751015,0.03169799968600273,1039225,0.0,0.0
2025-03-26 00:00:00+00:00,0.03169799968600273,0.03718400001525879,0.03167099878191948,0.033188000321388245,1823742,0.0,0.0
2025-03-27 00:00:00+00:00,0.033188000321388245,0.03722300007939339,0.03292499855160713,0.036031000316143036,1224823,0.0,0.0
2025-03-28 00:00:00+00:00,0.036031000316143036,0.03626900166273117,0.03268299996852875,0.03301500156521797,1154224,0.0,0.0
2025-03-29 00:00:00+00:00,0.03301500156521797,0.03551800176501274,0.02978000044822693,0.03007199987769127,1001627,0.0,0.0
2025-03-30 00:00:00+00:00,0.03007199987769127,0.03071100078523159,0.026443000882864,0.026707999408245087,991531,0.0,0.0
2025-03-31 00:00:00+00:00,0.026707999408245087,0.02869199961423874,0.026372000575065613,0.028178000822663307,1139588,0.0,0.0
2025-04-01 00:00:00+00:00,0.028178000822663307,0.031105000525712967,0.028033999726176262,0.031015999615192413,969226,0.0,0.0
2025-04-02 00:00:00+00:00,0.031015999615192413,0.031553998589515686,0.027024999260902405,0.027427999302744865,1351266,0.0,0.0
2025-04-03 00:00:00+00:00,0.027427999302744865,0.02754100039601326,0.024035999551415443,0.024560999125242233,987106,0.0,0.0
2025-04-04 00:00:00+00:00,0.024560999125242233,0.024584000930190086,0.02333899959921837,0.024298999458551407,1162119,0.0,0.0
2025-04-05 00:00:00+00:00,0.024298999458551407,0.024473000317811966,0.021741999313235283,0.02240700088441372,811637,0.0,0.0
2025-04-06 00:00:00+00:00,0.02240700088441372,0.022777000442147255,0.018748000264167786,0.0196090005338192,1072912,0.0,0.0
2025-04-07 00:00:00+00:00,0.0196090005338192,0.02265300042927265,0.017555000260472298,0.022129999473690987,2024030,0.0,0.0
2025-04-08 00:00:00+00:00,0.022129999473690987,0.026312999427318573,0.019347000867128372,0.019673999398946762,1035135,0.0,0.0
2025-04-09 00:00:00+00:00,0.019673999398946762,0.023104000836610794,0.018177999183535576,0.022887999191880226,1338897,0.0,0.0
2025-04-10 00:00:00+00:00,0.022874999791383743,0.030528999865055084,0.0220320001244545,0.025828000158071518,1030697,0.0,0.0
2025-04-11 00:00:00+00:00,0.025828000158071518,0.028130000457167625,0.025823000818490982,0.027844000607728958,836723,0.0,0.0
2025-04-12 00:00:00+00:00,0.027844000607728958,0.029053999111056328,0.027715999633073807,0.02895200066268444,766944,0.0,0.0
2025-04-13 00:00:00+00:00,0.02895200066268444,0.03049900010228157,0.024337999522686005,0.02930999919772148,836187,0.0,0.0
2025-04-14 00:00:00+00:00,0.02930999919772148,0.030240999534726143,0.027621999382972717,0.02792700007557869,869832,0.0,0.0
2025-04-15 00:00:00+00:00,0.02792700007557869,0.028519000858068466,0.02578900009393692,0.025856999680399895,713188,0.0,0.0
2025-04-16 00:00:00+00:00,0.025856999680399895,0.025862999260425568,0.023925000801682472,0.025472000241279602,821675,0.0,0.0
2025-04-17 00:00:00+00:00,0.025472000241279602,0.030240999534726143,0.025242000818252563,0.025644000619649887,765858,0.0,0.0
2025-04-18 00:00:00+00:00,0.025644000619649887,0.02685599960386753,0.02529899962246418,0.026254000142216682,756724,0.0,0.0
2025-04-19 00:00:00+00:00,0.026254000142216682,0.03092999942600727,0.02607000060379505,0.027754999697208405,874376,0.0,0.0
2025-04-20 00:00:00+00:00,0.027754999697208405,0.027800999581813812,0.02376299910247326,0.02400200068950653,750842,0.0,0.0
2025-04-21 00:00:00+00:00,0.02400200068950653,0.025558000430464745,0.023972000926733017,0.024577999487519264,871301,0.0,0.0
2025-04-22 00:00:00+00:00,0.024577999487519264,0.027984999120235443,0.024305999279022217,0.02781599946320057,1095359,0.0,0.0
2025-04-23 00:00:00+00:00,0.02781599946320057,0.030765999108552933,0.027621999382972717,0.029552999883890152,1104767,0.0,0.0
2025-04-24 00:00:00+00:00,0.029552999883890152,0.030491000041365623,0.028353000059723854,0.02983500063419342,865591,0.0,0.0
2025-04-25 00:00:00+00:00,0.02983500063419342,0.0327720008790493,0.028974000364542007,0.03095399960875511,1219812,0.0,0.0
2025-04-26 00:00:00+00:00,0.03095399960875511,0.03505000099539757,0.029789000749588013,0.03239300101995468,1105186,0.0,0.0
2025-04-27 00:00:00+00:00,0.03239300101995468,0.03282900154590607,0.029270000755786896,0.02933800034224987,902961,0.0,0.0
2025-04-28 00:00:00+00:00,0.02933800034224987,0.03180599957704544,0.028526000678539276,0.030233999714255333,988284,0.0,0.0
2025-04-29 00:00:00+00:00,0.030233999714255333,0.03539400175213814,0.030215000733733177,0.032319001853466034,1023077,0.0,0.0
2025-04-30 00:00:00+00:00,0.032319001853466034,0.032983001321554184,0.030274000018835068,0.031011000275611877,876001,0.0,0.0
2025-05-01 00:00:00+00:00,0.031011000275611877,0.031502000987529755,0.027528999373316765,0.028953000903129578,947038,0.0,0.0
2025-05-02 00:00:00+00:00,0.028953000903129578,0.03240000084042549,0.027898000553250313,0.031147999688982964,812292,0.0,0.0
2025-05-03 00:00:00+00:00,0.031147999688982964,0.03193100169301033,0.02819499932229519,0.028366999700665474,790116,0.0,0.0
2025-05-04 00:00:00+00:00,0.028366999700665474,0.029318999499082565,0.026441000401973724,0.027629999443888664,756693,0.0,0.0
2025-05-05 00:00:00+00:00,0.027629999443888664,0.030445000156760216,0.02593900077044964,0.0287260003387928,843837,0.0,0.0
2025-05-06 00:00:00+00:00,0.0287260003387928,0.03345400094985962,0.027701999992132187,0.03017600066959858,928569,0.0,0.0
