TIMESTAMP,SCF_OPEN_PRICE_USD,SCF_HIGH_PRICE_USD,SCF_LOW_PRICE_USD,SCF_CLOSE_PRICE_USD,SCF_VOLUME_USD,SCF_DIVIDENDS_USD,SCF_STOCK_SPLITS_USD
2024-08-26 00:00:00+00:00,0.07008100301027298,0.07259000092744827,0.05310500040650368,0.05490899831056595,9000935,0.0,0.0
2024-08-27 00:00:00+00:00,0.05852000042796135,0.07235199958086014,0.051045000553131104,0.05457000061869621,13201148,0.0,0.0
2024-08-28 00:00:00+00:00,0.05455699935555458,0.060116998851299286,0.04513999819755554,0.04737500101327896,9912424,0.0,0.0
2024-08-29 00:00:00+00:00,0.04737100005149841,0.05639199912548065,0.04292599856853485,0.04401100054383278,8326442,0.0,0.0
2024-08-30 00:00:00+00:00,0.04405700042843819,0.047828998416662216,0.03660200163722038,0.03923700004816055,6063836,0.0,0.0
2024-08-31 00:00:00+00:00,0.03923700004816055,0.04392100125551224,0.0359559990465641,0.03666200116276741,2978883,0.0,0.0
2024-09-01 00:00:00+00:00,0.03666200116276741,0.04600299894809723,0.03469900041818619,0.039034999907016754,4879963,0.0,0.0
2024-09-02 00:00:00+00:00,0.03903599828481674,0.04750800132751465,0.03667699918150902,0.0471000000834465,4892963,0.0,0.0
2024-09-03 00:00:00+00:00,0.0477369986474514,0.05597800016403198,0.037115998566150665,0.03716899827122688,7538544,0.0,0.0
2024-09-04 00:00:00+00:00,0.03717700019478798,0.04674600064754486,0.03519799932837486,0.04259800165891647,5682425,0.0,0.0
2024-09-05 00:00:00+00:00,0.041127000004053116,0.04229599982500076,0.0338359996676445,0.03398900106549263,5649605,0.0,0.0
2024-09-06 00:00:00+00:00,0.03400000184774399,0.03637399896979332,0.02643200010061264,0.02881699986755848,8057010,0.0,0.0
2024-09-07 00:00:00+00:00,0.02881699986755848,0.03880000114440918,0.02874399907886982,0.03562299907207489,5480231,0.0,0.0
2024-09-08 00:00:00+00:00,0.03562299907207489,0.03708599880337715,0.031915999948978424,0.03424299880862236,4352560,0.0,0.0
2024-09-09 00:00:00+00:00,0.03428199887275696,0.04436400160193443,0.03344300016760826,0.03751299902796745,5744362,0.0,0.0
2024-09-10 00:00:00+00:00,0.0374240018427372,0.04320399835705757,0.03279300034046173,0.0347599983215332,8247666,0.0,0.0
2024-09-11 00:00:00+00:00,0.03490699827671051,0.03559400141239166,0.028335999697446823,0.032283999025821686,7728040,0.0,0.0
2024-09-12 00:00:00+00:00,0.03228500112891197,0.037278998643159866,0.031911998987197876,0.036270998418331146,5120546,0.0,0.0
2024-09-13 00:00:00+00:00,0.03475699946284294,0.03916800022125244,0.030042000114917755,0.039069999009370804,5586766,0.0,0.0
2024-09-14 00:00:00+00:00,0.037661001086235046,0.04463199898600578,0.0347369983792305,0.03676300123333931,5029502,0.0,0.0
2024-09-15 00:00:00+00:00,0.03676300123333931,0.037918999791145325,0.029430000111460686,0.029433000832796097,4123250,0.0,0.0
2024-09-16 00:00:00+00:00,0.030967000871896744,0.033195000141859055,0.024684999138116837,0.02891100011765957,10231015,0.0,0.0
2024-09-17 00:00:00+00:00,0.02936599962413311,0.03822999820113182,0.028978999704122543,0.03499700129032135,6058375,0.0,0.0
2024-09-18 00:00:00+00:00,0.03492499887943268,0.03831399977207184,0.03235200047492981,0.03366699814796448,5109413,0.0,0.0
2024-09-19 00:00:00+00:00,0.036963000893592834,0.043226998299360275,0.036003001034259796,0.03875099867582321,6197433,0.0,0.0
2024-09-20 00:00:00+00:00,0.038738999515771866,0.05272800102829933,0.037620000541210175,0.043841999024152756,6635493,0.0,0.0
2024-09-21 00:00:00+00:00,0.04462900012731552,0.049038998782634735,0.04448699951171875,0.04666399955749512,3572327,0.0,0.0
2024-09-22 00:00:00+00:00,0.04666399955749512,0.04685400053858757,0.03914099931716919,0.04325899854302406,3945101,0.0,0.0
2024-09-23 00:00:00+00:00,0.04325899854302406,0.04891299828886986,0.041868001222610474,0.04825599864125252,5270089,0.0,0.0
2024-09-24 00:00:00+00:00,0.047912999987602234,0.056637998670339584,0.045892998576164246,0.05631899833679199,5910629,0.0,0.0
2024-09-25 00:00:00+00:00,0.056745000183582306,0.06196099892258644,0.04624300077557564,0.04702199995517731,7486079,0.0,0.0
2024-09-26 00:00:00+00:00,0.04707900062203407,0.05325699970126152,0.04303799942135811,0.04303799942135811,6991285,0.0,0.0
2024-09-27 00:00:00+00:00,0.04303799942135811,0.05305200070142746,0.04058799892663956,0.04073600098490715,9213486,0.0,0.0
2024-09-28 00:00:00+00:00,0.04020500183105469,0.07517299801111221,0.040199000388383865,0.07205300033092499,23482052,0.0,0.0
2024-09-29 00:00:00+00:00,0.07472299784421921,0.09870699793100357,0.06290599703788757,0.09146100282669067,15063400,0.0,0.0
2024-09-30 00:00:00+00:00,0.08506300300359726,0.09719400107860565,0.07495000213384628,0.08142700046300888,11419306,0.0,0.0
2024-10-01 00:00:00+00:00,0.0812309980392456,0.09103400260210037,0.06819599866867065,0.07287599891424179,11530960,0.0,0.0
2024-10-02 00:00:00+00:00,0.07287599891424179,0.08730000257492065,0.06554500013589859,0.06842800229787827,9638137,0.0,0.0
2024-10-03 00:00:00+00:00,0.06857799738645554,0.07316700369119644,0.05754899978637695,0.061546001583337784,9003479,0.0,0.0
2024-10-04 00:00:00+00:00,0.06220800057053566,0.08696600049734116,0.06085500121116638,0.08655600249767303,10551195,0.0,0.0
2024-10-05 00:00:00+00:00,0.0868000015616417,0.09223800152540207,0.0737759992480278,0.07476899772882462,7025064,0.0,0.0
2024-10-06 00:00:00+00:00,0.07510299980640411,0.10037899762392044,0.07352299988269806,0.09396500140428543,9775247,0.0,0.0
2024-10-07 00:00:00+00:00,0.09652099758386612,0.12456999719142914,0.09160199761390686,0.09166300296783447,15945611,0.0,0.0
2024-10-08 00:00:00+00:00,0.09166300296783447,0.10371199995279312,0.08491100370883942,0.09556499868631363,12012574,0.0,0.0
2024-10-09 00:00:00+00:00,0.09700900316238403,0.10784400254487991,0.08025500178337097,0.08334799855947495,10766639,0.0,0.0
2024-10-10 00:00:00+00:00,0.08518200367689133,0.09059599786996841,0.07506799697875977,0.08657299727201462,8650410,0.0,0.0
2024-10-11 00:00:00+00:00,0.08942200243473053,0.09836199879646301,0.08935700356960297,0.09143300354480743,6479141,0.0,0.0
2024-10-12 00:00:00+00:00,0.0879800021648407,0.10591299831867218,0.08534599840641022,0.10108800232410431,8066207,0.0,0.0
2024-10-13 00:00:00+00:00,0.10108800232410431,0.10529900342226028,0.08882299810647964,0.10478100180625916,8119116,0.0,0.0
2024-10-14 00:00:00+00:00,0.10478100180625916,0.14628100395202637,0.10040699690580368,0.12284699827432632,15646047,0.0,0.0
2024-10-15 00:00:00+00:00,0.12279800325632095,0.14382299780845642,0.10959400236606598,0.1272979974746704,12086781,0.0,0.0
2024-10-16 00:00:00+00:00,0.1268170028924942,0.1300020068883896,0.1024560034275055,0.11061400175094604,8990668,0.0,0.0
2024-10-17 00:00:00+00:00,0.11061400175094604,0.1120619997382164,0.089649997651577,0.09000299870967865,7886482,0.0,0.0
2024-10-18 00:00:00+00:00,0.08978299796581268,0.10678800195455551,0.08978299796581268,0.09593500196933746,8300889,0.0,0.0
2024-10-19 00:00:00+00:00,0.09595199674367905,0.10035300254821777,0.07450500130653381,0.08316099643707275,10137512,0.0,0.0
2024-10-20 00:00:00+00:00,0.08208200335502625,0.08674400299787521,0.07268500328063965,0.08543799817562103,7973975,0.0,0.0
2024-10-21 00:00:00+00:00,0.08946099877357483,0.10043500363826752,0.06925299763679504,0.06980299949645996,10100736,0.0,0.0
2024-10-22 00:00:00+00:00,0.06923600286245346,0.07388400286436081,0.061813000589609146,0.06391000002622604,6338459,0.0,0.0
2024-10-23 00:00:00+00:00,0.06391000002622604,0.06450299918651581,0.05078199878334999,0.055167000740766525,10240379,0.0,0.0
2024-10-24 00:00:00+00:00,0.05233500152826309,0.07124800235033035,0.05172799900174141,0.06807500123977661,9675046,0.0,0.0
2024-10-25 00:00:00+00:00,0.0647130012512207,0.07449600100517273,0.0609159991145134,0.06118699908256531,7734039,0.0,0.0
2024-10-26 00:00:00+00:00,0.058664001524448395,0.061772000044584274,0.05529500171542168,0.05661199986934662,5830837,0.0,0.0
2024-10-27 00:00:00+00:00,0.05684899911284447,0.0669580027461052,0.05588100105524063,0.0656059980392456,5091797,0.0,0.0
2024-10-28 00:00:00+00:00,0.0656059980392456,0.06660500168800354,0.05655600130558014,0.058531999588012695,5689276,0.0,0.0
2024-10-29 00:00:00+00:00,0.058531999588012695,0.06592000275850296,0.05824200063943863,0.06246199831366539,7697148,0.0,0.0
2024-10-30 00:00:00+00:00,0.06282400339841843,0.07266099750995636,0.058788999915122986,0.06452199816703796,6583815,0.0,0.0
2024-10-31 00:00:00+00:00,0.06449499726295471,0.06532599776983261,0.05322999879717827,0.05501300096511841,5432621,0.0,0.0
2024-11-01 00:00:00+00:00,0.05527399852871895,0.060398001223802567,0.05077800154685974,0.05243099853396416,5623682,0.0,0.0
2024-11-02 00:00:00+00:00,0.053814999759197235,0.05463000014424324,0.04711199924349785,0.04889199882745743,4322689,0.0,0.0
2024-11-03 00:00:00+00:00,0.04723700135946274,0.049911998212337494,0.040056001394987106,0.0428990013897419,6327515,0.0,0.0
2024-11-04 00:00:00+00:00,0.044068001210689545,0.04752499982714653,0.041388001292943954,0.04282800108194351,4802868,0.0,0.0
2024-11-05 00:00:00+00:00,0.04256200045347214,0.05750599876046181,0.04111599922180176,0.0557899996638298,6147712,0.0,0.0
2024-11-06 00:00:00+00:00,0.0557360015809536,0.07090599834918976,0.05508299916982651,0.06806900352239609,9982942,0.0,0.0
2024-11-07 00:00:00+00:00,0.06711199879646301,0.07591000199317932,0.06423000246286392,0.06607799977064133,6099033,0.0,0.0
2024-11-08 00:00:00+00:00,0.06796299666166306,0.06977800279855728,0.05630600079894066,0.05649400129914284,6950284,0.0,0.0
2024-11-09 00:00:00+00:00,0.0569319985806942,0.059702999889850616,0.053353000432252884,0.05868399888277054,5101596,0.0,0.0
2024-11-10 00:00:00+00:00,0.05868399888277054,0.07411299645900726,0.055893998593091965,0.06307899951934814,6837902,0.0,0.0
2024-11-11 00:00:00+00:00,0.06307899951934814,0.07931499928236008,0.05789100006222725,0.07119499891996384,12710169,0.0,0.0
2024-11-12 00:00:00+00:00,0.07507400214672089,0.07724999636411667,0.06536400318145752,0.07723700255155563,11649350,0.0,0.0
2024-11-13 00:00:00+00:00,0.07997500151395798,0.08513399958610535,0.06383500248193741,0.07330799847841263,16096766,0.0,0.0
2024-11-14 00:00:00+00:00,0.07364899665117264,0.09362299740314484,0.07307899743318558,0.07995100319385529,11884164,0.0,0.0
2024-11-15 00:00:00+00:00,0.07646500319242477,0.07875300198793411,0.06714200228452682,0.06899099797010422,9725599,0.0,0.0
2024-11-16 00:00:00+00:00,0.07096599787473679,0.07202599942684174,0.060534000396728516,0.06120700016617775,8704673,0.0,0.0
2024-11-17 00:00:00+00:00,0.0615760013461113,0.06304199993610382,0.05167600139975548,0.05773000046610832,9400587,0.0,0.0
2024-11-18 00:00:00+00:00,0.057656001299619675,0.0654280036687851,0.05287199839949608,0.055535998195409775,8238187,0.0,0.0
2024-11-19 00:00:00+00:00,0.05554100126028061,0.056933000683784485,0.045253999531269073,0.045253999531269073,7612435,0.0,0.0
2024-11-20 00:00:00+00:00,0.045288000255823135,0.04682200029492378,0.03446999937295914,0.03694799914956093,7562773,0.0,0.0
2024-11-21 00:00:00+00:00,0.03694799914956093,0.05431000143289566,0.035043999552726746,0.045680999755859375,7065548,0.0,0.0
2024-11-22 00:00:00+00:00,0.04731699824333191,0.04731699824333191,0.035339999943971634,0.04004500061273575,5785621,0.0,0.0
2024-11-23 00:00:00+00:00,0.03752899914979935,0.04274599999189377,0.03566800057888031,0.035978998988866806,4391461,0.0,0.0
2024-11-24 00:00:00+00:00,0.03650499880313873,0.041026998311281204,0.034556999802589417,0.04074700176715851,3808528,0.0,0.0
2024-11-25 00:00:00+00:00,0.04069799929857254,0.04070800170302391,0.031266000121831894,0.032214000821113586,4285675,0.0,0.0
2024-11-26 00:00:00+00:00,0.032788001000881195,0.03436100110411644,0.028568999841809273,0.03110799938440323,7052164,0.0,0.0
2024-11-27 00:00:00+00:00,0.0307180006057024,0.039980001747608185,0.029413999989628792,0.03884899988770485,6573593,0.0,0.0
2024-11-28 00:00:00+00:00,0.038359999656677246,0.038359999656677246,0.032308001071214676,0.03269900009036064,6339124,0.0,0.0
2024-11-29 00:00:00+00:00,0.03269900009036064,0.03415200114250183,0.030191000550985336,0.031780000776052475,6551532,0.0,0.0
2024-11-30 00:00:00+00:00,0.03255299851298332,0.03403099998831749,0.027987999841570854,0.03356799855828285,6873875,0.0,0.0
2024-12-01 00:00:00+00:00,0.03400399908423424,0.03434799984097481,0.029339000582695007,0.029851999133825302,6625838,0.0,0.0
2024-12-02 00:00:00+00:00,0.02918200008571148,0.030028000473976135,0.024674000218510628,0.02540300041437149,3850371,0.0,0.0
2024-12-03 00:00:00+00:00,0.025637999176979065,0.03159099817276001,0.0238220002502203,0.031099999323487282,3696768,0.0,0.0
2024-12-04 00:00:00+00:00,0.030993999913334846,0.050700001418590546,0.030771000310778618,0.04569799825549126,7016905,0.0,0.0
2024-12-05 00:00:00+00:00,0.04693099856376648,0.06286100298166275,0.04496899992227554,0.049059998244047165,7119613,0.0,0.0
2024-12-06 00:00:00+00:00,0.05057699978351593,0.05525700002908707,0.04264900088310242,0.04276899993419647,3655899,0.0,0.0
2024-12-07 00:00:00+00:00,0.042566001415252686,0.05870499834418297,0.04140299931168556,0.05528699979186058,3718588,0.0,0.0
2024-12-08 00:00:00+00:00,0.05695800110697746,0.05710899829864502,0.04880199953913689,0.048889998346567154,2462316,0.0,0.0
2024-12-09 00:00:00+00:00,0.0497639998793602,0.04984299838542938,0.037693001329898834,0.03827900066971779,2996491,0.0,0.0
2024-12-10 00:00:00+00:00,0.039462000131607056,0.0416410006582737,0.03531600162386894,0.03854300081729889,3211547,0.0,0.0
2024-12-11 00:00:00+00:00,0.03889799863100052,0.04539300128817558,0.03785799816250801,0.04037199914455414,3032358,0.0,0.0
2024-12-12 00:00:00+00:00,0.03909200057387352,0.04171900078654289,0.03294200077652931,0.03330099955201149,3486612,0.0,0.0
2024-12-13 00:00:00+00:00,0.03381999954581261,0.03689499944448471,0.03205199912190437,0.033013999462127686,2880111,0.0,0.0
2024-12-14 00:00:00+00:00,0.032784998416900635,0.03352100029587746,0.02760300040245056,0.0284659992903471,3735108,0.0,0.0
2024-12-15 00:00:00+00:00,0.028939999639987946,0.0348690003156662,0.028109999373555183,0.03450600057840347,2579513,0.0,0.0
2024-12-16 00:00:00+00:00,0.036552999168634415,0.042291998863220215,0.03271700069308281,0.03352700173854828,3047477,0.0,0.0
2024-12-17 00:00:00+00:00,0.03352700173854828,0.03629700094461441,0.031279999762773514,0.031745001673698425,2648258,0.0,0.0
2024-12-18 00:00:00+00:00,0.031745001673698425,0.03246200084686279,0.0269399993121624,0.027357999235391617,2593397,0.0,0.0
2024-12-19 00:00:00+00:00,0.027357999235391617,0.03167999908328056,0.02367899939417839,0.026527000591158867,3193177,0.0,0.0
2024-12-20 00:00:00+00:00,0.026527000591158867,0.026923000812530518,0.020333999767899513,0.023135000839829445,3253496,0.0,0.0
2024-12-21 00:00:00+00:00,0.023135000839829445,0.025575000792741776,0.02197599969804287,0.022363999858498573,2282659,0.0,0.0
2024-12-22 00:00:00+00:00,0.02238599956035614,0.023605000227689743,0.020747000351548195,0.02236800082027912,2405971,0.0,0.0
2024-12-23 00:00:00+00:00,0.02236800082027912,0.02761000022292137,0.021654000505805016,0.02545900084078312,2892431,0.0,0.0
2024-12-24 00:00:00+00:00,0.02545900084078312,0.02681799978017807,0.02492699958384037,0.02606000006198883,2224471,0.0,0.0
2024-12-25 00:00:00+00:00,0.02606000006198883,0.027883000671863556,0.025018999353051186,0.026520000770688057,2852789,0.0,0.0
2024-12-26 00:00:00+00:00,0.02652600035071373,0.02679399959743023,0.021763000637292862,0.023276999592781067,2537768,0.0,0.0
2024-12-27 00:00:00+00:00,0.023276999592781067,0.023996999487280846,0.02030099928379059,0.02062400057911873,2436330,0.0,0.0
2024-12-28 00:00:00+00:00,0.02062400057911873,0.02217400074005127,0.02026900090277195,0.021598000079393387,2308226,0.0,0.0
2024-12-29 00:00:00+00:00,0.021598000079393387,0.022300999611616135,0.019148999825119972,0.019734999164938927,2669265,0.0,0.0
2024-12-30 00:00:00+00:00,0.01973400078713894,0.021567000076174736,0.0175199992954731,0.018252000212669373,2825582,0.0,0.0
2024-12-31 00:00:00+00:00,0.018252000212669373,0.019585000351071358,0.01701500080525875,0.01765899918973446,3109172,0.0,0.0
2025-01-01 00:00:00+00:00,0.01765899918973446,0.019665999338030815,0.01746699959039688,0.019060999155044556,2385492,0.0,0.0
2025-01-02 00:00:00+00:00,0.019060999155044556,0.02565000019967556,0.01832900010049343,0.024630999192595482,2854829,0.0,0.0
2025-01-03 00:00:00+00:00,0.024630999192595482,0.030612999573349953,0.022897999733686447,0.027444999665021896,3654572,0.0,0.0
2025-01-04 00:00:00+00:00,0.027400000020861626,0.027400000020861626,0.02271600067615509,0.025376999750733376,3137740,0.0,0.0
2025-01-05 00:00:00+00:00,0.025376999750733376,0.025628000497817993,0.022585999220609665,0.023705000057816505,2446355,0.0,0.0
2025-01-06 00:00:00+00:00,0.023705000057816505,0.027994999662041664,0.023009000346064568,0.024740999564528465,2987383,0.0,0.0
2025-01-07 00:00:00+00:00,0.024740999564528465,0.028550000861287117,0.02149300090968609,0.021831000223755836,3633753,0.0,0.0
2025-01-08 00:00:00+00:00,0.021831000223755836,0.02206600084900856,0.01880200020968914,0.020281000062823296,2978947,0.0,0.0
2025-01-09 00:00:00+00:00,0.020281000062823296,0.020742999389767647,0.016124000772833824,0.016724999994039536,2770178,0.0,0.0
2025-01-10 00:00:00+00:00,0.016724999994039536,0.019977999851107597,0.016184000298380852,0.01818300038576126,2472571,0.0,0.0
2025-01-11 00:00:00+00:00,0.01818300038576126,0.022143999114632607,0.016239000484347343,0.021247999742627144,2624237,0.0,0.0
2025-01-12 00:00:00+00:00,0.021252000704407692,0.02471099980175495,0.020399000495672226,0.021585000678896904,2605809,0.0,0.0
2025-01-13 00:00:00+00:00,0.021585000678896904,0.022290000692009926,0.01805800013244152,0.020757000893354416,3134597,0.0,0.0
2025-01-14 00:00:00+00:00,0.020757000893354416,0.023631999269127846,0.020406000316143036,0.02163800038397312,2513431,0.0,0.0
2025-01-15 00:00:00+00:00,0.02163800038397312,0.025227999314665794,0.020061999559402466,0.02522199973464012,3012235,0.0,0.0
2025-01-16 00:00:00+00:00,0.02522899955511093,0.025666000321507454,0.02186799980700016,0.022061999887228012,2950690,0.0,0.0
2025-01-17 00:00:00+00:00,0.022061999887228012,0.02529899962246418,0.021703999489545822,0.023943999782204628,3901708,0.0,0.0
2025-01-18 00:00:00+00:00,0.023943999782204628,0.024457000195980072,0.01589200086891651,0.017114000394940376,5445793,0.0,0.0
2025-01-19 00:00:00+00:00,0.017114000394940376,0.020089000463485718,0.01297600008547306,0.014038000255823135,6825939,0.0,0.0
2025-01-20 00:00:00+00:00,0.014038000255823135,0.014739999547600746,0.011556999757885933,0.011803999543190002,4638730,0.0,0.0
2025-01-21 00:00:00+00:00,0.011803999543190002,0.015629999339580536,0.010511999949812889,0.013970999978482723,4202811,0.0,0.0
2025-01-22 00:00:00+00:00,0.013970999978482723,0.016123000532388687,0.012733999639749527,0.013028999790549278,2702943,0.0,0.0
2025-01-23 00:00:00+00:00,0.013028999790549278,0.01310999970883131,0.011285999789834023,0.01229500025510788,3131200,0.0,0.0
2025-01-24 00:00:00+00:00,0.01229500025510788,0.01235899981111288,0.010250000283122063,0.010292000137269497,2247279,0.0,0.0
2025-01-25 00:00:00+00:00,0.01030299998819828,0.010850000195205212,0.009394999593496323,0.010111000388860703,2433849,0.0,0.0
2025-01-26 00:00:00+00:00,0.010111000388860703,0.01119100023061037,0.009774000383913517,0.010057000443339348,2190811,0.0,0.0
2025-01-27 00:00:00+00:00,0.010057000443339348,0.010112999938428402,0.00796900037676096,0.008483000099658966,2731934,0.0,0.0
2025-01-28 00:00:00+00:00,0.008483000099658966,0.009472999721765518,0.007916999980807304,0.008035000413656235,2083318,0.0,0.0
2025-01-29 00:00:00+00:00,0.008035000413656235,0.010439000092446804,0.008019999600946903,0.009170000441372395,2554427,0.0,0.0
2025-01-30 00:00:00+00:00,0.009170000441372395,0.011354000307619572,0.008875000290572643,0.01042299997061491,2446900,0.0,0.0
2025-01-31 00:00:00+00:00,0.010421999730169773,0.010421999730169773,0.00851299986243248,0.008662999607622623,2258943,0.0,0.0
2025-02-01 00:00:00+00:00,0.008654000237584114,0.00876300036907196,0.006802999880164862,0.006835999898612499,2110313,0.0,0.0
2025-02-02 00:00:00+00:00,0.006835999898612499,0.007978999987244606,0.006591999903321266,0.007069000042974949,2934922,0.0,0.0
2025-02-03 00:00:00+00:00,0.007069000042974949,0.007553999777883291,0.006066999863833189,0.00735200010240078,4720592,0.0,0.0
2025-02-04 00:00:00+00:00,0.00735200010240078,0.007375000044703484,0.00659599993377924,0.006961999926716089,2550622,0.0,0.0
2025-02-05 00:00:00+00:00,0.006961999926716089,0.007038000039756298,0.005820999853312969,0.005840000230818987,2302597,0.0,0.0
2025-02-06 00:00:00+00:00,0.005840000230818987,0.006353999953716993,0.005464999936521053,0.005696000065654516,2279928,0.0,0.0
2025-02-07 00:00:00+00:00,0.005696000065654516,0.006186999846249819,0.0055740000680089,0.005890999920666218,2014887,0.0,0.0
2025-02-08 00:00:00+00:00,0.005890999920666218,0.006430999841541052,0.005781000014394522,0.0063760001212358475,1843385,0.0,0.0
2025-02-09 00:00:00+00:00,0.0063760001212358475,0.006657999940216541,0.005789000075310469,0.005872999783605337,1841878,0.0,0.0
2025-02-10 00:00:00+00:00,0.005872999783605337,0.00610999995842576,0.005681000184267759,0.005698999855667353,1825164,0.0,0.0
2025-02-11 00:00:00+00:00,0.005698999855667353,0.0058200000785291195,0.004846000112593174,0.004877000115811825,2058259,0.0,0.0
2025-02-12 00:00:00+00:00,0.004875999875366688,0.004887999966740608,0.004428999964147806,0.004629000090062618,2288315,0.0,0.0
2025-02-13 00:00:00+00:00,0.004629000090062618,0.004916999954730272,0.004430000204592943,0.004612999968230724,1876810,0.0,0.0
2025-02-14 00:00:00+00:00,0.004612999968230724,0.005475000012665987,0.004598999861627817,0.005187000147998333,1938438,0.0,0.0
2025-02-15 00:00:00+00:00,0.005187000147998333,0.005212000105530024,0.004916999954730272,0.0049959998577833176,1617173,0.0,0.0
2025-02-16 00:00:00+00:00,0.0049959998577833176,0.005483000073581934,0.004958000034093857,0.005260000005364418,1675734,0.0,0.0
2025-02-17 00:00:00+00:00,0.005260000005364418,0.005301999859511852,0.004540999885648489,0.004633000120520592,1877346,0.0,0.0
2025-02-18 00:00:00+00:00,0.004633000120520592,0.004637000150978565,0.003926999866962433,0.004127999767661095,1835672,0.0,0.0
2025-02-19 00:00:00+00:00,0.004127999767661095,0.0043219998478889465,0.003785999957472086,0.003918000031262636,1752717,0.0,0.0
2025-02-20 00:00:00+00:00,0.003918000031262636,0.004147000145167112,0.003826000029221177,0.0039900001138448715,1736888,0.0,0.0
2025-02-21 00:00:00+00:00,0.0039900001138448715,0.004360999912023544,0.0037299999967217445,0.0037700000684708357,1834774,0.0,0.0
2025-02-22 00:00:00+00:00,0.0037700000684708357,0.004273999948054552,0.003763000015169382,0.00418000016361475,1666377,0.0,0.0
2025-02-23 00:00:00+00:00,0.00418000016361475,0.00418000016361475,0.0038999998942017555,0.00393499992787838,1495306,0.0,0.0
2025-02-24 00:00:00+00:00,0.00393499992787838,0.003969999961555004,0.0033209999091923237,0.0033470001071691513,1871390,0.0,0.0
2025-02-25 00:00:00+00:00,0.0033470001071691513,0.0034910000395029783,0.0031129999551922083,0.003275000024586916,2174669,0.0,0.0
2025-02-26 00:00:00+00:00,0.003275000024586916,0.003352999920025468,0.0029460000805556774,0.0030739998910576105,1793674,0.0,0.0
2025-02-27 00:00:00+00:00,0.003073000116273761,0.0035439999774098396,0.003073000116273761,0.003189000068232417,1751855,0.0,0.0
2025-02-28 00:00:00+00:00,0.003189000068232417,0.006684000138193369,0.0028899998869746923,0.005634999834001064,3046126,0.0,0.0
2025-03-01 00:00:00+00:00,0.005628999788314104,0.00648299977183342,0.005231999792158604,0.00559999980032444,2099046,0.0,0.0
2025-03-02 00:00:00+00:00,0.00559900002554059,0.006829999852925539,0.004918999969959259,0.0068270000629127026,2231206,0.0,0.0
2025-03-03 00:00:00+00:00,0.0068270000629127026,0.007120000198483467,0.0055610002018511295,0.005708000157028437,2210094,0.0,0.0
2025-03-04 00:00:00+00:00,0.005708000157028437,0.005803999956697226,0.005111999809741974,0.005673999898135662,2290395,0.0,0.0
2025-03-05 00:00:00+00:00,0.005673999898135662,0.006027999799698591,0.005555000156164169,0.005770000163465738,1776108,0.0,0.0
2025-03-06 00:00:00+00:00,0.005768999923020601,0.006366000045090914,0.005710000172257423,0.005830000154674053,1749232,0.0,0.0
2025-03-07 00:00:00+00:00,0.005830000154674053,0.006130000110715628,0.005528000183403492,0.005615000147372484,1886730,0.0,0.0
