TIMESTAMP,ENQ_OPEN_PRICE_USD,ENQ_HIGH_PRICE_USD,ENQ_LOW_PRICE_USD,ENQ_CLOSE_PRICE_USD,ENQ_VOLUME_USD,ENQ_DIVIDENDS_USD,ENQ_STOCK_SPLITS_USD
2019-09-01 00:00:00+00:00,0.07029300183057785,0.07337799668312073,0.07003799825906754,0.07332699745893478,636977,0.0,0.0
2019-09-02 00:00:00+00:00,0.07333499938249588,0.07781799882650375,0.07193999737501144,0.0769060030579567,685595,0.0,0.0
2019-09-03 00:00:00+00:00,0.07710699737071991,0.0784429982304573,0.06865499913692474,0.07815100252628326,704680,0.0,0.0
2019-09-04 00:00:00+00:00,0.07761500030755997,0.07763700187206268,0.06864000111818314,0.07094000279903412,802426,0.0,0.0
2019-09-05 00:00:00+00:00,0.07087299972772598,0.0768280029296875,0.06953699886798859,0.0709649994969368,740253,0.0,0.0
2019-09-06 00:00:00+00:00,0.0709649994969368,0.08410300314426422,0.0709649994969368,0.0776429995894432,860718,0.0,0.0
2019-09-07 00:00:00+00:00,0.07783500105142593,0.07800299674272537,0.07211200147867203,0.07456299662590027,1234470,0.0,0.0
2019-09-08 00:00:00+00:00,0.07456299662590027,0.07614900171756744,0.07183600217103958,0.07441700249910355,1179767,0.0,0.0
2019-09-09 00:00:00+00:00,0.07441700249910355,0.07498300075531006,0.06955400109291077,0.0717879980802536,1092167,0.0,0.0
2019-09-10 00:00:00+00:00,0.07172899693250656,0.20917999744415283,0.07024399936199188,0.08214599639177322,485206,0.0,0.0
2019-09-11 00:00:00+00:00,0.08214599639177322,0.08961199969053268,0.07991500198841095,0.08182399719953537,3919291,0.0,0.0
2019-09-12 00:00:00+00:00,0.08182399719953537,0.08947400003671646,0.07857300341129303,0.07860899716615677,12691809,0.0,0.0
2019-09-13 00:00:00+00:00,0.0790570005774498,0.08562800288200378,0.0763079971075058,0.08071599900722504,11031336,0.0,0.0
2019-09-14 00:00:00+00:00,0.08084899932146072,0.083296999335289,0.070872001349926,0.07330899685621262,8867377,0.0,0.0
2019-09-15 00:00:00+00:00,0.0734419971704483,0.07753700017929077,0.0723470002412796,0.07377000153064728,8125122,0.0,0.0
2019-09-16 00:00:00+00:00,0.07377000153064728,0.07549600303173065,0.06860800087451935,0.06979800015687943,7252140,0.0,0.0
2019-09-17 00:00:00+00:00,0.06994999945163727,0.08909899741411209,0.06805600225925446,0.07418599724769592,3162528,0.0,0.0
2019-09-18 00:00:00+00:00,0.07404100149869919,0.0750579982995987,0.06931299716234207,0.07133399695158005,2114044,0.0,0.0
2019-09-19 00:00:00+00:00,0.07140599936246872,0.07260700315237045,0.06917600333690643,0.07188799977302551,1524977,0.0,0.0
2019-09-20 00:00:00+00:00,0.07193800061941147,0.07335299998521805,0.06828200072050095,0.06948799639940262,1743071,0.0,0.0
2019-09-21 00:00:00+00:00,0.06915800273418427,0.06956200301647186,0.05931299924850464,0.06559400260448456,1684630,0.0,0.0
2019-09-22 00:00:00+00:00,0.06542199850082397,0.06749899685382843,0.06345199793577194,0.06513900309801102,692254,0.0,0.0
2019-09-23 00:00:00+00:00,0.06516499817371368,0.07209599763154984,0.06508199870586395,0.06622699648141861,449456,0.0,0.0
2019-09-24 00:00:00+00:00,0.06602899730205536,0.06773799657821655,0.055966999381780624,0.057353001087903976,505496,0.0,0.0
2019-09-25 00:00:00+00:00,0.05731299892067909,0.06038599833846092,0.05230100080370903,0.05411100015044212,545045,0.0,0.0
2019-09-26 00:00:00+00:00,0.05449400097131729,0.05519000068306923,0.048069000244140625,0.0513559989631176,654030,0.0,0.0
2019-09-27 00:00:00+00:00,0.05119000002741814,0.05337800085544586,0.050147999078035355,0.05266600102186203,780224,0.0,0.0
2019-09-28 00:00:00+00:00,0.05265999957919121,0.05496399849653244,0.05220000073313713,0.05429000034928322,658395,0.0,0.0
2019-09-29 00:00:00+00:00,0.054239001125097275,0.06673099845647812,0.054239001125097275,0.06248300150036812,675829,0.0,0.0
2019-09-30 00:00:00+00:00,0.06248300150036812,0.06276900321245193,0.05714799836277962,0.061501000076532364,502119,0.0,0.0
2019-10-01 00:00:00+00:00,0.061466000974178314,0.06368699669837952,0.060885000973939896,0.06175899878144264,354845,0.0,0.0
2019-10-02 00:00:00+00:00,0.06175899878144264,0.065031997859478,0.059672001749277115,0.064799003303051,337395,0.0,0.0
2019-10-03 00:00:00+00:00,0.064799003303051,0.0693259984254837,0.06250400096178055,0.06283800303936005,351838,0.0,0.0
2019-10-04 00:00:00+00:00,0.06280999630689621,0.06390199810266495,0.06058799847960472,0.06289099901914597,629670,0.0,0.0
2019-10-05 00:00:00+00:00,0.06289099901914597,0.06443099677562714,0.05921399965882301,0.05982699990272522,489193,0.0,0.0
2019-10-06 00:00:00+00:00,0.05991299822926521,0.06064999848604202,0.057610999792814255,0.05784099921584129,349734,0.0,0.0
2019-10-07 00:00:00+00:00,0.058171000331640244,0.06013699993491173,0.05393800139427185,0.058334000408649445,330365,0.0,0.0
2019-10-08 00:00:00+00:00,0.05807200074195862,0.05857599899172783,0.055716998875141144,0.05691000074148178,305276,0.0,0.0
2019-10-09 00:00:00+00:00,0.056905001401901245,0.05965900048613548,0.05489499866962433,0.05890800058841705,477955,0.0,0.0
2019-10-10 00:00:00+00:00,0.05887899920344353,0.059238001704216,0.047658998519182205,0.050595998764038086,292685,0.0,0.0
2019-10-11 00:00:00+00:00,0.05085200071334839,0.05092199891805649,0.04682600125670433,0.049619998782873154,441665,0.0,0.0
2019-10-12 00:00:00+00:00,0.04962899908423424,0.05212999880313873,0.04890500009059906,0.0504320003092289,443713,0.0,0.0
2019-10-13 00:00:00+00:00,0.05042000114917755,0.050732001662254333,0.049111999571323395,0.049330998212099075,152553,0.0,0.0
2019-10-14 00:00:00+00:00,0.049330998212099075,0.05090399831533432,0.04895799979567528,0.05060200020670891,613352,0.0,0.0
2019-10-15 00:00:00+00:00,0.050675999373197556,0.05073399841785431,0.048695001751184464,0.049164000898599625,532622,0.0,0.0
2019-10-16 00:00:00+00:00,0.049164000898599625,0.049341000616550446,0.04402000084519386,0.04479699954390526,423428,0.0,0.0
2019-10-17 00:00:00+00:00,0.044794999063014984,0.0460360012948513,0.0445609986782074,0.04487700015306473,538322,0.0,0.0
2019-10-18 00:00:00+00:00,0.04490000009536743,0.04495299980044365,0.036322999745607376,0.041475001722574234,708657,0.0,0.0
2019-10-19 00:00:00+00:00,0.04148299992084503,0.04163400083780289,0.03849000111222267,0.038743000477552414,444502,0.0,0.0
2019-10-20 00:00:00+00:00,0.03872299939393997,0.04131399840116501,0.03808100149035454,0.04026399925351143,242508,0.0,0.0
2019-10-21 00:00:00+00:00,0.040070001035928726,0.04019400104880333,0.037512000650167465,0.03792700171470642,464430,0.0,0.0
2019-10-22 00:00:00+00:00,0.03786899894475937,0.03802400082349777,0.035273998975753784,0.037411998957395554,607813,0.0,0.0
2019-10-23 00:00:00+00:00,0.0374159999191761,0.043768998235464096,0.03658200055360794,0.03670800104737282,366479,0.0,0.0
2019-10-24 00:00:00+00:00,0.036687999963760376,0.037337999790906906,0.036249998956918716,0.03688099980354309,368260,0.0,0.0
2019-10-25 00:00:00+00:00,0.03688099980354309,0.03859100118279457,0.036097001284360886,0.03790799900889397,555782,0.0,0.0
2019-10-26 00:00:00+00:00,0.03792700171470642,0.04199400171637535,0.03156900033354759,0.03537600114941597,428023,0.0,0.0
2019-10-27 00:00:00+00:00,0.03537600114941597,0.03577699884772301,0.031103000044822693,0.031247999519109726,244879,0.0,0.0
2019-10-28 00:00:00+00:00,0.031321000307798386,0.03176899999380112,0.028754999861121178,0.03133999928832054,175738,0.0,0.0
2019-10-29 00:00:00+00:00,0.03133999928832054,0.03150400146842003,0.02857399918138981,0.029769999906420708,153853,0.0,0.0
2019-10-30 00:00:00+00:00,0.0298250000923872,0.03070100024342537,0.028922999277710915,0.02991499938070774,250627,0.0,0.0
2019-10-31 00:00:00+00:00,0.02989800088107586,0.03103099949657917,0.02928300015628338,0.030477000400424004,284461,0.0,0.0
2019-11-01 00:00:00+00:00,0.03047499991953373,0.030811000615358353,0.030086999759078026,0.030364999547600746,429243,0.0,0.0
2019-11-02 00:00:00+00:00,0.030364999547600746,0.030925000086426735,0.02968199923634529,0.030470000579953194,510255,0.0,0.0
2019-11-03 00:00:00+00:00,0.030472999438643456,0.03271999955177307,0.029944999143481255,0.03154800087213516,307179,0.0,0.0
2019-11-04 00:00:00+00:00,0.0314910002052784,0.03150999918580055,0.028202999383211136,0.029218999668955803,220196,0.0,0.0
2019-11-05 00:00:00+00:00,0.029218999668955803,0.029458999633789062,0.028649000450968742,0.029159000143408775,396710,0.0,0.0
2019-11-06 00:00:00+00:00,0.0291920006275177,0.030407000333070755,0.028473999351263046,0.029037000611424446,335226,0.0,0.0
2019-11-07 00:00:00+00:00,0.029047999531030655,0.02927199937403202,0.02671400085091591,0.02716200053691864,361309,0.0,0.0
2019-11-08 00:00:00+00:00,0.02715199999511242,0.028490999713540077,0.022910000756382942,0.02825300022959709,182556,0.0,0.0
2019-11-09 00:00:00+00:00,0.02824999950826168,0.029242999851703644,0.02670300006866455,0.027317000553011894,2277,0.0,0.0
2019-11-10 00:00:00+00:00,0.02733200043439865,0.027739999815821648,0.02632799930870533,0.02649799920618534,2226,0.0,0.0
2019-11-11 00:00:00+00:00,0.02649799920618534,0.027188999578356743,0.02495799958705902,0.02545900084078312,4748,0.0,0.0
2019-11-12 00:00:00+00:00,0.025465000420808792,0.03247600048780441,0.025179000571370125,0.03209799900650978,10055,0.0,0.0
2019-11-13 00:00:00+00:00,0.03210499882698059,0.032885000109672546,0.02977599948644638,0.03074900060892105,6877,0.0,0.0
2019-11-14 00:00:00+00:00,0.030696000903844833,0.030974000692367554,0.0259380005300045,0.027879999950528145,3619,0.0,0.0
2019-11-15 00:00:00+00:00,0.027879999950528145,0.028018999844789505,0.02684199996292591,0.026965999975800514,1492,0.0,0.0
2019-11-16 00:00:00+00:00,0.026971999555826187,0.027428999543190002,0.023013999685645103,0.024392999708652496,6034,0.0,0.0
2019-11-17 00:00:00+00:00,0.024392999708652496,0.025577999651432037,0.024330999702215195,0.024992000311613083,1042,0.0,0.0
2019-11-18 00:00:00+00:00,0.024995999410748482,0.02738800086081028,0.02442000061273575,0.02692200057208538,1727,0.0,0.0
2019-11-19 00:00:00+00:00,0.026962000876665115,0.027480000630021095,0.025848999619483948,0.02621299959719181,76256,0.0,0.0
2019-11-20 00:00:00+00:00,0.02621299959719181,0.026322999969124794,0.02507299929857254,0.02508999966084957,70732,0.0,0.0
2019-11-21 00:00:00+00:00,0.025086000561714172,0.025239000096917152,0.022523000836372375,0.022565999999642372,63136,0.0,0.0
2019-11-22 00:00:00+00:00,0.022565999999642372,0.02268199995160103,0.02105100080370903,0.02236500009894371,77877,0.0,0.0
2019-11-23 00:00:00+00:00,0.022370999678969383,0.022588999941945076,0.021747000515460968,0.02252200059592724,76724,0.0,0.0
2019-11-24 00:00:00+00:00,0.022530000656843185,0.022641999647021294,0.02167000062763691,0.02188199944794178,79098,0.0,0.0
2019-11-25 00:00:00+00:00,0.02187100052833557,0.022137999534606934,0.020956000313162804,0.021261999383568764,76052,0.0,0.0
2019-11-26 00:00:00+00:00,0.021232999861240387,0.02140899933874607,0.019883999601006508,0.019960999488830566,64942,0.0,0.0
2019-11-27 00:00:00+00:00,0.01983500085771084,0.020148999989032745,0.018842000514268875,0.019672000780701637,49548,0.0,0.0
2019-11-28 00:00:00+00:00,0.019646000117063522,0.020519999787211418,0.019145000725984573,0.020034000277519226,64282,0.0,0.0
2019-11-29 00:00:00+00:00,0.020030999556183815,0.020222000777721405,0.018285999074578285,0.01843699999153614,73257,0.0,0.0
2019-11-30 00:00:00+00:00,0.01843699999153614,0.01982700079679489,0.018371999263763428,0.01848899945616722,61955,0.0,0.0
2019-12-01 00:00:00+00:00,0.018495000898838043,0.018766000866889954,0.017997000366449356,0.01875000074505806,62479,0.0,0.0
2019-12-02 00:00:00+00:00,0.018742000684142113,0.019543999806046486,0.017788000404834747,0.019008999690413475,52059,0.0,0.0
2019-12-03 00:00:00+00:00,0.01890300028026104,0.021051999181509018,0.01852400042116642,0.020762000232934952,58194,0.0,0.0
2019-12-04 00:00:00+00:00,0.020961999893188477,0.023041000589728355,0.02048500068485737,0.022458000108599663,72806,0.0,0.0
2019-12-05 00:00:00+00:00,0.022458000108599663,0.025188999250531197,0.022133000195026398,0.024176999926567078,79556,0.0,0.0
2019-12-06 00:00:00+00:00,0.024147000163793564,0.024147000163793564,0.021181000396609306,0.02198600023984909,67277,0.0,0.0
2019-12-07 00:00:00+00:00,0.021994000300765038,0.024088000878691673,0.021873999387025833,0.023994000628590584,75969,0.0,0.0
2019-12-08 00:00:00+00:00,0.023994000628590584,0.024977000430226326,0.023266000673174858,0.024167999625205994,76633,0.0,0.0
2019-12-09 00:00:00+00:00,0.02417300082743168,0.026288999244570732,0.02346399985253811,0.023493999615311623,73386,0.0,0.0
2019-12-10 00:00:00+00:00,0.023496000096201897,0.023946000263094902,0.022099999710917473,0.022206999361515045,72523,0.0,0.0
2019-12-11 00:00:00+00:00,0.02222999930381775,0.022281000390648842,0.020898999646306038,0.021005000919103622,69052,0.0,0.0
2019-12-12 00:00:00+00:00,0.021004000678658485,0.02208000048995018,0.02068999968469143,0.02187200076878071,70682,0.0,0.0
2019-12-13 00:00:00+00:00,0.021949000656604767,0.023719999939203262,0.02178099937736988,0.022576000541448593,67841,0.0,0.0
2019-12-14 00:00:00+00:00,0.022579999640583992,0.02260500006377697,0.020750999450683594,0.020862000063061714,59592,0.0,0.0
2019-12-15 00:00:00+00:00,0.020862000063061714,0.02171500027179718,0.019710000604391098,0.020444000139832497,71111,0.0,0.0
2019-12-16 00:00:00+00:00,0.020444000139832497,0.020573999732732773,0.01738099940121174,0.017815999686717987,63024,0.0,0.0
2019-12-17 00:00:00+00:00,0.017815999686717987,0.01879199966788292,0.01525100041180849,0.01539199985563755,47587,0.0,0.0
2019-12-18 00:00:00+00:00,0.01539199985563755,0.015848999843001366,0.014595000073313713,0.015236999839544296,45900,0.0,0.0
2019-12-19 00:00:00+00:00,0.015236999839544296,0.01833299919962883,0.014059999957680702,0.01637900061905384,50837,0.0,0.0
2019-12-20 00:00:00+00:00,0.01637900061905384,0.016690999269485474,0.01540399994701147,0.016076000407338142,44225,0.0,0.0
2019-12-21 00:00:00+00:00,0.016126999631524086,0.018021000549197197,0.01609800010919571,0.016381999477744102,40416,0.0,0.0
2019-12-22 00:00:00+00:00,0.016355000436306,0.016950000077486038,0.01574300043284893,0.015995999798178673,46874,0.0,0.0
2019-12-23 00:00:00+00:00,0.016018999740481377,0.018081000074744225,0.015432000160217285,0.016553999856114388,46855,0.0,0.0
2019-12-24 00:00:00+00:00,0.016488999128341675,0.01909100078046322,0.015568000264465809,0.016224000602960587,47276,0.0,0.0
2019-12-25 00:00:00+00:00,0.016224000602960587,0.016798999160528183,0.015488999895751476,0.016634000465273857,42355,0.0,0.0
2019-12-26 00:00:00+00:00,0.01663300022482872,0.016870999708771706,0.01498899981379509,0.016357000917196274,44221,0.0,0.0
2019-12-27 00:00:00+00:00,0.016371000558137894,0.016704000532627106,0.014933999627828598,0.01498000044375658,44705,0.0,0.0
2019-12-28 00:00:00+00:00,0.01498000044375658,0.01746699959039688,0.014750000089406967,0.015200999565422535,45865,0.0,0.0
2019-12-29 00:00:00+00:00,0.015200999565422535,0.017392000183463097,0.01499900035560131,0.016070999205112457,42446,0.0,0.0
2019-12-30 00:00:00+00:00,0.016070999205112457,0.016594000160694122,0.01568800024688244,0.016412999480962753,40552,0.0,0.0
2019-12-31 00:00:00+00:00,0.016405999660491943,0.01779799908399582,0.016177000477910042,0.01670200005173683,53664,0.0,0.0
2020-01-01 00:00:00+00:00,0.016697999089956284,0.01802700012922287,0.016589000821113586,0.01770400069653988,55958,0.0,0.0
2020-01-02 00:00:00+00:00,0.017660999670624733,0.01779700070619583,0.01585800014436245,0.015932999551296234,45046,0.0,0.0
2020-01-03 00:00:00+00:00,0.016033999621868134,0.016780000180006027,0.015444000251591206,0.01677200011909008,50344,0.0,0.0
2020-01-04 00:00:00+00:00,0.016767999157309532,0.017562000080943108,0.01643799990415573,0.016922999173402786,49878,0.0,0.0
2020-01-05 00:00:00+00:00,0.016915999352931976,0.01728600077331066,0.016488999128341675,0.016536999493837357,53759,0.0,0.0
2020-01-06 00:00:00+00:00,0.016540000215172768,0.017405999824404716,0.016530999913811684,0.01737000048160553,48563,0.0,0.0
2020-01-07 00:00:00+00:00,0.01737000048160553,0.018129000440239906,0.017315000295639038,0.01772099919617176,53483,0.0,0.0
2020-01-08 00:00:00+00:00,0.01772099919617176,0.017858000472187996,0.016201000660657883,0.016510000452399254,54503,0.0,0.0
2020-01-09 00:00:00+00:00,0.016499999910593033,0.01716100051999092,0.01622599922120571,0.01687600091099739,52062,0.0,0.0
2020-01-10 00:00:00+00:00,0.016860999166965485,0.01887200027704239,0.016466999426484108,0.01818300038576126,59170,0.0,0.0
2020-01-11 00:00:00+00:00,0.01818300038576126,0.01983099989593029,0.0180440004914999,0.018962999805808067,49009,0.0,0.0
2020-01-12 00:00:00+00:00,0.01895499974489212,0.019210999831557274,0.0182109996676445,0.018487000837922096,49033,0.0,0.0
2020-01-13 00:00:00+00:00,0.018456000834703445,0.01848199963569641,0.01757499948143959,0.017760999500751495,42956,0.0,0.0
2020-01-14 00:00:00+00:00,0.01776299998164177,0.018644999712705612,0.017715999856591225,0.018353000283241272,47958,0.0,0.0
2020-01-15 00:00:00+00:00,0.018324000760912895,0.01929200068116188,0.017861999571323395,0.018588999286293983,54395,0.0,0.0
2020-01-16 00:00:00+00:00,0.01859699934720993,0.018742000684142113,0.017697999253869057,0.01840200088918209,44929,0.0,0.0
2020-01-17 00:00:00+00:00,0.018401000648736954,0.019845999777317047,0.017965000122785568,0.018124999478459358,60406,0.0,0.0
2020-01-18 00:00:00+00:00,0.018136000260710716,0.018581999465823174,0.017649000510573387,0.01770699955523014,51690,0.0,0.0
2020-01-19 00:00:00+00:00,0.017735999077558517,0.01889299973845482,0.017650999128818512,0.018156999722123146,45752,0.0,0.0
2020-01-20 00:00:00+00:00,0.018156999722123146,0.018394000828266144,0.017712999135255814,0.018167000263929367,40079,0.0,0.0
2020-01-21 00:00:00+00:00,0.018163999542593956,0.01834299974143505,0.017906999215483665,0.018157999962568283,37293,0.0,0.0
2020-01-22 00:00:00+00:00,0.018177999183535576,0.018533999100327492,0.01793700084090233,0.01837100088596344,56061,0.0,0.0
2020-01-23 00:00:00+00:00,0.018366999924182892,0.018417000770568848,0.015231999568641186,0.015659000724554062,41249,0.0,0.0
2020-01-24 00:00:00+00:00,0.015659000724554062,0.018035000190138817,0.015550999902188778,0.016821999102830887,46657,0.0,0.0
2020-01-25 00:00:00+00:00,0.016831999644637108,0.016885999590158463,0.016442999243736267,0.01665399968624115,46964,0.0,0.0
2020-01-26 00:00:00+00:00,0.016651000827550888,0.017278999090194702,0.01651100069284439,0.017031000927090645,45791,0.0,0.0
2020-01-27 00:00:00+00:00,0.017064999788999557,0.017616000026464462,0.016547000035643578,0.017361000180244446,42884,0.0,0.0
2020-01-28 00:00:00+00:00,0.017362000420689583,0.017362000420689583,0.015768999233841896,0.016898000612854958,48482,0.0,0.0
2020-01-29 00:00:00+00:00,0.016905000433325768,0.017111999914050102,0.016513999551534653,0.016805000603199005,45139,0.0,0.0
2020-01-30 00:00:00+00:00,0.016798000782728195,0.016818000003695488,0.015884000808000565,0.016496000811457634,50047,0.0,0.0
2020-01-31 00:00:00+00:00,0.016510000452399254,0.016813000664114952,0.01633100025355816,0.016697999089956284,50536,0.0,0.0
2020-02-01 00:00:00+00:00,0.016685999929904938,0.0169840008020401,0.01640699990093708,0.016527000814676285,41946,0.0,0.0
2020-02-02 00:00:00+00:00,0.01652500033378601,0.01652500033378601,0.016124000772833824,0.016265999525785446,31174,0.0,0.0
2020-02-03 00:00:00+00:00,0.016265999525785446,0.0167239997535944,0.01586800068616867,0.01603900082409382,38159,0.0,0.0
2020-02-04 00:00:00+00:00,0.01604600064456463,0.01604600064456463,0.015417000278830528,0.01568000018596649,37153,0.0,0.0
2020-02-05 00:00:00+00:00,0.015677999705076218,0.01606299914419651,0.01558700017631054,0.01586199924349785,42677,0.0,0.0
2020-02-06 00:00:00+00:00,0.01586199924349785,0.01599700003862381,0.015099000185728073,0.015122000128030777,38817,0.0,0.0
2020-02-07 00:00:00+00:00,0.015138999558985233,0.015155999921262264,0.014359000138938427,0.0148930000141263,44937,0.0,0.0
2020-02-08 00:00:00+00:00,0.014860999770462513,0.015088999643921852,0.01438399963080883,0.014853999949991703,39426,0.0,0.0
2020-02-09 00:00:00+00:00,0.014866000041365623,0.01525299996137619,0.014499000273644924,0.014942999929189682,44953,0.0,0.0
2020-02-10 00:00:00+00:00,0.014919999986886978,0.015163999982178211,0.014612999744713306,0.015004999935626984,41414,0.0,0.0
2020-02-11 00:00:00+00:00,0.01500799972563982,0.015186999924480915,0.014494000002741814,0.015182999894022942,37490,0.0,0.0
2020-02-12 00:00:00+00:00,0.015184000134468079,0.015401000156998634,0.014798000454902649,0.015174999833106995,32323,0.0,0.0
2020-02-13 00:00:00+00:00,0.015174999833106995,0.015514999628067017,0.014914999715983868,0.014964999631047249,11578,0.0,0.0
2020-02-14 00:00:00+00:00,0.014964999631047249,0.015138999558985233,0.01448300015181303,0.014804000034928322,21470,0.0,0.0
2020-02-15 00:00:00+00:00,0.014804000034928322,0.015106000006198883,0.014561999589204788,0.014820000156760216,22383,0.0,0.0
2020-02-16 00:00:00+00:00,0.014813000336289406,0.014863000251352787,0.01359499990940094,0.014165000058710575,17107,0.0,0.0
2020-02-17 00:00:00+00:00,0.014192000031471252,0.014264999888837337,0.013522000052034855,0.013581999577581882,21898,0.0,0.0
2020-02-18 00:00:00+00:00,0.013577999547123909,0.013681000098586082,0.012946000322699547,0.013311999849975109,25258,0.0,0.0
2020-02-19 00:00:00+00:00,0.013307999819517136,0.013674000278115273,0.012887000106275082,0.013042000122368336,25851,0.0,0.0
2020-02-20 00:00:00+00:00,0.01305800024420023,0.014120999723672867,0.01297099981456995,0.01377199962735176,25266,0.0,0.0
2020-02-21 00:00:00+00:00,0.013786000199615955,0.014174999669194221,0.013705999590456486,0.013880000449717045,26899,0.0,0.0
2020-02-22 00:00:00+00:00,0.013890000060200691,0.01432000007480383,0.0135690001770854,0.014262000098824501,30939,0.0,0.0
2020-02-23 00:00:00+00:00,0.014262000098824501,0.015026000328361988,0.014119000174105167,0.014758000150322914,26371,0.0,0.0
2020-02-24 00:00:00+00:00,0.014755000360310078,0.015088999643921852,0.014177000150084496,0.01422400027513504,33035,0.0,0.0
2020-02-25 00:00:00+00:00,0.01422400027513504,0.014639000408351421,0.013218999840319157,0.013240999542176723,36175,0.0,0.0
2020-02-26 00:00:00+00:00,0.01322100032120943,0.013225000351667404,0.012780999764800072,0.01292600017040968,35872,0.0,0.0
2020-02-27 00:00:00+00:00,0.0129380002617836,0.013802999630570412,0.012152999639511108,0.013400999829173088,33838,0.0,0.0
2020-02-28 00:00:00+00:00,0.013410000130534172,0.015742000192403793,0.0132039999589324,0.013426999561488628,44824,0.0,0.0
2020-02-29 00:00:00+00:00,0.013412999920547009,0.013925000093877316,0.013194999657571316,0.013407999649643898,28059,0.0,0.0
2020-03-01 00:00:00+00:00,0.013406000100076199,0.01398400031030178,0.012508000247180462,0.01385399978607893,8359,0.0,0.0
2020-03-02 00:00:00+00:00,0.013855000026524067,0.015506000258028507,0.01242200005799532,0.012466000393033028,30027,0.0,0.0
2020-03-03 00:00:00+00:00,0.01245999988168478,0.015567000024020672,0.012412999756634235,0.013048999942839146,36081,0.0,0.0
2020-03-04 00:00:00+00:00,0.013062000274658203,0.013768999837338924,0.012488000094890594,0.012663000263273716,29180,0.0,0.0
2020-03-05 00:00:00+00:00,0.012697000056505203,0.015363999642431736,0.01269499957561493,0.013601000420749187,49430,0.0,0.0
2020-03-06 00:00:00+00:00,0.013601000420749187,0.013608000241219997,0.012782000005245209,0.012858999893069267,34434,0.0,0.0
2020-03-07 00:00:00+00:00,0.012845000252127647,0.013656999915838242,0.012517999857664108,0.012533999979496002,23483,0.0,0.0
2020-03-08 00:00:00+00:00,0.012533999979496002,0.012771000154316425,0.011448999866843224,0.011459999717772007,32471,0.0,0.0
2020-03-09 00:00:00+00:00,0.011459000408649445,0.011533999815583229,0.010517000220716,0.0106819998472929,38595,0.0,0.0
2020-03-10 00:00:00+00:00,0.01066800020635128,0.010843000374734402,0.009453999809920788,0.009692000225186348,39049,0.0,0.0
2020-03-11 00:00:00+00:00,0.009690999984741211,0.010333999991416931,0.009633000008761883,0.010286999866366386,24252,0.0,0.0
2020-03-12 00:00:00+00:00,0.01028900034725666,0.011156000196933746,0.007977000437676907,0.00817899964749813,4109,0.0,0.0
2020-03-13 00:00:00+00:00,0.008174999617040157,0.009297000244259834,0.0052709998562932014,0.007817000150680542,2699,0.0,0.0
