TIMESTAMP,BPAD_OPEN_PRICE_USD,BPAD_HIGH_PRICE_USD,BPAD_LOW_PRICE_USD,BPAD_CLOSE_PRICE_USD,BPAD_VOLUME_USD,BPAD_DIVIDENDS_USD,BPAD_STOCK_SPLITS_USD
2022-03-22 00:00:00+00:00,0.5153480172157288,0.5441809892654419,0.45000699162483215,0.5030909776687622,1676721,0.0,0.0
2022-03-23 00:00:00+00:00,0.5030980110168457,0.562296986579895,0.47783198952674866,0.5449270009994507,577615,0.0,0.0
2022-03-24 00:00:00+00:00,0.5449519753456116,0.5627070069313049,0.5234019756317139,0.5466340184211731,593548,0.0,0.0
2022-03-25 00:00:00+00:00,0.5466359853744507,0.5555700063705444,0.41133400797843933,0.41961899399757385,586668,0.0,0.0
2022-03-26 00:00:00+00:00,0.41962599754333496,0.4725179970264435,0.4076780080795288,0.4725179970264435,516042,0.0,0.0
2022-03-27 00:00:00+00:00,0.4725179970264435,0.5922470092773438,0.4717850089073181,0.5189729928970337,505287,0.0,0.0
2022-03-28 00:00:00+00:00,0.5189679861068726,0.5249410271644592,0.4978109896183014,0.5070340037345886,448426,0.0,0.0
2022-03-29 00:00:00+00:00,0.5070310235023499,0.5096229910850525,0.47807300090789795,0.48141101002693176,343124,0.0,0.0
2022-03-30 00:00:00+00:00,0.4814000129699707,0.48976901173591614,0.46835801005363464,0.47515198588371277,334217,0.0,0.0
2022-03-31 00:00:00+00:00,0.4751499891281128,0.48079100251197815,0.43873199820518494,0.44016700983047485,329734,0.0,0.0
2022-04-01 00:00:00+00:00,0.44016799330711365,0.4527469873428345,0.4005649983882904,0.40365299582481384,289599,0.0,0.0
2022-04-02 00:00:00+00:00,0.4036569893360138,0.4189240038394928,0.4025999903678894,0.41034799814224243,209262,0.0,0.0
2022-04-03 00:00:00+00:00,0.4103499948978424,0.41496598720550537,0.39366400241851807,0.39366498589515686,170064,0.0,0.0
2022-04-04 00:00:00+00:00,0.3936670124530792,0.3993130028247833,0.3545210063457489,0.3568199872970581,121734,0.0,0.0
2022-04-05 00:00:00+00:00,0.35681799054145813,0.3934670090675354,0.3339279890060425,0.34163299202919006,96795,0.0,0.0
2022-04-06 00:00:00+00:00,0.34163498878479004,0.34968501329421997,0.307217001914978,0.3110109865665436,98779,0.0,0.0
2022-04-07 00:00:00+00:00,0.3110089898109436,0.33145201206207275,0.30344700813293457,0.32815301418304443,88874,0.0,0.0
2022-04-08 00:00:00+00:00,0.32815200090408325,0.3531709909439087,0.3190940022468567,0.34509599208831787,107796,0.0,0.0
2022-04-09 00:00:00+00:00,0.3450950086116791,0.35685399174690247,0.3120889961719513,0.3120889961719513,120764,0.0,0.0
2022-04-10 00:00:00+00:00,0.31208300590515137,0.3214859962463379,0.28193199634552,0.2863689959049225,116902,0.0,0.0
2022-04-11 00:00:00+00:00,0.28637099266052246,0.3072499930858612,0.28553399443626404,0.30281001329421997,111554,0.0,0.0
2022-04-12 00:00:00+00:00,0.30281099677085876,0.30827200412750244,0.2772440016269684,0.28098899126052856,108927,0.0,0.0
2022-04-13 00:00:00+00:00,0.28099098801612854,0.284153014421463,0.26379698514938354,0.2651959955692291,117511,0.0,0.0
2022-04-14 00:00:00+00:00,0.2651970088481903,0.27612200379371643,0.26122498512268066,0.2648000121116638,130943,0.0,0.0
2022-04-15 00:00:00+00:00,0.26479798555374146,0.2682099938392639,0.2601430118083954,0.26701200008392334,134698,0.0,0.0
2022-04-16 00:00:00+00:00,0.26701098680496216,0.26983898878097534,0.26081401109695435,0.26260998845100403,137232,0.0,0.0
2022-04-17 00:00:00+00:00,0.26260900497436523,0.2680799961090088,0.23582899570465088,0.23733000457286835,137553,0.0,0.0
2022-04-18 00:00:00+00:00,0.23733200132846832,0.24292300641536713,0.21497799456119537,0.21921700239181519,128386,0.0,0.0
2022-04-19 00:00:00+00:00,0.2192160040140152,0.22709999978542328,0.21527199447155,0.22454899549484253,115284,0.0,0.0
2022-04-20 00:00:00+00:00,0.2245510071516037,0.22662700712680817,0.20101700723171234,0.2032719999551773,111666,0.0,0.0
2022-04-21 00:00:00+00:00,0.2032719999551773,0.20557700097560883,0.18512000143527985,0.19134999811649323,109513,0.0,0.0
2022-04-22 00:00:00+00:00,0.19134700298309326,0.19374500215053558,0.18061399459838867,0.1839970052242279,101443,0.0,0.0
2022-04-23 00:00:00+00:00,0.18399399518966675,0.18759499490261078,0.1746249943971634,0.17572300136089325,96394,0.0,0.0
2022-04-24 00:00:00+00:00,0.17572100460529327,0.1788720041513443,0.17208300530910492,0.17618699371814728,90668,0.0,0.0
2022-04-25 00:00:00+00:00,0.17618699371814728,0.17784899473190308,0.16487599909305573,0.16618900001049042,86698,0.0,0.0
2022-04-26 00:00:00+00:00,0.16618700325489044,0.16846899688243866,0.15320800244808197,0.15407800674438477,86980,0.0,0.0
2022-04-27 00:00:00+00:00,0.1540759950876236,0.15689800679683685,0.14341400563716888,0.15281899273395538,108596,0.0,0.0
2022-04-28 00:00:00+00:00,0.15281899273395538,0.1528400033712387,0.14808499813079834,0.15070299804210663,115072,0.0,0.0
2022-04-29 00:00:00+00:00,0.1507049947977066,0.15143699944019318,0.14679700136184692,0.14936700463294983,92160,0.0,0.0
2022-04-30 00:00:00+00:00,0.14936499297618866,0.1502629965543747,0.14453700184822083,0.1466750055551529,95114,0.0,0.0
2022-05-01 00:00:00+00:00,0.1466750055551529,0.14823299646377563,0.13743199408054352,0.13959799706935883,93392,0.0,0.0
2022-05-02 00:00:00+00:00,0.13959699869155884,0.14085699617862701,0.12690599262714386,0.12800200283527374,83336,0.0,0.0
2022-05-03 00:00:00+00:00,0.12800200283527374,0.12913399934768677,0.1182510033249855,0.1182510033249855,71034,0.0,0.0
2022-05-04 00:00:00+00:00,0.11824899911880493,0.11856699734926224,0.11353500187397003,0.11501900106668472,53716,0.0,0.0
2022-05-05 00:00:00+00:00,0.11501900106668472,0.1150209978222847,0.10079299658536911,0.10175099968910217,31663,0.0,0.0
2022-05-06 00:00:00+00:00,0.10175099968910217,0.10414300113916397,0.10130000114440918,0.10267700254917145,11609,0.0,0.0
2022-05-07 00:00:00+00:00,0.10267599672079086,0.10267800092697144,0.08275599777698517,0.0827609971165657,4790,0.0,0.0
2022-05-08 00:00:00+00:00,0.0827609971165657,0.08276499807834625,0.07686600089073181,0.07688900083303452,5054,0.0,0.0
2022-05-09 00:00:00+00:00,0.0768899992108345,0.0768980011343956,0.07394000142812729,0.07394599914550781,1807,0.0,0.0
2022-05-10 00:00:00+00:00,0.07394800335168839,0.07395999878644943,0.07369399815797806,0.07370000332593918,665,0.0,0.0
2022-05-11 00:00:00+00:00,0.07370000332593918,0.07427000254392624,0.07265099883079529,0.07296399772167206,7013,0.0,0.0
2022-05-12 00:00:00+00:00,0.07296399772167206,0.074583999812603,0.06997799873352051,0.07355000078678131,28511,0.0,0.0
2022-05-13 00:00:00+00:00,0.07354400306940079,0.07416599988937378,0.07196199893951416,0.07273399829864502,43844,0.0,0.0
2022-05-14 00:00:00+00:00,0.07273399829864502,0.073294997215271,0.07173799723386765,0.07269100099802017,45441,0.0,0.0
2022-05-15 00:00:00+00:00,0.07269100099802017,0.07436499744653702,0.07213100045919418,0.07366500049829483,45873,0.0,0.0
2022-05-16 00:00:00+00:00,0.07366599887609482,0.07478500157594681,0.07316000014543533,0.07363399863243103,45476,0.0,0.0
2022-05-17 00:00:00+00:00,0.07363399863243103,0.07523199915885925,0.07334800064563751,0.0740630030632019,45606,0.0,0.0
2022-05-18 00:00:00+00:00,0.07406199723482132,0.07525700330734253,0.07345200330018997,0.07428599894046783,46404,0.0,0.0
2022-05-19 00:00:00+00:00,0.07428400218486786,0.07535199820995331,0.07334499806165695,0.07386499643325806,44459,0.0,0.0
2022-05-20 00:00:00+00:00,0.07386399805545807,0.07389099895954132,0.07189500331878662,0.07189500331878662,21052,0.0,0.0
2022-05-21 00:00:00+00:00,0.07190100103616714,0.07190699875354767,0.06723999977111816,0.06724199652671814,1354,0.0,0.0
2022-05-22 00:00:00+00:00,0.06724099814891815,0.07680000364780426,0.0652720034122467,0.07679600268602371,11541,0.0,0.0
2022-05-23 00:00:00+00:00,0.07679600268602371,0.07679600268602371,0.06414700299501419,0.06415999680757523,10847,0.0,0.0
2022-05-24 00:00:00+00:00,0.06415700167417526,0.06446100026369095,0.06244700029492378,0.062456998974084854,737,0.0,0.0
2022-05-25 00:00:00+00:00,0.062456000596284866,0.06246199831366539,0.06057799980044365,0.060582999140024185,866,0.0,0.0
2022-05-26 00:00:00+00:00,0.060582999140024185,0.06059199944138527,0.05999999865889549,0.06000100076198578,569,0.0,0.0
2022-05-27 00:00:00+00:00,0.05999999865889549,0.060012999922037125,0.059774000197649,0.05977899953722954,150,0.0,0.0
2022-05-28 00:00:00+00:00,0.05979499965906143,0.05980699881911278,0.059202998876571655,0.05920799821615219,194,0.0,0.0
2022-05-29 00:00:00+00:00,0.05920799821615219,0.0592150017619133,0.05883700028061867,0.0588500015437603,255,0.0,0.0
2022-05-30 00:00:00+00:00,0.05885099992156029,0.058869000524282455,0.05859500169754028,0.05859899893403053,142,0.0,0.0
2022-05-31 00:00:00+00:00,0.05860000103712082,0.05860599875450134,0.05418499931693077,0.05418999865651131,1111,0.0,0.0
2022-06-01 00:00:00+00:00,0.05418999865651131,0.05419600009918213,0.05311499908566475,0.05313599854707718,1334,0.0,0.0
2022-06-02 00:00:00+00:00,0.0531340017914772,0.053141999989748,0.0529480017721653,0.05295399948954582,307,0.0,0.0
2022-06-03 00:00:00+00:00,0.05295199900865555,0.05296099931001663,0.05271599814295769,0.052724000066518784,97,0.0,0.0
2022-06-04 00:00:00+00:00,0.052724000066518784,0.05272600054740906,0.05113900080323219,0.05113999918103218,473,0.0,0.0
2022-06-05 00:00:00+00:00,0.05113999918103218,0.051141999661922455,0.050370000302791595,0.05037499964237213,596,0.0,0.0
2022-06-06 00:00:00+00:00,0.050374001264572144,0.05037499964237213,0.04985100030899048,0.04985300078988075,525,0.0,0.0
2022-06-07 00:00:00+00:00,0.049851998686790466,0.05017400160431862,0.04984299838542938,0.04998200014233589,299,0.0,0.0
2022-06-08 00:00:00+00:00,0.04998200014233589,0.04998600110411644,0.04981600120663643,0.04981900006532669,98,0.0,0.0
2022-06-09 00:00:00+00:00,0.04981999844312668,0.04982199892401695,0.049536000937223434,0.049538999795913696,124,0.0,0.0
2022-06-10 00:00:00+00:00,0.04954100027680397,0.04954500123858452,0.048826999962329865,0.04883100092411041,244,0.0,0.0
2022-06-11 00:00:00+00:00,0.04883100092411041,0.04883600026369095,0.04873700067400932,0.04873799905180931,187,0.0,0.0
2022-06-12 00:00:00+00:00,0.04873700067400932,0.04874400049448013,0.04865400120615959,0.04866499826312065,59,0.0,0.0
2022-06-13 00:00:00+00:00,0.04866499826312065,0.04866499826312065,0.047899000346660614,0.0478999987244606,286,0.0,0.0
2022-06-14 00:00:00+00:00,0.04790100082755089,0.04791399836540222,0.04752400144934654,0.04752900078892708,285,0.0,0.0
2022-06-15 00:00:00+00:00,0.04752799868583679,0.04753199964761734,0.04459799826145172,0.04460800066590309,817,0.0,0.0
2022-06-16 00:00:00+00:00,0.044606998562812805,0.044617000967264175,0.04449300095438957,0.044505998492240906,1331,0.0,0.0
2022-06-17 00:00:00+00:00,0.04450700059533119,0.044509001076221466,0.043827999383211136,0.04383999854326248,206,0.0,0.0
2022-06-18 00:00:00+00:00,0.043839000165462494,0.04383999854326248,0.043366000056266785,0.043375998735427856,324,0.0,0.0
2022-06-19 00:00:00+00:00,0.04337500035762787,0.04338499903678894,0.04261200129985809,0.04262299835681915,335,0.0,0.0
2022-06-20 00:00:00+00:00,0.042621999979019165,0.042621999979019165,0.04121499881148338,0.04121699929237366,895,0.0,0.0
2022-06-21 00:00:00+00:00,0.04121699929237366,0.04121999815106392,0.038763999938964844,0.03876800090074539,1097,0.0,0.0
2022-06-22 00:00:00+00:00,0.03876800090074539,0.03876899927854538,0.03829500079154968,0.03830200061202049,545,0.0,0.0
2022-06-23 00:00:00+00:00,0.03830200061202049,0.03838299959897995,0.03712499886751175,0.03712699934840202,497,0.0,0.0
2022-06-24 00:00:00+00:00,0.03712699934840202,0.03729899972677231,0.036848001182079315,0.03685000166296959,473,0.0,0.0
2022-06-25 00:00:00+00:00,0.03685000166296959,0.036903999745845795,0.03657300025224686,0.036573998630046844,212,0.0,0.0
2022-06-26 00:00:00+00:00,0.036573998630046844,0.03657599911093712,0.03541500121355057,0.035415999591350555,481,0.0,0.0
2022-06-27 00:00:00+00:00,0.03541800007224083,0.03542200103402138,0.034981001168489456,0.034984998404979706,498,0.0,0.0
2022-06-28 00:00:00+00:00,0.034984998404979706,0.03498600050806999,0.0348609983921051,0.03486299887299538,125,0.0,0.0
2022-06-29 00:00:00+00:00,0.03486299887299538,0.03486799821257591,0.03229599818587303,0.032301999628543854,820,0.0,0.0
2022-06-30 00:00:00+00:00,0.032301999628543854,0.032308999449014664,0.03211100026965141,0.03211300075054169,913,0.0,0.0
2022-07-01 00:00:00+00:00,0.032113999128341675,0.03211899846792221,0.03176100179553032,0.03176100179553032,189,0.0,0.0
2022-07-02 00:00:00+00:00,0.03176100179553032,0.03176899999380112,0.03166300058364868,0.03166399896144867,94,0.0,0.0
2022-07-03 00:00:00+00:00,0.03166399896144867,0.03189300000667572,0.031661998480558395,0.03178500011563301,78,0.0,0.0
2022-07-04 00:00:00+00:00,0.03178400173783302,0.031785998493433,0.03088200092315674,0.030882999300956726,356,0.0,0.0
2022-07-05 00:00:00+00:00,0.030882999300956726,0.030926000326871872,0.029982000589370728,0.02998499944806099,261,0.0,0.0
2022-07-06 00:00:00+00:00,0.02998499944806099,0.029986999928951263,0.029752999544143677,0.029758000746369362,377,0.0,0.0
2022-07-07 00:00:00+00:00,0.029757000505924225,0.029760999605059624,0.02953300066292286,0.029534000903367996,94,0.0,0.0
2022-07-08 00:00:00+00:00,0.02953300066292286,0.029536999762058258,0.029393000528216362,0.02939699962735176,122,0.0,0.0
2022-07-09 00:00:00+00:00,0.02939699962735176,0.029513999819755554,0.029363000765442848,0.02936599962413311,64,0.0,0.0
2022-07-10 00:00:00+00:00,0.02936599962413311,0.029368000105023384,0.029357999563217163,0.029360000044107437,0,0.0,0.0
2022-07-11 00:00:00+00:00,0.029360000044107437,0.02936200052499771,0.029343999922275543,0.029347000643610954,0,0.0,0.0
2022-07-12 00:00:00+00:00,0.029347000643610954,0.029347000643610954,0.028704000636935234,0.02870899997651577,218,0.0,0.0
2022-07-13 00:00:00+00:00,0.02870899997651577,0.028710000216960907,0.02811799943447113,0.028123000636696815,404,0.0,0.0
2022-07-14 00:00:00+00:00,0.028123000636696815,0.028126999735832214,0.028109999373555183,0.02811099961400032,207,0.0,0.0
2022-07-15 00:00:00+00:00,0.028109999373555183,0.028116999194025993,0.026621999219059944,0.026623999699950218,520,0.0,0.0
2022-07-16 00:00:00+00:00,0.026623999699950218,0.026635000482201576,0.02662299945950508,0.026631999760866165,513,0.0,0.0
2022-07-17 00:00:00+00:00,0.026631999760866165,0.02663400024175644,0.0265749990940094,0.026575999334454536,36,0.0,0.0
2022-07-18 00:00:00+00:00,0.026575999334454536,0.026576999574899673,0.02638399973511696,0.026386000216007233,88,0.0,0.0
2022-07-19 00:00:00+00:00,0.02638700045645237,0.02639099955558777,0.026301000267267227,0.026304999366402626,86,0.0,0.0
2022-07-20 00:00:00+00:00,0.026304999366402626,0.026305999606847763,0.025489000603556633,0.025490999221801758,322,0.0,0.0
2022-07-21 00:00:00+00:00,0.02549000084400177,0.025491999462246895,0.024184999987483025,0.02418600022792816,261,0.0,0.0
2022-07-22 00:00:00+00:00,0.02418600022792816,0.02418600022792816,0.024056000635027885,0.024056000635027885,523,0.0,0.0
2022-07-23 00:00:00+00:00,0.024056000635027885,0.024057000875473022,0.02366499975323677,0.02366499975323677,174,0.0,0.0
2022-07-24 00:00:00+00:00,0.02366499975323677,0.024007000029087067,0.023555999621748924,0.023868000134825706,453,0.0,0.0
2022-07-25 00:00:00+00:00,0.023868000134825706,0.02387000061571598,0.02380399964749813,0.023806000128388405,333,0.0,0.0
2022-07-26 00:00:00+00:00,0.023806000128388405,0.023807000368833542,0.023770000785589218,0.023770999163389206,44,0.0,0.0
2022-07-27 00:00:00+00:00,0.023770999163389206,0.023771999403834343,0.023708000779151917,0.023708000779151917,35,0.0,0.0
2022-07-28 00:00:00+00:00,0.023708000779151917,0.02370999939739704,0.0230880007147789,0.023089999333024025,251,0.0,0.0
2022-07-29 00:00:00+00:00,0.023089999333024025,0.023090999573469162,0.0229909997433424,0.022993000224232674,284,0.0,0.0
2022-07-30 00:00:00+00:00,0.022993000224232674,0.022993000224232674,0.022386999800801277,0.02238900028169155,279,0.0,0.0
2022-07-31 00:00:00+00:00,0.022388000041246414,0.02238900028169155,0.022112000733613968,0.02211499959230423,328,0.0,0.0
2022-08-01 00:00:00+00:00,0.02211499959230423,0.02211499959230423,0.022081999108195305,0.02208399958908558,111,0.0,0.0
2022-08-02 00:00:00+00:00,0.02208399958908558,0.02208700031042099,0.0219579990953207,0.0219579990953207,66,0.0,0.0
2022-08-03 00:00:00+00:00,0.0219579990953207,0.02195899933576584,0.020289000123739243,0.02029000036418438,662,0.0,0.0
2022-08-04 00:00:00+00:00,0.02029000036418438,0.020291000604629517,0.02025499939918518,0.020256999880075455,13,0.0,0.0
2022-08-05 00:00:00+00:00,0.020255999639630318,0.020256999880075455,0.020160000771284103,0.02023099921643734,67,0.0,0.0
2022-08-06 00:00:00+00:00,0.02023099921643734,0.02023399993777275,0.02012600004673004,0.020128000527620316,43,0.0,0.0
2022-08-07 00:00:00+00:00,0.020128000527620316,0.020129000768065453,0.01899299956858158,0.018993999809026718,468,0.0,0.0
2022-08-08 00:00:00+00:00,0.018993999809026718,0.018993999809026718,0.01897899992763996,0.0189800001680851,6,0.0,0.0
2022-08-09 00:00:00+00:00,0.0189800001680851,0.018981000408530235,0.018970999866724014,0.01897200010716915,4,0.0,0.0
2022-08-10 00:00:00+00:00,0.01897200010716915,0.01897899992763996,0.018821999430656433,0.01882299967110157,63,0.0,0.0
2022-08-11 00:00:00+00:00,0.01882299967110157,0.01882600039243698,0.018803000450134277,0.01880500093102455,9,0.0,0.0
2022-08-12 00:00:00+00:00,0.01880500093102455,0.01880599930882454,0.018783999606966972,0.01878499984741211,8,0.0,0.0
2022-08-13 00:00:00+00:00,0.018786000087857246,0.018789999186992645,0.018783999606966972,0.018786000087857246,0,0.0,0.0
2022-08-14 00:00:00+00:00,0.018786000087857246,0.018786000087857246,0.018786000087857246,0.018786000087857246,0,0.0,0.0
2022-08-15 00:00:00+00:00,0.018786000087857246,0.018786000087857246,0.018772000446915627,0.018773000687360764,4,0.0,0.0
2022-08-16 00:00:00+00:00,0.018773000687360764,0.01877499930560589,0.018741000443696976,0.018742000684142113,12,0.0,0.0
2022-08-17 00:00:00+00:00,0.01874300092458725,0.01874300092458725,0.0,0.018408000469207764,141,0.0,0.0
2022-08-18 00:00:00+00:00,0.018408000469207764,0.0184090007096529,0.01784300059080124,0.017865000292658806,251,0.0,0.0
2022-08-19 00:00:00+00:00,0.017865000292658806,0.017867999151349068,0.017423000186681747,0.017424000427126884,192,0.0,0.0
2022-08-20 00:00:00+00:00,0.017424000427126884,0.01742500066757202,0.017355000600218773,0.017355000600218773,29,0.0,0.0
2022-08-21 00:00:00+00:00,0.017355000600218773,0.017357999458909035,0.01730399951338768,0.01730399951338768,22,0.0,0.0
2022-08-22 00:00:00+00:00,0.01730399951338768,0.017305999994277954,0.01695300079882145,0.016953999176621437,160,0.0,0.0
2022-08-23 00:00:00+00:00,0.016953999176621437,0.016953999176621437,0.01685599982738495,0.016857000067830086,43,0.0,0.0
2022-08-24 00:00:00+00:00,0.016857000067830086,0.016857000067830086,0.01621299982070923,0.016214000061154366,288,0.0,0.0
2022-08-25 00:00:00+00:00,0.01621299982070923,0.016214000061154366,0.016158999875187874,0.01616000011563301,24,0.0,0.0
2022-08-26 00:00:00+00:00,0.01616000011563301,0.016161000356078148,0.016002999618649483,0.01600399985909462,71,0.0,0.0
2022-08-27 00:00:00+00:00,0.01600399985909462,0.016005000099539757,0.01596900075674057,0.015969999134540558,15,0.0,0.0
2022-08-28 00:00:00+00:00,0.015969999134540558,0.015977999195456505,0.01596600003540516,0.01597299985587597,11,0.0,0.0
2022-08-29 00:00:00+00:00,0.01597299985587597,0.015974000096321106,0.015533000230789185,0.015533999539911747,201,0.0,0.0
2022-08-30 00:00:00+00:00,0.015533999539911747,0.015534999780356884,0.015514999628067017,0.015515999868512154,9,0.0,0.0
2022-08-31 00:00:00+00:00,0.015515999868512154,0.01551700010895729,0.015464000403881073,0.015464000403881073,23,0.0,0.0
2022-09-01 00:00:00+00:00,0.015464000403881073,0.015464999713003635,0.015351000241935253,0.015351999551057816,52,0.0,0.0
2022-09-02 00:00:00+00:00,0.015351999551057816,0.015352999791502953,0.01510700024664402,0.015107999555766582,114,0.0,0.0
