,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,36334.73733333333,2.0233800853590997,2.002531766666667
1,37568.68,36270.96633333333,2.0743203619151345,1.9988217333333331
2,39246.79,36517.92233333333,2.1719498317485586,2.013189166666667
3,36829.0,36109.244,2.0312870886217347,1.9894129999999999
4,35513.2,36285.545666666665,1.9547361733618167,1.9996699666666669
5,35796.31,36282.766,1.9712070121057257,1.999508233333333
6,33552.79,35849.03833333333,1.8406829891509235,1.974274733333333
7,33380.81,36109.863,1.8306774971259951,1.9894489666666668
8,37388.05,36100.69433333333,2.0638116281992214,1.9889156000000003
9,36675.72,35579.424999999996,2.022369529501017,1.9585890666666668
10,37331.98,36287.479,2.060549574833494,1.9997824
11,35546.11,36089.299999999996,1.956650818916768,1.9882526999999997
12,39020.57,35526.030666666666,2.1587887525191176,1.9554827
13,40516.29,35905.884,2.245807094951526,1.9775818
14,40144.04,35818.13833333333,2.2241502487701124,1.9724770333333332
15,38349.01,35481.92733333333,2.1197185802650136,1.9529168
16,38092.97,35417.481999999996,2.104822626211853,1.9491675666666666
17,35819.84,35468.99066666667,1.9725759458616656,1.9521642000000001
18,35483.72,34757.00433333334,1.953021079136356,1.9107421333333334
19,35600.16,34653.482333333326,1.959795352257548,1.9047194
20,31608.93,34750.23533333334,1.7275926546493714,1.9103482333333333
21,32509.56,34478.96,1.7799897140889056,1.8945659666666668
22,33678.07,33906.167,1.8479715578268336,1.8612418666666664
23,34663.09,34015.967333333334,1.905278278110557,1.8676298333333332
24,31584.45,33849.27733333333,1.7261684515747684,1.8579321
25,32283.65,33562.166666666664,1.766846670110818,1.8412285666666666
26,34700.34,33746.541999999994,1.9074454171844528,1.8519551666666665
27,34494.89,33727.727000000006,1.895492699795678,1.8508606
28,35911.73,33305.77,1.9779219434321431,1.8263118333333332
29,35045.0,33018.01066666667,1.9274971259954288,1.8095705333333332
30,33504.69,40101.842333333334,1.8378846162796647,2.2216954333333336
31,33786.55,40041.73033333333,1.8542827322358597,2.218198033333333
32,34669.13,39957.778333333335,1.905629674620794,2.213314
33,35286.51,39756.142666666674,1.941547750364196,2.2015830666666667
34,33690.14,39600.826,1.848673769065006,2.1925471
35,34220.01,39473.185,1.8795006678860824,2.185121233333333
36,33862.12,39340.54,1.8586792610899343,2.1774041666666664
37,32875.71,39264.70366666667,1.8012916730662718,2.1729920666666667
38,33815.81,39331.094000000005,1.8559850272506828,2.1768545333333336
39,33502.87,39227.69666666666,1.8377787319007528,2.1708390666666664
40,34258.99,39278.297666666665,1.8817684552981748,2.1737829333333334
41,33086.63,39155.342666666664,1.8135626253740855,2.1666296333333332
42,32729.77,39328.12733333334,1.7928011421550147,2.176682
43,32820.02,39424.549999999996,1.79805172742801,2.1822915666666667
44,31880.0,39556.219333333334,1.7433630275020129,2.1899518666666666
45,31383.87,39480.11833333334,1.7144990621669296,2.1855245333333335
46,31520.07,39441.244666666666,1.7224229371163144,2.1832628999999995
47,31778.56,39346.56766666667,1.7374614278333962,2.177754866666667
48,30839.65,39367.72033333333,1.6828373057428894,2.1789853666666663
49,29790.35,39370.757000000005,1.6217908888237291,2.1791621
50,32144.51,39269.913,1.758751751164728,2.1732951000000003
51,32287.83,39341.634666666665,1.7670898551129357,2.1774677333333337
52,33634.09,39430.181000000004,1.8454128792638824,2.1826192333333334
53,34258.14,39573.04,1.881719003802529,2.1909305666666667
54,35381.02,39560.74333333333,1.9470461748977224,2.1902150666666667
55,37237.6,39677.37733333333,2.055058713469889,2.1970007333333332
56,39457.87,39835.515666666666,2.1842300925732,2.2062009333333332
57,40019.56,40008.361666666664,2.2169082226783394,2.2162568333333335
58,40016.48,40178.011333333336,2.216729033729411,2.2261268
59,42206.37,40165.76933333334,2.3441329582001056,2.2254145
60,41461.83,40156.310666666664,2.300816938708071,2.224864333333333
61,39845.44,36008.916999999994,2.206778229240844,1.9835761666666667
62,39147.82,35998.556333333334,2.166191932308465,1.9829732666666668
63,38207.05,36001.353,2.11145959870984,1.9831360666666666
64,39723.18,36117.52566666666,2.1996653588200528,1.9898948
65,40862.46,36112.55499999999,2.265946652890062,1.9896055666666668
66,42836.87,36248.874,2.3808143323233595,1.9975363666666668
67,44572.54,36452.984,2.481792541085466,2.0094111666666667
68,43794.37,36569.049999999996,2.436519987712758,2.0161636333333335
69,46253.4,36782.87233333333,2.5795820010518624,2.0286035000000004
70,45584.99,36912.276666666665,2.5406950902227994,2.0361320666666667
71,45511.0,37114.89833333333,2.536390482972396,2.0479202
72,44399.0,37204.77766666666,2.47169629102147,2.0531492
73,47800.0,37249.87766666667,2.669560451835407,2.0557730666666667
74,47068.51,37357.08866666666,2.627003658247113,2.0620103999999997
75,46973.82,37411.68333333333,2.621494761632156,2.065186633333333
76,45901.29,37431.657666666666,2.559096864426107,2.066348666666667
77,44695.95,37463.428,2.488972316470955,2.068197033333333
78,44705.29,37585.29066666667,2.4895157011407587,2.075286766666667
79,46760.62,37698.92533333333,2.60909116295955,2.081897833333333
80,49322.47,37677.631,2.7581350619249085,2.0806589333333334
81,48821.87,37871.67333333333,2.729011039900957,2.0919479333333335
82,49239.22,37945.87766666667,2.7532917242631147,2.0962651666666665
83,49488.85,38103.57666666667,2.7678147558608748,2.1054397333333337
84,47674.01,38275.90866666666,2.662230576616075,2.115465733333333
85,48973.32,38397.996333333336,2.737822132860461,2.1225685
86,46843.87,38483.67533333333,2.613934500621344,2.1275532666666668
87,49069.9,38635.14433333333,2.743440986330443,2.1363655
88,48895.35,38753.863000000005,2.7332859762539736,2.1432722666666666
89,48767.83,38755.742666666665,2.725867088342479,2.1433817
90,46982.91,38894.347,2.6220236017444165,2.151445466666667
91,47100.89,38998.15666666667,2.628887469340073,2.157484833333333
92,48810.52,45625.83866666667,2.7283507169885084,2.5430717
93,49246.64,45622.50933333333,2.753723406730989,2.5428779666666665
94,49999.14,45779.92333333334,2.7975025249351897,2.5520361
95,49915.64,45951.54766666666,2.792644642715853,2.562020866666667
96,51756.88,46193.01266666667,2.899764727237186,2.5760688999999997
97,52663.9,46441.775,2.952533545567517,2.590541433333333
98,46863.73,46685.95233333334,2.615089920272553,2.6047472333333332
99,46048.31,46983.52833333333,2.567650227825949,2.6220596
100,46395.14,47167.90166666667,2.5878281833963985,2.6327861333333336
101,44850.91,47406.22133333334,2.4979876150183613,2.6466511
102,45173.69,47544.11066666667,2.5167663841531813,2.654673333333333
103,46025.24,47714.443,2.566308056055888,2.6645828999999996
104,44940.73,47824.56033333333,2.503213183652383,2.6709893333333334
105,47111.52,47989.34,2.629505903926798,2.6805760666666667
106,48121.41,48118.32166666666,2.688259516794892,2.6880799
107,47737.82,48264.333000000006,2.665942929483331,2.696574566666667
108,47299.98,48474.003333333334,2.640470173184956,2.7087729333333335
109,48292.74,48639.07533333334,2.698227192970208,2.7183764666666668
110,47241.75,48865.35666666667,2.6370824548420577,2.7315411
111,43015.62,49094.363333333335,2.3912136909665502,2.7448642999999997
112,40734.38,49358.61666666667,2.258495185169671,2.7602379666666668
113,43543.61,49618.68233333333,2.4219312147149035,2.7753682000000004
114,44865.26,49746.78833333333,2.4988224726213253,2.7828211333333335
115,42810.57,49910.959,2.379284244869844,2.7923724333333335
116,42670.64,49913.312666666665,2.3711433651219185,2.7925092333333335
117,43160.9,50010.17333333333,2.399665824245894,2.798144466666667
118,42147.35,50024.59666666667,2.340699279055372,2.7989835
119,41026.54,50167.06633333333,2.2754925368966337,2.807272166666667
120,41524.28,50300.994666666666,2.304450169182293,2.815063933333333
121,43824.1,50434.12233333333,2.4382496264957623,2.8228090333333333
122,48141.61,51142.312333333335,2.68943471704436,2.8640103333333333
123,47634.9,51237.78366666668,2.65995522603406,2.8695648000000005
124,48200.01,51480.00633333333,2.692832325686387,2.8836567333333334
125,49224.94,51668.56366666666,2.752460939136263,2.8946267999999997
126,51471.99,51954.907666666666,2.883190331243571,2.9112856333333332
127,55315.0,52294.719000000005,3.106769851575699,2.9310552333333333
128,53785.22,52331.21566666666,3.017769958623643,2.9331785666666668
129,53951.43,52922.795333333335,3.0274397622604803,2.9675956666666665
130,54949.72,53301.725333333336,3.0855185076585823,2.9896412
131,54659.0,53600.87100000001,3.068604932583067,3.0070448666666665
132,57471.35,53987.999,3.232222478206435,3.0295674
133,55996.93,54338.16766666667,3.146443332076684,3.0499395333333332
134,57367.0,54543.33733333333,3.2261515798880187,3.061875933333333
135,57347.94,55014.66633333333,3.225042702820946,3.0892971
136,61672.42,55260.78366666666,3.47663329563384,3.1036158
137,60875.57,55549.661,3.430273972921525,3.1204220333333335
138,61528.33,55849.964,3.468250394448401,3.1378931666666663
139,62009.84,56251.97466666667,3.4962637940583736,3.161281333333333
140,64280.59,56506.36233333333,3.628372010220752,3.1760812333333335
141,66001.41,56730.03399999999,3.728486272264809,3.189094133333333
142,62193.15,57140.386666666665,3.506928445431148,3.212967733333333
