,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,36452.047,1.8775194179835428,1.8589585
1,37568.68,36791.887,1.9449418879191593,1.885127
2,39246.79,37316.625,2.0741602675530713,1.925533
3,36829.0,39023.766,1.8879848046244934,2.0569868
4,35513.2,38148.105,1.7866651390946406,1.9895589
5,35796.31,36262.31,1.8084652686798028,1.8443482
6,33552.79,35565.715,1.6357090017626918,1.7907089
7,33380.81,34251.17,1.6224661410864307,1.689486
8,37388.05,33557.734,1.9310329570902667,1.6360897
9,36675.72,36084.938,1.8761818875151943,1.8306903
10,37331.98,36963.16,1.926715436459275,1.8983154
11,35546.11,37131.574,1.7891992857678338,1.9112837
12,39020.57,36313.887,2.0567408005093233,1.8483199
13,40516.29,37818.43,2.1719147252139224,1.9641732
14,40144.04,39943.906,2.1432506079518094,2.1278398
15,38349.01,39591.387,2.005029115919547,2.100695
16,38092.97,38035.125,1.9853134394016387,1.9808592
17,35819.84,37694.027,1.8102771334996215,1.9545939
18,35483.72,36920.574,1.784395110412607,1.8950362
19,35600.16,36129.7,1.793361261692662,1.834137
20,31608.93,35500.938,1.486027252988669,1.7857208
21,32509.56,32620.896,1.5553778612620777,1.563951
22,33678.07,32171.893,1.6453558536380375,1.5293766
23,34663.09,33269.207,1.7212046885219219,1.6138724
24,31584.45,33983.613,1.4841422359555554,1.6688833
25,32283.65,32124.963,1.537982264940563,1.5257629
26,34700.34,31232.572,1.7240730253063778,1.4570469
27,34494.89,33450.62,1.708252896652245,1.6278417
28,35911.73,34284.49,1.8173528775834784,1.6920514
29,35045.0,34907.758,1.7506126482897486,1.7400447
30,33504.69,35173.293,1.5606587221155446,1.6863346
31,33786.55,33665.594,1.5818878654111703,1.5727776
32,34669.13,34295.71,1.6483620628490947,1.6202369
33,35286.51,35117.918,1.6948619155697842,1.6821638
34,33690.14,35057.004,1.5746264529896443,1.677576
35,34220.01,33970.727,1.6145352238618975,1.5957596
36,33862.12,34278.75,1.5875796498390795,1.6189594
37,32875.71,34313.805,1.513285180108581,1.6215997
38,33815.81,33344.297,1.5840916713177549,1.5485783
39,33502.87,33751.527,1.56052164327925,1.57925
40,34258.99,33475.812,1.6174711211359465,1.5584837
41,33086.63,33816.934,1.529171261510388,1.5841763
42,32729.77,33611.836,1.502293265070748,1.5687287
43,32820.02,32950.137,1.509090718354045,1.5188909
44,31880.0,32840.22,1.4382902525882248,1.510612
45,31383.87,32146.416,1.400922712450359,1.4583561
46,31520.07,31594.605,1.4111810297598895,1.4167949
47,31778.56,31558.38,1.4306499904158403,1.4140666
48,30839.65,31717.744,1.3599331276765512,1.4260695
49,29790.35,31319.941,1.2809019062896916,1.3961077
50,32144.51,30409.46,1.458212627856535,1.3275322
51,32287.83,31777.602,1.4690072096245375,1.4305778
52,33634.09,32658.363,1.5704048767400172,1.4969151
53,34258.14,33794.715,1.6174071008003144,1.5825028
54,35381.02,34696.746,1.7019802237116612,1.650442
55,37237.6,35475.164,1.841814193979855,1.7090709
56,39457.87,37431.15,2.009040582914004,1.8563919
57,40019.56,39684.16,2.051345973880157,2.0260844
58,40016.48,40326.75,2.0511139943110432,2.074483
59,42206.37,40266.477,2.2160522211316565,2.0699432
60,41461.83,42107.44,2.159974926200395,2.208601
