,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,38761.355,2.0233800853590997,2.1437081333333334
1,37568.68,39954.591,2.0743203619151345,2.213128466666667
2,39246.79,41221.95366666667,2.1719498317485586,2.2868614333333332
3,36829.0,39586.39933333333,2.0312870886217347,2.1917077666666667
4,35513.2,38943.094999999994,1.9547361733618167,2.1542814333333333
5,35796.31,39383.282,1.9712070121057257,2.1798907
6,33552.79,37219.922,1.8406829891509235,2.0540302
7,33380.81,36627.79433333333,1.8306774971259951,2.019581366666667
8,37388.05,39599.75,2.0638116281992214,2.1924845000000004
9,36675.72,39333.91933333333,2.022369529501017,2.1770189666666666
10,37331.98,39546.51933333334,2.060549574833494,2.1893876
11,35546.11,38432.13433333333,1.956650818916768,2.1245545999999997
12,39020.57,41658.97,2.1587887525191176,2.3122862333333334
13,40516.29,42420.363000000005,2.245807094951526,2.3565828
14,40144.04,42756.100666666665,2.2241502487701124,2.3761153999999998
15,38349.01,41209.853,2.1197185802650136,2.2861574333333334
16,38092.97,40505.602999999996,2.104822626211853,2.2451854666666664
17,35819.84,38248.645,1.9725759458616656,2.1138795333333333
18,35483.72,38295.80366666667,1.953021079136356,2.116623166666667
19,35600.16,38478.44666666666,1.959795352257548,2.127249
20,31608.93,34888.528,1.7275926546493714,1.9183937666666668
21,32509.56,35091.267666666674,1.7799897140889056,1.9301888333333332
22,33678.07,35898.26466666666,1.8479715578268336,1.977138466666667
23,34663.09,37007.53,1.905278278110557,2.0416737
24,31584.45,34215.869000000006,1.7261684515747684,1.8792596666666668
25,32283.65,35186.39166666666,1.766846670110818,1.9357229666666667
26,34700.34,36553.05733333334,1.9074454171844528,2.0152333
27,34494.89,36335.742666666665,1.895492699795678,2.0025903
28,35911.73,37759.42433333333,1.9779219434321431,2.0854176
29,35045.0,36903.973333333335,1.9274971259954288,2.0356488666666666
30,33504.69,34236.47966666667,1.8378846162796647,1.8804587999999998
31,33786.55,34163.75666666667,1.8542827322358597,1.8762278666666665
32,34669.13,35435.12266666667,1.905629674620794,1.9501937666666667
33,35286.51,35989.109333333334,1.941547750364196,1.9824237
34,33690.14,34330.270333333334,1.848673769065006,1.8859153666666666
35,34220.01,34953.011666666665,1.8795006678860824,1.9221454333333334
36,33862.12,34549.95166666667,1.8586792610899343,1.8986960666666668
37,32875.71,34032.799666666666,1.8012916730662718,1.8686090999999998
38,33815.81,34809.49933333333,1.8559850272506828,1.9137960666666665
39,33502.87,34710.988333333335,1.8377787319007528,1.9080648666666669
40,34258.99,35114.952666666664,1.8817684552981748,1.9315668333333331
41,33086.63,33786.056000000004,1.8135626253740855,1.8542539666666666
42,32729.77,33726.593,1.7928011421550147,1.8507945333333333
43,32820.02,33684.55566666666,1.79805172742801,1.8483488000000001
44,31880.0,32852.746666666666,1.7433630275020129,1.7999556666666665
45,31383.87,32293.012000000002,1.7144990621669296,1.7673912666666667
46,31520.07,32156.342,1.7224229371163144,1.7594401
47,31778.56,32409.858666666667,1.7374614278333962,1.7741892000000001
48,30839.65,31375.783666666666,1.6828373057428894,1.7140285666666666
49,29790.35,30638.146666666667,1.6217908888237291,1.6711141000000003
50,32144.51,32408.465,1.758751751164728,1.7741081333333335
51,32287.83,32547.337,1.7670898551129357,1.7821875
52,33634.09,33854.39166666666,1.8454128792638824,1.8582295999999998
53,34258.14,34187.107333333326,1.881719003802529,1.8775863666666666
54,35381.02,35237.632000000005,1.9470461748977224,1.938704166666667
55,37237.6,36716.71566666667,2.055058713469889,2.024754533333333
56,39457.87,38991.49599999999,2.1842300925732,2.157097333333333
57,40019.56,39774.252,2.2169082226783394,2.2026367666666666
58,40016.48,39777.380333333334,2.216729033729411,2.2028187999999997
59,42206.37,41792.70766666666,2.3441329582001056,2.3200669
60,41461.83,41304.636333333336,2.300816938708071,2.2916718
61,39845.44,40828.23033333333,2.206778229240844,2.2639552666666667
62,39147.82,40186.08866666666,2.166191932308465,2.226596666666667
63,38207.05,39404.77833333333,2.11145959870984,2.1811414333333334
64,39723.18,40459.259,2.1996653588200528,2.2424892
65,40862.46,41307.867000000006,2.265946652890062,2.291859666666667
66,42836.87,43506.78633333333,2.3808143323233595,2.4197889333333333
67,44572.54,44583.58233333333,2.481792541085466,2.4824350333333336
68,43794.37,44283.607666666656,2.436519987712758,2.4649829666666663
69,46253.4,46458.29800000001,2.5795820010518624,2.591502633333333
70,45584.99,46025.44266666667,2.5406950902227994,2.5663199666666667
71,45511.0,45998.453,2.536390482972396,2.564749666666667
72,44399.0,44816.399333333335,2.47169629102147,2.495979933333333
73,47800.0,47657.199,2.669560451835407,2.6612525666666667
74,47068.51,46682.58466666667,2.627003658247113,2.604551266666667
75,46973.82,46820.31166666667,2.621494761632156,2.6125639333333335
76,45901.29,45883.973999999995,2.559096864426107,2.5580895666666668
77,44695.95,45014.90266666667,2.488972316470955,2.5075285333333337
78,44705.29,44910.15,2.4895157011407587,2.5014342666666667
79,46760.62,46801.50833333333,2.60909116295955,2.611470133333333
80,49322.47,49220.73933333333,2.7581350619249085,2.752216666666667
81,48821.87,48516.95566666667,2.729011039900957,2.7112716999999997
82,49239.22,48967.755333333334,2.7532917242631147,2.7374984333333336
83,49488.85,49064.291666666664,2.7678147558608748,2.7431148000000003
84,47674.01,48063.50066666667,2.662230576616075,2.6848905
85,48973.32,49066.73766666666,2.737822132860461,2.7432570333333337
86,46843.87,47265.68600000001,2.613934500621344,2.6384750333333336
87,49069.9,48870.309,2.743440986330443,2.731829166666667
88,48895.35,48333.844333333334,2.7332859762539736,2.700618666666667
89,48767.83,48818.18033333333,2.725867088342479,2.7287964
90,46982.91,46933.21233333334,2.6220236017444165,2.619132366666667
91,47100.89,47098.13766666667,2.628887469340073,2.6287273666666664
92,48810.52,50348.32433333333,2.7283507169885084,2.8178175666666667
93,49246.64,50872.030666666666,2.753723406730989,2.8482857999999998
94,49999.14,51532.228,2.7975025249351897,2.8866949666666666
95,49915.64,51250.07166666666,2.792644642715853,2.870279533333333
96,51756.88,53055.66133333333,2.899764727237186,2.9753256
97,52663.9,53717.117666666665,2.952533545567517,3.0138079666666666
98,46863.73,49330.56533333333,2.615089920272553,2.7586061
99,46048.31,48525.92366666667,2.567650227825949,2.7117935333333336
100,46395.14,48170.49966666667,2.5878281833963985,2.6911155
101,44850.91,47094.407666666666,2.4979876150183613,2.6285103999999997
102,45173.69,47311.24600000001,2.5167663841531813,2.6411257
