,2GIVE,42,ACES,ACOIN,ADC,ADZ,AE,AGRS,ALIAS,AMBER,AMS,ANT,ARGUS,ARK,AV,AXIOM,BAT,BCDN,BCN,BERN,BIS,BITS,BLAZR,BLK,BLU,BOLI,BOSS,BRIT,BS,BSTY,BTA,BTB,BTC,BTCS,BTS,C2,CAB,CAM,CANN,CARBON,CDN,CETI,CF,CJ,CKC,CLAM,CLOAK,CLUB,CNT,COOL,CREVA,CRW,CSC,CYG,CYT,DASH,DCR,DCT,DCY,DEM,DGB,DGC,DIME,DOGE,DOGED,EDRC,EFL,ENT,EQB,ETC,ETH,ETT,EUC,EVIL,FIRO,FOREX,FRC,FRN,FTC,GAS,GBYTE,GCC,GLC,GNO,GRS,HBD,HBN,HMQ,HNC,HUSH,HVCO,IBANK,ICOB,ICON,IFC,ILC,IMPACT,IMS,INF,IOTA,IRL,IXC,JKC,JLP,KIN,KMD,KOBO,KURT,LAMB,LANA,LBC,LDOGE,LKY,LMC,LOG,LOOK,LSK,LTC,LTCR,LUN,LUNC,MAID,MARI,MARV,MAY,MCN,MNTC,MONA,MOTO,MST,NAV,NEOS,NETKO,NEVA,NEWB,NKT,NMC,NOBL,NVC,NXS,NXT,NYC,OK,OPAL,OZO,PAK,PASC,PHR,PIE,PIVX,PKB,PLU,POST,POT,PPC,PTOY,PUT,PX,PXC,PXI,PZM,QBC,QTUM,QTZ,RBIES,RBT,RBY,RCX,RDD,RLC,RRT,SANDG,SC,SHND,SIB,SIGNA,SILK,SKR,SKULL,SLING,SLS,SNRG,SONG,SP,SPR,START,STEEM,SWIFT,SWING,SWT,SXC,SYS,TAB,TAJ,TECH,TES,TRST,UNIT,UR,USC,USDT,VAL,VDO,VEC2,VERI,VIDZ,VLT,VMC,VTC,WAVES,WBB,WC,WDC,WGR,WINGS,WYZ,XBC,XBY,XCP,XDN,XEM,XHI,XLM,XMR,XMS,XPM,XPTX,XPX,XPY,XQN,XRP,XST,XTO,XWC,ZCL,ZEC,ZEN,ZENI,ZER,ZET,ZOOM,ZUR,ZYD
2GIVE,1.0,0.04668334420546555,-0.0035680682776228372,0.07706925450543547,0.022382134551226125,0.0661641474591502,0.17588743735103846,0.05190951675585348,0.01812676725042945,0.37557706371944577,0.03512603858427529,0.13817866549941907,0.05870655891829605,0.18963526497161207,0.09478942309866634,0.08807346122325138,0.23902436099360472,0.07489736897535261,0.06183996262661076,0.08174944284040456,0.009114054157059409,0.0183465807368104,0.04693805147914063,0.10909550024828432,0.060596239626452886,0.02258527500398736,,0.005798135323315266,-0.01528895055597632,0.04993657951510702,-0.008949795982948434,0.0022274619595142025,0.29794613692797595,0.4359677384542378,0.25263467975864806,0.1333575320563211,0.09379087516975428,,0.05976076979515594,0.0035933954390373374,,0.23658492164459685,0.07060266170230076,0.12495932048251597,0.023997065464275068,0.03474341778011329,0.04343288145614582,0.04912165029552164,0.006646963640799504,0.275837135626058,0.07710186784390559,0.07951557513896401,0.05347123336130212,,0.35737245976260573,0.22179990674906291,0.2211227698354437,0.06792869020135675,0.043225391022444055,0.0028695900654259177,0.24607248353932637,0.018672819018199664,0.04672735254353058,0.1497587167194839,,0.07261055684439963,0.0010759049487559379,0.07494969276645665,0.2917561127857691,0.22799764836482564,0.2820836290559179,,0.0809150387760514,0.1105449043420505,0.18309232029036532,0.16133440899245566,0.024606250083500116,0.07863335205840027,0.1036425729190937,0.1953502879478708,0.128513107204648,0.03587203383824977,0.07541713082042258,0.20537504413958269,0.15656695117056937,0.12367701934838615,0.15680874187942842,0.046175783894106995,0.01382410898759135,0.062367663146833875,0.04231226911275486,0.07649864956345451,0.023343927874216363,0.08190722780018189,0.03432258992446385,0.025230800059680383,,0.08251537463506306,0.033014955855425326,0.475551197477991,0.0710583470070668,0.06578365604878364,0.06682378930682668,0.6328061728100463,0.11728618641228,0.20421029109516184,0.0454312326712731,0.03520749122486989,0.07176558643496835,0.059177404199299226,0.12021092646706344,0.08966683118881648,0.1998116888143035,0.008790596970292663,0.0482727136052938,0.004871424025534228,0.24206454416843037,0.25718235400334133,0.039440149673878815,0.08501669176118382,0.09666330324727332,0.11748402774727267,1.0,,0.017286188648004228,0.05471994168765702,0.042085920886043605,0.15061638438977257,0.05899305477391674,0.053446858054526356,0.14531660734799484,,0.020213880169779867,0.0010711472910965591,0.5710428084382746,,0.09273942356340978,0.2205272840894053,0.05549795238179579,0.14593163106550203,0.03151103576776823,-0.0009360735406471804,0.010984725046342021,0.06372417733055705,0.04064311617972836,0.009616326779610648,0.009147334187854784,0.027989493935864827,0.02711854399098321,0.1858238758693429,0.14009250658132355,0.08103575706055025,0.1122188538853509,0.018784709660455715,0.12813827105351394,0.03326771655184131,0.017567513628320028,,0.05971634275496438,0.07624397392869091,0.015222370589770528,0.03245029909679117,0.23082223573527236,0.08307919372417644,0.036884858762008296,0.08084790532661644,0.08155718204161716,,-0.0023502719440945865,0.18507678804470892,0.016471910225576154,0.0579757879789524,0.21853603710326547,0.012998143780502134,0.037619778760051535,0.13577247838237683,0.0195857913214649,0.2100404743210191,0.2599766851145732,,0.026229038768392308,0.12724187208750928,0.009867603245716623,0.3657963259061419,0.11878649220008317,0.06590968260757771,0.20369922739359247,0.019174276272504072,0.09921357521451629,0.026993039809957424,0.07986991972513163,0.19479283473581915,0.019235080147241387,0.047262180765759665,0.16220021174899857,0.3923587005349244,0.012912891008729374,0.009845974743209978,,,0.058571324370574086,0.15613064202693305,,0.0739538950538086,0.1377572988683962,0.05788386042522506,0.08938309444729466,,0.1485248828932468,0.20864233761032813,0.06405971000385101,-0.032368499390120785,-0.001709243378465861,0.11575521092937474,0.057982605885477954,0.18473153101554043,0.032201130673248576,0.008987726102925,0.07477448460679098,0.09765654665209308,0.18284755993951862,0.06376138004534125,0.21289627572340938,0.24213055224967822,0.2748729175345526,0.04809810088087935,0.05966712140124501,0.09788711088142327,0.07997840762641673,0.09379330778411044,0.20391675151144303,0.008240717440234073,0.16221295061489235,0.029872425319191036,0.08287446686548867,0.24142216946987055,0.20230302253420496,0.06320943611781601,0.020465315221006482,0.11579695530887626,0.0353671717561618,-0.0009999617570093206,0.07714473150297191
42,0.04668334420546555,1.0,-0.0007266491469977705,0.04267391686351331,0.009561373710045704,0.04404335997733673,0.10670620464362342,0.06894736097755731,0.012185221256715902,0.059383854354251094,0.02430027921002172,0.05969741468216423,0.0003775062065098766,0.07614601095652421,0.062010846023687456,0.05181709372874874,0.10845926176501464,0.022611755197027322,0.04023050541526284,0.03436407309820245,0.0014274107263364893,0.010858963418039963,0.03395835284981144,0.07169638320637026,0.02699243209677027,0.016966887156152747,,0.019927895101932262,0.003810690383774239,0.04399705502166933,0.01782998110075346,0.01572270209534855,0.18100317664738452,0.05916943195725971,0.09562153325464172,0.03642039289216551,0.042289388173093564,,0.03330951380042378,0.006690951443085747,,0.06204160643977116,0.028805420570444364,0.034884366647631844,0.00017097762406640066,-0.003486722794934246,0.03025938923148992,0.03619804202521276,0.021499789836009423,0.042257296830702284,0.044129671828692006,0.03982325623949746,0.034229513204820414,,0.07332286098258249,0.12572290334447322,0.11046940953549814,0.022238467675805507,0.04890846399469799,0.004915008319825144,0.10719342092870096,0.014533130228221131,0.009085423513735268,0.07733787359687654,,0.035589222870156846,0.00927237201875401,0.027100508726148373,0.041407520603149145,0.11919372294914168,0.14932881552462451,,0.03836898120508893,0.06650722417119106,0.08372818527025597,0.05932211974374467,0.00157087150967064,0.02979776106824047,0.0834289167627495,0.08369310405576504,0.06079249511384223,0.015299913686622887,0.03703259280077499,0.11343170786929324,0.05954794610108888,0.03821265870862972,0.03726718364106067,0.015603144726440397,0.010353031340696206,0.022305651459047556,0.026672982776120957,0.04746223627255531,0.0369255968403754,0.018050753074415025,0.0202335894462827,0.009004728619668596,,0.06142139950811002,-0.004021772647356714,0.11004643921008528,0.030200245202510197,0.01126204182074543,-0.097932346257368,0.09657263246766412,0.0690941334988775,0.09235309712816518,0.03675689877144108,-0.005711692401317499,0.07606705566532063,0.02319487146630092,0.06701272581882296,0.016706021518524423,0.0940066282769727,-0.006004069856269137,0.005045685578065394,-0.010225559518927453,0.11082458705251791,0.14727629979240864,0.03343183136734858,0.026682184901360755,0.044008010883393914,0.055214546206189874,-1.0,,0.030795116670898973,-0.03400642310067917,-0.010729140009948332,0.09796929387115028,0.02599585191006021,0.022627965953941388,0.09224562648754212,0.35196299237780226,0.011986121953636446,0.028346744759985158,0.09298411634591325,,0.053127334770156354,0.06864021086143868,0.01866868076780761,0.06373655337053317,0.01294685593584887,-0.003484200031083436,0.007766900686886265,0.018556294720823464,-0.023595260331469282,0.007660927663208481,0.0022459390823166433,0.01437957048859715,0.007094155928050417,0.09786744074907905,0.06988321860135531,0.04781622870452812,0.07715333615262152,0.018789837500693952,0.08454176192437979,0.035680130024527364,0.023781493824333144,,0.019629067987993947,0.06899555032879802,0.018318761180694504,0.02987260573941663,0.12102449169390102,-0.004240931205741596,0.018841081053411493,0.018149098356479685,0.031234153446275503,,0.0006639693281125056,0.10122948283294968,2.0421548321637416e-05,0.015785802550553597,0.12067664800839835,-0.01430585479607474,0.01577907738687108,0.004234389250506307,-0.043481584563033276,0.030245843227105274,0.03015356651643567,,0.029634328753823748,0.04967687590744774,0.006589228656645257,-0.019985667053965643,0.05846910463970685,0.034913223482183606,0.11099883167792664,0.014124417516067685,0.062084060897417345,0.0038531904866758037,-0.0015732864807618254,0.0864654735495742,-0.003074720144136507,0.029975926237023123,0.04172735130715104,0.039780612132476544,0.006084816632530158,0.0036218113891836982,,,0.02000143034811067,0.06976416391755158,,0.05464993621640289,0.05636056483954393,0.010867060769257435,0.05604421798329638,,0.06467205947758664,0.10687783150094986,0.04092132520324515,-0.013442210675721777,-0.003877061791085576,0.06321324602581738,0.027069497716089387,-0.00992786981416511,0.030813461692787182,0.009199459605622386,0.04331301956480254,0.05390536472197751,0.11106859208461824,0.04375315456164665,0.09713935714971993,0.11847875755355497,0.05304313656320345,0.023247231545473195,0.04140573599671203,0.052828273944650665,0.0611755582255677,0.05576351895105013,0.09615549129096039,0.017470293739974538,-0.003491749651378032,0.014796655283866252,0.04250303393383437,0.1105642274434301,0.0985245377190555,0.04208679924508337,0.021804316938856,0.0628474836951207,0.017756544024301442,-0.0009291195954142627,0.0232923151208542
ACES,-0.0035680682776228372,-0.0007266491469977705,1.0,0.02598403118739888,0.00041872333466814885,0.06343606894714862,0.016923190113688643,0.01035124192958092,-0.0016190329492915883,0.3749073497994412,0.016097572006147268,0.03245319389044541,-0.011435856587621942,0.0024843922919486026,0.02040960759692372,0.011938612349857354,0.006136198167049882,0.016049694324872486,-0.0020668196059574445,-0.004338216582414471,0.0022235147034747466,-0.0012291022720583734,0.05755857439864696,0.02038013571852507,-0.0021996448494217904,0.0048454724936409805,,0.005872678142417672,-0.015334779265156917,0.012010679906746601,-0.004835923320117771,0.008502522721930075,0.03673078111294947,0.4361616167451482,0.014910217658859479,0.0553742072801873,0.02700466987365277,,0.0002756688607035915,-0.0046658074649021455,,0.23665699835110388,0.003606188247875967,0.01561169848445032,0.02401443384848924,0.0007784993926130755,-0.0029052243382126875,0.0013097368603968663,-0.0009460844276795019,0.27564475945454586,0.025660613852797828,0.008736202060883281,0.018361294401747108,,0.3575393507811576,0.028899408536976604,0.023076331903026565,0.06747588335955786,0.006423318104086622,0.01603287708792197,0.010654970150304855,-0.000487609731652672,0.019296564523916145,0.019574005252478335,,0.02626121750092999,-0.001820386167408327,0.023278664742183163,0.29147367771382293,0.013266934987911662,0.020937113597215257,,0.005880661634306112,0.05453634783878907,0.03230613898188558,0.16155864278374607,-0.00020123339496038562,0.030880021414311717,0.005743270557742514,0.01023077712907526,-0.006297735694426316,0.0038720910340678,0.002060569872236911,0.005348019391820424,0.00369635280952672,0.2020005344352801,-0.019898108572105288,-8.530078859180423e-05,-0.006524255456924135,0.020062277204408764,0.014484317740901531,0.07554320853001747,0.03234552072079572,0.0042834002909151615,0.00023417143007566131,0.026914846944499637,,0.02741334622335135,0.034009965189507774,0.47488609499286805,0.07060158797496459,0.0007007405065284541,0.06682378930682668,0.6331380053711293,-0.009755244631641274,0.020390569452090807,0.010591255065435921,0.03171514258456468,0.09595367806447738,0.00620390587162594,0.005396562165375476,0.08980795248866132,0.20020627667251523,0.008794035360508828,0.010361494863095792,0.0048769444006008,0.018080817432158947,0.025975181904036845,-0.0017335195618657893,0.0005192513334586176,0.25164138850716855,-0.0017910826179017066,1.0,,0.029340105449706267,0.05497112911825744,0.04214650458617797,0.01662645763679676,0.007565832030165618,0.014276057107427648,0.0544427100502924,,-0.004607145251908892,-0.002974108155656736,0.5712330373945417,,0.016039094184223893,0.22072911183736543,0.006479485090574677,0.006367157764999782,-0.0003483408754689567,-0.0031508837910055633,-0.0016442987070997288,-0.0003333098062837999,0.04041123757061987,0.01109327195911565,-0.000836899247022965,0.006152577046448724,0.03996139229607989,0.018448529930713164,0.0044616259043670555,0.008824634122723616,0.022189818668476892,-0.0010194130302456634,0.033240113277252736,-0.002790610512901342,-0.013131616663842775,,0.005928877388745241,0.0032209714352178665,-0.013062410177822809,0.010381511154731677,0.002984104308189869,0.08250674869367243,0.013169936157081301,-0.012595248349453149,0.009460120628065791,,-0.0016311555396955999,0.024161443613060787,0.016521333548887563,0.018746512868470754,0.039477720315705296,-0.006340076168308894,-0.004109384779132133,0.1358535769075595,0.01937717332700053,0.20968842810555918,0.26057134794710984,,0.0028410010975297474,0.0160118159794814,0.005022444316354053,0.3657963259061419,0.012486482392123919,-0.00026908118612118575,0.009266435316957256,0.02629752962292654,0.008076984409458692,-0.010412577174530743,0.07985032284893871,0.01937828263382893,0.01894217248205517,0.019478552117598996,0.16180232137850012,0.3928832784761873,-0.0038748970054567167,0.006931765884192285,,,0.023156267887608828,0.005101173403737815,,0.018716814224577376,0.019737355905166877,0.004874615901398711,0.07302955023204186,,0.005267639271144914,0.006813413313515221,-0.009931265223529731,-0.03247218225176933,-0.0011435937937258542,0.001568026805336939,-0.008420135507761658,0.18470621494236011,-0.0009289010984486312,0.0005925118543262626,0.01696566960906258,0.02782734309851325,0.013859369969116509,-0.00027808938625300313,0.04778154657186882,0.0220228099682543,0.27512065581607725,0.019181281041370575,0.016184880019512977,0.038139175220447116,0.030580403439952105,0.01714449926563425,0.03537957720728977,-0.004709362191900889,0.16235994259377917,-0.002726518064557561,0.027287486503481142,0.02575767783709264,0.008076307594246209,0.013743353195317082,0.00026258374903524945,-0.00018512625575166234,0.03546730042743653,-0.0008966486859856771,0.010967587320867063
ACOIN,0.07706925450543547,0.04267391686351331,0.02598403118739888,1.0,0.01670144071726899,0.08028225581006529,0.12723998162138556,0.04074211969660042,-0.0030471072138612727,0.09771850324247808,0.06456318434715308,0.09893398802336019,0.008964467434955105,0.12310047902795276,0.07255303769262872,0.06796792835080148,0.1447511376578612,0.053704460386001754,0.0446444005386817,0.07169009281689442,0.007860748960309076,0.012514355682420831,-0.0006055167669450244,0.08823811718097359,0.04465942524040831,0.013830875162216295,,0.0023224533850105655,-0.004552047695384187,0.021336908908736903,-0.004887002422587194,0.010097450903042872,0.22432427374892966,0.07741007411061956,0.15501969503562518,0.20243899487814188,0.0490409749097485,,0.04575480249429142,-0.012221872955555848,,0.02359858696733012,0.04367668852270853,0.08126746075691621,0.0081675423597481,0.018846564989906854,0.012653179878923608,0.03588853222684648,0.002928880569304742,0.07914218898493339,0.07044382383574846,0.0484369483915027,0.03646384024517456,,0.07362059191063523,0.13763279825664457,0.13464539853974083,0.01093646777541792,0.018126395104662393,0.04685751190421564,0.12627206523672768,0.003583217646396441,0.016120926484591874,0.08784225109471908,,0.01852220712845273,-0.0011251597269707017,0.05225240956400113,0.12118417045190376,0.13644672303015173,0.17290618025419915,,0.046756494690948947,0.11191933667765144,0.10981756519334208,0.04074518033742901,0.01604191763622027,0.06618244262283776,0.0743891759682261,0.11318088750661293,0.10265355304569743,0.017075616178408998,0.04664548040068098,0.12104424481616251,0.1026482390763229,0.08084629634601698,0.06846315735228864,0.037045469422102156,0.01164407470883801,0.018126683155252468,0.08670126876698146,0.07894552577731068,0.026458600069128237,0.08613514816956976,0.01784448950554522,0.019055461809879735,,0.07143120170207523,0.009300423332065834,0.11142692391395914,-0.0010160454204848797,0.013276783918968842,-0.028927067665181782,0.1641526157339943,0.03558083018989966,0.12660829718490318,0.044421844006550464,0.007872601506451634,0.08469501328053815,0.0010568022153865891,0.08180442102698914,0.031092591925155108,0.09350079441227183,0.00982594950168284,0.012668322640643378,-0.0003914364508573174,0.14090943137712836,0.1519633381587831,0.05543518858710673,0.05392110501991435,0.055698472504359595,0.07042332839957201,1.0,,0.044389311229642195,-0.07117041315564679,0.03801511125232104,0.0890003627297795,0.034541239460698425,0.036126945177802766,0.10393334750968401,,0.02149428378327644,-0.0006177933112616385,0.16116956298081103,,0.0732330515809757,0.11397408327247023,0.050759840421793954,0.09780206998340008,0.016378337134757604,-0.005679476033682084,0.008784632689636404,0.04590132494841302,-0.0027393691744874915,0.007989480150398472,-9.256003352709147e-05,0.020672181585241672,-0.001225522721102012,0.09977371420756997,0.08472351523602183,0.058448711665696255,0.09042220107438789,0.006638431511463393,0.09955728448831289,0.02096693563958483,0.013713799810084594,,0.03485576092806274,0.07544498419210934,0.025062130187436145,0.03481003016000129,0.15958520992456446,0.015187761076476984,0.022510611084215225,0.07769120220488807,0.06730938267582129,,-0.0022294033559775465,0.11811067510742018,0.005513590818159586,0.07126502447706115,0.12049196627918188,0.0058694379888416925,0.01406858955054193,0.04564258736935852,0.009417837316101976,0.16077227253374748,0.07728705827470742,,0.027435827157987074,0.07592022676438967,0.0044599299433467805,0.1049171913385908,0.08007702917086648,0.05106628380111149,0.1732515414886705,0.010199598780661536,0.07457117790934606,0.026040539279992406,-0.0073662338047942155,0.10857037104077119,0.0002649833691399856,0.0342738223395342,0.019153138600085523,0.09674762433959963,0.0028192289899202556,-0.0012687681204422174,,,0.019177859943690576,0.10143869964466622,,0.06636187758118728,0.051836593681559254,0.03335138323019896,0.0625476102641615,,0.07731154377678137,0.14870130525875255,0.033983773511150527,-0.007775564778715159,-0.0022739206167854955,0.0532358147080389,0.02557832683642993,0.10212221262210942,0.028048809392314168,0.002371289739997034,0.047143194927734264,0.04686774614526595,0.12182397604762861,0.04795260856614376,0.1549934425526317,0.1438855760526382,0.0637257658574663,0.035783594927613946,0.029755045268203453,0.016756347114227077,0.07212789958379462,0.04231371973575837,0.1268672410208834,0.021700156411682305,0.11094843929461035,0.0312850438810057,0.05635474344341189,0.14673066234796725,0.11660943749426192,0.06023872463458936,0.01747210924373358,0.07736029227628072,0.0113940661046027,0.013347871979391294,0.06001960499255839
ADC,0.022382134551226125,0.009561373710045704,0.00041872333466814885,0.01670144071726899,1.0,0.003474412770771892,0.04207234349657672,0.009354196520043007,0.003948392260352038,0.37575923275646517,0.01107017406754489,0.015368046258533524,-0.0062153708738788074,0.01583334848865317,0.020486386861240914,0.018783738348280017,0.09023448910749787,0.013960568206546755,0.005789316715382937,-0.0005674780119469484,-0.0005458281461438154,0.0027022007243574,0.010161973315449128,0.022780774157589532,0.010500321375017668,0.00464418647526843,,0.005786081346590737,-0.015269445027527254,0.008987193274045652,-0.0007861564685813099,0.004597335351881773,0.05955281330810577,0.4355616066213257,0.04155509860319251,0.030583492669729193,0.010164144686165765,,0.048479785746223844,0.0032683605643138783,,0.23634634598359547,0.01236823577818663,0.02030711695753737,0.024029935328285422,0.0026131212786784943,-0.001330159005323066,0.01644596038903962,-0.00040942601367729547,0.27586840273851243,0.012409042592621624,0.004235253563928313,0.004955509417314757,,-0.01986740431596673,0.04888626692542958,0.023921380958617976,0.06131165348649789,0.006645540388950934,0.06496916784911694,0.023115326719701047,0.005676413694137029,0.021796042056386147,0.041674636772437504,,0.02021887170369707,0.007883844312360624,0.013769313887352998,0.2918521037090513,0.03666783490379579,0.04297156944400361,,0.007862788221724022,0.025513933155741002,0.021783019599357623,-0.010009852992333347,0.015304902600485091,0.0028361864213546683,0.026319745907154413,0.028808242515018248,-0.015917411808434062,0.006907111636400497,0.007475492331288379,0.03445853679561081,0.010385480147253594,0.008959199360737104,0.057553494128307896,0.004395615415079866,-0.0024420029116940852,0.009752249602569506,0.004932788298068824,0.024696966422062087,0.003095412012553906,0.009362723611054237,-0.0006426718736667671,0.005360726826918372,,0.012681005422372944,0.033502580129341,0.4754087108855923,0.07076224957281335,0.0012736432972236082,0.06686040527893128,0.6330654889642232,-0.0031056775482305263,0.025625784523918595,0.015946577617059046,-0.00018763683638877525,0.0159200860549173,0.010549172033456294,0.012299556320840677,0.038916682718898546,0.2006914741660063,0.008791318482774564,-0.0006456325256353013,0.004875017573941136,0.03698311396329593,0.07000544754292778,0.010628428823754685,0.012907261641771764,0.008896735307681253,0.01388964123637717,1.0,,0.0014992411509043486,0.05470111516918031,0.04213642260282143,0.02489997713221106,0.0026283701280182814,0.006597380497524392,0.01675111309393545,,0.0013133422534351395,-0.0008846695770631288,0.0025182965959350805,,0.020346472347831483,0.22047271245280692,0.012373404454738064,0.010439262243144027,0.003997801774219478,-0.0032958658530934256,0.0015042791380908706,0.008175582761742217,0.04064581292998855,-0.010772103511897814,0.0005152342161529834,0.0007475804970043417,0.006168269413478618,0.01286900034561841,0.11219744502510474,0.009426025832179719,0.024420738077986483,0.0011348561920452539,0.035977341839083854,-7.555156585273799e-05,-0.012122241037801872,,0.009796425248519022,-0.010934888509369215,-0.00579670752513624,0.01172639002658228,0.03270011447106247,0.08312634378872785,0.009597858693180337,0.014320792969316105,0.05319870568004575,,-0.001086204641697498,0.03448912547755591,0.016515534835233686,0.007044247656441849,0.024468538427397806,-0.0002359686758686599,0.005615838547989983,0.015308172365711907,0.019388270661282854,0.21001559707229273,0.2600220760866759,,-0.002108060019272343,0.05651284275303702,0.0034391920412481635,0.36571725761240487,0.020816164705091122,-0.005588577087152741,0.024515405365905914,-0.00021245432991168683,0.026875089059943964,-0.0013491780005937073,-0.0013362132518648221,0.05509104092657544,-0.006090293306963493,0.007943803575906488,0.03638521442665291,0.39305056447473247,-0.004445818369967288,-0.0005078661548170945,,,-0.0015747758154824958,0.009095004642793772,,0.017341259995354207,-0.009343275496848302,0.014962223571175954,-0.019884130911102516,,0.018658360578033245,0.019667555777114477,0.014021302586071305,-0.03237422597882056,-0.00046936245993845714,0.01744765818849997,-0.004847453407099216,0.18464470323552887,0.0052598942108764805,0.0018450265554814625,0.020831306776982878,0.013642268281007466,0.013501200647393845,0.018175791001184004,0.03243877378952249,0.032287185619587724,0.0008174794139670051,0.015040154296740875,0.002571782314209481,0.006174327868997271,0.009142442723495969,0.01807442259026828,0.028393215878785284,0.0028948036264269525,0.16225130212819538,0.003205991121888255,0.016332730181801716,0.03159239752873167,0.03204969447130016,0.018562288973469426,0.000279279427900603,0.05225475668522765,-0.0037243726401667513,0.0006088923326448803,0.016542841092050564
ADZ,0.0661641474591502,0.04404335997733673,0.06343606894714862,0.08028225581006529,0.003474412770771892,1.0,0.1481985752045008,0.07082807360686223,0.008449977399596912,0.2011203056384678,0.061893788552579196,0.10874353826371762,0.014507378387025972,0.1205077377017335,0.08426489427323651,0.07581282809543956,0.18988467848476828,0.05013914233866383,0.0521451584917234,0.14472875033031762,0.00459495239156357,0.016016082453542146,0.035253675492066074,0.08388901509427754,0.08693808188374438,0.014457869030955339,,0.0058033112768343595,-0.00445026515713568,0.024565386707048987,-0.004167505829659133,-0.0005476901796876273,0.2388375665036946,0.43621016172989147,0.16327689317178345,0.07601420742310938,0.09688411055472365,,0.05070780795356582,-0.010583120902997477,,0.23625591056190695,0.0658839004822743,0.06621326530052216,0.012123652919414779,0.04566743167109777,0.009586496877701339,0.06151120036981398,0.005365092280927171,0.2758732336771764,0.09707188597069,0.06243191375580496,0.059063257321066515,,0.1845764354155256,0.16164596769684722,0.20412049334971133,0.029150022478799685,0.03908677407480826,0.02261943082773847,0.1549632656584627,0.014933398168708442,0.03061192568679988,0.2420971893934759,,0.0488965375646988,0.0037906892432984776,0.1015967289303854,0.2028895427180468,0.17495467788135094,0.20253735003662532,,0.06663841762193289,0.10342323301882304,0.12084856994268545,0.08077325118736065,0.030477324726889365,0.09108766040444205,0.0827194924099647,0.12725654776614703,0.09483670890052438,0.02529859175524888,0.031783072033474434,0.16125857557769785,0.08395962420850486,0.0513385521367659,0.09223649532786438,0.028486615513709665,0.009830540999891916,0.039970431348149774,0.023950834258726322,0.1286556525447875,0.0040596159904178275,0.08108169965626266,0.013958028955150328,0.020952917982446383,,0.06766299970413957,0.014455094414700598,0.4753987520176378,0.07109578251426928,0.019428773453675285,0.06682378930682668,0.6326119038580431,0.055303445697371875,0.13616855475305725,0.02447675136704551,0.014173399808357691,0.06919401377410528,0.05182241993961936,0.1001484296621412,0.04161077358505877,0.20075474298380822,0.008790836272713116,0.013526185260744568,0.0008014662053824798,0.15951951133074185,0.18864747015320316,0.07048215760516338,0.047214491224212604,0.0693070112508112,0.09540917815281316,1.0,,0.015120415319950809,0.055005381152039436,0.028323515747361645,0.12408729307508241,0.042512881119705116,0.045080778688597056,0.09307551305144193,,0.02192543558268486,-0.0027807229126013285,0.24357955658190383,,0.1581868318140938,0.2202895929593449,0.04904722295547691,0.0838819896475787,0.02985036959961427,-0.0019260065240234645,0.009027640574480526,0.07602422455070172,0.04049092643973194,0.020222405796027652,0.006191270666028636,0.023104704692615354,0.02641588888535508,0.12642968459856246,0.11955938974655643,0.04403248016175779,0.0638713294905402,0.010206924868771358,0.10756161731896742,0.02277409344574653,0.01938113005805725,,0.09522685497977351,0.06604701622053472,0.003915305661378587,0.041092831505003376,0.15817353169016082,0.011388217043814586,0.0415288267500263,0.07902962056651944,0.035678883003770756,,-0.0021657279108290572,0.13553170910049625,0.00870992781452345,0.04408470834600374,0.15066814042684568,0.002104706998531719,0.021872451458117254,0.05337994816426128,0.008562702362547563,0.2100858508376243,0.15249848489702184,,0.014702148308300012,0.09885932643362624,0.01070263005101778,0.3657963259061419,0.1354946987025089,0.10588616877538884,0.14350917813691078,0.011241627487839393,0.10604843693299199,0.014610588330944401,0.050162232661105755,0.11401135323758398,0.00553558745816924,0.049641464319705585,0.07348670021162941,0.39260085254902,0.007567604583689668,0.006751199191849297,,,0.020072316832401717,0.0933140800682665,,0.04557881939749587,0.08141815197148022,0.041361049645328406,0.1463742440936675,,0.06495252017976204,0.13751593794930483,0.08401467117135707,-0.018896310290953663,-0.0015589363224216826,0.08262026447310766,0.05034618789239796,0.18467071155705594,0.022411305493593874,0.01290800514732534,0.08247678373445608,0.07950212183505123,0.16586252862289724,0.06914484340070196,0.14100921323327623,0.17853918616360948,0.11235260143956616,0.0370137220177335,0.03931655837505345,0.052090355428797114,0.06397377142044108,0.06193895129274875,0.12333791638046662,0.01165780059179833,0.1622024155517714,0.025932780827684312,0.0625025102995881,0.1719532198971734,0.15068392519281368,0.07099753418746099,0.015413532107408387,0.09412645155255955,-0.003296800397276985,0.037742859500965426,0.09340726024196325
