,2GIVE,42,ACES,ACOIN,ADC,ADZ,AE,AGRS,ALIAS,AMBER,AMS,ANT,ARGUS,ARK,AV,AXIOM,BAT,BCDN,BCN,BERN,BIS,BITS,BLAZR,BLK,BLU,BOLI,BOSS,BRIT,BS,BSTY,BTA,BTB,BTC,BTCS,BTS,C2,CAB,CAM,CANN,CARBON,CDN,CETI,CF,CJ,CKC,CLAM,CLOAK,CLUB,CNT,COOL,CREVA,CRW,CSC,CYG,CYT,DASH,DCR,DCT,DCY,DEM,DGB,DGC,DIME,DOGE,DOGED,EDRC,EFL,ENT,EQB,ETC,ETH,ETT,EUC,EVIL,FIRO,FOREX,FRC,FRN,FTC,GAS,GBYTE,GCC,GLC,GNO,GRS,HBD,HBN,HMQ,HNC,HUSH,HVCO,IBANK,ICOB,ICON,IFC,ILC,IMPACT,IMS,INF,IOTA,IRL,IXC,JKC,JLP,KIN,KMD,KOBO,KURT,LAMB,LANA,LBC,LDOGE,LKY,LMC,LOG,LOOK,LSK,LTC,LTCR,LUN,LUNC,MAID,MARI,MARV,MAY,MCN,MNTC,MONA,MOTO,MST,NAV,NEOS,NETKO,NEVA,NEWB,NKT,NMC,NOBL,NVC,NXS,NXT,NYC,OK,OPAL,OZO,PAK,PASC,PHR,PIE,PIVX,PKB,PLU,POST,POT,PPC,PTOY,PUT,PX,PXC,PXI,PZM,QBC,QTUM,QTZ,RBIES,RBT,RBY,RCX,RDD,RLC,RRT,SANDG,SC,SHND,SIB,SIGNA,SILK,SKR,SKULL,SLING,SLS,SNRG,SONG,SP,SPR,START,STEEM,SWIFT,SWING,SWT,SXC,SYS,TAB,TAJ,TECH,TES,TRST,UNIT,UR,USC,USDT,VAL,VDO,VEC2,VERI,VIDZ,VLT,VMC,VTC,WAVES,WBB,WC,WDC,WGR,WINGS,WYZ,XBC,XBY,XCP,XDN,XEM,XHI,XLM,XMR,XMS,XPM,XPTX,XPX,XPY,XQN,XRP,XST,XTO,XWC,ZCL,ZEC,ZEN,ZENI,ZER,ZET,ZOOM,ZUR,ZYD
2GIVE,1.0,0.0036989732264232442,0.006834704811347217,0.0391527608092339,0.028558766438683415,0.03893618422169623,0.10506291418882457,0.015585926155888089,0.02784458843302049,0.3075981284383913,0.0461449849510798,0.11285150279811293,0.018715687421296406,0.09310885397965268,0.03862579997597164,0.07390846802089052,0.14614289811590078,0.036963529044470686,0.021095386505747556,0.05791241640845628,0.002313870500354792,0.017579272927950494,0.013292688913490787,0.06957285079463188,0.03966063616610473,0.015895611717384316,,-0.04728845514616434,0.025005424249358872,0.0022719452586856727,-0.004312885600433137,0.004714591224072681,0.24823844095674166,0.3456099852466575,0.1691995683942547,0.11462507185698334,0.08298530343064472,,0.03327016880884539,0.015153383858952915,,-0.022942050023829583,0.060091942346591945,0.08471704921276524,-0.0018920958682470401,0.024236434639218686,0.05256922071138304,0.03175561523205608,0.0003030403014964879,0.17504303087485332,0.03391786500359396,0.03334527917765976,0.02126543348216659,,0.2641640425089064,0.13765963421929633,0.11435605023998452,0.01209296325652011,0.0611957496588475,-0.01471775850770901,0.1652752926506399,0.005836239942153527,0.016201428085069743,0.11000205951347797,,0.06240871647993291,0.009050556242771315,0.05075655534097782,0.2808626877878919,0.14668660171158707,0.2186937685982767,,0.0139271780038332,0.056204860442221276,0.08089673273714176,0.036697026178609406,0.011304080895912696,0.0478303430876607,0.04999812419710204,0.12196378626002033,0.06156201751436861,0.026016989641508552,0.005780528552397369,0.10483287359364286,0.06616251084823363,0.04897684168796842,0.12638035637392045,0.044463005771784636,0.004752562223055824,0.08286543968125913,0.034146834362404975,0.084215868110658,0.007080186082994388,0.010552038484363903,0.03169983486741769,-0.009008795692492943,,0.0724099497681526,0.04938939538227578,0.2736310431249807,0.037369737721886044,0.10095705046513721,0.01237128126146821,0.5378019101911018,0.06568816671497868,0.11292501970939513,-0.006648714684176504,0.019115323424930213,0.01629890311735649,0.07014090809829165,0.06557805208817198,0.08864434070717174,0.14674088542583832,-0.005382369449771087,0.014447481070875068,0.016857278549167735,0.13245178208040145,0.18443351339554287,0.038854515532875326,0.03660952779457248,0.08322104166078798,0.08522567603683122,,,0.08175803309825663,-0.0020470393025241677,0.05511529280532068,0.07561677908325998,0.06952570201331873,0.042971735319777084,0.0332965046904015,,0.029457110366942353,0.0036356033518297392,0.46735359014448896,,0.05543537823422007,0.15434278935235834,0.06244277379757189,0.09537350249358331,0.07599659485494646,-0.005910895452902264,0.002796979003613248,0.04188191121125342,0.03293097952404307,0.010321995850900028,0.008354133883891167,0.024242602548753347,0.035063055281781316,0.07657093378902238,0.13387211156364984,0.054144954119344425,0.1251324946347259,0.005939562336493084,0.027949858392689327,0.00319314800912959,0.019794638053587946,,0.012559966817781607,0.06372824232452878,-0.012046717883766425,0.01729298530800895,0.15441094452850684,0.06064712321239759,0.012653961040170022,0.06894131607067744,0.07451730252556953,,-0.0001678960346401423,0.09258610515772381,-0.008104471297861304,0.04202806063081511,0.15325498543082855,0.008023678813160406,0.03473580788224913,0.12135856045144057,0.015310140108658561,0.12547660108211134,0.249262550285993,,0.014171132410439219,0.09148564585825912,0.006144213947246572,0.22317002932161856,0.06764293225832795,0.04348689624315773,0.11187477627996688,0.010341858521371419,0.07515016709341489,0.033435777964799226,0.1548138308197389,0.11206476082085938,-0.0010691335295501913,0.02270884863026465,0.12596632705180183,0.3237638699134952,-0.0043114033013293826,0.0003688630279625795,,,0.04516834756185103,0.03465881810734533,,0.055820974283134546,0.05199461945539862,0.03449430714726868,0.09533824170204332,,0.0611242957105678,0.12375744687343342,0.029866988928743003,-0.022994377974140858,0.0009788369774743587,0.06451419981678974,0.04835203464117575,0.1504229107239589,0.020053603362408988,-0.0010915229798102626,0.031186221061690868,0.10365036666205577,0.09070755106339554,0.0760070552908828,0.13871761618849043,0.16949347108842402,0.20738354932761596,0.05526491018942753,0.023407633590454988,0.048926124129173784,0.12151584063792395,0.06331230230022972,0.13884982545762675,0.006641131904762515,0.12682504628316887,0.039327266412220466,0.019904638692013258,0.1684392230221203,0.11641720687174119,-0.011572667252030808,0.020371265607417754,0.11471000759675559,0.005683302397929901,-0.003883539371640274,0.036514826695669474
42,0.0036989732264232442,1.0,-4.589040468941804e-05,-0.004331128483505184,-0.0006058649240650782,0.0035778164220565613,0.0010645147625145332,0.005432111731241688,0.031372534902805754,-0.016486857757222334,0.0015487013173599955,0.0010523127152916546,0.0007744883151519048,-0.09803826477457463,0.003210903524744492,0.0036170176345052575,0.008255844435013723,-0.01306044538125912,0.0058789452879453325,0.0025282237134697043,-0.015227017249841615,0.002941328996215594,0.0021485822298457865,0.006704345405858818,0.001137239327939174,0.008787277569975138,,-0.15036581773534904,-0.004889766220039554,0.0013673414365273956,0.04014421079789782,-0.0007667933328222615,0.0203614262443179,0.10474939129488366,0.005500457360212411,0.0034545643723539275,0.004502458306367227,,0.0033518005981001205,-0.0021986287403716544,,0.0006112583044039838,0.011098031251491256,-0.0012659519456008762,-0.0011145262986693172,-0.012731262605126588,0.0014375854396736392,0.00041582381618885116,0.0010866435452671656,0.05113147805142644,0.0008791041657215202,-0.011127106686425612,-0.0017077462618506013,,0.008893066188182726,0.004253441060715089,0.00027036318339734096,-0.0034923651344056757,0.000797720695239798,0.001343919377739976,0.002840910894019328,0.0028988357812357226,0.012524811986503678,0.00024942359091389445,,0.00268501166304082,0.004410029513852079,0.003692974249388306,-0.06663832450922894,0.007395009266742581,0.014477478826197822,,0.0033947062924413922,0.0014448517221169776,0.011814306986201135,0.02462618321939139,-0.001402971976510383,0.0010428883560061966,0.007592404025892634,0.004403763930049401,0.0013824968488604999,0.0018235136776432418,0.0007302570079632495,0.003899905258467508,-0.02742525391366161,-0.010924848798075459,0.0002229309442542988,0.008479417118385674,-0.005569589040220154,-0.006714931746975033,-0.00042593383586802847,0.003965432540096629,0.004806253117805475,0.0008572149335795831,-0.0008845060124719451,-0.0014238099757443075,,0.0024228627826419677,-0.0028086189887016966,0.1515391565176931,0.003650138872723495,-0.004967584441675299,-0.28914331419823597,0.10105161785772125,0.004997186854476367,0.005178101186892377,0.0013010219857307352,-0.0014722151142472324,0.005705497685008301,-0.002096484476531654,-0.00036891297092905357,-0.018452631612716038,0.08327413000962318,-0.01274790899215418,-0.0012542599412183506,-0.0026592401563480536,-0.00047585471324879195,0.009846042769984562,0.005779903106723096,0.001252348879060004,0.0050739138921868645,0.009003424413523793,,,-0.0025073039827953267,-0.01279845249638181,-0.006293302179554344,0.007434760015265581,0.0014883959158759048,-0.0047842178703201765,-0.003509413238242032,0.8407484168771105,-0.0003036946268238193,-0.0019470998445077316,0.005245831811082146,,-0.00026592535896679956,0.0806925097133206,-0.002960857544791206,-2.3855275381713954e-06,0.0048817224423541,-0.0026425287750383207,-0.002182046105003945,-0.00271439023358228,-0.10124217001785979,-0.0012290339124421043,-0.002897999403518903,-4.1749262435475454e-05,-0.0024859560962786397,0.0018346260982471442,0.007815144380867176,-0.006164759670890182,0.004209305876114001,0.0006054873380829994,0.001316226552351879,0.02429661749454054,0.0035299857861063625,,-0.0011205724182508777,0.004626168718133572,0.006819537529174293,0.0018911564682909932,0.007694028612310952,0.0013264627086825222,0.000401680892615346,0.0026528799751638324,0.0007524216046831505,,-0.0004678813210561161,0.0021916223455404407,-0.0016567370058568611,0.002378929086009977,0.015161788587829888,-0.0026846606744283267,0.009687843116136387,-0.0544254119627994,-0.0048844895235169,-0.009071348673401253,-0.00813292913252154,,-0.0012564603922831119,0.003737921856353363,-0.0006669846499941253,-0.1380161280515357,0.00395894166665527,0.006180048824163089,0.004214546889451242,0.003197402835457909,0.003833027269867332,-0.0008460881312701975,-0.005395023483628098,-0.00015971810595104754,-0.0027997901139033875,0.0008328396559469478,-0.006215986803666258,-0.05134018801788834,-0.0015279948322941223,-0.001867135534620659,,,0.0032448012172018106,0.005085247892087806,,0.0029601452612055506,0.0044190527124771594,-0.0014881577962706247,0.005709315191470786,,-0.0019072080238588284,0.015021480203515044,0.001958199343056579,-0.0026792699387537806,-0.0013465012319053406,0.009141917141061566,0.0013403893927178717,0.06301989596826811,0.008218812763125484,-0.0007448117405800922,-0.0053286964862948975,-0.02053931082058548,0.019499765564362777,0.0034588208966492024,0.01684528439038554,0.01288923320429105,0.005392184072495411,0.006240779737836776,-0.0046445565636388285,0.01722410269450534,0.000947511694819957,0.0019662863760649247,0.02495064309308452,-0.0003593542999373489,-0.022167099236776556,-0.002352908795210187,0.004957062009662545,0.0013809133719908339,0.009191872200812476,0.0017163095381628431,-0.011208439063597886,0.0031161270979354265,0.011220250868704623,-0.0008415717397084772,0.002456242904494769
ACES,0.006834704811347217,-4.589040468941804e-05,1.0,0.0038292819591569404,0.006760411361807619,0.05958123610554439,-0.0010833763375795932,-0.0023839941265019005,0.00012049331591039473,0.30759919632890353,0.016301033276980195,0.018891044030191238,-0.006162651772101811,0.004098213306392331,0.01725705571208434,0.011021118861767666,-0.011344896738850908,-0.0011020134114529641,-0.00011282333644498105,-0.015418110832922457,-0.0031864981232151857,0.003408837864641591,0.1403843272700865,0.023984969862417806,0.0032680312135575894,8.45995555171259e-06,,-0.047313653889004444,0.024993758894956444,-0.0008149811152715346,-0.0024722939131875702,0.006605710740881215,0.03801224535634365,0.34396672238723486,0.0011117539359109972,0.04632045941867895,0.008701284647084967,,0.00196304333193771,-0.0017964111184213675,,-0.02297904907590215,0.013140513783855327,-0.020153057800165214,-0.0019237335876680609,0.0005676541104534218,0.0010914112116230618,0.0009442163567645211,-0.0009294480730197587,0.1755031257817166,-0.000830964806857557,0.004640522395420438,0.013983069469845262,,0.26471301839794936,0.015296872231689013,0.005228576405711684,0.012259957524584912,-0.023175876694505992,0.0103717112613822,-0.008058916744768062,-0.004054541434747867,0.01486183799867843,0.011132316405177246,,0.010953734932987676,0.0005152230451652168,0.010536092560127875,0.2812995120544739,-0.0034889790277396484,-0.009307144986398166,,-0.02556311571421801,-0.012757166609507405,0.024646243327153747,0.03672304352502382,-0.00029000514921915187,0.013592300560154197,-0.00413976200117558,-0.012926658902999998,0.001973818885602024,0.0007229310720631985,-3.0864765359916305e-06,0.019218353590855303,-0.016000834535363696,0.08280802776773774,-0.032239409162129765,-0.004937609027751694,-0.0029918173904778496,0.011705208183757466,0.016084167872889472,0.07937433176905184,0.003073562572635233,0.000447184143680157,-0.005469173748718094,-0.009627052913677148,,-0.0017852788286248443,0.0513250435419333,0.2740189195489281,0.03785163564102897,-0.005193917677898621,0.01237128126146821,0.5395368793334074,0.007296739592530699,-0.0002830687171454562,0.03111122763862592,0.017803088313411403,0.046339589067250886,-0.0037339898466524158,0.0020789511231251974,0.08867842551129512,0.14831923685868523,-0.00538334934695961,0.0005371534331740612,0.016862898907226507,0.010401029271647372,0.02970136434769707,0.011237315189331203,-0.0066334085133579026,0.23447363881535016,0.006022534614138926,,,0.025839011644489464,-0.0021347508969997383,0.05508895673249282,0.0025341156816060012,-0.001735782903248086,0.003477707746931407,0.030971756782507163,,0.002126378857275943,-0.0023874778069797194,0.4671260561071262,,0.0060222841463499635,0.15441368099197725,0.0024987474078011413,0.004942169591191135,0.0008646587757324435,-0.0035591494042148722,-0.0012831389318695267,-0.005058883902401974,0.032748485812807204,0.009497748831495723,-0.001399922115682755,0.002489290069851637,0.043419530523808855,0.012790656781944604,0.015393183215001632,0.008900014042140032,-0.01942967708214423,-0.0022539753790982824,0.001874509549704667,0.00497878258047293,-0.013599912513824823,,-0.005658860375192147,0.015544634054864313,0.001774130088258923,-0.00696168040359136,0.002681741555932314,0.06047300748025572,0.0018561931058284403,-0.0393141585963789,-0.013429232958060115,,-0.0005821495499312744,0.047718570231585856,-0.008080477313293343,0.01163753905304585,0.0443586238928936,-0.004511206956960983,-0.007474778462191583,0.12132842258610689,0.014314591281840388,0.12539775709162235,0.2498784522303985,,0.0020462073132646,0.006461295863871115,0.0032181714312143448,0.22317002932161856,0.025549169555814592,-0.00633601661792122,-0.016908346680769865,0.017849031287590425,0.014177230311623438,-0.01694028122496325,0.1548495754994482,0.007320602909347547,-0.0010640748079080492,-0.01249085244891429,0.1256085908795001,0.325730018204196,-0.0018282008883883838,0.019014636694734705,,,0.01919166762223186,0.000969884591375936,,0.01233445157246879,0.004935968606669199,-0.0017077989284038026,0.05048513694576507,,0.004205452023158272,0.005799118174524629,0.005182851491401962,-0.023027854400764835,0.001105766572478157,-0.0014264748672120106,-0.014507185022860138,0.15032164643123758,-0.0015675522031410464,-0.0014947282488709005,0.022919409085606454,0.05160426913170374,0.01645728279341216,0.014127912545478185,0.03136480206103103,0.02433961367870573,0.20674858165828663,0.010997809138661645,-0.013054668800082892,0.010330105112221816,0.024228762667074962,-0.014008279654478638,0.02024274054799542,-0.01328158978565176,0.12819955730743712,0.0023578741996045324,0.016182181917975283,0.022537120218026882,0.003020290732102728,0.019965955587626365,0.0008057713626806872,-0.016086658911329623,0.005723712060271315,-0.0011480650800568995,0.0022272024846040077
ACOIN,0.0391527608092339,-0.004331128483505184,0.0038292819591569404,1.0,0.02147596931546682,0.060053709562776135,0.08779406485365655,0.009088859111996413,-0.03248422566213941,0.09660654141714865,0.04656210813323173,0.06082221800654818,-0.003610081177672616,0.05953019238065953,0.028597002829403768,0.049710837289747616,0.08668308224810331,0.02434794059474989,0.01214233996703931,0.0399813051964356,0.017157071122030902,0.010177473932547433,0.002340371453148592,0.09286788327871007,0.02744656536908817,0.006858163419051249,,-0.011760910538692743,0.006869142796889576,0.006161448518272699,-0.001935322402610208,-0.00030543421180310803,0.16406484464733853,0.06991261796581055,0.10608028825054551,0.21566484918804074,0.022438601527157556,,0.04686082202419614,-0.0277161183539422,,-0.013697205454160522,0.011215466394569312,0.06284885517065723,0.0009182746450602579,0.023584616501296,0.008236322332437469,0.013971030097088727,-0.002798662314883911,0.03437832561415374,0.049882986500943874,0.024599201286885527,0.012934646468516395,,0.06452433843156716,0.0927485874861051,0.06489915491467037,-0.020724059453268464,0.019040608852310566,0.03347281205866665,0.0637793203747146,0.0034427601741549223,-0.012673970932351472,0.05119033283843993,,-0.02059638722190851,0.008124108562035945,0.031722215286757574,0.12943619352500307,0.07449496046946176,0.13835851511822522,,0.022021616187135436,0.04017153027465247,0.04298476534260397,0.008211333931365519,0.004869423370053387,0.03130698510914776,0.051168543098301315,0.0523450096652762,0.05750284210124951,-0.0033838511063727203,0.0003355919419616002,0.06636379254056017,0.04340791182731405,0.08662421934067038,0.05840195858831869,0.04519834341545063,0.0019680083245806595,0.022778882519858965,0.011768354058907374,0.05271997857595153,0.00865289023983976,0.08462732233090244,0.009657174518995571,-0.005181917382382861,,0.0428339707228299,0.01357318291043146,0.039895167420049046,-0.0035746522395853366,0.01615517008487415,0.010692290113213255,0.20978209749993212,0.03175341872840028,0.044984123536375924,0.026648470108093132,0.024068588700264425,0.03501976082868132,-0.04706738265000371,0.04650909836181487,0.0291836103379415,0.09152353470960181,0.002535717742288077,-0.002328237445972091,0.001574736962483701,0.05958261489955404,0.09738897086810948,0.009931134138521652,0.028892314489604384,0.02475386067034854,0.03524338354770322,,,0.0386679116658504,-0.07975470189139146,0.06718661325160939,0.05550682836281339,0.020590378971071185,0.009712463135205948,0.052696513580771584,,0.024207946810740687,-0.00011410221142014911,0.1638979269677931,,0.03379086116551677,0.06359947475304845,0.021999411707032283,0.03703036865765962,0.0381460812618065,0.0007661193520469886,0.0035976933420074453,0.03007982934848028,0.010178411151339163,-0.0007605754238933128,0.0035051581641756388,0.015522302908946232,0.004962571042606689,0.019994867405265106,0.07000465241931349,0.005276231539432792,0.05545861311657262,-0.003473134505453894,0.0148133583525505,0.020071092457137847,0.02271261791125092,,0.0027413477876692366,0.03502758085395099,0.0021228654963017504,0.013868651237107404,0.09427116470887423,0.015577988848456067,-0.012198538118953547,0.11259065881659239,0.027451240691330897,,-0.0005177173301846501,0.06274073137969904,-0.002790133556868046,0.032102939346928955,0.06992007402970175,9.585364381912902e-06,-0.005789050119781917,0.03767123916236515,-0.010421704376778168,0.12648085457534725,0.03985673860306461,,0.023276094246659197,0.0672919734242546,0.002766858817821223,-0.03558725631705964,0.016050923566804955,0.04804512147240802,0.1225558153870364,0.009215569806515745,0.05520360781281492,0.04594383032703742,0.013320035944324984,0.0497320264195731,0.0010603925332554262,-0.010935574278069701,0.006920454821265442,0.08705099707674338,-0.002533737924785846,-0.003723663287610776,,,-0.03489357887571625,0.02843540164163587,,0.0407637656483213,0.02386938262547019,0.03888638834573912,0.02368871532324077,,0.01964411480689085,0.10913813781833326,0.0189215344257425,-0.002787450169391049,-0.0006097919291691164,0.026622406798676015,0.02332427494232407,0.14929676485021537,0.01728872028604679,-0.0012636778332879314,0.024975501687877485,0.033653278727684734,0.07192600590831007,-0.04871820150389047,0.09521734742466274,0.1120307419680469,0.07887707490201498,0.022962122385996344,0.008193413911253588,0.01580295774779113,0.043034274278949985,0.027919072902086135,0.06413129695523491,0.009434139414302479,-0.04089693109110803,0.033980901946679125,0.026670832228492362,0.07349669008110543,0.05379490621393769,0.04619352203879536,0.026686344728403866,0.058224192269934666,-0.0031369234373299546,-0.0015966548085708362,0.00948492829184829
ADC,0.028558766438683415,-0.0006058649240650782,0.006760411361807619,0.02147596931546682,1.0,0.03092763918031219,0.049515925667937395,0.0017703957020205165,0.004061605761586543,0.30776611390841657,0.020942373702803545,0.01096226389174063,0.015335906595914973,0.01159692071652156,0.021215620629798978,0.015512732161843333,0.10061833168222281,0.012164445010606996,0.004797596455659474,0.019669296107509424,0.0010447305416905243,0.002696559229954152,0.00876099617755057,0.030965245605758782,0.013452487651269234,0.006009942194276543,,-0.047349298328154946,0.02510510656575736,0.0014972190460129176,0.007983451655154251,-0.0012059334897363333,0.07175102725314593,0.34544005498325236,0.02013817717656058,0.04021649088170104,0.03266068710897801,,0.05054751936691591,-0.0008507088828644347,,-0.022954529040685186,0.007671910243676168,0.02246626164435014,-0.0018816766165573998,0.0011173138923488792,0.008379669094757604,0.012881279286123325,-0.0014538021020203795,0.1752330512278357,0.014434427752783785,0.0019356541653544335,0.0013244713643458259,,-0.007235777729114258,0.06085861542961845,0.02247733684020596,0.010268218221070885,0.01733230117879812,0.07537590961573104,0.02607119928275294,0.00927911922298344,-0.006526460404312103,0.044668523523949434,,0.02395291942375645,0.00029325884209598747,0.01174805226699035,0.2814237311263723,0.03340066060821165,0.05113783369132801,,0.00803216056646587,0.017406958794714013,0.03580579652518742,0.012691258513427055,0.027970640037324145,0.015996420193881908,0.03213556495848834,0.026124745218490283,0.00450475757485761,0.005721113958314319,0.0009592203163561342,0.05609001101033292,0.010636284815907957,0.0039060211880618217,0.07833185694206796,0.009550972883251676,0.0031115761863300794,0.0055559695725090705,-0.0012750065229521343,0.03715647285064831,0.0030273503034315146,0.012650323276185187,0.00114728079436903,-0.00037601779053131817,,0.028229670439444004,0.051338558115736656,0.27412749707583717,0.03729227472010659,0.008763825078005874,0.01237128126146821,0.5398743931852742,0.01723289190802964,0.04186582589783846,0.0067422948504593004,0.0017397225823345753,0.01459654381706929,0.01826647308053398,0.014593428189446643,0.030061581574272286,0.14674088542583832,-0.0053859975849098905,-0.008545667683613227,0.016868392135085168,0.047640939751307704,0.08279631654061406,0.014526774951066317,0.006737464618653022,0.009590512599128232,0.02769487587370065,,,0.011978188012991416,-0.0018221238390436598,0.05513575255120429,0.026861264119271516,-0.0012432545378775492,0.012761921408831164,0.013845443704243884,,-0.0015863485147899227,-0.0020646469448891208,0.0022289901793862738,,0.04276288943341061,0.1541236515459872,0.015160787368514927,0.017305773060739174,0.011969297948936617,-0.0044330815705649245,0.0005672403665898263,-0.007618920519202752,0.03286638666960965,0.006482252596970135,0.0008931836680673619,0.004234871209024427,-0.0022470607027512543,-0.0007885080840734766,0.14612059803683458,0.011288856362248013,0.01885621442686913,-0.0012084412044514284,0.0083951891548366,0.005881459161878481,0.005449028987367956,,0.008195998573659966,0.021428409574987456,-0.01485545387089473,0.013618713163863334,0.03455118913288793,0.06051812099241373,0.0021423759443915157,0.019369449539131632,0.07416228365469596,,-0.0008071837259178401,0.038914006144334684,-0.00809351597528605,0.011037169291938046,0.0312917001927597,0.00031007446328828135,0.0014957212527155173,0.018626204980859606,0.01439401050152875,0.12557756448988766,0.24969181263621562,,-0.009982162228826825,0.08459150249994753,0.0006517895597482053,0.22317002932161856,0.028366203413092154,0.010950968568857303,0.02279878633253062,-0.0011121084866728202,0.033541191972466335,0.012240617037775481,-0.007604198391571839,0.0461245455790367,-0.019941281892919823,0.005106924660563707,0.0548603255661846,0.32606764513772396,-0.014014892354888182,-0.003125351922329158,,,-0.00994530878474689,0.002536171458154207,,0.014185348567312007,0.003630756541372819,0.014272510747873064,0.02341293026364339,,0.01814391675784118,0.01680138334355581,0.014345677949096317,-0.023019775681382134,-0.0009153842375074816,0.022005983386724468,0.0036177394503798363,0.1504229107239589,0.014226442414344339,-0.0006630776724020094,0.014581115807169934,0.01687806556750311,0.00961678189326507,0.027954724966379234,0.02976795037867542,0.053274137314294784,0.02040326001621914,-0.01998174993713979,-0.006357199431685082,0.00836816470498476,0.011730633284304572,0.020390229821361617,0.028701061938503157,0.001366795909757956,0.127110876863585,0.00398460120220971,0.005937469679149753,0.052204763413381906,0.038351569339313905,0.03403502620638178,0.000245563754973941,0.071979611737556,-0.0012879765177728664,-0.0013213454177295185,0.02148923499796977
ADZ,0.03893618422169623,0.0035778164220565613,0.05958123610554439,0.060053709562776135,0.03092763918031219,1.0,0.12826908948086396,0.019902843902343047,0.011622348223261107,0.15606052453207153,0.06557085673335643,0.07807527638619001,0.021336483156046828,0.05661871770737793,0.03354624883684687,0.046093096719189736,0.1507019625597524,0.027935196163083518,0.007340821847105982,0.14038411322946776,0.0051027054621381775,0.01062887084359984,0.04388385936308865,0.06290472732213828,0.0856262381342543,0.012290775369351538,,-0.04732967158200104,0.015037533257383929,0.005734585617563224,-0.009447040013160053,0.0003638534886810496,0.20002925920023992,0.3457985843579706,0.1290256733247009,0.07000611761260893,0.08693925044172279,,0.044586647157510824,0.017855969484565633,,-0.0230024145210373,0.06127748701774869,0.0011112254642206313,-0.0015978557247657388,0.027399845795354975,0.015273928848219823,0.03675523396506148,-0.0009607415771850952,0.17500767088303767,0.10381252618509589,0.044150625687427836,0.014541830486205363,,0.15587380617464588,0.10683717888260748,0.1534147795950591,-0.004219610931353148,0.0155287980086798,0.022915759385262104,0.09764769641790581,0.009187228998843272,0.00876489765633342,0.21778645177037548,,0.0318277912646993,0.006355117068541404,0.04671527229638395,0.17798276765320264,0.13477760202773995,0.16427645649085434,,0.033946846708042926,0.06562361021115608,0.07243805829039833,0.019552765812771322,0.014677076684519692,0.057891385011105315,0.05185145675664111,0.07020762633152892,0.05618544449807629,0.013867267280830506,0.0004749409811125599,0.06112073482803025,0.023707180244874844,0.02624933614221439,0.06659459045825615,0.023109537408815963,0.006986146273235738,0.0500237871984045,0.013421934941123773,0.066765324867609,-0.007228406151730348,0.07141703327925586,-0.00118765393720467,-0.008271880196038004,,0.04619362063522539,0.021040906980666244,0.2737248452109962,0.03716299518603011,-0.0033704956387240635,0.01237128126146821,0.5382560896481617,0.02267338198628115,0.06383762572851567,-0.008291648144722767,0.003373204838363232,0.036302628439007854,0.036487122721745875,0.04591987065643184,0.03633715545231033,0.14674088542583832,-0.0053859975849098905,0.013988768275470269,0.0042309401574780305,0.09912735990488578,0.15663768504095163,0.07578874037448796,0.017766391321131732,0.060647516445737,0.06578234198525054,,,0.014843255276512608,-0.0018215360115615964,0.023191238210579293,0.0866494056332888,0.0021751107631735904,0.027280330579026242,0.023044017265341766,,0.036373523428192917,0.004953476796638778,0.20900913901911006,,0.1405270259005296,0.15387787003707418,0.018618973819702497,0.033852299843960036,0.0844729081649697,-0.005972832990759467,0.002059104430866027,0.05165945608088433,0.03281606731496166,0.028452658824186107,0.004791553452645474,0.019749673975142056,0.023139489617951543,0.0633330847293399,0.13307785769308608,0.05844458228567586,0.05420201434308653,0.0016000140355010462,0.024368708611131024,0.018090707291483828,-0.014697836352042536,,0.08037936864942082,0.03643134884199765,-0.027015996969807027,0.03276815361197837,0.12714973730452978,0.024685415138263146,0.0007331853508743081,0.07803799485902391,0.03951743385914327,,-0.0002975907824928252,0.07965688297474213,-0.0039013366305525065,0.036802813973544186,0.11486449585742214,-0.0021967386458938295,0.003940960143706755,0.08769636881793923,0.007663694240141589,0.12557756448988766,0.13857705792257952,,0.012551421637701699,0.0825797712114399,0.011489293108678035,0.22317002932161856,0.13050112559807564,0.08177456696387925,0.09771041228588333,0.008476214895628604,0.10237014734821609,0.006360858388923336,0.05089383957757944,0.05538280274608868,0.00703101951344055,0.01817872839562075,0.04503282908675468,0.32546761351035436,0.00033595153168637393,0.008529677616512996,,,0.058840240313742874,-0.0024591762769147064,,0.030280390501575334,0.032303443019146574,0.012020912677361469,0.1023740190443963,,0.03547913954750327,0.09264788599621257,0.06743050595290088,-0.011276132371856805,0.0004012849781365185,0.04103368057368438,0.04226697449386704,0.1504229107239589,0.00353852382509005,-0.001664192317584676,0.04101307258889909,0.08823749132007194,0.14338599493453114,0.056181695308271,0.09985026283006347,0.14018083850400373,0.0661416651375664,0.045602812478412864,0.04176476994068407,0.037519153126222456,0.036553432854237115,0.05125455157741768,0.10077423036166536,0.0077474134341271,0.12642873322698697,0.03775871106649651,0.03084138023610101,0.12353806651089187,0.07829771545054302,0.0675706031007859,0.011954656282925233,0.08448161582287989,-0.0035933720429186158,0.07567633833190895,0.05068705099430886
