,2GIVE,42,ACES,ACOIN,ADC,ADZ,AE,AGRS,ALIAS,AMBER,AMS,ANT,ARGUS,ARK,AV,AXIOM,BAT,BCDN,BCN,BERN,BIS,BITS,BLAZR,BLK,BLU,BOLI,BOSS,BRIT,BS,BSTY,BTA,BTB,BTC,BTCS,BTS,C2,CAB,CAM,CANN,CARBON,CDN,CETI,CF,CJ,CKC,CLAM,CLOAK,CLUB,CNT,COOL,CREVA,CRW,CSC,CYG,CYT,DASH,DCR,DCT,DCY,DEM,DGB,DGC,DIME,DOGE,DOGED,EDRC,EFL,ENT,EQB,ETC,ETH,ETT,EUC,EVIL,FIRO,FOREX,FRC,FRN,FTC,GAS,GBYTE,GCC,GLC,GNO,GRS,HBD,HBN,HMQ,HNC,HUSH,HVCO,IBANK,ICOB,ICON,IFC,ILC,IMPACT,IMS,INF,IOTA,IRL,IXC,JKC,JLP,KIN,KMD,KOBO,KURT,LAMB,LANA,LBC,LDOGE,LKY,LMC,LOG,LOOK,LSK,LTC,LTCR,LUN,LUNC,MAID,MARI,MARV,MAY,MCN,MNTC,MONA,MOTO,MST,NAV,NEOS,NETKO,NEVA,NEWB,NKT,NMC,NOBL,NVC,NXS,NXT,NYC,OK,OPAL,OZO,PAK,PASC,PHR,PIE,PIVX,PKB,PLU,POST,POT,PPC,PTOY,PUT,PX,PXC,PXI,PZM,QBC,QTUM,QTZ,RBIES,RBT,RBY,RCX,RDD,RLC,RRT,SANDG,SC,SHND,SIB,SIGNA,SILK,SKR,SKULL,SLING,SLS,SNRG,SONG,SP,SPR,START,STEEM,SWIFT,SWING,SWT,SXC,SYS,TAB,TAJ,TECH,TES,TRST,UNIT,UR,USC,USDT,VAL,VDO,VEC2,VERI,VIDZ,VLT,VMC,VTC,WAVES,WBB,WC,WDC,WGR,WINGS,WYZ,XBC,XBY,XCP,XDN,XEM,XHI,XLM,XMR,XMS,XPM,XPTX,XPX,XPY,XQN,XRP,XST,XTO,XWC,ZCL,ZEC,ZEN,ZENI,ZER,ZET,ZOOM,ZUR,ZYD
2GIVE,1.0,0.04500929865056386,0.018257035728093507,0.09199351634347853,0.027037771375910142,0.10829960772416183,0.22524891335543495,0.054234774865515416,0.011131855012768558,0.43715436695312315,0.006735838795440971,0.17993673820824682,0.031335952479716635,0.24918299290747298,0.12190594691742476,0.11028774439703533,0.3074868295673464,0.11243090937133274,0.12447516360961183,0.07947419749866663,0.03396821114220061,0.019288310068026754,0.054801964965629564,0.10677831440562022,0.062279275736728305,0.02795614872269341,,0.053183749057550925,-0.01325171801714655,0.047484909019373515,0.0009805453499837087,0.013206447868462921,0.3128889861799685,0.4438775600373736,0.31156541568470403,0.14105829648507268,0.11649254889285522,,0.10372946814151976,-0.0027574143977468113,,0.3988044949259066,0.06312021606512894,0.12318372033365442,0.0323328615637326,0.03741272164504039,0.04069150302229495,0.05741584417266937,-0.0014663205585283767,0.3584424525972587,0.1007383997258616,0.08500608576747747,0.11362069491704962,,0.3557524384675113,0.2787705464741854,0.2729437842826657,0.09908690151016696,0.031978994100485277,0.026845548420590046,0.29103479930090137,0.016674378950530994,0.09790603361946336,0.19116202496244775,,0.04948787177272434,-0.0042205304696641644,0.06988483118168079,0.07255658260031168,0.2727165054872511,0.30082287473180697,,0.11462937748452093,0.15673120218740164,0.2168304829958762,0.20190176213093047,0.014487948716406254,0.10758403651107332,0.10318269736157536,0.24761753736324388,0.16490586806753993,0.04220701277770579,0.0506318870503588,0.2510785195916536,0.2282831236420471,0.2066795137154402,0.1592886886324536,0.06102520414017464,0.01727972976035725,0.0677965433164016,0.04720691615096976,0.04185615381037233,0.015794708276727392,0.16676666635673112,0.032549364332057656,0.010935504790274888,,0.07664213538406116,-0.004125903913606166,0.603924689363966,0.11111412404926015,0.04486587827910669,0.1261509552037123,0.6911833592456424,0.14695163692706287,0.25830191350248866,0.07299507109760263,0.003415180025337755,0.09600992494601232,0.039093175992245294,0.17042038520636085,0.08485956101710185,0.1461852621713254,0.013923878340462678,0.051923983640038196,0.0038236639183392707,0.2829417934961517,0.29660246985123834,0.06414593699315037,0.11864836995591549,0.07684679197666021,0.11590311409752942,,,0.0029294863355239656,0.1261253752447125,0.0020870823769818005,0.1923758343622426,0.055042378898799496,0.04094772449592442,0.19189843237647097,,0.02661551267801458,-0.002873341016297021,0.6193170878854088,,0.08497224598980299,0.16712550809633045,0.07517219464286372,0.14427277782445255,0.024177900276642236,0.010735852578969274,0.011227450047643703,0.08234141538618539,-0.01190688674839555,0.005277098866255135,0.009140389099709358,0.018579658002208888,0.006423358081998877,0.23910136106517887,0.11440103147249325,0.06490674293369914,0.11875404888385176,0.03890224432838684,0.16726580174186537,0.03899409393279497,0.006554667438113979,,0.09606267228887871,0.10962610603517653,0.03920862845205351,0.058796501821592156,0.25648634324992986,0.09872415029225877,0.07063802509327406,0.07549861289171027,0.1090442746105012,,-0.0004185195499156447,0.23516750390084737,0.022222242537319577,0.052359101593947015,0.21122586007203878,0.03154391856133292,0.0445747166385965,0.07700638630140079,0.03569246888594717,0.3269698233399979,0.2066286038131596,,0.048702445471541914,0.12791002409308191,0.010470622262105092,0.5116483299317099,0.11949724575556903,0.07538615327555659,0.2525046749186094,0.007756725672458241,0.0880306624431091,0.04152905867961021,0.01582927010306635,0.25451021293806064,-0.005977226410189242,0.0520897477742564,0.11291592455113425,0.39566684399191276,-0.003254796976002185,0.013206943306822358,,,0.11699916479928718,0.2264531123491114,,0.07937124722041757,0.23627888551462034,0.03790435781482595,0.10002140630026349,,0.18102572677545997,0.2417834833834677,0.0900077419463343,-0.012455737238230583,0.001599617741717578,0.04977893651189554,0.03313403941926601,0.20358393123496804,0.04507476537065482,0.027721710967579253,0.08972251822468859,0.06584286894195605,0.26057755970618485,0.06985987710395739,0.2735591135872819,0.2775205957387511,0.27312080054184,0.023929990349370957,0.07835322247189394,0.10743128155559918,0.04341486026725045,0.0647512301064623,0.23864991914330952,0.04803053492507334,0.2425807487912483,0.05080285708054226,0.1239008715364748,0.28080255992685604,0.2515748143350974,0.0723160680772356,0.017063999140854727,0.10759871327990729,0.03739866894997974,0.0020936165569162123,0.08408759149171628
42,0.04500929865056386,1.0,0.01996584225277505,0.018741552083891243,0.009024307499743164,0.03280528226779405,0.11526138776896654,0.05898354083310112,0.0022610804838053937,0.06097402648719148,0.024331152422459618,0.061866334937929764,0.0052068595893617,0.10798001589783936,0.05212002504423824,0.03847728648040239,0.09258057280846937,0.039253846452555155,0.05193647382802722,0.04047900699995804,0.016616863967842625,0.005140230609777416,0.022763095281104664,0.04542093402323205,0.026231926975838593,0.02951706081686651,,0.02920551728788814,0.005464085349625026,0.03449910530615682,0.0010244805194057343,0.013690060609764663,0.12804676756303227,0.008439352372829183,0.10888863348728149,0.03407863655462223,0.02601097866324355,,0.023041974099269905,0.0028229396304486165,,0.11657409200843559,0.03335083733051078,0.03491383324312712,-0.008409874546542332,0.01572036052818982,0.032222092126958084,0.03323549370303344,0.009496868896349212,-0.1090994859811992,0.03249335653033142,0.060943164965503886,0.04361698652505847,,0.09108212544956325,0.10844087845245423,0.1077664543933408,0.03347658037288334,0.008784633184422042,0.004164700072397972,0.09472970282887207,0.00982942314749576,0.001826847072498716,0.06478573592805363,,0.013012813201382395,-0.00047512236222072533,0.019592783783933757,0.008721076296540618,0.10842160170112959,0.12592216751053906,,0.03810947995241059,0.06560839367576096,0.0760184047164348,0.059323699000911535,0.00215354120212256,0.03007300600591817,0.03583835054982003,0.06745014680792287,0.04059433142995367,0.00317031108649063,0.020973379753993444,0.11999662206748407,0.06741923866040281,0.036169197548463754,0.025824788507228864,0.016688708654098144,0.003649965738798809,0.022395491172989057,0.013947905048684052,0.03743024373931572,0.028908161522841497,0.02335361124596425,0.0033876017574425285,-0.00037587322574943573,,0.10064398480264533,-0.0034666830022386298,0.06624596806220602,0.06911195871407873,-0.0030942953980731213,0.06333683045958216,0.05238645833713322,0.07832098498682599,0.10450688248507385,0.01700264309911821,0.0027197616133902616,0.06977317153004281,0.017432143948394884,0.06670326806847378,0.014218754288724522,0.10663009751585198,-0.023738231921271183,-0.0005235691983396787,-0.037681792168214594,0.10090472228838766,0.12853046915496288,0.041433948726629165,0.029568369578422318,0.02565677875086089,0.03367131554653686,,,0.016413925558081494,-0.0038722424832184407,0.0005128129389114296,0.08839747000487451,0.01963117330094253,0.02365403977209745,0.08639187628547278,0.6322508404687027,0.004897912624269402,-0.009211675708067921,0.12032085034776278,,0.037660086503155804,0.033043442294691666,0.04629261487620138,0.058816322428250044,0.01283328351816322,-4.169826972159033e-05,-0.003588132333622482,0.010323944799910157,0.0013643215063685616,-0.002704156708481684,0.0006831110699414971,0.009368514274924413,0.007371672532856483,0.07784312073619823,0.02126100448814826,0.02143884598299478,0.06520171197245889,0.02434137597015784,0.0886917590613052,0.012867587113112668,-0.0014171527089052204,,0.027289012705135632,0.04527015121009012,0.015383480127590934,0.017194189997247318,0.09219561172633156,0.020122742611680903,0.0281524280993201,0.01104932740795654,0.04388744580078915,,0.00229915100527502,0.06551824136538711,0.0012383539470395438,-0.009831646146198832,0.07803066069803824,-0.010911761039479387,0.014699033559286744,0.036772501033018865,-0.014771242485110423,0.06904425562365109,0.0583050604848865,,0.002862550185233523,0.0861542273178382,0.002798138971739381,0.00722653229020878,0.04660004102631971,0.032768471818210104,0.08237879781810171,0.0029154874107813495,0.05400407602206852,0.008896530175677096,0.012532387285314051,0.09987720977866765,-0.005130494588687734,0.029089323670335288,0.03588039261991679,0.056747271324603256,-0.0031785655156882507,0.0033348658961707116,,,0.03842848684750789,0.08866391607335251,,0.03168414135383702,0.04245841001532743,-0.036927412740742,0.03445351431084964,,0.05079884823348588,0.08364277105710015,0.022824310586488143,-0.0038992249123085895,-0.0049708572387580285,0.016965469282243986,0.004576897828214086,-0.08987317251526093,0.006941512287318105,0.0251271860204805,0.03127959422508797,0.032950504889264466,0.10476928544823623,0.05171375308779751,0.09586501462888031,0.11856239362107457,0.05587879966300272,0.011061966451645552,0.00974825045931698,0.039195607379708494,0.1353689157872484,0.0434645485319852,0.08651661114948425,0.04416694592910939,-0.007189395021128012,0.023042858838847942,0.025120616133266948,0.10413402895667487,0.06660022342439877,0.028265484300469376,0.008424801668131065,0.11941001279784605,-0.014366164173519338,0.00018519632992176452,0.025728841958535347
ACES,0.018257035728093507,0.01996584225277505,1.0,0.13498702446555738,0.004445970067716056,0.09153741262412007,0.06025133020983554,0.038764689255450194,-0.000998019529355155,0.43473545152317844,0.019722649137825756,0.07394487318254679,-7.677583103134036e-05,0.06322965904903464,0.06942952017870811,0.030435364230024204,0.07904418178287917,0.033756606468234966,0.0189095825272198,0.04412225474021777,0.01302430158270812,0.0026719395783915026,0.036990890189772474,0.05090076244225373,0.02765170670060989,0.008088213639425218,,0.05351060747388138,-0.013458295672000933,0.027974771392418805,-0.0017495342192804391,0.011906524599610977,0.09355030270574823,0.4463084366121114,0.067054881789951,0.07113783115569663,0.13473125230502697,,0.014690192104900232,-0.0022844204183911873,,0.39821622096578363,-0.016336406061754204,0.07808819932386427,0.03237583494787607,0.007284872249215571,0.0029912200301009063,0.01799606997340928,-0.0027786638323369825,0.3568343121185355,0.09527758257964694,0.03044167624465588,0.0800482029451343,,0.3563881887642336,0.08150885737461339,0.08799643837413006,0.09693568530133495,0.043178083725246924,0.0051463812480205835,0.06612530568885605,0.006783572403517636,0.018524222763146064,0.058683095010367045,,0.030999598523958432,-0.0036526378032934663,0.04045145465307994,0.0720429164384237,0.07536140100576594,0.07782191481013694,,0.03608535460665035,0.11287411946837389,0.08034735977572993,0.20232755898744426,0.0034614906017058716,0.04005477260439152,0.02097312611831957,0.042344286679463564,0.03547012597499902,0.013155543415790723,0.013511937161753276,0.04628922718100047,0.05950885872028415,0.31554653937792654,0.016837981517792033,0.018942316132552272,-0.0034286575077066574,0.03654232321171609,0.03236805044349061,0.12991949848182116,0.10909635106609444,0.028893510167293475,0.0008897582399267664,0.0105991598294982,,0.031689141321773695,-0.002094253666308912,0.6006607560883842,0.10865564675373701,0.007815617928502352,0.1261509552037123,0.690643901799013,-0.0056756274661541595,0.09058671014399734,0.051669929204214725,0.03171896948445319,0.13778732597037568,0.023813371586564283,0.052246285759364464,0.0853501383670317,0.1461852621713254,0.013941207284850219,0.01807243890501726,0.003840166785435595,0.07588889498048745,0.08191817869117954,0.02803165652450758,0.02492670545080124,0.20467948663412092,0.02254359986601249,,,0.058312774774626215,0.1276232401251401,0.0021019086052272073,0.03887277500872332,0.012438447819207077,0.041383507049786036,0.08874563499284076,,-0.0015290620449869277,-0.003283451901164961,0.6203864079943194,,0.026266503086719975,0.16707890800841066,0.028112224816620835,0.0316549724477978,0.0026780065712277753,0.002318279034709996,0.0013429207299190738,-0.005978066325313122,-0.011909567937967696,0.008103623904787477,0.0015712527733650434,0.01552712891031593,0.023404352080482096,0.07541465679960292,0.04460991133179659,0.03402532018687449,0.0740602520249199,0.004772694842127086,0.07929180039595064,0.0022815852731016494,0.0004805594573170231,,0.025059259557244067,0.03267632428311885,-0.01857449595085912,0.060486895886884794,0.06086177809882828,0.09636121069883759,0.02848008059349833,0.011011249827290522,0.037796093443525344,,-0.0021694366905416675,0.05470389167926228,0.022398973463052273,0.08270907608451922,0.06610745123744033,-0.004611042457491282,0.008713720546329655,0.07717388566368925,0.035784529651207854,0.3259221925115207,0.20851016006896733,,0.019973286725733404,0.059367697943419964,0.0061631824224372194,0.5116483299317099,0.04011674249956768,0.022641984435410822,0.0762876060070689,0.030123576974813514,0.03412062343921841,0.010610371032595748,0.015758193931670366,0.07300048243223156,-0.005985192906627294,0.052802615748389875,0.1127296197786922,0.3958320520263586,-0.006766246225637086,-0.004526305283376727,,,0.03201327854960181,0.061549329437314455,,0.0214217702766233,0.045607603316431516,0.01343506164235133,0.02482236429949414,,0.06000268971735093,0.07088970119702086,0.029718103454727487,-0.01286292436263442,-0.0010245910471916048,0.007886033635866967,0.00689833148483863,0.20358393123496804,0.008831321710470784,0.010395354234495722,0.015334496176601462,0.022747391417275258,0.06744641266486781,0.03263994383064558,0.12331394868568703,0.07124938296496226,0.2743071780865699,0.012772289008219752,0.09961631062951957,0.0628093899318848,0.017077016240113877,0.0581674026311732,0.08178165396196488,0.0015143066102959672,0.2418793071150947,0.0016280909935255264,0.05198626032603542,0.07839168416443283,0.07577612424097324,0.010630258399984724,0.015919140624999745,0.03752067299774907,0.0376088047234018,-0.0001133220097595379,0.03660515887505525
ACOIN,0.09199351634347853,0.018741552083891243,0.13498702446555738,1.0,0.022078350461514035,0.11212159971677257,0.1704459868863242,0.10056176946423462,0.005769393640520438,0.12512679028629464,0.03955336513128331,0.13356783530917052,0.04743227223874811,0.18108142319589904,0.1301250130177452,0.09515038346098613,0.2045877991468199,0.08136589519150501,0.1102165046692133,0.07473973977152809,0.008080594395660036,0.017590829041189818,-0.03581552713136612,0.04443608853320074,0.03597394413796964,0.019596236327455645,,0.01419581577016185,-0.003712200302837217,0.03322214261846037,-0.00033609671841328207,-0.0020557947738741836,0.26652602714670953,0.10386726031710548,0.19887483345150025,0.08898549584264094,0.08801741881720344,,0.036852395775151175,-0.0006643944247485988,,-0.0015106100959802215,0.048896631535878775,0.06713820988961115,0.01466773041185308,0.016732230826827683,0.005696413568180338,0.03828804556632312,-0.0019392446354095554,0.08259936797458248,0.08560716296294502,0.07325696240677662,0.08234382467966955,,0.04986074671346157,0.19156155545555106,0.21380348670454716,0.014906750719597786,0.02420356163323767,0.07145990530190219,0.20655779255581386,0.0011100052230862026,0.058379543454576945,0.14466869151960773,,0.039426486550684384,-0.0006101940138935496,0.0842363961711829,0.030365439189539878,0.20620774627835955,0.2242684388835592,,0.07452218323864399,0.20656597219835793,0.15548259675626033,0.027119379854335567,0.0077568351508597285,0.09876177036765654,0.07832261139082707,0.1847131363095399,0.12217419685421665,-0.007996652309424732,0.037220681950033786,0.17326820867973844,0.1567193102154597,0.0681868166624348,0.06007973962973688,0.014701652299684008,0.022947370740370003,0.021509560639330082,0.04854010506963476,0.10315937944863592,0.0546066843539188,0.08403116914282957,0.01117914221231492,0.00782821822289428,,0.09539238926869914,-0.0021764189849748073,0.18937155993237134,-0.0036042380788158536,0.010794255644551954,0.023346389353228247,0.1795198787673717,0.06437081874692875,0.20115813850764472,0.041477035153198255,0.004234780965325907,0.12818490368514424,0.013283535357716194,0.12112429766504539,0.03643301041414668,0.06019522481654619,0.011581517633836207,0.02239580952231677,-0.00018127522335194946,0.2084993372620022,0.20857590230395742,0.09481638994551715,0.06978206501162704,0.06137730881315061,0.09186627096107265,,,0.06131568333377479,0.10550002329762452,0.0006865919587050708,0.12968670883967498,0.05800499783736531,0.0663903093048185,0.13333843337747114,,0.035854022018581254,-0.002484142051664111,0.1660144323270249,,0.07735952841010119,0.08366761304766436,0.12953891154965322,0.11581459823585823,0.014335808774875653,0.005226323616008851,0.008247576627790411,0.06627168012272378,-0.026137904759712106,-0.0006330807581723414,0.00585817042702696,0.01699296535685251,-0.0004050320990926055,0.15928097759133852,0.05662845169237723,0.05548610616334769,0.12565717046701091,0.018868409438170374,0.1389285616894896,0.020510908145975202,0.003945245583825342,,0.07535033313348284,0.11336849195484856,0.03611546888366844,0.06945542356035297,0.20529809412648695,0.05628963617541019,0.07632272315543721,0.008694784390334845,0.062035223923660086,,-0.0015994273527749443,0.1610979644455144,0.0028618436425687866,0.045750999854895884,0.15444154153536413,0.01446182650992268,0.029728390423004836,0.019608869003011203,-0.0036594731118011555,0.08154134685471581,0.05440584345414259,,0.031365058479383055,0.0781749951909624,0.010737864984200861,0.22730738573295764,0.13917553854391937,0.049862097687307025,0.21132491687962487,0.011281095726949953,0.07676736510447096,0.025099002232622392,-0.06628878651845294,0.17126462285655192,0.004254273933998812,0.05240374692289949,0.011607895129066301,0.154927212119698,-0.0081971381600419,0.005153854080202315,,,0.07488558486971822,0.12324796901848667,,0.0528645994572642,0.06233912171967389,-0.00010249647496216377,0.08185052438918161,,0.12511731700016843,0.1969116745481532,0.08441678554732066,-0.014255173075150738,0.0006045796562606874,0.03911803181233662,0.023511449206214494,0.11285129022020843,0.016729358016510543,0.005044538491521742,0.056644863287654286,0.04620583898408646,0.2037043180734084,0.11339318903424524,0.21900163174191462,0.1896271098454896,0.0469553638737925,0.01806156002612395,0.046707293454352476,0.03937817287853833,0.044573950426598036,0.0821259465061586,0.18871477121806207,0.048865406347197764,0.1815477869845863,0.024264863357285296,0.0638845167211779,0.20574754707014023,0.1857335810942741,0.07597184154248257,0.01579764555097664,0.08823117734388139,-1.2034374618294275e-05,0.028530958909296824,0.06648328383099295
ADC,0.027037771375910142,0.009024307499743164,0.004445970067716056,0.022078350461514035,1.0,-0.06721259132655422,0.03891099010979222,0.010140003008452508,0.005765987708986759,0.4376951992835848,0.011450906769673879,0.030136304949378884,-0.013754219972649065,0.027590087539308656,0.02689796411565491,0.022488896013670115,0.08002713398478614,0.006931170500278764,0.011781357539654631,-0.056146119187319043,0.004044696844509076,0.0028912357190042028,0.0126430184944174,0.010749952628320321,0.0153259760122045,0.007156046881865672,,0.053190557781788564,-0.013206688545085195,0.017299939561502126,-0.0016776914627884716,0.011606448513369585,0.0596232863748805,0.4438773481946945,0.05701177484380197,0.023771041148827762,0.017989595194170694,,0.06536903764663557,-0.0003513981904741968,,0.39828920380309696,0.008913494476312915,0.01844577057223236,0.03235009769588386,-0.014947076271141816,-0.0013406305775162809,0.014260267746710964,-0.0017562620035365016,0.35819585262436016,0.01613598568326271,0.005545357934094164,0.0014246979635548823,,-0.029830134357287916,0.05174075871697406,0.027702104312161524,0.0859492652642196,0.010216607249919235,0.02618431659321057,0.04234526727158753,0.0064903771953941595,-0.0010090225001079707,0.0419421729341201,,0.011826965344112164,0.012693246664636625,0.021004861465487634,0.0724960082176543,0.04052712104305627,0.049227180271856893,,0.022156051223827772,0.02904347532733683,0.029755354628908312,-0.008503164426840789,0.0015025837877084237,-0.030016740852852334,0.018661938309304387,0.034412452658523836,0.005009625145338039,0.009151660643719441,0.007852347275507323,0.017262568271810063,0.02008593825946939,0.013907735454694816,0.04180007729543296,0.0056677803306950094,-0.0032300438244799562,0.012478869330589878,0.00969270632111696,0.020017744545474305,0.011418831607778034,0.011983274038700172,0.0003314616632362127,-0.0021639011434752163,,0.020819829414628344,-0.00414870347669849,0.603451172963273,0.11109272171766801,-0.010774187424761692,0.1261509552037123,0.6896871735349863,-0.022347813568102295,0.03449507725365881,0.011276586358088968,-0.0019590779053637658,0.017144994048060688,0.007037352229484321,0.014406952890833723,0.04781921137969553,0.1461852621713254,0.01392200782513008,-0.003361909797359331,0.003826490103717203,0.043313057523024875,0.07058263197413904,0.015294176295394585,-0.008833312764837621,0.005397596138407004,0.025642695962707032,,,0.002648605601678775,0.1261021951298236,0.0020869766441839023,0.0316598309147436,0.004562372073750032,0.003794136581860459,0.024113252441936177,,0.005586522299768768,0.0006458750613424373,0.03646680851550212,,-0.0005917072677135171,0.16709187069696982,0.003333017119432564,0.009267945554397234,0.002112345824759314,-0.00033085072549598137,0.0003154652168832158,0.01610440532853604,-0.011951823945131843,-0.022888322858675626,0.0015156317580132827,-0.0052223985715087965,0.014415006424818706,0.02159865816618562,0.07763607392103572,0.01552280249484189,0.024856552884169936,0.00450215611422145,0.03968230580264735,-0.004562503726585058,-7.742155689223108e-05,,0.003949547424102541,0.012470784080773045,-0.0012284346013246225,0.016454914044052884,0.03808558991109248,0.09879551034253373,0.02590156608143933,0.011548795854056371,0.03202838020567382,,-0.0008762128157781859,0.037327657117161676,0.02222861735885775,0.010546442110398306,0.024087531803603113,0.003513188090148709,-0.0028167297790808055,0.003974401596221949,0.03603875713731354,0.3269698755554399,0.20651996824132926,,0.003518762976681567,0.026886835099789678,0.010365140237270108,0.5116483299317099,0.0194733849422609,-0.053006660131659784,0.03257654641271968,0.00014849069954442527,0.026123584465412304,-0.01704737236540945,-0.004465666969460754,0.055207859208686066,0.011294776085155922,0.015247830090855482,0.008915570890677583,0.3962032917588619,0.004230987894602837,0.0007568819695661597,,,0.01300625645300695,0.023613643704685907,,0.01707522592393712,0.015238745981857744,0.012509947616881442,0.0172292330953973,,0.026692164696609285,0.029639260861823048,0.0005270805978081379,-0.012441431388895901,2.9797146350560556e-05,0.0002863104620060846,-0.0056955608002900145,0.20358393123496804,-0.010498368908450243,0.00531300805239529,0.005958333739356192,0.004238021768024301,0.03467888854364493,0.014191134362862878,0.04060909679360275,0.03642530852286974,0.023782272507783985,0.13456148665698314,0.005605662520581261,0.009125590276605054,0.001511928777682121,0.012471626144216515,0.030541966804957067,0.0021099876023022357,0.24259298534358797,0.003063525151618282,0.015209453712826986,0.04316235212046132,0.04476482642286584,0.008706508056408767,0.0007798507811743157,0.0638130524793098,-0.012892041393202106,0.005775258860139995,0.018739640261995788
ADZ,0.10829960772416183,0.03280528226779405,0.09153741262412007,0.11212159971677257,-0.06721259132655422,1.0,0.15694184722898324,0.09177762940333907,0.0049707009169677905,0.2535248017892509,0.03937484846019742,0.1405730459254747,0.05825356744122152,0.16682374477888176,0.11444593785709374,0.09685941298338752,0.21287959526154265,0.04948849155917782,0.09849447923790373,0.16759145739752593,0.01453898840516683,0.018478094019645504,0.021992990810613636,0.07483153942138061,0.08171356351312571,0.02067191094331568,,0.053243092596451255,0.005212140424719136,0.02371394273610113,0.005102711983092546,0.0058876000892959255,0.25714725110816883,0.4453260423897833,0.1823686688222244,0.11705107506736213,0.14257335265116347,,0.06032112358431209,-0.0002261770229978162,,0.398714211342755,0.052398186283734785,0.0989027251210088,0.01854665393514802,0.05416412027788723,0.01840573236835629,0.06279062261803998,-0.001655661318828766,0.35823380724118425,0.10101572410822082,0.07697453856157332,0.1231295539803943,,0.08892001347152609,0.1994120268590099,0.2167379549935984,0.02161033815599048,-0.000386609945801583,0.05091871961879925,0.19124618051974415,0.004622921081598878,0.023251133695707384,0.26091486468246927,,0.06535806662657836,0.009577069266709266,0.13397188615621786,0.04974339213781357,0.19749392829905066,0.2277972221140558,,0.08576203617046337,0.1417250888748917,0.15525138076485148,0.12545285552090338,0.05135725323942999,0.1880665346371309,0.06994887302858376,0.16696924413083708,0.10622563893340994,0.03631325631157919,0.03985555323419641,0.19644843660042816,0.1396251022987354,0.10346738062924431,0.0899432591807567,0.040496770984475246,0.010983331671700272,0.06047260811876413,0.035917855759159616,0.14338056053280232,0.05508355611228569,0.09477153590532196,0.03176830562939967,0.010367678125963519,,0.08943772031329625,-0.0016302088682950387,0.6035037388078707,0.11176124166027,0.03423609249733334,0.1261509552037123,0.6907315969684478,0.08410474168590962,0.1845621412083514,0.05252777732393693,0.04447623247501832,0.09361718850280504,0.05412720407144042,0.13361557244706332,0.03973556033832951,0.1461852621713254,0.013921151119906333,0.009571637383579093,0.0013507708400314052,0.1934802386257425,0.19960923617628462,0.06137168132501003,0.07191164758358451,0.04668558390606769,0.0962224172932,,,0.008323958096409097,0.12655796967638727,0.001576944330864787,0.15815293765824814,0.05713472165800665,0.0561031029977307,0.12324312102398331,,0.030633936357067047,-4.1813824858489246e-05,0.15706219742267846,,0.1306332572021981,0.16707871260800194,0.09664623281137512,0.09185668713878452,0.015018400890800285,0.007680699834679837,0.006952820128371917,0.08587889476283035,-0.011747244884959113,0.01482371590128119,0.006035382801440559,0.015330752279232657,0.013563486068248622,0.15599860932607998,0.1014292981838678,0.025573450351191084,0.12463526137227825,0.020856036905977874,0.1525461661422613,0.01941680833153992,0.0032541497550967508,,0.13842053870917292,0.08566019440551285,0.033173479201158394,0.07144529836573307,0.181940747679442,-0.006156595626406761,0.09880967716639884,0.04740601368084661,0.008982268611685149,,-0.0013081408441029084,0.15859587077106005,0.013401760203133191,0.062330789830866797,0.14774276825345845,0.009454466179027406,0.036113401908484576,0.006918674849383477,0.02220949985621733,0.3269698233399979,0.12160940205021435,,0.03107996849821117,0.10271411714853677,0.009358376734968941,0.5116483299317099,0.1183899229782257,0.18401607855075075,0.1909799044606664,0.012886699497472086,0.13261514644480493,0.0385741727172646,-0.0044818824497004405,0.1670576263642898,-0.056667069717031185,0.0746756141155046,0.018651533937042972,0.394931973609904,-0.0061445763889007785,0.003315595809857297,,,0.06292559720467557,0.16537711988721326,,0.05220556699777182,0.13350733226433603,0.05551981798633305,0.1300035211128153,,0.0795478955111036,0.1674340269177638,0.11641175586417528,-0.0033368232304739546,0.0009668568053993819,0.041261557613381815,0.029172925536624143,0.20358393123496804,0.028666677939821316,0.032671559654849254,0.08450606889493638,0.04447419510659058,0.16433427248533278,0.07597282702862097,0.1805815968097652,0.20953065081342734,0.0841463686288878,-0.010914687088005831,0.038868905801861635,0.06468086299662502,0.11000806817214448,0.08012696673464499,0.1520346602760632,0.03392937499180344,0.24262870608075235,0.027628397459092697,0.0756415992641143,0.2198924845485024,0.19933625603546024,0.07827925032047064,0.014181316410430215,0.12266091180222118,0.015280767433235316,0.000881121011155306,0.09991421443097595
