TIMESTAMP,TOON_OPEN_PRICE_USD,TOON_HIGH_PRICE_USD,TOON_LOW_PRICE_USD,TOON_CLOSE_PRICE_USD,TOON_VOLUME_USD,TOON_DIVIDENDS_USD,TOON_STOCK_SPLITS_USD
2021-11-26 00:00:00+00:00,0.6839730143547058,0.7182180285453796,0.6251260042190552,0.677295982837677,132057,0.0,0.0
2021-11-27 00:00:00+00:00,0.6769850254058838,0.9196950197219849,0.6769850254058838,0.8289899826049805,231472,0.0,0.0
2021-11-28 00:00:00+00:00,0.8290629982948303,0.8367099761962891,0.7129150032997131,0.7222620248794556,231986,0.0,0.0
2021-11-29 00:00:00+00:00,0.7221459746360779,0.7969509959220886,0.7167999744415283,0.7733370065689087,186787,0.0,0.0
2021-11-30 00:00:00+00:00,0.7733259797096252,0.852249026298523,0.7451949715614319,0.8144710063934326,261083,0.0,0.0
2021-12-01 00:00:00+00:00,0.8134260177612305,1.0539929866790771,0.8117650151252747,0.9453099966049194,1000508,0.0,0.0
2021-12-02 00:00:00+00:00,0.9439210295677185,0.9488809704780579,0.868852972984314,0.8797360062599182,809891,0.0,0.0
2021-12-03 00:00:00+00:00,0.8793339729309082,0.8882079720497131,0.8115419745445251,0.8285930156707764,102537,0.0,0.0
2021-12-04 00:00:00+00:00,0.8281750082969666,0.8301650285720825,0.7080159783363342,0.7733809947967529,53255,0.0,0.0
2021-12-05 00:00:00+00:00,0.7739019989967346,0.8010860085487366,0.7136690020561218,0.7175359725952148,59845,0.0,0.0
2021-12-06 00:00:00+00:00,0.7188000082969666,0.7346810102462769,0.6895859837532043,0.7286900281906128,71225,0.0,0.0
2021-12-07 00:00:00+00:00,0.729511022567749,0.7385770082473755,0.6136569976806641,0.6622880101203918,187131,0.0,0.0
2021-12-08 00:00:00+00:00,0.6634820103645325,0.6953849792480469,0.620881974697113,0.6764640212059021,291131,0.0,0.0
2021-12-09 00:00:00+00:00,0.6751850247383118,0.7266510128974915,0.6415709853172302,0.6447110176086426,252419,0.0,0.0
2021-12-10 00:00:00+00:00,0.6434980034828186,0.6613690257072449,0.4023280143737793,0.40315499901771545,446305,0.0,0.0
2021-12-11 00:00:00+00:00,0.40259799361228943,0.5187699794769287,0.38704898953437805,0.48150700330734253,1001834,0.0,0.0
2021-12-12 00:00:00+00:00,0.4814220070838928,0.49115800857543945,0.43796101212501526,0.4419350028038025,701698,0.0,0.0
2021-12-13 00:00:00+00:00,0.44200798869132996,0.44200798869132996,0.3734450042247772,0.37688198685646057,830602,0.0,0.0
2021-12-14 00:00:00+00:00,0.37691599130630493,0.4307360053062439,0.3650760054588318,0.39958301186561584,1154000,0.0,0.0
2021-12-15 00:00:00+00:00,0.3995470106601715,0.40619799494743347,0.31510600447654724,0.32738998532295227,1284197,0.0,0.0
2021-12-16 00:00:00+00:00,0.32741498947143555,0.3671860098838806,0.240774005651474,0.28179699182510376,1733163,0.0,0.0
2021-12-17 00:00:00+00:00,0.2818160057067871,0.28679099678993225,0.2771010100841522,0.28545498847961426,1568262,0.0,0.0
2021-12-18 00:00:00+00:00,0.28553301095962524,0.290571004152298,0.28292199969291687,0.2862609922885895,947495,0.0,0.0
2021-12-19 00:00:00+00:00,0.2862269878387451,0.35471099615097046,0.2827860116958618,0.29113900661468506,996967,0.0,0.0
2021-12-20 00:00:00+00:00,0.29104799032211304,0.2913860082626343,0.2841840088367462,0.2847769856452942,677111,0.0,0.0
2021-12-21 00:00:00+00:00,0.2848049998283386,0.2902370095252991,0.28462299704551697,0.28543299436569214,1121170,0.0,0.0
2021-12-22 00:00:00+00:00,0.28546199202537537,0.2864530086517334,0.28481900691986084,0.2857089936733246,1086132,0.0,0.0
2021-12-23 00:00:00+00:00,0.2856909930706024,0.2869360148906708,0.28481999039649963,0.28631100058555603,972226,0.0,0.0
2021-12-24 00:00:00+00:00,0.28627699613571167,0.2878499925136566,0.28531700372695923,0.28597599267959595,1087504,0.0,0.0
2021-12-25 00:00:00+00:00,0.28596800565719604,0.28940099477767944,0.2854189872741699,0.28673499822616577,1088011,0.0,0.0
2021-12-26 00:00:00+00:00,0.28675299882888794,0.288441002368927,0.28457099199295044,0.2858949899673462,1081814,0.0,0.0
2021-12-27 00:00:00+00:00,0.2859309911727905,0.29055699706077576,0.28501200675964355,0.2873780131340027,1125015,0.0,0.0
2021-12-28 00:00:00+00:00,0.28762099146842957,0.28933700919151306,0.2842879891395569,0.2853409945964813,1041570,0.0,0.0
2021-12-29 00:00:00+00:00,0.2852819859981537,0.29065901041030884,0.2841069996356964,0.2846960127353668,851860,0.0,0.0
2021-12-30 00:00:00+00:00,0.28471899032592773,0.28682801127433777,0.28380298614501953,0.285521000623703,999509,0.0,0.0
2021-12-31 00:00:00+00:00,0.28553301095962524,0.28990599513053894,0.2817479968070984,0.28195199370384216,876315,0.0,0.0
2022-01-01 00:00:00+00:00,0.28193899989128113,0.2867780029773712,0.28175199031829834,0.28524500131607056,952856,0.0,0.0
2022-01-02 00:00:00+00:00,0.28524500131607056,0.28786700963974,0.2831780016422272,0.28603801131248474,975679,0.0,0.0
2022-01-03 00:00:00+00:00,0.28603801131248474,0.2864460051059723,0.2806349992752075,0.28229498863220215,1094476,0.0,0.0
2022-01-04 00:00:00+00:00,0.28229400515556335,0.2935340106487274,0.27657100558280945,0.2771280109882355,1085976,0.0,0.0
2022-01-05 00:00:00+00:00,0.2771280109882355,0.27946698665618896,0.2664960026741028,0.2721419930458069,827573,0.0,0.0
2022-01-06 00:00:00+00:00,0.2721419930458069,0.27548399567604065,0.26416200399398804,0.2700839936733246,1071423,0.0,0.0
2022-01-07 00:00:00+00:00,0.2700839936733246,0.2713159918785095,0.25890401005744934,0.25989100337028503,1201886,0.0,0.0
2022-01-08 00:00:00+00:00,0.25989198684692383,0.2670469880104065,0.2556920051574707,0.2606959939002991,1074352,0.0,0.0
2022-01-09 00:00:00+00:00,0.2606959939002991,0.265949010848999,0.2578209936618805,0.26009801030158997,504425,0.0,0.0
2022-01-10 00:00:00+00:00,0.26009801030158997,0.2648319900035858,0.25148001313209534,0.25724801421165466,839428,0.0,0.0
2022-01-11 00:00:00+00:00,0.25724801421165466,0.26726800203323364,0.25552499294281006,0.262255996465683,977906,0.0,0.0
2022-01-12 00:00:00+00:00,0.262255996465683,0.26799699664115906,0.26006001234054565,0.26115500926971436,1072858,0.0,0.0
2022-01-13 00:00:00+00:00,0.26115500926971436,0.26413801312446594,0.258774995803833,0.2612360119819641,1040617,0.0,0.0
2022-01-14 00:00:00+00:00,0.2612369954586029,0.2686159908771515,0.2599320113658905,0.26842400431632996,1143316,0.0,0.0
2022-01-15 00:00:00+00:00,0.2684279978275299,0.26880601048469543,0.26234298944473267,0.26342201232910156,837518,0.0,0.0
2022-01-16 00:00:00+00:00,0.2634429931640625,0.27449899911880493,0.2627510130405426,0.2677080035209656,975457,0.0,0.0
2022-01-17 00:00:00+00:00,0.2677119970321655,0.2800770103931427,0.26281699538230896,0.2662869989871979,1077391,0.0,0.0
2022-01-18 00:00:00+00:00,0.2662830054759979,0.26934200525283813,0.2647629976272583,0.26788899302482605,1171484,0.0,0.0
2022-01-19 00:00:00+00:00,0.26788800954818726,0.27187299728393555,0.2668519914150238,0.26934701204299927,1120706,0.0,0.0
2022-01-20 00:00:00+00:00,0.2693440020084381,0.2715590000152588,0.26527199149131775,0.2663770020008087,1115754,0.0,0.0
2022-01-21 00:00:00+00:00,0.26637500524520874,0.2691830098628998,0.24742600321769714,0.24846500158309937,1120910,0.0,0.0
2022-01-22 00:00:00+00:00,0.24846699833869934,0.26566600799560547,0.24262799322605133,0.24584299325942993,1082861,0.0,0.0
2022-01-23 00:00:00+00:00,0.24584199488162994,0.25227200984954834,0.24491199851036072,0.24766500294208527,941614,0.0,0.0
2022-01-24 00:00:00+00:00,0.24766699969768524,0.2499140053987503,0.24546299874782562,0.24841800332069397,806692,0.0,0.0
2022-01-25 00:00:00+00:00,0.24841900169849396,0.2486169934272766,0.17246000468730927,0.21145200729370117,1046339,0.0,0.0
2022-01-26 00:00:00+00:00,0.21145099401474,0.22693699598312378,0.20776699483394623,0.21120400726795197,315264,0.0,0.0
2022-01-27 00:00:00+00:00,0.21120400726795197,0.21331599354743958,0.20838500559329987,0.2122649997472763,810540,0.0,0.0
2022-01-28 00:00:00+00:00,0.2122649997472763,0.21243900060653687,0.20095600187778473,0.2022700011730194,389869,0.0,0.0
2022-01-29 00:00:00+00:00,0.20226900279521942,0.20297299325466156,0.20070600509643555,0.20070700347423553,1018988,0.0,0.0
2022-01-30 00:00:00+00:00,0.2007250040769577,0.22980499267578125,0.19772599637508392,0.19839699566364288,1100112,0.0,0.0
2022-01-31 00:00:00+00:00,0.1983959972858429,0.21060599386692047,0.19775499403476715,0.21043099462985992,1232791,0.0,0.0
2022-02-01 00:00:00+00:00,0.21043500304222107,0.21431699395179749,0.20705799758434296,0.2074030041694641,1292122,0.0,0.0
2022-02-02 00:00:00+00:00,0.2074030041694641,0.20971399545669556,0.20364299416542053,0.20411700010299683,1225442,0.0,0.0
2022-02-03 00:00:00+00:00,0.20411700010299683,0.21443800628185272,0.19274400174617767,0.21438199281692505,413107,0.0,0.0
2022-02-04 00:00:00+00:00,0.2143310010433197,0.2968739867210388,0.20314200222492218,0.20495399832725525,175491,0.0,0.0
2022-02-05 00:00:00+00:00,0.20495399832725525,0.2219099998474121,0.20139800012111664,0.20192700624465942,250496,0.0,0.0
2022-02-06 00:00:00+00:00,0.2019290030002594,0.26107698678970337,0.20036999881267548,0.23707500100135803,204404,0.0,0.0
2022-02-07 00:00:00+00:00,0.23707300424575806,0.26483801007270813,0.13162100315093994,0.157491996884346,272923,0.0,0.0
2022-02-08 00:00:00+00:00,0.15749099850654602,0.16359399259090424,0.1540520042181015,0.15494200587272644,161335,0.0,0.0
2022-02-09 00:00:00+00:00,0.15493999421596527,0.15611499547958374,0.15226900577545166,0.1527090072631836,132203,0.0,0.0
2022-02-10 00:00:00+00:00,0.15270699560642242,0.16026300191879272,0.1486620008945465,0.15942299365997314,165686,0.0,0.0
2022-02-11 00:00:00+00:00,0.15942400693893433,0.19573399424552917,0.14285099506378174,0.14415299892425537,119908,0.0,0.0
2022-02-12 00:00:00+00:00,0.14415299892425537,0.14415299892425537,0.13985200226306915,0.13990899920463562,98609,0.0,0.0
2022-02-13 00:00:00+00:00,0.13990800082683563,0.13990800082683563,0.13741500675678253,0.13798600435256958,109435,0.0,0.0
2022-02-14 00:00:00+00:00,0.1379839926958084,0.186258003115654,0.13576099276542664,0.13696999847888947,110287,0.0,0.0
2022-02-15 00:00:00+00:00,0.13696900010108948,0.1929669976234436,0.13663600385189056,0.1518159955739975,164825,0.0,0.0
2022-02-16 00:00:00+00:00,0.15182599425315857,0.19398300349712372,0.11574999988079071,0.1317320019006729,163102,0.0,0.0
2022-02-17 00:00:00+00:00,0.1317320019006729,0.14922599494457245,0.12106200307607651,0.14874300360679626,154429,0.0,0.0
2022-02-18 00:00:00+00:00,0.1487399935722351,0.15871399641036987,0.12967899441719055,0.14340099692344666,430768,0.0,0.0
2022-02-19 00:00:00+00:00,0.14339500665664673,0.15621599555015564,0.13062700629234314,0.14508000016212463,162985,0.0,0.0
2022-02-20 00:00:00+00:00,0.14508099853992462,0.16876299679279327,0.12880900502204895,0.1338459998369217,126369,0.0,0.0
2022-02-21 00:00:00+00:00,0.1338459998369217,0.14854399859905243,0.11433400213718414,0.11450400203466415,81739,0.0,0.0
2022-02-22 00:00:00+00:00,0.11449900269508362,0.13694199919700623,0.10085099935531616,0.10766100138425827,77404,0.0,0.0
2022-02-23 00:00:00+00:00,0.10766199976205826,0.1748189926147461,0.10647899657487869,0.16569100320339203,275394,0.0,0.0
2022-02-24 00:00:00+00:00,0.1657020002603531,0.21281899511814117,0.13015100359916687,0.13539500534534454,204843,0.0,0.0
2022-02-25 00:00:00+00:00,0.13539500534534454,0.13812699913978577,0.13327500224113464,0.133992001414299,113886,0.0,0.0
2022-02-26 00:00:00+00:00,0.133992001414299,0.13461899757385254,0.13378700613975525,0.13417300581932068,106473,0.0,0.0
2022-02-27 00:00:00+00:00,0.1341720074415207,0.13795900344848633,0.1331239938735962,0.13739100098609924,97166,0.0,0.0
2022-02-28 00:00:00+00:00,0.13739100098609924,0.1384260058403015,0.13739100098609924,0.13799600303173065,115407,0.0,0.0
2022-03-01 00:00:00+00:00,0.13799700140953064,0.13908199965953827,0.13691399991512299,0.13745200634002686,120263,0.0,0.0
2022-03-02 00:00:00+00:00,0.13745200634002686,0.1379539966583252,0.13714200258255005,0.13767500221729279,112456,0.0,0.0
2022-03-03 00:00:00+00:00,0.13767500221729279,0.14026400446891785,0.12000899761915207,0.13422399759292603,112613,0.0,0.0
2022-03-04 00:00:00+00:00,0.13422399759292603,0.13450199365615845,0.13276299834251404,0.13405999541282654,120130,0.0,0.0
2022-03-05 00:00:00+00:00,0.13405999541282654,0.13406600058078766,0.1330299973487854,0.13363200426101685,103599,0.0,0.0
2022-03-06 00:00:00+00:00,0.13363200426101685,0.135112002491951,0.1266849935054779,0.12685999274253845,101865,0.0,0.0
2022-03-07 00:00:00+00:00,0.12685999274253845,0.127237007021904,0.10520300269126892,0.10528799891471863,198138,0.0,0.0
2022-03-08 00:00:00+00:00,0.10528600215911865,0.1206120029091835,0.10404200106859207,0.10496699810028076,284230,0.0,0.0
2022-03-09 00:00:00+00:00,0.10496799647808075,0.10632900148630142,0.103131003677845,0.1035119965672493,56730,0.0,0.0
2022-03-10 00:00:00+00:00,0.10351099818944931,0.10571300238370895,0.07862000167369843,0.10134699940681458,215565,0.0,0.0
2022-03-11 00:00:00+00:00,0.10134699940681458,0.10446500033140182,0.09711100161075592,0.09837400168180466,114008,0.0,0.0
2022-03-12 00:00:00+00:00,0.09837500005960464,0.10404700040817261,0.08533000200986862,0.09664300084114075,70175,0.0,0.0
2022-03-13 00:00:00+00:00,0.09664300084114075,0.09664300084114075,0.08435899764299393,0.08984600007534027,78840,0.0,0.0
2022-03-14 00:00:00+00:00,0.08984600007534027,0.09973199665546417,0.08479700237512589,0.09925299882888794,95664,0.0,0.0
2022-03-15 00:00:00+00:00,0.09925299882888794,0.09960299730300903,0.08427900075912476,0.08693200349807739,91111,0.0,0.0
2022-03-16 00:00:00+00:00,0.08693200349807739,0.10863599926233292,0.08510199934244156,0.10013999789953232,66492,0.0,0.0
2022-03-17 00:00:00+00:00,0.10013899952173233,0.10746400058269501,0.08643999695777893,0.10522499680519104,85281,0.0,0.0
2022-03-18 00:00:00+00:00,0.10522499680519104,0.10622599720954895,0.09739399701356888,0.09989500045776367,96284,0.0,0.0
2022-03-19 00:00:00+00:00,0.09989500045776367,0.1445149928331375,0.09177699685096741,0.13977499306201935,114920,0.0,0.0
2022-03-20 00:00:00+00:00,0.13977499306201935,0.14044100046157837,0.13738299906253815,0.13793200254440308,115262,0.0,0.0
2022-03-21 00:00:00+00:00,0.1379310041666031,0.13945500552654266,0.13056600093841553,0.13067300617694855,117083,0.0,0.0
2022-03-22 00:00:00+00:00,0.13067300617694855,0.1325020045042038,0.10317199677228928,0.13185900449752808,105873,0.0,0.0
2022-03-23 00:00:00+00:00,0.13186100125312805,0.13246400654315948,0.10213399678468704,0.10429199784994125,98675,0.0,0.0
2022-03-24 00:00:00+00:00,0.10429199784994125,0.13169200718402863,0.10379499942064285,0.10698000341653824,115878,0.0,0.0
2022-03-25 00:00:00+00:00,0.10698000341653824,0.10788100212812424,0.10527800023555756,0.10590799897909164,97519,0.0,0.0
2022-03-26 00:00:00+00:00,0.10590899735689163,0.13192999362945557,0.10588499903678894,0.10715100169181824,92421,0.0,0.0
2022-03-27 00:00:00+00:00,0.10715100169181824,0.1087070032954216,0.10660599917173386,0.10787200182676315,99393,0.0,0.0
2022-03-28 00:00:00+00:00,0.10787200182676315,0.13143999874591827,0.10617399960756302,0.106174997985363,120476,0.0,0.0
2022-03-29 00:00:00+00:00,0.10617399960756302,0.13157400488853455,0.10617399960756302,0.10675700008869171,93283,0.0,0.0
2022-03-30 00:00:00+00:00,0.10675700008869171,0.1319890022277832,0.10623099654912949,0.10757599771022797,108467,0.0,0.0
2022-03-31 00:00:00+00:00,0.10757599771022797,0.13140399754047394,0.10580600053071976,0.10669100284576416,105576,0.0,0.0
2022-04-01 00:00:00+00:00,0.10669100284576416,0.13054099678993225,0.10531199723482132,0.10779999941587448,110001,0.0,0.0
2022-04-02 00:00:00+00:00,0.10779999941587448,0.13061299920082092,0.10587099939584732,0.12995100021362305,108707,0.0,0.0
2022-04-03 00:00:00+00:00,0.12995100021362305,0.13176199793815613,0.10533600300550461,0.10694800317287445,107379,0.0,0.0
2022-04-04 00:00:00+00:00,0.10694800317287445,0.132750004529953,0.10541799664497375,0.10635299980640411,85424,0.0,0.0
2022-04-05 00:00:00+00:00,0.10635299980640411,0.1324629932641983,0.10569100081920624,0.10569100081920624,97514,0.0,0.0
2022-04-06 00:00:00+00:00,0.10569100081920624,0.1327970027923584,0.10569100081920624,0.13158799707889557,99193,0.0,0.0
2022-04-07 00:00:00+00:00,0.13158699870109558,0.13266600668430328,0.10167700052261353,0.13177800178527832,88699,0.0,0.0
2022-04-08 00:00:00+00:00,0.13177800178527832,0.13253800570964813,0.13110999763011932,0.13193100690841675,82863,0.0,0.0
2022-04-09 00:00:00+00:00,0.13193100690841675,0.13258199393749237,0.13114400207996368,0.13146400451660156,76435,0.0,0.0
2022-04-10 00:00:00+00:00,0.1314619928598404,0.13277100026607513,0.09988600015640259,0.13245199620723724,71353,0.0,0.0
2022-04-11 00:00:00+00:00,0.13245299458503723,0.13249599933624268,0.12760700285434723,0.12790800631046295,95271,0.0,0.0
2022-04-12 00:00:00+00:00,0.12790900468826294,0.12960000336170197,0.0997999981045723,0.10181199759244919,92723,0.0,0.0
2022-04-13 00:00:00+00:00,0.10181199759244919,0.10236699879169464,0.10007700324058533,0.10157699882984161,82788,0.0,0.0
2022-04-14 00:00:00+00:00,0.10157699882984161,0.10223899781703949,0.09838400036096573,0.098812997341156,80910,0.0,0.0
2022-04-15 00:00:00+00:00,0.098812997341156,0.09993100166320801,0.09824799746274948,0.09924399852752686,71558,0.0,0.0
2022-04-16 00:00:00+00:00,0.09924399852752686,0.09980800002813339,0.09786199778318405,0.09917400032281876,83644,0.0,0.0
2022-04-17 00:00:00+00:00,0.09917400032281876,0.09947799891233444,0.097461998462677,0.09762000292539597,60493,0.0,0.0
2022-04-18 00:00:00+00:00,0.09762000292539597,0.10066100209951401,0.09629999846220016,0.10040900111198425,55743,0.0,0.0
2022-04-19 00:00:00+00:00,0.10040900111198425,0.10142099857330322,0.09980899840593338,0.10084900259971619,9060,0.0,0.0
2022-04-20 00:00:00+00:00,0.10084900259971619,0.11887600272893906,0.09768900275230408,0.11124400049448013,58108,0.0,0.0
2022-04-21 00:00:00+00:00,0.11124400049448013,0.11288099735975266,0.09787599742412567,0.10927999764680862,63645,0.0,0.0
2022-04-22 00:00:00+00:00,0.10927899926900864,0.11087899655103683,0.08880600333213806,0.10667300224304199,53995,0.0,0.0
2022-04-23 00:00:00+00:00,0.10667300224304199,0.10888999700546265,0.08548499643802643,0.08858300000429153,70130,0.0,0.0
2022-04-24 00:00:00+00:00,0.08858300000429153,0.09091299772262573,0.07757700234651566,0.07816500216722488,58179,0.0,0.0
2022-04-25 00:00:00+00:00,0.07816500216722488,0.0787149965763092,0.07768499851226807,0.07793299853801727,38843,0.0,0.0
2022-04-26 00:00:00+00:00,0.07793200016021729,0.08253899961709976,0.0716710016131401,0.07786499708890915,51367,0.0,0.0
2022-04-27 00:00:00+00:00,0.07786399871110916,0.08662799745798111,0.06736700236797333,0.06763499975204468,75800,0.0,0.0
2022-04-28 00:00:00+00:00,0.06763499975204468,0.08977200090885162,0.06671500205993652,0.06703600287437439,75960,0.0,0.0
2022-04-29 00:00:00+00:00,0.06703700125217438,0.0846330001950264,0.06619200110435486,0.0663990005850792,66113,0.0,0.0
2022-04-30 00:00:00+00:00,0.0663980022072792,0.0846090018749237,0.06625799834728241,0.06670399755239487,75297,0.0,0.0
2022-05-01 00:00:00+00:00,0.06670299917459488,0.07979399710893631,0.06630600243806839,0.06664899736642838,70893,0.0,0.0
2022-05-02 00:00:00+00:00,0.06664799898862839,0.06680899858474731,0.0661809965968132,0.06679300218820572,58682,0.0,0.0
2022-05-03 00:00:00+00:00,0.06679199635982513,0.07906100153923035,0.06660699844360352,0.06689000129699707,60953,0.0,0.0
2022-05-04 00:00:00+00:00,0.0668879970908165,0.09246700257062912,0.06623400002717972,0.07871600240468979,176394,0.0,0.0
2022-05-05 00:00:00+00:00,0.07871600240468979,0.07929299771785736,0.07758799940347672,0.07823000103235245,82598,0.0,0.0
2022-05-06 00:00:00+00:00,0.07823000103235245,0.07846800237894058,0.07812800258398056,0.07843299955129623,61761,0.0,0.0
2022-05-07 00:00:00+00:00,0.07843200117349625,0.07843799889087677,0.07761300355195999,0.0777060016989708,77395,0.0,0.0
2022-05-08 00:00:00+00:00,0.0777060016989708,0.07785099744796753,0.07555100321769714,0.07570099830627441,64920,0.0,0.0
2022-05-09 00:00:00+00:00,0.0757019966840744,0.07585199922323227,0.061524998396635056,0.06175599992275238,79646,0.0,0.0
2022-05-10 00:00:00+00:00,0.061744000762701035,0.07450000196695328,0.06098899990320206,0.0739549994468689,67635,0.0,0.0
2022-05-11 00:00:00+00:00,0.0739549994468689,0.07450799643993378,0.05870399996638298,0.07241900265216827,70534,0.0,0.0
2022-05-12 00:00:00+00:00,0.07242000102996826,0.07318200170993805,0.06331899762153625,0.07124000042676926,89994,0.0,0.0
2022-05-13 00:00:00+00:00,0.07123500108718872,0.07255800068378448,0.0586169995367527,0.07184699922800064,69506,0.0,0.0
2022-05-14 00:00:00+00:00,0.07184699922800064,0.07403100281953812,0.07184699922800064,0.07302500307559967,83663,0.0,0.0
2022-05-15 00:00:00+00:00,0.07302500307559967,0.07355400174856186,0.07288400083780289,0.07340499758720398,65771,0.0,0.0
2022-05-16 00:00:00+00:00,0.07340600341558456,0.07355500012636185,0.07315099984407425,0.07343100011348724,74706,0.0,0.0
2022-05-17 00:00:00+00:00,0.07343000173568726,0.07370900362730026,0.07329999655485153,0.07359900325536728,56741,0.0,0.0
2022-05-18 00:00:00+00:00,0.07359900325536728,0.07374700158834457,0.07140400260686874,0.07184000313282013,64680,0.0,0.0
2022-05-19 00:00:00+00:00,0.07183700054883957,0.09668000042438507,0.07104499638080597,0.08094500005245209,138670,0.0,0.0
2022-05-20 00:00:00+00:00,0.08094500005245209,0.08803100138902664,0.0751739963889122,0.0751739963889122,75238,0.0,0.0
2022-05-21 00:00:00+00:00,0.07518000155687332,0.09793800115585327,0.03689400106668472,0.09660600125789642,452030,0.0,0.0
2022-05-22 00:00:00+00:00,0.09660500288009644,0.09704700112342834,0.09332899749279022,0.0934320017695427,76489,0.0,0.0
2022-05-23 00:00:00+00:00,0.0934320017695427,0.11528900265693665,0.05676800012588501,0.08908899873495102,168368,0.0,0.0
2022-05-24 00:00:00+00:00,0.08908499777317047,0.10364799946546555,0.05890600010752678,0.07698900252580643,65354,0.0,0.0
2022-05-25 00:00:00+00:00,0.07698799669742584,0.08160299807786942,0.05623900145292282,0.07471399754285812,108807,0.0,0.0
2022-05-26 00:00:00+00:00,0.07471399754285812,0.07532300055027008,0.05524099990725517,0.07468199729919434,76386,0.0,0.0
2022-05-27 00:00:00+00:00,0.07468199729919434,0.09278900176286697,0.07345400005578995,0.07808399945497513,54361,0.0,0.0
2022-05-28 00:00:00+00:00,0.07846300303936005,0.08614599704742432,0.07230699807405472,0.07471299916505814,69413,0.0,0.0
2022-05-29 00:00:00+00:00,0.07471299916505814,0.07618200033903122,0.05309699848294258,0.07241500169038773,60413,0.0,0.0
