,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,40188.895,2.0233800853590993,2.22676
1,37568.68,40465.137,2.0743203619151345,2.2428312
2,39246.79,40123.77,2.1719498317485586,2.222971
3,36829.0,38781.043,2.0312870886217347,2.1448536
4,35513.2,39358.004,1.9547361733618172,2.17842
5,35796.31,39776.094,1.9712070121057257,2.2027438
6,33552.79,38988.67,1.8406829891509235,2.156933
7,33380.81,39688.496,1.8306774971259951,2.1976476
8,37388.05,40253.5,2.0638116281992214,2.2305186
9,36675.72,38337.76,2.022369529501017,2.1190643
10,37331.98,38474.285,2.060549574833494,2.127007
11,35546.11,38034.86,1.9566508189167677,2.1014419
12,39020.57,39223.594,2.1587887525191176,2.1706004
13,40516.29,37843.58,2.245807094951526,2.0903134
14,40144.04,36936.082,2.2241502487701124,2.037517
15,38349.01,36651.395,2.1197185802650136,2.0209544
16,38092.97,37029.316,2.1048226262118526,2.042941
17,35819.84,36526.688,1.9725759458616656,2.013699
18,35483.72,37171.906,1.9530210791363556,2.0512369
19,35600.16,37052.9,1.959795352257548,2.0443132
20,31608.93,35925.31,1.7275926546493714,1.978712
21,32509.56,37436.914,1.7799897140889056,2.0666544
22,33678.07,37068.918,1.8479715578268336,2.0452452
23,34663.09,36310.742,1.905278278110557,2.0011358
24,31584.45,35172.066,1.7261684515747684,1.9348897
25,32283.65,36502.258,1.7668466701108179,2.0122778
26,34700.34,36509.473,1.9074454171844526,2.0126977
27,34494.89,35345.203,1.895492699795678,1.9449624
28,35911.73,35644.746,1.9779219434321431,1.9623893
29,35045.0,34925.867,1.9274971259954292,1.9205662
30,33504.69,33483.395,1.8378846162796652,1.8366456
31,33786.55,34841.7,1.8542827322358593,1.9156693
32,34669.13,35358.14,1.905629674620794,1.9457151
33,35286.51,35155.68,1.9415477503641958,1.9339362
34,33690.14,34178.645,1.848673769065006,1.877094
35,34220.01,35494.566,1.8795006678860824,1.953652
36,33862.12,35235.18,1.8586792610899343,1.9385613
37,32875.71,35270.93,1.8012916730662718,1.9406413
38,33815.81,36269.676,1.8559850272506828,1.9987465
39,33502.87,35613.035,1.8377787319007526,1.9605445
40,34258.99,35842.266,1.8817684552981748,1.9738806
41,33086.63,34811.547,1.8135626253740857,1.9139153
42,32729.77,35348.35,1.7928011421550147,1.9451455
43,32820.02,35647.465,1.79805172742801,1.9625474
44,31880.0,35257.23,1.7433630275020129,1.9398443
45,31383.87,35752.477,1.7144990621669296,1.9686569
46,31520.07,36176.52,1.7224229371163144,1.9933268
47,31778.56,36349.594,1.7374614278333962,2.003396
48,30839.65,36098.934,1.6828373057428894,1.988813
49,29790.35,36774.88,1.6217908888237291,2.0281384
50,32144.51,38592.18,1.758751751164728,2.1338658
51,32287.83,37671.24,1.7670898551129357,2.080287
52,33634.09,38369.21,1.8454128792638822,2.120894
53,34258.14,38135.797,1.881719003802529,2.1073143
54,35381.02,38473.45,1.9470461748977226,2.1269584
55,37237.6,38804.125,2.055058713469889,2.1461964
56,39457.87,38772.805,2.1842300925732,2.1443744
57,40019.56,38051.547,2.2169082226783394,2.1024127
58,40016.48,38066.69,2.216729033729411,2.103294
59,42206.37,39270.797,2.3441329582001056,2.1733465
60,41461.83,38215.98,2.300816938708071,2.1119792
61,39845.44,42015.703,2.206778229240844,2.3330405
62,39147.82,42801.215,2.1661919323084655,2.37874
63,38207.05,43378.586,2.11145959870984,2.4123304
64,39723.18,44189.125,2.1996653588200528,2.4594862
65,40862.46,44424.31,2.265946652890062,2.4731688
66,42836.87,44736.996,2.3808143323233595,2.4913604
67,44572.54,44782.023,2.481792541085466,2.49398
68,43794.37,44564.516,2.436519987712758,2.4813259
69,46253.4,45124.582,2.5795820010518624,2.5139093
70,45584.99,44764.168,2.5406950902227994,2.4929411
71,45511.0,45221.332,2.5363904829723958,2.5195382
72,44399.0,45391.17,2.47169629102147,2.5294192
73,47800.0,46361.434,2.669560451835407,2.5858672
74,47068.51,46032.418,2.6270036582471135,2.5667257
75,46973.82,46545.082,2.6214947616321553,2.5965517
76,45901.29,46794.746,2.559096864426107,2.6110766
77,44695.95,47243.81,2.488972316470955,2.6372023
78,44705.29,47794.703,2.4895157011407587,2.6692524
79,46760.62,48175.754,2.60909116295955,2.6914213
80,49322.47,48253.64,2.7581350619249085,2.6959524
81,48821.87,47744.664,2.7290110399009575,2.666341
82,49239.22,47910.066,2.7532917242631147,2.6759639
83,49488.85,47965.883,2.7678147558608748,2.6792114
84,47674.01,47859.66,2.662230576616075,2.6730313
85,48973.32,48547.742,2.737822132860461,2.7130628
86,46843.87,48280.44,2.613934500621344,2.6975117
87,49069.9,49201.656,2.743440986330443,2.7511065
88,48895.35,48952.957,2.7332859762539736,2.7366376
89,48767.83,49321.215,2.725867088342479,2.7580621
90,46982.91,49368.145,2.6220236017444165,2.7607925
91,47100.89,49850.17,2.628887469340073,2.788836
92,48810.52,49310.973,2.7283507169885084,2.7574663
93,49246.64,49143.31,2.753723406730989,2.747712
94,49999.14,49190.59,2.7975025249351897,2.7504625
95,49915.64,49186.33,2.792644642715853,2.7502146
96,51756.88,49446.99,2.899764727237186,2.7653794
97,52663.9,49252.848,2.9525335455675172,2.7540846
98,46863.73,48724.734,2.6150899202725535,2.7233598
99,46048.31,49698.89,2.567650227825949,2.7800345
100,46395.14,50010.547,2.5878281833963985,2.7981663
101,44850.91,49932.62,2.4979876150183613,2.7936327
102,45173.69,50275.656,2.5167663841531813,2.8135898
103,46025.24,50388.5,2.566308056055888,2.820155
