TIMESTAMP,KRO27190_OPEN_PRICE_USD,KRO27190_HIGH_PRICE_USD,KRO27190_LOW_PRICE_USD,KRO27190_CLOSE_PRICE_USD,KRO27190_VOLUME_USD,KRO27190_DIVIDENDS_USD,KRO27190_STOCK_SPLITS_USD
2024-12-19 00:00:00+00:00,0.050345998257398605,0.052188001573085785,0.04370399937033653,0.05134499818086624,575045,0.0,0.0
2024-12-20 00:00:00+00:00,0.051364999264478683,0.05488000065088272,0.04634999856352806,0.050418999046087265,754115,0.0,0.0
2024-12-21 00:00:00+00:00,0.05042700096964836,0.05792300030589104,0.04731699824333191,0.04749299958348274,575163,0.0,0.0
2024-12-22 00:00:00+00:00,0.04748599976301193,0.053693998605012894,0.04677800089120865,0.04970699921250343,614013,0.0,0.0
2024-12-23 00:00:00+00:00,0.049699001014232635,0.05863599851727486,0.049685001373291016,0.05548400059342384,756161,0.0,0.0
2024-12-24 00:00:00+00:00,0.05547599866986275,0.06630700081586838,0.05532199889421463,0.06286899745464325,1076131,0.0,0.0
2024-12-25 00:00:00+00:00,0.06286899745464325,0.06550999730825424,0.056797999888658524,0.06375399976968765,778839,0.0,0.0
2024-12-26 00:00:00+00:00,0.06374700367450714,0.06385300308465958,0.05613499879837036,0.05644800141453743,530947,0.0,0.0
2024-12-27 00:00:00+00:00,0.05651799961924553,0.06344600021839142,0.05635499954223633,0.05681400001049042,718465,0.0,0.0
2024-12-28 00:00:00+00:00,0.05682799965143204,0.058793000876903534,0.05302799865603447,0.056377001106739044,706584,0.0,0.0
2024-12-29 00:00:00+00:00,0.056377001106739044,0.05946499854326248,0.055590998381376266,0.05644899979233742,522758,0.0,0.0
2024-12-30 00:00:00+00:00,0.05645599961280823,0.060839999467134476,0.055319998413324356,0.056327998638153076,695675,0.0,0.0
2024-12-31 00:00:00+00:00,0.056327998638153076,0.06292399764060974,0.05583599954843521,0.05866200104355812,798455,0.0,0.0
2025-01-01 00:00:00+00:00,0.05865500122308731,0.06212899833917618,0.05304199829697609,0.055769000202417374,688849,0.0,0.0
2025-01-02 00:00:00+00:00,0.055769000202417374,0.0638749971985817,0.055605001747608185,0.06224999949336052,760320,0.0,0.0
2025-01-03 00:00:00+00:00,0.06224700063467026,0.07760799676179886,0.06215599924325943,0.0716790035367012,1015166,0.0,0.0
2025-01-04 00:00:00+00:00,0.07166799902915955,0.09098999947309494,0.07164900004863739,0.08688600361347198,1252003,0.0,0.0
2025-01-05 00:00:00+00:00,0.08689100295305252,0.10194999724626541,0.07981400191783905,0.09244599938392639,1425383,0.0,0.0
2025-01-06 00:00:00+00:00,0.092460997402668,0.11014200001955032,0.09232600033283234,0.10318399965763092,1693668,0.0,0.0
2025-01-07 00:00:00+00:00,0.10318300127983093,0.10334300249814987,0.0842059999704361,0.08425699919462204,976119,0.0,0.0
2025-01-08 00:00:00+00:00,0.08425000309944153,0.09078799933195114,0.07663200050592422,0.08337900042533875,1057191,0.0,0.0
2025-01-09 00:00:00+00:00,0.08337900042533875,0.09882599860429764,0.08337400108575821,0.0862869992852211,837680,0.0,0.0
2025-01-10 00:00:00+00:00,0.0862869992852211,0.08715099841356277,0.08229699730873108,0.08484199643135071,758991,0.0,0.0
2025-01-11 00:00:00+00:00,0.08481699973344803,0.09443999826908112,0.08291199803352356,0.08618099987506866,830575,0.0,0.0
2025-01-12 00:00:00+00:00,0.08616200089454651,0.09318000078201294,0.08003800362348557,0.08003800362348557,979785,0.0,0.0
2025-01-13 00:00:00+00:00,0.08003800362348557,0.08472699671983719,0.06822899729013443,0.07489100098609924,1118485,0.0,0.0
2025-01-14 00:00:00+00:00,0.07490099966526031,0.08113999664783478,0.07276400178670883,0.07992900162935257,841248,0.0,0.0
2025-01-15 00:00:00+00:00,0.07992900162935257,0.08284000307321548,0.07520700246095657,0.07921700179576874,667300,0.0,0.0
2025-01-16 00:00:00+00:00,0.07922700047492981,0.08218199759721756,0.06894099712371826,0.06899899989366531,820766,0.0,0.0
2025-01-17 00:00:00+00:00,0.06900600343942642,0.07941000163555145,0.06821399927139282,0.07757599651813507,735398,0.0,0.0
2025-01-18 00:00:00+00:00,0.07758200168609619,0.08141099661588669,0.06673099845647812,0.06765399873256683,696737,0.0,0.0
2025-01-19 00:00:00+00:00,0.06765399873256683,0.07264599949121475,0.06055700033903122,0.06240899860858917,768553,0.0,0.0
2025-01-20 00:00:00+00:00,0.06239499896764755,0.06880500167608261,0.058504000306129456,0.05894000083208084,655750,0.0,0.0
2025-01-21 00:00:00+00:00,0.05893300101161003,0.06322699785232544,0.052682001143693924,0.05371600016951561,901442,0.0,0.0
2025-01-22 00:00:00+00:00,0.05383099988102913,0.05513099953532219,0.0494379997253418,0.05122699961066246,712553,0.0,0.0
2025-01-23 00:00:00+00:00,0.0512240007519722,0.05386799946427345,0.05086800083518028,0.050870999693870544,562140,0.0,0.0
2025-01-24 00:00:00+00:00,0.05085799843072891,0.06206800043582916,0.05047899857163429,0.05836400017142296,682929,0.0,0.0
2025-01-25 00:00:00+00:00,0.05836400017142296,0.058625999838113785,0.053725000470876694,0.05557100102305412,508820,0.0,0.0
2025-01-26 00:00:00+00:00,0.05556900054216385,0.05964900180697441,0.05462300032377243,0.057401999831199646,589652,0.0,0.0
2025-01-27 00:00:00+00:00,0.057408999651670456,0.05874500051140785,0.05089399963617325,0.05109599977731705,647509,0.0,0.0
2025-01-28 00:00:00+00:00,0.051100000739097595,0.0513559989631176,0.0494530014693737,0.049740999937057495,559551,0.0,0.0
2025-01-29 00:00:00+00:00,0.04974199831485748,0.050652001053094864,0.049688998609781265,0.05043699964880943,496690,0.0,0.0
2025-01-30 00:00:00+00:00,0.05043800175189972,0.05074800178408623,0.046532001346349716,0.04678000137209892,544261,0.0,0.0
2025-01-31 00:00:00+00:00,0.04678000137209892,0.05111199989914894,0.04580499976873398,0.05055899918079376,548998,0.0,0.0
2025-02-01 00:00:00+00:00,0.05056200176477432,0.05106800049543381,0.04890799894928932,0.04941599816083908,572124,0.0,0.0
2025-02-02 00:00:00+00:00,0.04941700026392937,0.04992000013589859,0.03266400098800659,0.03511999920010567,622009,0.0,0.0
2025-02-03 00:00:00+00:00,0.03516799956560135,0.03790799900889397,0.03315500169992447,0.036858998239040375,524856,0.0,0.0
2025-02-04 00:00:00+00:00,0.036573998630046844,0.03662100061774254,0.033257998526096344,0.034648001194000244,297158,0.0,0.0
2025-02-05 00:00:00+00:00,0.034648001194000244,0.034758999943733215,0.029117999598383904,0.03251200169324875,333160,0.0,0.0
2025-02-06 00:00:00+00:00,0.03251200169324875,0.03294900059700012,0.028596000745892525,0.029030999168753624,423091,0.0,0.0
2025-02-07 00:00:00+00:00,0.029030999168753624,0.030581999570131302,0.028139999136328697,0.02837200090289116,610711,0.0,0.0
2025-02-08 00:00:00+00:00,0.02837200090289116,0.030112000182271004,0.028344999998807907,0.029890000820159912,515596,0.0,0.0
2025-02-09 00:00:00+00:00,0.029890000820159912,0.030564000830054283,0.02972700074315071,0.03038099966943264,461805,0.0,0.0
2025-02-10 00:00:00+00:00,0.030383000150322914,0.03517799824476242,0.02895200066268444,0.03486600145697594,583430,0.0,0.0
2025-02-11 00:00:00+00:00,0.03485200181603432,0.035197000950574875,0.031996000558137894,0.033062998205423355,685829,0.0,0.0
2025-02-12 00:00:00+00:00,0.033062998205423355,0.03315500169992447,0.028286000713706017,0.029881000518798828,637673,0.0,0.0
2025-02-13 00:00:00+00:00,0.029888000339269638,0.02993999980390072,0.027527999132871628,0.029100999236106873,656038,0.0,0.0
2025-02-14 00:00:00+00:00,0.029100999236106873,0.030951999127864838,0.028402000665664673,0.03071499988436699,742648,0.0,0.0
2025-02-15 00:00:00+00:00,0.03071499988436699,0.030926000326871872,0.029159000143408775,0.029795000329613686,533669,0.0,0.0
2025-02-16 00:00:00+00:00,0.029795000329613686,0.03092700056731701,0.029340000823140144,0.030546000227332115,703967,0.0,0.0
2025-02-17 00:00:00+00:00,0.030540000647306442,0.03286299854516983,0.029241999611258507,0.029676999896764755,731859,0.0,0.0
2025-02-18 00:00:00+00:00,0.029676999896764755,0.031137000769376755,0.028970999643206596,0.029531000182032585,666910,0.0,0.0
2025-02-19 00:00:00+00:00,0.029531000182032585,0.030493000522255898,0.028891000896692276,0.030368000268936157,721602,0.0,0.0
2025-02-20 00:00:00+00:00,0.030365999788045883,0.03037000074982643,0.028364000841975212,0.02854599989950657,498093,0.0,0.0
2025-02-21 00:00:00+00:00,0.02854599989950657,0.02859099954366684,0.021731000393629074,0.022122999653220177,712570,0.0,0.0
2025-02-22 00:00:00+00:00,0.022151000797748566,0.022436000406742096,0.0194070003926754,0.01989700086414814,474564,0.0,0.0
2025-02-23 00:00:00+00:00,0.019890999421477318,0.020512999966740608,0.014499000273644924,0.016340000554919243,652792,0.0,0.0
2025-02-24 00:00:00+00:00,0.016340000554919243,0.01640399917960167,0.014917000196874142,0.015534999780356884,647396,0.0,0.0
2025-02-25 00:00:00+00:00,0.015541999600827694,0.015727000311017036,0.012199999764561653,0.01269800029695034,477485,0.0,0.0
2025-02-26 00:00:00+00:00,0.01269800029695034,0.012943999841809273,0.011723999865353107,0.011869999580085278,607694,0.0,0.0
2025-02-27 00:00:00+00:00,0.011869999580085278,0.012569000013172626,0.011591999791562557,0.011680999770760536,432956,0.0,0.0
2025-02-28 00:00:00+00:00,0.011680000461637974,0.012753999792039394,0.00994499959051609,0.012590999715030193,663479,0.0,0.0
2025-03-01 00:00:00+00:00,0.01259899977594614,0.01485500019043684,0.012538000009953976,0.013434000313282013,602055,0.0,0.0
2025-03-02 00:00:00+00:00,0.013441000133752823,0.015541999600827694,0.01322100032120943,0.015533999539911747,644992,0.0,0.0
2025-03-03 00:00:00+00:00,0.015533999539911747,0.015946999192237854,0.015027999877929688,0.01522700022906065,661419,0.0,0.0
2025-03-04 00:00:00+00:00,0.01522700022906065,0.015664000064134598,0.014283999800682068,0.014423999935388565,583670,0.0,0.0
2025-03-05 00:00:00+00:00,0.014430999755859375,0.014698999933898449,0.01329100038856268,0.013636000454425812,663505,0.0,0.0
2025-03-06 00:00:00+00:00,0.013642000034451485,0.014686999842524529,0.013597999699413776,0.014027999714016914,584671,0.0,0.0
2025-03-07 00:00:00+00:00,0.014027999714016914,0.014189999550580978,0.012626999989151955,0.012637999840080738,619352,0.0,0.0
2025-03-08 00:00:00+00:00,0.012631000019609928,0.012643000110983849,0.012281999923288822,0.01246699970215559,509688,0.0,0.0
2025-03-09 00:00:00+00:00,0.012480000033974648,0.013113999739289284,0.012265999801456928,0.012277999892830849,580755,0.0,0.0
2025-03-10 00:00:00+00:00,0.012277999892830849,0.013232000172138214,0.011486999690532684,0.012649999931454659,599277,0.0,0.0
2025-03-11 00:00:00+00:00,0.012653999961912632,0.013566000387072563,0.01260400004684925,0.013183999806642532,580060,0.0,0.0
2025-03-12 00:00:00+00:00,0.01317800022661686,0.013779000379145145,0.012876000255346298,0.012876000255346298,606471,0.0,0.0
2025-03-13 00:00:00+00:00,0.012876000255346298,0.013026000000536442,0.01257999986410141,0.013024999760091305,613880,0.0,0.0
2025-03-14 00:00:00+00:00,0.013043000362813473,0.014302000403404236,0.01294500008225441,0.014293000102043152,741411,0.0,0.0
2025-03-15 00:00:00+00:00,0.014290999621152878,0.015425000339746475,0.014144999906420708,0.015313999727368355,523554,0.0,0.0
2025-03-16 00:00:00+00:00,0.015313999727368355,0.018655000254511833,0.015308000147342682,0.018441999331116676,661206,0.0,0.0
2025-03-17 00:00:00+00:00,0.018441999331116676,0.01844700053334236,0.014790000393986702,0.015201999805867672,724330,0.0,0.0
2025-03-18 00:00:00+00:00,0.015201999805867672,0.015201999805867672,0.01385900005698204,0.013944000005722046,392261,0.0,0.0
2025-03-19 00:00:00+00:00,0.013944000005722046,0.01474700029939413,0.013938000425696373,0.014043999835848808,559905,0.0,0.0
2025-03-20 00:00:00+00:00,0.014043999835848808,0.014220000244677067,0.012729000300168991,0.012788999825716019,416576,0.0,0.0
2025-03-21 00:00:00+00:00,0.012790000066161156,0.01387799996882677,0.012457000091671944,0.013519000262022018,338102,0.0,0.0
2025-03-22 00:00:00+00:00,0.013546999543905258,0.014739000238478184,0.013546999543905258,0.01469700038433075,535882,0.0,0.0
2025-03-23 00:00:00+00:00,0.01469700038433075,0.015112999826669693,0.014527999795973301,0.015104000456631184,560373,0.0,0.0
2025-03-24 00:00:00+00:00,0.01510899979621172,0.015426999889314175,0.014314999803900719,0.014419999904930592,403928,0.0,0.0
2025-03-25 00:00:00+00:00,0.014425000175833702,0.014777000062167645,0.014415999874472618,0.01459600031375885,278529,0.0,0.0
2025-03-26 00:00:00+00:00,0.01459600031375885,0.014720000326633453,0.013175000436604023,0.013198000378906727,276128,0.0,0.0
2025-03-27 00:00:00+00:00,0.013198000378906727,0.013975000008940697,0.013160999864339828,0.013425000011920929,241712,0.0,0.0
2025-03-28 00:00:00+00:00,0.01342300046235323,0.01342300046235323,0.012494999915361404,0.012494999915361404,245771,0.0,0.0
2025-03-29 00:00:00+00:00,0.012494999915361404,0.012502999976277351,0.012045999988913536,0.012179000303149223,226305,0.0,0.0
2025-03-30 00:00:00+00:00,0.012179000303149223,0.012649999931454659,0.012097000144422054,0.012106000445783138,295337,0.0,0.0
2025-03-31 00:00:00+00:00,0.012106000445783138,0.0121069997549057,0.010951999574899673,0.011025000363588333,224050,0.0,0.0
2025-04-01 00:00:00+00:00,0.011025000363588333,0.011196999810636044,0.010968999937176704,0.010987999849021435,235087,0.0,0.0
2025-04-02 00:00:00+00:00,0.010987999849021435,0.010989000089466572,0.010811000131070614,0.010812000371515751,248656,0.0,0.0
2025-04-03 00:00:00+00:00,0.010812000371515751,0.01091300044208765,0.00976799987256527,0.009778999723494053,241982,0.0,0.0
2025-04-04 00:00:00+00:00,0.00977999996393919,0.01003399956971407,0.009732999838888645,0.01003399956971407,242517,0.0,0.0
2025-04-05 00:00:00+00:00,0.01003399956971407,0.010366000235080719,0.01003399956971407,0.010215999558568,249178,0.0,0.0
2025-04-06 00:00:00+00:00,0.010215999558568,0.010218000039458275,0.009422999806702137,0.009576000273227692,232931,0.0,0.0
2025-04-07 00:00:00+00:00,0.009576000273227692,0.010002999566495419,0.009576000273227692,0.009978000074625015,256956,0.0,0.0
2025-04-08 00:00:00+00:00,0.009978000074625015,0.010146000422537327,0.009978000074625015,0.010134999640285969,227640,0.0,0.0
2025-04-09 00:00:00+00:00,0.010134999640285969,0.010432000271975994,0.010131999850273132,0.010431000031530857,273127,0.0,0.0
2025-04-10 00:00:00+00:00,0.010431000031530857,0.010557999834418297,0.00977800041437149,0.00989300012588501,309515,0.0,0.0
2025-04-11 00:00:00+00:00,0.00989800039678812,0.00999400019645691,0.009371000342071056,0.009534000419080257,314944,0.0,0.0
2025-04-12 00:00:00+00:00,0.009538000449538231,0.009619000367820263,0.009464999660849571,0.009522000327706337,360137,0.0,0.0
2025-04-13 00:00:00+00:00,0.009522000327706337,0.00952600035816431,0.00941499974578619,0.009425000287592411,344275,0.0,0.0
2025-04-14 00:00:00+00:00,0.009425000287592411,0.009436000138521194,0.008983000181615353,0.008984999731183052,432863,0.0,0.0
2025-04-15 00:00:00+00:00,0.008981999941170216,0.009197999723255634,0.008957000449299812,0.009189000353217125,296201,0.0,0.0
2025-04-16 00:00:00+00:00,0.009177999570965767,0.009399999864399433,0.009177000261843204,0.009274999611079693,332862,0.0,0.0
2025-04-17 00:00:00+00:00,0.009274999611079693,0.009355000220239162,0.008969999849796295,0.008987000212073326,391010,0.0,0.0
2025-04-18 00:00:00+00:00,0.008987000212073326,0.008999999612569809,0.00820900034159422,0.0082590002566576,578206,0.0,0.0
2025-04-19 00:00:00+00:00,0.00825200043618679,0.008429000154137611,0.008233999833464622,0.008356999605894089,549142,0.0,0.0
2025-04-20 00:00:00+00:00,0.008356999605894089,0.008403000421822071,0.007666999939829111,0.007685000076889992,482665,0.0,0.0
2025-04-21 00:00:00+00:00,0.0076779997907578945,0.00814799964427948,0.007658999878913164,0.008139999583363533,364274,0.0,0.0
2025-04-22 00:00:00+00:00,0.008139999583363533,0.009619000367820263,0.007681000046432018,0.007943999953567982,360323,0.0,0.0
2025-04-23 00:00:00+00:00,0.007943999953567982,0.008410000242292881,0.005747999995946884,0.005801999941468239,370049,0.0,0.0
2025-04-24 00:00:00+00:00,0.005801999941468239,0.005820999853312969,0.0054259998723864555,0.005439000204205513,261486,0.0,0.0
2025-04-25 00:00:00+00:00,0.005439000204205513,0.005450000055134296,0.005189999938011169,0.005216999910771847,248896,0.0,0.0
2025-04-26 00:00:00+00:00,0.005216999910771847,0.0053079999051988125,0.005073999986052513,0.005237000063061714,239671,0.0,0.0
2025-04-27 00:00:00+00:00,0.005237000063061714,0.005239999853074551,0.005121999885886908,0.005175999831408262,189854,0.0,0.0
2025-04-28 00:00:00+00:00,0.005175999831408262,0.0053969998843967915,0.005162999965250492,0.005384000018239021,210049,0.0,0.0
2025-04-29 00:00:00+00:00,0.005384000018239021,0.00570000009611249,0.005371999926865101,0.0056779999285936356,162567,0.0,0.0
2025-04-30 00:00:00+00:00,0.0056779999285936356,0.005785000044852495,0.0056779999285936356,0.005723999813199043,170393,0.0,0.0
2025-05-01 00:00:00+00:00,0.005723999813199043,0.0057379999198019505,0.005590999964624643,0.005644999910145998,117445,0.0,0.0
2025-05-02 00:00:00+00:00,0.005646000150591135,0.005646000150591135,0.005032000131905079,0.005067000165581703,146549,0.0,0.0
2025-05-03 00:00:00+00:00,0.005067000165581703,0.0050860000774264336,0.004774999804794788,0.004796000197529793,161795,0.0,0.0
2025-05-04 00:00:00+00:00,0.004796000197529793,0.00481100007891655,0.0047240001149475574,0.004739999771118164,168300,0.0,0.0
2025-05-05 00:00:00+00:00,0.004739999771118164,0.004765999969094992,0.004699000157415867,0.00470399996265769,164978,0.0,0.0
2025-05-06 00:00:00+00:00,0.00470399996265769,0.005200000014156103,0.004664999898523092,0.00519599998369813,207396,0.0,0.0
2025-05-07 00:00:00+00:00,0.00519599998369813,0.005950999911874533,0.00518900016322732,0.005570999812334776,224838,0.0,0.0
2025-05-08 00:00:00+00:00,0.005570999812334776,0.007697000168263912,0.005535999778658152,0.007697000168263912,219277,0.0,0.0
2025-05-09 00:00:00+00:00,0.007697000168263912,0.008376999758183956,0.007697000168263912,0.00817899964749813,178026,0.0,0.0
2025-05-10 00:00:00+00:00,0.008183999918401241,0.008995000272989273,0.008023000322282314,0.008995000272989273,205680,0.0,0.0
2025-05-11 00:00:00+00:00,0.008995000272989273,0.019213000312447548,0.008981999941170216,0.013651999644935131,706591,0.0,0.0
2025-05-12 00:00:00+00:00,0.013652999885380268,0.013664999976754189,0.008588000200688839,0.00925000011920929,406719,0.0,0.0
2025-05-13 00:00:00+00:00,0.009248999878764153,0.010230000130832195,0.008108999580144882,0.00991700030863285,288414,0.0,0.0
2025-05-14 00:00:00+00:00,0.009910999797284603,0.012299999594688416,0.009224999696016312,0.011998999863862991,406569,0.0,0.0
2025-05-15 00:00:00+00:00,0.011998999863862991,0.014289000071585178,0.011742999777197838,0.01331000030040741,424769,0.0,0.0
2025-05-16 00:00:00+00:00,0.013310999609529972,0.013535999692976475,0.007153000216931105,0.007536000106483698,536482,0.0,0.0
2025-05-17 00:00:00+00:00,0.007536000106483698,0.008346999995410442,0.006546999793499708,0.0074789999052882195,265731,0.0,0.0
2025-05-18 00:00:00+00:00,0.0074789999052882195,0.007482999935746193,0.005537999793887138,0.005764999892562628,222077,0.0,0.0
2025-05-19 00:00:00+00:00,0.005764999892562628,0.006415999960154295,0.005510999821126461,0.005532999988645315,200690,0.0,0.0
2025-05-20 00:00:00+00:00,0.005532999988645315,0.0066200001165270805,0.005342999938875437,0.006056999787688255,231388,0.0,0.0
2025-05-21 00:00:00+00:00,0.006056999787688255,0.006180000025779009,0.0048050000332295895,0.005067999940365553,245273,0.0,0.0
2025-05-22 00:00:00+00:00,0.00506900018081069,0.005727999843657017,0.004947000183165073,0.005187999922782183,221636,0.0,0.0
2025-05-23 00:00:00+00:00,0.005187999922782183,0.00519599998369813,0.004914000164717436,0.0049149999395012856,142073,0.0,0.0
2025-05-24 00:00:00+00:00,0.0049149999395012856,0.005911000072956085,0.00482900021597743,0.005717999767512083,171377,0.0,0.0
2025-05-25 00:00:00+00:00,0.005717999767512083,0.0057390001602470875,0.005458999890834093,0.005458999890834093,87828,0.0,0.0
2025-05-26 00:00:00+00:00,0.005458999890834093,0.0056329998187720776,0.005057999864220619,0.005291000008583069,112665,0.0,0.0
2025-05-27 00:00:00+00:00,0.005291000008583069,0.005431000143289566,0.005036000162363052,0.005423000082373619,107832,0.0,0.0
2025-05-28 00:00:00+00:00,0.005423000082373619,0.00571200018748641,0.005233000032603741,0.005539999809116125,88770,0.0,0.0
2025-05-29 00:00:00+00:00,0.005539999809116125,0.005640000104904175,0.004976999945938587,0.004980999976396561,103780,0.0,0.0
2025-05-30 00:00:00+00:00,0.004976999945938587,0.005528999958187342,0.004970999900251627,0.004980999976396561,140494,0.0,0.0
2025-05-31 00:00:00+00:00,0.004980999976396561,0.0057390001602470875,0.004891000222414732,0.005231000017374754,145855,0.0,0.0
