TIMESTAMP,DUREV_OPEN_PRICE_USD,DUREV_HIGH_PRICE_USD,DUREV_LOW_PRICE_USD,DUREV_CLOSE_PRICE_USD,DUREV_VOLUME_USD,DUREV_DIVIDENDS_USD,DUREV_STOCK_SPLITS_USD
2024-06-09 00:00:00+00:00,0.09754899889230728,0.09802000224590302,0.09434500336647034,0.0956759974360466,277255,0.0,0.0
2024-06-10 00:00:00+00:00,0.0956759974360466,0.09858399629592896,0.093859001994133,0.09817399829626083,401031,0.0,0.0
2024-06-11 00:00:00+00:00,0.09817399829626083,0.10011699795722961,0.09030500054359436,0.09460300207138062,520636,0.0,0.0
2024-06-12 00:00:00+00:00,0.09460300207138062,0.11530300229787827,0.094541996717453,0.10782899707555771,850455,0.0,0.0
2024-06-13 00:00:00+00:00,0.1078300029039383,0.1258540004491806,0.10738299787044525,0.12158600240945816,633634,0.0,0.0
2024-06-14 00:00:00+00:00,0.12116499990224838,0.1912270039319992,0.11212000250816345,0.13754700124263763,6559863,0.0,0.0
2024-06-15 00:00:00+00:00,0.13661900162696838,0.143218994140625,0.1199449971318245,0.12806400656700134,1222174,0.0,0.0
2024-06-16 00:00:00+00:00,0.1280840039253235,0.13251399993896484,0.11044099926948547,0.12543100118637085,951350,0.0,0.0
2024-06-17 00:00:00+00:00,0.12515699863433838,0.13385100662708282,0.10917700082063675,0.11321300268173218,1189530,0.0,0.0
2024-06-18 00:00:00+00:00,0.1136540025472641,0.1136540025472641,0.09697999805212021,0.1018960028886795,761284,0.0,0.0
2024-06-19 00:00:00+00:00,0.10188599675893784,0.10838399827480316,0.09906599670648575,0.10721900314092636,804722,0.0,0.0
2024-06-20 00:00:00+00:00,0.10721900314092636,0.11785899847745895,0.10721900314092636,0.11404100060462952,712165,0.0,0.0
2024-06-21 00:00:00+00:00,0.1140189990401268,0.11552300304174423,0.10594099760055542,0.10646700114011765,595599,0.0,0.0
2024-06-22 00:00:00+00:00,0.1064860001206398,0.10993099957704544,0.10463900119066238,0.10598500072956085,491601,0.0,0.0
2024-06-23 00:00:00+00:00,0.10598800331354141,0.11602900177240372,0.10598699748516083,0.10915999859571457,404778,0.0,0.0
2024-06-24 00:00:00+00:00,0.10918799787759781,0.10988099873065948,0.1008019968867302,0.10317400097846985,502457,0.0,0.0
2024-06-25 00:00:00+00:00,0.10317300260066986,0.10764499753713608,0.10178299993276596,0.10508400201797485,449472,0.0,0.0
2024-06-26 00:00:00+00:00,0.10508500039577484,0.11587700247764587,0.10256300121545792,0.11417800188064575,602118,0.0,0.0
2024-06-27 00:00:00+00:00,0.11417800188064575,0.12019100040197372,0.10532200336456299,0.1076669991016388,1379490,0.0,0.0
2024-06-28 00:00:00+00:00,0.1076669991016388,0.10876099765300751,0.10228099673986435,0.10443799942731857,1655428,0.0,0.0
2024-06-29 00:00:00+00:00,0.10443799942731857,0.1079230010509491,0.09903299808502197,0.1007160022854805,1087127,0.0,0.0
2024-06-30 00:00:00+00:00,0.10071299970149994,0.10441400110721588,0.09340199828147888,0.09372600167989731,655707,0.0,0.0
2024-07-01 00:00:00+00:00,0.09372600167989731,0.09708999842405319,0.09009499847888947,0.09186500310897827,1238241,0.0,0.0
2024-07-02 00:00:00+00:00,0.09188099950551987,0.09488300234079361,0.08630400151014328,0.08808600157499313,1609563,0.0,0.0
2024-07-03 00:00:00+00:00,0.0880580022931099,0.09028100222349167,0.07863599807024002,0.08153899759054184,2953981,0.0,0.0
2024-07-04 00:00:00+00:00,0.08153799921274185,0.08419899642467499,0.06953799724578857,0.07042600214481354,1195230,0.0,0.0
2024-07-05 00:00:00+00:00,0.07042499631643295,0.07309799641370773,0.060127999633550644,0.07111799716949463,609791,0.0,0.0
2024-07-06 00:00:00+00:00,0.07111799716949463,0.08365999907255173,0.06988099962472916,0.08255399763584137,736148,0.0,0.0
2024-07-07 00:00:00+00:00,0.08255399763584137,0.0833130031824112,0.07222700119018555,0.07235100120306015,634177,0.0,0.0
2024-07-08 00:00:00+00:00,0.07235100120306015,0.07681699842214584,0.07068400084972382,0.07430499792098999,500079,0.0,0.0
2024-07-09 00:00:00+00:00,0.07430499792098999,0.0775189995765686,0.07299000024795532,0.07582499831914902,508335,0.0,0.0
2024-07-10 00:00:00+00:00,0.0759660005569458,0.07698699831962585,0.0715939998626709,0.07413999736309052,358594,0.0,0.0
2024-07-11 00:00:00+00:00,0.07413999736309052,0.07472500205039978,0.06934799998998642,0.07244999706745148,421443,0.0,0.0
2024-07-12 00:00:00+00:00,0.07244999706745148,0.07711099833250046,0.07077900320291519,0.07678700238466263,514145,0.0,0.0
2024-07-13 00:00:00+00:00,0.07678800076246262,0.07824800163507462,0.07342199981212616,0.07408200204372406,404475,0.0,0.0
2024-07-14 00:00:00+00:00,0.07335399836301804,0.07597800344228745,0.07177499681711197,0.07298099994659424,299860,0.0,0.0
2024-07-15 00:00:00+00:00,0.07300200313329697,0.07479999959468842,0.07096700370311737,0.07402800023555756,292841,0.0,0.0
2024-07-16 00:00:00+00:00,0.07400800287723541,0.07594200223684311,0.06578200310468674,0.06615500152111053,545350,0.0,0.0
2024-07-17 00:00:00+00:00,0.06615599989891052,0.0672990009188652,0.06036600098013878,0.06136000156402588,504971,0.0,0.0
2024-07-18 00:00:00+00:00,0.06135300174355507,0.06513699889183044,0.060864999890327454,0.0650710016489029,349169,0.0,0.0
2024-07-19 00:00:00+00:00,0.06509499996900558,0.0662589967250824,0.05995799973607063,0.06054899841547012,333696,0.0,0.0
2024-07-20 00:00:00+00:00,0.06054899841547012,0.0629659965634346,0.059227000921964645,0.05925099924206734,247733,0.0,0.0
2024-07-21 00:00:00+00:00,0.0592459999024868,0.06228100135922432,0.056464001536369324,0.057778000831604004,463688,0.0,0.0
2024-07-22 00:00:00+00:00,0.05777699872851372,0.05944700166583061,0.054311998188495636,0.0554330013692379,415446,0.0,0.0
2024-07-23 00:00:00+00:00,0.05542999878525734,0.05563899874687195,0.050255998969078064,0.0503619983792305,366348,0.0,0.0
2024-07-24 00:00:00+00:00,0.0503619983792305,0.055250998586416245,0.04985399916768074,0.05419100075960159,318376,0.0,0.0
2024-07-25 00:00:00+00:00,0.05419100075960159,0.054958000779151917,0.04981900006532669,0.05308600142598152,238586,0.0,0.0
2024-07-26 00:00:00+00:00,0.05308299884200096,0.0642779991030693,0.05308299884200096,0.06041400134563446,441810,0.0,0.0
2024-07-27 00:00:00+00:00,0.06041499972343445,0.0606440007686615,0.05773099884390831,0.05855099856853485,242391,0.0,0.0
2024-07-28 00:00:00+00:00,0.05855099856853485,0.059046000242233276,0.057686999440193176,0.05839899927377701,201332,0.0,0.0
2024-07-29 00:00:00+00:00,0.058400001376867294,0.06121399998664856,0.058205001056194305,0.05866999924182892,235888,0.0,0.0
2024-07-30 00:00:00+00:00,0.05866999924182892,0.059130001813173294,0.05757699906826019,0.058469999581575394,182239,0.0,0.0
2024-07-31 00:00:00+00:00,0.058469999581575394,0.05992799997329712,0.05484199896454811,0.055449001491069794,327054,0.0,0.0
2024-08-01 00:00:00+00:00,0.05544700101017952,0.06132199987769127,0.05519900098443031,0.05763300135731697,370607,0.0,0.0
2024-08-02 00:00:00+00:00,0.05763300135731697,0.05836600065231323,0.047561999410390854,0.04852199926972389,609372,0.0,0.0
2024-08-03 00:00:00+00:00,0.04852199926972389,0.05068499967455864,0.04580700024962425,0.04782500118017197,304234,0.0,0.0
2024-08-04 00:00:00+00:00,0.04782500118017197,0.04802799969911575,0.04535900056362152,0.04611000046133995,235894,0.0,0.0
2024-08-05 00:00:00+00:00,0.04611000046133995,0.046254001557826996,0.0343019999563694,0.04114900156855583,475684,0.0,0.0
2024-08-06 00:00:00+00:00,0.04114900156855583,0.04471300169825554,0.04092700034379959,0.04211200028657913,261858,0.0,0.0
2024-08-07 00:00:00+00:00,0.04211200028657913,0.042667001485824585,0.039751000702381134,0.04023300111293793,213363,0.0,0.0
2024-08-08 00:00:00+00:00,0.04023300111293793,0.04853200167417526,0.03974200040102005,0.04596100002527237,263025,0.0,0.0
2024-08-09 00:00:00+00:00,0.04596100002527237,0.051058001816272736,0.04463500156998634,0.0510220006108284,292254,0.0,0.0
2024-08-10 00:00:00+00:00,0.0510220006108284,0.05294099822640419,0.05078100040555,0.05136600136756897,221164,0.0,0.0
2024-08-11 00:00:00+00:00,0.05136699974536896,0.05218999832868576,0.046528998762369156,0.046532999724149704,197256,0.0,0.0
2024-08-12 00:00:00+00:00,0.04659400135278702,0.049651000648736954,0.0460049994289875,0.04679600149393082,222762,0.0,0.0
2024-08-13 00:00:00+00:00,0.04679600149393082,0.04930099844932556,0.046549998223781586,0.048948999494314194,215846,0.0,0.0
2024-08-14 00:00:00+00:00,0.048948999494314194,0.06499599665403366,0.047828998416662216,0.05854799970984459,520235,0.0,0.0
2024-08-15 00:00:00+00:00,0.0585470013320446,0.059098001569509506,0.05403999984264374,0.054040998220443726,208675,0.0,0.0
2024-08-16 00:00:00+00:00,0.055084001272916794,0.05850299820303917,0.052303001284599304,0.055055998265743256,260445,0.0,0.0
2024-08-17 00:00:00+00:00,0.054933998733758926,0.055987998843193054,0.05295100063085556,0.053619999438524246,186957,0.0,0.0
2024-08-18 00:00:00+00:00,0.054788000881671906,0.05881600081920624,0.05353400111198425,0.05694799870252609,229924,0.0,0.0
2024-08-19 00:00:00+00:00,0.05694499984383583,0.05937600135803223,0.05519900098443031,0.05617300048470497,198549,0.0,0.0
2024-08-20 00:00:00+00:00,0.05615599825978279,0.057133998721838,0.05291900038719177,0.0530409999191761,192900,0.0,0.0
2024-08-21 00:00:00+00:00,0.05434500053524971,0.05434900149703026,0.04846800118684769,0.04855399951338768,223556,0.0,0.0
2024-08-22 00:00:00+00:00,0.04855399951338768,0.05033300071954727,0.04753199964761734,0.04753199964761734,242095,0.0,0.0
2024-08-23 00:00:00+00:00,0.04753199964761734,0.05311499908566475,0.04719199985265732,0.05107700079679489,233182,0.0,0.0
2024-08-24 00:00:00+00:00,0.05107700079679489,0.05355200171470642,0.035363998264074326,0.0411049984395504,440939,0.0,0.0
2024-08-25 00:00:00+00:00,0.04109499976038933,0.061110999435186386,0.03784700110554695,0.05825600028038025,848083,0.0,0.0
2024-08-26 00:00:00+00:00,0.05825600028038025,0.06070299819111824,0.046535998582839966,0.04660800099372864,422055,0.0,0.0
2024-08-27 00:00:00+00:00,0.04660800099372864,0.05084700137376785,0.04660800099372864,0.04873599857091904,234881,0.0,0.0
2024-08-28 00:00:00+00:00,0.04873599857091904,0.05234000086784363,0.04728899896144867,0.04943900182843208,186388,0.0,0.0
2024-08-29 00:00:00+00:00,0.04943900182843208,0.050533000379800797,0.04761999845504761,0.047885000705718994,215161,0.0,0.0
2024-08-30 00:00:00+00:00,0.047885000705718994,0.048144999891519547,0.043375998735427856,0.04526500031352043,215141,0.0,0.0
2024-08-31 00:00:00+00:00,0.04526500031352043,0.04606200009584427,0.044110000133514404,0.04548899829387665,156705,0.0,0.0
2024-09-01 00:00:00+00:00,0.045490000396966934,0.045609001070261,0.03749600052833557,0.039041001349687576,290001,0.0,0.0
2024-09-02 00:00:00+00:00,0.039041001349687576,0.04054500162601471,0.037918999791145325,0.0395670011639595,186934,0.0,0.0
2024-09-03 00:00:00+00:00,0.03956399857997894,0.040748000144958496,0.0373539999127388,0.037693001329898834,118707,0.0,0.0
2024-09-04 00:00:00+00:00,0.037689000368118286,0.03801500052213669,0.033525001257658005,0.03459300100803375,123569,0.0,0.0
2024-09-05 00:00:00+00:00,0.03459300100803375,0.036309998482465744,0.03372799977660179,0.036309000104665756,82540,0.0,0.0
2024-09-06 00:00:00+00:00,0.036309000104665756,0.037094999104738235,0.03414599969983101,0.03485500067472458,101668,0.0,0.0
2024-09-07 00:00:00+00:00,0.03579099848866463,0.03607900068163872,0.03484300151467323,0.034866999834775925,71672,0.0,0.0
2024-09-08 00:00:00+00:00,0.034866999834775925,0.03651399910449982,0.034658998250961304,0.03635900095105171,76217,0.0,0.0
2024-09-09 00:00:00+00:00,0.036357998847961426,0.03996799886226654,0.03612999990582466,0.038516998291015625,84350,0.0,0.0
2024-09-10 00:00:00+00:00,0.038516998291015625,0.039636000990867615,0.038051001727581024,0.03848600015044212,75851,0.0,0.0
2024-09-11 00:00:00+00:00,0.03848600015044212,0.04027099907398224,0.03421600162982941,0.036152999848127365,109596,0.0,0.0
2024-09-12 00:00:00+00:00,0.036152999848127365,0.036403998732566833,0.033854998648166656,0.035326000303030014,98880,0.0,0.0
2024-09-13 00:00:00+00:00,0.035326000303030014,0.03627999871969223,0.034749001264572144,0.035982001572847366,92955,0.0,0.0
2024-09-14 00:00:00+00:00,0.03551499918103218,0.0369580015540123,0.03551299870014191,0.03588499873876572,86863,0.0,0.0
2024-09-15 00:00:00+00:00,0.03588499873876572,0.0363520011305809,0.035599999129772186,0.03579200059175491,82685,0.0,0.0
2024-09-16 00:00:00+00:00,0.035753000527620316,0.03591899946331978,0.03403700143098831,0.035009998828172684,85375,0.0,0.0
2024-09-17 00:00:00+00:00,0.035078998655080795,0.0354980006814003,0.03451000154018402,0.034772999584674835,77841,0.0,0.0
2024-09-18 00:00:00+00:00,0.034772999584674835,0.03890899941325188,0.03371800109744072,0.03890899941325188,141307,0.0,0.0
2024-09-19 00:00:00+00:00,0.03888100013136864,0.04182500019669533,0.03868599981069565,0.039480000734329224,123184,0.0,0.0
2024-09-20 00:00:00+00:00,0.039480000734329224,0.039691001176834106,0.037036001682281494,0.03770599886775017,105320,0.0,0.0
2024-09-21 00:00:00+00:00,0.03767799958586693,0.03976999968290329,0.0368649996817112,0.03958500176668167,48594,0.0,0.0
2024-09-22 00:00:00+00:00,0.03958500176668167,0.039889998733997345,0.03690500184893608,0.03884600102901459,82051,0.0,0.0
2024-09-23 00:00:00+00:00,0.03884600102901459,0.04000600054860115,0.03617500141263008,0.0378590002655983,85260,0.0,0.0
2024-09-24 00:00:00+00:00,0.0378590002655983,0.03901299834251404,0.03664400056004524,0.03688500076532364,92624,0.0,0.0
2024-09-25 00:00:00+00:00,0.03688500076532364,0.03803899884223938,0.03671500086784363,0.03686099871993065,98949,0.0,0.0
2024-09-26 00:00:00+00:00,0.03686099871993065,0.03832799941301346,0.03426999971270561,0.03524700179696083,150146,0.0,0.0
2024-09-27 00:00:00+00:00,0.03524700179696083,0.0362359993159771,0.0324769988656044,0.032923001796007156,112836,0.0,0.0
2024-09-28 00:00:00+00:00,0.032923001796007156,0.03540999814867973,0.030789999291300774,0.032322999089956284,100572,0.0,0.0
2024-09-29 00:00:00+00:00,0.032329000532627106,0.0330049991607666,0.028821000829339027,0.030939999967813492,110722,0.0,0.0
2024-09-30 00:00:00+00:00,0.030830999836325645,0.0335410013794899,0.029990000650286674,0.030412999913096428,98193,0.0,0.0
2024-10-01 00:00:00+00:00,0.030412999913096428,0.031874001026153564,0.02755099907517433,0.028279999271035194,95098,0.0,0.0
2024-10-02 00:00:00+00:00,0.028279999271035194,0.02885800041258335,0.02676999941468239,0.027194999158382416,87968,0.0,0.0
2024-10-03 00:00:00+00:00,0.027194999158382416,0.0280349999666214,0.025989999994635582,0.027431000024080276,84114,0.0,0.0
2024-10-04 00:00:00+00:00,0.026274999603629112,0.027488000690937042,0.0250410009175539,0.02679700031876564,104023,0.0,0.0
2024-10-05 00:00:00+00:00,0.02679700031876564,0.027256999164819717,0.02566000074148178,0.02582399919629097,84104,0.0,0.0
2024-10-06 00:00:00+00:00,0.025685999542474747,0.027956999838352203,0.025307999923825264,0.026892999187111855,104483,0.0,0.0
2024-10-07 00:00:00+00:00,0.026892999187111855,0.027960000559687614,0.026329999789595604,0.026885999366641045,83316,0.0,0.0
2024-10-08 00:00:00+00:00,0.026885999366641045,0.026885999366641045,0.025682000443339348,0.02573700062930584,81078,0.0,0.0
2024-10-09 00:00:00+00:00,0.02578599937260151,0.026172000914812088,0.022578999400138855,0.024243999272584915,89916,0.0,0.0
2024-10-10 00:00:00+00:00,0.024170000106096268,0.02417599968612194,0.02115200087428093,0.02160000056028366,111027,0.0,0.0
2024-10-11 00:00:00+00:00,0.02160000056028366,0.02261199988424778,0.02148200012743473,0.02169799990952015,74606,0.0,0.0
2024-10-12 00:00:00+00:00,0.02169799990952015,0.02261199988424778,0.02122100070118904,0.021966999396681786,81741,0.0,0.0
2024-10-13 00:00:00+00:00,0.02196599915623665,0.022742999717593193,0.018458999693393707,0.01891399919986725,99858,0.0,0.0
2024-10-14 00:00:00+00:00,0.01891399919986725,0.02052599936723709,0.018797999247908592,0.020129000768065453,91303,0.0,0.0
2024-10-15 00:00:00+00:00,0.020129000768065453,0.020181000232696533,0.01909700036048889,0.01939000003039837,70174,0.0,0.0
2024-10-16 00:00:00+00:00,0.019773000851273537,0.020395999774336815,0.019226999953389168,0.019439000636339188,66534,0.0,0.0
2024-10-17 00:00:00+00:00,0.019439000636339188,0.01961600035429001,0.01845799945294857,0.018843000754714012,66474,0.0,0.0
2024-10-18 00:00:00+00:00,0.018843000754714012,0.018862999975681305,0.017805000767111778,0.018293000757694244,51615,0.0,0.0
2024-10-19 00:00:00+00:00,0.018293000757694244,0.018828000873327255,0.017893999814987183,0.018526999279856682,52779,0.0,0.0
2024-10-20 00:00:00+00:00,0.018435999751091003,0.018695000559091568,0.017504999414086342,0.017504999414086342,48321,0.0,0.0
2024-10-21 00:00:00+00:00,0.01829800009727478,0.020896999165415764,0.01696000061929226,0.02068999968469143,87756,0.0,0.0
2024-10-22 00:00:00+00:00,0.02068999968469143,0.02138100005686283,0.01906299963593483,0.019672000780701637,63446,0.0,0.0
2024-10-23 00:00:00+00:00,0.019672000780701637,0.01968500018119812,0.019040999934077263,0.01908699981868267,53092,0.0,0.0
2024-10-24 00:00:00+00:00,0.019231000915169716,0.01950100064277649,0.018859000876545906,0.01907699927687645,55357,0.0,0.0
2024-10-25 00:00:00+00:00,0.019058000296354294,0.01929900050163269,0.018519999459385872,0.018595000728964806,57152,0.0,0.0
2024-10-26 00:00:00+00:00,0.018067000433802605,0.01856900006532669,0.017914999276399612,0.018219999969005585,49887,0.0,0.0
2024-10-27 00:00:00+00:00,0.018160000443458557,0.018888000398874283,0.018100999295711517,0.018854999914765358,53673,0.0,0.0
2024-10-28 00:00:00+00:00,0.018854999914765358,0.01951500028371811,0.01809599995613098,0.01915000006556511,54315,0.0,0.0
2024-10-29 00:00:00+00:00,0.01915000006556511,0.020320000126957893,0.019091999158263206,0.020016999915242195,61629,0.0,0.0
2024-10-30 00:00:00+00:00,0.020041000097990036,0.0205680001527071,0.019001999869942665,0.019068999215960503,74096,0.0,0.0
2024-10-31 00:00:00+00:00,0.019068999215960503,0.020204000174999237,0.016621999442577362,0.016668999567627907,113539,0.0,0.0
2024-11-01 00:00:00+00:00,0.016668999567627907,0.017753999680280685,0.016272999346256256,0.017149999737739563,96994,0.0,0.0
2024-11-02 00:00:00+00:00,0.017152000218629837,0.01865299977362156,0.01709200069308281,0.017333999276161194,66183,0.0,0.0
2024-11-03 00:00:00+00:00,0.017333999276161194,0.017765000462532043,0.016183000057935715,0.01640300080180168,56023,0.0,0.0
2024-11-04 00:00:00+00:00,0.01636599935591221,0.017064999788999557,0.01616399921476841,0.016498999670147896,71056,0.0,0.0
2024-11-05 00:00:00+00:00,0.01642400026321411,0.01777699962258339,0.015608999878168106,0.017664000391960144,86987,0.0,0.0
2024-11-06 00:00:00+00:00,0.017664000391960144,0.0187120009213686,0.016462000086903572,0.017455000430345535,122941,0.0,0.0
2024-11-07 00:00:00+00:00,0.017487000674009323,0.019339999184012413,0.017483999952673912,0.019138000905513763,141195,0.0,0.0
2024-11-08 00:00:00+00:00,0.01905900053679943,0.01924699917435646,0.018595999106764793,0.01909800060093403,146984,0.0,0.0
2024-11-09 00:00:00+00:00,0.019215000793337822,0.024581000208854675,0.018982000648975372,0.024240000173449516,204010,0.0,0.0
2024-11-10 00:00:00+00:00,0.024234000593423843,0.033330999314785004,0.023926999419927597,0.029890000820159912,369171,0.0,0.0
2024-11-11 00:00:00+00:00,0.029890000820159912,0.031543001532554626,0.028133999556303024,0.029518000781536102,236255,0.0,0.0
2024-11-12 00:00:00+00:00,0.028742000460624695,0.029069999232888222,0.025645000860095024,0.027411000803112984,318945,0.0,0.0
2024-11-13 00:00:00+00:00,0.027437999844551086,0.03127000108361244,0.02586599998176098,0.03102700039744377,253226,0.0,0.0
2024-11-14 00:00:00+00:00,0.031024999916553497,0.03348200023174286,0.027622999623417854,0.02812499925494194,405308,0.0,0.0
2024-11-15 00:00:00+00:00,0.02812499925494194,0.03004699945449829,0.027598999440670013,0.03004699945449829,339543,0.0,0.0
2024-11-16 00:00:00+00:00,0.030155999585986137,0.03297000005841255,0.02950100041925907,0.03202100098133087,257474,0.0,0.0
2024-11-17 00:00:00+00:00,0.03202100098133087,0.03235200047492981,0.029597999528050423,0.030083000659942627,232985,0.0,0.0
2024-11-18 00:00:00+00:00,0.030083000659942627,0.030588999390602112,0.029082000255584717,0.030385000631213188,183848,0.0,0.0
2024-11-19 00:00:00+00:00,0.030385000631213188,0.030479999259114265,0.028496000915765762,0.028922999277710915,224626,0.0,0.0
2024-11-20 00:00:00+00:00,0.028922999277710915,0.0289939995855093,0.02657400071620941,0.026798000559210777,202419,0.0,0.0
2024-11-21 00:00:00+00:00,0.026830000802874565,0.027668999508023262,0.025317000225186348,0.025318000465631485,270669,0.0,0.0
2024-11-22 00:00:00+00:00,0.025318000465631485,0.026086999103426933,0.024365000426769257,0.024708999320864677,250299,0.0,0.0
2024-11-23 00:00:00+00:00,0.02468400076031685,0.030515000224113464,0.024064000695943832,0.029022999107837677,251279,0.0,0.0
2024-11-24 00:00:00+00:00,0.029008999466896057,0.030410999432206154,0.02774300053715706,0.028144000098109245,185542,0.0,0.0
2024-11-25 00:00:00+00:00,0.028109999373555183,0.02958500012755394,0.0279339998960495,0.02912300080060959,169789,0.0,0.0
2024-11-26 00:00:00+00:00,0.0291300006210804,0.02950900048017502,0.025731999427080154,0.026295000687241554,180526,0.0,0.0
2024-11-27 00:00:00+00:00,0.026295000687241554,0.02709300071001053,0.026139000430703163,0.026917999610304832,197395,0.0,0.0
2024-11-28 00:00:00+00:00,0.026993999257683754,0.027355000376701355,0.0263030007481575,0.026413999497890472,157885,0.0,0.0
2024-11-29 00:00:00+00:00,0.026413999497890472,0.027038000524044037,0.0259770005941391,0.02652999944984913,145712,0.0,0.0
2024-11-30 00:00:00+00:00,0.02647699974477291,0.028982000425457954,0.026429999619722366,0.02715199999511242,127097,0.0,0.0
2024-12-01 00:00:00+00:00,0.02715199999511242,0.02726699970662594,0.02672800049185753,0.02708199992775917,116482,0.0,0.0
2024-12-02 00:00:00+00:00,0.026984000578522682,0.02706800028681755,0.025565000250935555,0.025925999507308006,175750,0.0,0.0
