,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,37067.62,2.0233800853590993,2.0451696
1,37568.68,38780.91,2.0743203619151345,2.1448457
2,39246.79,35710.277,2.1719498317485586,1.9662017
3,36829.0,40861.844,2.0312870886217347,2.2659109
4,35513.2,34388.73,1.9547361733618172,1.8893164
5,35796.31,36152.582,1.9712070121057257,1.9919342
6,33552.79,34405.953,1.8406829891509235,1.8903185
7,33380.81,32702.719,1.8306774971259951,1.7912273
8,37388.05,32405.266,2.0638116281992214,1.773922
9,36675.72,38091.055,2.022369529501017,2.1047113
10,37331.98,36235.65,2.060549574833494,1.9967669
11,35546.11,35432.152,1.9566508189167677,1.9500209
12,39020.57,36442.945,2.1587887525191176,2.0088272
13,40516.29,37386.64,2.245807094951526,2.0637298
14,40144.04,40489.254,2.2241502487701124,2.2442343
15,38349.01,39061.906,2.1197185802650136,2.1611936
16,38092.97,38713.914,2.1048226262118526,2.140948
17,35819.84,37610.234,1.9725759458616656,2.0767379
18,35483.72,37283.496,1.9530210791363556,2.057729
19,35600.16,35755.473,1.959795352257548,1.9688312
20,31608.93,35507.68,1.7275926546493714,1.954415
21,32509.56,31553.184,1.7799897140889056,1.7243494
22,33678.07,31451.742,1.8479715578268336,1.7184477
23,34663.09,33767.836,1.905278278110557,1.8531939
24,31584.45,33702.348,1.7261684515747684,1.849384
25,32283.65,31662.822,1.7668466701108179,1.7307279
26,34700.34,31414.906,1.9074454171844526,1.7163047
27,34494.89,33609.22,1.895492699795678,1.8439659
28,35911.73,34017.523,1.9779219434321431,1.8677204
29,35045.0,35935.06,1.9274971259954292,1.9792792
30,33504.69,34789.93,1.8378846162796652,1.9126576
31,33786.55,32668.92,1.8542827322358593,1.789261
32,34669.13,35422.03,1.905629674620794,1.949432
33,35286.51,34472.25,1.9415477503641958,1.8941754
34,33690.14,35362.94,1.848673769065006,1.9459943
35,34220.01,32577.055,1.8795006678860824,1.7839164
36,33862.12,34437.336,1.8586792610899343,1.8921443
37,32875.71,33576.383,1.8012916730662718,1.8420556
38,33815.81,33680.887,1.8559850272506828,1.8481354
39,33502.87,33517.65,1.8377787319007526,1.8386384
40,34258.99,32554.6,1.8817684552981748,1.7826099
41,33086.63,34879.26,1.8135626253740857,1.9178547
42,32729.77,33542.266,1.7928011421550147,1.8400706
43,32820.02,32572.191,1.79805172742801,1.7836335
44,31880.0,32147.64,1.7433630275020129,1.7589338
45,31383.87,31751.594,1.7144990621669296,1.7358925
46,31520.07,31579.846,1.7224229371163144,1.7259005
47,31778.56,30994.13,1.7374614278333962,1.6918247
48,30839.65,31966.781,1.6828373057428894,1.7484118
49,29790.35,30621.11,1.6217908888237291,1.670123
50,32144.51,29796.996,1.758751751164728,1.6221775
51,32287.83,31980.111,1.7670898551129357,1.7491872
52,33634.09,32170.11,1.8454128792638822,1.760241
53,34258.14,33907.695,1.881719003802529,1.8613307
54,35381.02,34121.72,1.9470461748977226,1.8737822
55,37237.6,35208.97,2.055058713469889,1.9370364
56,39457.87,37571.91,2.1842300925732,2.0745084
57,40019.56,39242.17,2.2169082226783394,2.1716812
58,40016.48,39938.312,2.216729033729411,2.2121816
59,42206.37,40074.477,2.3441329582001056,2.2201033
60,41461.83,42456.234,2.300816938708071,2.3586698
61,39845.44,41642.543,2.206778229240844,2.3113306
62,39147.82,39861.74,2.1661919323084655,2.2077265
63,38207.05,39330.715,2.11145959870984,2.1768324
64,39723.18,38356.527,2.1996653588200528,2.120156
65,40862.46,39875.754,2.265946652890062,2.2085419
66,42836.87,40974.312,2.3808143323233595,2.272454
67,44572.54,42864.242,2.481792541085466,2.382407
68,43794.37,45002.727,2.436519987712758,2.5068202
69,46253.4,43957.562,2.5795820010518624,2.4460144
70,45584.99,46723.777,2.5406950902227994,2.606948
71,45511.0,45596.785,2.5363904829723958,2.5413814
72,44399.0,45624.32,2.47169629102147,2.5429833
73,47800.0,44521.49,2.669560451835407,2.4788225
74,47068.51,48074.387,2.6270036582471135,2.6855237
75,46973.82,47456.566,2.6214947616321553,2.6495802
76,45901.29,47250.527,2.559096864426107,2.6375933
77,44695.95,46359.43,2.488972316470955,2.5857506
78,44705.29,45055.223,2.4895157011407587,2.5098743
79,46760.62,45064.824,2.60909116295955,2.5104327
80,49322.47,47190.75,2.7581350619249085,2.6341155
81,48821.87,49046.87,2.7290110399009575,2.7421012
82,49239.22,49173.082,2.7532917242631147,2.749444
83,49488.85,49707.195,2.7678147558608748,2.7805178
84,47674.01,50285.234,2.662230576616075,2.814147
85,48973.32,47683.887,2.737822132860461,2.6628053
86,46843.87,49204.582,2.613934500621344,2.7512767
87,49069.9,46645.344,2.743440986330443,2.6023846
88,48895.35,49124.863,2.7332859762539736,2.7466388
89,48767.83,48913.402,2.725867088342479,2.7343364
90,46982.91,49087.055,2.6220236017444165,2.7444391
91,47100.89,47676.105,2.628887469340073,2.6623526
92,48810.52,47165.418,2.7283507169885084,2.6326416
93,49246.64,49616.508,2.753723406730989,2.7752416
94,49999.14,49117.047,2.7975025249351897,2.7461839
95,49915.64,49870.086,2.792644642715853,2.7899945
96,51756.88,49654.684,2.899764727237186,2.7774627
97,52663.9,52450.363,2.9525335455675172,2.9401104
98,46863.73,52795.16,2.6150899202725535,2.96017
99,46048.31,46867.06,2.567650227825949,2.6152837
100,46395.14,45538.395,2.5878281833963985,2.5379844
101,44850.91,45901.99,2.4979876150183613,2.5591376
102,45173.69,44405.746,2.5167663841531813,2.4720888
103,46025.24,43972.605,2.566308056055888,2.4468894
104,44940.73,45316.254,2.503213183652383,2.5250607
105,47111.52,44428.79,2.629505903926798,2.4734294
106,48121.41,49206.44,2.6882595167948917,2.7513847
107,47737.82,48260.445,2.665942929483331,2.6963484
108,47299.98,46899.355,2.640470173184956,2.6171627
109,48292.74,46374.215,2.698227192970208,2.5866108
110,47241.75,49896.816,2.6370824548420577,2.7915497
111,43015.62,47939.71,2.3912136909665502,2.6776886
112,40734.38,43041.07,2.258495185169671,2.3926945
113,43543.61,41520.336,2.4219312147149035,2.3042207
114,44865.26,42685.49,2.4988224726213253,2.3720074
115,42810.57,45255.246,2.3792842448698437,2.5215113
116,42670.64,43919.707,2.3711433651219185,2.443812
117,43160.9,43132.645,2.399665824245894,2.398022
118,42147.35,42263.082,2.3406992790553716,2.3474324
119,41026.54,43387.137,2.2754925368966337,2.412828
120,41524.28,41618.97,2.304450169182293,2.3099592
121,43824.1,39889.574,2.4382496264957623,2.209346
122,48141.61,45751.26,2.6804912005223267,2.5418875
123,47634.9,48588.04,2.6511097413821596,2.7063773
124,48200.01,45171.082,2.683877510667747,2.508246
125,49224.94,48038.184,2.743307833567495,2.674494
126,51471.99,51427.402,2.873602494736433,2.8710172
127,55315.0,51975.215,3.09643851788627,2.902782
128,53785.22,53911.85,3.0077345875050954,3.0150774
129,53951.43,53560.617,3.0173722349241068,2.9947112
130,54949.72,55406.004,3.075257843743821,3.1017153
131,54659.0,54924.195,3.058400513513059,3.073778
132,57471.35,53742.586,3.221473961072509,3.0052624
133,55996.93,58340.69,3.135980067157952,3.2718825
134,57367.0,57919.08,3.215423251078082,3.2474353
135,57347.94,58045.117,3.214318061499799,3.2547438
136,61672.42,56667.93,3.4650720083776383,3.174888
137,60875.57,61678.44,3.4188668501691124,3.4654212
138,61528.33,61926.484,3.456716983910968,3.4798038
139,62009.84,62797.547,3.484637227029481,3.5303123
140,64280.59,62458.43,3.616306127075927,3.5106487
141,66001.41,64104.53,3.716087466535544,3.6060975
142,62193.15,66336.99,3.4952664138917577,3.735546
143,60688.22,62740.543,3.4080034048652696,3.5270069
144,61286.75,61260.062,3.442709024922431,3.4411616
145,60852.22,61229.785,3.4175129059585725,3.439406
146,63078.78,61120.04,3.546619459338475,3.4330423
147,60328.81,63903.72,3.3871631012802457,3.5944533
148,58413.44,60604.055,3.276100826224885,3.4031231
149,60575.89,59063.926,3.401489976463985,3.3138192
150,62253.71,61428.75,3.4987779711247478,3.450943
151,61859.19,62402.152,3.4759018225190785,3.5073855
152,61299.8,62608.24,3.443465726076502,3.5193353
153,60911.11,61850.113,2.7837589161475167,2.8280656
154,63219.99,62375.707,2.892702831886885,2.8528657
155,62896.48,63341.793,2.8774380947932108,2.8984501
156,61395.01,61881.58,2.806591614610096,2.8295503
157,60937.12,61435.74,2.78498619138416,2.8085134
158,61470.61,62251.87,2.8101587813878828,2.8470223
159,63273.59,61503.8,2.895231934258437,2.811725
160,67525.83,64609.38,3.09587279747505,2.9582608
161,66947.66,66521.05,3.068591993031757,3.0484624
162,64882.43,66576.734,2.9711446405914326,3.05109
163,64774.26,66219.41,2.966040666644962,3.0342295
164,64122.23,65861.11,2.935274796881466,3.0173235
165,64380.0,65582.19,2.9474376087903296,3.0041625
166,65519.1,65126.6,3.001185752660394,2.9826658
167,63606.74,65714.85,2.9109515323010253,3.0104222
168,60058.87,64336.21,2.7435461884398316,2.9453714
169,60344.87,60931.6,2.757041025720877,2.784726
170,56891.62,61366.984,2.594100302501405,2.8052692
171,58052.24,57529.33,2.6488638620997493,2.6241903
172,59707.51,57712.86,2.726967356177356,2.6328504
173,58622.02,59903.26,2.6757487865263014,2.736204
174,56247.18,59748.75,2.56369256495806,2.7289133
175,57541.27,55474.277,2.6247538725700443,2.5272233
176,57138.29,58512.094,2.6057393637325776,2.670562
177,58960.36,56819.902,2.6917132733992695,2.5907164
178,53726.53,59208.39,2.4447563356137723,2.7034166
179,54721.03,53387.1,2.491681565250133,2.4287405
180,57274.88,54855.59,2.61218432815292,2.4980307
181,57776.25,56961.523,2.635841344123541,2.5973988
182,56950.56,58538.4,2.596881371415198,2.6718032
183,57184.07,55720.957,1.4293202436802261,1.3914831
184,56480.34,56072.54,1.4111212916076072,1.4005753
185,53601.05,57992.95,1.3366608299061438,1.4502385
186,49152.47,55247.2,1.2216174265963358,1.3792313
187,49396.33,48661.75,1.2279238174741283,1.208927
188,50441.92,48334.168,1.2549635092559333,1.2004555
189,50588.95,51443.72,1.2587658083240945,1.2808707
190,50471.19,51005.598,1.2557204520140444,1.2695405
191,47545.59,49871.297,1.1800623811862354,1.2402067
192,47140.54,47387.773,1.1695875036948478,1.1759812
193,49389.99,48789.266,1.2277598606211584,1.2122247
194,50053.9,49101.48,1.2449290395257562,1.2202988
195,46702.75,48728.402,1.1582659468081558,1.2106507
196,48343.28,47024.65,1.200691204852709,1.1665905
197,48864.98,50528.207,1.214182733274526,1.2571949
198,47632.38,49204.426,1.1823068315441605,1.2229611
199,46131.2,47623.574,1.1434852623736347,1.1820791
200,46834.48,45487.375,1.1616725771301912,1.1268355
201,46681.23,47733.64,1.1577094244933437,1.1849254
202,46914.16,48377.95,1.1637331578943286,1.2015878
203,48889.88,48164.895,1.2148266647633188,1.1960781
204,48588.16,48854.37,1.20702397364691,1.2139083
205,50838.81,48830.004,1.2652273634160538,1.2132782
206,50820.0,51314.355,1.2647409236046405,1.2775253
207,50399.66,53879.934,1.2538706359741507,1.3438729
208,50775.49,50415.758,1.2635898637425451,1.2542869
209,50701.44,51603.492,1.2616748787327015,1.2850026
210,47543.74,51688.125,1.1800145388868672,1.2871913
211,46464.66,47363.844,1.1521087721829872,1.1753622
212,47120.87,45729.156,1.1690788236794039,1.1330881
213,46216.93,47722.594,1.145702300387057,1.1846398
214,47722.65,46711.11,1.1846412771463024,1.1584821
215,47286.18,47724.793,1.1733538563867272,1.1846967
216,46446.1,47346.086,1.151628797547164,1.174903
217,45832.01,46511.9,1.1357479988341996,1.1533303
218,43451.13,45966.28,1.0741767697965614,1.1392204
219,43082.31,42996.94,1.0646388255517185,1.0624311
220,41566.48,43184.203,1.025438397091602,1.0672739
221,41679.74,41600.965,1.028367380241027,1.0263302
222,41864.62,41732.902,1.0331485068935582,1.0297421
223,41822.49,41580.633,1.0320589955030823,1.0258044
224,42729.29,41736.824,1.055509480404182,1.0298436
225,43902.66,42582.223,1.0858536527336962,1.0517062
226,42560.11,43516.79,1.051134366778721,1.0758747
227,43059.96,42532.14,1.0640608388539468,1.050411
228,43084.29,42907.81,1.0646900297423938,1.0601261
229,43071.66,42933.387,1.0643634090715723,1.0607876
230,42201.62,42937.32,1.041863563589269,1.0608892
231,42352.12,42134.348,1.0457555992946235,1.0401238
232,41660.01,42180.258,1.0278571485834411,1.0413111
233,40680.91,41948.42,1.0025369349016298,1.0353156
234,36445.31,40302.645,0.8930013439807016,0.9927547
235,35071.42,36389.215,0.8574715836137279,0.89155066
236,36244.55,35089.5,0.8878095493746753,0.8579391
237,36660.35,35933.754,0.8985624294164454,0.8797721
238,36958.32,36071.207,0.9062681428990002,0.88332677
239,36809.34,36891.465,0.9024154154612345,0.9045392
240,37160.1,36415.688,0.911486315421435,0.8922353
241,37716.56,37167.27,0.9258767618573259,0.9116717
242,38166.84,37590.293,0.9375213189165088,0.9226114
243,37881.76,37699.188,0.9301489498873896,0.9254275
244,38466.9,37599.46,0.9452810812669985,0.92284846
245,38694.59,38387.484,0.6627775704498124,0.6572436
246,36896.36,38679.117,0.6303738012093818,0.6624988
247,37311.61,36692.707,0.6378565287676412,0.62670404
248,41574.25,36793.746,0.7146685066097578,0.6285247
249,41382.59,41765.223,0.7112148291532472,0.7181098
250,42380.87,41454.195,0.7292036485797595,0.71250516
251,43839.99,42140.812,0.7554967188622579,0.7248779
252,44042.99,44288.395,0.7591547410039234,0.76357687
253,44372.72,44418.277,0.7650964141111718,0.76591736
254,43495.44,43928.4,0.7492879921188544,0.75708985
255,42373.73,43468.22,0.7290749871113285,0.7487975
256,42217.87,42384.965,0.7262664189783234,0.72927743
257,42053.66,42357.438,0.7233073854025456,0.7287814
258,42535.94,41618.91,0.731997981060095,0.7154733
259,44544.86,42413.023,0.7681983448080503,0.72978306
260,43873.56,44300.12,0.7561016440016455,0.7637882
261,40515.7,43864.176,0.6955936330232544,0.75593257
262,39974.44,40625.086,0.6858402287651364,0.6975648
263,40079.17,40292.613,0.6877274438335927,0.6915737
264,38386.89,40409.164,0.6572328738340956,0.6936739
265,37008.16,38310.457,0.6323884163593239,0.6558556
266,38230.33,36856.152,0.6544116918316367,0.6296493
267,37250.01,38296.95,0.6367465082556876,0.6556122
268,38327.21,37444.168,0.6561574513640729,0.6402452
269,39219.17,38082.89,0.6722304042186547,0.65175486
270,39116.72,38784.023,0.6703842743249913,0.66438913
271,37699.07,39051.52,0.644838485708576,0.66920936
272,43160.0,37866.047,0.7432434258764882,0.6478474
273,44421.2,42930.27,0.7171254181197276,0.6919724
274,43892.98,43647.45,0.7082139659538731,0.7040717
275,42454.0,43962.844,0.6839373360693143,0.7093926
276,39148.66,43146.496,0.6281738676245637,0.69562024
277,39397.96,38971.56,0.6323797383317454,0.625186
278,38420.81,39627.277,0.6158945134560025,0.63624847
279,37988.0,38413.195,0.6085926967661696,0.61576605
280,38730.63,37212.63,0.6211214001888508,0.5955116
281,41941.71,38183.445,0.6752946344865539,0.61189
282,39422.0,41825.066,0.6327853104609097,0.6733268
283,38729.57,39522.48,0.6211035172247529,0.6344805
284,38807.36,38293.066,0.6224158905994487,0.6137394
285,37777.34,38806.316,0.6050387107125196,0.62239826
286,39671.37,37665.832,0.6369923621185509,0.6031575
287,39280.33,39206.14,0.6303952354385012,0.6291436
288,41114.0,37967.29,0.6613305701342015,0.6082433
289,40917.9,40933.55,0.6580222217760854,0.6582863
290,41757.51,41563.266,0.6721870477065183,0.66891
291,42201.13,41615.34,0.6796712368887083,0.66978854
292,41262.11,42507.664,0.6638292925988654,0.6848427
