,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.13818992559165028,0.3717390557792526,0.3129999023710702,2.4532123784789754,480993.98120449524,693.5372961885289,583.9502270498342,0.9992392962813885,-0.003173194297912074
1,0.0329960240964377,0.18164807760182242,0.15200189517101634,1.9807303603447748,114848.3793670481,338.89287299535835,283.58328714854076,1.0346199652743395,-0.005220068240525677
2,0.07304203908404709,0.2702629073403287,0.21786361495766415,2.4205854195036953,254235.47350249498,504.21768463878277,406.45861685516866,0.9832918125144312,-0.005190781242215392
3,0.11688369923928882,0.3418825810702979,0.2754876433954671,3.078426367818337,406833.96850568487,637.8353772766801,513.9652461979728,1.0003074734106825,-0.0036722433312643687
4,0.23726390002996853,0.4870974235509448,0.4203920752689026,4.627246582822244,825838.1168767838,908.7563572689787,784.3071068652405,1.3978643095251788,-0.007164551998652957
5,0.23495008542702492,0.484716500056502,0.41807702949579895,2.1022249409815923,817784.4839282992,904.3143722889176,779.9880269061933,0.9957177449719588,0.00031989810165877763
6,0.03878622362874884,0.19694218346699835,0.14379655439724087,0.46597509671354687,393627.9528187575,627.39776284169,458.09198895514845,0.9857970523418133,0.00281958108163316
7,0.01377213293061086,0.11735473118119635,0.08716101015699522,0.21075973016303187,180277.35697818972,424.5908112267501,315.3495699435475,1.1963097074475695,-0.004105259300548836
8,0.023878857298389327,0.15452785282397904,0.12641719670616447,0.43419521984567394,312574.4792568222,559.0836066786633,457.37891905063094,1.0005151035674889,-0.022997901111455166
9,0.017675235592674827,0.13294824403757585,0.10615731024315309,0.22207788432402778,231369.0095087379,481.00832582060144,384.07840916992075,0.9815876178186185,-0.009601830789228716
10,0.013498705453235425,0.11618392941037682,0.0998595816610418,0.22182161899901418,176698.18842470806,420.3548363284382,361.29315243967653,0.9646149679134022,-0.011903940002866653
11,0.004859425448942579,0.06970957931979348,0.05918475105396064,0.12321587794553139,63609.92733305397,252.21008570843074,214.13113212179152,1.193230215509234,-0.0609386007904309
Mean,0.07881635448508494,0.2437510888032557,0.20161654707320623,1.5283726231617036,354890.9431420897,562.683282438485,461.8813068919722,1.0610912722146753,-0.010902407660150734
