TIMESTAMP,MAIN_OPEN_PRICE_USD,MAIN_HIGH_PRICE_USD,MAIN_LOW_PRICE_USD,MAIN_CLOSE_PRICE_USD,MAIN_VOLUME_USD,MAIN_DIVIDENDS_USD,MAIN_STOCK_SPLITS_USD
2022-05-14 00:00:00+00:00,0.0018400000408291817,0.0018449999624863267,0.0015780000248923898,0.0017719999887049198,38512,0.0,0.0
2022-05-15 00:00:00+00:00,0.0017719999887049198,0.0019729998894035816,0.0015910000074654818,0.0017590000061318278,41570,0.0,0.0
2022-05-16 00:00:00+00:00,0.0017590000061318278,0.0019580000080168247,0.0016929999692365527,0.0017839999636635184,42535,0.0,0.0
2022-05-17 00:00:00+00:00,0.0017839999636635184,0.0019389999797567725,0.0017219999572262168,0.0018240000354126096,52364,0.0,0.0
2022-05-18 00:00:00+00:00,0.0018240000354126096,0.0019000000320374966,0.0017130000051110983,0.0017559999832883477,48329,0.0,0.0
2022-05-19 00:00:00+00:00,0.0017559999832883477,0.0018609999679028988,0.001690999954007566,0.0018159999744966626,53330,0.0,0.0
2022-05-20 00:00:00+00:00,0.0018159999744966626,0.0019069999689236283,0.001693999976851046,0.0017969999462366104,54314,0.0,0.0
2022-05-21 00:00:00+00:00,0.0017969999462366104,0.0019440000178292394,0.0017350000562146306,0.0019379999721422791,46114,0.0,0.0
2022-05-22 00:00:00+00:00,0.0019379999721422791,0.001967000076547265,0.0017590000061318278,0.0018680000212043524,48543,0.0,0.0
2022-05-23 00:00:00+00:00,0.0018680000212043524,0.0019779999274760485,0.001820000004954636,0.0018449999624863267,51829,0.0,0.0
2022-05-24 00:00:00+00:00,0.0018449999624863267,0.0019910000264644623,0.0018449999624863267,0.0019049999536946416,49807,0.0,0.0
2022-05-25 00:00:00+00:00,0.0019049999536946416,0.0020620001014322042,0.001854000031016767,0.0018550000386312604,60926,0.0,0.0
2022-05-26 00:00:00+00:00,0.0018550000386312604,0.0020749999675899744,0.0018400000408291817,0.0018840000266209245,60581,0.0,0.0
2022-05-27 00:00:00+00:00,0.0018840000266209245,0.002022000029683113,0.0017170000355690718,0.001943000010214746,57484,0.0,0.0
2022-05-28 00:00:00+00:00,0.0018649999983608723,0.0020149999763816595,0.0018439999548718333,0.0018810000037774444,60702,0.0,0.0
2022-05-29 00:00:00+00:00,0.0018810000037774444,0.001976999919861555,0.0018269999418407679,0.0019420000026002526,46343,0.0,0.0
2022-05-30 00:00:00+00:00,0.0019420000026002526,0.0020959998946636915,0.0018570000538602471,0.002090000081807375,45710,0.0,0.0
2022-05-31 00:00:00+00:00,0.002090000081807375,0.002090000081807375,0.0018289999570697546,0.0019809999503195286,47322,0.0,0.0
2022-06-01 00:00:00+00:00,0.0019809999503195286,0.0020379999186843634,0.0018260000506415963,0.0018870000494644046,48743,0.0,0.0
2022-06-02 00:00:00+00:00,0.0018870000494644046,0.002005999907851219,0.0018319999799132347,0.0019379999721422791,49483,0.0,0.0
2022-06-03 00:00:00+00:00,0.0019379999721422791,0.0019749999046325684,0.0018390000332146883,0.001964000053703785,40800,0.0,0.0
2022-06-04 00:00:00+00:00,0.001964000053703785,0.0019729998894035816,0.001803999999538064,0.001918999943882227,42189,0.0,0.0
2022-06-05 00:00:00+00:00,0.001918999943882227,0.001984999980777502,0.0017399999778717756,0.0018500000005587935,43054,0.0,0.0
2022-06-06 00:00:00+00:00,0.0018500000005587935,0.001969000091776252,0.001791000016964972,0.0018100000452250242,71218,0.0,0.0
2022-06-07 00:00:00+00:00,0.0018100000452250242,0.0019490000559017062,0.0017529999604448676,0.0019399999873712659,52621,0.0,0.0
2022-06-08 00:00:00+00:00,0.0019399999873712659,0.0019940000493079424,0.0017519999528303742,0.0017960000550374389,38220,0.0,0.0
2022-06-09 00:00:00+00:00,0.0017960000550374389,0.0019529999699443579,0.0017800000496208668,0.001803999999538064,43909,0.0,0.0
2022-06-10 00:00:00+00:00,0.001803999999538064,0.0019320000428706408,0.0016850000247359276,0.0017290000105276704,45855,0.0,0.0
2022-06-11 00:00:00+00:00,0.0017290000105276704,0.0018820000113919377,0.0016430000541731715,0.0017760000191628933,41280,0.0,0.0
2022-06-12 00:00:00+00:00,0.0017760000191628933,0.00184299994725734,0.001563000027090311,0.0016570000443607569,31310,0.0,0.0
2022-06-13 00:00:00+00:00,0.0016570000443607569,0.0016599999507889152,0.001281999982893467,0.0013849999522790313,24389,0.0,0.0
2022-06-14 00:00:00+00:00,0.0013849999522790313,0.0013930000131949782,0.0012000000569969416,0.001366000040434301,23816,0.0,0.0
2022-06-15 00:00:00+00:00,0.001366000040434301,0.0014680000022053719,0.0011879999656230211,0.0014680000022053719,30085,0.0,0.0
2022-06-16 00:00:00+00:00,0.0014680000022053719,0.0015610000118613243,0.0012659999774768949,0.0012730000307783484,45188,0.0,0.0
2022-06-17 00:00:00+00:00,0.0012730000307783484,0.0014609999489039183,0.0012580000329762697,0.0013719999697059393,33126,0.0,0.0
2022-06-18 00:00:00+00:00,0.0013719999697059393,0.0014059999957680702,0.0012229999992996454,0.0012829999905079603,25608,0.0,0.0
2022-06-19 00:00:00+00:00,0.0012829999905079603,0.0014400000218302011,0.0012120000319555402,0.0014120000414550304,20627,0.0,0.0
2022-06-20 00:00:00+00:00,0.0014120000414550304,0.0014199999859556556,0.0012969999806955457,0.0014009999576956034,21306,0.0,0.0
2022-06-21 00:00:00+00:00,0.0014009999576956034,0.0014809999847784638,0.0013589999871328473,0.0013920000055804849,21432,0.0,0.0
2022-06-22 00:00:00+00:00,0.0013920000055804849,0.0014519999967887998,0.0013389999512583017,0.0014039999805390835,22871,0.0,0.0
2022-06-23 00:00:00+00:00,0.0014039999805390835,0.001521000056527555,0.0013589999871328473,0.0014819999923929572,25111,0.0,0.0
2022-06-24 00:00:00+00:00,0.0014819999923929572,0.0015369999455288053,0.0013940000208094716,0.001534000039100647,27286,0.0,0.0
2022-06-25 00:00:00+00:00,0.001534000039100647,0.001551999943330884,0.001424000016413629,0.001538999960757792,26443,0.0,0.0
2022-06-26 00:00:00+00:00,0.001538999960757792,0.001550000044517219,0.0014319999609142542,0.0014349999837577343,22839,0.0,0.0
2022-06-27 00:00:00+00:00,0.0014349999837577343,0.0015300000086426735,0.00139999995008111,0.0014819999923929572,21826,0.0,0.0
2022-06-28 00:00:00+00:00,0.0014819999923929572,0.0014939999673515558,0.0013129999861121178,0.0013229999458417296,22030,0.0,0.0
2022-06-29 00:00:00+00:00,0.0013229999458417296,0.0013930000131949782,0.0011980000417679548,0.001269000000320375,23658,0.0,0.0
2022-06-30 00:00:00+00:00,0.001269000000320375,0.001353000057861209,0.0011680000461637974,0.0013099999632686377,25734,0.0,0.0
2022-07-01 00:00:00+00:00,0.0013099999632686377,0.001382000045850873,0.001227000029757619,0.0012309999438002706,26126,0.0,0.0
2022-07-02 00:00:00+00:00,0.0012309999438002706,0.0013379999436438084,0.001184999942779541,0.0012659999774768949,28876,0.0,0.0
2022-07-03 00:00:00+00:00,0.0012659999774768949,0.00133500003721565,0.0012250000145286322,0.0012580000329762697,28323,0.0,0.0
2022-07-04 00:00:00+00:00,0.0012580000329762697,0.0013670000480487943,0.0012110000243410468,0.0013310000067576766,23846,0.0,0.0
2022-07-05 00:00:00+00:00,0.0013310000067576766,0.0013970000436529517,0.0012469999492168427,0.0013749999925494194,16545,0.0,0.0
2022-07-06 00:00:00+00:00,0.0013749999925494194,0.0013810000382363796,0.0012309999438002706,0.0013630000175908208,24495,0.0,0.0
2022-07-07 00:00:00+00:00,0.0013630000175908208,0.0013879999751225114,0.0012619999470189214,0.0013810000382363796,27687,0.0,0.0
2022-07-08 00:00:00+00:00,0.0013810000382363796,0.0014420000370591879,0.0012509999796748161,0.0013630000175908208,27342,0.0,0.0
2022-07-09 00:00:00+00:00,0.0013630000175908208,0.0015360000543296337,0.0012969999806955457,0.001395000028423965,38869,0.0,0.0
2022-07-10 00:00:00+00:00,0.001395000028423965,0.001429000054486096,0.0013020000187680125,0.0013299999991431832,35510,0.0,0.0
2022-07-11 00:00:00+00:00,0.0013299999991431832,0.0013899999903514981,0.0012440000427886844,0.0013439999893307686,19972,0.0,0.0
2022-07-12 00:00:00+00:00,0.0013439999893307686,0.0013630000175908208,0.0012519999872893095,0.0013389999512583017,22491,0.0,0.0
2022-07-13 00:00:00+00:00,0.0013389999512583017,0.001386999967508018,0.0012550000101327896,0.0013749999925494194,24712,0.0,0.0
2022-07-14 00:00:00+00:00,0.0013749999925494194,0.0014140000566840172,0.001276999944821,0.0013640000252053142,26357,0.0,0.0
2022-07-15 00:00:00+00:00,0.0013640000252053142,0.0013930000131949782,0.001290000043809414,0.0013299999991431832,30716,0.0,0.0
2022-07-16 00:00:00+00:00,0.0013299999991431832,0.0013909999979659915,0.001276999944821,0.0013419999741017818,30910,0.0,0.0
2022-07-17 00:00:00+00:00,0.0013419999741017818,0.0013920000055804849,0.0013089999556541443,0.0013299999991431832,23784,0.0,0.0
2022-07-18 00:00:00+00:00,0.0013299999991431832,0.0014540000120177865,0.0013200000394135714,0.0013760000001639128,25510,0.0,0.0
2022-07-19 00:00:00+00:00,0.0013760000001639128,0.0014560000272467732,0.0013330000219866633,0.0014169999631121755,28664,0.0,0.0
2022-07-20 00:00:00+00:00,0.0014169999631121755,0.0014509999891743064,0.0013490000274032354,0.0013909999979659915,23381,0.0,0.0
2022-07-21 00:00:00+00:00,0.0013909999979659915,0.0014400000218302011,0.001310999970883131,0.001383999944664538,19021,0.0,0.0
2022-07-22 00:00:00+00:00,0.0013849999522790313,0.0014189999783411622,0.001303000026382506,0.00133500003721565,28484,0.0,0.0
2022-07-23 00:00:00+00:00,0.00133500003721565,0.001357999979518354,0.0012509999796748161,0.0012860000133514404,21943,0.0,0.0
2022-07-24 00:00:00+00:00,0.0012860000133514404,0.0013749999925494194,0.0012260000221431255,0.001297999988310039,20306,0.0,0.0
2022-07-25 00:00:00+00:00,0.001297999988310039,0.0013170000165700912,0.0011879999656230211,0.0011970000341534615,18615,0.0,0.0
2022-07-26 00:00:00+00:00,0.0011970000341534615,0.001256000017747283,0.0011490000179037452,0.0012400000123307109,17809,0.0,0.0
2022-07-27 00:00:00+00:00,0.0012400000123307109,0.0013589999871328473,0.0012290000449866056,0.0013589999871328473,17332,0.0,0.0
2022-07-28 00:00:00+00:00,0.0013589999871328473,0.0014100000262260437,0.0012400000123307109,0.001382000045850873,18543,0.0,0.0
2022-07-29 00:00:00+00:00,0.001382000045850873,0.0014380000066012144,0.0012580000329762697,0.0013940000208094716,24692,0.0,0.0
2022-07-30 00:00:00+00:00,0.0013940000208094716,0.0014149999478831887,0.0013299999991431832,0.0013930000131949782,22490,0.0,0.0
2022-07-31 00:00:00+00:00,0.0013930000131949782,0.0014700000174343586,0.0013439999893307686,0.0013680000556632876,19233,0.0,0.0
2022-08-01 00:00:00+00:00,0.0013680000556632876,0.001408000010997057,0.001323999953456223,0.001395000028423965,17907,0.0,0.0
2022-08-02 00:00:00+00:00,0.001395000028423965,0.0014359999913722277,0.0012890000361949205,0.0013859999598935246,11056,0.0,0.0
2022-08-03 00:00:00+00:00,0.0013859999598935246,0.0014380000066012144,0.0013170000165700912,0.0013589999871328473,9999,0.0,0.0
2022-08-04 00:00:00+00:00,0.0013589999871328473,0.0014400000218302011,0.0013389999512583017,0.0013879999751225114,9126,0.0,0.0
2022-08-05 00:00:00+00:00,0.0013889999827370048,0.001471000025048852,0.0013719999697059393,0.0014540000120177865,8940,0.0,0.0
2022-08-06 00:00:00+00:00,0.0014550000196322799,0.0014850000152364373,0.0013889999827370048,0.0014459999511018395,10524,0.0,0.0
2022-08-07 00:00:00+00:00,0.0014459999511018395,0.0014929999597370625,0.0014019999653100967,0.001446999958716333,11244,0.0,0.0
2022-08-08 00:00:00+00:00,0.0014459999511018395,0.0015490000369027257,0.0014349999837577343,0.0015089999651536345,13121,0.0,0.0
2022-08-09 00:00:00+00:00,0.001509999972768128,0.001547000021673739,0.0014449999434873462,0.0015460000140592456,9522,0.0,0.0
2022-08-10 00:00:00+00:00,0.0015450000064447522,0.001550000044517219,0.0014509999891743064,0.001509999972768128,8430,0.0,0.0
2022-08-11 00:00:00+00:00,0.001509999972768128,0.0015620000194758177,0.0014819999923929572,0.0015480000292882323,9391,0.0,0.0
2022-08-12 00:00:00+00:00,0.0015480000292882323,0.0015770000172778964,0.0015030000358819962,0.001572999986819923,8021,0.0,0.0
2022-08-13 00:00:00+00:00,0.001572999986819923,0.0016329999780282378,0.0015379999531432986,0.0016080000204965472,8858,0.0,0.0
2022-08-14 00:00:00+00:00,0.0016080000204965472,0.0016329999780282378,0.0015379999531432986,0.0015399999683722854,8600,0.0,0.0
2022-08-15 00:00:00+00:00,0.0015399999683722854,0.001597000053152442,0.0015249999705702066,0.0015510000521317124,7221,0.0,0.0
2022-08-16 00:00:00+00:00,0.0015510000521317124,0.0016070000128820539,0.0015239999629557133,0.0015800000401213765,7990,0.0,0.0
2022-08-17 00:00:00+00:00,0.0015800000401213765,0.0016039999900385737,0.0014949999749660492,0.0015190000412985682,7406,0.0,0.0
2022-08-18 00:00:00+00:00,0.0015200000489130616,0.001858999952673912,0.0014700000174343586,0.0015950000379234552,34263,0.0,0.0
2022-08-19 00:00:00+00:00,0.0015950000379234552,0.0016139999497681856,0.0015239999629557133,0.0015709999715909362,9421,0.0,0.0
2022-08-20 00:00:00+00:00,0.0015709999715909362,0.001643999945372343,0.001541999983601272,0.0015979999443516135,6442,0.0,0.0
2022-08-21 00:00:00+00:00,0.0015979999443516135,0.0016880000475794077,0.001567999948747456,0.0016509999986737967,7417,0.0,0.0
2022-08-22 00:00:00+00:00,0.0016509999986737967,0.0017079999670386314,0.001588999992236495,0.0016919999616220593,9384,0.0,0.0
2022-08-23 00:00:00+00:00,0.0016919999616220593,0.0017049999441951513,0.001639000023715198,0.0016840000171214342,4781,0.0,0.0
2022-08-24 00:00:00+00:00,0.0016840000171214342,0.001706999959424138,0.0016280000563710928,0.00165200000628829,5792,0.0,0.0
2022-08-25 00:00:00+00:00,0.00165200000628829,0.001740999985486269,0.0016169999726116657,0.0017030000453814864,8769,0.0,0.0
2022-08-26 00:00:00+00:00,0.001702000037766993,0.0017320000333711505,0.0015660000499337912,0.0015739999944344163,7158,0.0,0.0
2022-08-27 00:00:00+00:00,0.0015739999944344163,0.0016469999682158232,0.0015640000347048044,0.0015780000248923898,6063,0.0,0.0
2022-08-28 00:00:00+00:00,0.0015780000248923898,0.0016410000389441848,0.0015719999792054296,0.0015750000020489097,5059,0.0,0.0
2022-08-29 00:00:00+00:00,0.001572999986819923,0.0016370000084862113,0.0015589999966323376,0.0016039999900385737,6909,0.0,0.0
2022-08-30 00:00:00+00:00,0.0016029999824240804,0.0017470000311732292,0.0015709999715909362,0.0015709999715909362,9249,0.0,0.0
2022-08-31 00:00:00+00:00,0.0015719999792054296,0.00171999994199723,0.0015719999792054296,0.0016410000389441848,18745,0.0,0.0
2022-09-01 00:00:00+00:00,0.0016410000389441848,0.0016570000443607569,0.0015829999465495348,0.001626000041142106,4846,0.0,0.0
2022-09-02 00:00:00+00:00,0.001626000041142106,0.0016560000367462635,0.0015839999541640282,0.0016339999856427312,5245,0.0,0.0
2022-09-03 00:00:00+00:00,0.0016329999780282378,0.0016430000541731715,0.0015620000194758177,0.0016250000335276127,5912,0.0,0.0
2022-09-04 00:00:00+00:00,0.0016250000335276127,0.0016599999507889152,0.0015910000074654818,0.0016370000084862113,6054,0.0,0.0
2022-09-05 00:00:00+00:00,0.0016380000161007047,0.001661999966017902,0.0016039999900385737,0.0016250000335276127,4144,0.0,0.0
2022-09-06 00:00:00+00:00,0.0016250000335276127,0.0016850000247359276,0.0015490000369027257,0.0016120000509545207,7006,0.0,0.0
2022-09-07 00:00:00+00:00,0.0016120000509545207,0.0016919999616220593,0.0015640000347048044,0.001639000023715198,5030,0.0,0.0
2022-09-08 00:00:00+00:00,0.001639000023715198,0.0017079999670386314,0.0016070000128820539,0.0016540000215172768,5256,0.0,0.0
2022-09-09 00:00:00+00:00,0.0016550000291317701,0.0017379999626427889,0.0016329999780282378,0.0016899999463930726,5383,0.0,0.0
2022-09-10 00:00:00+00:00,0.0016899999463930726,0.001740999985486269,0.0016659999964758754,0.0017239999724552035,5835,0.0,0.0
2022-09-11 00:00:00+00:00,0.0017229999648407102,0.0017239999724552035,0.0016609999584034085,0.001693999976851046,3711,0.0,0.0
2022-09-12 00:00:00+00:00,0.001693999976851046,0.0017330000409856439,0.0016570000443607569,0.001690999954007566,3870,0.0,0.0
2022-09-13 00:00:00+00:00,0.001690999954007566,0.0017630000365898013,0.0016380000161007047,0.00164899998344481,8007,0.0,0.0
2022-09-14 00:00:00+00:00,0.0016830000095069408,0.001706999959424138,0.0016280000563710928,0.001630999962799251,5563,0.0,0.0
2022-09-15 00:00:00+00:00,0.001630999962799251,0.0017079999670386314,0.001617999980226159,0.0016700000269338489,5225,0.0,0.0
2022-09-16 00:00:00+00:00,0.0016740000573918223,0.0017160000279545784,0.0016469999682158232,0.0016959999920800328,3914,0.0,0.0
2022-09-17 00:00:00+00:00,0.0016949999844655395,0.0017290000105276704,0.0016639999812468886,0.001677999971434474,3572,0.0,0.0
2022-09-18 00:00:00+00:00,0.0016639999812468886,0.001711999997496605,0.001626000041142106,0.0016430000541731715,1899,0.0,0.0
2022-09-19 00:00:00+00:00,0.0016449999529868364,0.0017059999518096447,0.0016139999497681856,0.001702000037766993,703,0.0,0.0
2022-09-20 00:00:00+00:00,0.001702000037766993,0.0020699999295175076,0.0016459999606013298,0.0016499999910593033,28204,0.0,0.0
2022-09-21 00:00:00+00:00,0.0016459999606013298,0.0017500000540167093,0.001623000018298626,0.0016410000389441848,8326,0.0,0.0
2022-09-22 00:00:00+00:00,0.0016420000465586782,0.0017059999518096447,0.0016380000161007047,0.0017030000453814864,383,0.0,0.0
2022-09-23 00:00:00+00:00,0.001702000037766993,0.0017160000279545784,0.0016479999758303165,0.001699000014923513,2310,0.0,0.0
2022-09-24 00:00:00+00:00,0.001699000014923513,0.0017389999702572823,0.0016799999866634607,0.0016820000018924475,405,0.0,0.0
2022-09-25 00:00:00+00:00,0.0016850000247359276,0.0017079999670386314,0.00164899998344481,0.001680999994277954,329,0.0,0.0
2022-09-26 00:00:00+00:00,0.0016799999866634607,0.0016959999920800328,0.0016560000367462635,0.0016850000247359276,131,0.0,0.0
2022-09-27 00:00:00+00:00,0.0016850000247359276,0.0017379999626427889,0.0016459999606013298,0.0016639999812468886,485,0.0,0.0
2022-09-28 00:00:00+00:00,0.0016609999584034085,0.0017389999702572823,0.0016210000030696392,0.0017190000507980585,1259,0.0,0.0
2022-09-29 00:00:00+00:00,0.0017229999648407102,0.0017350000562146306,0.001673000049777329,0.0017059999518096447,517,0.0,0.0
2022-09-30 00:00:00+00:00,0.001699000014923513,0.0017359999474138021,0.0016830000095069408,0.001702000037766993,106,0.0,0.0
2022-10-01 00:00:00+00:00,0.001702000037766993,0.0018090000376105309,0.001664999988861382,0.0016690000193193555,2003,0.0,0.0
2022-10-02 00:00:00+00:00,0.0016690000193193555,0.0017269999952986836,0.0016690000193193555,0.0016980000073090196,1013,0.0,0.0
2022-10-03 00:00:00+00:00,0.0016959999920800328,0.0017180000431835651,0.001689000055193901,0.0017010000301524997,62,0.0,0.0
2022-10-04 00:00:00+00:00,0.0017010000301524997,0.0017610000213608146,0.001699000014923513,0.0017359999474138021,380,0.0,0.0
2022-10-05 00:00:00+00:00,0.0017350000562146306,0.001744000008329749,0.0016759999562054873,0.0016980000073090196,746,0.0,0.0
2022-10-06 00:00:00+00:00,0.0016949999844655395,0.0017190000507980585,0.001614999957382679,0.001664999988861382,642,0.0,0.0
2022-10-07 00:00:00+00:00,0.001664999988861382,0.0016899999463930726,0.0016499999910593033,0.0016690000193193555,65,0.0,0.0
2022-10-08 00:00:00+00:00,0.0016759999562054873,0.0016769999638199806,0.0016139999497681856,0.0016299999551847577,950,0.0,0.0
2022-10-09 00:00:00+00:00,0.0016289999475702643,0.0016530000139027834,0.0016159999649971724,0.0016240000259131193,270,0.0,0.0
2022-10-10 00:00:00+00:00,0.0016240000259131193,0.0016289999475702643,0.0015800000401213765,0.0015829999465495348,54,0.0,0.0
2022-10-11 00:00:00+00:00,0.0015829999465495348,0.0016029999824240804,0.001560000004246831,0.0015800000401213765,366,0.0,0.0
2022-10-12 00:00:00+00:00,0.0015800000401213765,0.001597000053152442,0.0015770000172778964,0.0015899999998509884,107,0.0,0.0
2022-10-13 00:00:00+00:00,0.0015899999998509884,0.0016110000433400273,0.0015160000184550881,0.001598999951966107,264,0.0,0.0
2022-10-14 00:00:00+00:00,0.001598999951966107,0.0016289999475702643,0.001588999992236495,0.001598999951966107,208,0.0,0.0
2022-10-15 00:00:00+00:00,0.001598999951966107,0.0017059999518096447,0.001588999992236495,0.0016509999986737967,3611,0.0,0.0
2022-10-16 00:00:00+00:00,0.0016509999986737967,0.0018139999592676759,0.0016509999986737967,0.0017030000453814864,19685,0.0,0.0
2022-10-17 00:00:00+00:00,0.0017030000453814864,0.0017480000387877226,0.001680999994277954,0.001689000055193901,1141,0.0,0.0
2022-10-18 00:00:00+00:00,0.001689000055193901,0.0017089999746531248,0.0016759999562054873,0.0017000000225380063,266,0.0,0.0
2022-10-19 00:00:00+00:00,0.0017000000225380063,0.0017079999670386314,0.0016720000421628356,0.0016959999920800328,147,0.0,0.0
2022-10-20 00:00:00+00:00,0.0016949999844655395,0.001706999959424138,0.0016670000040903687,0.0016710000345483422,75,0.0,0.0
2022-10-21 00:00:00+00:00,0.001673000049777329,0.0016949999844655395,0.0016499999910593033,0.001690999954007566,49,0.0,0.0
2022-10-22 00:00:00+00:00,0.001690999954007566,0.0017209999496117234,0.0016789999790489674,0.001706999959424138,319,0.0,0.0
2022-10-23 00:00:00+00:00,0.001706999959424138,0.0017559999832883477,0.0017010000301524997,0.0017519999528303742,66,0.0,0.0
2022-10-24 00:00:00+00:00,0.001753999968059361,0.0017579999985173345,0.0017239999724552035,0.0017460000235587358,78,0.0,0.0
2022-10-25 00:00:00+00:00,0.0017460000235587358,0.0018230000277981162,0.001724999980069697,0.0017849999712780118,1345,0.0,0.0
2022-10-26 00:00:00+00:00,0.0017859999788925052,0.0018700000364333391,0.0017790000420063734,0.0018619999755173922,377,0.0,0.0
2022-10-27 00:00:00+00:00,0.0018619999755173922,0.0019239999819546938,0.0018319999799132347,0.001905999961309135,535,0.0,0.0
2022-10-28 00:00:00+00:00,0.001905999961309135,0.0020620001014322042,0.0018970000091940165,0.0019729998894035816,2200,0.0,0.0
2022-10-29 00:00:00+00:00,0.0019729998894035816,0.002056000055745244,0.0019539999775588512,0.00203999993391335,276,0.0,0.0
2022-10-30 00:00:00+00:00,0.00203999993391335,0.0021639999467879534,0.00203000009059906,0.0021589999087154865,173,0.0,0.0
2022-10-31 00:00:00+00:00,0.0021589999087154865,0.002314999932423234,0.0021059999708086252,0.0022060000337660313,622,0.0,0.0
2022-11-01 00:00:00+00:00,0.0022060000337660313,0.002245000097900629,0.0021410000044852495,0.002199999988079071,57,0.0,0.0
2022-11-02 00:00:00+00:00,0.002199999988079071,0.0022360000293701887,0.0021359999664127827,0.002182000083848834,246,0.0,0.0
2022-11-03 00:00:00+00:00,0.002182000083848834,0.0024389999452978373,0.002174000022932887,0.0024059999268501997,805,0.0,0.0
2022-11-04 00:00:00+00:00,0.0023950000759214163,0.0027209999971091747,0.002392000053077936,0.002715999959036708,2465,0.0,0.0
2022-11-05 00:00:00+00:00,0.0027230000123381615,0.0028019999153912067,0.0026859999634325504,0.002707999898120761,512,0.0,0.0
2022-11-06 00:00:00+00:00,0.0027050001081079245,0.002814000006765127,0.0026740001048892736,0.00267699989490211,54,0.0,0.0
2022-11-07 00:00:00+00:00,0.0026759998872876167,0.0027290000580251217,0.002491000108420849,0.002701000077649951,6239,0.0,0.0
2022-11-08 00:00:00+00:00,0.002701000077649951,0.002933999989181757,0.002305000089108944,0.002558999927714467,5007,0.0,0.0
2022-11-09 00:00:00+00:00,0.002558999927714467,0.0025889999233186245,0.001981999957934022,0.0020200000144541264,1264,0.0,0.0
2022-11-10 00:00:00+00:00,0.0020129999611526728,0.002558999927714467,0.002001000102609396,0.002483000047504902,7738,0.0,0.0
2022-11-11 00:00:00+00:00,0.0024800000246614218,0.0024880000855773687,0.0023040000814944506,0.0024419999681413174,3975,0.0,0.0
2022-11-12 00:00:00+00:00,0.002445999998599291,0.002979000099003315,0.002300000051036477,0.002372999908402562,239,0.0,0.0
2022-11-13 00:00:00+00:00,0.0023719999007880688,0.0024059999268501997,0.002268000040203333,0.0022780001163482666,1653,0.0,0.0
2022-11-14 00:00:00+00:00,0.0022799998987466097,0.002409999957308173,0.0021830000914633274,0.0023189999628812075,1074,0.0,0.0
2022-11-15 00:00:00+00:00,0.0023270000237971544,0.002386000007390976,0.0022330000065267086,0.002346999943256378,3467,0.0,0.0
2022-11-16 00:00:00+00:00,0.002346999943256378,0.002382999984547496,0.0022780001163482666,0.0023169999476522207,241,0.0,0.0
