TIMESTAMP,NEU23296_OPEN_PRICE_USD,NEU23296_HIGH_PRICE_USD,NEU23296_LOW_PRICE_USD,NEU23296_CLOSE_PRICE_USD,NEU23296_VOLUME_USD,NEU23296_DIVIDENDS_USD,NEU23296_STOCK_SPLITS_USD
2023-02-10 00:00:00+00:00,2.3190269470214844,2.6426889896392822,1.9317829608917236,2.1463189125061035,445256,0.0,0.0
2023-02-11 00:00:00+00:00,2.145967960357666,2.2836029529571533,1.9135030508041382,2.1769940853118896,245693,0.0,0.0
2023-02-12 00:00:00+00:00,2.176875114440918,2.683819055557251,2.099220037460327,2.350351095199585,314063,0.0,0.0
2023-02-13 00:00:00+00:00,2.3735499382019043,2.685044050216675,2.1525790691375732,2.5575079917907715,447324,0.0,0.0
2023-02-14 00:00:00+00:00,2.5616869926452637,3.3149540424346924,2.5030689239501953,2.8460309505462646,684230,0.0,0.0
2023-02-15 00:00:00+00:00,2.844075918197632,3.1668009757995605,2.6480839252471924,3.1546630859375,336548,0.0,0.0
2023-02-16 00:00:00+00:00,3.1094141006469727,3.223468065261841,2.707995891571045,2.707995891571045,366362,0.0,0.0
2023-02-17 00:00:00+00:00,2.7092039585113525,2.822256088256836,2.3202381134033203,2.618204116821289,365676,0.0,0.0
2023-02-18 00:00:00+00:00,2.618204116821289,2.8006811141967773,2.284827947616577,2.6710760593414307,415910,0.0,0.0
2023-02-19 00:00:00+00:00,2.6716339588165283,2.6728909015655518,2.2180631160736084,2.3255739212036133,300452,0.0,0.0
2023-02-20 00:00:00+00:00,2.3255739212036133,2.5620620250701904,2.275084972381592,2.3739969730377197,274284,0.0,0.0
2023-02-21 00:00:00+00:00,2.373687982559204,2.3830299377441406,2.0636730194091797,2.1429500579833984,221654,0.0,0.0
2023-02-22 00:00:00+00:00,2.1439199447631836,2.2272610664367676,1.9201279878616333,1.9785720109939575,112743,0.0,0.0
2023-02-23 00:00:00+00:00,1.9832069873809814,2.2256178855895996,1.834509015083313,1.849735975265503,131059,0.0,0.0
2023-02-24 00:00:00+00:00,1.849735975265503,1.8934060335159302,1.3693690299987793,1.5746740102767944,308029,0.0,0.0
2023-02-25 00:00:00+00:00,1.5743240118026733,1.5774650573730469,1.4057389497756958,1.4647940397262573,72068,0.0,0.0
2023-02-26 00:00:00+00:00,1.464143991470337,1.7046400308609009,1.4415030479431152,1.6180909872055054,95467,0.0,0.0
2023-02-27 00:00:00+00:00,1.6180349588394165,1.6559419631958008,1.4250030517578125,1.4526840448379517,83028,0.0,0.0
2023-02-28 00:00:00+00:00,1.4530229568481445,1.4877899885177612,1.3872710466384888,1.3961479663848877,42726,0.0,0.0
2023-03-01 00:00:00+00:00,1.3958200216293335,1.475154995918274,1.2413140535354614,1.471595048904419,81094,0.0,0.0
2023-03-02 00:00:00+00:00,1.471627950668335,1.471627950668335,1.157454013824463,1.3104950189590454,94114,0.0,0.0
2023-03-03 00:00:00+00:00,1.3104759454727173,1.554479956626892,1.3099600076675415,1.4882880449295044,111697,0.0,0.0
2023-03-04 00:00:00+00:00,1.4880599975585938,1.4881219863891602,1.3641079664230347,1.3680100440979004,26715,0.0,0.0
2023-03-05 00:00:00+00:00,1.3681590557098389,1.3739509582519531,1.3519179821014404,1.3556679487228394,5065,0.0,0.0
2023-03-06 00:00:00+00:00,1.35588800907135,1.36605703830719,1.1974079608917236,1.2862310409545898,56909,0.0,0.0
2023-03-07 00:00:00+00:00,1.2861659526824951,1.3159270286560059,1.0774890184402466,1.1810280084609985,58928,0.0,0.0
2023-03-08 00:00:00+00:00,1.1811410188674927,1.196416974067688,1.1048109531402588,1.1830400228500366,30817,0.0,0.0
2023-03-09 00:00:00+00:00,1.183184027671814,1.1929500102996826,1.0657399892807007,1.0723309516906738,30424,0.0,0.0
2023-03-10 00:00:00+00:00,1.0724560022354126,1.0980050563812256,0.8962770104408264,0.9222229719161987,45812,0.0,0.0
2023-03-11 00:00:00+00:00,0.9223480224609375,0.9709929823875427,0.8563179969787598,0.9649159908294678,29381,0.0,0.0
2023-03-12 00:00:00+00:00,0.9633510112762451,1.0303130149841309,0.9257130026817322,1.0281909704208374,16309,0.0,0.0
2023-03-13 00:00:00+00:00,1.027616024017334,1.22006094455719,0.9197840094566345,1.0454250574111938,115511,0.0,0.0
2023-03-14 00:00:00+00:00,1.045415997505188,1.2250540256500244,1.0322450399398804,1.1818159818649292,63586,0.0,0.0
2023-03-15 00:00:00+00:00,1.1809109449386597,1.2070900201797485,1.0607019662857056,1.1820900440216064,74476,0.0,0.0
2023-03-16 00:00:00+00:00,1.1823869943618774,1.5875409841537476,1.1813950538635254,1.387850046157837,150348,0.0,0.0
2023-03-17 00:00:00+00:00,1.3882689476013184,1.7025279998779297,1.3679410219192505,1.6022100448608398,163123,0.0,0.0
2023-03-18 00:00:00+00:00,1.6029740571975708,2.4865939617156982,1.4279860258102417,2.104686975479126,605235,0.0,0.0
2023-03-19 00:00:00+00:00,2.1040639877319336,2.619508981704712,1.959313988685608,2.2909491062164307,557671,0.0,0.0
2023-03-20 00:00:00+00:00,2.291579008102417,2.3075668811798096,1.9226579666137695,2.0537779331207275,272618,0.0,0.0
2023-03-21 00:00:00+00:00,2.0547571182250977,2.6084671020507812,1.896270990371704,2.2272839546203613,280186,0.0,0.0
2023-03-22 00:00:00+00:00,2.227202892303467,2.2330939769744873,1.9412909746170044,2.058551073074341,166767,0.0,0.0
2023-03-23 00:00:00+00:00,2.0577659606933594,2.3479409217834473,1.9650959968566895,2.1863749027252197,167679,0.0,0.0
2023-03-24 00:00:00+00:00,2.1839699745178223,2.452570915222168,1.913856029510498,1.9808189868927002,200713,0.0,0.0
2023-03-25 00:00:00+00:00,1.9806749820709229,2.0292439460754395,1.687927007675171,1.6889430284500122,78448,0.0,0.0
2023-03-26 00:00:00+00:00,1.6686389446258545,1.9368560314178467,1.6257350444793701,1.7800610065460205,75874,0.0,0.0
2023-03-27 00:00:00+00:00,1.7787870168685913,1.9770690202713013,1.5259350538253784,1.564337968826294,88868,0.0,0.0
2023-03-28 00:00:00+00:00,1.564337968826294,1.8296639919281006,1.5545200109481812,1.7668570280075073,1084443,0.0,0.0
2023-03-29 00:00:00+00:00,1.7671619653701782,2.054534912109375,1.7465389966964722,1.8780169486999512,505087,0.0,0.0
2023-03-30 00:00:00+00:00,1.8791760206222534,1.880676031112671,1.598073959350586,1.6404609680175781,439327,0.0,0.0
2023-03-31 00:00:00+00:00,1.6394790410995483,1.734753966331482,1.5536079406738281,1.595749020576477,414193,0.0,0.0
2023-04-01 00:00:00+00:00,1.594670057296753,1.6763360500335693,1.4460279941558838,1.585886001586914,390791,0.0,0.0
2023-04-02 00:00:00+00:00,1.6637890338897705,1.6763360500335693,1.4650360345840454,1.4962459802627563,380019,0.0,0.0
2023-04-03 00:00:00+00:00,1.495736002922058,1.5042519569396973,1.3520890474319458,1.3641480207443237,316795,0.0,0.0
2023-04-04 00:00:00+00:00,1.3641480207443237,1.509384036064148,1.362894058227539,1.5000250339508057,349217,0.0,0.0
2023-04-05 00:00:00+00:00,1.500419020652771,1.5458029508590698,1.3324589729309082,1.356369972229004,372461,0.0,0.0
2023-04-06 00:00:00+00:00,1.356369972229004,1.3612300157546997,1.3237459659576416,1.3453929424285889,335724,0.0,0.0
2023-04-07 00:00:00+00:00,1.3453929424285889,1.3679250478744507,1.3233740329742432,1.3590500354766846,300812,0.0,0.0
2023-04-08 00:00:00+00:00,1.358996033668518,1.4119930267333984,1.356011986732483,1.3738240003585815,308254,0.0,0.0
2023-04-09 00:00:00+00:00,1.373095989227295,1.4292269945144653,1.3716330528259277,1.3922029733657837,308511,0.0,0.0
2023-04-10 00:00:00+00:00,1.392063021659851,1.395298957824707,1.3207789659500122,1.377012014389038,296516,0.0,0.0
2023-04-11 00:00:00+00:00,1.3769830465316772,1.386044979095459,1.3080819845199585,1.3110690116882324,293818,0.0,0.0
2023-04-12 00:00:00+00:00,1.3113529682159424,1.3145040273666382,1.2451159954071045,1.2519769668579102,307204,0.0,0.0
2023-04-13 00:00:00+00:00,1.2851699590682983,1.3844870328903198,1.2472050189971924,1.3778669834136963,356988,0.0,0.0
2023-04-14 00:00:00+00:00,1.3779890537261963,1.5193769931793213,1.3664350509643555,1.4502719640731812,418795,0.0,0.0
2023-04-15 00:00:00+00:00,1.4497040510177612,1.9932559728622437,1.4086179733276367,1.973721981048584,571243,0.0,0.0
2023-04-16 00:00:00+00:00,1.9736859798431396,1.9738119840621948,1.7223949432373047,1.725862979888916,499655,0.0,0.0
2023-04-17 00:00:00+00:00,1.7258230447769165,1.7502959966659546,1.4213989973068237,1.487280011177063,461058,0.0,0.0
2023-04-18 00:00:00+00:00,1.4876389503479004,2.8029749393463135,1.4815069437026978,2.1982970237731934,792762,0.0,0.0
2023-04-19 00:00:00+00:00,2.1970880031585693,2.2201380729675293,1.709522008895874,1.7215240001678467,571461,0.0,0.0
2023-04-20 00:00:00+00:00,1.7194440364837646,1.8106969594955444,1.6294879913330078,1.6588009595870972,426089,0.0,0.0
2023-04-21 00:00:00+00:00,1.658992052078247,1.7577769756317139,1.5566109418869019,1.5581090450286865,451766,0.0,0.0
2023-04-22 00:00:00+00:00,1.5581090450286865,1.5705080032348633,1.455198049545288,1.5177559852600098,369177,0.0,0.0
2023-04-23 00:00:00+00:00,1.517056941986084,1.519129991531372,1.3311059474945068,1.364089012145996,345699,0.0,0.0
2023-04-24 00:00:00+00:00,1.364089012145996,1.364488959312439,1.2296700477600098,1.3195610046386719,345651,0.0,0.0
2023-04-25 00:00:00+00:00,1.3195819854736328,1.3242850303649902,1.1739970445632935,1.2213269472122192,331729,0.0,0.0
2023-04-26 00:00:00+00:00,1.2215369939804077,1.3784589767456055,1.2084490060806274,1.231698989868164,333214,0.0,0.0
2023-04-27 00:00:00+00:00,1.2317240238189697,1.282958984375,1.087636947631836,1.1837040185928345,348075,0.0,0.0
2023-04-28 00:00:00+00:00,1.1836210489273071,1.2484209537506104,1.1831179857254028,1.2370100021362305,285524,0.0,0.0
2023-04-29 00:00:00+00:00,1.2371059656143188,1.2377760410308838,1.1463520526885986,1.1599160432815552,321943,0.0,0.0
2023-04-30 00:00:00+00:00,1.1607389450073242,1.1607389450073242,1.008607029914856,1.0257179737091064,280544,0.0,0.0
2023-05-01 00:00:00+00:00,1.0249520540237427,1.0742820501327515,1.0222920179367065,1.0522340536117554,246206,0.0,0.0
2023-05-02 00:00:00+00:00,1.0522780418395996,1.0548679828643799,0.720471978187561,0.8261500000953674,303822,0.0,0.0
2023-05-03 00:00:00+00:00,0.8257619738578796,0.9231359958648682,0.8105819821357727,0.919052004814148,210073,0.0,0.0
2023-05-04 00:00:00+00:00,0.9190499782562256,0.9951170086860657,0.8631709814071655,0.9372900128364563,252345,0.0,0.0
2023-05-05 00:00:00+00:00,0.9371740221977234,1.009639024734497,0.9129769802093506,0.9960179924964905,226931,0.0,0.0
2023-05-06 00:00:00+00:00,0.9962090253829956,1.0057320594787598,0.8660770058631897,0.8913710117340088,219818,0.0,0.0
2023-05-07 00:00:00+00:00,0.8912829756736755,0.903656005859375,0.8703439831733704,0.8703439831733704,220231,0.0,0.0
2023-05-08 00:00:00+00:00,0.8703340291976929,0.9059439897537231,0.8535969853401184,0.8876450061798096,218188,0.0,0.0
2023-05-09 00:00:00+00:00,0.8875390291213989,0.9451709985733032,0.8807070255279541,0.9120910167694092,246630,0.0,0.0
2023-05-10 00:00:00+00:00,0.911653995513916,0.9162459969520569,0.8642539978027344,0.8706520199775696,192440,0.0,0.0
2023-05-11 00:00:00+00:00,0.870540976524353,0.8708029985427856,0.7262840270996094,0.7398359775543213,200892,0.0,0.0
2023-05-12 00:00:00+00:00,0.7398579716682434,0.7643880248069763,0.7240099906921387,0.7614910006523132,290715,0.0,0.0
2023-05-13 00:00:00+00:00,0.7614870071411133,0.7643470168113708,0.751829981803894,0.7540140151977539,163082,0.0,0.0
2023-05-14 00:00:00+00:00,0.7539690136909485,0.755952000617981,0.7420129776000977,0.7446230053901672,176331,0.0,0.0
2023-05-15 00:00:00+00:00,0.7446230053901672,0.7689729928970337,0.7396529912948608,0.7567480206489563,173051,0.0,0.0
2023-05-16 00:00:00+00:00,0.7568470239639282,0.7585539817810059,0.7320989966392517,0.7331749796867371,170585,0.0,0.0
2023-05-17 00:00:00+00:00,0.733256995677948,0.7372180223464966,0.6638579964637756,0.6881679892539978,179218,0.0,0.0
2023-05-18 00:00:00+00:00,0.688090980052948,0.6932479739189148,0.6657310128211975,0.6732100248336792,154692,0.0,0.0
2023-05-19 00:00:00+00:00,0.6732829809188843,0.6818749904632568,0.6710420250892639,0.6771680116653442,159528,0.0,0.0
2023-05-20 00:00:00+00:00,0.6772000193595886,0.6793490052223206,0.6730489730834961,0.6741309762001038,156772,0.0,0.0
2023-05-21 00:00:00+00:00,0.6742640137672424,0.6775670051574707,0.6659799814224243,0.6669440269470215,161322,0.0,0.0
2023-05-22 00:00:00+00:00,0.666920006275177,0.6711400151252747,0.6105160117149353,0.6106209754943848,159277,0.0,0.0
2023-05-23 00:00:00+00:00,0.6105750203132629,0.629755973815918,0.6101329922676086,0.6231200098991394,138229,0.0,0.0
2023-05-24 00:00:00+00:00,0.6231470108032227,0.6328960061073303,0.5970289707183838,0.6146939992904663,152051,0.0,0.0
2023-05-25 00:00:00+00:00,0.6146939992904663,0.6160799860954285,0.6023449897766113,0.6085180044174194,144535,0.0,0.0
2023-05-26 00:00:00+00:00,0.6085180044174194,0.6237840056419373,0.6061909794807434,0.6230319738388062,124599,0.0,0.0
2023-05-27 00:00:00+00:00,0.6230080127716064,0.6243129968643188,0.5871359705924988,0.5898849964141846,133398,0.0,0.0
2023-05-28 00:00:00+00:00,0.5898929834365845,0.6155499815940857,0.5882880091667175,0.614778995513916,137859,0.0,0.0
2023-05-29 00:00:00+00:00,0.6147159934043884,0.618677020072937,0.5929840207099915,0.5946789979934692,138062,0.0,0.0
2023-05-30 00:00:00+00:00,0.5946059823036194,0.6037009954452515,0.5919560194015503,0.5970270037651062,134984,0.0,0.0
2023-05-31 00:00:00+00:00,0.5970029830932617,0.6063600182533264,0.5935590267181396,0.599897027015686,137757,0.0,0.0
2023-06-01 00:00:00+00:00,0.6000180244445801,0.9929419755935669,0.5912709832191467,0.7685009837150574,349055,0.0,0.0
2023-06-02 00:00:00+00:00,0.7684779763221741,0.8575779795646667,0.7644780278205872,0.7767159938812256,232902,0.0,0.0
2023-06-03 00:00:00+00:00,0.7767230272293091,0.8199309706687927,0.7738890051841736,0.8093199729919434,218947,0.0,0.0
2023-06-04 00:00:00+00:00,0.8093429803848267,0.9472169876098633,0.784072995185852,0.8615840077400208,217036,0.0,0.0
2023-06-05 00:00:00+00:00,0.8616499900817871,0.8934869766235352,0.7405999898910522,0.7409229874610901,235558,0.0,0.0
2023-06-06 00:00:00+00:00,0.7409020066261292,0.7941820025444031,0.7391999959945679,0.7729089856147766,168790,0.0,0.0
2023-06-07 00:00:00+00:00,0.7728180289268494,0.8038070201873779,0.7613829970359802,0.7778850197792053,193971,0.0,0.0
2023-06-08 00:00:00+00:00,0.7778880000114441,0.8248260021209717,0.7738950252532959,0.8050609827041626,199316,0.0,0.0
2023-06-09 00:00:00+00:00,0.8050600290298462,0.8052539825439453,0.7474340200424194,0.7487080097198486,182003,0.0,0.0
2023-06-10 00:00:00+00:00,0.7487189769744873,0.7501400113105774,0.6475589871406555,0.6608650088310242,171471,0.0,0.0
2023-06-11 00:00:00+00:00,0.6609230041503906,0.6806740164756775,0.6234899759292603,0.6657009720802307,164766,0.0,0.0
2023-06-12 00:00:00+00:00,0.6656410098075867,0.6674289703369141,0.6373090147972107,0.6428830027580261,154772,0.0,0.0
2023-06-13 00:00:00+00:00,0.642952024936676,0.6661999821662903,0.6391680240631104,0.6442350149154663,157068,0.0,0.0
2023-06-14 00:00:00+00:00,0.6442350149154663,0.6550949811935425,0.5949190258979797,0.5955340266227722,165872,0.0,0.0
2023-06-15 00:00:00+00:00,0.5955700278282166,0.6343880295753479,0.5937299728393555,0.6303110122680664,167073,0.0,0.0
2023-06-16 00:00:00+00:00,0.6303290128707886,0.6577990055084229,0.6147590279579163,0.6541699767112732,164794,0.0,0.0
2023-06-17 00:00:00+00:00,0.6541640162467957,0.6691700220108032,0.6469489932060242,0.6520400047302246,164193,0.0,0.0
2023-06-18 00:00:00+00:00,0.651947021484375,0.6545450091362,0.6419500112533569,0.6420570015907288,162738,0.0,0.0
2023-06-19 00:00:00+00:00,0.6420329809188843,0.6541849970817566,0.6155850291252136,0.6266670227050781,168197,0.0,0.0
2023-06-20 00:00:00+00:00,0.6267840266227722,0.6518440246582031,0.6224409937858582,0.6514490246772766,173416,0.0,0.0
2023-06-21 00:00:00+00:00,0.6514959931373596,0.6976889967918396,0.6503869891166687,0.6951010227203369,171094,0.0,0.0
2023-06-22 00:00:00+00:00,0.6949309706687927,0.7129179835319519,0.6897000074386597,0.6974430084228516,160758,0.0,0.0
2023-06-23 00:00:00+00:00,0.6974480152130127,0.8375250101089478,0.694625973701477,0.8375250101089478,162458,0.0,0.0
2023-06-24 00:00:00+00:00,0.8589400053024292,0.9841030240058899,0.8087779879570007,0.8124619722366333,166161,0.0,0.0
2023-06-25 00:00:00+00:00,0.8123700022697449,0.8332129716873169,0.6431879997253418,0.8200380206108093,160869,0.0,0.0
2023-06-26 00:00:00+00:00,0.8201069831848145,0.8785579800605774,0.7522069811820984,0.8765659928321838,164891,0.0,0.0
2023-06-27 00:00:00+00:00,0.8770049810409546,0.8851959705352783,0.7838510274887085,0.7850149869918823,162510,0.0,0.0
2023-06-28 00:00:00+00:00,0.7850559949874878,0.7862380146980286,0.7494009733200073,0.7503910064697266,160588,0.0,0.0
2023-06-29 00:00:00+00:00,0.7503679990768433,0.7608349919319153,0.6426910161972046,0.7583969831466675,160660,0.0,0.0
2023-06-30 00:00:00+00:00,0.7583900094032288,0.7797099947929382,0.6428409814834595,0.7302939891815186,161360,0.0,0.0
2023-07-01 00:00:00+00:00,0.7303329706192017,0.7335249781608582,0.6428350210189819,0.6440240144729614,160589,0.0,0.0
2023-07-02 00:00:00+00:00,0.6440200209617615,0.6445119976997375,0.641211986541748,0.6430190205574036,160600,0.0,0.0
2023-07-03 00:00:00+00:00,0.6429910063743591,0.7311239838600159,0.6428340077400208,0.7276849746704102,160617,0.0,0.0
2023-07-04 00:00:00+00:00,0.7276710271835327,0.7276710271835327,0.6429039835929871,0.6432240009307861,0,0.0,0.0
2023-07-05 00:00:00+00:00,0.6432240009307861,0.7243729829788208,0.6432240009307861,0.7175520062446594,16,0.0,0.0
2023-07-06 00:00:00+00:00,0.7175520062446594,0.7322310209274292,0.7119290232658386,0.7119290232658386,21,0.0,0.0
2023-07-07 00:00:00+00:00,0.7119290232658386,0.7147470116615295,0.7085379958152771,0.7142099738121033,0,0.0,0.0
2023-07-08 00:00:00+00:00,0.7142099738121033,0.7142099738121033,0.6975619792938232,0.7047719955444336,0,0.0,0.0
2023-07-09 00:00:00+00:00,0.7047719955444336,0.7097700238227844,0.7025550007820129,0.7043269872665405,0,0.0,0.0
2023-07-10 00:00:00+00:00,0.7043309807777405,0.7058249711990356,0.6991750001907349,0.7042909860610962,0,0.0,0.0
2023-07-11 00:00:00+00:00,0.7042909860610962,0.7111319899559021,0.7042909860610962,0.7102270126342773,0,0.0,0.0
2023-07-12 00:00:00+00:00,0.7101830244064331,0.7184590101242065,0.7056210041046143,0.7078760266304016,0,0.0,0.0
2023-07-13 00:00:00+00:00,0.7077940106391907,0.7459080219268799,0.705020010471344,0.7452629804611206,11,0.0,0.0
2023-07-14 00:00:00+00:00,0.7451949715614319,0.7580180168151855,0.7189409732818604,0.7322070002555847,0,0.0,0.0
2023-07-15 00:00:00+00:00,0.7321900129318237,0.7351710200309753,0.728600025177002,0.7295160293579102,0,0.0,0.0
2023-07-16 00:00:00+00:00,0.7295849919319153,0.7296270132064819,0.7295849919319153,0.7296270132064819,0,0.0,0.0
2023-07-17 00:00:00+00:00,0.7296270132064819,0.7296270132064819,0.4460119903087616,0.45072001218795776,3535,0.0,0.0
2023-07-18 00:00:00+00:00,0.45076999068260193,0.45163699984550476,0.4431230127811432,0.44668900966644287,120,0.0,0.0
2023-07-19 00:00:00+00:00,0.44669100642204285,0.45234501361846924,0.43496501445770264,0.4361709952354431,2302,0.0,0.0
2023-07-20 00:00:00+00:00,0.4361709952354431,0.44436800479888916,0.4335069954395294,0.4361580014228821,431,0.0,0.0
2023-07-21 00:00:00+00:00,0.4360229969024658,0.4370349943637848,0.4312959909439087,0.43151500821113586,810,0.0,0.0
2023-07-22 00:00:00+00:00,0.4315289855003357,0.432345986366272,0.42271700501441956,0.4247730076313019,76,0.0,0.0
2023-07-23 00:00:00+00:00,0.4246479868888855,0.4301699995994568,0.4236209988594055,0.427047997713089,448,0.0,0.0
2023-07-24 00:00:00+00:00,0.42702001333236694,0.4273189902305603,0.4110549986362457,0.41335800290107727,999,0.0,0.0
2023-07-25 00:00:00+00:00,0.41338300704956055,0.41503700613975525,0.40441200137138367,0.40479299426078796,2012,0.0,0.0
2023-07-26 00:00:00+00:00,0.40423500537872314,0.4130469858646393,0.3902280032634735,0.3975059986114502,5861,0.0,0.0
2023-07-27 00:00:00+00:00,0.3976069986820221,0.3998830020427704,0.3873000144958496,0.38848599791526794,1237,0.0,0.0
2023-07-28 00:00:00+00:00,0.3884280025959015,0.3933059871196747,0.3879239857196808,0.38993799686431885,708,0.0,0.0
2023-07-29 00:00:00+00:00,0.3898890018463135,0.3916659951210022,0.38879698514938354,0.39094701409339905,159,0.0,0.0
2023-07-30 00:00:00+00:00,0.39099499583244324,0.3912760019302368,0.3848060071468353,0.38675999641418457,290,0.0,0.0
2023-07-31 00:00:00+00:00,0.3867270052433014,0.3893510103225708,0.37153398990631104,0.3723280131816864,2376,0.0,0.0
2023-08-01 00:00:00+00:00,0.3723050057888031,0.3731589913368225,0.23471200466156006,0.24258999526500702,24200,0.0,0.0
2023-08-02 00:00:00+00:00,0.24265100061893463,0.24340899288654327,0.23690199851989746,0.23911699652671814,175,0.0,0.0
2023-08-03 00:00:00+00:00,0.2391970008611679,0.2395540028810501,0.23522800207138062,0.2383819967508316,942,0.0,0.0
2023-08-04 00:00:00+00:00,0.2383590042591095,0.26818498969078064,0.237745001912117,0.23895199596881866,10587,0.0,0.0
2023-08-05 00:00:00+00:00,0.2389640063047409,0.2414039969444275,0.23816800117492676,0.2406180053949356,510,0.0,0.0
2023-08-06 00:00:00+00:00,0.2406190037727356,0.2407110035419464,0.23847000300884247,0.23888200521469116,191,0.0,0.0
2023-08-07 00:00:00+00:00,0.23887799680233002,0.24081000685691833,0.2381100058555603,0.23846100270748138,60,0.0,0.0
2023-08-08 00:00:00+00:00,0.23845499753952026,0.24317499995231628,0.23792299628257751,0.2406029999256134,298,0.0,0.0
2023-08-09 00:00:00+00:00,0.24060900509357452,0.24126799404621124,0.2374809980392456,0.23824499547481537,367,0.0,0.0
2023-08-10 00:00:00+00:00,0.2382030040025711,0.2633250057697296,0.23771700263023376,0.2618910074234009,4293,0.0,0.0
2023-08-11 00:00:00+00:00,0.26190298795700073,0.2626520097255707,0.260888010263443,0.26210400462150574,150,0.0,0.0
2023-08-12 00:00:00+00:00,0.2620989978313446,0.26264598965644836,0.25466999411582947,0.25488901138305664,1230,0.0,0.0
2023-08-13 00:00:00+00:00,0.2548789978027344,0.2556590139865875,0.2528190016746521,0.25339001417160034,241,0.0,0.0
2023-08-14 00:00:00+00:00,0.25339001417160034,0.2555609941482544,0.2528519928455353,0.25389599800109863,544,0.0,0.0
2023-08-15 00:00:00+00:00,0.25385698676109314,0.2539699971675873,0.2501710057258606,0.2516149878501892,70,0.0,0.0
2023-08-16 00:00:00+00:00,0.25161299109458923,0.25177499651908875,0.24746300280094147,0.24782399833202362,134,0.0,0.0
2023-08-17 00:00:00+00:00,0.247857004404068,0.24807099997997284,0.2193170040845871,0.22949400544166565,844,0.0,0.0
2023-08-18 00:00:00+00:00,0.22955499589443207,0.23087599873542786,0.22760100662708282,0.23039300739765167,0,0.0,0.0
2023-08-19 00:00:00+00:00,0.23044799268245697,0.23044799268245697,0.2286739945411682,0.22872500121593475,14,0.0,0.0
2023-08-20 00:00:00+00:00,0.22874900698661804,0.2305240035057068,0.22734799981117249,0.2296369969844818,61,0.0,0.0
2023-08-21 00:00:00+00:00,0.22964000701904297,0.22965799272060394,0.22484299540519714,0.22660799324512482,156,0.0,0.0
2023-08-22 00:00:00+00:00,0.22659499943256378,0.22671900689601898,0.21725499629974365,0.2207220047712326,317,0.0,0.0
2023-08-23 00:00:00+00:00,0.2208079993724823,0.229203000664711,0.21977999806404114,0.22757799923419952,283,0.0,0.0
2023-08-24 00:00:00+00:00,0.22760100662708282,0.22792699933052063,0.2218479961156845,0.22449100017547607,268,0.0,0.0
2023-08-25 00:00:00+00:00,0.2244569957256317,0.22609999775886536,0.22137999534606934,0.22428399324417114,7,0.0,0.0
2023-08-26 00:00:00+00:00,0.22428199648857117,0.22458399832248688,0.22147299349308014,0.2217389941215515,143,0.0,0.0
2023-08-27 00:00:00+00:00,0.22175100445747375,0.22269000113010406,0.21933400630950928,0.2203740030527115,505,0.0,0.0
