TIMESTAMP,HANA33210_OPEN_PRICE_USD,HANA33210_HIGH_PRICE_USD,HANA33210_LOW_PRICE_USD,HANA33210_CLOSE_PRICE_USD,HANA33210_VOLUME_USD,HANA33210_DIVIDENDS_USD,HANA33210_STOCK_SPLITS_USD
2024-10-14 00:00:00+00:00,0.000910000002477318,0.0012169999536126852,0.0008019999950192869,0.0008870000019669533,4453063,0.0,0.0
2024-10-15 00:00:00+00:00,0.0008870000019669533,0.0009319999953731894,0.0006500000017695129,0.000699999975040555,3808208,0.0,0.0
2024-10-16 00:00:00+00:00,0.000699999975040555,0.0007600000244565308,0.0005039999959990382,0.000645000021904707,3850473,0.0,0.0
2024-10-17 00:00:00+00:00,0.000645000021904707,0.0006900000153109431,0.0004689999914262444,0.0005189999938011169,3294364,0.0,0.0
2024-10-18 00:00:00+00:00,0.0005189999938011169,0.0005859999801032245,0.0004729999927803874,0.0005249999812804163,2919488,0.0,0.0
2024-10-19 00:00:00+00:00,0.0005249999812804163,0.0005779999773949385,0.00045200000749900937,0.0004820000031031668,2658895,0.0,0.0
2024-10-20 00:00:00+00:00,0.0004820000031031668,0.0005629999795928597,0.0004140000091865659,0.0005450000171549618,2769398,0.0,0.0
2024-10-21 00:00:00+00:00,0.0005450000171549618,0.000582000007852912,0.000446999998530373,0.00045399999362416565,2498326,0.0,0.0
2024-10-22 00:00:00+00:00,0.0004529999860096723,0.0005130000063218176,0.0004030000127386302,0.00041700000292621553,2224247,0.0,0.0
2024-10-23 00:00:00+00:00,0.00041700000292621553,0.0006009999779053032,0.00038400001358240843,0.0005280000041238964,2621636,0.0,0.0
2024-10-24 00:00:00+00:00,0.0005430000019259751,0.0007989999721758068,0.0004780000017490238,0.0005409999866969883,3337860,0.0,0.0
2024-10-25 00:00:00+00:00,0.0005450000171549618,0.0005590000073425472,0.00044299999717622995,0.0004729999927803874,2638111,0.0,0.0
2024-10-26 00:00:00+00:00,0.0004729999927803874,0.0006019999855197966,0.0004729999927803874,0.0004879999905824661,2151277,0.0,0.0
2024-10-27 00:00:00+00:00,0.0004879999905824661,0.0005259999888949096,0.0004079999926034361,0.0004330000083427876,2312607,0.0,0.0
2024-10-28 00:00:00+00:00,0.0004330000083427876,0.00047400000039488077,0.0002730000123847276,0.0003539999888744205,2990377,0.0,0.0
2024-10-29 00:00:00+00:00,0.0003539999888744205,0.000514000013936311,0.00032699998700991273,0.0004440000047907233,2486888,0.0,0.0
2024-10-30 00:00:00+00:00,0.0004440000047907233,0.00047599998652003706,0.00037799999699927866,0.00037799999699927866,2082902,0.0,0.0
2024-10-31 00:00:00+00:00,0.00037799999699927866,0.0004400000034365803,0.0003659999929368496,0.000391999987186864,2010469,0.0,0.0
2024-11-01 00:00:00+00:00,0.000391999987186864,0.0007029999978840351,0.000387999985832721,0.000653000024612993,3615478,0.0,0.0
2024-11-02 00:00:00+00:00,0.000653000024612993,0.0007200000109151006,0.0004820000031031668,0.0005300000193528831,2757763,0.0,0.0
2024-11-03 00:00:00+00:00,0.0005300000193528831,0.0005300000193528831,0.000450999999884516,0.0004659999976865947,1524900,0.0,0.0
2024-11-04 00:00:00+00:00,0.0004659999976865947,0.0005280000041238964,0.00041099998634308577,0.0005239999736659229,1852655,0.0,0.0
2024-11-05 00:00:00+00:00,0.0005239999736659229,0.0006050000083632767,0.00045399999362416565,0.00048600000445730984,1838602,0.0,0.0
2024-11-06 00:00:00+00:00,0.00048600000445730984,0.0006479999865405262,0.00047900000936351717,0.0005879999953322113,2171644,0.0,0.0
2024-11-07 00:00:00+00:00,0.0005879999953322113,0.0007699999841861427,0.0005750000127591193,0.000678999989759177,2119669,0.0,0.0
2024-11-08 00:00:00+00:00,0.000678999989759177,0.0008190000080503523,0.000645000021904707,0.0006890000076964498,2369984,0.0,0.0
2024-11-09 00:00:00+00:00,0.0006890000076964498,0.0006960000027902424,0.0005549999768845737,0.0006189999985508621,2079953,0.0,0.0
2024-11-10 00:00:00+00:00,0.0006189999985508621,0.000707999977748841,0.0005810000002384186,0.0005959999980404973,2283464,0.0,0.0
2024-11-11 00:00:00+00:00,0.0005959999980404973,0.0009449999779462814,0.0005239999736659229,0.0009130000253207982,3489246,0.0,0.0
2024-11-12 00:00:00+00:00,0.0009130000253207982,0.001269000000320375,0.0007580000092275441,0.0011360000353306532,3657485,0.0,0.0
2024-11-13 00:00:00+00:00,0.0011360000353306532,0.0011859999503940344,0.0007929999846965075,0.0009239999926649034,2837728,0.0,0.0
2024-11-14 00:00:00+00:00,0.0009239999926649034,0.0009239999926649034,0.0006859999848529696,0.0007989999721758068,2657838,0.0,0.0
2024-11-15 00:00:00+00:00,0.0007989999721758068,0.0008399999933317304,0.0006399999838322401,0.0007789999945089221,3255248,0.0,0.0
2024-11-16 00:00:00+00:00,0.0007789999945089221,0.0008239999879151583,0.0007089999853633344,0.0008079999824985862,2047769,0.0,0.0
2024-11-17 00:00:00+00:00,0.0008079999824985862,0.0008140000281855464,0.0006430000066757202,0.0006910000229254365,2487874,0.0,0.0
2024-11-18 00:00:00+00:00,0.0006910000229254365,0.0007149999728426337,0.0005119999987073243,0.0005549999768845737,2653056,0.0,0.0
2024-11-19 00:00:00+00:00,0.0005549999768845737,0.0006939999875612557,0.0005300000193528831,0.000598000013269484,2315206,0.0,0.0
2024-11-20 00:00:00+00:00,0.000598000013269484,0.0006600000197067857,0.0005029999883845448,0.0005230000242590904,2355338,0.0,0.0
2024-11-21 00:00:00+00:00,0.0005230000242590904,0.000547999981790781,0.00042100000428035855,0.000450999999884516,2922010,0.0,0.0
2024-11-22 00:00:00+00:00,0.000450999999884516,0.0004900000058114529,0.0003929999948013574,0.0004799999878741801,2561812,0.0,0.0
2024-11-23 00:00:00+00:00,0.0004799999878741801,0.00056900002527982,0.00047900000936351717,0.0005000000237487257,2357141,0.0,0.0
2024-11-24 00:00:00+00:00,0.0005000000237487257,0.0005029999883845448,0.0004400000034365803,0.0004839999892283231,2302384,0.0,0.0
2024-11-25 00:00:00+00:00,0.0004839999892283231,0.0005239999736659229,0.0004440000047907233,0.000446999998530373,2141632,0.0,0.0
2024-11-26 00:00:00+00:00,0.000446999998530373,0.000446999998530373,0.00039500001003034413,0.0004189999890513718,2008921,0.0,0.0
2024-11-27 00:00:00+00:00,0.0004189999890513718,0.00043399998685345054,0.00038499999209307134,0.00038499999209307134,1864602,0.0,0.0
2024-11-28 00:00:00+00:00,0.00038499999209307134,0.00041099998634308577,0.00035700001171790063,0.0003910000086762011,2002840,0.0,0.0
2024-11-29 00:00:00+00:00,0.0003910000086762011,0.0004250000056345016,0.0003589999978430569,0.0004039999912492931,2144218,0.0,0.0
2024-11-30 00:00:00+00:00,0.0004039999912492931,0.00041599999531172216,0.00037299998803064227,0.00037399999564513564,1927413,0.0,0.0
2024-12-01 00:00:00+00:00,0.00037399999564513564,0.0003760000108741224,0.00030499999411404133,0.00033999999868683517,2196349,0.0,0.0
2024-12-02 00:00:00+00:00,0.00033999999868683517,0.00034699999378062785,0.00026000000070780516,0.0002840000088326633,2300158,0.0,0.0
2024-12-03 00:00:00+00:00,0.0002840000088326633,0.00030499999411404133,0.0002500000118743628,0.0003000000142492354,2508042,0.0,0.0
2024-12-04 00:00:00+00:00,0.0003000000142492354,0.0003659999929368496,0.00029600001289509237,0.00033599999733269215,2246915,0.0,0.0
2024-12-05 00:00:00+00:00,0.00033599999733269215,0.0003800000122282654,0.0003260000084992498,0.0003370000049471855,2062941,0.0,0.0
2024-12-06 00:00:00+00:00,0.0003349999897181988,0.0003589999978430569,0.0003239999932702631,0.0003260000084992498,1857543,0.0,0.0
2024-12-07 00:00:00+00:00,0.0003260000084992498,0.0003420000139158219,0.0002840000088326633,0.00029299999005161226,2134640,0.0,0.0
2024-12-08 00:00:00+00:00,0.00029299999005161226,0.00030499999411404133,0.0002699999895412475,0.0002809999859891832,2180965,0.0,0.0
2024-12-09 00:00:00+00:00,0.0002809999859891832,0.00030499999411404133,0.0002589999930933118,0.00029600001289509237,2290404,0.0,0.0
2024-12-10 00:00:00+00:00,0.00029600001289509237,0.00029799999902024865,0.00025099999038502574,0.0002739999908953905,2276006,0.0,0.0
2024-12-11 00:00:00+00:00,0.0002739999908953905,0.00028700000257231295,0.00025599999935366213,0.00025599999935366213,2127069,0.0,0.0
2024-12-12 00:00:00+00:00,0.00025599999935366213,0.00030399998649954796,0.0002519999979995191,0.00027799999224953353,2197944,0.0,0.0
2024-12-13 00:00:00+00:00,0.00027799999224953353,0.0003060000017285347,0.00024900000425986946,0.0002610000083222985,2149092,0.0,0.0
2024-12-14 00:00:00+00:00,0.0002610000083222985,0.0002749999985098839,0.00024199999461416155,0.0002500000118743628,2000038,0.0,0.0
2024-12-15 00:00:00+00:00,0.0002500000118743628,0.0002969999914057553,0.0002479999966453761,0.0002629999944474548,1878360,0.0,0.0
2024-12-16 00:00:00+00:00,0.0002629999944474548,0.00029299999005161226,0.0002579999854788184,0.0002589999930933118,1984087,0.0,0.0
2024-12-17 00:00:00+00:00,0.0002589999930933118,0.00029600001289509237,0.00023499999952036887,0.00026199998683296144,2186385,0.0,0.0
2024-12-18 00:00:00+00:00,0.00026199998683296144,0.0002730000123847276,0.00023700000019744039,0.0002460000105202198,2087645,0.0,0.0
2024-12-19 00:00:00+00:00,0.0002460000105202198,0.0002469999890308827,0.00021499999274965376,0.0002390000008745119,1932351,0.0,0.0
2024-12-20 00:00:00+00:00,0.0002390000008745119,0.00024300000222865492,0.00018200000340584666,0.00022000000171829015,1430416,0.0,0.0
2024-12-21 00:00:00+00:00,0.00022000000171829015,0.0002209999947808683,0.0001630000042496249,0.00016399999731220305,1620048,0.0,0.0
2024-12-22 00:00:00+00:00,0.00016399999731220305,0.0001829999964684248,0.0001539999939268455,0.00015700000221841037,1635035,0.0,0.0
2024-12-23 00:00:00+00:00,0.00015700000221841037,0.0001829999964684248,0.00015199999324977398,0.00018099999579135329,1546725,0.0,0.0
2024-12-24 00:00:00+00:00,0.00018099999579135329,0.0002010000025620684,0.00017499999376013875,0.00019099999917671084,1629572,0.0,0.0
2024-12-25 00:00:00+00:00,0.00019099999917671084,0.00019500000053085387,0.00017600000137463212,0.00017800000205170363,1483442,0.0,0.0
2024-12-26 00:00:00+00:00,0.00017800000205170363,0.00018099999579135329,0.00016799999866634607,0.00016799999866634607,1294209,0.0,0.0
2024-12-27 00:00:00+00:00,0.00016799999866634607,0.0001740000006975606,0.00015799999528098851,0.00015900000289548188,1368544,0.0,0.0
2024-12-28 00:00:00+00:00,0.00015900000289548188,0.00016999999934341758,0.00015900000289548188,0.00016700000560376793,1362558,0.0,0.0
2024-12-29 00:00:00+00:00,0.00016700000560376793,0.00016999999934341758,0.00016500000492669642,0.00016599999798927456,784348,0.0,0.0
2024-12-30 00:00:00+00:00,0.00016599999798927456,0.00016799999866634607,0.00015500000154133886,0.00015900000289548188,1402615,0.0,0.0
2024-12-31 00:00:00+00:00,0.00015900000289548188,0.00015999999595806003,0.0001340000017080456,0.00014600000577047467,1750427,0.0,0.0
2025-01-01 00:00:00+00:00,0.00014600000577047467,0.00016700000560376793,0.00011200000153621659,0.0001539999939268455,2110593,0.0,0.0
2025-01-02 00:00:00+00:00,0.0001539999939268455,0.00019799999427050352,0.0001500000071246177,0.0001849999971454963,2059176,0.0,0.0
2025-01-03 00:00:00+00:00,0.0001849999971454963,0.00025499999173916876,0.00017899999511428177,0.0002390000008745119,1685097,0.0,0.0
2025-01-04 00:00:00+00:00,0.0002390000008745119,0.00024300000222865492,0.0001900000061141327,0.0001900000061141327,1267098,0.0,0.0
2025-01-05 00:00:00+00:00,0.0001900000061141327,0.000195999993593432,0.00017100000695791095,0.00017800000205170363,1344402,0.0,0.0
2025-01-06 00:00:00+00:00,0.00017800000205170363,0.00023400000645779073,0.00017100000695791095,0.00017699999443721026,1731678,0.0,0.0
2025-01-07 00:00:00+00:00,0.00017699999443721026,0.00019500000053085387,0.00015700000221841037,0.0001610000035725534,1785577,0.0,0.0
2025-01-08 00:00:00+00:00,0.0001610000035725534,0.00016599999798927456,0.00014000000373926014,0.00014800000644754618,2053829,0.0,0.0
2025-01-09 00:00:00+00:00,0.00014800000644754618,0.00015500000154133886,0.0001340000017080456,0.00013800000306218863,2096244,0.0,0.0
2025-01-10 00:00:00+00:00,0.00013800000306218863,0.00015999999595806003,0.00013299999409355223,0.00015500000154133886,2000835,0.0,0.0
2025-01-11 00:00:00+00:00,0.00015500000154133886,0.00015799999528098851,0.00013299999409355223,0.00013899999612476677,2139191,0.0,0.0
2025-01-12 00:00:00+00:00,0.00013899999612476677,0.00015199999324977398,0.0001289999927394092,0.0001340000017080456,2248543,0.0,0.0
2025-01-13 00:00:00+00:00,0.0001340000017080456,0.00013899999612476677,0.00011000000085914508,0.00011700000322889537,1523434,0.0,0.0
2025-01-14 00:00:00+00:00,0.00011700000322889537,0.00014099999680183828,8.099999831756577e-05,8.900000102585182e-05,2017085,0.0,0.0
2025-01-15 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,6.800000119255856e-05,7.400000322377309e-05,1719949,0.0,0.0
2025-01-16 00:00:00+00:00,7.400000322377309e-05,7.699999696342275e-05,6.600000051548705e-05,6.800000119255856e-05,1314656,0.0,0.0
2025-01-17 00:00:00+00:00,6.800000119255856e-05,0.00013000000035390258,6.70000008540228e-05,0.00011700000322889537,2079187,0.0,0.0
2025-01-18 00:00:00+00:00,0.00011700000322889537,0.00011899999663000926,9.100000170292333e-05,9.500000305706635e-05,1604480,0.0,0.0
2025-01-19 00:00:00+00:00,9.500000305706635e-05,9.999999747378752e-05,8.199999865610152e-05,8.399999933317304e-05,1878225,0.0,0.0
2025-01-20 00:00:00+00:00,8.399999933317304e-05,9.100000170292333e-05,7.200000254670158e-05,8.70000003487803e-05,1564558,0.0,0.0
2025-01-21 00:00:00+00:00,8.70000003487803e-05,8.900000102585182e-05,7.400000322377309e-05,7.79999973019585e-05,1727121,0.0,0.0
2025-01-22 00:00:00+00:00,7.79999973019585e-05,8.099999831756577e-05,6.900000153109431e-05,7.100000220816582e-05,1641892,0.0,0.0
2025-01-23 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,6.70000008540228e-05,6.900000153109431e-05,1574950,0.0,0.0
2025-01-24 00:00:00+00:00,6.900000153109431e-05,7.200000254670158e-05,6.600000051548705e-05,6.800000119255856e-05,1495184,0.0,0.0
2025-01-25 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,5.999999848427251e-05,6.0999998822808266e-05,1741078,0.0,0.0
2025-01-26 00:00:00+00:00,6.0999998822808266e-05,8.299999899463728e-05,5.700000110664405e-05,6.800000119255856e-05,1810256,0.0,0.0
2025-01-27 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,6.199999916134402e-05,6.70000008540228e-05,987100,0.0,0.0
2025-01-28 00:00:00+00:00,6.70000008540228e-05,6.900000153109431e-05,6.500000017695129e-05,6.600000051548705e-05,772703,0.0,0.0
2025-01-29 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.199999916134402e-05,6.500000017695129e-05,790132,0.0,0.0
2025-01-30 00:00:00+00:00,6.500000017695129e-05,6.900000153109431e-05,6.299999949987978e-05,6.900000153109431e-05,758795,0.0,0.0
2025-01-31 00:00:00+00:00,6.900000153109431e-05,7.300000288523734e-05,6.800000119255856e-05,6.900000153109431e-05,794779,0.0,0.0
2025-02-01 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,6.299999949987978e-05,6.299999949987978e-05,780004,0.0,0.0
2025-02-02 00:00:00+00:00,6.299999949987978e-05,6.500000017695129e-05,4.600000102072954e-05,4.600000102072954e-05,831452,0.0,0.0
2025-02-03 00:00:00+00:00,4.600000102072954e-05,5.199999941396527e-05,4.099999932805076e-05,5.199999941396527e-05,796721,0.0,0.0
2025-02-04 00:00:00+00:00,5.199999941396527e-05,5.500000042957254e-05,4.600000102072954e-05,4.8999998398358e-05,778008,0.0,0.0
2025-02-05 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.400000034365803e-05,4.5000000682193786e-05,768740,0.0,0.0
2025-02-06 00:00:00+00:00,4.5000000682193786e-05,4.8999998398358e-05,4.199999966658652e-05,4.3000000005122274e-05,765987,0.0,0.0
2025-02-07 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,3.7999998312443495e-05,3.7999998312443495e-05,786193,0.0,0.0
2025-02-08 00:00:00+00:00,3.7999998312443495e-05,3.9999998989515007e-05,3.400000059627928e-05,3.5000000934815034e-05,786968,0.0,0.0
2025-02-09 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.400000059627928e-05,3.400000059627928e-05,797654,0.0,0.0
2025-02-10 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.199999991920777e-05,3.199999991920777e-05,723009,0.0,0.0
2025-02-11 00:00:00+00:00,3.199999991920777e-05,3.7999998312443495e-05,3.199999991920777e-05,3.7000001611886546e-05,760946,0.0,0.0
2025-02-12 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.099999958067201e-05,3.300000025774352e-05,780541,0.0,0.0
2025-02-13 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,2.700000004551839e-05,2.700000004551839e-05,992691,0.0,0.0
2025-02-14 00:00:00+00:00,2.700000004551839e-05,2.9999999242136255e-05,2.700000004551839e-05,2.9000000722589903e-05,930104,0.0,0.0
2025-02-15 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9999999242136255e-05,791516,0.0,0.0
2025-02-16 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9999999242136255e-05,2.9999999242136255e-05,782026,0.0,0.0
2025-02-17 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9000000722589903e-05,3.099999958067201e-05,797935,0.0,0.0
2025-02-18 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.9999999242136255e-05,3.099999958067201e-05,801373,0.0,0.0
2025-02-19 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.4000000848900527e-05,2.700000004551839e-05,792062,0.0,0.0
2025-02-20 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.700000004551839e-05,2.700000004551839e-05,560934,0.0,0.0
2025-02-21 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.499999936844688e-05,2.499999936844688e-05,463326,0.0,0.0
2025-02-22 00:00:00+00:00,2.499999936844688e-05,2.700000004551839e-05,2.499999936844688e-05,2.700000004551839e-05,459260,0.0,0.0
2025-02-23 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.700000004551839e-05,456873,0.0,0.0
2025-02-24 00:00:00+00:00,2.700000004551839e-05,3.099999958067201e-05,2.499999936844688e-05,3.099999958067201e-05,473665,0.0,0.0
2025-02-25 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.300000051036477e-05,2.4000000848900527e-05,474750,0.0,0.0
2025-02-26 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,1.4999999621068127e-05,1.5999999959603883e-05,538445,0.0,0.0
2025-02-27 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.4999999621068127e-05,1.4999999621068127e-05,476694,0.0,0.0
2025-02-28 00:00:00+00:00,1.4999999621068127e-05,1.700000029813964e-05,1.4999999621068127e-05,1.700000029813964e-05,465766,0.0,0.0
2025-03-01 00:00:00+00:00,1.700000029813964e-05,1.8999999156221747e-05,1.700000029813964e-05,1.700000029813964e-05,465296,0.0,0.0
2025-03-02 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.8000000636675395e-05,474328,0.0,0.0
2025-03-03 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.5999999959603883e-05,467313,0.0,0.0
2025-03-04 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.4000000192027073e-05,459992,0.0,0.0
2025-03-05 00:00:00+00:00,1.4000000192027073e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.5999999959603883e-05,457457,0.0,0.0
2025-03-06 00:00:00+00:00,1.5999999959603883e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.700000029813964e-05,459660,0.0,0.0
2025-03-07 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,455771,0.0,0.0
2025-03-08 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.4999999621068127e-05,1.700000029813964e-05,458748,0.0,0.0
2025-03-09 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,462124,0.0,0.0
2025-03-10 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.4999999621068127e-05,1.4999999621068127e-05,462461,0.0,0.0
2025-03-11 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,464329,0.0,0.0
2025-03-12 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,461170,0.0,0.0
2025-03-13 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,461534,0.0,0.0
2025-03-14 00:00:00+00:00,1.4000000192027073e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.5999999959603883e-05,461569,0.0,0.0
2025-03-15 00:00:00+00:00,1.5999999959603883e-05,1.8000000636675395e-05,1.4999999621068127e-05,1.4999999621068127e-05,467148,0.0,0.0
2025-03-16 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.4000000192027073e-05,463915,0.0,0.0
2025-03-17 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,464294,0.0,0.0
2025-03-18 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,462553,0.0,0.0
2025-03-19 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4999999621068127e-05,463128,0.0,0.0
2025-03-20 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,461952,0.0,0.0
2025-03-21 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,461238,0.0,0.0
2025-03-22 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4999999621068127e-05,462314,0.0,0.0
2025-03-23 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,461087,0.0,0.0
2025-03-24 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,462695,0.0,0.0
2025-03-25 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,465277,0.0,0.0
2025-03-26 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.4000000192027073e-05,468886,0.0,0.0
2025-03-27 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,462624,0.0,0.0
2025-03-28 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.2999999853491317e-05,459399,0.0,0.0
2025-03-29 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,461801,0.0,0.0
2025-03-30 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,464742,0.0,0.0
2025-03-31 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,461207,0.0,0.0
2025-04-01 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2999999853491317e-05,459036,0.0,0.0
2025-04-02 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,463183,0.0,0.0
2025-04-03 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,460132,0.0,0.0
2025-04-04 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2999999853491317e-05,463943,0.0,0.0
2025-04-05 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,461903,0.0,0.0
2025-04-06 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,457920,0.0,0.0
2025-04-07 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,460685,0.0,0.0
2025-04-08 00:00:00+00:00,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,462553,0.0,0.0
