TIMESTAMP,ANGLE_OPEN_PRICE_USD,ANGLE_HIGH_PRICE_USD,ANGLE_LOW_PRICE_USD,ANGLE_CLOSE_PRICE_USD,ANGLE_VOLUME_USD,ANGLE_DIVIDENDS_USD,ANGLE_STOCK_SPLITS_USD
2021-11-10 00:00:00+00:00,0.8619779944419861,1.2825759649276733,0.8298799991607666,1.0286999940872192,2066932,0.0,0.0
2021-11-11 00:00:00+00:00,1.029183030128479,1.1065939664840698,0.8498340249061584,1.077193021774292,1447228,0.0,0.0
2021-11-12 00:00:00+00:00,1.0779739618301392,1.210582971572876,0.9221259951591492,1.1084920167922974,1115835,0.0,0.0
2021-11-13 00:00:00+00:00,1.1080349683761597,1.1759910583496094,1.0129979848861694,1.1284990310668945,527181,0.0,0.0
2021-11-14 00:00:00+00:00,1.1306320428848267,1.1928620338439941,0.9972599744796753,1.109334945678711,812826,0.0,0.0
2021-11-15 00:00:00+00:00,1.1085339784622192,1.218621015548706,1.07560396194458,1.1442070007324219,955388,0.0,0.0
2021-11-16 00:00:00+00:00,1.1437419652938843,7.212446212768555,0.904433012008667,0.9965919852256775,788925,0.0,0.0
2021-11-17 00:00:00+00:00,0.9964799880981445,1.5251729488372803,0.8468599915504456,0.949957013130188,795575,0.0,0.0
2021-11-18 00:00:00+00:00,0.9503509998321533,0.9600610136985779,0.7927320003509521,0.8181470036506653,703276,0.0,0.0
2021-11-19 00:00:00+00:00,0.8184729814529419,1.4291499853134155,0.7984300255775452,1.2064599990844727,5802699,0.0,0.0
2021-11-20 00:00:00+00:00,1.2070339918136597,1.2070339918136597,0.936028003692627,0.9514420032501221,2459404,0.0,0.0
2021-11-21 00:00:00+00:00,0.9515429735183716,0.9751269817352295,0.8499460220336914,0.8624150156974792,786899,0.0,0.0
2021-11-22 00:00:00+00:00,0.8620989918708801,0.9651200175285339,0.8465160131454468,0.8790079951286316,1710464,0.0,0.0
2021-11-23 00:00:00+00:00,0.8790159821510315,1.0844180583953857,0.8614130020141602,0.9085180163383484,2891402,0.0,0.0
2021-11-24 00:00:00+00:00,0.9086719751358032,0.9431849718093872,0.8644610047340393,0.9011840224266052,2782696,0.0,0.0
2021-11-25 00:00:00+00:00,0.8749619722366333,0.8917409777641296,0.8095409870147705,0.8154730200767517,1097246,0.0,0.0
2021-11-26 00:00:00+00:00,0.8707110285758972,0.8731899857521057,0.7360929846763611,0.7372940182685852,993296,0.0,0.0
2021-11-27 00:00:00+00:00,0.7366440296173096,0.7407159805297852,0.6613450050354004,0.6759830117225647,884126,0.0,0.0
2021-11-28 00:00:00+00:00,0.6764479875564575,0.677291989326477,0.6116660237312317,0.6408249735832214,706124,0.0,0.0
2021-11-29 00:00:00+00:00,0.6407439708709717,0.658840000629425,0.5762680172920227,0.5860180258750916,933944,0.0,0.0
2021-11-30 00:00:00+00:00,0.5860409736633301,0.5895659923553467,0.5330939888954163,0.5475620031356812,719478,0.0,0.0
2021-12-01 00:00:00+00:00,0.5474110245704651,0.5684790015220642,0.5152239799499512,0.5168520212173462,684819,0.0,0.0
2021-12-02 00:00:00+00:00,0.5170109868049622,0.5170109868049622,0.4185819923877716,0.4185819923877716,777241,0.0,0.0
2021-12-03 00:00:00+00:00,0.4185200035572052,0.43793898820877075,0.39441001415252686,0.4348529875278473,731989,0.0,0.0
2021-12-04 00:00:00+00:00,0.43371498584747314,0.5788350105285645,0.386572003364563,0.48800501227378845,2739731,0.0,0.0
2021-12-05 00:00:00+00:00,0.48756399750709534,0.5079119801521301,0.4429929852485657,0.44492900371551514,648708,0.0,0.0
2021-12-06 00:00:00+00:00,0.4450399875640869,0.445578008890152,0.3992919921875,0.41917699575424194,469012,0.0,0.0
2021-12-07 00:00:00+00:00,0.4193750023841858,0.4641270041465759,0.4006440043449402,0.4592210054397583,678426,0.0,0.0
2021-12-08 00:00:00+00:00,0.4584659934043884,0.4935230016708374,0.4569210112094879,0.48484399914741516,945702,0.0,0.0
2021-12-09 00:00:00+00:00,0.4848859906196594,0.48796600103378296,0.4300270080566406,0.47120198607444763,1437837,0.0,0.0
2021-12-10 00:00:00+00:00,0.4711480140686035,0.48956599831581116,0.44893598556518555,0.4664759933948517,1068962,0.0,0.0
2021-12-11 00:00:00+00:00,0.46637099981307983,0.48038700222969055,0.40943101048469543,0.4149410128593445,788321,0.0,0.0
2021-12-12 00:00:00+00:00,0.41439899802207947,0.43974000215530396,0.39431101083755493,0.41387298703193665,1472933,0.0,0.0
2021-12-13 00:00:00+00:00,0.4139209985733032,0.42731499671936035,0.40629199147224426,0.4126279950141907,356225,0.0,0.0
2021-12-14 00:00:00+00:00,0.4125950038433075,0.4179750084877014,0.34708699584007263,0.3593280017375946,772337,0.0,0.0
2021-12-15 00:00:00+00:00,0.3593519926071167,0.3739520013332367,0.34305301308631897,0.3531230092048645,695228,0.0,0.0
2021-12-16 00:00:00+00:00,0.35315099358558655,0.3753249943256378,0.33970698714256287,0.3713180124759674,591668,0.0,0.0
2021-12-17 00:00:00+00:00,0.3714059889316559,0.3764669895172119,0.3547070026397705,0.36148500442504883,628159,0.0,0.0
2021-12-18 00:00:00+00:00,0.3623580038547516,0.37212899327278137,0.3430179953575134,0.350147008895874,1313353,0.0,0.0
2021-12-19 00:00:00+00:00,0.3503299951553345,0.3540650010108948,0.331494003534317,0.33533599972724915,1279953,0.0,0.0
2021-12-20 00:00:00+00:00,0.3366590142250061,0.3438259959220886,0.3212690055370331,0.3328540027141571,1013743,0.0,0.0
2021-12-21 00:00:00+00:00,0.33102598786354065,0.34257200360298157,0.31203699111938477,0.32827499508857727,1589520,0.0,0.0
2021-12-22 00:00:00+00:00,0.32910099625587463,0.38604500889778137,0.3193869888782501,0.3499929904937744,4923152,0.0,0.0
2021-12-23 00:00:00+00:00,0.34924501180648804,0.37737900018692017,0.3210600018501282,0.35653001070022583,2265736,0.0,0.0
2021-12-24 00:00:00+00:00,0.3565160036087036,0.40537598729133606,0.35451701283454895,0.39111000299453735,1493763,0.0,0.0
2021-12-25 00:00:00+00:00,0.39131399989128113,0.4642319977283478,0.37998899817466736,0.3820900022983551,3435705,0.0,0.0
2021-12-26 00:00:00+00:00,0.3813619911670685,0.40647101402282715,0.37288299202919006,0.3806169927120209,1483150,0.0,0.0
2021-12-27 00:00:00+00:00,0.3805930018424988,0.3951820135116577,0.3541719913482666,0.35982000827789307,2094416,0.0,0.0
2021-12-28 00:00:00+00:00,0.35986900329589844,0.3825869858264923,0.30565598607063293,0.3088169991970062,2358069,0.0,0.0
2021-12-29 00:00:00+00:00,0.3087719976902008,0.3215480148792267,0.3064489960670471,0.3156319856643677,438444,0.0,0.0
2021-12-30 00:00:00+00:00,0.31550100445747375,0.3190290033817291,0.3033030033111572,0.3073680102825165,394644,0.0,0.0
2021-12-31 00:00:00+00:00,0.30741098523139954,0.3485420048236847,0.3063200116157532,0.3445880115032196,690356,0.0,0.0
2022-01-01 00:00:00+00:00,0.3445880115032196,0.3572399914264679,0.32776498794555664,0.33350199460983276,866155,0.0,0.0
2022-01-02 00:00:00+00:00,0.33393600583076477,0.3733449876308441,0.31148600578308105,0.371302992105484,1749105,0.0,0.0
2022-01-03 00:00:00+00:00,0.37130099534988403,0.5772709846496582,0.35192400217056274,0.561165988445282,6847176,0.0,0.0
2022-01-04 00:00:00+00:00,0.561165988445282,0.824940025806427,0.5606380105018616,0.7241619825363159,9243415,0.0,0.0
2022-01-05 00:00:00+00:00,0.7241610288619995,0.9820809960365295,0.6560350060462952,0.7246350049972534,4260645,0.0,0.0
2022-01-06 00:00:00+00:00,0.7246360182762146,0.7792180180549622,0.5782679915428162,0.6201549768447876,2057899,0.0,0.0
2022-01-07 00:00:00+00:00,0.6201549768447876,0.6205090284347534,0.5197910070419312,0.5536029934883118,1563609,0.0,0.0
2022-01-08 00:00:00+00:00,0.5536050200462341,0.6193320155143738,0.5533720254898071,0.6027939915657043,1583595,0.0,0.0
2022-01-09 00:00:00+00:00,0.6027939915657043,0.6447910070419312,0.5682240128517151,0.5743849873542786,1204541,0.0,0.0
2022-01-10 00:00:00+00:00,0.5743849873542786,0.5835610032081604,0.44548100233078003,0.47732099890708923,1244679,0.0,0.0
2022-01-11 00:00:00+00:00,0.47291499376296997,0.5288490056991577,0.4260149896144867,0.5159950256347656,1891065,0.0,0.0
2022-01-12 00:00:00+00:00,0.5159950256347656,0.7231510281562805,0.507194995880127,0.7151479721069336,3763735,0.0,0.0
2022-01-13 00:00:00+00:00,0.7151470184326172,0.7160030007362366,0.6253610253334045,0.6776189804077148,1467675,0.0,0.0
2022-01-14 00:00:00+00:00,0.6776210069656372,0.7504889965057373,0.6569809913635254,0.6857360005378723,1698316,0.0,0.0
2022-01-15 00:00:00+00:00,0.6857500076293945,0.8364289999008179,0.6855210065841675,0.7987959980964661,2973855,0.0,0.0
2022-01-16 00:00:00+00:00,0.7987959980964661,0.8221979737281799,0.6599439978599548,0.6690089702606201,1475641,0.0,0.0
2022-01-17 00:00:00+00:00,0.6690189838409424,0.6725550293922424,0.5901899933815002,0.5917230248451233,1217084,0.0,0.0
2022-01-18 00:00:00+00:00,0.5917019844055176,0.6120219826698303,0.5693939924240112,0.6065400242805481,812961,0.0,0.0
