TIMESTAMP,SC20_OPEN_PRICE_USD,SC20_HIGH_PRICE_USD,SC20_LOW_PRICE_USD,SC20_CLOSE_PRICE_USD,SC20_VOLUME_USD,SC20_DIVIDENDS_USD,SC20_STOCK_SPLITS_USD
2024-03-19 00:00:00+00:00,0.0836229994893074,0.0840810015797615,0.07789099961519241,0.0779070034623146,24958,0.0,0.0
2024-03-20 00:00:00+00:00,0.0779070034623146,0.07818800210952759,0.07725600153207779,0.07801999896764755,26111,0.0,0.0
2024-03-21 00:00:00+00:00,0.07801999896764755,0.07821100205183029,0.068122997879982,0.0711819976568222,23117,0.0,0.0
2024-03-22 00:00:00+00:00,0.0711819976568222,0.0781479999423027,0.07117199897766113,0.07813499867916107,21175,0.0,0.0
2024-03-23 00:00:00+00:00,0.07813499867916107,0.07814600318670273,0.07257699966430664,0.0736289992928505,18849,0.0,0.0
2024-03-24 00:00:00+00:00,0.0736289992928505,0.07710699737071991,0.0683170035481453,0.06831999868154526,31246,0.0,0.0
2024-03-25 00:00:00+00:00,0.06831999868154526,0.06919699907302856,0.06500399857759476,0.06510800123214722,17766,0.0,0.0
2024-03-26 00:00:00+00:00,0.06510800123214722,0.06865199655294418,0.06507500261068344,0.06684699654579163,18934,0.0,0.0
2024-03-27 00:00:00+00:00,0.06684699654579163,0.07758799940347672,0.06659100204706192,0.07319899648427963,21410,0.0,0.0
2024-03-28 00:00:00+00:00,0.07319899648427963,0.08466500043869019,0.06701499968767166,0.07015600055456161,26515,0.0,0.0
2024-03-29 00:00:00+00:00,0.07015600055456161,0.08082400262355804,0.06687500327825546,0.06765899807214737,16733,0.0,0.0
2024-03-30 00:00:00+00:00,0.06765899807214737,0.08439499884843826,0.049988001585006714,0.08349700272083282,20802,0.0,0.0
2024-03-31 00:00:00+00:00,0.08349700272083282,0.08356600254774094,0.08137799799442291,0.08200599998235703,23078,0.0,0.0
2024-04-01 00:00:00+00:00,0.08200599998235703,0.08216399699449539,0.0550680011510849,0.07985399663448334,18078,0.0,0.0
2024-04-02 00:00:00+00:00,0.07985399663448334,0.079926997423172,0.0737299993634224,0.07373599708080292,21259,0.0,0.0
2024-04-03 00:00:00+00:00,0.07373599708080292,0.07400800287723541,0.051573000848293304,0.051582999527454376,19094,0.0,0.0
2024-04-04 00:00:00+00:00,0.051582999527454376,0.07203999906778336,0.05157899856567383,0.0691400021314621,18772,0.0,0.0
2024-04-05 00:00:00+00:00,0.0691400021314621,0.0714770033955574,0.06787300109863281,0.07121499627828598,20899,0.0,0.0
2024-04-06 00:00:00+00:00,0.07121499627828598,0.071492999792099,0.06890200078487396,0.06890500336885452,25934,0.0,0.0
2024-04-07 00:00:00+00:00,0.06890500336885452,0.07097099721431732,0.0688909962773323,0.0691479966044426,21265,0.0,0.0
2024-04-08 00:00:00+00:00,0.0691479966044426,0.09000299870967865,0.06475800275802612,0.06584999710321426,22795,0.0,0.0
2024-04-09 00:00:00+00:00,0.06584999710321426,0.0658859983086586,0.054875001311302185,0.06046700105071068,15138,0.0,0.0
2024-04-10 00:00:00+00:00,0.06046700105071068,0.060826998203992844,0.05543899908661842,0.05934400111436844,21576,0.0,0.0
2024-04-11 00:00:00+00:00,0.05934400111436844,0.0706460028886795,0.05843000113964081,0.06407500058412552,20175,0.0,0.0
2024-04-12 00:00:00+00:00,0.06407500058412552,0.06457400321960449,0.06174299865961075,0.06180499866604805,25793,0.0,0.0
2024-04-13 00:00:00+00:00,0.06180499866604805,0.06199999898672104,0.041682999581098557,0.049844998866319656,17947,0.0,0.0
2024-04-14 00:00:00+00:00,0.049844998866319656,0.051708001643419266,0.049844998866319656,0.05137699842453003,36765,0.0,0.0
2024-04-15 00:00:00+00:00,0.05137699842453003,0.053312998265028,0.05006000027060509,0.050308000296354294,23034,0.0,0.0
2024-04-16 00:00:00+00:00,0.050308000296354294,0.05379100143909454,0.050282999873161316,0.05375500023365021,27837,0.0,0.0
2024-04-17 00:00:00+00:00,0.05375500023365021,0.05474799871444702,0.05375400185585022,0.05473100021481514,25162,0.0,0.0
2024-04-18 00:00:00+00:00,0.05473100021481514,0.05473100021481514,0.05235999822616577,0.05236100032925606,24573,0.0,0.0
2024-04-19 00:00:00+00:00,0.05236100032925606,0.05417599901556969,0.052338000386953354,0.05408800020813942,22210,0.0,0.0
2024-04-20 00:00:00+00:00,0.05408800020813942,0.05465700104832649,0.05337100103497505,0.05372000113129616,23607,0.0,0.0
2024-04-21 00:00:00+00:00,0.05372000113129616,0.05372200161218643,0.04301099851727486,0.05184200033545494,26879,0.0,0.0
2024-04-22 00:00:00+00:00,0.05184200033545494,0.05367099866271019,0.049981001764535904,0.05149000138044357,22836,0.0,0.0
2024-04-23 00:00:00+00:00,0.05149000138044357,0.05167600139975548,0.04024999961256981,0.04121899977326393,21972,0.0,0.0
2024-04-24 00:00:00+00:00,0.04121899977326393,0.11993400007486343,0.026158999651670456,0.08019600063562393,20541,0.0,0.0
2024-04-25 00:00:00+00:00,0.08019600063562393,0.09395299851894379,0.04592499881982803,0.06735300272703171,20412,0.0,0.0
2024-04-26 00:00:00+00:00,0.06735300272703171,0.07678999751806259,0.060350000858306885,0.061209000647068024,18277,0.0,0.0
2024-04-27 00:00:00+00:00,0.061209000647068024,0.07995299994945526,0.05127499997615814,0.051277998834848404,22230,0.0,0.0
2024-04-28 00:00:00+00:00,0.051277998834848404,0.0512860007584095,0.034164998680353165,0.049695998430252075,21877,0.0,0.0
2024-04-29 00:00:00+00:00,0.049695998430252075,0.0500359982252121,0.04721299931406975,0.04824399948120117,23011,0.0,0.0
2024-04-30 00:00:00+00:00,0.04824399948120117,0.06796599924564362,0.04005900025367737,0.04159799963235855,19419,0.0,0.0
2024-05-01 00:00:00+00:00,0.04159799963235855,0.05256300047039986,0.039037998765707016,0.045903999358415604,28222,0.0,0.0
2024-05-02 00:00:00+00:00,0.045903999358415604,0.045903999358415604,0.036789000034332275,0.04360299929976463,22560,0.0,0.0
2024-05-03 00:00:00+00:00,0.04360299929976463,0.04360700026154518,0.03412500023841858,0.04012800008058548,22351,0.0,0.0
2024-05-04 00:00:00+00:00,0.04012800008058548,0.04064600169658661,0.033229000866413116,0.0385809987783432,22438,0.0,0.0
2024-05-05 00:00:00+00:00,0.0385809987783432,0.06504400074481964,0.03551999852061272,0.03552699834108353,22325,0.0,0.0
2024-05-06 00:00:00+00:00,0.03552699834108353,0.05402600020170212,0.032997000962495804,0.036288999021053314,13930,0.0,0.0
2024-05-07 00:00:00+00:00,0.036288999021053314,0.036607999354600906,0.033087000250816345,0.03526199981570244,34133,0.0,0.0
2024-05-08 00:00:00+00:00,0.03526199981570244,0.04041299968957901,0.016416000202298164,0.03158000111579895,24676,0.0,0.0
2024-05-09 00:00:00+00:00,0.03158000111579895,0.03512100130319595,0.02032800018787384,0.0284269992262125,18374,0.0,0.0
2024-05-10 00:00:00+00:00,0.0284269992262125,0.040382999926805496,0.025812000036239624,0.029915999621152878,33097,0.0,0.0
2024-05-11 00:00:00+00:00,0.029915999621152878,0.03673800081014633,0.02209700085222721,0.033987000584602356,19487,0.0,0.0
2024-05-12 00:00:00+00:00,0.033987000584602356,0.03512800112366676,0.032965000718832016,0.03447800129652023,20434,0.0,0.0
2024-05-13 00:00:00+00:00,0.03447800129652023,0.03462199866771698,0.029937999323010445,0.029942000284790993,17371,0.0,0.0
2024-05-14 00:00:00+00:00,0.029942000284790993,0.030635999515652657,0.02841299958527088,0.028922000899910927,21593,0.0,0.0
2024-05-15 00:00:00+00:00,0.028922000899910927,0.028929999098181725,0.025830000638961792,0.025831999257206917,21787,0.0,0.0
2024-05-16 00:00:00+00:00,0.025831999257206917,0.025971999391913414,0.025400999933481216,0.02582399919629097,23290,0.0,0.0
2024-05-17 00:00:00+00:00,0.02582399919629097,0.03212999925017357,0.025821000337600708,0.03046499937772751,20073,0.0,0.0
2024-05-18 00:00:00+00:00,0.03046499937772751,0.03067000024020672,0.027929000556468964,0.02793099917471409,24495,0.0,0.0
2024-05-19 00:00:00+00:00,0.02793099917471409,0.04696600139141083,0.02682800032198429,0.038058001548051834,22815,0.0,0.0
2024-05-20 00:00:00+00:00,0.038058001548051834,0.04446699842810631,0.02608500048518181,0.03959999978542328,24529,0.0,0.0
2024-05-21 00:00:00+00:00,0.03959999978542328,0.03959999978542328,0.02514299936592579,0.03688099980354309,23112,0.0,0.0
2024-05-22 00:00:00+00:00,0.03688099980354309,0.036949001252651215,0.03593999892473221,0.036198001354932785,22190,0.0,0.0
2024-05-23 00:00:00+00:00,0.036198001354932785,0.03900200128555298,0.032451000064611435,0.03245899826288223,25879,0.0,0.0
2024-05-24 00:00:00+00:00,0.03245899826288223,0.03286699950695038,0.02406499907374382,0.027036000043153763,25551,0.0,0.0
2024-05-25 00:00:00+00:00,0.027036000043153763,0.03184700012207031,0.024126000702381134,0.02792000025510788,20286,0.0,0.0
2024-05-26 00:00:00+00:00,0.02792000025510788,0.028118999674916267,0.02689499966800213,0.027093999087810516,19594,0.0,0.0
2024-05-27 00:00:00+00:00,0.027093999087810516,0.027403000742197037,0.02664100006222725,0.026805000379681587,23373,0.0,0.0
2024-05-28 00:00:00+00:00,0.026805000379681587,0.03717299923300743,0.024860000237822533,0.02554900012910366,22251,0.0,0.0
2024-05-29 00:00:00+00:00,0.02554900012910366,0.02711700089275837,0.02554200030863285,0.026969999074935913,13122,0.0,0.0
2024-05-30 00:00:00+00:00,0.026962999254465103,0.03596099838614464,0.02688100002706051,0.027667000889778137,166,0.0,0.0
2024-05-31 00:00:00+00:00,0.027668999508023262,0.03000199981033802,0.02610900066792965,0.026125000789761543,53,0.0,0.0
2024-06-01 00:00:00+00:00,0.026125000789761543,0.027116000652313232,0.02611899934709072,0.026517000049352646,7806,0.0,0.0
2024-06-02 00:00:00+00:00,0.026517000049352646,0.02711999975144863,0.026135999709367752,0.026311000809073448,18827,0.0,0.0
2024-06-03 00:00:00+00:00,0.026311000809073448,0.026505999267101288,0.025815999135375023,0.02581699937582016,17221,0.0,0.0
2024-06-04 00:00:00+00:00,0.02581699937582016,0.025995999574661255,0.02546899951994419,0.025913000106811523,21279,0.0,0.0
2024-06-05 00:00:00+00:00,0.025913000106811523,0.026461999863386154,0.025812000036239624,0.02632799930870533,15791,0.0,0.0
2024-06-06 00:00:00+00:00,0.02632799930870533,0.026450999081134796,0.02538299933075905,0.02538999915122986,17915,0.0,0.0
2024-06-07 00:00:00+00:00,0.02538600005209446,0.031449999660253525,0.02538199909031391,0.030570000410079956,13171,0.0,0.0
2024-06-08 00:00:00+00:00,0.030570000410079956,0.03209500014781952,0.02967900037765503,0.03145899996161461,21007,0.0,0.0
2024-06-09 00:00:00+00:00,0.03145899996161461,0.03163899853825569,0.022895999252796173,0.024623999372124672,21666,0.0,0.0
