TIMESTAMP,PIN34017_OPEN_PRICE_USD,PIN34017_HIGH_PRICE_USD,PIN34017_LOW_PRICE_USD,PIN34017_CLOSE_PRICE_USD,PIN34017_VOLUME_USD,PIN34017_DIVIDENDS_USD,PIN34017_STOCK_SPLITS_USD
2024-12-08 00:00:00+00:00,1.8291610479354858,2.237222909927368,1.763658046722412,2.2286620140075684,1598545,0.0,0.0
2024-12-09 00:00:00+00:00,2.2286620140075684,2.58386492729187,2.1184160709381104,2.393826961517334,3871540,0.0,0.0
2024-12-10 00:00:00+00:00,2.400430917739868,3.1169331073760986,2.35715389251709,2.814033031463623,4690276,0.0,0.0
2024-12-11 00:00:00+00:00,2.814033031463623,4.297008991241455,2.814033031463623,3.3995859622955322,7666105,0.0,0.0
2024-12-12 00:00:00+00:00,3.3981399536132812,3.763262987136841,2.569582939147949,3.1064789295196533,5573350,0.0,0.0
2024-12-13 00:00:00+00:00,3.1064789295196533,3.4403109550476074,2.68558406829834,2.947295904159546,2605249,0.0,0.0
2024-12-14 00:00:00+00:00,2.947295904159546,3.186690092086792,2.2131659984588623,2.79380202293396,3000867,0.0,0.0
2024-12-15 00:00:00+00:00,2.79380202293396,3.0716469287872314,2.3461050987243652,2.927546977996826,1780239,0.0,0.0
2024-12-16 00:00:00+00:00,2.927546977996826,3.0998120307922363,2.1021831035614014,2.811413049697876,3590096,0.0,0.0
2024-12-17 00:00:00+00:00,2.811413049697876,3.094413995742798,2.4335429668426514,2.6088850498199463,2564675,0.0,0.0
2024-12-18 00:00:00+00:00,2.6088850498199463,2.9199318885803223,2.4871890544891357,2.5300889015197754,1752337,0.0,0.0
2024-12-19 00:00:00+00:00,2.540013074874878,2.6647439002990723,2.0323550701141357,2.4052789211273193,2753293,0.0,0.0
2024-12-20 00:00:00+00:00,2.410414934158325,2.5957839488983154,1.969346046447754,2.285841941833496,2753928,0.0,0.0
2024-12-21 00:00:00+00:00,2.285841941833496,2.383228063583374,1.9073699712753296,2.112143039703369,2636940,0.0,0.0
2024-12-22 00:00:00+00:00,2.112143039703369,2.379223108291626,1.9849250316619873,1.9987980127334595,2296870,0.0,0.0
2024-12-23 00:00:00+00:00,1.9987980127334595,2.385807991027832,1.8662569522857666,2.3325650691986084,1940864,0.0,0.0
2024-12-24 00:00:00+00:00,2.3325650691986084,2.532075881958008,2.123241901397705,2.478925943374634,2005043,0.0,0.0
2024-12-25 00:00:00+00:00,2.478925943374634,2.6890199184417725,2.4300599098205566,2.456087112426758,2817852,0.0,0.0
2024-12-26 00:00:00+00:00,2.456087112426758,2.564703941345215,2.009648084640503,2.116241931915283,1903162,0.0,0.0
2024-12-27 00:00:00+00:00,2.116241931915283,2.2411229610443115,1.9990730285644531,2.0868539810180664,1696531,0.0,0.0
2024-12-28 00:00:00+00:00,2.0868539810180664,2.1641929149627686,1.9931989908218384,2.0035479068756104,1557707,0.0,0.0
2024-12-29 00:00:00+00:00,2.0035479068756104,2.102752923965454,1.9473979473114014,2.0586259365081787,1361426,0.0,0.0
2024-12-30 00:00:00+00:00,2.0586259365081787,2.1203079223632812,1.839468002319336,1.974045991897583,1407290,0.0,0.0
2024-12-31 00:00:00+00:00,1.974045991897583,2.305454969406128,1.9394700527191162,2.1208760738372803,1463566,0.0,0.0
2025-01-01 00:00:00+00:00,2.1208760738372803,2.261305093765259,1.9894260168075562,2.0313189029693604,1374845,0.0,0.0
2025-01-02 00:00:00+00:00,2.0313189029693604,2.4726340770721436,2.0271859169006348,2.2173399925231934,1993680,0.0,0.0
2025-01-03 00:00:00+00:00,2.2173399925231934,2.5514349937438965,2.2133901119232178,2.478480100631714,2175959,0.0,0.0
2025-01-04 00:00:00+00:00,2.478480100631714,2.5706698894500732,2.2671010494232178,2.3519999980926514,1900923,0.0,0.0
2025-01-05 00:00:00+00:00,2.3519999980926514,2.8018438816070557,2.1587300300598145,2.496397018432617,3814323,0.0,0.0
2025-01-06 00:00:00+00:00,2.4964098930358887,2.8152780532836914,2.16233491897583,2.2035109996795654,3202224,0.0,0.0
2025-01-07 00:00:00+00:00,2.203490972518921,2.886085033416748,1.9802320003509521,2.3533430099487305,4275703,0.0,0.0
2025-01-08 00:00:00+00:00,2.354552984237671,2.5307040214538574,2.146730899810791,2.256580114364624,3262361,0.0,0.0
2025-01-09 00:00:00+00:00,2.255803108215332,2.2838339805603027,1.997567057609558,2.0237491130828857,4291010,0.0,0.0
2025-01-10 00:00:00+00:00,2.0237529277801514,2.3165290355682373,1.903749942779541,2.206634044647217,4720606,0.0,0.0
2025-01-11 00:00:00+00:00,2.204616069793701,2.2072770595550537,1.9333059787750244,2.003546953201294,4109501,0.0,0.0
2025-01-12 00:00:00+00:00,2.004369020462036,2.0526509284973145,1.9611179828643799,2.030128002166748,3828205,0.0,0.0
2025-01-13 00:00:00+00:00,2.030311107635498,2.088819980621338,1.8232320547103882,1.9646769762039185,4461337,0.0,0.0
2025-01-14 00:00:00+00:00,1.9682799577713013,2.2043099403381348,1.957537055015564,2.100106954574585,4115507,0.0,0.0
2025-01-15 00:00:00+00:00,2.1003289222717285,2.421260118484497,2.0291850566864014,2.1858069896698,4356150,0.0,0.0
2025-01-16 00:00:00+00:00,2.1768109798431396,2.181303024291992,1.952604055404663,1.972406029701233,4032273,0.0,0.0
2025-01-17 00:00:00+00:00,1.9717739820480347,2.109220027923584,1.9273600578308105,2.1007471084594727,4264878,0.0,0.0
2025-01-18 00:00:00+00:00,2.1009271144866943,2.149203062057495,1.7423460483551025,1.7726880311965942,4161336,0.0,0.0
2025-01-19 00:00:00+00:00,1.7642309665679932,2.0381460189819336,1.4589760303497314,1.7183020114898682,4938921,0.0,0.0
2025-01-20 00:00:00+00:00,1.7185629606246948,1.898900032043457,1.5313869714736938,1.8108199834823608,5842541,0.0,0.0
2025-01-21 00:00:00+00:00,1.8130309581756592,1.947335958480835,1.543313980102539,1.869554042816162,6405671,0.0,0.0
2025-01-22 00:00:00+00:00,1.8696839809417725,2.034420967102051,1.7587169408798218,1.7622419595718384,4599553,0.0,0.0
2025-01-23 00:00:00+00:00,1.7624469995498657,1.8471599817276,1.5808459520339966,1.644603967666626,4429261,0.0,0.0
2025-01-24 00:00:00+00:00,1.639855980873108,1.9083210229873657,1.598127007484436,1.6708879470825195,5770310,0.0,0.0
2025-01-25 00:00:00+00:00,1.670706033706665,1.9313030242919922,1.5746569633483887,1.6175529956817627,5706428,0.0,0.0
2025-01-26 00:00:00+00:00,1.6173449754714966,1.652696967124939,1.4578770399093628,1.468479037284851,5512094,0.0,0.0
2025-01-27 00:00:00+00:00,1.473620057106018,1.4759349822998047,1.097311019897461,1.3151479959487915,6040715,0.0,0.0
2025-01-28 00:00:00+00:00,1.3157379627227783,1.3807430267333984,1.1388189792633057,1.1982640027999878,3742714,0.0,0.0
2025-01-29 00:00:00+00:00,1.1879910230636597,1.320523977279663,1.18333101272583,1.2734249830245972,3940359,0.0,0.0
2025-01-30 00:00:00+00:00,1.273447036743164,1.3964060544967651,1.2493009567260742,1.258694052696228,3618735,0.0,0.0
2025-01-31 00:00:00+00:00,1.2587929964065552,1.3306620121002197,1.112733006477356,1.1918859481811523,4417132,0.0,0.0
2025-02-01 00:00:00+00:00,1.1940560340881348,1.2564990520477295,0.9988009929656982,1.0146290063858032,2832695,0.0,0.0
2025-02-02 00:00:00+00:00,1.0117299556732178,1.0959010124206543,0.8249890208244324,0.9009739756584167,3526747,0.0,0.0
2025-02-03 00:00:00+00:00,0.8986420035362244,1.1583420038223267,0.7286509871482849,1.0972989797592163,4758718,0.0,0.0
2025-02-04 00:00:00+00:00,1.0924220085144043,1.1517839431762695,0.8191099762916565,0.8895459771156311,3093168,0.0,0.0
2025-02-05 00:00:00+00:00,0.8897039890289307,0.9149879813194275,0.8154690265655518,0.8284350037574768,1837787,0.0,0.0
2025-02-06 00:00:00+00:00,0.8284739851951599,0.8488510251045227,0.6473699808120728,0.6613889932632446,2293605,0.0,0.0
2025-02-07 00:00:00+00:00,0.6627110242843628,0.7749220132827759,0.536728024482727,0.5413230061531067,2457933,0.0,0.0
2025-02-08 00:00:00+00:00,0.5420770049095154,0.7540919780731201,0.5418519973754883,0.7515900135040283,1976604,0.0,0.0
2025-02-09 00:00:00+00:00,0.7515900135040283,1.0351979732513428,0.7431340217590332,0.8912659883499146,2863972,0.0,0.0
2025-02-10 00:00:00+00:00,0.890919029712677,0.9635570049285889,0.863215982913971,0.9437440037727356,1852735,0.0,0.0
2025-02-11 00:00:00+00:00,0.9437440037727356,1.2329930067062378,0.9390739798545837,1.0161830186843872,2573851,0.0,0.0
2025-02-12 00:00:00+00:00,1.0161830186843872,1.1763379573822021,0.9288100004196167,1.1588369607925415,2858835,0.0,0.0
2025-02-13 00:00:00+00:00,1.1588369607925415,1.1660000085830688,0.9566469788551331,0.9601960182189941,1841373,0.0,0.0
2025-02-14 00:00:00+00:00,0.9601960182189941,1.1785470247268677,0.9402390122413635,1.0620490312576294,2272117,0.0,0.0
2025-02-15 00:00:00+00:00,1.0620490312576294,1.149772047996521,1.0223259925842285,1.0253939628601074,1584774,0.0,0.0
2025-02-16 00:00:00+00:00,1.0253939628601074,1.042641043663025,0.9861950278282166,0.9890450239181519,1594328,0.0,0.0
2025-02-17 00:00:00+00:00,0.9890450239181519,1.0644550323486328,0.9864519834518433,1.0341429710388184,1541519,0.0,0.0
2025-02-18 00:00:00+00:00,1.0341429710388184,1.0697200298309326,0.8505719900131226,0.9684399962425232,2253546,0.0,0.0
2025-02-19 00:00:00+00:00,0.9684399962425232,0.9714249968528748,0.8982509970664978,0.9559310078620911,1721657,0.0,0.0
2025-02-20 00:00:00+00:00,0.9559310078620911,0.9559310078620911,0.8623970150947571,0.8827229738235474,1632076,0.0,0.0
2025-02-21 00:00:00+00:00,0.8827229738235474,0.9309769868850708,0.7677509784698486,0.7858449816703796,2032286,0.0,0.0
2025-02-22 00:00:00+00:00,0.7858449816703796,0.8874639868736267,0.7557970285415649,0.8853849768638611,1713054,0.0,0.0
2025-02-23 00:00:00+00:00,0.8853849768638611,0.9250699877738953,0.8503950238227844,0.8656409978866577,1442004,0.0,0.0
2025-02-24 00:00:00+00:00,0.8656409978866577,0.8731290102005005,0.6937900185585022,0.7036280035972595,1796428,0.0,0.0
2025-02-25 00:00:00+00:00,0.7036280035972595,0.9425259828567505,0.6172230243682861,0.9125149846076965,2219569,0.0,0.0
2025-02-26 00:00:00+00:00,0.9125149846076965,0.9742749929428101,0.765736997127533,0.8554810285568237,2831675,0.0,0.0
2025-02-27 00:00:00+00:00,0.8554810285568237,0.9455999732017517,0.8295350074768066,0.8503109812736511,2245694,0.0,0.0
2025-02-28 00:00:00+00:00,0.8503109812736511,0.9546849727630615,0.7821580171585083,0.9336779713630676,2442708,0.0,0.0
2025-03-01 00:00:00+00:00,0.9336779713630676,1.1176550388336182,0.9333109855651855,1.0457299947738647,2336360,0.0,0.0
2025-03-02 00:00:00+00:00,1.0457299947738647,1.3955349922180176,0.9587029814720154,1.3135839700698853,3751837,0.0,0.0
2025-03-03 00:00:00+00:00,1.3135839700698853,1.3171459436416626,0.9445059895515442,0.9886199831962585,3490352,0.0,0.0
2025-03-04 00:00:00+00:00,0.9886199831962585,1.0145089626312256,0.8251069784164429,0.9687049984931946,3062923,0.0,0.0
2025-03-05 00:00:00+00:00,0.9687049984931946,0.9896569848060608,0.9154459834098816,0.9699950218200684,2111762,0.0,0.0
2025-03-06 00:00:00+00:00,0.9699950218200684,1.0711090564727783,0.9069460034370422,1.000229001045227,2358862,0.0,0.0
2025-03-07 00:00:00+00:00,1.000229001045227,1.0135600566864014,0.7516310214996338,0.8039190173149109,3606895,0.0,0.0
2025-03-08 00:00:00+00:00,0.8039190173149109,0.9270359873771667,0.7782089710235596,0.8260859847068787,1626965,0.0,0.0
2025-03-09 00:00:00+00:00,0.8260859847068787,0.8607500195503235,0.6368780136108398,0.6660699844360352,2311918,0.0,0.0
2025-03-10 00:00:00+00:00,0.6660699844360352,0.8305760025978088,0.6588839888572693,0.7301120162010193,2154303,0.0,0.0
2025-03-11 00:00:00+00:00,0.7301949858665466,0.8303149938583374,0.6886799931526184,0.8095750212669373,2162514,0.0,0.0
2025-03-12 00:00:00+00:00,0.8095750212669373,0.8859649896621704,0.7695009708404541,0.8016489744186401,2020090,0.0,0.0
2025-03-13 00:00:00+00:00,0.8016489744186401,0.8719090223312378,0.7477909922599792,0.7570800185203552,1787769,0.0,0.0
2025-03-14 00:00:00+00:00,0.7570800185203552,0.9595819711685181,0.7503600120544434,0.9167270064353943,4145728,0.0,0.0
2025-03-15 00:00:00+00:00,0.9167270064353943,0.9690889716148376,0.8745890259742737,0.9108359813690186,1792057,0.0,0.0
2025-03-16 00:00:00+00:00,0.910834014415741,0.9487400054931641,0.7833269834518433,0.8192409873008728,2230701,0.0,0.0
2025-03-17 00:00:00+00:00,0.8192409873008728,0.894527018070221,0.8117949962615967,0.8780840039253235,1547433,0.0,0.0
2025-03-18 00:00:00+00:00,0.8780840039253235,0.8875370025634766,0.7956399917602539,0.8010389804840088,1617214,0.0,0.0
2025-03-19 00:00:00+00:00,0.8010389804840088,0.8824459910392761,0.7836499810218811,0.7931650280952454,2039290,0.0,0.0
2025-03-20 00:00:00+00:00,0.7931650280952454,0.7995529770851135,0.7243220210075378,0.77777099609375,1823510,0.0,0.0
2025-03-21 00:00:00+00:00,0.7777910232543945,0.7869279980659485,0.7475299835205078,0.7634660005569458,1326494,0.0,0.0
2025-03-22 00:00:00+00:00,0.7634660005569458,0.8213629722595215,0.7602390050888062,0.8204339742660522,1272526,0.0,0.0
2025-03-23 00:00:00+00:00,0.8204339742660522,0.8364449739456177,0.7542549967765808,0.7670189738273621,1449800,0.0,0.0
2025-03-24 00:00:00+00:00,0.7670189738273621,0.912837028503418,0.7471330165863037,0.8030340075492859,1569768,0.0,0.0
2025-03-25 00:00:00+00:00,0.8030340075492859,0.8818219900131226,0.7823240160942078,0.845399022102356,1637662,0.0,0.0
2025-03-26 00:00:00+00:00,0.845399022102356,0.91354900598526,0.8211809992790222,0.8269609808921814,1494740,0.0,0.0
2025-03-27 00:00:00+00:00,0.8269609808921814,0.8877769708633423,0.8105490207672119,0.8147670030593872,1276137,0.0,0.0
2025-03-28 00:00:00+00:00,0.8147670030593872,0.8151760101318359,0.7510049939155579,0.7622849941253662,1283497,0.0,0.0
2025-03-29 00:00:00+00:00,0.7622849941253662,0.7715470194816589,0.726157009601593,0.7421839833259583,1404300,0.0,0.0
2025-03-30 00:00:00+00:00,0.7421810030937195,0.7895900011062622,0.7237020134925842,0.7752010226249695,1347026,0.0,0.0
2025-03-31 00:00:00+00:00,0.7752010226249695,0.8075640201568604,0.7464380264282227,0.7868819832801819,1231814,0.0,0.0
2025-04-01 00:00:00+00:00,0.7868819832801819,0.8810790181159973,0.7679830193519592,0.8810790181159973,1660307,0.0,0.0
2025-04-02 00:00:00+00:00,0.8810790181159973,0.8949670195579529,0.7456219792366028,0.7484019994735718,1605702,0.0,0.0
2025-04-03 00:00:00+00:00,0.7484019994735718,0.7831209897994995,0.7205269932746887,0.7749819755554199,1358826,0.0,0.0
2025-04-04 00:00:00+00:00,0.7749819755554199,0.7875059843063354,0.7008690237998962,0.7602840065956116,1725312,0.0,0.0
2025-04-05 00:00:00+00:00,0.7602840065956116,0.803928017616272,0.7275739908218384,0.7427189946174622,1239610,0.0,0.0
2025-04-06 00:00:00+00:00,0.7427210211753845,0.7484620213508606,0.6015059947967529,0.6149160265922546,1757819,0.0,0.0
2025-04-07 00:00:00+00:00,0.6149160265922546,0.7019180059432983,0.5642179846763611,0.6953819990158081,1824216,0.0,0.0
2025-04-08 00:00:00+00:00,0.6953819990158081,0.7349039912223816,0.6296849846839905,0.6345630288124084,1500171,0.0,0.0
2025-04-09 00:00:00+00:00,0.6345630288124084,0.83160799741745,0.6267470121383667,0.8290320038795471,2180023,0.0,0.0
2025-04-10 00:00:00+00:00,0.8290200233459473,0.8326789736747742,0.6987119913101196,0.7150350213050842,1647377,0.0,0.0
2025-04-11 00:00:00+00:00,0.7150350213050842,0.8265870213508606,0.7054759860038757,0.7521700263023376,1931895,0.0,0.0
2025-04-12 00:00:00+00:00,0.7521700263023376,0.9251629710197449,0.728941023349762,0.8658220171928406,2114084,0.0,0.0
2025-04-13 00:00:00+00:00,0.8658220171928406,0.8746110200881958,0.7536119818687439,0.7661749720573425,1689264,0.0,0.0
2025-04-14 00:00:00+00:00,0.7661749720573425,0.8149440288543701,0.7467889785766602,0.76009202003479,1848737,0.0,0.0
2025-04-15 00:00:00+00:00,0.76009202003479,0.761584997177124,0.6935049891471863,0.6989089846611023,1601802,0.0,0.0
2025-04-16 00:00:00+00:00,0.6989089846611023,0.7183809876441956,0.6551799774169922,0.6949809789657593,1478654,0.0,0.0
2025-04-17 00:00:00+00:00,0.6949809789657593,0.7239440083503723,0.6691150069236755,0.6773599982261658,1395440,0.0,0.0
2025-04-18 00:00:00+00:00,0.6773599982261658,0.6820189952850342,0.6536009907722473,0.6735649704933167,1464526,0.0,0.0
2025-04-19 00:00:00+00:00,0.6735649704933167,0.711575984954834,0.6523140072822571,0.695347011089325,1552747,0.0,0.0
2025-04-20 00:00:00+00:00,0.695347011089325,0.7088459730148315,0.6663810014724731,0.6866819858551025,1557257,0.0,0.0
2025-04-21 00:00:00+00:00,0.6866819858551025,0.7551990151405334,0.6612870097160339,0.6807169914245605,1720837,0.0,0.0
2025-04-22 00:00:00+00:00,0.6807069778442383,0.7644410133361816,0.6689659953117371,0.7620919942855835,1692328,0.0,0.0
2025-04-23 00:00:00+00:00,0.7620919942855835,0.7708039879798889,0.6535300016403198,0.6573929786682129,2188997,0.0,0.0
2025-04-24 00:00:00+00:00,0.6573929786682129,0.731141984462738,0.6367830038070679,0.7284719944000244,1833012,0.0,0.0
2025-04-25 00:00:00+00:00,0.7284719944000244,0.7387620210647583,0.700281023979187,0.7204949855804443,1762791,0.0,0.0
2025-04-26 00:00:00+00:00,0.72052401304245,0.727649986743927,0.6640729904174805,0.6948440074920654,1672366,0.0,0.0
2025-04-27 00:00:00+00:00,0.6948440074920654,0.7208750247955322,0.6798200011253357,0.7014300227165222,1451967,0.0,0.0
2025-04-28 00:00:00+00:00,0.7014300227165222,0.7149289846420288,0.6798049807548523,0.6993539929389954,1345008,0.0,0.0
2025-04-29 00:00:00+00:00,0.6993539929389954,0.7806059718132019,0.6932920217514038,0.7426009774208069,1738271,0.0,0.0
2025-04-30 00:00:00+00:00,0.7426009774208069,0.7700250148773193,0.7125239968299866,0.7196419835090637,1316477,0.0,0.0
2025-05-01 00:00:00+00:00,0.7196419835090637,0.780460000038147,0.7010449767112732,0.763297975063324,1434389,0.0,0.0
2025-05-02 00:00:00+00:00,0.763297975063324,0.8093670010566711,0.7330960035324097,0.7365890145301819,1257102,0.0,0.0
2025-05-03 00:00:00+00:00,0.7365890145301819,0.7462049722671509,0.6842759847640991,0.6883460283279419,1139261,0.0,0.0
2025-05-04 00:00:00+00:00,0.6883460283279419,0.707423985004425,0.6722829937934875,0.6770449876785278,952580,0.0,0.0
2025-05-05 00:00:00+00:00,0.6770449876785278,0.7013310194015503,0.6560059785842896,0.6600260138511658,985592,0.0,0.0
2025-05-06 00:00:00+00:00,0.6600260138511658,0.6685659885406494,0.6318359971046448,0.6587389707565308,984901,0.0,0.0
2025-05-07 00:00:00+00:00,0.6587389707565308,0.6703519821166992,0.5947390198707581,0.6286630034446716,1242809,0.0,0.0
2025-05-08 00:00:00+00:00,0.6286630034446716,0.7960780262947083,0.5960230231285095,0.7630450129508972,1991489,0.0,0.0
2025-05-09 00:00:00+00:00,0.7630450129508972,0.8594620227813721,0.7260050177574158,0.8581709861755371,2224887,0.0,0.0
2025-05-10 00:00:00+00:00,0.8582320213317871,1.0694299936294556,0.8285509943962097,1.0408190488815308,2462649,0.0,0.0
2025-05-11 00:00:00+00:00,1.0408190488815308,1.1363279819488525,0.9536619782447815,1.0045119524002075,2642938,0.0,0.0
2025-05-12 00:00:00+00:00,1.0045119524002075,1.0896769762039185,0.8676779866218567,0.9148569703102112,2065564,0.0,0.0
2025-05-13 00:00:00+00:00,0.9148569703102112,1.0178760290145874,0.8551700115203857,0.9123510122299194,2031949,0.0,0.0
2025-05-14 00:00:00+00:00,0.9123510122299194,0.9695709943771362,0.853115975856781,0.9044709801673889,1439256,0.0,0.0
2025-05-15 00:00:00+00:00,0.9044709801673889,0.9152539968490601,0.8008270263671875,0.810168981552124,1461200,0.0,0.0
2025-05-16 00:00:00+00:00,0.8101840019226074,0.8519070148468018,0.6525700092315674,0.6783409714698792,1779262,0.0,0.0
2025-05-17 00:00:00+00:00,0.6796240210533142,0.749284029006958,0.6682320237159729,0.7353159785270691,2072560,0.0,0.0
2025-05-18 00:00:00+00:00,0.7353159785270691,0.8179730176925659,0.690684974193573,0.7424719929695129,1329168,0.0,0.0
2025-05-19 00:00:00+00:00,0.7424719929695129,0.7875459790229797,0.6745349764823914,0.7676389813423157,1497481,0.0,0.0
2025-05-20 00:00:00+00:00,0.7676389813423157,0.7971839904785156,0.6961299777030945,0.7819120287895203,1456937,0.0,0.0
2025-05-21 00:00:00+00:00,0.7819120287895203,0.7881760001182556,0.7032229900360107,0.7121220231056213,1575148,0.0,0.0
2025-05-22 00:00:00+00:00,0.7121220231056213,0.8080430030822754,0.7072920203208923,0.8037660121917725,2475564,0.0,0.0
2025-05-23 00:00:00+00:00,0.8037660121917725,0.8788849711418152,0.7245169878005981,0.7408720254898071,1997886,0.0,0.0
2025-05-24 00:00:00+00:00,0.7408720254898071,0.7805439829826355,0.7286580204963684,0.7774119973182678,1770234,0.0,0.0
2025-05-25 00:00:00+00:00,0.7774119973182678,0.7850099802017212,0.7367159724235535,0.7605270147323608,1503742,0.0,0.0
2025-05-26 00:00:00+00:00,0.7605270147323608,0.7678319811820984,0.7183489799499512,0.7481520175933838,1779074,0.0,0.0
2025-05-27 00:00:00+00:00,0.7481520175933838,0.7700830101966858,0.7212370038032532,0.7345920205116272,1597999,0.0,0.0
2025-05-28 00:00:00+00:00,0.7345920205116272,0.7359139919281006,0.6585419774055481,0.679332971572876,1507840,0.0,0.0
2025-05-29 00:00:00+00:00,0.679332971572876,0.7011740207672119,0.6573839783668518,0.6632750034332275,1585429,0.0,0.0
2025-05-30 00:00:00+00:00,0.6632750034332275,0.6838880181312561,0.6197249889373779,0.6533640027046204,1387003,0.0,0.0
2025-05-31 00:00:00+00:00,0.6533650159835815,0.695813000202179,0.6293169856071472,0.6836779713630676,1162714,0.0,0.0
2025-06-01 00:00:00+00:00,0.6836753487586975,0.7005544304847717,0.6493667364120483,0.6642550230026245,1055038,0.0,0.0
