TIMESTAMP,JEWEL_OPEN_PRICE_USD,JEWEL_HIGH_PRICE_USD,JEWEL_LOW_PRICE_USD,JEWEL_CLOSE_PRICE_USD,JEWEL_VOLUME_USD,JEWEL_DIVIDENDS_USD,JEWEL_STOCK_SPLITS_USD
2021-12-15 00:00:00+00:00,7.035201072692871,8.201199531555176,7.016804218292236,8.189729690551758,108030,0.0,0.0
2021-12-16 00:00:00+00:00,8.189376831054688,8.968599319458008,8.180442810058594,8.518259048461914,142257,0.0,0.0
2021-12-17 00:00:00+00:00,8.519991874694824,8.879966735839844,8.213001251220703,8.725128173828125,98958,0.0,0.0
2021-12-18 00:00:00+00:00,8.72128963470459,9.92281436920166,8.432777404785156,9.896066665649414,111112,0.0,0.0
2021-12-19 00:00:00+00:00,9.89480972290039,12.60097599029541,9.885072708129883,12.16875171661377,119739,0.0,0.0
2021-12-20 00:00:00+00:00,12.164852142333984,12.527759552001953,10.578041076660156,12.233424186706543,377513,0.0,0.0
2021-12-21 00:00:00+00:00,12.234291076660156,15.211795806884766,12.151985168457031,13.257499694824219,334254,0.0,0.0
2021-12-22 00:00:00+00:00,13.259052276611328,17.263029098510742,13.211702346801758,13.847047805786133,271131,0.0,0.0
2021-12-23 00:00:00+00:00,13.85254192352295,14.704416275024414,12.930203437805176,14.223922729492188,177528,0.0,0.0
2021-12-24 00:00:00+00:00,14.225669860839844,14.73022747039795,13.786480903625488,13.97560977935791,124238,0.0,0.0
2021-12-25 00:00:00+00:00,13.980892181396484,14.476580619812012,13.398747444152832,14.123684883117676,99451,0.0,0.0
2021-12-26 00:00:00+00:00,14.121806144714355,18.33496856689453,13.97049617767334,15.166277885437012,219442,0.0,0.0
2021-12-27 00:00:00+00:00,15.170503616333008,15.50249195098877,14.558156967163086,14.558156967163086,187435,0.0,0.0
2021-12-28 00:00:00+00:00,14.571229934692383,14.60982894897461,12.869791030883789,13.603503227233887,144902,0.0,0.0
2021-12-29 00:00:00+00:00,13.601499557495117,14.122553825378418,12.502086639404297,12.540891647338867,164179,0.0,0.0
2021-12-30 00:00:00+00:00,12.541671752929688,12.845120429992676,12.051358222961426,12.572768211364746,118319,0.0,0.0
2021-12-31 00:00:00+00:00,12.572707176208496,13.302078247070312,11.71353816986084,12.98045539855957,129785,0.0,0.0
2022-01-01 00:00:00+00:00,12.979211807250977,15.382818222045898,12.902523040771484,15.064530372619629,171707,0.0,0.0
2022-01-02 00:00:00+00:00,15.064398765563965,19.601362228393555,15.0345458984375,19.228832244873047,452720,0.0,0.0
2022-01-03 00:00:00+00:00,19.22869873046875,20.752267837524414,19.02985954284668,20.59438705444336,346541,0.0,0.0
2022-01-04 00:00:00+00:00,20.594308853149414,22.903356552124023,20.02509307861328,21.417461395263672,360406,0.0,0.0
2022-01-05 00:00:00+00:00,21.417388916015625,23.364599227905273,17.54684829711914,19.26334571838379,290776,0.0,0.0
2022-01-06 00:00:00+00:00,19.26337242126465,20.432090759277344,18.066852569580078,20.37497901916504,299339,0.0,0.0
2022-01-07 00:00:00+00:00,20.375244140625,20.66107749938965,18.022214889526367,18.81074333190918,281095,0.0,0.0
2022-01-08 00:00:00+00:00,18.81088638305664,20.15204429626465,17.775840759277344,18.946842193603516,240155,0.0,0.0
2022-01-09 00:00:00+00:00,18.946834564208984,19.49204444885254,17.685461044311523,18.29470443725586,146626,0.0,0.0
2022-01-10 00:00:00+00:00,18.2946834564209,18.346393585205078,15.344220161437988,16.636005401611328,356913,0.0,0.0
2022-01-11 00:00:00+00:00,16.635984420776367,18.542030334472656,16.180572509765625,18.403663635253906,236720,0.0,0.0
2022-01-12 00:00:00+00:00,18.40378761291504,20.909330368041992,18.3606014251709,20.8060245513916,255172,0.0,0.0
2022-01-13 00:00:00+00:00,20.805978775024414,21.28590202331543,19.719886779785156,20.17766571044922,214246,0.0,0.0
2022-01-14 00:00:00+00:00,20.177793502807617,20.82557487487793,19.40836524963379,20.559860229492188,148353,0.0,0.0
2022-01-15 00:00:00+00:00,20.560232162475586,20.680770874023438,18.24583625793457,18.521942138671875,140028,0.0,0.0
2022-01-16 00:00:00+00:00,18.52350616455078,19.384103775024414,17.966888427734375,18.113405227661133,194074,0.0,0.0
2022-01-17 00:00:00+00:00,18.113676071166992,18.266496658325195,16.011526107788086,16.09380340576172,206187,0.0,0.0
2022-01-18 00:00:00+00:00,16.093475341796875,16.741413116455078,15.015633583068848,15.709529876708984,277118,0.0,0.0
2022-01-19 00:00:00+00:00,15.709375381469727,15.749273300170898,13.029606819152832,13.090460777282715,201545,0.0,0.0
2022-01-20 00:00:00+00:00,13.09032917022705,14.744644165039062,12.779967308044434,12.780139923095703,175124,0.0,0.0
2022-01-21 00:00:00+00:00,12.780059814453125,13.114951133728027,9.826891899108887,9.968829154968262,175971,0.0,0.0
2022-01-22 00:00:00+00:00,9.968878746032715,10.532782554626465,7.257359027862549,8.401774406433105,362514,0.0,0.0
2022-01-23 00:00:00+00:00,8.40185546875,9.585819244384766,8.309927940368652,8.854838371276855,156580,0.0,0.0
2022-01-24 00:00:00+00:00,8.854883193969727,8.869592666625977,6.974367141723633,8.160049438476562,258497,0.0,0.0
2022-01-25 00:00:00+00:00,8.160076141357422,8.760909080505371,7.986391067504883,8.571284294128418,150681,0.0,0.0
2022-01-26 00:00:00+00:00,8.57119369506836,9.018660545349121,7.834751129150391,7.976029872894287,145497,0.0,0.0
2022-01-27 00:00:00+00:00,7.976047992706299,8.339312553405762,6.664100170135498,6.83573579788208,383661,0.0,0.0
2022-01-28 00:00:00+00:00,6.835725784301758,7.368659973144531,6.669808864593506,7.187445163726807,189490,0.0,0.0
2022-01-29 00:00:00+00:00,7.187405109405518,7.9494781494140625,7.1246538162231445,7.705287933349609,124955,0.0,0.0
2022-01-30 00:00:00+00:00,7.706026077270508,8.021623611450195,7.036805152893066,7.352046966552734,105963,0.0,0.0
2022-01-31 00:00:00+00:00,7.352065086364746,7.660621166229248,6.93501615524292,7.542407989501953,114354,0.0,0.0
2022-02-01 00:00:00+00:00,7.54255485534668,7.906542778015137,7.314380168914795,7.399306774139404,162048,0.0,0.0
2022-02-02 00:00:00+00:00,7.399316787719727,7.692735195159912,6.702499866485596,6.706671237945557,127164,0.0,0.0
2022-02-03 00:00:00+00:00,6.7066731452941895,6.945871829986572,6.36375093460083,6.5395917892456055,173071,0.0,0.0
2022-02-04 00:00:00+00:00,6.539629936218262,7.578589916229248,6.459871768951416,7.5145978927612305,280705,0.0,0.0
2022-02-05 00:00:00+00:00,7.514591217041016,8.234792709350586,7.4254021644592285,7.443332195281982,145796,0.0,0.0
2022-02-06 00:00:00+00:00,7.443358898162842,8.708934783935547,7.443358898162842,8.50328254699707,160028,0.0,0.0
2022-02-07 00:00:00+00:00,8.503268241882324,9.53868293762207,8.175419807434082,9.244780540466309,215358,0.0,0.0
2022-02-08 00:00:00+00:00,9.244771957397461,9.859394073486328,8.355977058410645,9.088231086730957,184193,0.0,0.0
2022-02-09 00:00:00+00:00,9.08808708190918,9.965965270996094,8.883630752563477,9.724708557128906,403078,0.0,0.0
2022-02-10 00:00:00+00:00,9.726375579833984,9.82149887084961,8.81144905090332,8.835408210754395,226344,0.0,0.0
2022-02-11 00:00:00+00:00,8.835470199584961,9.164483070373535,7.669299125671387,7.793891906738281,191133,0.0,0.0
2022-02-12 00:00:00+00:00,7.793871879577637,8.067237854003906,7.306981086730957,7.951014995574951,170677,0.0,0.0
2022-02-13 00:00:00+00:00,7.955927848815918,8.215259552001953,7.475653171539307,7.520517826080322,158095,0.0,0.0
2022-02-14 00:00:00+00:00,7.520424842834473,7.604523181915283,7.023515224456787,7.444681167602539,194444,0.0,0.0
2022-02-15 00:00:00+00:00,7.446523189544678,8.190112113952637,7.375752925872803,8.076980590820312,167715,0.0,0.0
2022-02-16 00:00:00+00:00,8.077268600463867,8.205829620361328,7.652522087097168,7.946756839752197,145787,0.0,0.0
2022-02-17 00:00:00+00:00,7.946804046630859,8.1796293258667,7.135243892669678,7.149911880493164,156434,0.0,0.0
2022-02-18 00:00:00+00:00,7.149825096130371,7.3665971755981445,6.819165229797363,6.844682216644287,127100,0.0,0.0
2022-02-19 00:00:00+00:00,6.844526767730713,7.311122894287109,6.5864949226379395,6.856461048126221,124332,0.0,0.0
2022-02-20 00:00:00+00:00,6.856529235839844,6.890944957733154,6.277218818664551,6.540070056915283,166239,0.0,0.0
2022-02-21 00:00:00+00:00,6.540050029754639,6.646821975708008,5.713821887969971,5.713919162750244,136727,0.0,0.0
2022-02-22 00:00:00+00:00,5.713522911071777,6.054518222808838,5.1421589851379395,5.544274806976318,216918,0.0,0.0
2022-02-23 00:00:00+00:00,5.544373989105225,6.306817054748535,5.544373989105225,5.889471054077148,134153,0.0,0.0
2022-02-24 00:00:00+00:00,5.889957904815674,5.889957904815674,4.627439022064209,5.1378278732299805,137048,0.0,0.0
2022-02-25 00:00:00+00:00,5.13784122467041,5.667117118835449,5.091823101043701,5.646999835968018,124877,0.0,0.0
2022-02-26 00:00:00+00:00,5.647066116333008,5.841637134552002,5.589588165283203,5.728291988372803,121929,0.0,0.0
2022-02-27 00:00:00+00:00,5.728265762329102,5.7666401863098145,5.144836902618408,5.160049915313721,128729,0.0,0.0
2022-02-28 00:00:00+00:00,5.1601338386535645,5.6248250007629395,5.077836990356445,5.618587017059326,144721,0.0,0.0
2022-03-01 00:00:00+00:00,5.618640899658203,5.897043228149414,5.572450160980225,5.622432231903076,102981,0.0,0.0
2022-03-02 00:00:00+00:00,5.622427940368652,5.79996395111084,5.351131916046143,5.710699081420898,116189,0.0,0.0
2022-03-03 00:00:00+00:00,5.710712909698486,5.710712909698486,5.17396879196167,5.22897481918335,112529,0.0,0.0
2022-03-04 00:00:00+00:00,5.228967189788818,5.334354877471924,4.808122158050537,4.827692031860352,122877,0.0,0.0
2022-03-05 00:00:00+00:00,4.827698230743408,4.827698230743408,4.596051216125488,4.704323768615723,78193,0.0,0.0
2022-03-06 00:00:00+00:00,4.704298973083496,4.742581844329834,4.124080181121826,4.14206600189209,95913,0.0,0.0
2022-03-07 00:00:00+00:00,4.14210319519043,4.177542209625244,3.892868995666504,3.9570000171661377,98872,0.0,0.0
2022-03-08 00:00:00+00:00,3.956861972808838,4.669412136077881,3.922424077987671,4.650055885314941,143984,0.0,0.0
2022-03-09 00:00:00+00:00,4.650088787078857,5.2082319259643555,4.452676773071289,4.7685627937316895,122163,0.0,0.0
2022-03-10 00:00:00+00:00,4.768524169921875,4.768524169921875,4.347034931182861,4.454133987426758,93734,0.0,0.0
2022-03-11 00:00:00+00:00,4.45420503616333,4.5255208015441895,4.265422821044922,4.27300500869751,91277,0.0,0.0
2022-03-12 00:00:00+00:00,4.273067951202393,4.394733905792236,4.236152172088623,4.271123886108398,65322,0.0,0.0
2022-03-13 00:00:00+00:00,4.271105766296387,4.358438014984131,3.983612060546875,4.011181831359863,94327,0.0,0.0
2022-03-14 00:00:00+00:00,4.011100769042969,4.227790832519531,3.8773610591888428,3.9369559288024902,253192,0.0,0.0
2022-03-15 00:00:00+00:00,3.9369659423828125,4.035059928894043,3.8333580493927,4.022543907165527,131873,0.0,0.0
2022-03-16 00:00:00+00:00,4.022543907165527,4.298422813415527,3.934109926223755,4.260589122772217,223866,0.0,0.0
2022-03-17 00:00:00+00:00,4.260625839233398,4.421194076538086,4.218160152435303,4.394130229949951,161899,0.0,0.0
2022-03-18 00:00:00+00:00,4.394115924835205,4.539249897003174,4.184122085571289,4.483455181121826,10678932,0.0,0.0
2022-03-19 00:00:00+00:00,4.483434200286865,4.871098041534424,4.483434200286865,4.79486608505249,11059966,0.0,0.0
2022-03-20 00:00:00+00:00,4.792122840881348,4.81937313079834,4.607277870178223,4.640598773956299,10674929,0.0,0.0
2022-03-21 00:00:00+00:00,4.631333827972412,4.889678001403809,4.6112060546875,4.828492164611816,12906852,0.0,0.0
2022-03-22 00:00:00+00:00,4.828493118286133,5.096642017364502,4.786233901977539,5.008874893188477,12025613,0.0,0.0
2022-03-23 00:00:00+00:00,5.004127025604248,5.922314167022705,4.930823802947998,5.919867992401123,25836011,0.0,0.0
2022-03-24 00:00:00+00:00,5.9166579246521,7.095383167266846,5.910297870635986,6.9786601066589355,44172109,0.0,0.0
2022-03-25 00:00:00+00:00,6.97975492477417,7.008936882019043,6.373092174530029,6.481382846832275,27582221,0.0,0.0
2022-03-26 00:00:00+00:00,6.486639976501465,6.93795919418335,6.449134826660156,6.912489891052246,24401271,0.0,0.0
2022-03-27 00:00:00+00:00,6.90585994720459,8.212820053100586,6.90585994720459,8.212820053100586,32495547,0.0,0.0
2022-03-28 00:00:00+00:00,8.21345043182373,9.135242462158203,8.197493553161621,8.626236915588379,38695028,0.0,0.0
2022-03-29 00:00:00+00:00,8.638476371765137,9.570655822753906,8.605313301086426,9.011455535888672,44419833,0.0,0.0
2022-03-30 00:00:00+00:00,9.0098237991333,10.563941955566406,8.758586883544922,9.741253852844238,82366332,0.0,0.0
2022-03-31 00:00:00+00:00,9.719988822937012,11.45644474029541,9.020944595336914,10.672842979431152,112995045,0.0,0.0
2022-04-01 00:00:00+00:00,10.660812377929688,10.94555377960205,8.502680778503418,9.241809844970703,85866312,0.0,0.0
2022-04-02 00:00:00+00:00,9.257177352905273,10.902876853942871,9.185194969177246,9.645198822021484,73944642,0.0,0.0
2022-04-03 00:00:00+00:00,9.679394721984863,10.160900115966797,9.42055606842041,10.016892433166504,28484259,0.0,0.0
2022-04-04 00:00:00+00:00,9.99610424041748,10.095953941345215,9.021885871887207,9.715428352355957,31898724,0.0,0.0
2022-04-05 00:00:00+00:00,9.710000038146973,9.927861213684082,8.651532173156738,8.655028343200684,28888146,0.0,0.0
2022-04-06 00:00:00+00:00,8.625447273254395,8.625447273254395,6.7903242111206055,6.810553073883057,45836101,0.0,0.0
2022-04-07 00:00:00+00:00,6.837309837341309,6.980041027069092,6.66917610168457,6.946031093597412,15882763,0.0,0.0
2022-04-08 00:00:00+00:00,6.948500156402588,7.236032962799072,5.64591121673584,5.684302806854248,31899663,0.0,0.0
2022-04-09 00:00:00+00:00,5.6832170486450195,5.8066558837890625,5.675145149230957,5.742189884185791,12638905,0.0,0.0
2022-04-10 00:00:00+00:00,5.742876052856445,5.8577189445495605,5.330236911773682,5.3386149406433105,14090807,0.0,0.0
2022-04-11 00:00:00+00:00,5.3367228507995605,5.385966777801514,4.5758891105651855,4.607824802398682,17181013,0.0,0.0
2022-04-12 00:00:00+00:00,4.609012126922607,4.921257019042969,4.572953224182129,4.806417942047119,11275408,0.0,0.0
2022-04-13 00:00:00+00:00,4.801270961761475,5.044290065765381,4.7950968742370605,5.022026062011719,9720564,0.0,0.0
2022-04-14 00:00:00+00:00,5.021437168121338,5.12545108795166,4.817800045013428,4.893191814422607,10907606,0.0,0.0
2022-04-15 00:00:00+00:00,4.893730163574219,4.907508850097656,4.7638750076293945,4.782095909118652,13623259,0.0,0.0
2022-04-16 00:00:00+00:00,4.782567024230957,4.804142951965332,4.594892978668213,4.6289591789245605,10989912,0.0,0.0
2022-04-17 00:00:00+00:00,4.62790584564209,4.640082836151123,4.328540802001953,4.330063819885254,8573535,0.0,0.0
2022-04-18 00:00:00+00:00,4.329133987426758,4.433651924133301,4.082746982574463,4.359885215759277,17865382,0.0,0.0
2022-04-19 00:00:00+00:00,4.357142925262451,4.442660808563232,4.308469772338867,4.440125942230225,13460684,0.0,0.0
2022-04-20 00:00:00+00:00,4.44056510925293,4.5535759925842285,4.295604228973389,4.328942775726318,9392267,0.0,0.0
2022-04-21 00:00:00+00:00,4.3279128074646,4.369966983795166,4.078965187072754,4.08124303817749,12280798,0.0,0.0
2022-04-22 00:00:00+00:00,4.080809116363525,4.112546920776367,3.8048059940338135,3.809329032897949,11687889,0.0,0.0
2022-04-23 00:00:00+00:00,3.8085711002349854,3.8216071128845215,3.6117360591888428,3.6117360591888428,7783435,0.0,0.0
2022-04-24 00:00:00+00:00,3.613248109817505,3.6368908882141113,3.395082950592041,3.4138360023498535,10018565,0.0,0.0
2022-04-25 00:00:00+00:00,3.4141030311584473,3.4141030311584473,3.144321918487549,3.249811887741089,13889040,0.0,0.0
2022-04-26 00:00:00+00:00,3.2501490116119385,3.2684481143951416,2.9218990802764893,2.9277520179748535,9909990,0.0,0.0
2022-04-27 00:00:00+00:00,2.927109956741333,2.9952030181884766,2.8275458812713623,2.8586020469665527,10802400,0.0,0.0
2022-04-28 00:00:00+00:00,2.8595850467681885,2.8774449825286865,2.48484206199646,2.5127151012420654,14908988,0.0,0.0
2022-04-29 00:00:00+00:00,2.5034589767456055,2.5228800773620605,2.0251688957214355,2.0305099487304688,18388136,0.0,0.0
2022-04-30 00:00:00+00:00,2.0305869579315186,2.0696909427642822,1.2316139936447144,1.2348289489746094,38651776,0.0,0.0
2022-05-01 00:00:00+00:00,1.2348099946975708,1.959177017211914,1.2341669797897339,1.8540780544281006,38870775,0.0,0.0
2022-05-02 00:00:00+00:00,1.8509490489959717,1.9028019905090332,1.742954969406128,1.860638976097107,14141281,0.0,0.0
2022-05-03 00:00:00+00:00,1.859881043434143,2.0327260494232178,1.8441129922866821,1.9700050354003906,12021882,0.0,0.0
2022-05-04 00:00:00+00:00,1.9704010486602783,2.092888116836548,1.9150559902191162,2.0638210773468018,14468124,0.0,0.0
2022-05-05 00:00:00+00:00,2.0637550354003906,2.1746230125427246,1.8107819557189941,1.8560069799423218,15883530,0.0,0.0
2022-05-06 00:00:00+00:00,1.860124945640564,1.860124945640564,1.700508952140808,1.7268619537353516,7182798,0.0,0.0
2022-05-07 00:00:00+00:00,1.726915955543518,1.731415033340454,1.5974880456924438,1.621014952659607,5041938,0.0,0.0
2022-05-08 00:00:00+00:00,1.6218680143356323,1.626188039779663,1.4296989440917969,1.4356069564819336,8605565,0.0,0.0
2022-05-09 00:00:00+00:00,1.43333899974823,1.446903944015503,1.1244720220565796,1.1244720220565796,16043929,0.0,0.0
2022-05-10 00:00:00+00:00,1.1242120265960693,1.3201420307159424,1.0936479568481445,1.1955540180206299,24696586,0.0,0.0
2022-05-11 00:00:00+00:00,1.1955349445343018,1.2188260555267334,0.7278680205345154,0.7489110231399536,38788500,0.0,0.0
2022-05-12 00:00:00+00:00,0.7486979961395264,0.7889519929885864,0.6133040189743042,0.6765530109405518,25144040,0.0,0.0
2022-05-13 00:00:00+00:00,0.6760669946670532,0.8392930030822754,0.6651269793510437,0.7580839991569519,11019216,0.0,0.0
2022-05-14 00:00:00+00:00,0.755050003528595,0.7838529944419861,0.7007550001144409,0.769815981388092,7399433,0.0,0.0
2022-05-15 00:00:00+00:00,0.7704290151596069,0.8278350234031677,0.7395910024642944,0.8232190012931824,6061310,0.0,0.0
2022-05-16 00:00:00+00:00,0.8237919807434082,0.8237919807434082,0.7253199815750122,0.735988974571228,5835490,0.0,0.0
2022-05-17 00:00:00+00:00,0.7362430095672607,0.7759780287742615,0.7207059860229492,0.7619389891624451,3093303,0.0,0.0
2022-05-18 00:00:00+00:00,0.7615180015563965,0.76767498254776,0.6339669823646545,0.6339669823646545,4473231,0.0,0.0
2022-05-19 00:00:00+00:00,0.633974015712738,0.6422169804573059,0.5871269702911377,0.6004040241241455,5409770,0.0,0.0
2022-05-20 00:00:00+00:00,0.6007930040359497,0.6205250024795532,0.5780069828033447,0.5952039957046509,2538671,0.0,0.0
2022-05-21 00:00:00+00:00,0.5957580208778381,0.6147310137748718,0.5852450132369995,0.6120970249176025,1737330,0.0,0.0
2022-05-22 00:00:00+00:00,0.6123120188713074,0.6656169891357422,0.6058560013771057,0.6640830039978027,3126992,0.0,0.0
2022-05-23 00:00:00+00:00,0.664251983165741,0.6927340030670166,0.6252970099449158,0.6292939782142639,2465768,0.0,0.0
2022-05-24 00:00:00+00:00,0.6298350095748901,0.644582986831665,0.6007339954376221,0.6361299753189087,4795941,0.0,0.0
2022-05-25 00:00:00+00:00,0.6361169815063477,0.6473150253295898,0.5794849991798401,0.5913479924201965,3171379,0.0,0.0
2022-05-26 00:00:00+00:00,0.5909370183944702,0.6096370220184326,0.5270349979400635,0.5376660227775574,3907895,0.0,0.0
2022-05-27 00:00:00+00:00,0.5374829769134521,0.5398939847946167,0.4763289988040924,0.47719401121139526,2986672,0.0,0.0
2022-05-28 00:00:00+00:00,0.4848009943962097,0.49083301424980164,0.47498801350593567,0.4862610101699829,1965038,0.0,0.0
2022-05-29 00:00:00+00:00,0.48619601130485535,0.4943850040435791,0.4706589877605438,0.49240800738334656,1336291,0.0,0.0
2022-05-30 00:00:00+00:00,0.4923180043697357,0.532846987247467,0.4882909953594208,0.5312790274620056,2237146,0.0,0.0
2022-05-31 00:00:00+00:00,0.5295619964599609,0.5417259931564331,0.510113000869751,0.5162619948387146,1707773,0.0,0.0
2022-06-01 00:00:00+00:00,0.5163699984550476,0.5182409882545471,0.4498870074748993,0.4555720090866089,2151507,0.0,0.0
2022-06-02 00:00:00+00:00,0.45525500178337097,0.45525500178337097,0.44356098771095276,0.45140498876571655,42369,0.0,0.0
2022-06-03 00:00:00+00:00,0.45197099447250366,0.45258599519729614,0.42027899622917175,0.4220469892024994,46297,0.0,0.0
2022-06-04 00:00:00+00:00,0.42231500148773193,0.42294299602508545,0.4097900092601776,0.41763100028038025,70179,0.0,0.0
2022-06-05 00:00:00+00:00,0.41729000210762024,0.4200499951839447,0.4015730023384094,0.40193799138069153,49834,0.0,0.0
2022-06-06 00:00:00+00:00,0.40141698718070984,0.42281800508499146,0.4013200104236603,0.40774598717689514,42395,0.0,0.0
2022-06-07 00:00:00+00:00,0.40796801447868347,0.40810999274253845,0.3722279965877533,0.3775179982185364,45977,0.0,0.0
2022-06-08 00:00:00+00:00,0.3775160014629364,0.37818101048469543,0.3483180105686188,0.3483180105686188,39187,0.0,0.0
2022-06-09 00:00:00+00:00,0.3480429947376251,0.34936198592185974,0.3368360102176666,0.33750200271606445,785046,0.0,0.0
2022-06-10 00:00:00+00:00,0.3375059962272644,0.33992698788642883,0.30374500155448914,0.30445700883865356,1226658,0.0,0.0
2022-06-11 00:00:00+00:00,0.30451899766921997,0.30681800842285156,0.25556498765945435,0.256646990776062,1958849,0.0,0.0
2022-06-12 00:00:00+00:00,0.2567169964313507,0.25798600912094116,0.2234950065612793,0.2234950065612793,1415850,0.0,0.0
2022-06-13 00:00:00+00:00,0.223021999001503,0.223021999001503,0.18724200129508972,0.1963450014591217,2308978,0.0,0.0
2022-06-14 00:00:00+00:00,0.19649800658226013,0.20227399468421936,0.1823350042104721,0.19323499500751495,1859868,0.0,0.0
2022-06-15 00:00:00+00:00,0.1931689977645874,0.20522500574588776,0.1755180060863495,0.20481599867343903,1790751,0.0,0.0
2022-06-16 00:00:00+00:00,0.2050510048866272,0.20828300714492798,0.182778999209404,0.18311099708080292,1020507,0.0,0.0
2022-06-17 00:00:00+00:00,0.18318000435829163,0.19130299985408783,0.18310900032520294,0.18643799424171448,734322,0.0,0.0
2022-06-18 00:00:00+00:00,0.1865449994802475,0.1875080019235611,0.16300800442695618,0.17300599813461304,1158989,0.0,0.0
2022-06-19 00:00:00+00:00,0.17300499975681305,0.1900620013475418,0.16623899340629578,0.18950000405311584,1158636,0.0,0.0
2022-06-20 00:00:00+00:00,0.1895499974489212,0.196819007396698,0.18291400372982025,0.19077999889850616,914599,0.0,0.0
2022-06-21 00:00:00+00:00,0.1909240037202835,0.20473599433898926,0.18783900141716003,0.19395600259304047,805459,0.0,0.0
2022-06-22 00:00:00+00:00,0.1938910037279129,0.19515900313854218,0.18491299450397491,0.1852869987487793,804835,0.0,0.0
2022-06-23 00:00:00+00:00,0.1851769983768463,0.19805100560188293,0.1851769983768463,0.1908770054578781,856446,0.0,0.0
2022-06-24 00:00:00+00:00,0.19094200432300568,0.6576740145683289,0.18794600665569305,0.4475710093975067,62938125,0.0,0.0
2022-06-25 00:00:00+00:00,0.4475489854812622,0.5942429900169373,0.4144200086593628,0.4784870147705078,7281888,0.0,0.0
2022-06-26 00:00:00+00:00,0.47902899980545044,0.6591590046882629,0.41069599986076355,0.450982004404068,2468821,0.0,0.0
2022-06-27 00:00:00+00:00,0.4510970115661621,0.6225399971008301,0.4254699945449829,0.6068189740180969,9755282,0.0,0.0
2022-06-28 00:00:00+00:00,0.6071109771728516,0.7493780255317688,0.352853000164032,0.3670490086078644,3189250,0.0,0.0
2022-06-29 00:00:00+00:00,0.3672789931297302,0.6611089706420898,0.327210009098053,0.629718005657196,4949333,0.0,0.0
2022-06-30 00:00:00+00:00,0.6301900148391724,0.7340409755706787,0.5288140177726746,0.5433409810066223,4796190,0.0,0.0
2022-07-01 00:00:00+00:00,0.5432810187339783,0.6608589887619019,0.5419020056724548,0.653253972530365,3446730,0.0,0.0
2022-07-02 00:00:00+00:00,0.6534579992294312,0.6608620285987854,0.5460649728775024,0.5579879879951477,1815187,0.0,0.0
2022-07-03 00:00:00+00:00,0.5572779774665833,0.6312680244445801,0.5487300157546997,0.6088389754295349,2075979,0.0,0.0
2022-07-04 00:00:00+00:00,0.6094570159912109,0.6264060139656067,0.5287240147590637,0.5776510238647461,3649519,0.0,0.0
