TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,CLOSE_PRICE_USD,LOW_PRICE_USD,HIGH_PRICE_USD,OPEN_PRICE_USD,VOLUME_USD
2022-01-06 00:00:00,0.0604620017111301,0.0604620017111301,0.0600129999220371,0.0614130012691021,0.0602089986205101,227764
2022-01-07 00:00:00,2.73068904876709,2.73068904876709,0.0603239983320236,3.175311088562012,0.0604630000889301,1645765
2022-01-08 00:00:00,1.2693779468536377,1.2693779468536377,0.6000540256500244,2.7309200763702397,2.7307090759277344,4447008
2022-01-09 00:00:00,0.9393270015716552,0.9393270015716552,0.9001950025558472,1.3355000019073486,1.2693769931793213,3399735
2022-01-10 00:00:00,0.7653390169143677,0.7653390169143677,0.7151370048522949,0.9963319897651672,0.9393249750137328,3094463
2022-01-11 00:00:00,0.7404379844665527,0.7404379844665527,0.6000440120697021,0.9001380205154419,0.7653380036354065,1804361
2022-01-12 00:00:00,0.5601620078086853,0.5601620078086853,0.500889003276825,0.8002340197563171,0.7404429912567139,1891212
2022-01-13 00:00:00,0.512706995010376,0.512706995010376,0.5021479725837708,0.6857609748840332,0.5601609945297241,1555115
2022-01-14 00:00:00,0.303523987531662,0.303523987531662,0.3000720143318176,0.5441719889640808,0.5127109885215759,1433845
2022-01-15 00:00:00,0.3039959967136383,0.3039959967136383,0.3001520037651062,0.305213987827301,0.3035289943218231,1001421
2022-01-16 00:00:00,0.3045350015163421,0.3045350015163421,0.2678219974040985,0.30519700050354,0.3040210008621216,1013096
2022-01-17 00:00:00,0.3008790016174316,0.3008790016174316,0.3000929951667785,0.304984986782074,0.3045409917831421,824936
2022-01-18 00:00:00,0.3047170042991638,0.3047170042991638,0.3000879883766174,0.3048869967460632,0.3008739948272705,1138117
2022-01-19 00:00:00,0.2222359925508499,0.2222359925508499,0.1702349931001663,0.3047829866409302,0.3047139942646026,812879
2022-01-20 00:00:00,0.3444220125675201,0.3444220125675201,0.11786899715662,1.021217942237854,0.2222329974174499,732397
2022-01-21 00:00:00,0.3563899993896484,0.3563899993896484,0.2752360105514526,0.5279560089111328,0.3444199860095978,916182
